BKM Management,BKM,.007,-,.005,.008,-,-,-,.007,.007,.013,.004,-,,-,-,-,-.15,-,-,Stdy,,
Energio,EIO,.033,-,.032,.034,52316,.034,.031,.038,.028,.073,.006,-,,-,-,-,-.07,-,+.5,+17.86,,
  opt mar13,EIOO,.01,-,.003,.01,-,-,-,.011,.008,.011,.001,-,,-,-,-,-,-,-.1,-9.09,,
Fisher & Paykel App,FPA,.43,+.5,.43,.445,1193,.43,.43,.435,.42,.515,.37,-,,-,-,-,4.12,10.4,-.5,-1.15,,
Funtastic,FUN,.15,+2,.125,.15,964,.15,.14,.15,.13,.245,.13,-,,-,-.02,-,-9.59,-,+1.5,+11.11,,
Gale Pacific,GAP,.195,+.5,.19,.20,2361,.20,.195,.20,.19,.26,.125,3.00,f,.78,.22,15.38,2.34,8.3,-.5,-2.50,,
Gazal Corp,GZL,2.05,-,2.00,2.05,7,2.05,2.05,2.05,2.00,2.20,1.36,13.00,f,1.41,.74,6.34,18.30,11.2,-,Stdy,,
GLG Corp,GLE,.27,-,.25,.31,60,.27,.27,.27,.27,.375,.24,-,,-,.48,-,6.31,4.3,-,Stdy,,
Globe Int'l,GLB,.50,+3,.48,.50,24,.50,.49,.50,.47,.76,.415,5.00,,.68,.67,10.00,3.39,14.7,+4,+8.70,,
GUD Hldgs,GUD,9.21,+1,9.20,9.27,1563,9.28,9.16,9.41,9.16,10.74,7.79,63.00,f,1.11,1.25,6.84,69.90,13.2,-17,-1.81,,
Island Sky Aust,ISK,.011,-,.011,.019,-,-,-,.012,.011,.06,.009,-,,-,.01,-,-2.42,-,-.1,-8.33,,
Kresta Hldgs,KRS,.255,-,.255,.26,-,-,-,.27,.255,.415,.215,2.00,f,1.41,.13,7.84,2.83,9.0,-1.5,-5.56,,
McPherson's,MCP,3.31,+1,3.26,3.31,289,3.31,3.26,3.32,3.21,3.40,2.35,22.00,f,1.80,.22,6.65,39.70,8.3,-1,-.30,,
Merchant House,MHI,.14,-,.155,.18,-,-,-,.14,.14,.20,.14,1.50,,2.51,.26,10.71,3.76,3.7,-,Stdy,,
Mesbon China Nylon,MES,.20,-2,.20,.21,700,.21,.20,.23,.20,.235,.10,.50,,9.86,.33,2.50,4.93,4.1,-2,-9.09,,
Mothercare,MLC,.225,-2,.225,.25,1091,.23,.225,.245,.225,.46,.225,-,,-,.10,-,-5.73,-,-2,-8.16,,
Photo-Me Aust,PTO,.002,-,.002,.003,-,-,-,.002,.002,.007,.002,-,,-,-,-,-.09,-,-.2,-50.00,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.049,-.6,.049,.059,1092,.052,.049,.055,.049,.125,.049,-,,-,.02,-,-.17,-,-.6,-10.91,,
Shenhua Int'l,SHU,.39,-,.25,.395,-,-,-,.39,.39,.495,.38,2.50,,4.20,.36,6.41,10.50,3.7,-,Stdy,,
Tamawood,TWD,2.81,-,2.83,2.84,-,-,-,2.84,2.80,2.97,2.20,21.00,f,.94,.94,7.47,19.77,14.2,+5,+1.81,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.33,-,,-,.11,-,.88,38.1,-,Stdy,,
TWT Grp,TWT,.061,-,.06,-,-,-,-,.061,.061,.10,.046,-,,-,.29,-,.17,35.9,-,Stdy,,
UnderCoverWear,UCW,.08,-,.077,.099,-,-,-,.08,.08,.27,.073,1.25,,-,.06,15.63,-21.10,-,-,Stdy,,
VMoto,VMT,.024,+.1,.023,.024,6980,.024,.023,.025,.017,.16,.017,-,,-,.02,-,-.96,-,+.4,+20.00,,
Waterco,WAT,1.32,-,1.29,1.50,-,-,-,1.34,1.25,1.65,.92,9.00,f,1.51,-,6.82,13.60,9.7,-6,-4.35,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.35,.10,-,,-,-.80,-,-19.90,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.55,-,.36,.55,-,-,-,.55,.51,.56,.365,4.00,f,1.24,.15,7.27,4.95,11.1,+4,+7.84,,
Ainsworth Game Tech,AGI,.34,+9,.305,.34,5550,.34,.28,.34,.24,.34,.08,-,,-,.02,-,1.69,20.1,+9,+36.00,,
Aircruising Aust,AIG,.04,-,.035,.06,-,-,-,.04,.04,.11,.035,-,,-,-.15,-,-4.06,-,-,Stdy,,
Aristocrat Leisure,ALL,2.71,+6,2.68,2.75,41724,2.73,2.61,2.78,2.57,4.37,2.52,5.00,,2.90,.14,1.85,14.50,18.7,+9,+3.44,,
Artist & Entertain,AEM,.011,-,.01,.011,-,-,-,.011,.011,.015,.007,-,,-,-,-,-.24,-,-,Stdy,,
Centrebet Int'l,CIL,1.60,+5,1.54,1.60,110,1.60,1.60,1.61,1.51,1.79,1.235,10.00,f,1.16,.09,6.25,11.60,13.8,+1,+.63,,
Corporate Travel,CTD,2.00,-3,2.00,2.03,375,2.01,2.00,2.03,1.98,2.06,1.43,-,,-,.44,-,6.30,31.7,-1,-.50,,
Crown,CWN,8.50,+8,8.45,8.54,17418,8.52,8.36,8.60,8.36,8.94,7.41,37.00,p,1.18,3.18,4.35,43.53,19.5,+7,+.83,,
Domino's Pizza,DMP,6.20,+5,6.09,6.42,1889,6.21,6.15,6.43,6.09,6.68,5.098,18.80,f,1.51,.68,3.03,28.30,21.9,-20,-3.13,,
eBet,EBT,.062,+.1,.057,.063,3090,.063,.057,.063,.057,.095,.053,-,,-,-,-,.87,7.1,+.3,+5.08,,
Eumundi Grp,EBG,.053,+.2,.051,.053,500,.053,.052,.053,.051,.055,.036,-,,-,.11,-,.61,8.7,+.2,+3.92,,
Flight Centre,FLT,23.27,+29,23.20,23.39,1196,23.36,22.90,23.90,22.81,25.12,15.33,80.00,f,2.00,3.28,3.44,159.60,14.6,-24,-1.02,,
G8 Education,GEM,.90,-,.83,.88,15,.90,.90,.94,.86,1.08,.48,3.00,,1.38,.05,3.33,4.15,21.7,-4,-4.26,,
Integrated Legal,IAW,.12,-,.12,.14,-,-,-,.12,.12,.15,.091,.80,f,1.26,.07,6.67,1.01,11.9,-1,-7.69,,
InvoCare,IVC,6.60,-4,6.60,6.84,2708,6.66,6.58,6.90,6.51,7.73,5.70,28.25,f,.95,-,4.28,26.90,24.5,-26,-3.79,,
Jetset Travelworld,JET,.82,-,.80,.815,-,-,-,.82,.80,1.10,.63,1.60,,1.33,.84,1.95,2.13,38.5,+1,+1.23,,
Kip McGrath Edu Cntr,KME,.057,-.2,.055,.057,996,.057,.057,.059,.057,.356,.055,-,,-,-.13,-,-15.10,-,-.1,-1.72,,
Macro Corp,MAC,.005,-,-,.03,-,-,-,.005,.005,.031,.005,-,,-,.05,-,-2.20,-,-,Stdy,,
National Leisure,NLG,.01,-.1,.01,.013,200,.01,.01,.011,.01,.025,.005,-,,-,-.27,-,.19,5.3,-.1,-9.09,,
Navitas,NVT,4.02,-1,4.00,4.05,4082,4.05,3.95,4.24,3.90,5.06,3.37,19.40,f,1.04,.06,4.83,20.23,19.9,-5,-1.23,,
Newhaven Hotels,NHH,1.91,-,1.31,1.91,-,-,-,1.91,1.91,1.96,1.86,6.00,f,1.16,1.10,3.14,6.94,27.5,-,Stdy,,
Ocean Capital,OCE,.19,-,.19,.30,-,-,-,.19,.19,.307,.19,.75,,-,.35,3.95,-3.22,-,-,Stdy,,
Odyssey Gaming,ODG,.08,-,.08,.12,-,-,-,.08,.08,.081,.02,-,,-,.07,-,.16,50.0,-,Stdy,,
Planet Platinum,PPN,.205,-,.205,.295,-,-,-,.30,.20,.37,.17,3.97,,.85,.21,19.37,3.39,6.0,-9,-30.51,,
Qld Trustees Invest,QTI,.26,-,.26,.40,-,-,-,.26,.26,.395,.205,-,,-,.56,-,-3.85,-,-,Stdy,,
RedHill Education,RDH,.155,-,.155,.17,-,-,-,.165,.15,1.24,.15,-,,-,.10,-,-.17,-,-1,-6.06,,
Reef Casino Tr,RCT,1.66,-2,1.66,1.68,9,1.66,1.65,1.68,1.65,2.00,1.60,20.00,,.77,1.98,12.05,15.40,10.8,-2,-1.19,,
Retail Food Grp,RFG,2.89,+3,2.85,2.89,121,2.89,2.85,2.93,2.80,3.00,2.11,13.50,f,1.90,-.54,4.67,25.70,11.2,-2,-.69,,
Sky City Entertain,SKC,2.72,+10,2.69,2.74,10315,2.75,2.66,2.75,2.62,2.75,2.11,13.26,p,1.00,.48,4.88,13.30,20.5,+12,+4.62,,
Slater & Gordon,SGH,2.40,+1,2.35,2.45,714,2.47,2.36,2.49,2.30,2.50,1.38,5.20,f,3.58,.91,2.17,18.60,12.9,-8,-3.23,,
Stanfield Funds,SFN,.008,-,.007,.008,10000,.008,.008,.008,.007,.016,.004,-,,-,-,-,.20,4.0,-,Stdy,,
Success Res Global,SGU,.012,-,.003,.012,-,-,-,.012,.011,.015,.005,-,,-,-,-,-.31,-,+.1,+9.09,,
Tabcorp Hldgs,TAH,7.76,+1,7.70,7.81,52327,7.82,7.74,7.85,7.61,7.99,6.106,49.00,f,1.56,-,6.31,76.20,10.2,+13,+1.70,,
Tatts Grp,TTS,2.35,-,2.34,2.36,30518,2.36,2.33,2.36,2.28,2.60,2.108,10.50,f,.91,-1.15,4.47,9.60,24.5,+3,+1.29,,
Transmetro Corp,TCO,.60,-,.60,-,-,-,-,.60,.60,.60,.414,3.00,,9.05,1.26,5.00,27.14,2.2,-,Stdy,,
Vealls,VELCP,5.30,-,4.75,10.30,-,-,-,5.30,5.30,5.30,4.30,.50,,100.30,.07,.09,50.15,10.6,-,Stdy,,
  income,VELIN,1.65,-,1.60,2.30,-,-,-,1.60,1.60,2.004,1.60,9.90,,-,-,6.00,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.85,-7,.85,.85,90,.85,.85,.92,.85,1.82,.35,-,,-,.55,-,80.00,1.1,-7,-7.61,,
Xiaoxiao Education,XXL,.06,-,.066,.07,-,-,-,.06,.06,.215,.058,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.16,-,.16,.18,100,.16,.16,.165,.16,.25,.145,1.00,f,-,.08,6.25,-9.67,-,-.5,-3.03,,
AdEffective,ABN,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,6.00,-10,5.96,6.10,800,6.10,5.99,6.10,5.98,6.78,5.21,37.00,f,2.21,5.05,6.17,81.90,7.3,-2,-.33,,
APN News & Media,APN,1.43,+2,1.39,1.465,25235,1.455,1.39,1.585,1.39,2.50,1.39,12.00,p,1.30,-.65,8.39,15.60,9.2,-14,-8.92,,
Aspermont,ASP,.092,-,.09,.14,-,-,-,.092,.092,.14,.08,-,,-,-.04,-,-.06,-,-,Stdy,,
Austar United,AUN,1.24,-.5,1.20,1.245,94252,1.245,1.20,1.25,1.175,1.46,.835,-,,-,-.21,-,7.90,15.7,-,Stdy,,
Austereo Grp,AEO,2.04,-,-,-,-,-,-,2.04,2.04,2.14,1.49,10.70,f,1.35,-.53,5.25,14.46,14.1,-,Stdy,,
Beyond Int'l,BYI,.66,-,.65,.80,-,-,-,.66,.66,.80,.62,6.00,,1.51,.47,9.09,9.04,7.3,-,Stdy,,
Brisbane Broncos,BBL,.34,-,.34,.38,47,.34,.34,.34,.34,.40,.26,.50,f,2.00,.12,1.47,1.00,34.0,-,Stdy,,
BSA,BSA,.22,-,.215,.22,516,.22,.22,.22,.21,.33,.175,2.00,f,2.63,.05,9.09,5.26,4.2,+.5,+2.33,,
CommStrat,COJ,.006,-,.005,.012,-,-,-,.006,.005,.007,.003,-,,-,-,-,-.05,-,+.1,+20.00,,
Consolidated Media,CMJ,2.85,-1,2.85,2.89,2196,2.86,2.81,2.89,2.75,3.43,2.63,16.50,,1.01,.59,5.79,16.64,17.1,+6,+2.15,,
Digital Perf Grp,DIG,.02,-,.019,.021,-,-,-,.02,.019,.029,.014,-,,-,-.02,-,.21,9.5,-,Stdy,,
Facilitate Digital,FAC,.084,-.1,.084,.085,139,.085,.084,.088,.084,.12,.059,-,,-,.01,-,-.11,-,-.2,-2.33,,
Fairfax Media,FXJ,1.125,-1.5,1.11,1.13,262772,1.135,1.105,1.33,1.105,1.665,1.105,2.90,f,4.29,-.22,2.58,12.43,9.1,-19.5,-14.77,,
Hyro,HYODA,.50,-,.45,.51,-,-,-,.52,.50,.52,.50,-,,-,-,-,.95,52.6,-,Stdy,,
InfoChoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.04,-,.51,88.2,-,Stdy,,
IPGA,IPP,.57,-,.57,.585,1600,.575,.57,.59,.56,.62,.28,-,,-,-.01,-,-1.90,-,-1.5,-2.56,,
Macquarie Radio,MRN,1.18,-,1.105,1.19,168,1.18,1.18,1.18,1.105,1.25,.69,9.00,f,1.35,.06,7.63,12.16,9.7,+7.5,+6.79,,
MCM Entertainment Grp,MEG,.10,-,.045,.10,-,-,-,.10,.10,.20,.10,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.071,+.3,.07,.072,1317,.071,.07,.085,.067,.16,.009,-,,-,-,-,-1.60,-,-,Stdy,,
  opt jan12,MOTOA,.03,-,.01,.029,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Media Grp Int'l,MUI,.007,-.1,.006,.007,372238,.008,.006,.01,.006,.029,.005,-,,-,-,-,-.15,-,-.2,-22.22,,
News Corp,NWS,17.09,+40,17.00,17.14,33258,17.32,17.02,17.32,16.52,19.16,15.40,13.42,,9.82,-,.79,131.81,13.0,-12,-.70,,
  a nonvote,NWSLV,16.37,+74,16.27,16.37,10269,16.50,16.23,16.50,15.02,17.50,13.19,13.42,,-,-,.82,-,-,-9,-.55,,
oOhmedia Grp,OOH,.25,+2.5,.24,.25,525,.25,.235,.25,.225,.29,.135,-,,-,-.03,-,1.80,13.9,-,Stdy,,
Photon Grp,PGA,.07,-,.068,.07,12412,.071,.068,.073,.068,1.075,.055,3.00,,-,-.12,42.86,-32.84,-,-.2,-2.78,,
Prime Media Grp,PRT,.74,-2,.74,.755,1891,.75,.74,.76,.74,.865,.525,3.50,f,-,-.21,4.73,-9.90,-,-1,-1.33,,
Q Limited,QXQ,.025,-1.5,.021,.025,1700,.025,.02,.032,.02,.059,.02,-,,-,-.01,-,15.94,.2,-.6,-20.63,,
REA Grp,REA,13.61,-8,13.60,13.68,41,13.69,13.58,13.79,13.50,14.34,9.50,26.00,f,1.77,.81,1.91,46.00,29.6,-14,-1.02,,
Resources & Energy Grp,REZ,.12,-,.12,.14,-,-,-,.12,.12,.14,.081,-,,-,.12,-,3.33,3.6,-,Stdy,,
RGM Media,RGM,.105,-,.10,.105,-,-,-,.11,.10,.195,.015,-,,-,-.01,-,-1.27,-,+.5,+5.00,,
Seven West Media,SWM,4.67,-5,4.65,4.68,29576,4.75,4.62,5.03,4.62,7.73,4.62,45.00,f,1.00,.08,9.64,45.10,10.4,-33,-6.60,,
Sky Network TV,SKT,4.18,-,4.12,4.26,-,-,-,4.27,4.18,4.40,3.57,11.59,,1.96,-,2.77,22.68,18.4,-9,-2.11,,
Sthn Cross Media,SXL,1.50,+5,1.495,1.52,14929,1.525,1.48,1.63,1.44,2.174,1.425,13.20,f,2.94,-.06,8.80,38.83,3.9,-13.5,-8.26,,
STW Comms,SGN,1.18,+1,1.16,1.19,1832,1.19,1.135,1.215,1.135,1.375,.80,6.50,f,1.66,-,5.51,10.81,10.9,+2,+1.72,,
Ten Network Hldgs,TEN,1.26,+2,1.25,1.30,29572,1.295,1.23,1.365,1.215,1.801,1.10,6.00,,2.25,-.32,4.76,13.52,9.3,-9,-6.67,,
TPL Corp,TPL,.021,-,.021,.023,1450,.021,.021,.026,.021,.033,.013,-,,-,.01,-,-.19,-,-.2,-8.70,,
Two Way,TTV,.04,-,.036,.04,-,-,-,.041,.039,.053,.023,-,,-,-,-,-.34,-,-.1,-2.44,,
Village Roadshow,VRL,4.26,+2,4.26,4.27,4341,4.27,4.19,4.35,4.07,4.45,1.826,8.00,p,7.42,-1.98,1.88,59.33,7.2,-4,-.93,,
WAG,WAG,.006,+.1,.004,.006,4700,.006,.005,.006,.005,.01,.004,-,,-,-,-,-.10,-,+.1,+20.00,,
World Wide Ent Grp,WWG,.044,-,-,.044,-,-,-,.044,.034,.10,.014,-,,-,-,-,-22.00,-,+1,+29.41,,
Retailing,,
AMA Grp,AMA,.105,-,.096,.11,-,-,-,.12,.099,.15,.033,-,,-,-.06,-,3.48,3.0,-1.5,-12.50,,
AP Eagers,APE,11.80,-,10.15,11.80,11,11.80,11.74,11.80,11.40,13.19,11.40,64.00,f,1.65,7.76,5.42,105.30,11.2,-10,-.84,,
ARB Corp,ARP,8.07,-23,8.05,8.14,647,8.20,8.05,8.30,8.01,8.49,5.41,22.00,f,2.22,1.47,2.73,48.75,16.6,-18,-2.18,,
Automotive Hldgs,AHE,2.54,-11,2.54,2.60,1946,2.70,2.53,2.75,2.53,2.83,2.10,17.00,f,1.47,.78,6.69,24.96,10.2,-17,-6.27,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.005,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.46,-3,3.46,3.51,422,3.50,3.45,3.60,3.40,3.67,1.85,14.50,p,1.50,.68,4.19,21.71,15.9,-14,-3.89,,
Cash Convert,CCV,.80,-1.5,.80,.805,5921,.815,.80,.845,.80,.91,.50,3.25,f,2.12,.20,4.06,6.90,11.6,-2.5,-3.03,,
Country Road,CTY,3.70,-,3.69,-,-,-,-,3.70,3.70,3.72,3.496,9.26,f,1.99,1.04,2.50,18.42,20.1,-,Stdy,,
David Jones,DJS,4.51,+2,4.50,4.53,15033,4.53,4.44,4.66,4.44,5.29,4.10,31.00,f,1.12,1.32,6.87,34.80,13.0,-15,-3.22,,
Delecta,DLC,.018,-,.018,.019,3151,.018,.018,.02,.018,.022,.008,-,,-,.02,-,-.44,-,-.2,-10.00,,
  opt dec11,DLCO,.009,-,.009,.011,38,.009,.009,.01,.009,.011,.003,-,,-,-,-,-,-,-.1,-10.00,,
Fantastic Hldgs,FAN,2.36,+1,2.35,2.42,623,2.36,2.35,2.42,2.35,2.89,1.90,9.00,f,1.68,.85,3.81,15.08,15.6,-5,-2.07,,
Harvey Norman,HVN,2.64,-,2.63,2.66,31903,2.66,2.63,2.71,2.63,3.95,2.63,13.00,f,1.48,2.14,4.92,19.22,13.7,-4,-1.49,,
Hire Intelligence,HII,.12,-,.105,.17,-,-,-,.12,.12,.14,.055,.40,,2.70,.14,3.33,1.08,11.1,-,Stdy,,
JB Hi-Fi,JBH,19.15,-5,19.15,19.20,5655,19.25,19.02,19.52,18.31,22.46,17.32,81.00,f,1.48,2.34,4.23,119.93,16.0,+24,+1.27,,
Joyce Corp,JYC,.50,-,.40,.65,-,-,-,.50,.50,.54,.26,2.00,,-,.35,4.00,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.39,-,.395,.425,-,-,-,.43,.39,.485,.215,.50,f,-,-,1.28,-11.41,-,-3.5,-8.24,,
Kathmandu Hldgs,KMD,1.845,-3,1.83,1.87,3509,1.875,1.71,1.93,1.71,1.93,1.18,7.70,,.59,-.05,4.17,4.56,40.5,+.5,+.27,,
Myer Hldgs,MYR,3.18,+1,3.17,3.19,34449,3.18,3.13,3.22,3.10,4.02,2.86,22.50,f,1.18,-.09,7.08,26.60,12.0,+2,+.63,,
Nick Scali,NCK,1.65,-,1.65,1.69,-,-,-,1.66,1.65,2.00,1.305,9.00,f,1.50,.26,5.45,13.50,12.2,-1,-.60,,
Noni B,NBL,.85,-,.83,.86,425,.86,.85,.88,.85,1.315,.85,4.00,f,1.35,.47,4.71,5.40,15.7,-3,-3.41,,
OrotonGroup,ORL,8.18,+5,8.10,8.18,215,8.18,8.09,8.38,8.04,9.50,5.91,48.00,f,1.17,.78,5.87,56.35,14.5,-20,-2.39,,
Pacific Brands,PBG,.685,-,.68,.695,57824,.71,.685,.76,.68,1.23,.68,3.10,f,-,.06,4.53,-14.60,-,-4.5,-6.16,,
Premier Invest,PMV,6.04,+2,6.00,6.13,1035,6.05,6.00,6.15,5.87,7.358,5.77,36.00,f,1.38,2.42,5.96,49.68,12.2,+4,+.67,,
Quickflix,QFX,.051,+.1,.051,.053,4894,.051,.05,.055,.05,.063,.03,-,,-,.01,-,-1.50,-,+.1,+2.00,,
RCG Corp,RCG,.61,-,.605,.62,534,.61,.61,.62,.60,.70,.403,2.50,f,1.34,.09,4.10,3.35,18.2,-2,-3.17,,
Ruralco Hldgs,RHL,3.39,-,3.36,3.49,30,3.39,3.36,3.52,3.35,3.52,2.40,16.00,f,1.37,1.80,4.72,21.91,15.5,-6,-1.74,,
Specialty Fashion,SFH,1.05,-,1.045,1.05,429,1.05,1.04,1.06,1.04,1.45,1.00,8.00,f,1.35,.26,7.62,10.80,9.7,-,Stdy,,
Strathfield Grp,SRA,.001,-,.001,.002,-,-,-,.002,.001,.023,.001,-,,-,-,-,.02,5.0,-.1,-50.00,,
Super Retail Grp,SUL,7.10,-12,7.09,7.20,1830,7.19,7.08,7.49,7.08,7.49,4.96,24.50,f,1.63,1.32,3.45,39.90,17.8,-9,-1.25,,
The Reject Shop,TRS,10.61,-1,10.60,10.75,987,10.76,10.55,11.28,10.55,18.99,10.55,51.00,f,1.53,2.24,4.81,78.00,13.6,-48,-4.33,,
Thorn Grp,TGA,2.11,+9,2.08,2.13,1286,2.11,2.01,2.11,1.90,2.30,.985,7.30,f,2.09,.56,3.46,15.27,13.8,+11,+5.50,,
TVN Corp,TVN,.011,-,.01,.011,-,-,-,.011,.011,.016,.005,-,,-,-,-,-.16,-,+.1,+10.00,,
Vita Grp,VTG,.26,-,.255,.27,-,-,-,.28,.26,.32,.20,2.00,f,2.27,.01,7.69,4.55,5.7,-2,-7.14,,
Warehouse Grp,WHS,2.76,-,2.65,2.78,-,-,-,2.76,2.63,3.111,2.436,18.06,,.78,.73,6.54,14.11,19.6,+12,+4.55,,
Webjet,WEB,2.08,-1,2.08,2.09,946,2.10,2.07,2.12,2.06,2.71,1.80,10.50,f,1.31,.45,5.05,13.72,15.2,-,Stdy,,
Wotif.com Hldgs,WTF,5.30,-2,5.25,5.35,4471,5.34,5.25,5.70,5.25,6.67,4.07,22.00,f,1.10,-.01,4.15,24.18,21.9,-40,-7.02,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.015,-,.014,.018,-,-,-,.015,.015,.025,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.01,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.02,-2,4.02,4.05,23361,4.06,4.02,4.09,3.99,4.57,3.84,26.00,f,1.15,.14,6.47,29.85,13.5,-4,-.99,,
Redisland Aust,RLA,.011,-,.011,.014,-,-,-,.014,.011,.025,.011,-,,-,.03,-,.35,3.1,-.3,-21.43,,
Wesfarmers,WES,33.00,+20,32.98,33.05,19856,33.20,32.77,33.45,32.39,35.26,27.12,135.00,f,1.19,-,4.09,161.10,20.5,-30,-.90,,
  part prot,WESN,33.29,+12,33.29,33.42,902,33.54,33.04,33.80,32.74,35.60,26.57,135.00,,-,-,4.06,-,-,-34,-1.01,,
Woolworths,WOW,26.95,-2,26.92,26.97,30113,27.05,26.88,27.05,26.30,30.18,25.52,119.00,f,1.43,1.87,4.42,170.11,15.8,+44,+1.66,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.012,-.1,.012,.014,28,.012,.012,.014,.012,.725,.012,-,,-,-,-,-3.24,-,-.2,-14.29,,
Aust Agriculture,AAC,1.55,-,1.55,1.575,1141,1.575,1.55,1.62,1.53,1.705,1.265,-,,-,2.23,-,.34,455.9,-3.5,-2.21,,
Aust Vintage,AVG,.32,-,.31,.33,670,.32,.32,.32,.32,.465,.195,-,,-,1.02,-,3.90,8.2,-,Stdy,,
Brand New Vintage,BNV,.013,-,.01,.125,-,-,-,.013,.013,.04,.012,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.13,-,.135,.145,15,.13,.13,.145,.13,.224,.115,-,,-,.59,-,-4.80,-,-1.5,-10.34,,
Cervantes Corp,CVS,.016,+.1,.015,.016,2300,.016,.016,.016,.015,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.12,+.5,.115,.12,2314,.12,.115,.125,.115,.185,.082,-,,-,.15,-,-.96,-,-.5,-4.00,,
Coca-Cola Amatil,CCL,12.21,+26,11.98,12.21,36038,12.23,11.85,12.23,11.54,12.74,10.67,48.50,f,1.36,1.64,3.97,66.00,18.5,+27,+2.26,,
Dromana Estate,DMY,.013,-,.008,.012,-,-,-,.013,.013,.033,.008,-,,-,-,-,.67,1.9,-,Stdy,,
Elders,ELD,.48,-,.475,.485,10467,.495,.475,.52,.46,1.165,.315,-,,-,1.31,-,-51.10,-,-3,-5.88,,
Farm Pride Foods,FRM,.12,-,.12,.20,-,-,-,.14,.12,.20,.12,-,,-,.43,-,3.05,3.9,-2,-14.29,,
