Globe Int'l,GLB,.32,-,.32,.35,-,-,-,.32,.32,.45,.30,2.50,f,-,.53,7.81,-14.37,-,-,Stdy,,
GUD Hldgs,GUD,5.65,-11,5.64,5.65,1977,5.70,5.62,5.77,5.62,8.516,5.15,52.00,f,.85,.96,9.20,44.20,12.8,-10,-1.74,,
Guinness Peat,GPG,.525,-.5,.525,.53,1381,.53,.525,.53,.525,.53,.355,-,,-,.37,-,6.25,8.4,+1,+1.94,,
Island Sky Aust,ISK,.004,-,-,-,-,-,-,.004,.004,.005,.002,-,,-,-,-,1.09,.4,-,Stdy,,
Kingform Health Home,KFG,-,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.18,-,.18,.185,-,-,-,.195,.175,.195,.125,.25,f,4.24,.13,1.39,1.06,17.0,+.5,+2.86,,
McPherson's,MCP,1.54,-1,1.54,1.55,977,1.55,1.54,1.555,1.50,2.56,1.18,17.00,f,-,.01,11.04,-41.40,-,+4,+2.67,,
Merchant House,MHI,.18,-3,.18,.20,585,.185,.18,.21,.18,.21,.135,1.50,,2.15,.29,8.33,3.23,5.6,-3,-14.29,,
Quantum Energy,QTM,.01,-,.011,.03,-,-,-,.01,.01,.017,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.415,-,.395,.46,-,-,-,.39,.39,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+2.5,+6.41,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,2.94,+3,2.94,2.98,194,2.97,2.91,2.97,2.75,3.58,2.12,21.00,f,.93,.33,7.14,19.44,15.1,+19,+6.91,,
Treyo Leisure,TYO,.195,-,.12,-,-,-,-,.195,.195,.195,.105,-,,-,.17,-,1.23,15.9,+.5,+2.63,,
TWT Grp,TWT,.04,-,.04,.12,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,.018,-,.02,.028,-,-,-,.018,.018,.031,.009,-,,-,-.03,-,-3.16,-,-,Stdy,,
Waterco,WAT,1.15,-,1.15,1.275,-,-,-,1.20,1.15,1.29,.98,7.00,f,.70,1.33,6.09,4.90,23.5,-5,-4.17,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.10,-,1.065,1.10,456,1.10,1.07,1.10,1.07,1.10,.55,5.00,f,1.36,.10,4.55,6.80,16.2,-,Stdy,,
Ainsworth Game Tech,AGI,4.50,+5,4.48,4.50,863,4.50,4.39,4.63,4.39,4.79,2.32,8.00,,2.00,.54,1.78,16.00,28.1,-8,-1.75,,
Allied Consolidated,ABQ,.038,+.3,.035,.038,9383,.038,.035,.038,.031,.045,.008,-,,-,-,-,13.27,.3,+.5,+15.15,,
Ardent Leisure Grp,AAD,2.01,-,1.995,2.01,2584,2.02,1.99,2.04,1.92,2.06,1.27,12.00,p,.78,.73,5.97,9.32,21.6,+6,+3.08,,
Aristocrat Leisure,ALL,4.72,-8,4.70,4.72,29568,4.81,4.625,4.82,4.525,5.12,3.04,14.50,,1.34,.41,3.07,19.50,24.2,-6,-1.26,,
Collins Foods,CKF,1.81,+7,1.80,1.835,12125,1.835,1.76,1.835,1.545,1.915,1.265,9.50,f,1.85,.53,5.25,17.60,10.3,+21,+13.12,,
Corporate Travel,CTD,5.78,+2,5.76,5.78,506,5.82,5.78,5.93,5.76,6.20,3.033,10.50,f,1.55,.58,1.82,16.30,35.5,-12,-2.03,,
  rts09jand,CTDR,1.03,+5,.98,1.03,70,1.05,.98,1.10,.98,1.30,.98,-,,-,-,-,-,-,-27,-20.77,,
Crown Resorts,CWN,16.90,-9,16.89,16.92,6752,17.00,16.78,17.10,16.55,17.38,9.98,37.00,p,1.47,3.84,2.19,54.34,31.1,+35,+2.11,,
Domino's Pizza,DMP,15.30,-16,15.25,15.32,994,15.58,15.21,16.30,15.21,16.99,9.198,30.90,f,1.32,.39,2.02,40.90,37.4,-42,-2.67,,
eBet,EBT,2.95,-5,3.01,3.05,493,2.99,2.78,3.13,2.78,3.40,.064,3.50,p,8.97,-,1.19,31.41,9.4,+1,+.34,,
Echo Entertainment,EGP,2.52,-3,2.52,2.54,11578,2.55,2.52,2.65,2.51,3.78,2.28,6.00,f,1.68,1.23,2.38,10.10,25.0,-9,-3.45,,
Eumundi Grp,EBG,.049,-,.049,.055,-,-,-,.049,.048,.063,.037,-,,-,.11,-,-.90,-,+.1,+2.08,,
Flight Centre Travel,FLT,48.69,+8,48.63,48.69,1871,49.10,48.39,50.25,48.20,53.12,25.02,137.00,f,1.79,6.57,2.81,245.60,19.8,-41,-.84,,
G8 Education,GEM,3.20,-1,3.19,3.20,5991,3.24,3.18,3.33,3.18,3.46,1.405,10.50,f,.93,-.04,3.28,9.73,32.9,-3,-.93,,
ILH Group,IAW,.08,+.1,.078,.08,250,.08,.079,.081,.079,.105,.07,.60,f,1.57,4.22,7.50,.94,8.5,-,Stdy,,
Indoor Skydive Aust,IDZ,.57,-1.5,.57,.58,678,.65,.57,.665,.57,.81,.171,-,,-,-,-,-,-,-2,-3.39,,
InvoCare,IVC,10.63,-1,10.59,10.63,626,10.69,10.56,11.08,10.47,12.49,8.51,34.00,f,1.22,.36,3.20,41.60,25.6,-35,-3.19,,
iSelect,ISU,1.22,+7,1.195,1.23,2507,1.22,1.17,1.23,1.07,1.85,1.07,-,,-,-,-,-,-,+5.5,+4.72,,
Jetset Travelworld,JET,.435,+2,.385,.435,537,.435,.38,.435,.38,.495,.32,1.50,f,2.51,.03,3.45,3.76,11.6,+.5,+1.16,,
Kip McGrath Edu Cntr,KME,.155,-.5,.105,.155,230,.16,.155,.16,.155,.25,.065,-,,-,-.12,-,1.40,11.1,-.5,-3.13,,
Navitas,NVT,6.00,-1,5.97,6.00,2906,6.03,5.92,6.175,5.88,6.43,4.21,19.50,f,1.02,-.57,3.25,19.90,30.2,+9,+1.52,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.78,.78,.93,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.85,-,.775,.845,-,-,-,.85,.76,.85,.15,-,,-,-.01,-,-2.99,-,+9,+11.84,,
Reef Casino Tr,RCT,3.92,+5,3.86,3.92,70,3.92,3.86,3.95,3.85,4.10,2.24,22.50,,1.07,2.01,5.74,24.00,16.3,+17,+4.53,,
Retail Food Grp,RFG,4.44,+4,4.43,4.44,2289,4.44,4.33,4.49,4.33,4.87,2.83,19.75,f,1.32,-.44,4.45,26.00,17.1,+4,+.91,,
SEALINK Travel Grp,SLK,1.55,-1,1.50,1.55,32,1.55,1.55,1.59,1.55,1.59,1.38,-,,-,-,-,-,-,-4,-2.52,,
Shine,SHJ,1.82,+3,1.78,1.82,357,1.82,1.78,1.82,1.70,1.82,1.35,-,,-,-,-,-,-,+9,+5.20,,
Site Grp Int'l,SIT,.15,-,.14,.15,-,-,-,.158,.14,.188,.089,-,,-,.03,-,-1.92,-,-.8,-5.17,,
SkyCity Entertain,SKC,3.33,-1,3.32,3.33,6585,3.34,3.28,3.46,3.28,3.89,2.85,16.13,,1.15,.62,4.84,18.62,17.9,-9,-2.63,,
Slater & Gordon,SGH,4.40,+21,4.39,4.40,5225,4.42,4.28,4.42,4.15,4.42,1.905,6.60,f,3.67,1.20,1.50,24.20,18.2,+29,+7.06,,
Success Res Global,SGU,.011,-,.009,.012,-,-,-,.011,.009,.014,.004,-,,-,.01,-,.06,18.3,+.2,+22.22,,
Tabcorp Hldgs,TAH,3.53,-1,3.52,3.53,11897,3.55,3.50,3.60,3.45,3.63,2.79,19.00,f,.90,-1.49,5.38,17.15,20.6,+7,+2.02,,
Tatts Grp,TTS,3.09,-1,3.09,3.10,39567,3.10,3.08,3.17,3.08,3.42,2.89,15.50,f,1.15,-1.28,5.02,17.87,17.3,-3,-.96,,
Transmetro Corp,TCO,1.00,-,1.00,1.10,-,-,-,1.00,1.00,1.00,.695,5.00,f,3.00,1.60,5.00,14.98,6.7,-,Stdy,,
Trustees Australia,TAU,.08,-,.081,-,-,-,-,.081,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.00,-,-,8.30,-,-,-,8.00,8.00,8.42,6.50,1.00,f,38.77,11.58,.13,38.77,20.6,-,Stdy,,
  income,VELIN,1.50,-,1.20,2.25,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.30,-,.30,-,-,-,-,.20,.20,.79,.19,-,,-,.08,-,-7.88,-,+10,+50.00,,
Media,,
Adcorp Aust,AAU,.068,-,.068,.075,-,-,-,.068,.068,.15,.065,.75,,-,.02,11.03,-11.20,-,-,Stdy,,
AdEffective,ABN,.021,+.1,.02,.021,7718,.021,.02,.021,.02,.039,.007,-,,-,-,-,.02,105.0,+.1,+5.00,,
  opt jun14,ABNO,.005,-,.004,.006,-,-,-,.006,.005,.02,.002,-,,-,-,-,-,-,-.1,-16.67,,
Amalgamated Hldgs,AHD,8.22,-8,8.17,8.22,219,8.25,8.12,8.30,8.10,8.92,6.65,42.00,f,1.29,5.36,5.11,54.30,15.1,+5,+.61,,
APN News & Media,APN,.45,+.5,.445,.45,2195,.45,.445,.46,.44,.52,.235,-,,-,-.18,-,-18.60,-,-1,-2.17,,
Aspermont,ASP,.05,-,.051,.09,-,-,-,.05,.05,.105,.05,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.88,+10,1.84,1.92,226,1.88,1.82,1.88,1.75,2.10,.98,7.00,,2.25,.59,3.72,15.77,11.9,+13,+7.43,,
Brisbane Broncos,BBL,.28,-,.28,.285,5,.28,.28,.28,.27,.329,.22,1.75,,1.46,.14,6.25,2.55,11.0,+1,+3.70,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.035,.059,250,.04,.04,.04,.04,.045,.008,-,,-,-,-,1.62,2.5,-,Stdy,,
Digital Perf Grp,DIG,.018,-.2,.014,.018,14237,.019,.018,.02,.015,.028,.002,-,,-,-,-,-.05,-,+.2,+12.50,,
Enero Grp,EGG,.73,-.5,.73,.735,4,.73,.73,.745,.68,.78,.305,-,,-,.32,-,-102.80,-,+4,+5.80,,
Fairfax Media,FXJ,.60,-,.595,.60,117064,.607,.595,.607,.595,.672,.45,2.00,f,-,.16,3.33,-.70,-,-,Stdy,,
iCar Asia,ICQ,.855,-5,.85,.855,1198,.905,.855,.915,.855,1.04,.18,-,,-,-,-,-1.80,-,-6.5,-7.07,,
Invigor Grp,IVO,.02,-,.005,.016,-,-,-,.02,.02,.16,.02,-,,-,.06,-,-24.75,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.16,-,1.15,1.26,-,-,-,1.25,1.15,1.55,.59,10.00,f,1.19,-,8.62,11.90,9.7,-9,-7.20,,
Motopia,MOT,.003,+.1,.002,.003,2500,.003,.003,.003,.002,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.60,-8,19.58,19.62,1197,19.79,19.52,19.87,19.08,19.87,14.34,-,,-,-,-,-,-,+17,+.87,,
  a nonvote,NWSLV,19.54,-7,19.50,19.54,53,19.65,19.50,19.65,18.94,33.80,14.20,-,,-,-,-,-,-,+41,+2.14,,
Pacific Star Network,PNW,.215,-,.215,.27,-,-,-,.215,.215,.215,.15,1.59,,.88,.11,7.40,1.40,15.4,-,Stdy,,
Prime Media Grp,PRT,1.04,-.5,1.04,1.045,741,1.05,1.025,1.075,1.025,1.235,.78,7.30,f,.75,-,7.02,5.50,18.9,-1,-.95,,
Q Limited,QXQ,.004,-,.004,.006,-,-,-,.004,.004,.022,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,40.51,+4,40.35,40.51,1750,40.51,40.14,41.42,39.76,42.98,16.70,41.50,f,2.01,1.85,1.02,83.30,48.6,-2,-.05,,
Seven West Media,SWM,2.22,+4,2.22,2.23,22006,2.25,2.12,2.34,2.12,2.59,1.46,12.00,f,-,-,5.41,-7.10,-,-7,-3.06,,
Sky Network TV,SKT,5.07,-10,5.04,5.08,4926,5.18,5.03,5.36,5.03,5.73,3.762,20.18,,1.47,.62,3.98,29.70,17.1,-28,-5.23,,
Sthn Cross Media,SXL,1.57,+1.5,1.56,1.57,4388,1.57,1.52,1.65,1.52,1.92,1.015,9.00,f,1.52,-.66,5.73,13.64,11.5,-4.5,-2.79,,
STW Comms,SGN,1.48,-,1.48,1.485,3208,1.49,1.45,1.60,1.45,1.695,1.045,8.30,f,1.42,-.06,5.61,11.77,12.6,-8,-5.13,,
Ten Network Hldgs,TEN,.29,-,.285,.29,27819,.29,.275,.29,.275,.395,.235,-,,-,.04,-,-12.88,-,-.5,-1.69,,
21st Century Fox,FOX,36.00,-1,35.99,36.00,5505,36.27,35.93,36.27,35.65,36.69,21.999,18.22,,17.93,1.02,.51,326.68,11.0,+34,+.95,,
  a nonvote,FOXLV,36.67,-3,36.56,36.67,63,36.89,36.54,37.07,36.19,37.07,23.10,18.22,,-,-,.50,-,-,+67,+1.86,,
Village Roadshow,VRL,7.70,+13,7.67,7.71,1883,7.76,7.46,8.05,7.46,8.05,3.71,26.00,f,1.26,1.54,3.38,32.70,23.5,-8,-1.03,,
Retailing,,
99 Wuxian,NNW,.425,-.5,.415,.425,975,.43,.415,.45,.415,.60,.35,-,,-,-,-,-,-,-1,-2.30,,
AMA Grp,AMA,.355,-,.35,.36,450,.355,.355,.36,.35,.425,.26,1.60,p,1.47,.04,4.51,2.36,15.0,-1,-2.74,,
AP Eagers,APE,4.93,+2,4.83,4.93,43,4.93,4.81,4.93,4.81,5.65,3.86,21.00,f,1.71,2.15,4.26,35.90,13.7,+11,+2.28,,
ARB Corp,ARP,12.32,+12,12.27,12.32,379,12.50,12.26,12.50,11.97,13.88,10.56,28.00,f,2.09,2.27,2.27,58.44,21.1,-13,-1.04,,
Automotive Hldgs,AHE,3.63,-4,3.63,3.64,2316,3.69,3.61,3.75,3.61,4.37,2.95,20.00,f,1.28,.91,5.51,25.62,14.2,-8,-2.16,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.34,+4,8.30,8.34,1003,8.37,8.26,8.37,8.21,9.23,5.17,26.00,f,1.47,.99,3.12,38.23,21.8,+15,+1.83,,
Cash Convert,CCV,.855,+.5,.85,.855,4646,.875,.85,.905,.845,1.565,.82,4.00,f,2.02,.27,4.68,8.09,10.6,-4,-4.47,,
Country Road,CTY,4.30,-,4.50,-,-,-,-,4.30,4.30,4.30,2.949,26.48,f,1.64,1.55,6.16,43.47,9.9,-,Stdy,,
David Jones,DJS,2.97,-5,2.96,2.97,23181,3.04,2.95,3.05,2.95,3.15,2.27,17.00,f,1.06,1.30,5.72,18.00,16.5,+1,+.34,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.004,.003,.007,.002,-,,-,.02,-,-.18,-,-.1,-25.00,,
Fantastic Hldgs,FAN,2.16,-5,2.15,2.18,56,2.20,2.16,2.21,2.16,3.68,1.90,10.50,f,1.25,.96,4.86,13.15,16.4,+1,+.47,,
Funtastic,FUN,.16,-.5,.155,.16,2297,.165,.16,.17,.155,.28,.14,1.00,f,2.58,.01,6.25,2.58,6.2,-.5,-3.03,,
Harvey Norman,HVN,3.23,-,3.22,3.23,12253,3.26,3.18,3.29,3.16,3.425,1.74,9.00,f,1.49,2.29,2.79,13.39,24.1,+5,+1.57,,
JB Hi-Fi,JBH,20.40,-47,20.36,20.40,3731,20.96,20.18,20.96,19.95,23.13,9.74,72.00,f,1.63,1.47,3.53,117.70,17.3,+14,+.69,,
Joyce Corp,JYC,.50,-,.465,.51,-,-,-,.50,.45,.525,.35,3.00,,.80,.43,6.00,2.40,20.8,-,Stdy,,
Jumbo Interactive,JIN,2.51,-,2.51,2.56,160,2.54,2.50,2.60,2.43,3.28,1.28,3.00,f,2.30,.32,1.20,6.90,36.4,+10,+4.15,,
Kathmandu Hldgs,KMD,3.28,+1,3.27,3.28,2155,3.31,3.23,3.44,3.21,3.49,1.435,10.44,f,1.87,.27,3.18,19.53,16.8,-6,-1.80,,
Myer Hldgs,MYR,2.85,-,2.84,2.86,27728,2.86,2.82,2.92,2.79,3.26,2.04,18.00,f,1.21,-.07,6.32,21.80,13.1,-3,-1.04,,
Nick Scali,NCK,3.06,-3,3.00,3.06,86,3.06,3.05,3.17,3.05,3.25,1.38,12.00,f,1.65,.40,3.92,19.80,15.5,-1,-.33,,
Noni B,NBL,.60,-,.60,.63,100,.60,.60,.605,.60,.91,.56,2.50,,-,.41,4.17,-10.90,-,-,Stdy,,
Onthehouse,OTH,.69,-2,.69,.70,2907,.70,.655,.745,.655,.88,.33,.60,,2.05,-.05,.87,1.23,56.1,-3,-4.17,,
OrotonGroup,ORL,4.64,-7,4.60,4.66,712,4.71,4.57,4.89,4.53,7.84,4.53,50.00,f,1.34,1.12,10.78,67.15,6.9,-19,-3.93,,
Pacific Brands,PBG,.655,-1,.655,.66,41377,.67,.655,.69,.655,.95,.575,5.00,f,1.62,.17,7.63,8.10,8.1,-3.5,-5.07,,
Premier Invest,PMV,7.85,-7,7.81,7.85,1637,7.92,7.82,8.06,7.82,8.86,6.01,38.00,f,2.96,2.87,4.84,112.37,7.0,-,Stdy,,
Quickflix,QFX,.014,-,.014,.015,112304,.015,.014,.016,.014,.042,.01,-,,-,-.02,-,-1.35,-,-.1,-6.67,,
RCG Corp,RCG,.76,-,.76,.765,2974,.795,.76,.85,.74,.85,.405,4.00,f,.60,.11,5.26,2.41,31.5,+3.5,+4.83,,
Ruralco Hldgs,RHL,3.40,+1,3.33,3.39,201,3.40,3.35,3.40,3.30,3.67,2.71,20.00,f,.52,1.41,5.88,10.49,32.4,-9,-2.58,,
Specialty Fashion,SFH,.90,+7,.895,.91,19476,.92,.85,.92,.79,1.24,.605,4.00,f,1.68,.23,4.44,6.70,13.4,+9,+11.11,,
Sunbridge Grp,SBB,.21,-,.21,.22,-,-,-,.23,.21,.23,.21,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,13.69,-5,13.63,13.69,1590,13.87,13.59,14.04,13.53,14.095,8.84,38.00,f,1.38,.21,2.78,52.30,26.2,-2,-.15,,
Supply Net,SNL,2.00,-,1.965,2.00,-,-,-,2.00,1.88,2.00,1.21,8.00,f,1.66,.54,4.00,13.30,15.0,+13,+6.95,,
The Reject Shop,TRS,16.95,+21,16.90,16.95,736,16.95,16.66,17.28,16.65,18.47,14.25,37.00,f,1.98,4.34,2.18,73.40,23.1,-5,-.29,,
Thorn Grp,TGA,2.24,+1,2.24,2.25,1656,2.24,2.22,2.29,2.20,2.65,1.815,10.50,f,1.76,.91,4.69,18.52,12.1,-4,-1.75,,
Trade Me Grp,TME,3.88,+3,3.85,3.88,1788,3.88,3.78,3.94,3.78,4.55,3.04,13.20,,1.27,-.25,3.40,16.71,23.2,+3,+.78,,
TTA Hldgs,TTA,.067,-,.056,.068,-,-,-,.065,.065,.09,.044,.40,f,3.25,.11,5.97,1.30,5.2,+.2,+3.08,,
Vita Grp,VTG,.725,+1.5,.725,.74,4320,.74,.71,.745,.71,.80,.425,2.83,f,1.54,-.06,3.90,4.35,16.7,-.5,-.68,,
Webjet,WEB,2.75,-3,2.73,2.75,1927,2.81,2.72,2.81,2.605,5.30,2.50,13.00,f,.67,.27,4.73,8.74,31.5,-,Stdy,,
Wotif.com Hldgs,WTF,4.37,+1,4.37,4.38,3801,4.40,4.34,4.47,4.26,6.04,4.135,23.00,f,1.05,.02,5.26,24.10,18.1,-,Stdy,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.016,+.2,.011,.015,500,.016,.016,.016,.014,.016,.008,-,,-,.03,-,1.20,1.3,+.2,+14.29,,
Metcash,MTS,3.05,-1,3.05,3.07,44836,3.08,3.04,3.23,3.04,4.27,3.04,28.00,f,.86,-.10,9.18,23.96,12.7,-17,-5.28,,
Wesfarmers,WES,42.92,-11,42.91,42.94,30723,43.10,42.59,44.60,42.59,44.60,35.606,180.18,f,1.09,4.69,4.20,196.09,21.9,-115,-2.61,,
  part prot,WESN,42.99,-6,42.99,43.06,653,43.07,42.49,44.60,42.49,44.60,36.557,180.18,f,-,-,4.19,-,-,-108,-2.45,,
Woolworths,WOW,33.69,-12,33.68,33.69,30584,33.97,33.57,34.26,33.57,36.84,29.03,133.00,f,1.37,2.60,3.95,182.59,18.5,-8,-.24,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.20,-.5,1.19,1.20,5593,1.22,1.19,1.225,1.155,1.33,.997,-,,-,1.58,-,-9.02,-,+3.5,+3.00,,
Aust Proteins,AYB,.06,+.2,.058,.075,1800,.06,.059,.06,.057,.09,.035,-,,-,.07,-,-2.74,-,+.3,+5.26,,
Aust Vintage,AVG,.43,-,.43,.435,1182,.43,.425,.45,.425,.501,.405,2.60,f,2.04,1.11,6.05,5.30,8.1,-3,-6.52,,
Bega Cheese,BGA,4.68,-6,4.66,4.68,2908,4.70,4.65,4.94,4.65,5.15,1.87,7.50,f,2.23,1.71,1.60,16.76,27.9,-3,-.64,,
Brand New Vintage,BNV,.01,-,.01,-,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.69,-,.69,.76,160,.70,.69,.72,.69,.76,.60,3.00,,2.97,.01,4.35,8.91,7.7,-1,-1.43,,
Capilano Honey,CZZ,4.20,-1,4.20,4.30,196,4.24,4.20,4.30,4.19,4.60,2.20,15.00,f,2.69,3.06,3.57,40.40,10.4,+1,+.24,,
Cervantes Corp,CVS,.003,-,.002,.004,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.046,-.3,.046,.047,31054,.048,.046,.052,.044,.077,.011,-,,-,-,-,-6.31,-,+.2,+4.55,,
Coca-Cola Amatil,CCL,12.09,-6,12.08,12.11,15281,12.24,12.09,12.33,12.09,15.399,11.707,56.00,p,1.00,1.91,4.63,56.20,21.5,-8,-.66,,
Dromana Estate,DMY,.003,-.1,.003,.008,20,.004,.003,.004,.003,.021,.001,-,,-,-,-,-.26,-,-.1,-25.00,,
Elders,ELD,.11,-1,.11,.115,6049,.12,.11,.13,.11,.15,.057,-,,-,.07,-,-112.40,-,-1,-8.33,,
Farm Pride Foods,FRM,.14,-1,.14,.23,530,.16,.14,.16,.14,.16,.066,-,,-,.40,-,1.09,12.8,+1,+7.69,,
FFI Hldgs,FFI,5.00,-8,4.82,5.00,228,5.07,4.98,5.10,4.85,5.10,3.52,23.50,f,1.48,3.06,4.70,34.70,14.4,+15,+3.09,,
Frankland River,FLR,.007,-,.003,.008,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.90,+2,2.84,2.90,1389,2.90,2.75,3.18,2.75,3.49,.698,2.00,f,7.36,.47,.69,14.73,19.7,-21,-6.75,,
Gage Roads Brewing,GRB,.245,-,.24,.245,2056,.25,.24,.25,.235,.29,.095,-,,-,.03,-,.25,98.0,+.5,+2.08,,
Goodman Fielder,GFF,.675,-,.675,.68,24466,.685,.67,.70,.63,.83,.605,3.00,,1.77,.03,4.44,5.30,12.7,-3,-4.26,,
GrainCorp,GNC,8.72,-248,8.72,8.74,462071,9.05,8.25,11.85,8.25,12.828,8.25,40.00,f,1.55,5.62,4.59,61.90,14.1,-274,-23.91,,
Montec Int'l,MTI,.001,-,.001,.002,97466,.001,.001,.001,.001,.003,.001,-,,-,-,-,-.08,-,-,Stdy,,
Oz Brewing,OZB,.003,-,.003,.004,-,-,-,.003,.003,.006,.003,-,,-,-,-,-.15,-,-,Stdy,,
Patties Foods,PFL,1.39,+3,1.38,1.39,469,1.39,1.345,1.39,1.30,1.72,1.27,7.10,f,.48,.46,5.11,3.40,40.9,+2,+1.46,,
Refresh Grp,RGP,.031,-,.02,.035,-,-,-,.031,.031,.033,.02,-,,-,.03,-,-.08,-,-,Stdy,,
Ridley Corp,RIC,.86,+.5,.855,.87,1299,.885,.855,.905,.855,1.109,.661,3.75,,-,.42,4.36,-7.00,-,-3.5,-3.91,,
