Tamawood,TWD,3.58,+9,3.49,3.58,2475,3.58,3.53,3.59,3.42,4.10,2.70,21.00,f,.94,.32,5.87,19.76,18.1,+3,+.85,,
Treyo Leisure,TYO,.15,-,-,-,-,-,-,.15,.15,.195,.15,-,,-,.18,-,1.79,8.4,-,Stdy,,
Waterco,WAT,1.12,-,1.11,1.155,-,-,-,1.12,1.10,1.30,1.025,6.00,f,.43,1.42,5.36,2.60,43.1,+2,+1.82,,
Yanghao Int'l,YHL,.30,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-.17,-,.06,500.0,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.35,-1,2.30,2.41,299,2.40,2.34,2.40,2.18,2.60,1.94,-,,-,-,-,-,-,+10,+4.44,,
Academies A'asia,AKG,1.20,+3,1.17,1.20,42,1.20,1.18,1.20,1.17,1.40,.835,5.50,f,1.78,.05,4.58,9.80,12.2,+1,+.84,,
Affinity Education,AFJ,1.465,+4.5,1.465,1.48,6203,1.48,1.425,1.48,1.315,1.48,1.07,-,,-,.18,-,-4.39,-,+15.5,+11.83,,
Ainsworth Game Tech,AGI,2.85,-7,2.85,2.87,3409,2.95,2.82,2.97,2.82,4.65,2.03,10.00,,1.90,.65,3.51,19.00,15.0,-10,-3.39,,
Aquaint Capital,AQU,.35,-,.25,.36,320,.35,.25,.35,.25,.55,.25,1.00,,-,.34,2.86,-1.89,-,-,Stdy,,
Ardent Leisure Grp,AAD,2.80,-3,2.80,2.81,8900,2.88,2.80,2.88,2.72,3.49,2.00,13.20,,.92,.75,4.71,12.13,23.1,+2,+.72,,
Aristocrat Leisure,ALL,6.99,-,6.98,7.00,8966,7.08,6.95,7.17,6.85,7.18,4.67,16.00,,-,.91,2.29,-2.90,-,-3,-.43,,
Aust Careers Network,ACO,1.83,+3,1.815,1.90,21,1.84,1.80,1.84,1.70,1.85,1.235,-,,-,-,-,-,-,+8,+4.57,,
Collins Foods,CKF,2.54,-1,2.54,2.56,862,2.56,2.51,2.56,2.50,2.56,1.81,11.00,f,-,-.91,4.33,-16.22,-,+1,+.40,,
Corporate Travel,CTD,10.16,+16,10.16,10.20,1253,10.23,10.00,10.39,9.66,10.73,4.871,12.00,f,1.58,1.54,1.18,19.00,53.5,+40,+4.10,,
Crown Resorts,CWN,14.09,+19,14.07,14.10,12441,14.20,13.97,14.26,13.51,17.97,11.66,37.00,p,2.43,4.26,2.63,90.03,15.7,+48,+3.53,,
Disruptive Invest,DVI,.015,+.2,.013,.015,9079,.015,.013,.015,.012,.03,.006,-,,-,-,-,-.30,-,+.2,+15.38,,
Domino's Pizza,DMP,27.06,-28,26.92,27.06,1534,27.75,26.95,27.75,26.01,29.41,16.18,36.70,f,1.38,-.96,1.36,50.50,53.6,+82,+3.13,,
Donaco Intl,DNA,.64,-1.5,.63,.645,10796,.66,.64,.70,.545,1.609,.535,-,,-,.30,-,2.22,28.8,+9.5,+17.43,,
eBet,EBT,4.10,+4,4.08,4.18,420,4.10,4.08,4.10,3.90,4.215,2.728,5.50,p,3.45,.01,1.34,18.98,21.6,+9,+2.24,,
Echo Entertainment,EGP,4.39,+4,4.38,4.39,55254,4.40,4.34,4.40,3.97,4.40,2.31,9.00,f,2.12,-,2.05,19.10,23.0,+34,+8.40,,
Eumundi Grp,EBG,.058,+.4,.054,.058,6522,.058,.054,.058,.052,.058,.042,-,f,-,.08,-,1.40,4.1,+.6,+11.54,,
Evolve Edu Grp,EVO,.99,-,.98,1.00,-,-,-,1.00,.98,1.02,.97,-,,-,-,-,-,-,+1,+1.02,,
Flight Centre Travel,FLT,37.21,-60,37.21,37.31,3402,37.95,37.11,38.36,37.11,55.72,31.41,152.00,f,1.35,7.90,4.08,205.80,18.1,-60,-1.59,,
G8 Education,GEM,4.58,-7,4.57,4.58,18815,4.72,4.56,4.72,4.22,5.63,3.44,19.00,f,.65,-,4.15,12.34,37.1,+38,+9.05,,
Helloworld,HLO,.30,-,.265,.29,-,-,-,.30,.25,.39,.235,-,f,-,.04,-,-14.38,-,+5,+20.00,,
Indoor Skydive Aust,IDZ,.48,-,.48,.50,26,.50,.48,.50,.48,.916,.46,-,,-,.18,-,-3.45,-,-,Stdy,,
Intueri Edu Grp,IQE,2.77,-,2.70,3.00,-,-,-,2.80,2.66,3.01,2.28,-,,-,-.19,-,3.91,70.8,+1,+.36,,
InvoCare,IVC,12.86,-9,12.84,12.88,1928,12.95,12.84,13.25,12.84,13.29,9.82,35.25,f,1.25,.46,2.74,44.10,29.2,-19,-1.46,,
iSelect,ISU,1.22,-1.5,1.22,1.225,863,1.23,1.18,1.235,1.17,1.44,1.01,-,,-,.76,-,2.40,50.8,-,Stdy,,
Jumbo Interactive,JIN,.875,-2.5,.875,.94,840,.90,.875,.955,.865,1.95,.865,3.00,f,2.13,.27,3.43,6.40,13.7,-7,-7.41,,
Kip McGrath Edu Cntr,KME,.305,-,.305,.40,-,-,-,.31,.30,.42,.19,-,,-,-.03,-,1.71,17.8,-.5,-1.61,,
Life corporation,LFC,.11,-,.05,-,-,-,-,.11,.11,.27,.084,-,,-,.02,-,-4.05,-,-,Stdy,,
Mantra Grp,MTR,2.96,+6,2.96,3.00,1041,3.15,2.91,3.15,2.66,3.15,1.69,-,,-,-,-,-,-,+21,+7.64,,
Navitas,NVT,4.45,+12,4.44,4.48,18522,4.50,4.31,5.37,4.26,7.88,4.26,19.50,f,.64,-,4.38,12.40,35.9,-92,-17.13,,
Newhaven Hotels,NHH,.95,-,.84,1.25,-,-,-,.92,.92,.95,.735,7.00,f,1.09,1.14,7.37,7.60,12.5,+3,+3.26,,
RedHill Education,RDH,1.35,-,1.37,1.39,-,-,-,1.36,1.35,1.51,.765,-,,-,.14,-,15.97,8.5,-4,-2.88,,
Reef Casino Tr,RCT,2.93,-3,2.91,2.96,125,2.95,2.90,3.00,2.90,4.22,2.60,26.27,,1.02,2.00,8.97,26.77,10.9,-8,-2.66,,
Retail Food Grp,RFG,6.25,-3,6.23,6.25,1276,6.44,6.23,6.44,6.09,6.44,3.67,22.00,f,1.20,.08,3.52,26.50,23.6,+8,+1.30,,
SEALINK Travel Grp,SLK,2.37,+10,2.35,2.37,1695,2.45,2.35,2.45,2.27,2.45,1.61,7.36,f,1.48,.62,3.11,10.90,21.7,+7,+3.04,,
Shine,SHJ,2.90,-,2.87,2.91,549,2.94,2.87,2.94,2.75,3.15,1.720,3.50,,4.09,.72,1.21,14.30,20.3,+5,+1.75,,
Site Grp Int'l,SIT,.15,-,.13,.15,-,-,-,.15,.13,.18,.10,-,,-,-,-,-1.81,-,+3,+25.00,,
SkyCity Entertain,SKC,3.65,+1,3.64,3.66,1578,3.65,3.57,3.72,3.56,3.90,3.09,16.88,,.94,.64,4.62,15.80,23.1,-5,-1.35,,
Slater & Gordon,SGH,6.60,-11,6.58,6.61,4744,6.75,6.55,6.80,6.54,6.80,4.13,8.00,f,3.79,1.43,1.21,30.30,21.8,-4,-.60,,
Tabcorp Hldgs,TAH,4.71,-,5.06,4.00,-,-,-,4.76,4.59,4.76,3.30,18.00,f,1.29,1.44,3.82,23.30,20.2,+14,+3.06,,
Tatts Grp,TTS,3.87,+5,3.86,3.87,31708,3.90,3.84,3.98,3.79,3.98,2.85,13.50,f,1.04,-1.19,3.49,14.10,27.4,+1,+.26,,
Think Childcare & Edu,TNK,1.15,+3,1.14,1.15,220,1.15,1.125,1.165,1.09,1.18,1.01,-,,-,-,-,-,-,+7,+6.48,,
Transmetro Corp,TCO,1.00,-,1.00,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.66,1.26,5.00,3.32,30.1,-,Stdy,,
Trustees Australia,TAU,.12,-,.12,.20,-,-,-,.12,.105,.12,.06,-,,-,.24,-,-2.80,-,+1.5,+14.29,,
Vealls,VELCP,9.70,+15,9.30,9.55,21,9.70,9.55,9.70,9.55,9.75,8.00,.50,f,217.46,13.36,.05,108.73,8.9,+15,+1.57,,
  income,VELIN,1.60,-,1.50,-,-,-,-,1.60,1.60,1.90,1.50,10.60,f,-,-,6.62,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.996,2.996,3.00,2.996,.70,f,-,-,.23,-,-,+.4,+.12,,
Viagold Capital,VIA,.49,-,-,.25,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.25,-,-,-,-,-,-,.25,.25,3.40,.135,-,f,-,-,-,-,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.051,-,.051,.065,215,.051,.051,.051,.051,.095,.04,-,,-,-.02,-,-4.30,-,-,Stdy,,
Amalgamated Hldgs,AHD,11.90,-4,11.88,11.90,168,11.99,11.84,12.13,11.49,12.13,8.03,42.00,f,1.18,5.16,3.53,49.70,23.9,+14,+1.19,,
APN News & Media,APN,.935,+1.5,.935,.95,99207,.95,.92,.95,.78,.95,.351,-,,-,-.24,-,.89,105.1,+12.5,+15.43,,
APN Outdoor Grp,APO,2.87,+9,2.82,2.87,1638,2.89,2.77,2.89,2.64,2.89,2.42,-,,-,-,-,-,-,+19,+7.09,,
Asia Pac Digital,DIG,.35,-,.17,.33,-,-,-,.35,.35,.575,.25,-,,-,-.03,-,-3.00,-,-,Stdy,,
Aspermont,ASP,.02,-,.015,.02,-,-,-,.02,.02,.035,.015,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.30,-,1.30,1.38,84,1.30,1.30,1.30,1.18,1.72,1.05,9.00,,1.44,.65,6.92,13.00,10.0,+12,+10.17,,
Brisbane Broncos,BBL,.255,-,.255,.29,-,-,-,.255,.255,.30,.24,.50,f,3.48,.16,1.96,1.74,14.7,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.056,-,-,-,-,-,-,.056,.056,.056,.015,-,,-,-,-,-3.20,-,-,Stdy,,
Crowd Mobile,CM8,.20,-1,.195,.20,7501,.21,.195,.24,.195,.24,.002,-,,-,-.01,-,-.54,-,-1.5,-6.98,,
Enero Grp,EGG,.94,-1,.90,.95,49,.95,.90,.95,.87,1.30,.67,-,,-,.33,-,-3.60,-,+9,+10.59,,
Fairfax Media,FXJ,.96,+4,.955,.965,116888,.965,.935,.965,.885,1.065,.67,4.00,f,2.38,.29,4.17,9.50,10.1,+6,+6.67,,
iCar Asia,ICQ,1.10,-,1.095,1.105,1983,1.105,1.095,1.11,1.09,1.88,.76,-,,-,.06,-,-5.49,-,-1,-.90,,
Invigor Grp,IVO,.087,-,.073,.085,-,-,-,.087,.08,.12,.011,-,,-,.01,-,-4.98,-,+.7,+8.75,,
  opt jul18,IVOO,.025,-,.01,.03,-,-,-,.025,.025,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.90,-,.90,1.02,180,.95,.90,1.07,.90,1.40,.90,10.00,f,.76,-,11.11,7.60,11.8,-17,-15.89,,
Motopia,MOT,.001,-,-,.001,50000,.001,.001,.001,.001,.002,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.75,+50,19.55,19.75,677,19.82,19.51,19.82,18.40,20.20,16.16,-,,-,15.55,-,43.52,45.4,+110,+5.90,,
  a nonvote,NWSLV,20.08,+14,18.55,20.00,5,20.08,20.08,20.08,19.05,20.62,16.61,-,,-,-,-,-,-,+87,+4.53,,
Newzulu,NWZ,.10,-,-,-,-,-,-,.10,.10,.215,.05,-,,-,.01,-,-1.45,-,-,Stdy,,
Nine Entertainment,NEC,1.80,+1.5,1.795,1.805,19330,1.81,1.75,1.81,1.72,2.39,1.62,4.20,,1.57,-.18,2.33,6.59,27.3,+3,+1.69,,
oOh! Media,OML,2.30,+3,2.28,2.30,515,2.33,2.27,2.33,2.07,2.33,1.80,-,,-,-,-,-,-,+25,+12.20,,
Pacific Star Network,PNW,.30,-,.31,.37,-,-,-,.30,.30,.34,.23,1.60,,1.13,.11,5.33,1.80,16.7,-,Stdy,,
Prime Media Grp,PRT,.875,+.5,.875,.89,1164,.89,.86,.89,.805,1.08,.78,6.80,f,1.35,-,7.77,9.20,9.5,+7,+8.70,,
REA Grp,REA,48.52,-276,48.43,48.54,7134,50.26,48.47,51.38,48.47,52.45,39.45,57.00,f,1.99,2.38,1.17,113.70,42.7,-103,-2.08,,
Seven West Media,SWM,1.445,+5.5,1.44,1.445,47244,1.46,1.397,1.46,1.265,2.26,1.21,12.00,f,1.24,-,8.30,14.90,9.7,+13.5,+10.31,,
Shoply,SHP,.018,+.1,.018,.019,8926,.019,.018,.02,.015,.041,.011,-,,-,-,-,-.54,-,+.4,+28.57,,
  opt jul15,SHPOA,.002,+.1,.001,.002,10000,.002,.002,.002,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.62,+3,5.61,5.64,1241,5.64,5.56,5.64,5.37,6.52,5.25,26.58,,1.49,.50,4.73,39.60,14.2,-8,-1.40,,
Sthn Cross Media,SXL,1.01,+1,1.01,1.015,5740,1.025,1.00,1.055,.965,1.645,.79,7.50,f,-,-.62,7.43,-41.98,-,-4.5,-4.27,,
STW Comms,SGN,1.00,-.5,1.00,1.01,3663,1.015,1.00,1.02,.93,1.535,.855,8.60,f,1.44,-.04,8.60,12.39,8.1,+8,+8.70,,
Ten Network Hldgs,TEN,.215,+.5,.21,.215,10393,.215,.21,.22,.195,.365,.18,-,,-,.01,-,-6.51,-,+1.5,+7.50,,
Victor Grp Hldgs,VIG,.28,-,-,.30,-,-,-,.30,.30,.30,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,6.25,-2,6.25,6.26,2813,6.31,6.23,6.49,6.01,8.275,5.385,27.00,f,1.06,1.17,4.32,28.70,21.8,+15,+2.46,,
XTD,XTD,.15,-,.15,.17,1300,.15,.15,.155,.12,.20,.003,-,,-,-,-,-.10,-,+1,+7.14,,
Retailing,,
99 Wuxian,NNW,.37,-.5,.36,.37,4157,.38,.36,.385,.355,.73,.30,-,,-,.02,-,.10,370.0,-1,-2.63,,
AMA Grp,AMA,.39,-,.385,.39,6572,.39,.385,.41,.375,.41,.225,1.60,f,1.06,.04,4.10,1.70,22.9,+1.5,+4.00,,
AP Eagers,APE,6.36,+7,6.32,6.36,689,6.38,6.29,6.38,6.06,6.38,4.65,24.00,f,1.54,2.35,3.77,36.90,17.2,+17,+2.75,,
Automotive Hldgs,AHE,3.79,-,3.79,3.81,7351,3.81,3.76,3.83,3.70,4.16,3.42,21.00,f,1.28,1.11,5.54,26.90,14.1,+1,+.26,,
Beacon Lighting Grp,BLX,1.53,+1,1.54,1.55,31,1.53,1.53,1.60,1.52,1.60,.96,-,f,-,-,-,-,-,-6.5,-4.08,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.35,+9,7.34,7.38,7606,7.50,7.25,7.51,7.02,10.10,6.06,27.00,f,1.39,1.06,3.67,37.48,19.6,+9,+1.24,,
Burson Grp,BAP,2.50,+4,2.47,2.50,2175,2.50,2.42,2.50,2.42,2.60,1.895,-,,-,-,-,-,-,+10,+4.17,,
Cash Convert,CCV,1.155,+.5,1.15,1.155,2223,1.155,1.142,1.155,1.085,1.205,.865,4.00,f,1.42,.23,3.46,5.67,20.4,+5,+4.52,,
Delecta,DLC,.003,-,.004,.005,-,-,-,.003,.003,.012,.003,-,,-,.02,-,-.42,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.14,-,2.14,2.16,6034,2.19,2.10,2.19,2.02,2.36,1.805,8.00,f,1.00,-,3.74,8.00,26.8,+10,+4.90,,
Ensogo,E88,.14,+1.5,.13,.14,6621,.14,.115,.14,.105,.682,.074,-,,-,-,-,-1.72,-,+2,+16.67,,
Fantastic Hldgs,FAN,1.92,+7,1.835,1.92,3,1.92,1.92,1.92,1.83,2.03,1.41,6.00,f,.95,.96,3.13,5.68,33.8,+8,+4.35,,
Funtastic,FUN,.03,+.2,.028,.031,19660,.03,.027,.031,.025,.15,.022,-,f,-,-,-,-5.39,-,+.5,+20.00,,
Godfreys Grp,GFY,3.11,+6,3.11,3.15,6045,3.15,3.05,3.15,3.02,3.25,2.78,-,,-,-,-,-,-,+5,+1.63,,
Harvey Norman,HVN,4.04,-,4.03,4.04,29586,4.10,4.01,4.10,3.90,4.10,2.879,14.00,f,1.42,2.43,3.47,19.93,20.3,+9,+2.28,,
JB Hi-Fi,JBH,17.82,+22,17.80,17.82,11033,17.82,17.49,17.82,16.55,21.45,14.35,88.00,f,1.45,2.56,4.94,127.32,14.0,+107,+6.39,,
Joyce Corp,JYC,.63,-,-,-,-,-,-,.63,.63,.675,.40,3.60,,1.58,.47,5.71,5.70,11.1,-,Stdy,,
Kathmandu Hldgs,KMD,1.35,+2,1.35,1.36,8793,1.37,1.31,1.51,1.295,3.85,1.295,9.31,f,2.06,.29,6.90,19.17,7.0,-52,-27.81,,
Lovisa Hldgs,LOV,2.36,-1,2.36,2.37,487,2.39,2.35,2.50,2.35,2.65,2.00,-,,-,-,-,-,-,-8,-3.28,,
Myer Hldgs,MYR,1.815,+3,1.81,1.82,74848,1.835,1.78,1.835,1.535,2.82,1.285,14.50,f,1.16,-.09,7.99,16.80,10.8,+26,+16.72,,
Nick Scali,NCK,2.75,+1,2.72,2.75,6905,2.75,2.72,2.80,2.68,3.12,2.40,13.00,f,1.35,.47,4.73,17.60,15.6,+5,+1.85,,
Noni B,NBL,.58,-,.57,.65,-,-,-,.58,.50,.66,.34,1.50,f,-,.28,2.59,-24.40,-,+8,+16.00,,
Onthehouse,OTH,.58,-,.58,.585,1285,.58,.57,.60,.57,.72,.425,-,,-,-.03,-,.52,111.5,-2,-3.33,,
OrotonGroup,ORL,2.66,+1,2.66,2.71,101,2.70,2.62,2.71,2.575,4.98,2.55,16.00,f,1.26,.88,6.02,20.20,13.2,-4,-1.48,,
Pacific Brands,PBG,.47,-1,.47,.475,4978,.48,.47,.49,.47,.745,.42,2.00,f,-,.11,4.26,-24.60,-,-2,-4.08,,
Pine Capital,PCD,.155,-,.085,.145,-,-,-,.155,.155,.18,.155,-,,-,-,-,-,-,-,Stdy,,
Premier Invest,PMV,10.58,-29,10.58,10.59,2197,10.95,10.52,11.11,10.16,11.27,7.53,40.00,f,1.17,2.85,3.78,46.98,22.5,+31,+3.02,,
Quickflix,QFX,.002,-,.002,.003,-,-,-,.003,.002,.018,.002,-,,-,-.01,-,-1.07,-,-,Stdy,,
RCG Corp,RCG,.75,-1,.75,.76,2408,.775,.74,.775,.705,.88,.56,4.50,f,1.05,.12,6.00,4.72,15.9,+2,+2.74,,
Ruralco Hldgs,RHL,3.60,-2,3.60,3.71,451,3.63,3.60,3.75,3.60,4.00,3.04,16.00,f,.95,1.29,4.44,15.27,23.6,-4,-1.10,,
Specialty Fashion,SFH,.72,-,.72,.73,1810,.74,.72,.74,.71,1.01,.69,4.00,f,1.63,.25,5.56,6.50,11.1,-2,-2.70,,
Sunbridge Grp,SBB,.066,-.4,.065,.066,15229,.069,.063,.074,.061,.26,.054,.06,,23.83,.10,.91,1.43,4.6,+.1,+1.54,,
Super Retail Grp,SUL,8.50,-,8.47,8.53,7465,8.60,8.44,8.815,8.38,11.71,6.70,40.00,f,1.38,.14,4.71,55.10,15.4,-23,-2.63,,
Supply Net,SNL,2.06,+6,2.02,2.06,15,2.06,2.05,2.06,2.00,2.65,1.96,9.00,f,1.95,.65,4.37,17.55,11.7,+6,+3.00,,
Surfstitch Grp,SRF,1.05,-1.5,1.05,1.06,1870,1.07,1.05,1.09,1.05,1.10,.90,-,,-,-,-,-,-,-.5,-.47,,
THE Pas Grp,PGR,.655,+.5,.655,.66,2015,.66,.64,.70,.64,1.14,.62,-,,-,-,-,-,-,-1.5,-2.24,,
The Reject Shop,TRS,5.50,-12,5.47,5.51,2771,5.67,5.43,5.87,5.43,11.04,5.43,30.00,f,1.68,4.19,5.45,50.30,10.9,-32,-5.50,,
Thorn Grp,TGA,2.91,+2,2.89,2.91,1972,2.91,2.88,2.91,2.80,3.20,1.98,11.50,f,1.75,-,3.95,20.07,14.5,+5,+1.75,,
Trade Me Grp,TME,3.46,-3,3.46,3.49,2301,3.50,3.44,3.51,3.37,3.86,3.06,14.73,,1.27,-.30,4.26,18.77,18.4,+6,+1.76,,
TTA Hldgs,TTA,.034,-,.034,.036,-,-,-,.034,.029,.062,.029,-,f,-,.09,-,-3.34,-,+.5,+17.24,,
Vita Grp,VTG,1.42,+1.5,1.41,1.42,1218,1.42,1.40,1.435,1.38,1.45,.59,4.64,f,-,-.11,3.27,-3.26,-,+1.5,+1.07,,
Webjet,WEB,3.07,+3,3.00,3.07,1412,3.07,3.01,3.07,2.85,3.56,2.22,13.50,f,1.80,.33,4.40,24.24,12.7,+15,+5.14,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.007,.017,-,-,-,.01,.01,.014,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,1.50,-4.5,1.495,1.50,108810,1.575,1.49,1.575,1.415,3.25,1.415,15.50,f,1.25,-.15,10.33,19.40,7.7,+4,+2.74,,
Wesfarmers,WES,44.77,+6,44.75,44.79,15996,45.20,44.52,45.20,43.50,45.756,39.61,189.90,f,1.23,6.14,4.24,234.47,19.1,+118,+2.71,,
Woolworths,WOW,32.54,+8,32.52,32.55,34642,32.84,32.36,32.84,31.69,38.92,29.11,137.00,f,1.43,3.11,4.21,196.50,16.6,+76,+2.39,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.55,+1,1.54,1.55,6618,1.565,1.535,1.58,1.535,1.67,1.15,-,,-,1.37,-,-4.22,-,-5,-3.13,,
Aust Vintage,AVG,.45,-,.445,.45,371,.45,.44,.46,.44,.465,.30,2.20,f,2.32,.85,4.89,5.10,8.8,-,Stdy,,
Bega Cheese,BGA,5.08,-5,5.08,5.09,752,5.16,5.08,5.16,5.02,5.63,4.69,8.50,f,5.11,2.06,1.67,43.44,11.7,-3,-.59,,
Bellamys Aust,BAL,1.90,+9,1.90,1.95,2203,1.98,1.80,1.98,1.76,1.98,1.21,-,,-,-,-,-,-,+15,+8.57,,
Buderim Ginger,BUG,.60,-2,.60,.70,58,.60,.60,.62,.60,.701,.478,-,,-,.78,-,-7.10,-,+1,+1.69,,
Capilano Honey,CZZ,8.00,+10,7.95,8.00,116,8.03,7.90,8.05,7.90,8.20,3.966,15.00,f,3.61,3.35,1.88,54.20,14.8,+15,+1.91,,
Cervantes Corp,CVS,.009,-,.007,.014,-,-,-,.011,.009,.013,.001,-,,-,-,-,-.03,-,-.1,-10.00,,
Clean Seas Tuna,CSS,.077,-.1,.077,.078,559,.078,.077,.08,.076,.092,.04,-,,-,.04,-,1.15,6.7,-.2,-2.53,,
Coca-Cola Amatil,CCL,9.89,+5,9.86,9.89,11921,9.905,9.81,9.905,9.60,11.93,8.19,52.00,p,.12,1.74,5.26,6.10,162.1,+19,+1.96,,
Dromana Estate,DMY,.001,-,.001,.002,-,-,-,.001,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELD,3.18,-6,3.17,3.20,2874,3.24,3.15,3.30,3.12,3.53,.85,-,,-,.60,-,5.80,54.8,-11,-3.34,,
