TWT Grp,TWT,.037,-,-,-,-,-,-,.037,.037,.051,.037,-,,-,.24,-,-6.37,-,-,Stdy,,
UnderCoverWear,UCW,.022,-,.018,.022,230,.022,.022,.022,.022,.05,.022,-,,-,-,-,-1.44,-,-,Stdy,,
Waterco,WAT,1.03,-,1.03,1.05,-,-,-,1.03,.95,1.39,.88,7.00,f,.87,1.23,6.80,6.11,16.9,+8,+8.42,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,52.30,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.80,-,-,-,-,-,-,.775,.775,.80,.44,4.50,f,1.40,.10,5.63,6.30,12.7,+2.5,+3.23,,
Ainsworth Game Tech,AGI,2.44,-15,2.43,2.44,3520,2.58,2.42,2.68,2.42,2.75,.315,-,,-,.36,-,23.00,10.6,-21,-7.92,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.29,-5,1.29,1.305,25533,1.335,1.29,1.34,1.29,1.40,1.005,11.70,p,.33,.80,9.07,3.87,33.3,-1,-.77,,
Aristocrat Leisure,ALL,2.63,+4,2.62,2.63,19606,2.64,2.60,2.64,2.545,3.25,1.88,8.00,,1.75,.33,3.04,14.00,18.8,+2,+.77,,
Collins Foods,CKF,1.12,-1,1.12,1.14,917,1.13,1.12,1.14,1.12,2.15,1.00,6.50,f,2.22,.61,5.80,14.40,7.8,-1,-.88,,
Corporate Travel,CTD,2.75,-,2.75,2.78,3330,2.77,2.74,2.80,2.51,2.80,1.60,9.00,f,1.81,.55,3.27,16.30,16.9,+21,+8.27,,
Crown,CWN,9.17,+14,9.17,9.19,16187,9.20,9.10,9.39,8.90,9.40,7.47,37.00,p,1.89,3.45,4.03,69.78,13.1,-10,-1.08,,
Domino's Pizza,DMP,10.10,-,10.10,10.22,40,10.36,10.10,10.36,9.79,10.57,6.00,27.10,f,1.44,.82,2.68,38.90,26.0,-6,-.59,,
eBet,EBT,.055,-,.051,.055,633,.055,.054,.058,.054,.059,.034,-,,-,.01,-,.57,9.6,-.2,-3.51,,
Echo Entertainment,EGP,4.12,+1,4.12,4.14,11645,4.15,4.11,4.25,4.07,4.416,3.269,4.00,,1.47,1.15,.97,5.90,69.8,-13,-3.06,,
Eumundi Grp,EBG,.048,-,-,-,-,-,-,.048,.048,.07,.046,-,,-,.12,-,.12,40.0,+.2,+4.35,,
Flight Centre,FLT,25.00,+27,25.00,25.05,3781,25.13,24.82,25.13,24.50,25.13,16.01,112.00,f,1.79,5.04,4.48,200.10,12.5,+70,+2.88,,
G8 Education,GEM,1.23,-.5,1.23,1.235,695,1.25,1.23,1.25,1.18,1.25,.41,6.00,f,1.77,-.08,4.88,10.61,11.6,+5,+4.24,,
Integrated Legal,IAW,.105,+.5,.10,.11,1892,.105,.105,.105,.10,.14,.09,.80,f,1.38,-,7.62,1.10,9.5,+.5,+5.00,,
InvoCare,IVC,8.65,+6,8.65,8.66,1183,8.65,8.61,8.83,8.53,9.33,6.77,31.25,f,.96,.37,3.61,30.10,28.7,-18,-2.04,,
Jetset Travelworld,JET,.42,-,-,-,-,-,-,.42,.42,.775,.33,1.10,,1.13,-,2.62,1.24,33.9,-,Stdy,,
Kip McGrath Edu Cntr,KME,.045,-,-,-,-,-,-,.045,.045,.098,.021,-,,-,-.13,-,.63,7.1,-,Stdy,,
Macro Corp,MAC,.26,-,.25,.27,2000,.26,.26,.27,.23,.27,.002,-,,-,.02,-,-1.40,-,+3,+13.04,,
Navitas,NVT,4.39,-1,4.36,4.39,5067,4.40,4.32,4.50,4.28,4.55,2.83,19.50,f,1.00,-.55,4.44,19.50,22.5,-,Stdy,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.27,1.03,3.57,5.10,22.0,+2,+1.82,,
Ocean Capital,OCE,.15,-,.12,.14,-,-,-,.15,.15,.18,.14,-,,-,.22,-,-9.16,-,-,Stdy,,
Planet Platinum,PPN,.23,-,-,-,-,-,-,.23,.23,.25,.11,-,,-,.18,-,1.15,20.0,-,Stdy,,
RedHill Education,RDH,.091,-,.091,.10,105,.095,.091,.095,.091,.16,.088,-,,-,-.04,-,-31.05,-,-.4,-4.21,,
Reef Casino Tr,RCT,2.36,-4,2.36,2.40,150,2.36,2.35,2.40,2.30,2.40,1.70,20.00,,1.10,1.98,8.47,21.90,10.8,+6,+2.61,,
Retail Food Grp,RFG,2.86,-,2.84,2.86,575,2.86,2.84,2.90,2.81,2.94,2.08,17.50,f,1.51,-.73,6.12,26.40,10.8,-,Stdy,,
SkyCity Entertain,SKC,3.09,+2,3.08,3.10,105,3.10,3.09,3.10,3.05,3.16,2.40,12.35,p,1.52,.54,4.00,18.79,16.4,+4,+1.31,,
Slater & Gordon,SGH,1.915,-7.5,1.935,1.99,370,1.93,1.915,2.00,1.915,2.04,1.46,6.00,f,2.70,.81,3.13,16.20,11.8,-1.5,-.78,,
Success Res Global,SGU,.009,-,-,-,-,-,-,.009,.009,.015,.002,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.90,+1,2.90,2.91,31240,2.91,2.88,3.04,2.85,3.36,2.46,24.00,f,1.98,-1.66,8.28,47.60,6.1,-14,-4.61,,
Tatts Grp,TTS,2.69,+2,2.69,2.70,65984,2.71,2.67,2.74,2.64,2.96,2.10,23.00,f,1.03,-1.05,8.55,23.80,11.3,-3,-1.10,,
Transmetro Corp,TCO,.60,-,-,-,-,-,-,.60,.60,.60,.50,5.00,f,-,1.50,8.33,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.105,-,-,-,-,-,-,.105,.105,.21,.105,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,6.50,-,6.50,6.75,100,6.50,6.50,6.50,6.50,6.95,5.20,1.00,,22.74,10.70,.15,22.74,28.6,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.65,1.65,1.65,1.551,10.20,,-,-,6.18,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.11,-,-13.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.051,-,-,-,-,-,-,.051,.051,.085,.022,-,,-,.02,-,-.82,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.17,-1.5,.165,.17,770,.18,.17,.185,.16,.22,.16,1.75,f,1.47,.09,10.29,2.57,6.6,+1,+6.25,,
AdEffective,ABN,.01,+.1,.008,.013,38979,.01,.01,.01,.009,.044,.001,-,,-,-,-,-1.35,-,+.1,+11.11,,
  opt jun14,ABNO,.003,-,-,-,-,-,-,.003,.003,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.80,+9,6.70,6.80,16,6.84,6.70,6.84,6.60,6.98,5.41,39.00,f,1.30,5.12,5.74,50.60,13.4,+17,+2.56,,
APN News & Media,APN,.32,+3.5,.31,.32,42668,.32,.29,.32,.28,.96,.28,6.50,p,-,-.22,20.31,-41.10,-,+1.5,+4.92,,
Aspermont,ASP,.10,-,-,-,-,-,-,.10,.10,.14,.08,-,,-,-.04,-,-.11,-,-,Stdy,,
Beyond Int'l,BYI,.84,-1,.70,.84,2892,.85,.80,.85,.80,.85,.60,6.00,,2.40,.48,7.14,14.39,5.8,-1,-1.18,,
Brisbane Broncos,BBL,.25,-,-,-,-,-,-,.25,.25,.335,.22,1.00,,2.13,.14,4.00,2.13,11.7,-,Stdy,,
CommStrat,COJ,.03,-,-,-,-,-,-,.03,.03,.514,.003,-,,-,-,-,-98.00,-,-,Stdy,,
Consolidated Media,CMJ,3.40,-1,3.40,3.41,28272,3.42,3.40,3.43,3.40,3.46,2.33,16.50,f,.93,.57,4.85,15.27,22.3,-2,-.58,,
Digital Perf Grp,DIG,.01,-.1,.01,.012,7500,.011,.01,.011,.01,.026,.01,-,,-,-,-,-1.90,-,-.1,-9.09,,
Enero Grp,EGG,.64,+1,.635,.64,467,.65,.64,.65,.615,1.224,.50,-,,-,-,-,-180.66,-,+1,+1.59,,
Fairfax Media,FXJ,.48,+1,.475,.48,76431,.48,.465,.49,.42,.99,.41,3.00,f,-,-.20,6.25,-116.20,-,+4.5,+10.34,,
Hyro,HYO,.29,-,-,-,-,-,-,.29,.27,.60,.25,-,,-,.42,-,40.96,.7,+2,+7.41,,
iCar Asia,ICQ,.215,+.5,.205,.215,335,.215,.21,.25,.20,.25,.20,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.64,-,-,-,-,-,-,.64,.64,1.00,.555,4.00,f,.76,-,6.25,3.04,21.1,-,Stdy,,
MCM Entertainment,MEG,.065,-,-,-,-,-,-,.065,.065,.097,.055,-,,-,.02,-,.93,7.0,-,Stdy,,
Motopia,MOT,.003,-.1,.003,.004,5040,.004,.003,.005,.003,.017,.003,-,,-,-,-,-.42,-,-.2,-40.00,,
MUI Corp,MUI,.001,-,-,-,-,-,-,.003,.001,.005,.001,-,,-,-,-,-.05,-,-.2,-66.67,,
News Corp,NWS,23.53,+1,23.52,23.53,21170,23.61,23.51,23.78,23.34,23.94,15.72,14.04,,3.28,2.01,.60,46.12,51.0,-33,-1.38,,
  a nonvote,NWSLV,23.16,-3,21.20,23.21,1737,23.32,23.16,23.62,23.11,23.82,15.45,14.04,,-,-,.61,-,-,-55,-2.32,,
Pacific Star Network,PNW,.20,-,-,-,-,-,-,.20,.20,.35,.15,1.60,,1.06,.11,8.00,1.70,11.8,+.6,+2.83,,
Prime Media Grp,PRT,.78,-,-,-,-,-,-,.83,.765,.83,.595,6.60,f,1.15,-.18,8.46,7.60,10.3,-5,-6.02,,
Q Limited,QXQ,.003,-,-,-,-,-,-,.003,.003,.016,.003,-,,-,.01,-,-5.46,-,-,Stdy,,
REA Grp,REA,15.80,-,15.78,15.80,221,15.89,15.70,16.28,15.35,16.45,11.25,33.00,f,2.01,1.39,2.09,66.20,23.9,-40,-2.47,,
Seven West Media,SWM,1.315,-1.5,1.315,1.32,20236,1.34,1.305,1.35,1.265,3.847,1.265,25.00,f,1.33,-,19.01,33.30,3.9,-1.5,-1.13,,
Sky Network TV,SKT,3.98,-,3.95,3.97,-,-,-,4.00,3.98,4.38,3.70,17.11,,1.45,.42,4.30,24.88,16.0,+1,+.25,,
Sthn Cross Media,SXL,1.095,+2,1.09,1.095,15212,1.10,1.08,1.145,1.07,1.435,.905,10.00,f,1.35,-.71,9.13,13.48,8.1,-4.5,-3.95,,
STW Comms,SGN,1.025,+1.5,1.015,1.025,1278,1.03,.995,1.04,.975,1.13,.75,8.30,f,1.41,-.09,8.10,11.68,8.8,-1.5,-1.44,,
Ten Network Hldgs,TEN,.36,-,.355,.36,34456,.372,.355,.385,.355,.949,.355,5.25,,-,-.38,14.58,-1.97,-,-.5,-1.37,,
Village Roadshow,VRL,3.44,+4,3.40,3.44,196,3.44,3.35,3.45,3.35,3.60,2.41,22.00,,1.01,1.50,6.40,22.30,15.4,-1,-.29,,
Retailing,,
AMA Grp,AMA,.205,-,.20,.205,350,.205,.205,.205,.20,.21,.092,1.00,,2.72,.02,4.88,2.72,7.5,-,Stdy,,
AP Eagers,APE,4.00,+10,3.80,4.00,10,4.00,4.00,4.00,3.70,4.00,2.014,17.40,f,1.68,1.74,4.35,29.30,13.7,+17,+4.44,,
ARB Corp,ARP,9.89,+8,9.86,9.89,300,9.98,9.77,9.98,9.63,10.23,7.66,25.00,f,2.12,1.93,2.53,53.12,18.6,+19,+1.96,,
Automotive Hldgs,AHE,3.04,+4,3.00,3.04,16816,3.04,2.99,3.15,2.95,3.15,1.565,18.00,f,1.08,.94,5.92,19.40,15.7,-9,-2.88,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,5.28,-15,5.26,5.28,1910,5.36,5.23,5.49,5.23,5.65,2.65,24.00,f,1.47,.83,4.55,35.35,14.9,-12,-2.22,,
Cash Convert,CCV,.775,+2,.77,.775,2251,.775,.755,.78,.75,.80,.39,3.50,f,2.21,.23,4.52,7.75,10.0,-.5,-.64,,
Country Road,CTY,3.28,-,-,-,-,-,-,3.073,3.073,3.073,2.877,7.58,,3.08,1.21,2.31,23.32,14.1,+20.7,+6.72,,
David Jones,DJS,2.30,-5,2.29,2.30,50187,2.375,2.28,2.46,2.28,3.58,2.10,25.50,f,1.12,1.37,11.09,28.60,8.0,-14,-5.74,,
Delecta,DLC,.005,-,.005,.006,7,.005,.005,.005,.005,.012,.005,-,,-,.02,-,.11,4.5,-,Stdy,,
Fantastic Hldgs,FAN,2.65,+5,2.59,2.77,7040,2.65,2.60,2.65,2.60,2.65,1.95,13.00,f,1.57,.97,4.91,20.43,13.0,+7,+2.71,,
Funtastic,FUN,.155,-.5,.155,.16,1142,.16,.155,.16,.155,.220,.026,-,,-,-.10,-,-9.69,-,-,Stdy,,
Harvey Norman,HVN,1.99,-1,1.99,1.995,12595,2.02,1.985,2.02,1.96,2.32,1.78,9.00,f,1.80,2.21,4.52,16.24,12.3,+.5,+.25,,
Hire Intelligence,HII,.11,-,-,-,-,-,-,.11,.11,.15,.10,1.00,,1.45,.15,9.09,1.45,7.6,-,Stdy,,
JB Hi-Fi,JBH,8.74,+3,8.73,8.75,3261,8.84,8.69,9.18,8.47,16.82,7.83,65.00,f,1.63,.91,7.44,105.93,8.3,-37,-4.06,,
Joyce Corp,JYC,.37,-,-,-,-,-,-,.405,.37,.495,.35,1.50,,8.40,.43,4.05,12.60,2.9,-3.5,-8.64,,
Jumbo Interactive,JIN,1.32,-3,1.31,1.34,1092,1.37,1.30,1.40,1.165,1.75,.225,3.00,f,5.55,.27,2.27,16.66,7.9,-13,-8.97,,
Kathmandu Hldgs,KMD,1.40,-,1.38,1.40,1456,1.42,1.395,1.42,1.37,2.03,.965,7.70,f,1.77,.03,5.50,13.61,10.3,+3,+2.19,,
Mothercare,MLC,.058,-,.058,.06,1974,.058,.058,.06,.055,.15,.044,-,,-,.01,-,-5.80,-,+.8,+16.00,,
Myer Hldgs,MYR,1.85,+2.5,1.845,1.85,72935,1.86,1.84,1.895,1.77,2.71,1.525,19.00,f,1.26,-.14,10.27,23.90,7.7,-5,-2.63,,
Nick Scali,NCK,1.40,+10,1.30,1.42,1550,1.40,1.39,1.40,1.30,1.73,1.29,8.00,f,1.39,.29,5.71,11.10,12.6,+5,+3.70,,
Noni B,NBL,.76,-5,.78,.83,20,.76,.76,.83,.76,.86,.40,6.00,f,1.40,.43,7.89,8.40,9.0,-7,-8.43,,
Onthehouse,OTH,.465,-.5,.46,.465,1204,.48,.465,.49,.44,.75,.33,.60,f,4.37,.02,1.29,2.62,17.7,+2.5,+5.68,,
OrotonGroup,ORL,6.70,-,6.70,6.74,2750,6.72,6.69,6.73,6.48,9.04,5.80,50.00,f,1.25,.87,7.46,62.25,10.8,+20,+3.08,,
Pacific Brands,PBG,.60,-,.60,.605,26895,.607,.59,.61,.565,.76,.43,4.50,f,-,.12,7.50,-49.10,-,-.5,-.83,,
Premier Invest,PMV,5.29,+1,5.24,5.30,221,5.35,5.24,5.35,5.00,5.75,4.36,36.00,f,.71,2.25,6.81,25.50,20.7,+26,+5.17,,
Quickflix,QFX,.058,+.1,.056,.058,2331,.058,.056,.061,.056,.155,.039,-,,-,-.01,-,-3.20,-,-.1,-1.69,,
RCG Corp,RCG,.382,+.2,.38,.385,1457,.385,.38,.39,.365,.535,.31,3.00,f,1.27,.12,7.85,3.80,10.1,-.3,-.78,,
Ruralco Hldgs,RHL,3.41,+1,3.40,3.41,90,3.41,3.40,3.44,3.40,3.63,3.00,19.00,f,1.41,1.78,5.57,26.80,12.7,-1,-.29,,
Specialty Fashion,SFH,.50,-,.50,.51,1926,.50,.48,.50,.48,.63,.405,-,,-,.21,-,-1.50,-,-1,-1.96,,
Super Retail Grp,SUL,8.01,-1,8.00,8.02,6776,8.14,7.98,8.19,7.84,8.37,5.14,32.00,f,1.44,.24,4.00,46.10,17.4,-1,-.12,,
The Reject Shop,TRS,12.43,+18,12.41,12.43,1446,12.62,12.30,12.63,12.16,13.06,8.91,33.50,f,2.51,2.63,2.70,84.10,14.8,+3,+.24,,
Thorn Grp,TGA,1.86,-1,1.86,1.87,2044,1.895,1.855,1.935,1.81,1.935,1.34,9.50,f,2.03,.75,5.11,19.24,9.7,+5,+2.76,,
Trade Me Grp,TME,3.17,+6,3.16,3.17,865,3.18,3.13,3.18,3.01,3.26,2.14,6.08,,2.46,-.27,1.92,14.96,21.2,+2,+.63,,
Vita Grp,VTG,.39,-1,.39,.395,550,.395,.39,.40,.36,.40,.20,1.50,f,-,.07,3.85,-8.44,-,+2.5,+6.85,,
Webjet,WEB,4.08,+3,4.02,4.08,1270,4.08,4.02,4.08,3.89,4.22,1.85,13.00,f,1.45,.32,3.19,18.81,21.7,+16,+4.08,,
Wotif.com Hldgs,WTF,4.43,+10,4.41,4.43,4554,4.43,4.35,4.44,4.32,4.85,3.32,25.00,f,1.10,.04,5.64,27.42,16.2,-6,-1.34,,
Consumer Staples,,
Food & Staples Retailing,,
Erin Res,ERI,-,-,-,-,-,-,-,.025,.025,.028,.01,-,,-,-,-,-.15,-,-,Stdy,,
Metcash,MTS,3.64,-5,3.63,3.64,34160,3.71,3.63,3.74,3.62,4.37,3.12,28.00,f,.42,-.28,7.69,11.69,31.1,-7,-1.89,,
Redisland Aust,RLA,.011,-,-,-,-,-,-,.011,.01,.014,.01,-,,-,.02,-,-3.45,-,-,Stdy,,
Wesfarmers,WES,34.55,+55,34.54,34.55,29899,34.57,34.23,35.28,33.96,35.97,28.25,165.00,f,1.12,4.45,4.78,184.20,18.8,-51,-1.45,,
  part prot,WESN,35.69,+45,35.60,35.69,690,35.69,35.35,36.41,35.12,36.70,29.10,165.00,,-,-,4.62,-,-,-41,-1.14,,
Woolworths,WOW,28.86,-4,28.85,28.86,23267,29.00,28.63,29.49,28.63,30.88,23.21,126.00,f,1.18,2.36,4.37,148.67,19.4,-140,-4.63,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.003,-,.003,.004,-,-,-,.003,.003,.017,.003,-,,-,-,-,-.16,-,-,Stdy,,
Aust Agriculture,AAC,1.27,-1.5,1.25,1.30,3139,1.30,1.255,1.35,1.255,1.48,1.02,-,,-,2.13,-,6.29,20.2,-8,-5.93,,
Aust Vintage,AVG,.51,+1,.51,.515,1263,.515,.50,.515,.46,.515,.26,2.60,f,2.08,1.04,5.10,5.40,9.4,+5,+10.87,,
Bega Cheese,BGA,1.69,-,1.69,1.705,88,1.705,1.685,1.72,1.675,1.85,1.48,6.50,f,1.97,1.62,3.85,12.81,13.2,+1.5,+.90,,
Brand New Vintage,BNV,.006,-,-,-,-,-,-,.006,.006,.01,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.535,-,.535,.605,-,-,-,.62,.535,.84,.40,2.00,,6.19,1.52,3.74,12.39,4.3,-8.5,-13.71,,
Capilano Honey,CZZ,2.27,-,-,-,-,-,-,2.27,2.25,2.27,2.00,-,,-,-,-,-,-,+12,+5.58,,
Cervantes Corp,CVS,.005,-,-,-,-,-,-,.005,.005,.011,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.025,-,.024,.026,51913,.027,.023,.028,.015,.099,.015,-,,-,-,-,-6.25,-,+.6,+31.58,,
Coca-Cola Amatil,CCL,13.59,+19,13.59,13.60,14020,13.67,13.51,13.75,13.25,14.10,11.30,54.50,f,1.66,1.88,4.01,90.30,15.0,-17,-1.24,,
Dromana Estate,DMY,.014,-,-,-,-,-,-,.014,.014,.027,.001,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.25,-.5,.25,.255,6688,.26,.25,.26,.24,.36,.185,-,,-,.64,-,-75.00,-,+1,+4.17,,
Farm Pride Foods,FRM,.08,-,-,-,-,-,-,.08,.08,.18,.08,-,,-,.39,-,-.72,-,-,Stdy,,
FarmWorks Aust,FWA,.019,-.1,.018,.029,1048,.02,.019,.022,.019,.072,.018,-,,-,.07,-,-3.83,-,-.4,-17.39,,
FFI Hldgs,FFI,3.47,-,-,-,-,-,-,3.47,3.47,3.65,3.20,22.00,f,1.16,2.91,6.34,25.60,13.6,-3,-.86,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.012,.006,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.75,-.5,.755,.79,1198,.77,.74,.77,.69,.77,.30,1.00,f,3.19,.26,1.33,3.19,23.5,+10,+15.38,,
Gage Roads Brewing,GRB,.063,-,-,-,-,-,-,.065,.063,.07,.051,-,,-,.02,-,.15,42.0,+.5,+8.62,,
Goodman Fielder,GFF,.54,+.5,.535,.54,10851,.54,.535,.547,.515,.735,.372,2.50,,-,-.03,4.63,-8.30,-,-,Stdy,,
GrainCorp,GNC,9.35,+10,9.35,9.38,10149,9.50,9.32,9.50,9.21,9.961,6.484,30.00,f,3.67,5.42,3.21,109.97,8.5,-3,-.32,,
Little World Beverages,LWB,5.26,-,5.26,5.27,215,5.26,5.26,5.26,5.26,5.29,3.05,5.00,,3.58,.76,.95,17.90,29.4,+1,+.19,,
Montec Int'l,MTI,.001,-,-,-,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.004,-,-,-,-,-,-,.004,.004,.013,.004,-,,-,-,-,-.24,-,-.2,-33.33,,
Patties Foods,PFL,1.595,+.5,1.55,1.60,830,1.60,1.55,1.62,1.55,1.80,1.505,8.20,f,1.71,.41,5.14,14.00,11.4,-.5,-.31,,
PrimeAg Aust,PAG,1.32,+7,1.25,1.33,231845,1.32,1.24,1.32,1.23,1.32,1.01,1.00,,1.87,1.27,.76,1.87,70.6,+9,+7.32,,
Refresh Grp,RGP,.025,-,.026,.029,-,-,-,.025,.025,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.09,-.5,1.055,1.095,40811,1.09,1.05,1.105,1.05,1.24,.915,7.50,f,.84,.80,6.88,6.30,17.3,+.5,+.46,,
Select Harvests,SHV,1.13,-2,1.115,1.13,1112,1.15,1.115,1.18,1.115,2.17,1.10,8.00,f,-,2.19,7.08,-7.90,-,-1,-.88,,
