Gazal Corp,GZL,2.85,-,2.54,2.90,-,-,-,2.85,2.79,3.15,2.54,18.00,f,.79,1.02,6.32,14.30,19.9,+5,+1.79,,
GLG Corp,GLE,.25,-,.235,.25,-,-,-,.25,.25,.36,.24,-,,-,.77,-,6.20,4.0,-,Stdy,,
Globe Int'l,GLB,.475,-,.45,.47,-,-,-,.475,.475,.475,.30,-,f,-,.57,-,-12.76,-,-,Stdy,,
GUD Hldgs,GUD,5.50,+12,5.41,5.50,1371,5.50,5.34,5.50,5.34,7.640,4.73,44.00,f,.57,.66,8.00,25.30,21.7,+3,+.55,,
Guinness Peat,GPG,.625,-.5,.625,.64,820,.63,.625,.63,.625,.66,.355,-,,-,.58,-,2.87,21.8,-,Stdy,,
Kingform Health Home,KFG,.19,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.19,-2,.19,.22,150,.215,.19,.215,.19,.215,.125,.25,f,.60,.13,1.32,.15,126.7,-2,-9.52,,
McPherson's,MCP,1.19,-,1.19,1.195,666,1.20,1.19,1.20,1.19,2.26,1.175,13.00,f,-,-.16,10.92,-134.30,-,-1.5,-1.24,,
Merchant House,MHI,.165,-,.165,.175,-,-,-,.165,.165,.235,.127,1.00,,-,.34,6.06,-.62,-,-,Stdy,,
Quantum Energy,QTM,.011,-,.011,.012,-,-,-,.011,.011,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.39,-,.32,.555,-,-,-,.39,.39,.415,.26,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.95,-4,2.90,2.97,171,3.00,2.90,3.00,2.79,3.58,2.25,21.00,f,.50,.27,7.12,10.43,28.3,+12,+4.24,,
Treyo Leisure,TYO,.195,-,.125,-,-,-,-,.195,.195,.195,.105,-,,-,.19,-,1.68,11.6,-,Stdy,,
TWT Grp,TWT,.04,-,-,.04,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.18,-,1.18,1.25,-,-,-,1.24,1.18,1.30,1.00,7.00,f,.86,1.38,5.93,6.00,19.7,-6,-4.84,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.90,+1,.90,.925,68,.90,.90,.90,.835,1.10,.69,5.00,f,1.74,.16,5.56,8.70,10.3,+6.5,+7.78,,
Affinity Education,AFJ,1.27,+2.5,1.255,1.285,9142,1.29,1.24,1.29,1.24,1.446,.911,-,,-,-,-,-,-,+1,+.79,,
Ainsworth Game Tech,AGI,4.15,+1,4.13,4.17,3809,4.15,4.11,4.15,4.01,4.79,3.33,10.00,,2.00,.63,2.41,20.00,20.8,+5,+1.22,,
Ardent Leisure Grp,AAD,2.59,+4,2.57,2.60,30064,2.59,2.545,2.59,2.48,2.64,1.535,12.20,p,.74,.76,4.71,9.08,28.5,+7,+2.78,,
Aristocrat Leisure,ALL,4.91,-9,4.89,4.92,44384,5.05,4.89,5.13,4.89,5.55,3.77,14.50,,1.34,.41,2.95,19.50,25.2,-11,-2.19,,
Collins Foods,CKF,1.99,-,1.92,1.99,386,1.99,1.92,2.01,1.92,2.19,1.545,10.00,f,1.62,-.50,5.03,16.23,12.3,+5.5,+2.84,,
Corporate Travel,CTD,6.39,-2,6.30,6.39,330,6.43,6.34,6.43,6.19,6.69,3.754,11.00,f,1.45,.42,1.72,15.90,40.2,-3,-.47,,
Crown Resorts,CWN,16.47,-16,16.42,16.51,15484,16.82,16.38,16.82,16.15,18.22,11.45,37.00,p,2.22,4.20,2.25,82.03,20.1,+7,+.43,,
Disruptive Invest,DVI,.02,-,.02,.021,19000,.021,.02,.021,.02,.255,.008,-,,-,-,-,15.16,.1,-.1,-4.76,,
Domino's Pizza,DMP,20.64,-3,20.60,20.70,1654,21.06,20.26,21.06,19.66,22.32,10.370,33.10,f,1.26,-.01,1.60,41.70,49.5,+89,+4.51,,
Donaco Intl,DNA,1.25,-.5,1.25,1.265,3891,1.27,1.24,1.295,1.235,1.61,.30,-,,-,.18,-,3.50,35.7,+.5,+.40,,
  opt jan15,DNAO,.94,-,.65,1.01,-,-,-,.94,.94,1.30,.06,-,,-,-,-,-,-,-,Stdy,,
eBet,EBT,3.37,-3,3.37,3.40,3534,3.44,3.37,3.44,3.30,3.44,1.13,3.50,p,4.76,.55,1.04,16.67,20.2,+7,+2.12,,
Echo Entertainment,EGP,2.82,+3,2.80,2.82,32751,2.82,2.78,2.86,2.72,3.725,2.13,6.00,f,1.27,1.28,2.13,7.60,37.1,+3,+1.08,,
Eumundi Grp,EBG,.05,+.2,.048,.05,2500,.05,.05,.05,.048,.063,.039,-,,-,.09,-,-.14,-,+.3,+6.38,,
Flight Centre Travel,FLT,53.70,-66,53.70,54.00,3208,54.49,53.53,54.53,52.88,55.72,35.85,146.00,f,1.81,6.99,2.72,264.20,20.3,-79,-1.45,,
G8 Education,GEM,4.82,+26,4.77,4.82,35675,4.85,4.57,4.85,4.48,5.10,2.11,13.00,f,.87,-.08,2.70,11.28,42.7,+23,+5.01,,
Helloworld,HLO,.315,-,.31,.315,250,.315,.315,.315,.315,.45,.315,1.50,f,.49,.04,4.76,.73,43.2,-.5,-1.56,,
Indoor Skydive Aust,IDZ,.71,-1,.71,.73,30,.71,.71,.72,.70,.92,.299,-,,-,.03,-,-1.66,-,+1,+1.43,,
InvoCare,IVC,10.81,+4,10.68,10.95,2400,10.94,10.73,10.94,10.69,12.49,10.12,34.50,f,1.30,.46,3.19,44.70,24.2,+1,+.09,,
iSelect,ISU,1.065,-1,1.065,1.08,1636,1.08,1.065,1.105,1.06,1.85,1.05,-,,-,.75,-,1.40,76.1,-3.5,-3.18,,
Kip McGrath Edu Cntr,KME,.335,-,.335,.35,-,-,-,.345,.33,.42,.075,-,,-,-.03,-,1.70,19.7,+.5,+1.52,,
Life corporation,LFC,.09,-,.10,.135,-,-,-,.09,.09,.28,.072,-,,-,.03,-,-2.67,-,-,Stdy,,
Navitas,NVT,7.36,+4,7.27,7.37,7124,7.47,7.28,7.47,7.15,7.75,5.26,19.60,f,1.03,-.60,2.66,20.20,36.4,+18,+2.51,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,.885,-,.89,.92,50,.885,.885,.885,.88,.91,.19,-,,-,-,-,.96,92.2,-1.5,-1.67,,
Reef Casino Tr,RCT,4.17,+1,4.11,4.17,31,4.17,4.17,4.17,4.14,4.19,2.35,28.00,,1.00,2.08,6.71,28.00,14.9,+3,+.72,,
Retail Food Grp,RFG,4.20,-6,4.17,4.20,2012,4.26,4.17,4.29,4.13,4.87,3.25,21.00,f,1.26,.03,5.00,26.40,15.9,+3,+.72,,
SEALINK Travel Grp,SLK,1.89,-,1.84,1.89,-,-,-,1.90,1.89,2.00,1.38,3.66,f,1.53,.56,1.94,5.60,33.8,-,Stdy,,
Shine,SHJ,2.38,+1,2.35,2.40,5,2.38,2.36,2.38,2.35,2.55,1.35,3.50,,2.10,.66,1.47,7.35,32.4,+3,+1.28,,
Site Grp Int'l,SIT,.15,-,.13,.165,-,-,-,.15,.15,.158,.089,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.82,+9,3.75,3.89,2362,3.85,3.73,3.85,3.64,3.89,3.20,16.61,f,1.16,.67,4.35,19.24,19.9,+13,+3.52,,
Slater & Gordon,SGH,4.62,-4,4.55,4.63,8100,4.66,4.57,4.70,4.46,4.96,2.58,6.85,f,3.56,1.24,1.48,24.40,18.9,+11,+2.44,,
Success Res Global,SGU,.13,-,.135,.16,-,-,-,.13,.13,.28,.01,-,,-,-,-,.59,22.0,-,Stdy,,
Tabcorp Hldgs,TAH,3.66,+1,3.65,3.67,26871,3.695,3.62,3.695,3.62,3.695,2.99,16.00,f,1.07,1.48,4.37,17.05,21.5,-,Stdy,,
Tatts Grp,TTS,3.00,+1,2.98,3.00,30685,3.00,2.97,3.00,2.97,3.40,2.85,15.50,f,1.11,-1.23,5.17,17.27,17.4,-,Stdy,,
Transmetro Corp,TCO,1.10,-,.75,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.30,-,8.00,8.30,-,-,-,8.30,8.30,8.42,7.00,.50,f,156.70,12.81,.06,78.35,10.6,-,Stdy,,
  income,VELIN,1.60,-,-,-,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.47,+5,2.44,2.51,4364,2.49,2.40,2.51,2.39,2.82,1.78,-,,-,-,-,-,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.09,-,.06,.092,-,-,-,.09,.09,.125,.04,-,,-,-.01,-,-5.55,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.80,-9,8.66,8.80,118,9.06,8.75,9.10,8.71,9.10,7.45,42.00,f,1.28,5.17,4.77,53.70,16.4,+9,+1.03,,
APN News & Media,APN,.70,-,.695,.70,9059,.70,.685,.71,.675,.71,.220,-,,-,-.18,-,.39,179.5,+2,+2.94,,
Asia Pac Digital,DIG,.018,-,.016,.018,-,-,-,.018,.016,.028,.002,-,,-,-,-,-.01,-,+.1,+5.88,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.04,.04,.078,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.57,-,1.52,1.61,-,-,-,1.65,1.52,2.10,1.265,8.00,,1.91,.62,5.10,15.25,10.3,-8,-4.85,,
Brisbane Broncos,BBL,.29,-,.24,.29,-,-,-,.29,.29,.305,.24,.50,f,4.14,.15,1.72,2.07,14.0,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.042,-,.04,.042,-,-,-,.042,.042,.047,.012,-,,-,-,-,1.08,3.9,-,Stdy,,
Enero Grp,EGG,.985,+.5,.985,.995,8762,.995,.98,.995,.97,1.07,.31,-,,-,.35,-,-6.28,-,+1.5,+1.55,,
Fairfax Media,FXJ,.965,-1.5,.965,.975,86696,.975,.962,1.005,.962,1.02,.455,3.00,f,-,.27,3.11,-8.90,-,-1.5,-1.53,,
iCar Asia,ICQ,1.33,+7,1.305,1.34,7861,1.365,1.28,1.365,1.19,1.51,.41,-,,-,.07,-,-4.10,-,+11,+9.02,,
Invigor Grp,IVO,.047,-,.04,.057,-,-,-,.047,.047,.06,.004,-,,-,-.01,-,-21.42,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.04,-7,1.04,1.105,30,1.05,1.04,1.11,1.04,1.55,.64,10.00,f,1.08,-,9.62,10.82,9.6,-3,-2.80,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.21,+11,17.65,18.22,768,18.31,18.18,18.31,17.71,20.29,14.34,-,,-,15.49,-,34.64,52.6,+68,+3.88,,
  a nonvote,NWSLV,18.48,+18,18.49,20.50,36,18.57,18.48,18.57,17.93,33.80,14.20,-,,-,-,-,-,-,+66,+3.70,,
Nine Entertainment,NEC,2.37,-,2.36,2.37,11802,2.37,2.36,2.37,2.35,2.39,1.80,-,,-,-,-,3.90,60.8,+1,+.42,,
Pacific Star Network,PNW,.33,-,.295,.33,-,-,-,.33,.33,.33,.17,1.70,,1.00,.11,5.15,1.70,19.4,-,Stdy,,
Prime Media Grp,PRT,.99,-,.985,.99,3539,.992,.985,.995,.98,1.15,.875,7.30,f,1.36,-.11,7.37,9.90,10.0,-,Stdy,,
Q Limited,QXQ,.002,-,.002,.003,-,-,-,.002,.002,.007,.002,-,,-,-.01,-,-.44,-,-.1,-33.33,,
REA Grp,REA,47.70,+76,47.60,47.88,1506,47.73,46.94,47.73,45.54,52.45,25.74,47.50,f,2.06,2.09,1.00,97.80,48.8,+129,+2.78,,
Seven West Media,SWM,1.945,+2,1.93,1.945,21462,1.955,1.91,1.955,1.885,2.595,1.815,12.00,f,1.61,-,6.17,19.32,10.1,+4.5,+2.37,,
Shoply,SHP,.021,-.1,.021,.022,2009,.022,.021,.023,.019,.041,.007,-,,-,-,-,-.08,-,-.2,-8.70,,
  opt jun14,SHPO,.005,-,.004,.009,-,-,-,.006,.005,.02,.002,-,,-,-,-,-,-,-.1,-16.67,,
  opt jul15,SHPOA,.002,-,.002,.003,-,-,-,.003,.002,.004,.002,-,,-,-,-,-,-,-.2,-50.00,,
Sky Network TV,SKT,6.02,+12,5.99,6.07,3988,6.08,5.93,6.08,5.72,6.15,4.15,23.60,,1.51,-.57,3.92,35.53,16.9,+24,+4.15,,
Sthn Cross Media,SXL,1.35,+.5,1.335,1.355,18488,1.36,1.33,1.37,1.317,1.92,1.25,9.00,f,1.53,-.63,6.67,13.74,9.8,-2.5,-1.82,,
STW Comms,SGN,1.495,+4,1.485,1.50,10567,1.50,1.44,1.50,1.41,1.695,1.325,8.60,f,1.44,-.02,5.75,12.35,12.1,+6.5,+4.55,,
Ten Network Hldgs,TEN,.275,+1.5,.27,.275,52437,.275,.257,.275,.255,.375,.24,-,,-,.04,-,.11,250.0,+1.5,+5.77,,
21st Century Fox,FOX,34.32,+6,34.12,34.40,18537,34.42,34.26,34.42,33.70,39.43,27.777,22.77,,11.31,1.14,.66,257.51,13.3,+106,+3.19,,
  a nonvote,FOXLV,35.22,+1,35.21,35.25,486,35.30,35.19,35.30,34.37,39.73,29.28,22.77,,-,-,.65,-,-,+95,+2.77,,
Village Roadshow,VRL,7.20,-2,7.12,7.25,1457,7.25,7.15,7.45,7.12,7.777,4.744,26.00,f,.85,1.30,3.61,22.20,32.4,+9,+1.27,,
Retailing,,
99 Wuxian,NNW,.37,+.5,.37,.385,456,.37,.365,.38,.36,.60,.30,-,,-,-,-,-,-,-1,-2.63,,
AMA Grp,AMA,.25,+.5,.25,.255,4995,.25,.25,.25,.245,.39,.23,1.60,p,1.14,.03,6.40,1.83,13.7,+.5,+2.04,,
AP Eagers,APE,5.07,-2,5.07,5.12,152,5.14,5.02,5.14,4.90,5.50,3.86,23.00,f,1.58,2.34,4.54,36.40,13.9,-2,-.39,,
Automotive Hldgs,AHE,4.09,-1,4.02,4.10,7701,4.12,4.03,4.12,4.03,4.29,3.05,20.50,f,1.25,.88,5.01,25.72,15.9,+1,+.25,,
Beacon Lighting Grp,BLX,1.10,+1.5,1.10,1.11,7999,1.12,1.08,1.12,1.05,1.12,.97,-,,-,-,-,-,-,+2,+1.85,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,9.40,+17,9.37,9.41,1559,9.44,9.22,9.44,8.93,10.10,6.83,26.00,f,1.46,1.11,2.77,37.84,24.8,+37,+4.10,,
Burson Grp,BAP,2.05,-,2.05,2.06,292699,2.07,2.02,2.07,2.02,2.07,2.02,-,,-,-,-,-,-,-,Stdy,,
Cash Convert,CCV,1.065,-1,1.065,1.07,6753,1.092,1.065,1.092,1.04,1.46,.75,4.00,f,1.43,.25,3.76,5.71,18.7,+2,+1.91,,
Country Road,CTY,9.80,-60,9.80,15.00,1,9.80,9.80,15.00,9.80,15.40,2.949,44.38,f,1.23,.75,4.53,54.39,18.0,-520,-34.67,,
David Jones,DJS,3.92,-,3.92,3.93,42664,3.93,3.92,3.93,3.915,4.00,2.32,17.00,f,1.01,1.37,4.34,17.20,22.8,-,Stdy,,
Delecta,DLC,.008,+.2,.006,.008,14430,.008,.007,.008,.006,.014,.002,-,,-,.02,-,-.33,-,+.2,+33.33,,
Dick Smith Hldgs,DSH,2.25,+5,2.19,2.25,5143,2.25,2.215,2.25,2.18,2.41,1.877,-,,-,.61,-,-2.08,-,+1,+.45,,
Fantastic Hldgs,FAN,1.90,+2.5,1.85,1.90,48,1.90,1.86,1.90,1.86,3.10,1.80,6.00,f,.80,.98,3.16,4.80,39.6,+4,+2.15,,
Funtastic,FUN,.12,-1,.12,.13,697,.135,.12,.135,.12,.22,.115,1.00,f,-,.01,8.33,-3.01,-,-1,-7.69,,
Harvey Norman,HVN,3.35,-,3.33,3.35,50767,3.37,3.33,3.37,3.32,3.425,2.35,10.50,f,1.54,2.39,3.13,16.17,20.7,+1,+.30,,
iBuy Grp,IBY,.385,-.5,.38,.385,15678,.39,.375,.415,.365,.682,.312,-,,-,-,-,-,-,-2,-4.94,,
  rts 23apr,IBYR,.001,-,-,-,-,-,-,.002,.001,.015,.001,-,,-,-,-,-,-,-.2,-66.67,,
JB Hi-Fi,JBH,20.28,-36,20.26,20.40,6876,20.60,20.21,21.10,20.21,23.13,14.54,77.00,f,1.63,2.31,3.80,125.20,16.2,-67,-3.20,,
Joyce Corp,JYC,.49,-,.49,.55,-,-,-,.50,.49,.525,.35,3.50,,1.44,.43,7.14,5.03,9.7,-,Stdy,,
Jumbo Interactive,JIN,1.30,-2.5,1.30,1.335,507,1.335,1.27,1.40,1.27,2.68,1.27,3.00,f,1.78,.66,2.31,5.35,24.3,-11.5,-8.13,,
Kathmandu Hldgs,KMD,3.44,+5,3.41,3.45,5332,3.44,3.36,3.46,3.29,3.71,1.85,10.34,f,2.00,.22,3.01,20.64,16.7,-3,-.86,,
Myer Hldgs,MYR,2.25,+4,2.24,2.26,59445,2.275,2.20,2.275,2.20,3.26,2.19,17.00,f,1.21,-.01,7.56,20.50,11.0,-1,-.44,,
Nick Scali,NCK,2.66,-,2.66,3.05,-,-,-,2.66,2.66,3.25,2.00,12.00,f,1.79,.45,4.51,21.50,12.4,-1,-.37,,
Noni B,NBL,.425,-,.425,.50,-,-,-,.44,.415,.78,.415,1.50,f,-,.54,3.53,-11.10,-,+.5,+1.19,,
Onthehouse,OTH,.57,-.5,.57,.575,297,.58,.57,.58,.57,.86,.33,-,,-,-.03,-,1.05,54.3,-.5,-.87,,
OrotonGroup,ORL,4.08,+8,4.06,4.08,259,4.09,4.02,4.09,3.94,7.50,3.40,36.00,f,1.10,1.01,8.82,39.45,10.3,+13,+3.29,,
Pacific Brands,PBG,.54,-,.535,.54,12731,.54,.532,.545,.512,.90,.49,4.50,f,-,.16,8.33,-20.20,-,+.5,+.93,,
Premier Invest,PMV,9.82,-4,9.75,9.87,4580,9.94,9.78,9.97,9.67,9.98,6.01,39.00,f,2.97,3.06,3.97,115.99,8.5,+7,+.72,,
Quickflix,QFX,.008,-,.008,.009,6119,.009,.008,.009,.008,.024,.007,-,,-,-,-,-1.16,-,-,Stdy,,
RCG Corp,RCG,.73,-2,.73,.735,1718,.745,.73,.76,.73,.88,.49,4.25,f,1.05,.12,5.82,4.47,16.3,-3,-3.95,,
Ruralco Hldgs,RHL,3.40,+1,3.32,3.40,44,3.40,3.30,3.40,3.28,3.609,2.665,20.00,f,.52,1.41,5.88,10.49,32.4,-,Stdy,,
Specialty Fashion,SFH,.93,-.5,.92,.93,1622,.94,.92,.94,.91,1.20,.75,4.00,f,1.45,.31,4.30,5.80,16.0,+.5,+.54,,
Sunbridge Grp,SBB,.23,+1,.20,.23,352,.23,.20,.23,.20,.26,.18,-,,-,-,-,-,-,+1,+4.55,,
Super Retail Grp,SUL,10.68,+12,10.63,10.80,3719,10.77,10.59,10.77,10.44,14.095,9.50,39.50,f,1.36,.21,3.70,53.90,19.8,+11,+1.04,,
Supply Net,SNL,2.37,-,2.35,2.37,-,-,-,2.37,2.26,2.54,1.21,8.50,f,1.84,.59,3.59,15.63,15.2,+12,+5.33,,
The Reject Shop,TRS,9.91,-4,9.91,10.01,1324,10.11,9.88,10.20,9.75,18.47,8.83,34.50,f,1.59,4.71,3.48,55.00,18.0,-26,-2.56,,
Thorn Grp,TGA,2.15,-2,2.13,2.15,406,2.17,2.13,2.17,2.115,2.65,1.885,10.50,f,1.76,.91,4.88,18.52,11.6,+2,+.94,,
Trade Me Grp,TME,3.61,-,3.60,3.64,11003,3.63,3.58,3.63,3.57,4.55,3.40,14.43,,1.25,-.33,4.00,18.05,20.0,+2,+.56,,
TTA Hldgs,TTA,.058,-,.056,.058,-,-,-,.058,.058,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,-,Stdy,,
Vita Grp,VTG,.76,-3.5,.76,.785,608,.78,.76,.795,.76,.80,.55,3.59,f,-,-.08,4.72,-8.21,-,-,Stdy,,
Webjet,WEB,2.71,-1,2.71,2.73,1096,2.75,2.70,2.76,2.69,4.87,2.40,13.25,f,.93,.29,4.89,12.34,22.0,-2,-.73,,
Wotif.com Hldgs,WTF,2.68,-6,2.66,2.72,12950,2.75,2.65,2.845,2.65,5.63,2.29,21.50,f,1.01,.02,8.02,21.80,12.3,-7,-2.55,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.011,.013,-,-,-,.012,.012,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.77,+2,2.75,2.78,108970,2.77,2.72,2.77,2.715,4.255,2.54,26.00,f,.98,-.19,9.39,25.38,10.9,+2,+.73,,
Wesfarmers,WES,43.94,-5,43.65,43.99,32403,44.10,43.845,44.10,43.04,44.60,36.767,188.10,f,1.11,4.38,4.28,208.78,21.0,+96,+2.23,,
Woolworths,WOW,37.74,-19,37.40,37.80,52746,37.98,37.34,38.78,37.16,38.78,31.53,136.00,f,1.43,2.83,3.60,195.09,19.3,+65,+1.75,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.30,-,1.285,1.30,3315,1.30,1.29,1.305,1.285,1.315,.997,-,,-,1.58,-,-9.02,-,+2,+1.56,,
Aust Proteins,AYB,.06,-,.05,.06,85,.06,.06,.068,.06,.083,.035,-,,-,.04,-,3.02,2.0,-1.5,-20.00,,
Aust Vintage,AVG,.34,-,.34,.345,218,.345,.34,.345,.335,.501,.315,2.60,f,1.92,.81,7.65,5.00,6.8,-.5,-1.45,,
Bega Cheese,BGA,5.14,-5,5.13,5.14,1624,5.20,5.12,5.20,4.96,5.63,2.50,8.00,f,2.33,2.04,1.56,18.62,27.6,+15,+3.01,,
Brand New Vintage,BNV,.007,-,.01,-,-,-,-,.007,.007,.013,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.75,-,.71,.76,-,-,-,.75,.70,.77,.60,3.00,,1.42,1.22,4.00,4.26,17.6,+5,+7.14,,
Capilano Honey,CZZ,5.37,+12,5.41,5.49,82,5.40,5.37,5.40,5.25,6.10,2.33,15.00,,3.75,3.25,2.79,56.19,9.6,+12,+2.29,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.054,-,.054,.055,1088,.055,.053,.055,.053,.077,.011,-,,-,.03,-,.97,5.6,-,Stdy,,
Coca-Cola Amatil,CCL,9.34,+8,9.30,9.40,37190,9.43,9.275,9.45,9.21,15.150,9.00,56.00,p,.19,1.83,6.00,10.50,89.0,-7,-.74,,
Dromana Estate,DMY,.01,+.2,.008,.01,6027,.01,.009,.01,.008,.023,.001,-,,-,-,-,-.44,-,+.1,+11.11,,
Elders,ELD,.10,-.5,.10,.11,7485,.105,.10,.11,.10,.15,.057,-,,-,.07,-,-112.40,-,-.5,-4.76,,
Farm Pride Foods,FRM,.12,-,.11,.12,-,-,-,.12,.12,.16,.066,-,,-,.40,-,1.63,7.4,-3,-20.00,,
FFI Hldgs,FFI,4.00,-,4.00,4.50,27,4.00,4.00,4.00,3.67,4.845,3.410,23.50,f,1.29,2.88,5.88,30.30,13.2,-,Stdy,,
Frankland River,FLR,.004,-,.004,.012,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.95,-,2.95,2.98,402,2.98,2.91,2.98,2.89,3.49,1.347,2.50,f,2.32,.77,.85,5.79,50.9,+4,+1.37,,
Gage Roads Brewing,GRB,.185,-.5,.185,.195,5428,.195,.185,.20,.185,.29,.165,-,,-,.04,-,.35,52.9,-1.5,-7.50,,
