  income,VELIN,1.50,-,1.50,2.25,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.60,-,.49,.67,-,-,-,.60,.57,.79,.19,-,,-,.09,-,-9.38,-,+10,+20.00,,
Vocation,VET,2.05,+1,2.03,2.05,9632,2.07,2.00,2.07,1.96,2.12,1.78,-,,-,-,-,-,-,+7.5,+3.80,,
Media,,
Adcorp Aust,AAU,.063,-,.06,.072,-,-,-,.065,.063,.15,.063,.75,,-,.02,11.90,-11.20,-,-.2,-3.08,,
Amalgamated Hldgs,AHD,8.15,-5,8.15,8.18,58,8.20,8.01,8.25,8.01,8.92,6.72,42.00,f,1.29,5.36,5.15,54.30,15.0,-5,-.61,,
APN News & Media,APN,.44,-1,.44,.445,3794,.445,.41,.46,.41,.52,.235,-,,-,-.18,-,-18.60,-,-,Stdy,,
Aspermont,ASP,.049,-.1,.04,.10,500,.049,.049,.05,.049,.105,.049,-,,-,-.10,-,-.02,-,-.1,-2.00,,
Beyond Int'l,BYI,1.80,-2,1.80,1.81,232,1.825,1.80,1.90,1.80,2.10,1.18,7.00,,2.25,.59,3.89,15.77,11.4,-10,-5.26,,
Brisbane Broncos,BBL,.25,-,.255,.30,-,-,-,.25,.25,.329,.22,1.75,,1.46,.14,7.00,2.55,9.8,-,Stdy,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.042,.05,-,-,-,.045,.04,.045,.008,-,,-,-,-,1.62,2.5,-,Stdy,,
Digital Perf Grp,DIG,.012,-,.011,.016,-,-,-,.013,.011,.028,.002,-,,-,-,-,-.05,-,+.1,+9.09,,
Enero Grp,EGG,.62,-.5,.60,.62,497,.62,.62,.64,.62,.78,.305,-,,-,.32,-,-102.80,-,+2,+3.33,,
Fairfax Media,FXJ,.65,+.5,.645,.65,119550,.65,.635,.675,.635,.69,.455,2.00,f,-,.16,3.08,-.70,-,-1.5,-2.26,,
iCar Asia,ICQ,.85,+7,.80,.85,1026,.85,.78,.85,.705,1.04,.19,-,,-,-,-,-1.80,-,+13,+18.06,,
Invigor Grp,IVO,.02,-,.02,.039,-,-,-,.02,.016,.12,.015,-,,-,.06,-,-24.75,-,+.4,+25.00,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.17,+.5,1.165,1.22,80,1.17,1.17,1.17,1.07,1.55,.59,10.00,f,1.19,-,8.55,11.90,9.8,+10,+9.35,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.002,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.50,-7,19.36,19.51,838,19.56,19.34,19.75,19.18,32.00,16.07,-,,-,-,-,-,-,+17,+.88,,
  a nonvote,NWSLV,19.59,-3,19.00,19.60,78,19.59,19.45,19.73,19.33,33.80,15.50,-,,-,-,-,-,-,+11,+.56,,
Nine Entertainment,NEC,1.98,+2,1.97,1.995,21559,2.00,1.95,2.00,1.855,2.07,1.80,-,,-,-,-,-,-,+11,+5.88,,
Pacific Star Network,PNW,.215,-,.22,.26,-,-,-,.215,.215,.215,.15,1.59,,.88,.11,7.40,1.40,15.4,-,Stdy,,
Prime Media Grp,PRT,1.00,+.5,.97,1.03,1189,1.01,.97,1.03,.97,1.235,.83,7.30,f,.75,-,7.30,5.50,18.2,-1.5,-1.48,,
Q Limited,QXQ,.004,-,.004,.008,-,-,-,.004,.004,.022,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,37.88,+156,37.85,38.35,7096,38.50,36.12,40.90,35.66,42.98,16.90,41.50,f,2.01,1.85,1.10,83.30,45.5,-308,-7.52,,
Seven West Media,SWM,2.34,+6,2.34,2.35,25874,2.36,2.26,2.36,2.20,2.59,1.52,12.00,f,-,-,5.13,-7.10,-,+8,+3.54,,
Shoply,SHP,.017,+.1,.015,.017,420,.017,.017,.018,.015,.039,.007,-,,-,-,-,.02,85.0,-.1,-5.56,,
  opt jun14,SHPO,.005,-,.002,.005,-,-,-,.006,.006,.02,.002,-,,-,-,-,-,-,-.1,-16.67,,
Sky Network TV,SKT,5.47,+6,5.44,5.48,1954,5.53,5.40,5.53,5.31,5.73,3.77,20.18,,1.47,.62,3.69,29.70,18.4,+9,+1.67,,
Sthn Cross Media,SXL,1.68,+6.5,1.675,1.68,23114,1.72,1.625,1.72,1.547,1.92,1.035,9.00,f,1.52,-.66,5.36,13.64,12.3,+6,+3.70,,
STW Comms,SGN,1.50,-.5,1.495,1.505,7509,1.515,1.49,1.515,1.415,1.695,1.11,8.30,f,1.42,-.06,5.53,11.77,12.7,+7,+4.90,,
Ten Network Hldgs,TEN,.275,-1,.275,.28,44761,.282,.275,.285,.26,.395,.24,-,,-,.04,-,-12.88,-,+1,+3.77,,
21st Century Fox,FOX,37.60,+87,37.60,37.69,19683,37.67,37.37,37.67,35.54,37.67,22.370,18.22,,17.93,1.02,.48,326.68,11.5,+240,+6.82,,
  a nonvote,FOXLV,38.43,+66,38.40,38.50,115,38.46,38.25,38.46,36.31,38.46,23.58,18.22,,-,-,.47,-,-,+215,+5.93,,
Village Roadshow,VRL,7.37,-18,6.88,7.43,26782,7.66,7.37,7.66,7.36,7.777,3.806,26.00,f,1.26,1.54,3.53,32.70,22.5,-6,-.81,,
Retailing,,
99 Wuxian,NNW,.38,-,.375,.39,1550,.39,.38,.40,.37,.60,.35,-,,-,-,-,-,-,-1,-2.56,,
AMA Grp,AMA,.34,+1,.33,.34,6407,.34,.34,.35,.33,.425,.26,1.60,p,1.47,.04,4.71,2.36,14.4,+1,+3.03,,
AP Eagers,APE,4.96,+10,4.92,4.96,1589,4.96,4.89,4.96,4.70,5.65,3.86,21.00,f,1.71,2.15,4.23,35.90,13.8,+13,+2.69,,
Automotive Hldgs,AHE,3.59,+8,3.59,3.63,7464,3.63,3.46,3.63,3.35,4.37,3.05,20.00,f,1.28,.91,5.57,25.62,14.0,+16,+4.66,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.06,+2,8.05,8.10,1627,8.08,7.97,8.08,7.66,9.23,5.17,26.00,f,1.47,.99,3.23,38.23,21.1,+21,+2.68,,
Cash Convert,CCV,.78,-1,.78,.79,10502,.79,.77,.79,.765,1.565,.75,4.00,f,2.02,.27,5.13,8.09,9.6,+1,+1.30,,
Country Road,CTY,4.30,-,4.78,-,-,-,-,4.30,4.30,4.30,2.949,26.48,f,1.64,1.55,6.16,43.47,9.9,-,Stdy,,
David Jones,DJS,2.91,+1,2.87,2.91,129247,2.93,2.87,2.93,2.77,3.15,2.27,17.00,f,1.06,1.30,5.84,18.00,16.2,+16,+5.82,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.18,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.99,-9,1.99,2.00,14477,2.10,1.99,2.145,1.99,2.32,1.99,-,,-,-,-,-,-,-16,-7.44,,
Fantastic Hldgs,FAN,1.955,-.5,1.955,2.00,227,2.00,1.95,2.00,1.95,3.68,1.90,10.50,f,1.25,.96,5.37,13.15,14.9,-4.5,-2.25,,
Funtastic,FUN,.17,-,.17,.175,22596,.18,.17,.18,.17,.28,.14,1.00,f,2.58,.01,5.88,2.58,6.6,-.5,-2.86,,
Harvey Norman,HVN,3.08,+9,3.07,3.08,29741,3.09,2.99,3.09,2.88,3.425,1.832,9.00,f,1.49,2.29,2.92,13.39,23.0,+13,+4.41,,
iBuy Grp,IBY,.335,-,.33,.34,144476,.355,.32,-,-,-,-,-,,-,-,-,-,-,-,Stdy,,
JB Hi-Fi,JBH,21.03,+36,21.00,21.06,7396,21.11,20.45,21.11,19.20,23.13,9.74,72.00,f,1.63,1.47,3.42,117.70,17.9,+143,+7.30,,
Joyce Corp,JYC,.50,-,.455,.50,22,.50,.50,.50,.50,.525,.35,3.00,,.80,.43,6.00,2.40,20.8,-,Stdy,,
Jumbo Interactive,JIN,2.00,-1,2.00,2.06,1934,2.04,1.99,2.11,1.905,3.28,1.28,3.00,f,2.30,.32,1.50,6.90,29.0,-12,-5.66,,
Kathmandu Hldgs,KMD,3.16,+5,3.14,3.16,6373,3.20,3.09,3.20,2.96,3.49,1.555,10.44,f,1.87,.27,3.30,19.53,16.2,+11,+3.61,,
Myer Hldgs,MYR,2.68,-6,2.67,2.68,179349,2.77,2.63,2.77,2.53,3.26,2.05,18.00,f,1.21,-.07,6.72,21.80,12.3,+16,+6.35,,
Nick Scali,NCK,2.55,+1,2.50,2.75,143,2.55,2.45,2.66,2.40,3.25,1.45,12.00,f,1.65,.40,4.71,19.80,12.9,-6,-2.30,,
Noni B,NBL,.60,-,.60,.625,-,-,-,.60,.60,.91,.56,2.50,,-,.41,4.17,-10.90,-,-,Stdy,,
Onthehouse,OTH,.565,-.5,.56,.565,548,.57,.56,.585,.56,.88,.33,.60,,2.05,-.05,1.06,1.23,45.9,-,Stdy,,
OrotonGroup,ORL,3.89,-13,3.89,3.92,629,4.10,3.89,4.16,3.89,7.84,3.82,50.00,f,1.34,1.12,12.85,67.15,5.8,-20,-4.89,,
Pacific Brands,PBG,.61,-,.61,.62,24636,.62,.605,.635,.59,.95,.58,5.00,f,1.62,.17,8.20,8.10,7.5,-.5,-.81,,
Premier Invest,PMV,7.86,-7,7.86,7.90,2891,7.92,7.81,7.95,7.67,8.86,6.01,38.00,f,2.96,2.87,4.83,112.37,7.0,+5,+.64,,
Quickflix,QFX,.012,-.1,.011,.013,108327,.013,.012,.015,.012,.042,.01,-,,-,-.02,-,-1.35,-,+.1,+9.09,,
RCG Corp,RCG,.735,+1.5,.72,.74,1380,.74,.72,.75,.715,.85,.43,4.00,f,.60,.11,5.44,2.41,30.5,-1.5,-2.00,,
Ruralco Hldgs,RHL,3.30,-,3.20,3.30,15,3.30,3.30,3.30,3.12,3.67,2.71,20.00,f,.52,1.41,6.06,10.49,31.5,+5,+1.54,,
Specialty Fashion,SFH,.895,-1.5,.87,.895,16,.90,.895,.92,.845,1.24,.62,4.00,f,1.68,.23,4.47,6.70,13.4,+1.5,+1.70,,
Sunbridge Grp,SBB,.21,-,.20,.21,100,.21,.21,.21,.20,.23,.20,-,,-,-,-,-,-,+.5,+2.44,,
Super Retail Grp,SUL,12.77,+5,12.77,12.83,8991,12.94,12.65,12.94,12.57,14.095,9.55,38.00,f,1.38,.21,2.98,52.30,24.4,+4,+.31,,
Supply Net,SNL,1.875,-,1.855,1.91,171,1.88,1.875,1.90,1.875,2.00,1.21,8.00,f,1.66,.54,4.27,13.30,14.1,-2.5,-1.32,,
The Reject Shop,TRS,17.09,+35,17.09,17.16,1209,17.18,16.79,17.18,16.36,18.47,14.38,37.00,f,1.98,4.34,2.17,73.40,23.3,+59,+3.58,,
Thorn Grp,TGA,2.13,-2,2.12,2.14,1506,2.15,2.10,2.19,2.05,2.65,1.815,10.50,f,1.76,.91,4.93,18.52,11.5,-5,-2.29,,
Trade Me Grp,TME,3.83,-10,3.82,3.85,7478,3.90,3.82,3.94,3.82,4.55,3.04,13.20,,1.27,-.25,3.45,16.71,22.9,-1,-.26,,
TTA Hldgs,TTA,.051,-,.05,.057,-,-,-,.051,.05,.09,.045,.40,f,3.25,.11,7.84,1.30,3.9,-.4,-7.27,,
Vita Grp,VTG,.67,-2,.65,.69,115,.69,.65,.69,.65,.80,.425,2.83,f,1.54,-.06,4.22,4.35,15.4,-1.5,-2.19,,
Webjet,WEB,2.58,+8,2.58,2.59,3681,2.67,2.50,2.71,2.40,5.30,2.40,13.00,f,.67,.27,5.04,8.74,29.5,-8,-3.01,,
Wotif.com Hldgs,WTF,2.53,-1,2.52,2.55,34711,2.71,2.53,4.22,2.51,6.04,2.51,23.00,f,1.05,.02,9.09,24.10,10.5,-155,-37.99,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.015,-,.012,.015,-,-,-,.015,.015,.016,.008,-,,-,.03,-,1.20,1.3,-,Stdy,,
Metcash,MTS,3.24,-4,3.22,3.24,227021,3.27,3.19,3.29,3.10,4.27,2.98,26.00,f,.98,-.19,8.02,25.38,12.8,+15,+4.85,,
Wesfarmers,WES,43.06,+18,43.00,43.09,49690,43.12,42.76,43.12,41.13,44.60,36.597,180.18,f,1.09,4.69,4.18,196.09,22.0,+176,+4.26,,
Woolworths,WOW,33.66,+45,33.65,33.66,52542,33.66,33.26,33.66,32.415,36.84,29.25,133.00,f,1.37,2.60,3.95,182.59,18.4,+101,+3.09,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.215,+1.5,1.205,1.215,6740,1.22,1.195,1.22,1.195,1.33,.997,-,,-,1.58,-,-9.02,-,+.5,+.41,,
Aust Proteins,AYB,.06,-,.045,.059,-,-,-,.06,.06,.07,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.42,+.5,.415,.42,659,.42,.415,.425,.415,.501,.405,2.60,f,2.04,1.11,6.19,5.30,7.9,-,Stdy,,
Bega Cheese,BGA,4.40,-9,4.39,4.40,2550,4.52,4.38,4.52,4.30,5.15,1.89,7.50,f,2.23,1.71,1.70,16.76,26.3,-2,-.45,,
Brand New Vintage,BNV,.01,-,.01,.015,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.60,-,.645,.76,-,-,-,.60,.60,.76,.60,3.00,,2.97,.01,5.00,8.91,6.7,-8,-11.76,,
Capilano Honey,CZZ,4.16,-,4.16,4.50,-,-,-,4.22,4.16,4.60,2.25,15.00,f,2.69,3.06,3.61,40.40,10.3,-,Stdy,,
Cervantes Corp,CVS,.004,-,.003,.004,-,-,-,.006,.004,.01,.001,-,,-,-,-,-.08,-,-.1,-20.00,,
Clean Seas Tuna,CSS,.037,+.1,.037,.038,34516,.039,.037,.039,.036,.077,.011,-,,-,-,-,-6.31,-,-.1,-2.63,,
Coca-Cola Amatil,CCL,11.79,+2,11.75,11.79,42841,11.85,11.65,11.85,11.46,15.399,11.46,56.00,p,1.00,1.91,4.75,56.20,21.0,+15,+1.29,,
Dromana Estate,DMY,.007,+.2,.006,.008,2490,.007,.005,.007,.003,.021,.001,-,,-,-,-,-.26,-,+.4,+133.3,,
Elders,ELD,.115,+.5,.105,.115,4130,.115,.11,.115,.105,.15,.057,-,,-,.07,-,-112.40,-,+.5,+4.55,,
Farm Pride Foods,FRM,.15,-,.13,.15,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.09,13.8,-,Stdy,,
FFI Hldgs,FFI,4.32,-,4.24,4.74,86,4.33,4.32,4.33,4.30,4.845,3.410,23.50,f,1.48,3.06,5.44,34.70,12.4,+8,+1.89,,
Frankland River,FLR,.008,-,.003,.019,-,-,-,.008,.008,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.86,+25,2.80,2.86,324,2.89,2.65,2.89,2.60,3.49,.797,2.00,f,7.36,.47,.70,14.73,19.4,+11,+4.00,,
Gage Roads Brewing,GRB,.245,+1,.24,.245,2021,.245,.235,.245,.205,.29,.10,-,,-,.03,-,.25,98.0,+2,+8.89,,
Goodman Fielder,GFF,.65,-1,.645,.65,105850,.655,.635,.66,.61,.83,.605,3.00,,1.77,.03,4.62,5.30,12.3,+1.5,+2.36,,
GrainCorp,GNC,8.50,+20,8.43,8.51,11738,8.50,8.305,8.50,8.11,12.828,8.10,40.00,f,1.55,5.62,4.71,61.90,13.7,+30,+3.66,,
Montec Int'l,MTI,.002,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,-.08,-,+.1,+100.0,,
Oz Brewing,OZB,.003,-,.002,.003,2300,.003,.003,.003,.003,.006,.003,-,,-,-,-,-.15,-,-,Stdy,,
