Macro Corp,MAC,.031,-,.002,.02,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.016,-.2,.015,.017,40760,.018,.014,.025,.006,.025,.005,-,,-,-.26,-,-.77,-,+1,+166.7,,
Navitas,NVT,4.05,+1,3.98,4.06,5989,4.06,3.99,4.25,3.99,5.56,3.37,19.40,f,1.04,.06,4.79,20.23,20.0,-12,-2.88,,
Newhaven Hotels,NHH,1.90,-,1.25,2.50,-,-,-,1.90,1.90,1.96,1.86,6.00,f,1.10,1.06,3.16,6.60,28.8,-,Stdy,,
Ocean Capital,OCE,.24,-,.205,.40,-,-,-,.24,.24,.355,.192,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.04,-,.041,-,-,-,-,.04,.04,.05,.02,-,,-,.06,-,.23,17.4,-,Stdy,,
Planet Platinum,PPN,.31,+1,.24,.36,200,.31,.31,.31,.28,.37,.17,3.97,f,1.37,.24,12.81,5.42,5.7,+3,+10.71,,
Qld Trustees Invest,QTI,.26,-,.29,.35,-,-,-,.26,.26,.45,.205,-,,-,.60,-,-3.60,-,-,Stdy,,
RedHill Education,RDH,.235,-.5,.225,.235,6642,.24,.22,.60,.22,1.24,.22,-,,-,-,-,-,-,-53.5,-69.48,,
Reef Casino Tr,RCT,1.70,+3.5,1.665,1.70,5,1.70,1.70,1.70,1.665,2.08,1.60,13.00,,3.49,1.98,7.65,45.40,3.7,+5,+3.03,,
Retail Food Grp,RFG,2.87,+4,2.85,2.87,370,2.87,2.83,2.87,2.75,3.00,2.11,11.75,f,2.15,-.64,4.09,25.30,11.3,+5,+1.77,,
Sky City Entertain,SKC,2.52,-,2.47,2.60,36,2.52,2.50,2.59,2.50,2.68,2.11,13.64,,1.05,.51,5.41,14.38,17.5,-2,-.79,,
Slater & Gordon,SGH,2.14,-3,2.14,2.18,401,2.25,2.11,2.35,2.11,2.35,1.38,5.00,f,3.58,1.08,2.34,17.90,12.0,-6,-2.73,,
Stanfield Funds,SFN,.01,-.1,.009,.011,27877,.011,.01,.012,.01,.016,.008,-,,-,-,-,.04,25.0,-.2,-16.67,,
Success Res Global,SGU,.011,-,.008,.019,1000,.011,.011,.011,.011,.02,.005,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.41,+4,7.37,7.43,32376,7.46,7.31,7.46,7.11,7.55,6.106,49.00,f,1.56,-,6.61,76.20,9.7,+8,+1.09,,
Tatts Grp,TTS,2.49,-4,2.48,2.51,56800,2.52,2.48,2.54,2.48,2.60,2.108,10.00,f,.94,-1.26,4.02,9.40,26.5,-4,-1.58,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls,VELCP,5.05,-,5.05,10.30,-,-,-,5.05,5.05,5.05,4.10,.50,,100.30,.07,.10,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.65,1.85,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.50,-,1.20,1.42,-,-,-,1.50,1.50,1.82,.215,-,,-,.55,-,80.00,1.9,-,Stdy,,
Xiaoxiao Education,XXL,.08,-,.07,.08,-,-,-,.08,.08,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.23,-,.23,.24,-,-,-,.23,.23,.23,.145,-,,-,.08,-,-11.03,-,-,Stdy,,
AdEffective,ABN,.002,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,.04,5.0,-,Stdy,,
Amalgamated Hldgs,AHD,6.11,-3,6.10,6.21,165,6.14,6.10,6.23,6.08,6.78,5.21,37.00,f,1.79,4.57,6.06,66.40,9.2,-6,-.97,,
APN News & Media,APN,1.73,-2,1.71,1.75,11412,1.75,1.72,1.79,1.72,2.54,1.68,9.00,,1.86,-.75,5.20,16.70,10.4,-3,-1.70,,
Aspermont,ASP,.10,-,.10,.105,-,-,-,.10,.10,.155,.10,-,,-,-.04,-,.46,21.7,-,Stdy,,
Austar United,AUN,.945,-1.5,.945,.97,10458,.97,.945,.97,.94,1.27,.835,-,,-,-.28,-,3.50,27.0,-2.5,-2.58,,
Austereo Grp,AEO,2.10,+1,2.10,2.11,4912,2.11,2.10,2.11,2.08,2.11,1.49,10.70,f,1.28,-.01,5.10,13.66,15.4,+2,+.96,,
Beyond Int'l,BYI,.73,-,.70,.80,-,-,-,.73,.69,.78,.62,6.00,,1.40,.44,8.22,8.40,8.7,+4,+5.80,,
Brisbane Broncos,BBL,.34,-,.325,.34,-,-,-,.34,.34,.40,.26,.50,f,1.02,.12,1.47,.51,66.7,+1,+3.03,,
BSA,BSA,.315,-,.315,.32,435,.315,.315,.325,.305,.33,.175,2.00,f,2.24,.03,6.35,4.48,7.0,+.5,+1.61,,
CommStrat,COJ,.005,-,.005,.006,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,2.90,-2,2.89,2.94,3077,2.93,2.88,2.96,2.88,3.43,2.88,16.50,,3.70,.73,5.69,61.12,4.7,-5,-1.69,,
Digital Perf Grp,DIG,.02,-,.02,.021,250,.02,.02,.02,.02,.03,.015,-,,-,-.01,-,-.22,-,-,Stdy,,
Facilitate Digital,FAC,.09,-,.086,.09,17,.09,.09,.092,.09,.12,.045,-,,-,1.14,-,.01,900.0,-.1,-1.10,,
Fairfax Media,FXJ,1.38,-2,1.365,1.38,86486,1.40,1.36,1.42,1.36,1.88,1.26,2.50,f,4.60,-.27,1.81,11.50,12.0,-,Stdy,,
Hyro,HYO,.006,-,.006,.007,2100,.006,.006,.006,.006,.028,.004,-,,-,-.01,-,1.40,.4,-,Stdy,,
InfoChoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.56,-,.56,.595,42,.60,.56,.62,.56,.62,.142,-,,-,.01,-,-1.70,-,-6,-9.68,,
Macquarie Radio,MRN,1.05,-,1.07,1.09,-,-,-,1.05,1.05,1.05,.69,8.00,f,1.03,-,7.62,8.26,12.7,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.07,.14,-,-,-,.15,.15,.20,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Motopia,MOT,.11,-,.10,.11,4606,.11,.105,.12,.105,.16,.009,-,,-,-,-,-.50,-,-,Stdy,,
  opt jan12,MOTOA,.03,-,.024,.035,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Media Grp Int'l,MUI,.019,-,.019,.02,38850,.02,.019,.021,.018,.029,.005,-,,-,-,-,-.13,-,-.2,-9.52,,
News Corp,NWS,17.61,-22,17.61,17.70,54566,17.86,17.56,18.15,17.56,20.18,15.40,13.90,,9.48,-,.79,131.81,13.4,-27,-1.51,,
  a nonvote,NWSLV,16.48,+2,16.23,16.90,22883,16.76,16.36,16.76,16.01,17.56,13.19,13.90,,-,-,.84,-,-,+2,+.12,,
oOhmedia Grp,OOH,.26,-3,.26,.28,1024,.26,.26,.29,.26,.29,.095,-,,-,-.07,-,1.80,14.4,+.5,+1.96,,
Pacific Star Network,PNW,.027,-,.028,.044,-,-,-,.027,.027,.065,.027,-,,-,.01,-,.13,20.8,-,Stdy,,
Photon Grp,PGA,.095,-.1,.093,.095,20356,.097,.094,.10,.092,1.37,.055,3.00,,-,-.01,31.58,-26.83,-,-.5,-5.00,,
Prime Media Grp,PRT,.66,-.5,.65,.67,900,.665,.66,.665,.65,.84,.525,2.60,f,-,-.24,3.94,-15.00,-,+2,+3.13,,
Q Limited,QXQ,.044,-,.041,.049,-,-,-,.044,.04,.09,.026,-,,-,.01,-,-50.65,-,+.4,+10.00,,
REA Grp,REA,12.21,-38,12.21,12.45,242,12.55,12.21,12.60,12.21,12.73,9.30,16.00,f,2.47,.65,1.31,39.50,30.9,-11,-.89,,
Resources & Energy Grp,REZ,.12,-,.12,.15,-,-,-,.12,.12,.20,.081,-,,-,.18,-,2.88,4.2,-,Stdy,,
RGM Media,RGM,.105,-.5,.105,.11,368,.11,.10,.11,.09,.575,.015,-,,-,-.01,-,-1.27,-,+1.2,+12.90,,
Sky Network TV,SKT,4.17,-,4.06,4.24,18,4.17,4.17,4.18,4.14,4.35,3.57,11.18,,1.92,.42,2.68,21.47,19.4,+3,+.72,,
Sthn Cross Media,SXL,1.985,+1,1.97,2.00,5204,1.995,1.965,2.04,1.915,2.35,1.575,9.70,f,-,-.10,4.89,-25.67,-,-1.5,-.75,,
STW Comms,SGN,1.25,+5,1.24,1.26,22651,1.26,1.20,1.26,1.13,1.26,.76,6.50,f,.99,-.03,5.20,6.45,19.4,+6.5,+5.49,,
Ten Network Hldgs,TEN,1.415,-1,1.415,1.435,121058,1.435,1.415,1.465,1.415,1.879,1.273,6.00,,2.40,-.26,4.24,14.40,9.8,-3.5,-2.41,,
TPL Corp,TPL,.023,+.1,.023,.024,29285,.024,.022,.024,.02,.028,.013,-,,-,.01,-,-.28,-,+.3,+15.00,,
Two Way,TTV,.029,-,.029,.032,50,.029,.029,.03,.028,.051,.024,-,,-,-,-,-1.60,-,-.1,-3.33,,
Village Roadshow,VRL,3.23,-1,3.20,3.23,395,3.23,3.13,3.28,3.10,3.28,1.89,-,,-,-1.74,-,79.68,4.1,+9,+2.87,,
WAG,WAG,.006,-,.005,.006,8555,.006,.006,.007,.006,.01,.004,-,,-,-,-,-.11,-,-.1,-14.29,,
West Aust News,WAN,6.29,-7,6.28,6.31,5205,6.44,6.28,6.44,6.28,8.44,6.16,45.00,f,1.01,-,7.15,45.40,13.9,-5,-.79,,
World Wide Ent Grp,WWG,.036,-,.02,.04,-,-,-,.036,.036,.10,.02,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.13,-,.13,.135,2191,.13,.13,.135,.13,.15,.033,-,,-,.08,-,2.01,6.5,-1,-7.14,,
AP Eagers,APE,12.51,-,12.60,12.79,-,-,-,12.80,12.47,13.55,12.00,63.00,f,1.90,8.60,5.04,120.00,10.4,-9,-.71,,
ARB Corp,ARP,7.73,-2,7.73,7.75,1466,7.78,7.72,7.80,7.60,7.83,5.19,19.50,f,2.37,1.39,2.52,46.28,16.7,+4,+.52,,
Automotive Hldgs,AHE,2.71,-1,2.68,2.71,1209,2.72,2.68,2.76,2.64,2.88,2.10,17.00,f,1.57,.80,6.27,26.70,10.1,+1,+.37,,
Beyond Sportswear,BSI,.001,-.1,.001,.002,20000,.001,.001,.002,.001,.006,.001,-,,-,-.01,-,.17,.6,-.1,-50.00,,
Breville Grp,BRG,3.35,-6,3.25,3.37,1814,3.35,3.20,3.41,3.18,3.41,1.53,11.00,,1.59,.63,3.28,17.44,19.2,+20,+6.35,,
Cash Convert,CCV,.76,+1,.755,.77,6113,.775,.75,.785,.74,.79,.50,3.00,f,2.20,.24,3.95,6.60,11.5,-2,-2.56,,
Country Road,CTY,3.55,-5,3.00,3.55,10,3.55,3.55,3.60,3.55,3.72,3.55,8.81,f,2.03,1.06,2.48,17.86,19.9,-5,-1.39,,
David Jones,DJS,4.44,-2,4.43,4.46,19800,4.48,4.44,4.61,4.42,5.29,4.10,30.00,f,1.13,1.27,6.76,34.00,13.1,-29,-6.13,,
Delecta,DLC,.02,-,.019,.02,3530,.02,.02,.021,.019,.022,.008,-,,-,.02,-,-.43,-,-.1,-4.76,,
  opt dec11,DLCO,.01,-,.009,.01,5000,.01,.01,.011,.01,.011,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.21,-3,2.21,2.25,128,2.24,2.21,2.33,2.21,4.10,1.90,10.25,f,1.76,.80,4.64,18.08,12.2,-4,-1.78,,
Harvey Norman,HVN,2.92,-5,2.92,2.93,120334,3.04,2.92,3.04,2.91,4.05,2.87,14.00,f,1.56,-,4.79,21.78,13.4,-12,-3.95,,
Hire Intelligence,HII,.12,-,.11,.16,-,-,-,.14,.12,.14,.055,.40,f,1.88,-,3.33,.75,16.0,-,Stdy,,
JB Hi-Fi,JBH,18.80,-47,18.73,18.80,6406,19.00,18.60,19.64,18.60,22.46,17.32,81.00,f,1.48,2.34,4.31,119.93,15.7,-28,-1.47,,
Joyce Corp,JYC,.41,-,.41,.50,2,.41,.41,.41,.41,.52,.26,-,,-,.26,-,-40.80,-,-,Stdy,,
Jumbo Interactive,JIN,.30,-.5,.305,.325,1000,.32,.30,.32,.30,.42,.215,.50,,-,.01,1.67,-17.00,-,-.5,-1.64,,
Kathmandu Hldgs,KMD,1.595,-1.5,1.55,1.60,1462,1.62,1.585,1.62,1.55,1.97,1.18,5.50,f,.05,-.01,3.45,.27,590.7,-2.5,-1.54,,
Myer Hldgs,MYR,3.22,-1,3.22,3.23,45724,3.24,3.20,3.40,3.20,4.02,2.86,-,f,-,-.23,-,-,-,-53,-14.13,,
Nick Scali,NCK,1.89,-,1.83,1.95,2215,1.90,1.89,1.95,1.81,2.00,1.305,9.00,f,1.54,.24,4.76,13.90,13.6,-1,-.53,,
Noni B,NBL,1.05,-2,1.015,1.05,320,1.075,1.05,1.09,1.02,1.50,.96,9.00,f,1.34,.39,8.57,12.10,8.7,+3,+2.94,,
OrotonGroup,ORL,9.19,+9,9.10,9.25,615,9.25,9.08,9.28,8.97,9.50,5.91,48.00,f,1.17,.69,5.22,56.33,16.3,-8,-.86,,
Pacific Brands,PBG,1.03,-.5,1.02,1.03,11881,1.04,1.015,1.06,1.015,1.39,.78,-,,-,.08,-,5.70,18.1,-1,-.96,,
Premier Invest,PMV,6.01,-4,6.01,6.15,532,6.06,6.01,6.30,5.98,8.677,5.83,36.00,f,1.47,2.31,5.99,52.78,11.4,-24,-3.84,,
Quickflix,QFX,.046,-,.045,.048,1000,.046,.046,.048,.041,.086,.03,-,,-,-,-,-1.78,-,+.3,+6.98,,
RCG Corp,RCG,.65,-2,.65,.665,4089,.66,.65,.67,.65,.70,.403,2.00,f,1.48,.10,3.08,2.96,22.0,-,Stdy,,
Ruralco Hldgs,RHL,2.90,-8,2.90,2.98,213,2.95,2.90,2.98,2.86,3.01,2.34,16.00,f,1.37,1.80,5.52,21.91,13.2,+4,+1.40,,
Specialty Fashion,SFH,1.26,-1,1.26,1.275,870,1.275,1.235,1.275,1.235,1.53,1.00,8.00,f,2.00,.10,6.35,16.00,7.9,-.5,-.40,,
Strathfield Grp,SRA,.004,-,.003,.004,3250,.004,.004,.004,.003,.023,.003,-,,-,-,-,.08,5.0,-,Stdy,,
Super Retail Grp,SUL,6.71,-11,6.71,6.84,301,6.84,6.71,7.09,6.71,7.09,4.60,21.50,f,1.58,1.28,3.20,34.00,19.7,-23,-3.31,,
The Reject Shop,TRS,13.60,+5,13.56,13.70,1118,13.66,13.55,13.95,13.54,18.99,12.72,67.00,f,1.34,1.98,4.93,90.00,15.1,-29,-2.09,,
Thorn Grp,TGA,2.18,+7,2.16,2.18,1687,2.18,2.10,2.18,2.05,2.18,.96,7.30,f,2.09,.56,3.35,15.27,14.3,+10,+4.81,,
TVN Corp,TVN,.011,+.1,.01,.011,10500,.011,.011,.012,.01,.016,.005,-,,-,.10,-,-.14,-,-.1,-8.33,,
Vita Grp,VTG,.29,+.5,.29,.30,2875,.295,.28,.295,.27,.32,.20,-,,-,.05,-,5.43,5.3,+1,+3.57,,
Warehouse Grp,WHS,2.70,-5,2.66,2.75,502,2.75,2.70,2.80,2.70,3.111,2.60,19.94,,.79,.73,7.39,15.66,17.2,-10,-3.57,,
Webjet,WEB,2.22,-1,2.18,2.22,3683,2.22,2.17,2.45,2.11,2.71,1.80,10.50,f,1.31,.45,4.73,13.72,16.2,-24,-9.76,,
Wotif.com Hldgs,WTF,4.37,+7,4.35,4.38,3732,4.39,4.33,4.46,4.30,8.08,4.07,21.50,f,1.18,-.02,4.92,25.34,17.2,-5,-1.13,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.015,-,.015,-,-,-,-,.015,.015,.031,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.10,-6,4.10,4.11,42456,4.18,4.10,4.20,4.10,4.57,3.84,26.00,f,1.15,.14,6.34,29.85,13.7,-9,-2.15,,
Redisland Aust,RLA,.016,-,.016,.023,-,-,-,.016,.015,.025,.013,-,,-,.03,-,.37,4.3,-.1,-5.88,,
Wesfarmers,WES,33.68,-23,33.68,33.74,21519,33.97,33.68,34.09,33.40,34.83,27.09,125.00,f,1.09,3.61,3.71,135.70,24.8,-15,-.44,,
  part prot,WESN,33.95,-27,33.95,34.32,2634,34.45,33.95,34.47,33.55,35.07,26.57,125.00,,-,-,3.68,-,-,-25,-.73,,
Woolworths,WOW,26.24,-14,26.24,26.37,45164,26.35,26.24,26.80,26.24,30.18,25.38,115.00,f,1.43,2.03,4.38,164.01,16.0,-50,-1.87,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.018,+.2,.017,.018,31583,.018,.016,.725,.015,.725,.015,-,,-,.16,-,-5.06,-,-70.7,-97.52,,
Aust Agriculture,AAC,1.61,-6,1.60,1.63,6665,1.665,1.60,1.70,1.60,1.70,1.22,-,,-,2.23,-,.34,473.5,-8,-4.73,,
Aust Vintage,AVG,.36,-1,.36,.365,243,.36,.34,.38,.315,.465,.195,-,,-,1.02,-,3.90,9.2,+2.5,+7.46,,
Brand New Vintage,BNV,.02,-,.018,.04,-,-,-,.02,.02,.04,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.185,-,.185,.22,52,.185,.185,.19,.185,.33,.175,-,,-,.65,-,-3.26,-,-1.5,-7.50,,
Cervantes Corp,CVS,.02,-,.02,.023,4500,.02,.02,.024,.02,.038,.012,-,,-,-,-,-.15,-,-.4,-16.67,,
Clean Seas Tuna,CSS,.155,-,.15,.155,11541,.155,.14,.175,.135,.25,.075,-,,-,.23,-,-4.84,-,+2,+14.81,,
