FR GICSSEC ALL,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"XAO 5388.1 at 2015-10-23T16:37:05. Report at Friday, October 23, 2015. Processed Saturday at 2015-10-24T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Automobiles & Components,,
Adv Braking Tech,ABV,.007,-,.007,.008,-,-,-,.007,.007,.013,.003,-,,-,-,-,-.19,-,-,Stdy,,
  opt aug16,ABVO,.003,-,.003,.004,-,-,-,.003,.003,.005,.002,-,,-,-,-,-,-,-,Stdy,,
ARB Corp,ARB,13.96,+65,13.88,13.97,2320,14.06,13.35,14.06,12.86,14.49,10.49,29.00,f,1.99,2.61,2.08,57.80,24.2,+38,+2.80,,
Authorised Invest,AIY,.01,-,.009,-,-,-,-,.01,.01,.032,.008,-,,-,.01,-,-.34,-,-,Stdy,,
DataDot Tech,DDT,.02,-.1,.02,.022,20602,.022,.02,.023,.02,.037,.012,-,,-,.01,-,-.12,-,-.2,-9.09,,
Orbital Corp,OEC,.60,+1,.60,.625,1330,.625,.59,.625,.58,.77,.30,-,,-,.33,-,-10.10,-,-,Stdy,,
Schaffer Corp,SFC,4.74,-,4.67,4.74,-,-,-,4.74,4.74,5.80,4.46,25.00,f,1.01,4.77,5.27,25.20,18.8,+1,+.21,,
Sprintex,SIX,.003,-,.001,.002,-,-,-,.003,.003,.007,.001,-,,-,-,-,-.32,-,-,Stdy,,
VMoto,VMT,.26,-.5,.26,.265,4424,.265,.26,.265,.25,.55,.25,-,,-,.17,-,.86,30.2,-1,-3.70,,
Consumer Durables & Apparel,,
Atlas Pearls,ATP,.033,-,.03,.033,-,-,-,.033,.03,.125,.03,-,,-,5.60,-,-2.40,-,+.2,+6.45,,
Audio Pixels,AKP,8.00,+1,7.63,8.00,15,8.00,7.99,8.00,7.40,14.30,6.65,-,,-,-.01,-,-2.94,-,-,Stdy,,
Billabong Int'l,BBG,.71,+1,.705,.715,35661,.715,.69,.715,.665,.725,.51,-,,-,.12,-,.42,169.0,+4.5,+6.77,,
Coats Grp PLC,CGW,.64,+2,.62,.64,1981,.64,.63,.64,.62,.64,.37,-,,-,-,-,-4.25,-,+1.5,+2.40,,
Fantastic Hldgs,FAN,2.22,+2,2.20,2.25,229,2.26,2.20,2.26,2.20,2.43,1.54,11.00,f,1.16,.99,4.95,12.79,17.4,-13,-5.53,,
Fleetwood Corp,FWD,1.525,-4,1.525,1.58,391,1.585,1.525,1.585,1.525,2.20,1.10,2.00,f,.15,2.41,1.31,.30,508.3,-3.5,-2.24,,
Gale Pacific,GAP,.225,-1.5,.22,.23,1310,.23,.225,.24,.225,.275,.165,2.35,,.74,.24,10.44,1.74,12.9,-1.5,-6.25,,
Gazal Corp,GZL,2.45,-,2.40,2.54,110,2.45,2.45,2.47,2.45,2.90,2.31,14.00,f,3.85,1.55,5.71,53.90,4.5,-,Stdy,,
GLG Corp,GLE,.24,-,.23,.35,-,-,-,.24,.24,.26,.15,-,,-,.98,-,5.53,4.3,-,Stdy,,
Globe Int'l,GLB,1.80,-,1.59,1.76,-,-,-,1.80,1.76,1.80,.62,7.00,f,1.28,.75,3.89,8.97,20.1,+4,+2.27,,
GUD Hldgs,GUD,8.46,+12,8.42,8.47,2877,8.50,8.41,8.65,8.15,10.18,6.63,42.00,f,1.10,2.21,4.96,46.00,18.4,-15,-1.74,,
Kresta Hldgs,KRS,.13,-,.135,.17,-,-,-,.185,.13,.28,.13,-,f,-,.11,-,-2.66,-,-5.5,-29.73,,
McPherson's,MCP,.715,+1.5,.715,.72,361,.715,.705,.77,.69,1.26,.51,8.00,f,1.15,-.15,11.19,9.20,7.8,-.5,-.69,,
Merchant House,MHI,.155,-,.16,.165,-,-,-,.155,.155,.23,.155,-,,-,.48,-,-2.10,-,-,Stdy,,
Quantum Energy,QTM,.016,-,.01,.016,-,-,-,.016,.016,.048,.009,-,,-,.01,-,.04,40.0,-,Stdy,,
Shenhua Int'l,SHU,.35,-,-,-,-,-,-,.35,.35,.60,.33,4.00,,1.30,.68,11.43,5.20,6.7,-,Stdy,,
Shriro Hldgs,SHM,.83,+1.5,.82,.84,3572,.83,.81,.83,.78,1.097,.78,-,,-,-,-,-,-,-1,-1.19,,
Simonds Grp,SIO,1.235,-.5,1.235,1.26,1303,1.255,1.235,1.29,1.235,1.785,1.20,5.30,f,-,.15,4.29,-6.02,-,+1.5,+1.23,,
Tamawood,TWD,3.45,+1,3.45,3.46,172,3.47,3.45,3.48,3.42,4.10,3.27,25.00,f,1.00,.35,7.25,25.10,13.7,-3,-.86,,
Treyo Leisure,TYO,.11,-,.115,.15,-,-,-,.11,.11,.20,.11,-,,-,.25,-,1.50,7.3,-,Stdy,,
Waterco,WAT,1.005,-,1.005,1.10,-,-,-,1.005,1.005,1.12,.95,8.00,f,.51,1.54,7.96,4.10,24.5,-,Stdy,,
XPD Soccer Gear Grp,XPD,.135,+.5,.12,.14,3500,.14,.135,.15,.12,.44,.12,-,,-,-,-,-,-,-,Stdy,,
Yanghao Int'l,YHL,.30,-,-,-,-,-,-,.30,.30,.30,.30,-,,-,-.11,-,9.71,3.1,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.32,+6,2.32,2.35,1213,2.35,2.26,2.35,2.20,2.85,1.70,1.80,f,1.69,.12,.78,3.04,76.3,+7,+3.11,,
Academies A'asia,AKG,.39,-5,.38,.46,400,.39,.39,.415,.39,1.152,.293,4.50,f,.20,-.06,11.54,.90,43.3,-2.5,-6.10,,
Aeeris,AER,.15,-,.13,.15,885,.15,.15,.15,.145,.25,.125,-,,-,-,-,-,-,+1.5,+11.11,,
Affinity Education,AFJ,.905,-,.905,.91,404,.91,.905,.91,.90,1.480,.49,-,,-,-.15,-,.49,184.7,+.3,+.33,,
Ainsworth Game Tech,AGI,2.98,+3,2.97,2.98,2307,3.04,2.97,3.04,2.90,3.29,2.03,10.00,f,2.20,.78,3.36,22.00,13.5,+3,+1.02,,
Aquis Entertain,AQS,.095,-,.076,.095,55,.095,.095,.095,.095,.19,.06,-,,-,-,-,-2.40,-,+.5,+5.56,,
Ardent Leisure Grp,AAD,2.74,+14,2.73,2.75,16298,2.75,2.66,2.75,2.58,3.49,1.75,12.50,,.59,.76,4.56,7.38,37.1,+4,+1.48,,
Aristocrat Leisure,ALL,9.17,+17,9.15,9.17,15684,9.20,9.10,9.20,8.93,9.37,6.17,16.00,,-,1.62,1.74,-1.01,-,+14,+1.55,,
Aust Careers Network,ACO,3.43,-,-,-,-,-,-,3.43,3.43,3.50,1.235,13.00,f,1.82,.35,3.79,23.61,14.5,-,Stdy,,
Collins Foods,CKF,3.60,+6,3.60,3.62,2023,3.66,3.55,3.66,3.35,3.66,2.11,11.50,f,-,-.83,3.19,-11.14,-,+25,+7.46,,
Corporate Travel,CTD,11.17,+34,11.16,11.19,3677,11.22,10.94,11.22,10.56,13.09,8.611,16.00,f,1.76,2.09,1.43,28.10,39.8,+39,+3.62,,
Crown Resorts,CWN,11.83,+14,11.83,11.84,28101,11.96,11.77,12.10,11.41,16.12,9.80,37.00,p,1.43,4.40,3.13,52.86,22.4,-13,-1.09,,
Disruptive Invest,DVI,.034,-.1,.033,.034,7204,.035,.034,.038,.034,.041,.008,-,,-,.01,-,-.02,-,-.3,-8.11,,
Domino's Pizza,DMP,46.60,+30,46.50,46.61,4133,47.49,46.20,48.90,45.77,48.90,21.30,51.80,f,1.43,-.54,1.11,74.20,62.8,-43,-.91,,
Donaco Intl,DNA,.84,-,.835,.84,16791,.87,.83,.87,.767,.985,.535,-,,-,.40,-,-.54,-,+4.5,+5.66,,
eBet,EBT,3.81,-11,3.85,3.98,121,3.98,3.81,3.98,3.72,4.10,3.10,14.00,p,3.65,.01,3.67,51.11,7.5,+6,+1.60,,
Echo Entertainment,EGP,5.05,+12,5.03,5.06,20494,5.06,4.98,5.06,4.855,5.25,3.46,11.00,f,1.86,1.45,2.18,20.50,24.6,+8,+1.61,,
Elanor Investors,ENN,1.70,-,1.67,1.74,-,-,-,1.70,1.70,1.94,1.325,6.70,,.61,1.27,3.94,4.10,41.5,-,Stdy,,
Eumundi Grp,EBG,.062,-,.062,.069,-,-,-,.062,.062,.07,.046,.50,f,1.40,.09,8.06,.70,8.9,-,Stdy,,
Evolve Edu Grp,EVO,.75,-,.72,.90,6000,-,-,.79,.70,1.10,.70,-,,-,-,-,-,-,-4,-5.06,,
Flight Centre Travel,FLT,39.09,+41,39.04,39.11,3707,39.30,38.88,40.21,38.14,47.38,29.88,152.00,f,1.68,8.77,3.89,254.70,15.3,-70,-1.76,,
G8 Education,GEM,3.03,+8,3.02,3.03,20712,3.04,2.97,3.04,2.89,5.19,2.86,24.00,f,.78,-.01,7.92,18.78,16.1,+8,+2.71,,
Helloworld,HLO,.31,-,.295,.31,-,-,-,.31,.31,.415,.24,-,f,-,.04,-,-45.66,-,+1,+3.33,,
Ibosses Corp,IB8,.21,-,.13,.20,-,-,-,.21,.21,.215,.195,-,,-,-,-,-,-,-,Stdy,,
Indoor Skydive Aust,IDZ,.36,-.2,.36,.37,1819,.365,.355,.365,.355,.60,.345,-,,-,.25,-,-1.63,-,-,Stdy,,
Intueri Edu Grp,IQE,1.23,+11,1.23,1.29,308,1.23,1.145,1.23,.95,2.84,.95,12.81,p,.65,-.41,10.41,8.29,14.8,+18,+17.14,,
InvoCare,IVC,11.37,+24,11.34,11.37,2985,11.43,11.24,11.43,11.07,14.17,10.69,36.50,f,.98,.57,3.21,35.90,31.7,+25,+2.25,,
iSelect,ISU,1.77,-,1.75,1.77,27130,1.775,1.75,1.795,1.73,1.865,1.032,-,,-,.77,-,3.70,47.8,-,Stdy,,
Jumbo Interactive,JIN,1.07,-1,1.07,1.09,214,1.07,1.05,1.08,1.05,1.26,.80,3.00,f,.50,.26,2.80,1.50,71.3,+2,+1.90,,
Kip McGrath Edu Cntr,KME,.42,+1.5,.405,.44,15,.42,.42,.42,.405,.59,.27,1.50,p,1.63,-.01,3.57,2.44,17.2,-1,-2.33,,
Life corporation,LFC,.076,-,.041,-,-,-,-,.08,.076,.18,.07,-,,-,.03,-,-7.52,-,-.4,-5.00,,
Mantra Grp,MTR,4.13,+7,4.12,4.14,5400,4.19,4.10,4.23,4.04,4.39,2.25,10.00,f,1.42,.10,2.42,14.20,29.1,+2,+.49,,
Navitas,NVT,4.17,+5,4.17,4.18,9876,4.19,4.16,4.28,4.09,5.58,3.78,19.50,f,.98,-.54,4.68,19.10,21.8,-6,-1.42,,
Newhaven Hotels,NHH,1.60,-,.80,1.60,-,-,-,1.60,1.60,1.60,.811,6.00,f,.80,1.19,3.75,4.81,33.3,+20.6,+14.77,,
RedHill Education,RDH,1.19,-,1.19,1.26,123,1.19,1.18,1.19,1.18,1.50,1.16,-,,-,.19,-,5.47,21.8,-,Stdy,,
Reef Casino Tr,RCT,3.76,-2,3.76,3.85,120,3.80,3.76,3.90,3.76,4.16,2.60,30.25,,.94,2.02,8.05,28.37,13.3,-18,-4.57,,
Retail Food Grp,RFG,4.76,+22,4.74,4.77,4693,4.78,4.61,4.78,4.53,8.00,3.98,23.25,f,.95,-.07,4.88,22.10,21.5,+14,+3.03,,
SEALINK Travel Grp,SLK,3.59,+9,3.56,3.59,2366,3.59,3.47,3.65,3.47,3.65,1.73,7.80,f,1.58,.69,2.17,12.30,29.2,-1,-.28,,
Shine,SHJ,2.18,+4,2.18,2.21,2350,2.20,2.13,2.21,2.03,3.45,1.90,3.75,,4.59,.79,1.72,17.23,12.7,+17,+8.46,,
Site Grp Int'l,SIT,.31,+3,.315,.33,6198,.31,.30,.31,.25,.37,.12,-,,-,.01,-,.40,77.5,+6,+24.00,,
SkyCity Entertain,SKC,3.72,+11,3.71,3.73,4930,3.74,3.68,3.74,3.60,4.18,3.36,15.96,,1.22,6.36,4.29,19.48,19.1,+3,+.81,,
Skydive The Beach,SKB,.36,-1.5,.36,.37,2794,.36,.36,.385,.34,.392,.278,-,f,-,-,-,-,-,+2.5,+7.46,,
Slater & Gordon,SGH,2.92,+16,2.90,2.93,75329,2.93,2.83,2.93,2.75,8.07,2.55,9.00,p,3.90,630.00,3.08,35.10,8.3,+4,+1.39,,
Success Res Global,SGU,.06,-,.058,.08,-,-,-,.09,.057,.215,.034,-,,-,-.02,-,-6.68,-,-3,-33.33,,
Tabcorp Hldgs,TAH,4.96,+11,4.96,4.97,46843,5.02,4.925,5.02,4.77,5.23,3.656,20.00,f,2.12,-1.13,4.03,42.40,11.7,+9,+1.85,,
Tatts Grp,TTS,4.00,+7,3.99,4.00,43771,4.04,3.93,4.04,3.85,4.20,3.25,16.50,f,1.06,-,4.13,17.42,23.0,+8,+2.04,,
Think Childcare,TNK,1.00,+1,.98,1.00,135,1.00,.98,1.00,.98,1.18,.77,-,,-,-.08,-,2.80,35.7,+2,+2.04,,
Transmetro Corp,TCO,.88,-,.88,1.29,10,.88,.88,.88,.88,1.05,.88,5.00,f,1.84,1.31,5.68,9.21,9.6,-,Stdy,,
Trustees Australia,TAU,.14,-,.14,-,-,-,-,.14,.14,.16,.073,-,,-,.26,-,1.70,8.2,-,Stdy,,
Vealls,VELCP,8.75,-,8.30,8.75,-,8.75,8.75,8.75,8.75,9.75,8.75,.50,f,106.74,13.60,.06,53.37,16.4,-,Stdy,,
  income,VELIN,1.51,-,-,-,-,-,-,1.456,1.456,1.60,1.446,10.80,f,-,-,7.15,-,-,+5.4,+3.71,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.990,2.990,3.00,2.990,.70,f,-,-,.23,-,-,+1,+.35,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.14,-,.14,.145,5460,.15,.135,.15,.135,2.29,.068,4.45,f,-,-.11,31.79,-133.62,-,+.5,+3.70,,
Media,,
Adcorp Aust,AAU,.034,-,.034,.045,-,-,-,.034,.034,.059,.033,-,,-,-.01,-,.22,15.5,-,Stdy,,
Amalgamated Hldgs,AHD,14.18,+67,14.18,14.20,959,14.30,13.77,14.30,13.42,14.30,9.45,45.00,f,1.53,5.44,3.17,68.90,20.6,+55,+4.04,,
APN News & Media,APN,.535,+2.5,.525,.54,11077,.54,.52,.54,.49,1.08,.47,-,,-,-.29,-,-.53,-,+4,+8.08,,
APN Outdoor Grp,APO,4.19,-,4.17,4.20,4469,4.23,4.17,4.23,4.12,4.29,2.42,4.50,f,1.72,.09,1.07,7.73,54.2,+6,+1.45,,
Asia Pac Digital,DIG,.30,+4,.26,.30,500,.30,.30,.30,.26,.45,.25,-,,-,-.01,-,-9.22,-,-1.5,-4.76,,
Aspermont,ASP,.01,-,.006,.012,-,-,-,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.15,-3,1.15,1.18,270,1.18,1.15,1.19,1.15,1.54,1.05,10.00,,.96,.64,8.70,9.59,12.0,-3,-2.54,,
Brisbane Broncos,BBL,.31,-,.31,.325,-,-,-,.31,.31,.35,.255,.50,f,2.02,.16,1.61,1.01,30.7,-,Stdy,,
