Newhaven Hotels,NHH,.95,-,1.10,1.25,-,-,-,.92,.92,.95,.735,7.00,f,1.09,1.14,7.37,7.60,12.5,+3,+3.26,,
RedHill Education,RDH,1.365,-2.5,1.37,1.40,211,1.365,1.36,1.40,1.35,1.51,.83,-,,-,.17,-,16.56,8.2,-3.5,-2.50,,
Reef Casino Tr,RCT,3.03,+3,2.99,3.03,43,3.03,3.03,3.05,2.96,4.22,2.60,26.02,,.93,2.06,8.59,24.20,12.5,+6.5,+2.19,,
Retail Food Grp,RFG,7.65,-20,7.64,7.65,9980,7.91,7.57,8.00,7.40,8.00,3.67,22.75,f,1.24,-.55,2.97,28.10,27.2,+9,+1.19,,
SEALINK Travel Grp,SLK,2.40,-10,2.40,2.49,199,2.45,2.37,2.59,2.37,2.66,1.72,7.50,f,1.53,.67,3.13,11.50,20.9,-15,-5.88,,
Shine,SHJ,3.30,+23,3.22,3.30,3425,3.35,3.10,3.35,3.04,3.35,1.906,3.75,,3.91,.74,1.14,14.68,22.5,+17,+5.43,,
Site Grp Int'l,SIT,.18,-,.18,.185,302,.18,.18,.18,.16,.19,.11,-,,-,-,-,-.99,-,+1,+5.88,,
SkyCity Entertain,SKC,3.97,+5,3.96,3.97,5759,3.97,3.89,3.97,3.84,3.97,3.09,17.11,p,.87,.43,4.31,14.95,26.6,+11,+2.85,,
Slater & Gordon,SGH,7.31,+1,7.31,7.32,12936,7.42,7.14,7.66,7.14,7.87,4.24,8.50,p,4.15,1.56,1.16,35.30,20.7,-18,-2.40,,
Tabcorp Hldgs,TAH,4.62,-56,4.62,4.66,58996,4.68,4.555,5.26,4.555,5.26,3.267,18.00,f,1.29,1.44,3.90,23.30,19.8,-45,-8.88,,
  new,TAHN,4.72,-,-,-,-,-,-,4.79,4.61,4.79,4.47,-,,-,-,-,-,-,+13,+2.83,,
Tatts Grp,TTS,3.99,+1,3.97,3.99,35719,3.99,3.89,4.03,3.89,4.16,2.85,14.50,f,1.04,-1.19,3.63,15.10,26.4,+1,+.25,,
Think Childcare & Edu,TNK,1.11,-6,1.11,1.15,15,1.11,1.11,1.18,1.11,1.18,1.01,-,,-,-,-,-,-,-5,-4.31,,
Transmetro Corp,TCO,1.00,-,1.00,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.48,1.32,5.00,2.38,42.0,-,Stdy,,
Trustees Australia,TAU,.12,-,.14,.20,-,-,-,.12,.12,.12,.06,-,,-,.24,-,-2.80,-,-,Stdy,,
Vealls,VELCP,9.65,-,9.30,9.65,-,-,-,9.65,9.65,9.75,8.30,.50,f,65.88,13.69,.05,32.94,29.3,+15,+1.58,,
  income,VELIN,1.60,-,1.50,-,-,-,-,1.60,1.60,1.90,1.50,10.70,f,-,-,6.69,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.996,2.996,3.00,2.996,.70,f,-,-,.23,-,-,+.4,+.12,,
Viagold Capital,VIA,.49,-,-,.25,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.077,-.4,.077,.079,9995,.081,.077,.097,.077,3.40,.07,4.45,f,-,-.32,57.79,-124.17,-,-1.3,-14.44,,
Media,,
Adcorp Aust,AAU,.052,-,.052,.06,-,-,-,.052,.052,.095,.04,-,,-,-.02,-,-4.30,-,-,Stdy,,
Amalgamated Hldgs,AHD,11.86,-10,11.86,11.94,186,11.99,11.80,12.49,11.68,12.49,8.36,43.00,f,1.23,5.23,3.63,52.80,22.5,-44,-3.58,,
APN News & Media,APN,.965,-,.965,.97,6889,.98,.95,.99,.95,.99,.56,-,,-,-.25,-,1.17,82.5,-,Stdy,,
APN Outdoor Grp,APO,3.00,+5,2.96,3.00,1806,3.06,2.95,3.06,2.78,3.06,2.42,-,,-,-,-,-,-,+2,+.67,,
Asia Pac Digital,DIG,.375,-,.37,.43,-,-,-,.375,.375,.575,.25,-,,-,-.03,-,-3.00,-,-,Stdy,,
Aspermont,ASP,.02,-,.015,.02,-,-,-,.02,.02,.035,.015,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.42,-,1.375,1.40,-,-,-,1.48,1.375,1.70,1.05,10.00,,1.33,.67,7.04,13.27,10.7,+1,+.71,,
Brisbane Broncos,BBL,.27,-,.27,.295,78,.27,.27,.27,.255,.295,.24,1.00,f,.85,.15,3.70,.85,31.8,+1.5,+5.88,,
China Integrated Media,CIK,.20,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
Crowd Mobile,CM8,.18,-1.5,.18,.195,8131,.195,.18,.205,.18,.24,.002,-,,-,.40,-,-23.77,-,-2.5,-12.20,,
Enero Grp,EGG,.82,-.5,.82,.83,258,.825,.82,.84,.82,1.30,.76,-,,-,.36,-,-3.32,-,-.5,-.61,,
Fairfax Media,FXJ,.945,-2,.945,.95,78723,.962,.94,.98,.93,1.065,.725,4.00,f,.60,.29,4.23,2.40,39.4,-3.5,-3.57,,
iCar Asia,ICQ,1.10,-,1.08,1.105,950,1.105,1.08,1.13,1.08,1.88,.76,-,,-,.05,-,-8.64,-,-3,-2.65,,
Invigor Grp,IVO,.086,+.4,.086,.088,2725,.086,.082,.086,.078,.12,.02,-,,-,.01,-,-4.98,-,+.8,+10.26,,
  opt jul18,IVOO,.03,-,.015,-,-,-,-,.03,.03,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.96,-,.96,1.03,30,.96,.96,.98,.96,1.365,.90,10.00,f,.38,-,10.42,3.81,25.2,-.5,-.52,,
Motopia,MOT,.001,-,.001,.001,10000,.001,.001,.001,.001,.002,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,21.48,+7,21.35,21.49,5161,21.60,21.40,21.96,21.25,21.96,16.16,-,,-,14.36,-,52.77,40.7,-19,-.88,,
  a nonvote,NWSLV,21.87,+14,21.82,21.94,1,21.87,21.87,22.42,21.73,22.42,16.61,-,,-,-,-,-,-,-38,-1.71,,
Newzulu,NWZ,.105,+.5,.10,.105,1057,.105,.10,.11,.099,.215,.05,-,,-,.01,-,-1.45,-,-.5,-4.55,,
Nine Entertainment,NEC,2.08,-2,2.08,2.10,116064,2.11,2.07,2.135,2.07,2.39,1.62,8.40,,1.47,-,4.04,12.39,16.8,+3,+1.46,,
oOh! Media,OML,2.45,+10,2.36,2.45,2823,2.49,2.35,2.49,2.25,2.49,1.80,-,,-,-,-,-,-,-,Stdy,,
Pacific Star Network,PNW,.35,-,.34,.35,-,-,-,.35,.32,.35,.25,2.15,f,.84,.11,6.14,1.80,19.4,+4,+12.90,,
Prime Media Grp,PRT,.865,+.5,.86,.865,5805,.87,.85,.905,.83,1.08,.78,6.60,f,1.33,-.09,7.63,8.80,9.8,+.5,+.58,,
REA Grp,REA,47.43,-131,47.43,47.53,3085,48.66,47.19,50.00,47.19,51.71,39.45,64.50,f,2.42,3.04,1.36,155.90,30.4,-158,-3.22,,
Seven West Media,SWM,1.57,-1.5,1.57,1.575,20012,1.59,1.55,1.63,1.48,2.20,1.21,12.00,f,-,-,7.64,-99.70,-,+9,+6.08,,
Shoply,SHP,.016,-,.016,.017,10205,.016,.016,.018,.016,.031,.011,-,,-,-,-,-.54,-,-.1,-5.88,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.46,+9,5.46,5.47,67287,5.50,5.37,5.51,5.29,6.52,5.25,27.92,,1.53,-.41,5.11,42.58,12.8,+1,+.18,,
Sthn Cross Media,SXL,1.085,-.5,1.075,1.085,15977,1.097,1.02,1.12,1.02,1.50,.79,6.00,f,-,-.54,5.53,-43.58,-,-1,-.91,,
STW Comms,SGN,.68,-2,.68,.69,16424,.71,.68,.73,.68,1.53,.65,6.80,f,1.63,-.07,10.00,11.06,6.1,-2.5,-3.55,,
Ten Network Hldgs,TEN,.24,-,.235,.24,37852,.24,.232,.24,.225,.36,.18,-,,-,.01,-,-6.51,-,+1,+4.35,,
Victor Grp Hldgs,VIG,.225,-,.23,.26,-,-,-,.225,.225,.30,.13,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,5.41,+2,5.41,5.42,2979,5.49,5.35,5.60,5.23,8.275,5.23,28.00,f,.92,1.05,5.18,25.80,21.0,-14,-2.52,,
XTD,XTD,.185,+1.5,.165,.19,415,.185,.18,.185,.16,.20,.003,-,,-,-,-,-.10,-,+2.5,+15.62,,
Retailing,,
99 Wuxian,NNW,.20,-1,.19,.20,14838,.21,.18,.305,.18,.73,.18,-,,-,.02,-,.10,200.0,-11,-35.48,,
AMA Grp,AMA,.49,+1.5,.485,.49,4775,.50,.475,.50,.46,.50,.225,1.60,f,1.40,-,3.27,2.24,21.9,+2.5,+5.38,,
AP Eagers,APE,7.20,+17,7.20,7.69,82,7.20,7.05,7.20,6.66,7.20,4.79,27.00,f,1.59,2.38,3.75,43.00,16.7,+54,+8.11,,
Automotive Hldgs,AHE,4.20,-1,4.18,4.20,7605,4.21,4.13,4.235,4.11,4.235,3.42,21.50,f,1.25,9.38,5.12,26.90,15.6,+5,+1.20,,
Beacon Lighting Grp,BLX,1.87,-1,1.84,1.895,2403,1.89,1.84,1.96,1.82,1.96,.96,3.20,f,1.32,.18,1.71,4.23,44.2,-4,-2.09,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.58,+2,7.57,7.59,2798,7.71,7.53,7.71,7.28,10.10,6.06,27.00,f,1.34,1.14,3.56,36.31,20.9,+23,+3.13,,
Burson Grp,BAP,2.72,+5,2.72,2.74,1268,2.74,2.70,2.75,2.65,2.85,1.895,4.00,f,1.66,-,1.47,6.64,41.0,+5,+1.87,,
Cash Convert,CCV,.895,-.5,.895,.91,16323,.925,.895,.975,.895,1.205,.895,4.00,f,1.42,.23,4.47,5.67,15.8,-3.5,-3.76,,
Delecta,DLC,.005,-,.005,.007,-,-,-,.006,.005,.011,.003,-,,-,.02,-,-.36,-,-.1,-16.67,,
Dick Smith Hldgs,DSH,2.15,+1,2.14,2.16,15159,2.21,2.13,2.21,2.12,2.36,1.805,15.00,f,1.38,.76,6.98,20.74,10.4,-2,-.92,,
Ensogo,E88,.135,-.5,.13,.14,3377,.135,.13,.195,.12,.682,.074,-,,-,-.04,-,-16.58,-,-5.5,-28.95,,
Fantastic Hldgs,FAN,2.09,-1,2.05,2.09,5,2.10,2.09,2.21,1.95,2.25,1.41,9.00,f,.86,1.01,4.31,7.71,27.1,-7,-3.24,,
Funtastic,FUN,.027,+.1,.026,.027,960,.027,.026,.028,.026,.145,.022,-,f,-,-,-,-5.39,-,+.1,+3.85,,
Godfreys Grp,GFY,3.55,+1,3.50,3.65,654,3.60,3.54,3.60,3.40,3.60,2.78,-,,-,.07,-,14.75,24.1,+15,+4.41,,
Harvey Norman,HVN,4.53,-1,4.52,4.53,18305,4.58,4.52,4.58,4.26,4.58,2.879,17.00,f,1.33,2.37,3.75,22.63,20.0,+11,+2.49,,
JB Hi-Fi,JBH,17.61,-1,17.60,17.62,15469,17.69,17.46,17.77,16.92,21.45,14.35,88.00,f,1.45,2.56,5.00,127.32,13.8,+13,+.74,,
Joyce Corp,JYC,.90,+10,.85,1.00,594,.90,.82,.90,.80,.90,.45,4.60,,3.15,.46,5.11,14.50,6.2,+10,+12.50,,
Kathmandu Hldgs,KMD,1.46,-,1.455,1.46,4398,1.48,1.435,1.53,1.435,3.85,1.295,9.31,f,2.06,.29,6.38,19.17,7.6,-4,-2.67,,
Lovisa Hldgs,LOV,2.32,-3,2.32,2.36,12441,2.38,2.32,2.40,2.27,2.65,2.00,-,,-,-,-,-,-,+2,+.87,,
Myer Hldgs,MYR,1.70,+3,1.68,1.70,46077,1.70,1.63,1.772,1.555,2.80,1.285,14.50,f,1.16,-.09,8.53,16.80,10.1,-15.5,-8.36,,
Nick Scali,NCK,3.30,-5,3.12,3.29,13,3.35,3.30,3.57,3.30,3.57,2.40,14.00,f,1.45,.53,4.24,20.30,16.3,-18,-5.17,,
Noni B,NBL,.55,-,.35,.55,-,-,-,.55,.55,.585,.34,1.50,f,-,.33,2.73,-37.60,-,-,Stdy,,
Onthehouse,OTH,.57,-,.56,.57,103,.57,.555,.58,.55,.72,.425,-,,-,-.01,-,-11.24,-,+1.5,+2.70,,
OrotonGroup,ORL,2.78,+7,2.71,2.85,390,2.81,2.69,2.91,2.66,4.98,2.55,16.00,f,1.26,.88,5.76,20.20,13.8,-12,-4.14,,
Pacific Brands,PBG,.445,-,.445,.45,8899,.45,.44,.48,.44,.60,.42,2.00,f,-,.11,4.49,-24.60,-,-3,-6.32,,
Pine Capital,PCD,.095,-,.065,.099,-,-,-,.10,.08,.18,.08,-,,-,-,-,-,-,-1.5,-13.64,,
Premier Invest,PMV,11.86,-14,11.86,11.87,1900,11.99,11.73,12.36,11.65,12.36,7.82,40.00,f,1.17,2.85,3.37,46.98,25.2,+8,+.68,,
Quickflix,QFX,.002,+.1,.001,.002,2506,.002,.002,.003,.001,.018,.001,-,,-,-.01,-,-1.07,-,-,Stdy,,
RCG Corp,RCG,.73,-,.725,.73,1610,.75,.72,.775,.69,.88,.56,4.50,f,1.08,.12,6.16,4.85,15.1,-4,-5.19,,
Ruralco Hldgs,RHL,3.67,-6,3.66,3.67,178,3.67,3.66,3.83,3.66,4.00,3.08,16.00,f,.95,1.29,4.36,15.27,24.0,-16,-4.18,,
Specialty Fashion,SFH,.675,+.5,.67,.68,137,.675,.67,.68,.65,1.01,.65,4.00,f,.27,.32,5.93,1.10,61.4,+.5,+.75,,
Sunbridge Grp,SBB,.049,-.2,.049,.051,4591,.05,.049,.057,.045,.26,.045,.06,,29.50,.11,1.22,1.77,2.8,-1.7,-25.76,,
Super Retail Grp,SUL,9.43,+11,9.43,9.44,5420,9.45,9.22,9.70,9.13,11.71,6.70,40.00,f,1.02,.16,4.24,40.80,23.1,-22,-2.28,,
Supply Net,SNL,1.90,-11,1.90,2.10,100,1.94,1.90,2.01,1.90,2.65,1.80,9.00,f,1.88,.71,4.74,16.96,11.2,-4,-2.06,,
Surfstitch Grp,SRF,1.37,+5,1.355,1.37,861,1.40,1.335,1.445,1.275,1.445,.90,-,,-,.21,-,-2.49,-,+12,+9.60,,
THE Pas Grp,PGR,.545,-,.535,.565,2378,.545,.54,.595,.54,1.14,.54,-,f,-,-,-,-,-,-.5,-.91,,
The Reject Shop,TRS,7.20,-10,7.20,7.23,659,7.30,7.18,7.30,6.92,10.94,5.35,25.00,f,1.45,4.86,3.47,36.20,19.9,+8,+1.12,,
Thorn Grp,TGA,2.75,-1,2.75,2.76,1333,2.82,2.75,2.83,2.75,3.20,2.01,11.50,f,1.75,-,4.18,20.07,13.7,-2,-.72,,
Trade Me Grp,TME,3.82,+5,3.81,3.82,2804,3.83,3.74,3.83,3.70,3.86,3.06,15.00,,1.28,-,3.93,19.21,19.9,+8,+2.14,,
TTA Hldgs,TTA,.024,-,.024,.03,-,-,-,.033,.024,.062,.024,-,f,-,.09,-,-3.34,-,-.9,-27.27,,
Vita Grp,VTG,1.80,+3,1.77,1.80,2321,1.805,1.75,1.805,1.63,1.805,.59,6.85,f,2.45,-.10,3.81,16.80,10.7,+5,+2.86,,
Webjet,WEB,3.92,+6,3.88,3.92,2236,3.92,3.78,3.93,3.66,4.05,2.22,13.50,f,1.79,.08,3.44,24.13,16.2,+2,+.51,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,+.2,.009,.015,82980,.01,.01,.01,.008,.012,.007,-,,-,.03,-,-.45,-,+.2,+25.00,,
Metcash,MTS,1.475,-,1.475,1.48,54795,1.485,1.447,1.572,1.43,3.25,1.415,15.50,f,1.25,-.15,10.51,19.40,7.6,-9.5,-6.05,,
Wesfarmers,WES,43.93,+16,43.88,43.94,15969,43.99,43.55,43.99,42.73,46.95,39.61,193.94,f,1.19,4.92,4.41,231.34,19.0,+8,+.18,,
Woolworths,WOW,30.07,+24,30.07,30.08,63515,30.20,29.95,30.45,29.18,38.92,29.11,139.00,f,1.38,3.52,4.62,192.40,15.6,-64,-2.08,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.595,+1,1.595,1.605,16065,1.62,1.58,1.62,1.55,1.67,1.18,-,,-,1.37,-,-4.22,-,-.5,-.31,,
Aust Vintage,AVG,.415,+1,.40,.42,323,.415,.41,.43,.405,.495,.30,2.20,f,2.18,.85,5.30,4.80,8.6,-2.5,-5.68,,
Bega Cheese,BGA,4.77,-8,4.76,4.80,2228,4.86,4.76,4.98,4.76,5.63,4.69,8.50,f,4.13,1.94,1.78,35.11,13.6,-3,-.63,,
Bellamys Aust,BAL,2.70,+17,2.68,2.70,8764,2.80,2.59,2.80,2.24,2.80,1.21,-,,-,.45,-,3.60,75.0,+46,+20.54,,
Buderim Ginger,BUG,.72,+1,.65,.71,425,.72,.71,.72,.68,.72,.478,-,,-,.97,-,-1.57,-,+4,+5.88,,
Capilano Honey,CZZ,10.08,+24,10.00,10.15,144,10.15,9.84,10.16,9.84,10.40,5.057,15.00,f,4.80,3.78,1.49,72.06,14.0,-7,-.69,,
Cervantes Corp,CVS,.005,-,.007,.014,-,-,-,.01,.005,.013,.001,-,,-,-,-,-.06,-,-.4,-44.44,,
Clean Seas Tuna,CSS,.073,-,.072,.074,3970,.073,.073,.075,.073,.092,.04,-,,-,.04,-,.99,7.4,-.2,-2.67,,
Coca-Cola Amatil,CCL,10.54,+12,10.54,10.55,12402,10.56,10.39,10.64,10.23,11.48,8.19,42.00,p,.85,1.76,3.98,35.60,29.6,+13,+1.25,,
