McPherson's,MCP,1.205,+1,1.19,1.205,703,1.205,1.19,1.22,1.175,2.26,1.175,13.00,f,-,-.16,10.79,-134.30,-,+1.5,+1.26,,
Merchant House,MHI,.165,+.5,.165,.18,40,.165,.165,.175,.16,.235,.127,1.00,,-,.34,6.06,-.62,-,-1.5,-8.33,,
Quantum Energy,QTM,.011,-.1,.011,.015,500,.012,.011,.012,.011,.02,.005,-,,-,.01,-,-.01,-,-.1,-8.33,,
Shenhua Int'l,SHU,.39,-,.32,.40,-,-,-,.39,.39,.415,.26,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.83,-2,2.82,2.97,201,2.83,2.83,2.88,2.83,3.58,2.25,21.00,f,.50,.27,7.42,10.43,27.1,-5,-1.74,,
Treyo Leisure,TYO,.195,-,.125,-,-,-,-,.195,.195,.195,.105,-,,-,.19,-,1.68,11.6,-,Stdy,,
TWT Grp,TWT,.04,-,-,.04,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.24,-,1.18,1.25,-,-,-,1.30,1.24,1.30,1.00,7.00,f,.86,1.38,5.65,6.00,20.7,-6,-4.62,,
Yanghao Int'l,YHL,.10,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.835,-2,.835,.89,635,.86,.835,.91,.835,1.10,.685,5.00,f,1.74,.16,5.99,8.70,9.6,-8.5,-9.24,,
Affinity Education,AFJ,1.26,-,1.26,1.28,1472,1.29,1.26,1.29,1.21,1.446,.911,-,,-,-,-,-,-,-3.5,-2.70,,
Ainsworth Game Tech,AGI,4.10,+8,4.09,4.12,7808,4.12,4.025,4.12,3.90,4.79,3.33,10.00,,2.00,.63,2.44,20.00,20.5,+7,+1.74,,
Ardent Leisure Grp,AAD,2.52,+2,2.50,2.53,10887,2.55,2.47,2.55,2.435,2.64,1.49,12.20,p,.74,.76,4.84,9.08,27.8,-,Stdy,,
Aristocrat Leisure,ALL,5.02,+8,5.01,5.04,13777,5.06,4.92,5.06,4.88,5.55,3.55,14.50,,1.34,.41,2.89,19.50,25.7,-3,-.59,,
Collins Foods,CKF,1.935,+5.5,1.91,1.935,771,1.94,1.88,1.94,1.88,2.19,1.545,10.00,f,1.62,-.50,5.17,16.23,11.9,+1,+.52,,
Corporate Travel,CTD,6.42,+2,6.32,6.42,691,6.45,6.30,6.51,6.30,6.69,3.754,11.00,f,1.45,.42,1.71,15.90,40.4,-13,-1.98,,
Crown Resorts,CWN,16.40,+5,16.36,16.47,11729,16.59,16.40,16.59,16.30,18.22,11.45,37.00,p,2.22,4.20,2.26,82.03,20.0,-12,-.73,,
Disruptive Invest,DVI,.021,+.1,.02,.021,29400,.022,.019,.022,.018,.255,.008,-,,-,-,-,15.16,.1,+.1,+5.00,,
Domino's Pizza,DMP,19.75,+15,19.50,19.77,853,19.83,19.50,19.89,19.02,22.32,10.370,33.10,f,1.26,-.01,1.68,41.70,47.4,+16,+.82,,
Donaco Intl,DNA,1.245,-,1.245,1.28,10843,1.28,1.245,1.28,1.17,1.61,.30,-,,-,.18,-,3.50,35.6,-.5,-.40,,
  opt jan15,DNAO,.94,-,.91,1.01,-,-,-,1.01,.90,1.30,.06,-,,-,-,-,-,-,-7,-6.93,,
eBet,EBT,3.30,+5,3.26,3.35,6434,3.39,3.24,3.39,3.03,3.40,1.13,3.50,p,4.76,.55,1.06,16.67,19.8,+25,+8.20,,
Echo Entertainment,EGP,2.79,+1,2.77,2.80,60315,2.81,2.75,2.81,2.59,3.725,2.13,6.00,f,1.27,1.28,2.15,7.60,36.7,+9,+3.33,,
Eumundi Grp,EBG,.047,-,.048,.05,-,-,-,.047,.047,.063,.039,-,,-,.09,-,-.14,-,-,Stdy,,
Flight Centre Travel,FLT,54.49,+97,53.50,54.49,2974,54.54,53.76,54.54,51.89,55.72,35.78,146.00,f,1.81,6.99,2.68,264.20,20.6,+126,+2.37,,
G8 Education,GEM,4.59,+9,4.57,4.60,13200,4.60,4.49,4.60,4.35,5.10,2.11,13.00,f,.87,-.08,2.83,11.28,40.7,+4,+.88,,
Helloworld,HLO,.32,-,.315,.32,-,-,-,.32,.32,.45,.317,1.50,f,.49,.04,4.69,.73,43.8,-,Stdy,,
Indoor Skydive Aust,IDZ,.70,-,.675,.71,587,.70,.68,.74,.67,.92,.299,-,,-,.03,-,-1.66,-,-,Stdy,,
InvoCare,IVC,10.80,-2,10.73,10.90,2418,10.96,10.73,10.96,10.60,12.49,10.12,34.50,f,1.30,.46,3.19,44.70,24.2,-,Stdy,,
iSelect,ISU,1.10,-1,1.10,1.11,12566,1.115,1.09,1.115,1.07,1.85,1.05,-,,-,.75,-,1.40,78.6,+2.5,+2.33,,
Kip McGrath Edu Cntr,KME,.33,-,.33,.36,-,-,-,.36,.33,.42,.075,-,,-,-.03,-,1.70,19.4,-3,-8.33,,
Life corporation,LFC,.09,-,.09,.135,1000,.09,.09,.09,.09,.28,.072,-,,-,.03,-,-2.67,-,-,Stdy,,
Navitas,NVT,7.18,+9,7.11,7.19,4623,7.25,7.13,7.25,6.95,7.75,5.05,19.60,f,1.03,-.60,2.73,20.20,35.5,+16,+2.28,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,.90,-,.885,.92,-,-,-,.90,.89,.91,.17,-,,-,-,-,.96,93.8,+1.5,+1.69,,
Reef Casino Tr,RCT,4.14,-,4.11,4.16,-,-,-,4.17,4.14,4.19,2.35,28.00,,1.00,2.08,6.76,28.00,14.8,-,Stdy,,
Retail Food Grp,RFG,4.17,+3,4.17,4.20,3510,4.20,4.12,4.20,3.965,4.87,3.25,21.00,f,1.26,.03,5.04,26.40,15.8,+8,+1.96,,
SEALINK Travel Grp,SLK,1.89,+7.5,1.81,1.90,102,1.89,1.845,1.89,1.80,2.00,1.38,3.66,f,1.53,.56,1.94,5.60,33.8,-,Stdy,,
Shine,SHJ,2.35,-,2.35,2.37,725,2.35,2.35,2.37,2.34,2.55,1.35,3.50,,2.10,.66,1.49,7.35,32.0,-,Stdy,,
Site Grp Int'l,SIT,.15,-,.13,.15,-,-,-,.15,.13,.158,.089,-,,-,.02,-,-1.52,-,+4,+36.36,,
SkyCity Entertain,SKC,3.69,+2,3.56,3.71,7457,3.71,3.66,3.71,3.58,3.89,3.20,16.61,f,1.16,.67,4.50,19.24,19.2,+4,+1.10,,
Slater & Gordon,SGH,4.51,+2,4.46,4.52,2640,4.55,4.48,4.55,4.41,4.96,2.56,6.85,f,3.56,1.24,1.52,24.40,18.5,+4,+.89,,
Success Res Global,SGU,.13,-,.135,.19,-,-,-,.13,.13,.28,.01,-,,-,-,-,.59,22.0,-,Stdy,,
Tabcorp Hldgs,TAH,3.66,+6,3.62,3.67,20857,3.67,3.60,3.67,3.48,3.685,2.99,16.00,f,1.07,1.48,4.37,17.05,21.5,+9,+2.52,,
Tatts Grp,TTS,3.00,+1,2.99,3.00,16942,3.00,2.98,3.00,2.91,3.40,2.85,15.50,f,1.11,-1.23,5.17,17.27,17.4,+6,+2.04,,
Transmetro Corp,TCO,1.10,-,.75,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.082,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.30,-,7.05,8.30,34,8.30,8.30,8.30,8.30,8.42,7.00,.50,f,156.70,12.81,.06,78.35,10.6,-,Stdy,,
  income,VELIN,1.60,-,-,-,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,.40,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.47,+4,2.44,2.47,11222,2.50,2.40,2.50,2.32,2.82,1.78,-,,-,-,-,-,-,+7,+2.92,,
Media,,
Adcorp Aust,AAU,.09,-,.09,.095,-,-,-,.095,.09,.125,.04,-,,-,-.01,-,-5.55,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.71,+1,8.66,8.71,136,8.72,8.66,8.84,8.46,8.92,7.45,42.00,f,1.28,5.17,4.82,53.70,16.2,+16,+1.87,,
APN News & Media,APN,.68,+1,.67,.68,5703,.68,.662,.705,.655,.71,.220,-,,-,-.18,-,.39,174.4,-2.5,-3.55,,
Asia Pac Digital,DIG,.017,-,.017,.02,-,-,-,.018,.016,.028,.002,-,,-,-,-,-.01,-,+.1,+6.25,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.049,.04,.08,.04,-,,-,-.09,-,.26,15.4,-.9,-18.37,,
Beyond Int'l,BYI,1.65,-1,1.61,1.65,50,1.65,1.65,1.66,1.64,2.10,1.265,8.00,,1.91,.62,4.85,15.25,10.8,+1,+.61,,
Brisbane Broncos,BBL,.29,-,.255,.29,-,-,-,.295,.29,.305,.24,.50,f,4.14,.15,1.72,2.07,14.0,-.5,-1.69,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.042,-,.04,.042,-,-,-,.042,.04,.047,.012,-,,-,-,-,1.08,3.9,+.2,+5.00,,
Enero Grp,EGG,.97,-1.5,.97,.995,4560,.98,.96,1.00,.96,1.07,.31,-,,-,.35,-,-6.28,-,-6,-5.83,,
Fairfax Media,FXJ,.98,+1.5,.965,.985,369041,.985,.952,.985,.912,1.02,.455,3.00,f,-,.27,3.06,-8.90,-,+3,+3.16,,
iCar Asia,ICQ,1.22,+8,1.20,1.23,4145,1.245,1.145,1.245,1.09,1.51,.41,-,,-,.07,-,-4.10,-,+5,+4.27,,
Invigor Grp,IVO,.047,-,.041,.06,-,-,-,.047,.047,.06,.004,-,,-,-.01,-,-21.42,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.07,-2.5,1.05,1.105,221,1.07,1.07,1.11,1.065,1.55,.64,10.00,f,1.08,-,9.35,10.82,9.9,+.5,+.47,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,17.53,+3,17.50,17.59,846,17.59,17.48,17.59,17.28,20.29,14.34,-,,-,15.49,-,34.64,50.6,-9,-.51,,
  a nonvote,NWSLV,17.82,-8,17.82,19.00,2,17.82,17.78,17.93,17.53,33.80,14.20,-,,-,-,-,-,-,-12,-.67,,
Nine Entertainment,NEC,2.36,+2,2.35,2.37,18942,2.37,2.35,2.37,2.25,2.39,1.80,-,,-,-,-,3.90,60.5,+6,+2.61,,
Pacific Star Network,PNW,.33,-,.295,.33,-,-,-,.33,.33,.33,.17,1.70,,1.00,.11,5.15,1.70,19.4,-,Stdy,,
Prime Media Grp,PRT,.99,-,.985,.99,7481,.995,.987,1.00,.98,1.15,.875,7.30,f,1.36,-.11,7.37,9.90,10.0,-,Stdy,,
Q Limited,QXQ,.003,-,.002,.003,-,-,-,.003,.003,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,46.41,+92,46.00,46.65,1700,46.65,45.64,46.65,44.29,52.45,25.74,47.50,f,2.06,2.09,1.02,97.80,47.5,+63,+1.38,,
Seven West Media,SWM,1.90,+2.5,1.885,1.905,18415,1.92,1.882,1.92,1.855,2.595,1.815,12.00,f,1.61,-,6.32,19.32,9.8,-3,-1.55,,
Shoply,SHP,.023,+.1,.022,.023,5281,.023,.023,.025,.022,.041,.007,-,,-,-,-,-.08,-,-.2,-8.00,,
  opt jun14,SHPO,.006,-,.006,.01,-,-,-,.007,.006,.02,.002,-,,-,-,-,-,-,-.1,-14.29,,
  opt jul15,SHPOA,.004,-,.002,.004,-,-,-,.004,.004,.004,.003,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.78,+3,5.75,5.78,5599,5.81,5.75,5.99,5.73,6.15,4.15,23.60,,1.51,-.57,4.08,35.53,16.3,-19,-3.18,,
Sthn Cross Media,SXL,1.375,+5.5,1.365,1.385,19455,1.39,1.335,1.39,1.295,1.92,1.25,9.00,f,1.53,-.63,6.55,13.74,10.0,+2.5,+1.85,,
STW Comms,SGN,1.43,-1,1.42,1.435,8870,1.44,1.425,1.44,1.38,1.695,1.325,8.60,f,1.44,-.02,6.01,12.35,11.6,-.5,-.35,,
Ten Network Hldgs,TEN,.26,-.5,.26,.265,37630,.265,.26,.27,.25,.375,.24,-,,-,.04,-,.11,236.4,-,Stdy,,
21st Century Fox,FOX,33.26,+36,32.78,33.30,16920,33.34,33.14,33.34,32.84,39.43,27.777,22.77,,11.31,1.14,.68,257.51,12.9,-49,-1.45,,
  a nonvote,FOXLV,34.27,+45,34.25,34.27,265,34.38,34.12,34.38,33.73,39.73,29.28,22.77,,-,-,.66,-,-,-36,-1.04,,
Village Roadshow,VRL,7.11,-7,7.01,7.20,1394,7.18,7.07,7.20,6.97,7.777,4.744,26.00,f,.85,1.30,3.66,22.20,32.0,+6,+.85,,
Retailing,,
99 Wuxian,NNW,.38,+1,.37,.38,1073,.38,.365,.38,.35,.60,.30,-,,-,-,-,-,-,+2.5,+7.04,,
AMA Grp,AMA,.245,-,.245,.25,-,-,-,.25,.245,.39,.23,1.60,p,1.14,.03,6.53,1.83,13.4,-.5,-2.00,,
AP Eagers,APE,5.09,+8,4.90,5.09,268,5.09,4.99,5.11,4.96,5.50,3.86,23.00,f,1.58,2.34,4.52,36.40,14.0,+11,+2.21,,
Automotive Hldgs,AHE,4.08,+7,4.05,4.18,10739,4.12,3.975,4.12,3.90,4.29,3.05,20.50,f,1.25,.88,5.02,25.72,15.9,+7,+1.75,,
Beacon Lighting Grp,BLX,1.08,+1,1.07,1.09,14368,1.12,1.055,1.12,.97,1.12,.97,-,,-,-,-,-,-,-,Stdy,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.39,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,9.03,+2,8.99,9.80,1439,9.19,9.00,9.19,8.58,10.10,6.65,26.00,f,1.46,1.11,2.88,37.84,23.9,+4,+.44,,
Cash Convert,CCV,1.045,-.5,1.04,1.055,9115,1.07,1.04,1.07,1.00,1.46,.75,4.00,f,1.43,.25,3.83,5.71,18.3,+3.5,+3.47,,
Country Road,CTY,15.00,+5,15.00,15.30,3,15.10,15.00,15.10,14.90,15.40,2.949,44.38,f,1.23,.75,2.96,54.39,27.6,-,Stdy,,
David Jones,DJS,3.92,-,3.92,3.93,21860,3.93,3.915,3.93,3.91,4.00,2.32,17.00,f,1.01,1.37,4.34,17.20,22.8,-1,-.25,,
Delecta,DLC,.006,-,.006,.007,-,-,-,.006,.006,.014,.002,-,,-,.02,-,-.33,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.24,+4,2.23,2.24,25460,2.29,2.21,2.29,2.14,2.41,1.877,-,,-,.61,-,-2.08,-,+8,+3.70,,
Fantastic Hldgs,FAN,1.86,-1,1.86,1.89,71,1.89,1.85,1.90,1.84,3.10,1.80,6.00,f,.80,.98,3.23,4.80,38.8,-1.5,-.80,,
Funtastic,FUN,.13,-,.13,.135,2300,.13,.13,.135,.13,.22,.115,1.00,f,-,.01,7.69,-3.01,-,-.5,-3.70,,
Harvey Norman,HVN,3.34,+1,3.33,3.35,24836,3.355,3.325,3.355,3.24,3.425,2.35,10.50,f,1.54,2.39,3.14,16.17,20.7,+5,+1.52,,
iBuy Grp,IBY,.405,-.5,.40,.41,11621,.42,.40,.42,.345,.682,.312,-,,-,-,-,-,-,+2,+5.19,,
  rts 23apr,IBYR,.003,-1.2,.001,.007,1498,.003,.003,.015,.003,.015,.003,-,,-,-,-,-,-,-1.2,-80.00,,
JB Hi-Fi,JBH,20.95,-11,20.93,21.00,5351,21.10,20.66,21.45,20.27,23.13,14.54,77.00,f,1.63,2.31,3.68,125.20,16.7,+31,+1.50,,
Joyce Corp,JYC,.49,+2.5,.49,.50,107,.49,.485,.49,.465,.525,.35,3.50,,1.44,.43,7.14,5.03,9.7,+2.5,+5.38,,
Jumbo Interactive,JIN,1.415,-1,1.40,1.455,465,1.45,1.40,1.455,1.275,2.68,1.275,3.00,f,1.78,.66,2.12,5.35,26.4,-1,-.70,,
Kathmandu Hldgs,KMD,3.47,+4,3.46,3.60,3621,3.51,3.43,3.53,3.36,3.71,1.80,10.34,f,2.00,.22,2.98,20.64,16.8,+3,+.87,,
Myer Hldgs,MYR,2.26,-,2.25,2.27,54528,2.27,2.25,2.28,2.21,3.26,2.19,17.00,f,1.21,-.01,7.52,20.50,11.0,+4,+1.80,,
Nick Scali,NCK,2.67,-,2.66,2.79,338,2.70,2.67,2.76,2.67,3.25,2.00,12.00,f,1.79,.45,4.49,21.50,12.4,-5,-1.84,,
Noni B,NBL,.42,-2,.42,.44,771,.44,.42,.455,.42,.855,.42,1.50,f,-,.54,3.57,-11.10,-,-3,-6.67,,
Onthehouse,OTH,.575,-,.575,.58,719,.58,.57,.60,.57,.86,.33,-,,-,-.03,-,1.05,54.8,-1,-1.71,,
OrotonGroup,ORL,3.95,-5,3.95,3.98,349,4.00,3.92,4.15,3.92,7.50,3.40,36.00,f,1.10,1.01,9.11,39.45,10.0,-1,-.25,,
Pacific Brands,PBG,.535,+2,.53,.535,35022,.535,.515,.535,.492,.915,.49,4.50,f,-,.16,8.41,-20.20,-,+4.5,+9.18,,
Premier Invest,PMV,9.75,+12,9.75,9.80,5623,9.86,9.63,9.86,9.30,9.98,6.01,39.00,f,2.97,3.06,4.00,115.99,8.4,+13,+1.35,,
Quickflix,QFX,.008,-.1,.008,.009,18912,.009,.008,.01,.007,.024,.007,-,,-,-,-,-1.16,-,+.1,+14.29,,
RCG Corp,RCG,.76,+2,.74,.76,1007,.76,.735,.77,.73,.88,.49,4.25,f,1.05,.12,5.59,4.47,17.0,+2.5,+3.40,,
Ruralco Hldgs,RHL,3.40,-,3.30,3.40,-,-,-,3.40,3.33,3.609,2.665,20.00,f,.52,1.41,5.88,10.49,32.4,+2,+.59,,
Specialty Fashion,SFH,.925,+1.5,.885,.925,664,.925,.91,.925,.86,1.20,.75,4.00,f,1.45,.31,4.32,5.80,15.9,+2.5,+2.78,,
Sunbridge Grp,SBB,.22,-2.5,.20,.22,250,.22,.22,.245,.22,.26,.18,-,,-,-,-,-,-,-3.5,-13.73,,
Super Retail Grp,SUL,10.57,-21,10.56,10.80,9424,10.99,10.53,11.01,10.53,14.095,9.50,39.50,f,1.36,.21,3.74,53.90,19.6,-30,-2.76,,
Supply Net,SNL,2.25,-,2.26,2.35,-,-,-,2.25,2.25,2.54,1.21,8.50,f,1.84,.59,3.78,15.63,14.4,-4,-1.75,,
The Reject Shop,TRS,10.17,+2,10.13,10.24,1969,10.25,10.07,10.25,9.90,18.47,8.83,34.50,f,1.59,4.71,3.39,55.00,18.5,-7,-.68,,
Thorn Grp,TGA,2.13,-3,2.13,2.15,1650,2.16,2.125,2.19,2.09,2.65,1.885,10.50,f,1.76,.91,4.93,18.52,11.5,-2,-.93,,
Trade Me Grp,TME,3.59,-2,3.59,3.61,4496,3.65,3.59,3.67,3.58,4.55,3.40,14.43,,1.25,-.33,4.02,18.05,19.9,-3,-.83,,
TTA Hldgs,TTA,.058,-,.051,.058,-,-,-,.058,.053,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,+.2,+3.57,,
Vita Grp,VTG,.76,-.5,.745,.76,1882,.76,.75,.765,.75,.80,.55,3.59,f,-,-.08,4.72,-8.21,-,+1,+1.33,,
Webjet,WEB,2.73,-2,2.72,2.79,909,2.74,2.70,2.78,2.70,5.30,2.40,13.25,f,.93,.29,4.85,12.34,22.1,-7,-2.50,,
Wotif.com Hldgs,WTF,2.75,+2,2.71,2.75,18045,2.77,2.71,2.77,2.56,5.63,2.29,21.50,f,1.01,.02,7.82,21.80,12.6,+10,+3.77,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.011,.013,-,-,-,.012,.011,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.75,+3,2.74,2.75,41286,2.76,2.72,2.76,2.63,4.255,2.54,26.00,f,.98,-.19,9.45,25.38,10.8,+9,+3.38,,
Wesfarmers,WES,42.98,+25,42.89,43.01,18345,43.25,42.87,43.25,42.03,44.60,36.767,188.10,f,1.11,4.38,4.38,208.78,20.6,+41,+.96,,
Woolworths,WOW,37.09,+75,37.00,37.20,42909,37.23,36.495,37.23,35.65,37.23,31.53,136.00,f,1.43,2.83,3.67,195.09,19.0,+105,+2.91,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.28,-,1.275,1.285,3263,1.295,1.277,1.30,1.277,1.315,.997,-,,-,1.58,-,-9.02,-,-2,-1.54,,
Aust Proteins,AYB,.075,-,.061,.07,-,-,-,.075,.075,.083,.035,-,,-,.04,-,3.02,2.5,-,Stdy,,
Aust Vintage,AVG,.345,+.5,.34,.345,190,.35,.33,.35,.33,.501,.315,2.60,f,1.92,.81,7.54,5.00,6.9,+.5,+1.47,,
Bega Cheese,BGA,4.99,-3,4.98,5.00,1471,5.03,4.96,5.05,4.69,5.63,2.50,8.00,f,2.33,2.04,1.60,18.62,26.8,-8,-1.58,,
Brand New Vintage,BNV,.007,-,.01,-,-,-,-,.007,.007,.013,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.70,-,.70,.77,-,-,-,.70,.70,.77,.60,3.00,,1.42,1.22,4.29,4.26,16.4,-,Stdy,,
Capilano Honey,CZZ,5.25,+2,5.25,5.40,145,5.25,5.20,5.40,5.10,6.10,2.33,15.00,,3.75,3.25,2.86,56.19,9.3,+5,+.96,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.054,-.2,.054,.055,12328,.056,.054,.059,.053,.077,.011,-,,-,.03,-,.97,5.6,-.3,-5.26,,
Coca-Cola Amatil,CCL,9.41,+9,9.38,9.42,34017,9.46,9.35,9.72,9.00,15.150,9.00,56.00,p,.19,1.83,5.95,10.50,89.6,-33,-3.39,,
Dromana Estate,DMY,.009,-,.009,.01,-,-,-,.011,.009,.023,.001,-,,-,-,-,-.44,-,+.1,+12.50,,
Elders,ELD,.105,-,.105,.11,1684,.11,.105,.11,.10,.15,.057,-,,-,.07,-,-112.40,-,-.5,-4.55,,
Farm Pride Foods,FRM,.15,-,.12,.15,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.63,9.2,-,Stdy,,
FFI Hldgs,FFI,4.00,-,3.19,3.95,-,-,-,4.00,4.00,4.845,3.410,23.50,f,1.29,2.88,5.88,30.30,13.2,-,Stdy,,
Frankland River,FLR,.004,-,.004,.012,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.91,-4,2.90,2.95,1592,2.96,2.90,2.98,2.90,3.49,1.297,2.50,f,2.32,.77,.86,5.79,50.3,-5,-1.69,,
Gage Roads Brewing,GRB,.20,-1,.19,.205,8630,.205,.19,.22,.19,.29,.165,-,,-,.04,-,.35,57.1,-2,-9.09,,
