Gazal Corp,GZL,2.50,-,2.35,2.50,-,-,-,2.50,2.50,2.99,2.45,17.00,f,1.18,1.19,6.80,20.00,12.5,-,Stdy,,
GLG Corp,GLE,.15,-,.155,.25,-,-,-,.15,.15,.26,.15,-,,-,.90,-,5.24,2.9,-,Stdy,,
Globe Int'l,GLB,1.115,-,1.105,1.14,-,-,-,1.115,1.03,1.365,.40,3.00,f,-,.73,2.69,-27.82,-,+1.5,+1.36,,
GUD Hldgs,GUD,8.01,+7,8.00,8.02,1761,8.10,7.79,8.65,7.79,8.86,5.09,38.00,f,1.12,1.16,4.74,42.50,18.8,-62,-7.18,,
Kresta Hldgs,KRS,.25,-,-,.25,-,-,-,.25,.25,.28,.16,-,f,-,.12,-,-.95,-,-,Stdy,,
McPherson's,MCP,1.075,-2,1.075,1.09,5024,1.095,1.075,1.11,1.075,1.46,1.03,11.00,f,1.49,-.07,10.23,16.40,6.6,-4,-3.59,,
Merchant House,MHI,.21,-,.19,.21,45,.21,.21,.21,.20,.23,.16,.50,,22.70,.46,2.38,11.35,1.9,+1,+5.00,,
Quantum Energy,QTM,.015,+.1,.009,.015,343,.015,.015,.015,.014,.048,.01,-,,-,.01,-,-.52,-,+.1,+7.14,,
Shenhua Int'l,SHU,.45,-,-,.44,-,-,-,.45,.45,.60,.38,4.00,,1.30,.68,8.89,5.20,8.7,-,Stdy,,
Simonds Grp,SIO,1.51,-3,1.51,1.54,61,1.54,1.51,1.58,1.51,1.785,1.44,-,,-,.08,-,-14.48,-,-3,-1.95,,
Tamawood,TWD,3.88,-,3.88,3.95,-,-,-,3.97,3.88,4.10,2.70,23.00,f,1.09,.30,5.93,25.09,15.5,-7,-1.77,,
Treyo Leisure,TYO,.15,-,-,.30,-,-,-,.15,.15,.195,.15,-,,-,.22,-,1.60,9.4,-,Stdy,,
Waterco,WAT,1.08,-,1.05,1.10,-,-,-,1.08,1.08,1.25,1.025,6.00,f,.12,1.53,5.56,.70,154.3,-,Stdy,,
Yanghao Int'l,YHL,.30,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-,-,8.55,3.5,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.61,+8,2.60,2.61,856,2.61,2.53,2.61,2.50,2.68,1.94,-,,-,.10,-,-2.29,-,+2,+.77,,
Academies A'asia,AKG,.76,-,.76,.785,-,-,-,.785,.75,1.40,.645,4.50,f,1.38,-.01,5.92,6.20,12.3,-1,-1.30,,
Aeeris,AER,.205,+.5,.21,.23,208,.205,.205,.205,.19,.25,.19,-,,-,-,-,-,-,+.5,+2.50,,
Affinity Education,AFJ,1.09,+1,1.08,1.09,14231,1.105,1.065,1.15,1.065,1.480,1.035,-,,-,-.15,-,-2.90,-,-2.5,-2.24,,
Ainsworth Game Tech,AGI,2.85,+5,2.85,2.86,12481,2.87,2.76,2.87,2.685,4.17,2.03,10.00,f,1.90,.71,3.51,19.00,15.0,+15,+5.56,,
Ardent Leisure Grp,AAD,1.985,-,1.98,1.99,37918,2.00,1.945,2.09,1.945,3.49,1.75,13.20,p,.83,.78,6.65,10.92,18.2,-9.5,-4.57,,
Aristocrat Leisure,ALL,8.31,-1,8.30,8.31,34941,8.61,8.235,8.74,8.18,8.74,4.90,16.00,,-,.91,1.93,-2.90,-,-34,-3.93,,
Aust Careers Network,ACO,1.70,-,1.65,1.77,-,-,-,1.84,1.65,2.09,1.235,-,,-,.19,-,4.14,41.1,-14,-7.61,,
Collins Foods,CKF,2.39,-5,2.39,2.45,389,2.46,2.39,2.48,2.39,2.80,1.84,11.00,f,-,-.91,4.60,-16.22,-,-2,-.83,,
Corporate Travel,CTD,10.49,-20,10.49,10.50,2377,10.69,10.49,11.42,10.44,13.09,5.476,13.50,f,1.66,1.91,1.29,22.40,46.8,-55,-4.98,,
Crown Resorts,CWN,12.98,-3,12.97,13.02,18958,13.16,12.93,13.90,12.93,16.60,11.66,37.00,p,1.76,4.14,2.85,65.22,19.9,-76,-5.53,,
Disruptive Invest,DVI,.009,-.3,.009,.011,9026,.011,.009,.013,.009,.019,.006,-,,-,-,-,-.16,-,-.3,-25.00,,
Domino's Pizza,DMP,36.75,+12,36.70,36.79,1529,36.90,36.05,38.57,36.05,38.57,18.55,43.60,f,1.44,-.01,1.19,62.70,58.6,-19,-.51,,
Donaco Intl,DNA,.62,-,.62,.625,5574,.625,.615,.64,.61,1.224,.535,-,,-,.32,-,1.58,39.2,-1.5,-2.36,,
eBet,EBT,3.65,-,3.66,3.74,-,-,-,3.70,3.60,4.215,3.250,5.50,p,5.99,.84,1.51,32.95,11.1,-4,-1.08,,
Echo Entertainment,EGP,4.53,-1,4.50,4.53,30041,4.53,4.455,4.63,4.37,4.775,2.655,9.00,f,2.12,-,1.99,19.10,23.7,+2,+.44,,
Eumundi Grp,EBG,.052,-,.055,-,-,-,-,.052,.052,.06,.043,.20,f,3.65,.09,3.85,.73,7.1,-,Stdy,,
Evolve Edu Grp,EVO,1.00,-,-,1.045,-,-,-,1.035,1.00,1.10,.97,-,,-,-,-,-,-,-3.5,-3.38,,
Flight Centre Travel,FLT,43.11,-32,43.10,43.11,2903,43.36,42.54,44.80,42.54,53.60,31.41,152.00,f,1.28,7.66,3.53,195.20,22.1,+31,+.72,,
G8 Education,GEM,3.60,-1,3.60,3.62,19006,3.62,3.55,3.79,3.55,5.63,3.21,21.50,f,.75,-.83,5.97,16.15,22.3,-3,-.83,,
Helloworld,HLO,.37,-,.37,.38,-,-,-,.38,.36,.39,.235,-,f,-,.04,-,-13.49,-,-,Stdy,,
Indoor Skydive Aust,IDZ,.50,-,.50,.52,71,.50,.50,.53,.50,.752,.46,-,,-,.25,-,-3.88,-,-3,-5.66,,
Intueri Edu Grp,IQE,1.95,-,1.95,2.05,23,1.95,1.95,2.01,1.86,3.01,1.82,7.42,,.92,.16,3.81,6.80,28.7,-3.5,-1.76,,
InvoCare,IVC,13.40,-1,13.39,13.41,1841,13.41,13.15,13.62,13.11,14.17,9.82,36.50,f,1.21,.46,2.72,44.10,30.4,+3,+.22,,
iSelect,ISU,1.535,+1,1.53,1.535,10388,1.555,1.515,1.555,1.43,1.655,1.01,-,,-,.75,-,3.10,49.5,+8.5,+5.86,,
Jumbo Interactive,JIN,1.08,-,1.06,1.08,50,1.08,1.08,1.14,1.05,1.52,.83,3.00,f,.68,.23,2.78,2.03,53.2,-6,-5.26,,
Kip McGrath Edu Cntr,KME,.49,-,.47,.49,-,-,-,.495,.45,.495,.19,.50,f,4.86,-.02,1.02,2.43,20.2,+2,+4.26,,
Life corporation,LFC,.10,-,.10,.11,-,-,-,.10,.09,.27,.082,-,,-,.04,-,-7.68,-,+1,+11.11,,
Mantra Grp,MTR,3.68,+8,3.68,3.71,1422,3.72,3.58,3.72,3.52,3.72,1.69,5.00,f,1.74,.32,1.36,8.70,42.3,+16,+4.55,,
Navitas,NVT,4.63,-,4.61,4.63,4103,4.64,4.53,4.73,4.53,7.88,4.26,19.50,f,.64,-,4.21,12.40,37.3,-4,-.86,,
Newhaven Hotels,NHH,.95,-,1.055,1.35,-,-,-,.92,.92,.95,.735,7.00,f,1.10,1.17,7.37,7.73,12.3,+3,+3.26,,
RedHill Education,RDH,1.43,-,1.43,1.485,28,1.43,1.43,1.43,1.43,1.51,.90,-,,-,.17,-,16.56,8.6,+4,+2.88,,
Reef Casino Tr,RCT,3.21,-,3.24,3.33,-,-,-,3.35,3.21,4.22,2.60,26.02,,.93,2.06,8.11,24.20,13.3,-14,-4.18,,
Retail Food Grp,RFG,7.09,+14,7.07,7.09,3516,7.11,6.78,7.21,6.78,8.00,3.86,22.75,f,1.24,-.55,3.21,28.10,25.2,-7,-.98,,
SEALINK Travel Grp,SLK,2.60,-,2.55,2.60,203,2.60,2.53,2.60,2.53,2.66,1.72,7.50,f,1.53,.67,2.88,11.50,22.6,+5,+1.96,,
Shine,SHJ,2.99,-4,2.98,3.07,809,3.06,2.98,3.15,2.98,3.45,2.024,3.75,,3.91,.74,1.25,14.68,20.4,-10,-3.24,,
Site Grp Int'l,SIT,.30,-,.28,.30,-,-,-,.31,.29,.32,.12,-,,-,-,-,-.99,-,+1,+3.45,,
SkyCity Entertain,SKC,4.04,+5,4.01,4.04,52227,4.04,3.99,4.14,3.86,4.14,3.09,17.11,p,.87,.43,4.24,14.95,27.0,-5,-1.22,,
Skydive The Beach Grp,SKB,.33,+2,.305,.33,1677,.33,.305,.33,.28,.395,.28,-,,-,-,-,-,-,+2.5,+8.20,,
Slater & Gordon,SGH,6.32,-2,6.32,6.33,24374,6.39,6.22,6.75,6.22,8.07,4.228,8.50,p,4.15,1.56,1.34,35.30,17.9,-26,-3.95,,
Success Res Global,SGU,.20,-,.17,.19,-,-,-,.20,.17,.215,.09,-,,-,-,-,-15.09,-,+1,+5.26,,
Tabcorp Hldgs,TAH,4.83,-4,4.82,4.83,32011,4.95,4.80,4.97,4.785,4.97,3.106,18.00,f,1.29,1.44,3.73,23.30,20.7,-5,-1.02,,
Tatts Grp,TTS,4.02,-2,4.01,4.02,24132,4.04,3.98,4.09,3.98,4.16,2.95,14.50,f,1.04,-1.19,3.61,15.10,26.6,-4,-.99,,
Think Childcare & Edu,TNK,.97,-,.97,.98,-,-,-,.985,.97,1.18,.96,-,,-,-,-,-,-,+.5,+.52,,
Transmetro Corp,TCO,1.00,-,1.00,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.48,1.32,5.00,2.38,42.0,-,Stdy,,
Trustees Australia,TAU,.13,-,.13,.19,-,-,-,.14,.13,.14,.06,-,,-,.28,-,.70,18.6,-1,-7.14,,
Vealls,VELCP,9.00,-,9.00,9.60,-,-,-,9.00,9.00,9.75,8.30,.50,f,65.88,13.69,.06,32.94,27.3,-,Stdy,,
  income,VELIN,1.50,-,1.50,-,-,-,-,1.50,1.50,1.60,1.446,10.70,f,-,-,7.13,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.14,-.5,.14,.15,10997,.15,.14,.165,.14,3.40,.068,4.45,f,-,-.32,31.79,-124.17,-,-2,-12.50,,
Media,,
Adcorp Aust,AAU,.043,-,.043,.06,-,-,-,.045,.043,.07,.04,-,,-,-.03,-,-1.78,-,-.2,-4.44,,
Amalgamated Hldgs,AHD,12.44,-6,12.41,12.44,126,12.49,12.30,12.55,11.96,12.60,8.65,43.00,f,1.23,5.23,3.46,52.80,23.6,-7,-.56,,
APN News & Media,APN,.935,-.5,.93,.935,12108,.94,.93,.95,.90,1.08,.565,-,,-,-.25,-,1.17,79.9,+.5,+.54,,
APN Outdoor Grp,APO,3.25,+2,3.23,3.25,12200,3.27,3.23,3.31,3.10,3.55,2.42,-,f,-,-,-,-,-,+1,+.31,,
Asia Pac Digital,DIG,.355,-,.36,.39,13,.355,.355,.38,.35,.575,.25,-,,-,-.03,-,-8.41,-,-2.5,-6.58,,
Aspermont,ASP,.015,-,.009,.02,-,-,-,.015,.015,.035,.015,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.45,+5,1.40,1.47,306,1.45,1.42,1.45,1.225,1.57,1.05,10.00,,1.33,.67,6.90,13.27,10.9,+20,+16.00,,
Brisbane Broncos,BBL,.28,-,.28,.295,20,.28,.28,.28,.27,.295,.24,1.00,f,.85,.15,3.57,.85,32.9,-,Stdy,,
China Integr Media,CIK,.20,-,.02,.25,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.165,-,.165,.17,-,-,-,.175,.155,.24,.002,-,,-,.40,-,-23.77,-,+1,+6.45,,
Enero Grp,EGG,.72,-2,.72,.735,56,.72,.72,.74,.70,1.30,.67,-,,-,.36,-,-3.32,-,+2,+2.86,,
Fairfax Media,FXJ,1.055,+1,1.05,1.06,117032,1.07,1.035,1.11,1.02,1.11,.725,4.00,f,.60,.29,3.79,2.40,44.0,+2.5,+2.43,,
iCar Asia,ICQ,1.035,+2,1.03,1.045,2058,1.05,1.01,1.05,.92,1.88,.76,-,,-,.05,-,-8.64,-,+15.5,+17.61,,
Invigor Grp,IVO,.08,-.8,.082,.085,25,.08,.08,.095,.08,.12,.033,-,,-,-,-,-3.01,-,-1.4,-14.89,,
  opt jul18,IVOO,.043,-,.035,.042,-,-,-,.045,.043,.06,.002,-,,-,-,-,-,-,-1.2,-21.82,,
Macquarie Radio,MRN,1.20,+1,1.19,1.26,130,1.20,1.19,1.20,1.14,1.365,.90,10.00,f,.38,-,8.33,3.81,31.5,+7,+6.19,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
News Corp,NWS,19.74,+17,19.70,19.75,4960,19.76,19.38,19.93,19.10,21.96,16.16,-,,-,14.36,-,52.77,37.4,-6,-.30,,
  a nonvote,NWSLV,20.00,+38,19.96,20.06,3,20.00,19.92,20.00,19.62,22.42,16.61,-,,-,-,-,-,-,+5,+.25,,
Newzulu,NWZ,.125,+2,.12,.125,47590,.125,.10,.125,.092,.215,.058,-,,-,.01,-,-8.38,-,+4,+47.06,,
Nine Entertainment,NEC,2.32,-,2.32,2.33,11989,2.34,2.30,2.35,2.275,2.36,1.62,8.40,,1.47,-,3.62,12.39,18.7,+3,+1.31,,
oOh! Media,OML,2.48,+8,2.43,2.48,1101,2.49,2.38,2.49,2.30,2.49,1.80,-,,-,-,-,-,-,+8,+3.33,,
Pacific Star Network,PNW,.285,-,.285,.31,-,-,-,.295,.285,.35,.25,2.15,f,.39,-,7.54,.83,34.3,-.5,-1.72,,
Prime Media Grp,PRT,.865,+1,.865,.87,2906,.87,.855,.885,.85,1.08,.78,6.60,f,1.33,-.09,7.63,8.80,9.8,+1.5,+1.76,,
REA Grp,REA,47.40,+17,47.29,47.41,1145,47.42,46.76,49.28,46.61,51.38,39.45,64.50,f,2.42,3.04,1.36,155.90,30.4,-80,-1.66,,
Seven West Media,SWM,1.315,+5,1.315,1.32,46259,1.315,1.275,1.337,1.21,2.008,1.168,12.00,f,-,-,9.13,-99.70,-,+2.6,+2.05,,
Shoply,SHP,.016,+.1,.016,.017,7425,.016,.015,.017,.015,.028,.011,-,,-,.01,-,-.65,-,-,Stdy,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,6.03,-2,6.03,6.06,8243,6.06,5.99,6.06,5.95,6.52,5.25,27.92,,1.53,-.41,4.63,42.58,14.2,+9,+1.52,,
Sthn Cross Media,SXL,1.065,-.5,1.06,1.07,6805,1.07,1.05,1.115,1.05,1.275,.79,6.00,f,-,-.54,5.63,-43.58,-,+1.5,+1.43,,
STW Comms,SGN,.665,+2,.665,.675,12169,.68,.65,.68,.645,1.51,.59,6.80,f,1.63,-.07,10.23,11.06,6.0,+1.5,+2.31,,
Ten Network Hldgs,TEN,.205,-,.205,.21,49911,.21,.195,.215,.195,.31,.18,-,,-,.01,-,-6.51,-,-,Stdy,,
Victor Grp Hldgs,VIG,.26,-,.24,.26,-,-,-,.26,.26,.30,.13,.48,,1.23,.02,1.85,.59,44.1,-,Stdy,,
Village Roadshow,VRL,5.69,+6,5.68,5.70,1061,5.77,5.575,5.80,5.55,8.275,5.08,28.00,f,.92,1.05,4.92,25.80,22.1,-,Stdy,,
XTD,XTD,.23,-.5,.225,.23,1431,.235,.23,.25,.21,.26,.003,-,,-,.04,-,-5.26,-,-3,-11.54,,
Retailing,,
99 Wuxian,NNW,.21,-1.5,.21,.215,3992,.225,.21,.23,.195,.73,.15,-,,-,.04,-,.13,161.5,+1,+5.00,,
AMA Grp,AMA,.495,-.5,.495,.50,83,.50,.495,.505,.49,.56,.225,1.60,f,1.40,-,3.23,2.24,22.1,-.5,-1.00,,
AP Eagers,APE,8.99,+9,8.85,8.99,233,8.99,8.73,9.00,8.65,9.00,5.05,27.00,f,1.59,2.38,3.00,43.00,20.9,+1,+.11,,
Automotive Hldgs,AHE,4.27,-,-,-,-,-,-,4.33,4.22,4.33,3.42,21.50,f,1.25,9.38,5.04,26.90,15.9,-3,-.70,,
Automotive,AHG,4.28,-,4.24,4.29,2178,4.28,4.20,4.33,4.20,4.33,3.42,21.50,f,1.25,9.38,5.02,26.90,15.9,-2,-.47,,
Beacon Lighting Grp,BLX,1.905,-1.5,1.88,1.95,9852,1.95,1.905,1.95,1.84,2.17,.96,3.20,f,1.32,.18,1.68,4.23,45.0,+1.5,+.79,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,7.65,-5,7.63,7.65,1143,7.69,7.53,7.99,7.49,9.20,6.06,27.00,f,1.34,1.14,3.53,36.31,21.1,-11,-1.42,,
Burson Grp,BAP,3.45,+9,3.41,3.45,1947,3.50,3.37,3.50,3.27,3.50,1.895,4.00,f,1.66,-,1.16,6.64,52.0,+18,+5.50,,
Cash Convert,CCV,.86,-,.85,.86,9789,.89,.84,.89,.84,1.205,.77,4.00,f,1.42,.23,4.65,5.67,15.2,+1.5,+1.78,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.01,.003,-,,-,.02,-,-.36,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.06,-3,2.06,2.07,4177,2.09,2.04,2.14,1.985,2.36,1.805,15.00,f,1.38,.76,7.28,20.74,9.9,+4,+1.98,,
Ensogo,E88,.20,-1.5,.19,.205,14963,.207,.195,.225,.195,.40,.074,-,,-,-.04,-,-16.58,-,-2,-9.09,,
Fantastic Hldgs,FAN,2.00,-5,2.00,2.06,12,2.01,2.00,2.09,1.99,2.25,1.41,9.00,f,.86,1.01,4.50,7.71,25.9,-9,-4.31,,
Funtastic,FUN,.022,+.1,.022,.023,3367,.022,.021,.022,.019,.115,.019,-,f,-,-.02,-,-5.80,-,+.1,+4.76,,
Godfreys Grp,GFY,3.45,+9,3.40,3.45,12251,3.45,3.37,3.45,3.30,3.64,2.78,-,,-,.07,-,14.75,23.4,+10,+2.99,,
Harvey Norman,HVN,4.38,-2,4.37,4.38,10774,4.42,4.34,4.49,4.22,4.59,2.879,17.00,f,1.33,2.37,3.88,22.63,19.4,+6,+1.39,,
JB Hi-Fi,JBH,19.30,-29,19.29,19.30,5064,19.61,19.01,19.69,18.87,20.06,14.35,88.00,f,1.45,2.56,4.56,127.32,15.2,+35,+1.85,,
Joyce Corp,JYC,1.05,-,1.06,1.12,-,-,-,1.10,1.05,1.20,.45,4.60,,3.15,.46,4.38,14.50,7.2,-5,-4.55,,
Kathmandu Hldgs,KMD,1.375,+.5,1.37,1.38,4873,1.395,1.37,1.395,1.325,3.85,1.28,9.92,p,1.31,.26,7.21,13.04,10.5,+4,+3.00,,
Lovisa Hldgs,LOV,3.14,+3,3.00,3.14,527,3.15,3.02,3.20,3.02,3.20,2.00,-,f,-,-,-,-,-,+6,+1.95,,
Myer Hldgs,MYR,1.41,+3,1.405,1.41,43701,1.42,1.365,1.42,1.325,2.52,1.285,12.50,f,1.09,-.02,8.87,13.60,10.4,+8,+6.02,,
Nick Scali,NCK,3.60,+2,3.55,3.64,156,3.60,3.58,3.60,3.54,3.60,2.40,14.00,f,1.45,.53,3.89,20.30,17.7,+3,+.84,,
Noni B,NBL,.61,-,.59,.63,-,-,-,.61,.61,.61,.34,1.50,f,-,.33,2.46,-37.60,-,-,Stdy,,
Onthehouse,OTH,.555,+.5,.555,.56,3773,.56,.55,.575,.535,.66,.425,-,,-,-.01,-,-11.24,-,+2.5,+4.72,,
OrotonGroup,ORL,2.64,+4,2.63,2.68,232,2.64,2.60,2.75,2.60,4.98,2.40,12.50,f,1.05,1.10,4.73,13.13,20.1,-6,-2.22,,
Pacific Brands,PBG,.43,-.5,.43,.45,15501,.44,.425,.477,.425,.60,.42,2.00,f,-,.11,4.65,-24.60,-,-4.5,-9.47,,
Pine Capital,PCD,.085,-,.085,.09,-,-,-,.085,.085,.18,.06,-,,-,-,-,-,-,-,Stdy,,
Premier Invest,PMV,12.81,+1,12.77,12.81,2412,12.83,12.35,13.13,12.35,13.39,8.01,41.00,f,1.22,3.17,3.20,49.91,25.7,-5,-.39,,
Quickflix,QFX,.001,-,.001,.002,14990,.001,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.09,-,-.1,-50.00,,
RCG Corp,RCG,1.04,+3,1.03,1.04,3202,1.05,1.00,1.07,.92,1.17,.56,4.50,f,1.08,.12,4.33,4.85,21.4,-3,-2.80,,
Ruralco Hldgs,RHL,3.63,-1,3.63,3.64,200,3.65,3.60,3.70,3.60,4.00,3.30,16.00,f,.95,1.29,4.41,15.27,23.8,-7,-1.89,,
Specialty Fashion,SFH,.515,-,.52,.54,-,-,-,.58,.515,1.01,.51,4.00,f,.27,.32,7.77,1.10,46.8,-6.5,-11.21,,
Sunbridge Grp,SBB,.046,-.1,.046,.047,5731,.046,.045,.049,.045,.24,.045,.06,,29.50,.11,1.30,1.77,2.6,-.3,-6.12,,
Super Retail Grp,SUL,9.75,-13,9.74,9.75,3276,9.765,9.56,10.09,9.56,10.47,6.70,40.00,f,1.02,.16,4.10,40.80,23.9,-10,-1.02,,
Supply Net,SNL,2.48,-1,2.48,2.50,570,2.50,2.47,2.50,2.45,2.65,1.80,9.00,f,1.88,.71,3.63,16.96,14.6,-,Stdy,,
Surfstitch Grp,SRF,1.73,+5,1.695,1.73,633,1.73,1.69,1.77,1.635,1.795,.90,-,,-,.21,-,-2.49,-,+9,+5.49,,
THE Pas Grp,PGR,.465,-,.465,.47,673,.47,.465,.49,.455,1.14,.40,1.90,f,-,.44,4.09,-25.44,-,-2,-4.12,,
The Reject Shop,TRS,6.68,+19,6.41,6.68,1373,6.70,6.41,6.70,6.28,10.35,5.35,25.00,f,1.45,4.86,3.74,36.20,18.5,+44,+7.05,,
Thorn Grp,TGA,2.66,+2,2.66,2.67,663,2.69,2.65,2.69,2.58,3.20,2.10,11.50,f,1.75,-,4.32,20.07,13.3,+1,+.38,,
Trade Me Grp,TME,3.64,-,3.64,3.65,2153,3.65,3.61,3.80,3.61,3.83,3.06,15.01,,1.28,-,4.12,19.21,18.9,-7,-1.89,,
TTA Hldgs,TTA,.025,-,.02,.039,-,-,-,.026,.025,.056,.023,-,f,-,.09,-,-3.34,-,-.1,-3.85,,
Vita Grp,VTG,1.685,+5.5,1.68,1.695,666,1.695,1.61,1.79,1.60,1.805,.71,6.85,f,2.45,-.10,4.07,16.80,10.0,-1.5,-.88,,
Webjet,WEB,3.75,+5,3.64,3.75,755,3.77,3.62,3.97,3.62,4.20,2.22,13.50,f,1.79,.08,3.60,24.13,15.5,-22,-5.54,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.01,-,-,-,.01,.01,.012,.007,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,1.315,-1,1.31,1.315,57799,1.34,1.31,1.38,1.292,2.98,1.292,15.50,f,1.25,-.15,11.79,19.40,6.8,+.5,+.38,,
Wesfarmers,WES,43.64,-7,43.61,43.65,19470,43.77,43.26,43.86,42.65,46.95,39.61,193.94,f,1.19,4.92,4.44,231.34,18.9,+101,+2.37,,
Woolworths,WOW,29.00,-48,29.00,29.01,40710,29.50,28.95,29.88,28.81,38.05,28.05,139.00,f,1.38,3.52,4.79,192.40,15.1,+9,+.31,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.60,-2,1.60,1.605,7791,1.622,1.60,1.66,1.60,1.69,1.18,-,,-,1.37,-,-4.22,-,-3,-1.84,,
Aust Proteins,AYB,.007,-,.007,.01,-,-,-,.007,.007,.051,.004,-,,-,-,-,-4.13,-,-,Stdy,,
Aust Vintage,AVG,.405,+1,.40,.405,2201,.405,.39,.415,.39,.495,.30,2.20,f,2.18,.85,5.43,4.80,8.4,-.5,-1.22,,
Bega Cheese,BGA,4.90,+7,4.89,4.91,1258,4.95,4.84,5.05,4.83,5.46,4.61,8.50,f,4.13,1.94,1.73,35.11,14.0,-9,-1.80,,
Bellamys Aust,BAL,3.44,-4,3.43,3.45,1196,3.48,3.41,3.56,3.41,3.73,1.21,-,,-,.45,-,3.60,95.6,-3,-.86,,
Buderim Ginger,BUG,.70,-5,.70,.75,330,.73,.70,.75,.70,.90,.478,-,,-,.97,-,-1.57,-,-2,-2.78,,
Capilano Honey,CZZ,11.82,+36,11.56,11.91,100,11.83,11.55,11.83,11.20,11.90,5.394,15.00,f,4.80,3.78,1.27,72.06,16.4,+47,+4.14,,
Cervantes Corp,CVS,.005,-,.005,.014,-,-,-,.005,.005,.013,.001,-,,-,-,-,-.06,-,-,Stdy,,
Clean Seas Tuna,CSS,.066,-.2,.065,.067,35809,.069,.062,.071,.062,.092,.04,-,,-,.04,-,.99,6.7,-.3,-4.35,,
