Domino's Pizza,DMP,11.72,-78,11.71,11.72,14786,12.44,11.72,12.88,11.63,13.741,8.113,29.60,f,1.40,-,2.53,41.50,28.2,-20,-1.68,,
eBet,EBT,1.235,-4,1.225,1.26,50,1.235,1.235,1.30,1.235,1.83,.66,-,,-,.36,-,26.22,4.7,-5,-3.89,,
Echo Entertainment,EGP,3.05,-2,3.04,3.05,36573,3.06,2.98,3.06,2.905,4.35,2.78,4.00,f,.95,1.24,1.31,3.80,80.3,+7,+2.35,,
Eumundi Grp,EBG,.05,-,.05,.065,1000,.05,.05,.055,.05,.056,.046,-,,-,.13,-,.26,19.2,-.5,-9.09,,
Flight Centre,FLT,39.89,+60,39.88,39.91,6807,39.975,38.49,39.975,37.44,41.88,18.35,117.00,f,1.80,5.33,2.93,210.20,19.0,+139,+3.61,,
G8 Education,GEM,2.46,-4,2.45,2.46,81983,2.58,2.41,2.58,2.38,2.59,.92,9.50,f,.94,-.09,3.86,8.95,27.5,+2,+.82,,
ILH Group,IAW,.07,-,.07,.075,159,.07,.07,.072,.07,.13,.07,1.00,f,.52,.04,14.29,.52,13.5,-.2,-2.78,,
Indoor Skydive Aust,IDZ,.40,-,.40,.45,-,-,-,.40,.40,.50,.20,-,,-,-,-,-,-,-,Stdy,,
InvoCare,IVC,10.80,-,10.80,10.81,1685,10.88,10.59,10.90,10.385,12.49,7.66,34.00,f,1.19,-,3.15,40.60,26.6,+16,+1.50,,
Jetset Travelworld,JET,.36,-,.36,.37,-,-,-,.37,.36,.495,.315,1.00,f,.66,.02,2.78,.66,54.5,-1,-2.70,,
Kip McGrath Edu Cntr,KME,.075,-,-,.073,-,-,-,.075,.075,.09,.022,-,,-,-.14,-,.65,11.5,-,Stdy,,
Navitas,NVT,5.70,+17,5.67,5.70,12642,5.73,5.46,5.73,5.34,6.08,3.60,19.40,f,1.00,-.56,3.40,19.40,29.4,+19,+3.45,,
Newhaven Hotels,NHH,.93,-,.71,-,-,-,-,.91,.91,1.10,.78,4.00,f,1.46,1.07,4.30,5.83,16.0,+2,+2.20,,
RedHill Education,RDH,.20,-4.5,.19,.25,866,.20,.20,.245,.20,.30,.088,-,,-,-.03,-,-29.17,-,-4.5,-18.37,,
Reef Casino Tr,RCT,2.53,-3,2.55,2.70,249,2.53,2.50,2.66,2.50,2.79,2.06,21.00,,1.03,2.03,8.30,21.70,11.7,-13,-4.89,,
Retail Food Grp,RFG,3.89,+7,3.87,3.89,1470,3.89,3.77,3.89,3.57,4.26,2.50,18.50,f,1.38,-.48,4.76,25.50,15.3,+33,+9.27,,
Shine,SHJ,1.45,-,1.45,1.48,1802,1.45,1.44,1.47,1.44,1.54,1.35,-,,-,-,-,-,-,-1,-.68,,
Signature Capital,SGI,.31,-,.31,.34,-,-,-,.32,.305,.38,.265,-,,-,.38,-,-1.17,-,-,Stdy,,
Site Grp Int'l,SIT,.12,+1,.12,.15,125,.12,.12,.12,.11,.19,.095,-,,-,.03,-,-3.17,-,+1,+9.09,,
SkyCity Entertain,SKC,3.55,-12,3.55,3.60,4791,3.61,3.55,3.78,3.55,3.80,2.61,13.13,p,1.33,.57,3.70,17.49,20.3,-2,-.56,,
Slater & Gordon,SGH,2.67,+2,2.67,2.70,2586,2.70,2.60,2.74,2.58,3.09,1.76,6.25,f,3.14,.89,2.34,19.60,13.6,-6,-2.20,,
Success Res Global,SGU,.013,-,.006,.01,-,-,-,.013,.013,.014,.004,-,,-,.01,-,-.03,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.19,-3,3.19,3.22,38432,3.245,3.19,3.30,3.19,3.63,2.61,22.00,f,1.40,-,6.90,30.70,10.4,-6,-1.85,,
Tatts Grp,TTS,3.11,-2,3.11,3.12,50508,3.17,3.10,3.19,3.07,3.42,2.56,20.00,f,1.02,-1.31,6.43,20.50,15.2,-,Stdy,,
Transmetro Corp,TCO,.855,-,.80,-,-,-,-,.805,.805,.855,.60,5.00,f,3.69,1.59,5.85,18.46,4.6,+5,+6.21,,
Trustees Australia,TAU,.10,-,.10,.105,-,-,-,.10,.10,.105,.08,-,,-,.27,-,-5.30,-,+.6,+6.38,,
Vealls,VELCP,7.65,-,7.25,-,-,-,-,7.65,7.65,7.65,5.88,.50,f,65.34,11.29,.07,32.67,23.4,-,Stdy,,
  income,VELIN,2.25,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.30,f,-,-,4.58,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.29,-,-,.26,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.077,-.4,.073,.082,98,.081,.077,.084,.077,.22,.077,.75,,-,.04,9.74,-6.79,-,-.6,-7.23,,
AdEffective,ABN,.01,-,.01,.013,-,-,-,.01,.01,.016,.007,-,,-,-,-,.15,6.7,-,Stdy,,
  opt jun14,ABNO,.002,-,.002,.005,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.04,-4,8.01,8.04,759,8.06,7.97,8.19,7.65,8.92,6.35,40.00,f,.99,5.20,4.98,39.70,20.3,+32,+4.15,,
APN News & Media,APN,.265,-,.26,.265,17217,.265,.245,.285,.24,.715,.235,1.50,,-,-.21,5.66,-70.40,-,+2.5,+10.42,,
Aspermont,ASP,.051,-,.07,.10,-,-,-,.051,.051,.105,.051,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.45,-1,1.42,1.46,146,1.46,1.45,1.48,1.45,1.50,.61,6.00,,2.60,.53,4.14,15.57,9.3,-5,-3.33,,
Brisbane Broncos,BBL,.305,+.5,.29,.305,20,.305,.30,.305,.28,.329,.22,1.75,f,1.25,.14,5.74,2.19,13.9,+2,+7.02,,
China Integrated Media,CIK,.20,-,.031,.23,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.012,-,-,.025,172,.012,.012,.012,.012,.06,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.005,-,.005,.006,112,.005,.005,.006,.005,.014,.004,-,,-,-,-,-1.91,-,-.1,-16.67,,
Enero Grp,EGG,.34,-1,.33,.34,446,.35,.34,.35,.33,.665,.305,-,,-,.36,-,-71.79,-,+1,+3.03,,
Fairfax Media,FXJ,.50,-1.5,.50,.505,122924,.515,.482,.53,.482,.672,.35,2.00,f,-,.16,4.00,-103.90,-,-2,-3.85,,
iCar Asia,ICQ,.45,-1.5,.45,.455,1058,.465,.45,.48,.45,.63,.18,-,,-,-,-,-,-,-1,-2.17,,
Invigor Grp,IVO,.033,-,.033,.044,-,-,-,.035,.03,.32,.03,-,,-,.38,-,33.94,.1,+.1,+3.13,,
  ctg,IVOCA,.017,-,.017,-,-,-,-,.017,.017,.017,.017,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.75,-,.70,.75,-,-,-,.75,.75,.89,.54,6.50,f,.93,-,8.67,6.07,12.4,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,500,.001,.001,.001,.001,.008,.001,-,,-,-,-,-.01,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
NEW Newscorp,NNC,16.86,+11,16.81,16.91,16268,16.92,16.66,17.62,14.34,17.62,14.34,-,,-,-,-,-,-,-,Stdy,,
  a nvtgdef,NNCLV,16.85,-11,16.85,17.17,1710,16.88,16.66,16.88,14.20,16.88,14.20,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,30.43,-47,30.41,30.46,29687,30.45,29.94,32.86,29.57,34.81,20.11,14.04,,11.82,2.47,.46,165.95,18.3,-198,-6.11,,
  a nonvote,NWSLV,30.10,-56,30.10,30.35,976,30.16,29.30,32.74,29.30,34.69,19.97,14.04,,-,-,.47,-,-,-225,-6.96,,
Pacific Star Network,PNW,.20,-,.195,.20,-,-,-,.20,.20,.22,.15,1.14,,1.05,.11,5.70,1.20,16.7,-,Stdy,,
Prime Media Grp,PRT,1.035,+3.5,1.00,1.035,5867,1.05,1.00,1.05,1.00,1.235,.595,7.30,f,.62,-.16,7.05,4.49,23.1,-.5,-.48,,
Q Limited,QXQ,.005,-,.005,.01,-,-,-,.005,.004,.022,.002,-,,-,-,-,-2.17,-,+.1,+25.00,,
REA Grp,REA,27.41,-159,27.40,27.41,16130,29.16,27.41,29.89,27.41,33.66,13.06,36.50,f,2.02,1.58,1.33,73.80,37.1,-167,-5.74,,
Seven West Media,SWM,1.935,-8.5,1.935,1.95,126710,2.01,1.91,2.09,1.855,2.52,1.07,12.00,f,-,-,6.20,-4.22,-,-6,-3.01,,
Sky Network TV,SKT,4.27,-18,4.27,4.28,2690,4.315,4.25,4.82,4.25,4.91,3.471,18.25,,1.45,-.57,4.27,26.55,16.1,-46,-9.73,,
Sthn Cross Media,SXL,1.345,+1.5,1.345,1.355,14223,1.352,1.32,1.37,1.312,1.74,.98,9.50,f,.69,-.69,7.06,6.58,20.4,-1.5,-1.10,,
STW Comms,SGN,1.385,-6.5,1.385,1.40,15003,1.445,1.367,1.49,1.367,1.645,.90,8.30,f,1.46,-.08,5.99,12.14,11.4,-7.5,-5.14,,
Ten Network Hldgs,TEN,.265,-.5,.265,.27,47108,.27,.26,.28,.26,.431,.220,-,,-,.05,-,-15.87,-,-,Stdy,,
Village Roadshow,VRL,5.35,-5,5.33,5.37,2141,5.40,5.23,5.45,5.11,5.46,2.91,23.00,f,1.11,1.49,4.30,25.44,21.0,+19,+3.68,,
Retailing,,
AMA Grp,AMA,.27,-,.27,.275,1190,.275,.26,.28,.26,.425,.14,1.60,f,1.94,-.01,5.93,3.10,8.7,-.5,-1.82,,
AP Eagers,APE,4.25,+5,4.25,4.39,409,4.33,3.86,4.33,3.86,5.65,3.10,20.00,f,1.70,2.06,4.71,34.00,12.5,-,Stdy,,
ARB Corp,ARP,11.62,-3,11.61,11.62,719,11.72,11.50,11.72,11.31,13.82,8.75,26.50,f,2.14,2.06,2.28,56.78,20.5,-9,-.77,,
Automotive Hldgs,AHE,3.21,-3,3.21,3.24,61131,3.39,3.21,3.44,3.12,4.37,2.43,19.00,f,1.18,.98,5.92,22.41,14.3,-21,-6.14,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.16,-,-,Stdy,,
Breville Grp,BRG,7.33,+3,7.30,7.34,3906,7.34,7.15,7.49,7.15,7.69,4.25,25.50,p,1.46,.96,3.48,37.12,19.7,-10,-1.35,,
Cash Convert,CCV,1.05,-,1.04,1.055,14215,1.05,1.005,1.07,1.005,1.565,.60,3.75,f,2.39,.31,3.57,8.95,11.7,-.5,-.47,,
Country Road,CTY,3.50,-,3.54,-,-,-,-,3.50,3.50,3.52,2.998,7.58,,4.46,.49,2.17,33.80,10.4,-,Stdy,,
David Jones,DJS,2.45,+4,2.45,2.46,24402,2.46,2.36,2.49,2.35,3.15,2.22,17.00,f,.99,1.35,6.94,16.90,14.5,+3,+1.24,,
Delecta,DLC,.003,-,.003,.006,-,-,-,.003,.003,.007,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,1.96,+1.5,1.915,1.96,2374,1.96,1.90,1.97,1.90,3.68,1.90,14.00,f,1.48,1.04,7.14,20.70,9.5,+1,+.51,,
Funtastic,FUN,.15,-,.15,.16,152,.16,.15,.16,.145,.28,.14,.50,f,5.74,-.01,3.33,2.87,5.2,-,Stdy,,
Harvey Norman,HVN,2.45,-3,2.45,2.48,14322,2.50,2.41,2.53,2.41,3.02,1.74,8.50,f,1.39,2.25,3.47,11.81,20.7,-5,-2.00,,
JB Hi-Fi,JBH,15.67,-19,15.67,15.77,6457,15.96,15.60,16.12,15.52,17.55,7.83,66.00,f,1.64,1.59,4.21,108.27,14.5,-13,-.82,,
Joyce Corp,JYC,.39,-1,.365,.445,550,.395,.39,.42,.39,.47,.30,2.15,,.03,.42,5.51,.07,557.1,-3,-7.14,,
Jumbo Interactive,JIN,1.46,-6,1.44,1.46,549,1.50,1.41,1.50,1.28,3.28,1.005,3.50,f,3.90,-,2.40,13.66,10.7,+10,+7.35,,
Kathmandu Hldgs,KMD,2.14,+3,2.08,2.20,3472,2.14,2.03,2.22,2.03,2.49,.965,7.99,f,1.91,.10,3.73,15.25,14.0,-6,-2.73,,
Myer Hldgs,MYR,2.26,-1,2.26,2.27,48278,2.295,2.22,2.35,2.22,3.26,1.525,19.00,f,1.26,-.06,8.41,24.00,9.4,-5,-2.16,,
Nick Scali,NCK,2.00,-5,2.01,2.20,82,2.03,2.00,2.09,2.00,2.43,1.30,9.50,f,1.33,.35,4.75,12.60,15.9,-9,-4.31,,
Noni B,NBL,.62,-.5,.62,.66,3,.62,.62,.66,.62,.91,.59,6.00,f,1.17,.53,9.68,7.00,8.9,-4,-6.06,,
Onthehouse,OTH,.38,-,.365,.38,1450,.38,.36,.40,.35,.88,.33,.60,,4.68,-.07,1.58,2.81,13.5,+1,+2.70,,
OrotonGroup,ORL,6.75,-4,6.72,6.75,406,6.79,6.64,6.90,6.62,7.87,5.80,50.00,f,1.24,1.01,7.41,61.76,10.9,-14,-2.03,,
Pacific Brands,PBG,.69,-1,.69,.70,44560,.73,.68,.74,.68,.95,.43,5.00,f,-,.13,7.25,-5.50,-,-2.5,-3.50,,
Premier Invest,PMV,6.42,+3,6.42,6.43,5281,6.49,6.30,6.73,6.30,8.86,4.36,37.00,f,1.33,2.97,5.76,49.10,13.1,-16,-2.43,,
Quickflix,QFX,.019,+.1,.018,.019,18529,.019,.018,.019,.016,.085,.013,-,,-,-.02,-,-2.57,-,+.2,+11.76,,
RCG Corp,RCG,.54,-4,.53,.57,1404,.575,.54,.60,.51,.695,.31,3.50,f,.61,.10,6.48,2.14,25.2,+1.5,+2.86,,
Ruralco Hldgs,RHL,3.24,-1,3.09,3.26,678,3.24,3.00,3.40,3.00,3.67,2.71,20.00,f,.32,1.54,6.17,6.38,50.8,-10,-2.99,,
Specialty Fashion,SFH,.80,-4,.75,.80,1873,.81,.77,.86,.77,1.24,.47,2.00,f,2.30,.32,2.50,4.60,17.4,-6,-6.98,,
Super Retail Grp,SUL,11.74,+25,11.73,11.74,5100,11.84,11.30,11.84,11.02,13.85,7.03,36.00,f,1.49,.34,3.07,53.80,21.8,+43,+3.80,,
Supply Net,SNL,1.29,-,1.27,1.30,-,-,-,1.29,1.22,1.90,.96,7.50,f,1.67,.50,5.81,12.55,10.3,+8,+6.61,,
The Reject Shop,TRS,16.14,+4,16.14,16.17,1666,16.26,15.86,16.26,15.86,18.47,8.949,33.50,f,2.91,3.21,2.08,97.50,16.6,-7,-.43,,
Thorn Grp,TGA,2.01,-5,2.01,2.02,3881,2.05,2.00,2.12,2.00,2.41,1.40,10.50,f,1.82,.86,5.22,19.11,10.5,-8,-3.83,,
Trade Me Grp,TME,3.96,+8,3.95,3.96,3877,3.97,3.82,3.99,3.82,4.55,2.72,12.10,,1.28,-.26,3.06,15.45,25.6,-5,-1.25,,
Vita Grp,VTG,.62,+.5,.615,.63,43,.62,.62,.69,.62,.70,.23,1.90,f,-,-.07,3.06,-7.21,-,-7,-10.14,,
Webjet,WEB,4.40,-5,4.40,4.41,1482,4.45,4.36,4.45,4.21,5.30,3.21,13.00,f,1.43,.60,2.95,18.64,23.6,+9,+2.09,,
Wotif.com Hldgs,WTF,4.75,-8,4.75,4.79,13294,4.85,4.71,4.94,4.71,6.04,3.84,25.00,f,1.07,.02,5.26,26.77,17.7,-20,-4.04,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.011,-,-,-,.01,.01,.017,.008,-,,-,.04,-,1.07,.9,-,Stdy,,
Metcash,MTS,3.44,-8,3.43,3.44,83962,3.51,3.41,3.65,3.41,4.27,3.12,28.00,f,.33,-.05,8.14,9.21,37.4,-11,-3.10,,
Wesfarmers,WES,38.22,-41,38.22,38.44,29741,38.77,38.10,39.00,37.86,44.25,29.03,172.00,f,1.13,4.63,4.50,193.60,19.7,-13,-.34,,
  part prot,WESN,39.07,-28,39.05,39.07,1295,39.45,38.90,39.54,38.61,44.29,30.51,172.00,f,-,-,4.40,-,-,-6,-.15,,
Woolworths,WOW,31.99,-1,31.98,32.05,23708,32.24,31.85,32.57,31.76,36.84,26.532,129.00,f,1.26,2.17,4.03,162.88,19.6,-9,-.28,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.10,-,1.10,1.105,4916,1.11,1.095,1.11,1.08,1.415,1.04,-,,-,2.04,-,-2.70,-,-,Stdy,,
Aust Vintage,AVG,.49,-,.48,.51,8478,.50,.485,.50,.485,.535,.325,2.60,,1.92,1.07,5.31,5.00,9.8,+.5,+1.03,,
Bega Cheese,BGA,2.60,-,2.60,2.68,969,2.65,2.58,2.74,2.51,2.99,1.48,7.00,f,2.02,1.62,2.69,14.17,18.3,-7,-2.62,,
Brand New Vintage,BNV,.006,-,-,-,-,-,-,.006,.006,.02,.005,-,,-,-,-,.01,60.0,-,Stdy,,
Buderim Ginger,BUG,.66,-,.65,.66,7,.66,.66,.68,.66,.76,.45,3.00,,2.97,.01,4.55,8.91,7.4,-3,-4.35,,
Capilano Honey,CZZ,2.50,-,2.45,2.50,-,-,-,2.50,2.50,2.90,2.00,-,,-,2.59,-,8.58,29.1,-,Stdy,,
Cervantes Corp,CVS,.003,-,.002,.003,-,-,-,.003,.003,.01,.003,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.013,-.1,.013,.014,3547,.014,.013,.015,.013,.036,.011,-,,-,.04,-,-11.60,-,-.2,-13.33,,
Coca-Cola Amatil,CCL,12.49,-36,12.48,12.53,35823,12.79,12.49,12.92,12.34,15.43,11.73,56.00,p,1.08,1.90,4.48,60.40,20.7,+14,+1.13,,
Dromana Estate,DMY,.015,-,.008,.012,-,-,-,.015,.015,.021,.007,-,,-,-,-,.09,16.7,-,Stdy,,
Elders,ELD,.08,+.4,.075,.08,7781,.08,.074,.091,.07,.295,.057,-,,-,.19,-,-90.10,-,-1,-11.11,,
Farm Pride Foods,FRM,.085,-,.085,.11,-,-,-,.085,.085,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,3.90,-,3.85,3.94,-,-,-,3.90,3.90,4.06,3.20,22.00,f,1.13,2.98,5.64,24.80,15.7,-,Stdy,,
Frankland River,FLR,.003,-,.003,.005,-,-,-,.006,.003,.008,.003,-,,-,.03,-,-.46,-,-.3,-50.00,,
Freedom Foods Grp,FNP,1.67,-.5,1.65,1.67,73,1.67,1.67,1.67,1.64,1.75,.529,2.00,f,6.54,.36,1.20,13.09,12.8,+.5,+.30,,
Gage Roads Brewing,GRB,.18,-,.18,.185,960,.18,.18,.185,.175,.20,.051,-,,-,.01,-,.33,54.5,-.5,-2.70,,
Goodman Fielder,GFF,.72,-,.715,.72,66655,.722,.70,.722,.675,.83,.45,-,,-,.09,-,-7.10,-,+4,+5.88,,
GrainCorp,GNC,12.47,-1,12.46,12.49,5288,12.50,12.45,12.53,12.32,12.88,8.553,40.00,f,1.85,5.54,3.21,73.80,16.9,-,Stdy,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.004,-,.003,.005,-,-,-,.004,.004,.01,.004,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.495,-2.5,1.49,1.53,784,1.505,1.48,1.535,1.47,1.73,1.46,7.60,f,1.67,.44,5.08,12.70,11.8,-3.5,-2.29,,
PrimeAg Aust,PAG,.825,+.5,.82,.825,68,.825,.82,.835,.805,.935,.613,-,,-,1.11,-,2.97,27.8,+1.5,+1.85,,
Refresh Grp,RGP,.029,-,.01,.022,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.76,-.5,.76,.775,1967,.775,.75,.775,.73,1.225,.73,3.75,,-,.51,4.93,-1.70,-,-1,-1.30,,
Select Harvests,SHV,3.24,+6,3.24,3.25,1114,3.29,3.15,3.33,3.05,3.52,1.10,6.00,f,-,1.81,1.85,-52.90,-,+14,+4.52,,
Soil Sub Tech,SOI,.001,-,.001,.002,20144,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.04,-,-,Stdy,,
Sterling Plantations,SBI,.06,-,-,.15,-,-,-,.06,.06,.12,.05,-,,-,-.09,-,5.50,1.1,-,Stdy,,
Tandou,TAN,.415,+.5,.41,.425,2120,.415,.40,.425,.40,.47,.36,1.00,,4.36,.53,2.41,4.36,9.5,+1.5,+3.75,,
Tassal Grp,TGR,2.34,+7,2.31,2.35,4711,2.34,2.25,2.34,2.01,2.34,1.115,8.50,,2.49,1.82,3.63,21.16,11.1,+26,+12.50,,
