Audio Pixels,AKP,6.64,-10,6.70,6.95,200,6.64,6.64,6.90,6.64,9.65,3.50,-,,-,.20,-,-8.55,-,-6,-.90,,
Billabong Int'l,BBG,2.62,+83,2.59,2.62,249396,2.93,2.48,2.93,1.755,8.65,1.70,29.00,p,1.63,-.29,11.07,47.40,5.5,+77,+41.62,,
BKM Management,BKM,.004,-,-,-,-,-,-,.004,.004,.011,.002,-,,-,-,-,-.21,-,-,Stdy,,
Fisher & Paykel App,FPA,.325,-1.5,.31,.36,2009,.345,.32,.36,.32,.495,.25,-,,-,-,-,2.19,14.8,-.5,-1.52,,
Funtastic,FUN,.14,+.5,.13,.16,1920,.14,.13,.165,.13,.19,.027,-,,-,-.11,-,-11.20,-,-3,-17.65,,
Gale Pacific,GAP,.25,-,-,-,-,-,-,.255,.25,.27,.165,2.20,f,1.15,.18,8.80,2.54,9.8,-.5,-1.96,,
Gazal Corp,GZL,1.68,-,1.67,1.79,-,-,-,1.68,1.68,2.20,1.60,13.00,f,1.05,.77,7.74,13.60,12.4,-,Stdy,,
GLG Corp,GLE,.098,-,-,-,-,-,-,.098,.098,.375,.098,-,,-,.47,-,3.40,2.9,-,Stdy,,
Globe Int'l,GLB,.40,-,.34,.47,-,-,-,.40,.40,.63,.37,5.00,f,.53,.68,12.50,2.63,15.2,-,Stdy,,
GUD Hldgs,GUD,7.22,+6,7.17,7.23,2108,7.22,7.11,7.84,7.10,9.76,6.84,65.00,f,.87,1.18,9.00,56.80,12.7,-53,-6.84,,
Guinness Peat,GPG,.45,+.5,.445,.455,86,.45,.45,.46,.445,.66,.41,1.74,,2.29,.74,3.87,3.99,11.3,-,Stdy,,
Island Sky Aust,ISK,.005,-,-,-,-,-,-,.008,.005,.017,.004,-,,-,-,-,-1.79,-,-.3,-37.50,,
Kresta Hldgs,KRS,.20,-,.20,.205,100,.20,.20,.20,.20,.335,.17,.50,,-,.11,2.50,-.54,-,-,Stdy,,
McPherson's,MCP,1.96,-2,1.88,1.99,200,1.99,1.96,2.18,1.93,3.371,1.686,26.00,f,1.04,.30,13.27,27.10,7.2,-19,-8.84,,
Merchant House,MHI,.115,-,-,-,-,-,-,.115,.115,.18,.115,1.00,,.97,.28,8.70,.97,11.9,-,Stdy,,
Mesbon China Nylon,MES,.21,-1,.205,.22,818,.22,.21,.22,.21,.325,.125,1.00,,4.53,.34,4.76,4.53,4.6,-1,-4.55,,
Mothercare,MLC,.093,-,.082,.092,-,-,-,.093,.093,.29,.082,-,,-,.03,-,-11.09,-,-,Stdy,,
Photo-Me Aust,PTO,.001,-,-,-,-,-,-,.001,.001,.006,.001,-,,-,-,-,-.70,-,-,Stdy,,
Quantum Energy,QTM,.023,-,.019,.025,-,-,-,.023,.021,.084,.019,-,,-,.01,-,-.97,-,-,Stdy,,
Shenhua Int'l,SHU,.32,-,-,-,-,-,-,.32,.32,.425,.27,2.50,,4.16,.39,7.81,10.40,3.1,-,Stdy,,
Tamawood,TWD,1.95,+1,1.90,1.95,72,1.95,1.93,1.99,1.93,2.90,1.90,21.00,f,.57,.87,10.77,11.95,16.3,-3,-1.52,,
Treyo Leisure,TYO,.335,-,-,-,-,-,-,.335,.335,.335,.335,-,,-,.11,-,1.17,28.6,-,Stdy,,
TWT Grp,TWT,.051,-,-,-,-,-,-,.051,.051,.07,.051,-,,-,.59,-,.01,510.0,-,Stdy,,
UnderCoverWear,UCW,.035,-,-,-,-,-,-,.043,.035,.10,.03,-,,-,.03,-,-37.42,-,-.8,-18.60,,
VMoto,VMT,.018,-,.017,.018,8841,.019,.018,.019,.017,.058,.011,-,,-,.01,-,-.79,-,-,Stdy,,
Waterco,WAT,1.17,-,1.085,1.15,-,-,-,1.19,1.17,1.64,1.01,9.00,f,1.09,1.21,7.69,9.80,11.9,-2,-1.68,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.67,-,13.58,.7,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.60,-,-,-,-,-,-,.60,.58,.60,.48,4.00,f,1.35,.09,6.67,5.39,11.1,-,Stdy,,
Ainsworth Game Tech,AGI,.825,-1.5,.825,.84,1331,.84,.815,.87,.70,.87,.185,-,,-,.09,-,8.00,10.3,+11,+15.38,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.035,-,,-,-.16,-,-5.00,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.085,+1,1.08,1.085,17682,1.085,1.065,1.085,1.05,1.59,1.005,11.50,,.90,.92,10.60,10.32,10.5,+3,+2.84,,
Aristocrat Leisure,ALL,2.36,+3,2.35,2.40,15947,2.39,2.30,2.48,2.27,3.54,1.88,4.00,,2.48,.17,1.69,9.90,23.8,-10,-4.07,,
Artist & Entertain,AEM,.011,-,.011,.012,357,.011,.011,.014,.009,.015,.004,-,,-,-,-,-.38,-,+.2,+22.22,,
Collins Foods,CKF,1.32,-6,1.30,1.35,1051,1.35,1.32,1.38,1.32,2.48,1.13,-,,-,-.73,-,2.06,64.1,-6,-4.35,,
Corporate Travel,CTD,2.16,+2,2.10,2.16,102,2.16,2.14,2.30,2.05,2.30,1.60,5.00,f,2.70,.42,2.31,13.50,16.0,+6,+2.86,,
Crown,CWN,8.23,+3,8.21,8.28,14446,8.37,8.21,8.47,8.18,9.20,7.45,37.00,p,1.20,3.14,4.50,44.29,18.6,-17,-2.02,,
Domino's Pizza,DMP,8.16,+36,8.01,8.25,4532,8.25,7.90,8.25,7.22,8.35,5.25,24.50,f,1.41,-,3.00,34.60,23.6,+36,+4.62,,
eBet,EBT,.038,-,.038,.045,-,-,-,.04,.038,.08,.033,-,,-,.01,-,-2.71,-,-.2,-5.00,,
Echo Entertainment,EGP,3.60,+12,3.52,3.62,42796,3.64,3.54,3.65,3.42,4.52,3.42,-,,-,-,-,-,-,-5,-1.37,,
Eumundi Grp,EBG,.06,-,.056,.064,-,-,-,.06,.06,.07,.05,-,,-,.12,-,1.53,3.9,-,Stdy,,
Flight Centre,FLT,20.07,-,20.00,20.14,1863,20.22,19.96,21.06,19.96,23.90,16.01,84.00,f,1.67,3.95,4.19,140.00,14.3,-67,-3.23,,
G8 Education,GEM,.75,+1,.73,.75,1160,.75,.74,.75,.73,1.08,.41,4.00,f,1.33,-.13,5.33,5.31,14.1,+2,+2.74,,
Integrated Legal,IAW,.115,-,.115,.13,455,.115,.115,.13,.115,.15,.10,.90,f,1.57,-,7.83,1.41,8.2,-1.5,-11.54,,
InvoCare,IVC,7.63,+5,7.55,7.72,2213,7.67,7.56,7.89,7.56,7.98,6.25,28.75,f,.86,.28,3.77,24.60,31.0,-12,-1.55,,
Jetset Travelworld,JET,.68,-,.67,.70,87,.68,.675,.71,.675,.933,.602,2.00,f,2.50,.02,2.94,4.99,13.6,-3,-4.23,,
Kip McGrath Edu Cntr,KME,.04,-,.022,.033,-,-,-,.04,.04,.14,.016,-,,-,-.14,-,-16.83,-,-,Stdy,,
Macro Corp,MAC,.008,-,-,-,-,-,-,.008,.008,.031,.002,-,,-,.03,-,-3.20,-,-,Stdy,,
Navitas,NVT,2.95,+10,2.85,2.96,10676,2.95,2.86,2.95,2.83,4.69,2.83,21.40,f,1.01,-.57,7.25,21.63,13.6,+5,+1.72,,
Newhaven Hotels,NHH,1.91,-,.95,1.72,-,-,-,1.87,1.87,1.91,1.87,4.00,f,1.70,1.07,2.09,6.80,28.1,+4.0,+2.13,,
Ocean Capital,OCE,.14,-,-,-,-,-,-,.14,.14,.21,.14,-,,-,.32,-,-4.91,-,-,Stdy,,
Redcape Prop Grp,RPF,.025,-,.025,.026,252,.025,.025,.025,.024,.265,.015,-,,-,.33,-,-14.00,-,+.1,+4.17,,
RedHill Education,RDH,.16,-,-,-,-,-,-,.16,.16,.255,.10,-,,-,.10,-,-8.00,-,+.5,+3.23,,
Reef Casino Tr,RCT,1.83,-,1.83,1.84,15,1.84,1.83,1.84,1.83,1.96,1.60,20.00,,.90,1.96,10.93,18.10,10.1,+1,+.55,,
Retail Food Grp,RFG,2.60,-2,2.56,2.65,62,2.66,2.60,2.66,2.57,3.00,1.995,14.50,f,1.75,-.55,5.58,25.40,10.2,+2,+.78,,
Sky City Entertain,SKC,2.84,+5,2.84,3.20,30041,2.84,2.81,2.84,2.72,3.01,2.30,12.55,p,1.44,.52,4.42,18.06,15.7,+12,+4.41,,
Slater & Gordon,SGH,1.58,-5,1.56,1.595,8029,1.62,1.58,1.885,1.55,2.50,1.55,5.80,f,3.03,.94,3.67,17.60,9.0,-36,-18.56,,
Success Res Global,SGU,.01,-,.006,.008,-,-,-,.01,.01,.015,.001,-,,-,-,-,-.05,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.77,+2,2.74,2.77,23615,2.78,2.73,2.92,2.69,3.761,2.46,32.00,f,2.06,-,11.55,66.02,4.2,-13,-4.48,,
Tatts Grp,TTS,2.46,-,2.45,2.47,61189,2.47,2.41,2.54,2.41,2.55,2.08,21.50,f,.99,-1.11,8.74,21.20,11.6,-4,-1.60,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.414,5.00,f,7.29,1.28,9.09,36.47,1.5,-,Stdy,,
Trustees Australia,TAU,.13,-,-,-,-,-,-,.13,.13,.26,.13,-,,-,.31,-,-28.50,-,-,Stdy,,
Vealls,VELCP,5.35,-,-,-,-,-,-,5.35,5.35,5.85,5.05,.50,,100.30,.07,.09,50.15,10.7,-5,-.93,,
  income,VELIN,1.65,-,-,-,-,-,-,1.60,1.60,1.65,1.50,10.00,,-,-,6.06,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,1.20,.80,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.022,-,-,-,-,-,-,.022,.022,.085,.022,-,,-,.03,-,-2.08,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.175,+.5,.165,.175,100,.175,.175,.175,.17,.25,.125,2.00,f,1.15,.09,11.43,2.29,7.6,-,Stdy,,
Amalgamated Hldgs,AHD,6.00,-3,5.99,6.00,43,6.00,6.00,6.08,5.93,6.41,5.10,37.00,f,2.37,5.07,6.17,87.70,6.8,-5,-.83,,
APN News & Media,APN,.785,+2.5,.77,.79,9646,.785,.765,.815,.75,1.795,.695,10.50,f,-,-.63,13.38,-7.00,-,-1,-1.26,,
Aspermont,ASP,.13,-,-,-,-,-,-,.14,.11,.14,.079,-,,-,-,-,.07,185.7,-1,-7.14,,
Austar United,AUN,1.22,-2,1.21,1.22,28396,1.265,1.19,1.295,1.19,1.46,.865,-,,-,-.14,-,13.30,9.2,-,Stdy,,
Beyond Int'l,BYI,.60,-,.67,.79,-,-,-,.60,.60,.80,.60,6.00,,1.45,.45,10.00,8.67,6.9,-,Stdy,,
Brisbane Broncos,BBL,.27,-,.30,.31,-,-,-,.27,.26,.39,.225,1.00,f,1.32,.13,3.70,1.32,20.5,+1,+3.85,,
CommStrat,COJ,.60,-,-,-,-,-,-,.60,.60,.80,.008,-,,-,-29.95,-,14.00,4.3,-,Stdy,,
Consolidated Media,CMJ,2.70,-,2.70,2.74,436,2.72,2.68,2.74,2.66,3.12,2.10,16.50,,1.08,.59,6.11,17.83,15.1,-3,-1.10,,
Digital Perf Grp,DIG,.024,-,.012,.021,-,-,-,.024,.012,.026,.012,-,,-,-,-,.13,18.5,-,Stdy,,
Facilitate Digital,FAC,.105,-,.09,.115,-,-,-,.12,.105,.16,.05,-,,-,.01,-,-.42,-,-1.5,-12.50,,
Fairfax Media,FXJ,.77,-.5,.765,.775,64191,.782,.765,.80,.76,1.46,.675,3.00,f,-,-.35,3.90,-17.00,-,-1.5,-1.91,,
Hyro,HYO,.57,-1,.52,.56,302,.57,.56,.60,.55,.60,.003,-,,-,.15,-,.90,63.3,+2,+3.64,,
Macquarie Radio,MRN,.72,-1,.72,.73,394,.72,.71,.73,.71,1.30,.65,7.00,f,1.10,-,9.72,7.72,9.3,-1,-1.37,,
MCM Entertainment,MEG,.08,-,.08,.085,949,.08,.08,.08,.08,.15,.055,-,,-,.02,-,-2.97,-,-,Stdy,,
Motopia,MOT,.012,-,.01,.012,1000,.012,.012,.012,.011,.105,.009,-,,-,-,-,-5.22,-,-,Stdy,,
MUI Corp,MUI,.003,-,.003,.004,129941,.003,.003,.003,.003,.022,.001,-,,-,-,-,-.27,-,-,Stdy,,
News Corp,NWS,18.46,+11,18.25,18.50,6333,18.50,18.38,18.91,18.32,19.27,13.32,14.33,,7.86,1.84,.78,112.63,16.4,-11,-.59,,
  a nonvote,NWSLV,17.64,+1,17.64,18.20,938,17.81,17.53,18.22,17.53,18.99,12.87,14.33,,-,-,.81,-,-,-35,-1.95,,
One North Ent,ONL,.004,-,-,-,-,-,-,.007,.004,.13,.004,-,,-,.02,-,-2.67,-,-.3,-42.86,,
oOhmedia Grp,OOH,.32,-,-,-,-,-,-,.32,.32,.34,.15,-,,-,.01,-,1.80,17.8,-,Stdy,,
Pacific Star Network,PNW,.25,-,.27,.30,-,-,-,.25,.23,.35,.027,.60,,2.50,.12,2.40,1.50,16.7,-,Stdy,,
Photon Grp,PGA,.05,+.1,.049,.05,15857,.051,.05,.052,.046,.085,.026,-,,-,-,-,-12.24,-,+.4,+8.70,,
Prime Media Grp,PRT,.68,-.5,.67,.695,80,.68,.68,.685,.675,.865,.63,4.50,f,1.64,-.20,6.62,7.40,9.2,+1,+1.49,,
Q Limited,QXQ,.014,-,.015,.021,-,-,-,.014,.014,.047,.011,-,,-,-.01,-,-1.53,-,-,Stdy,,
REA Grp,REA,13.70,+2,13.61,13.86,655,13.70,13.36,14.13,13.36,14.34,9.92,26.00,f,2.04,1.02,1.90,53.10,25.8,+32,+2.39,,
Seven West Media,SWM,3.44,+2,3.40,3.44,6433,3.47,3.42,3.55,3.39,6.34,2.49,45.00,f,.86,-,13.08,38.60,8.9,-11,-3.10,,
Sky Network TV,SKT,3.97,-,3.82,3.97,-,-,-,4.04,3.97,4.479,3.732,14.26,,1.67,.32,3.59,23.82,16.7,-9,-2.22,,
Sthn Cross Media,SXL,1.095,-1,1.09,1.095,6718,1.12,1.075,1.155,1.075,1.814,.905,10.00,f,1.16,-1.08,9.13,11.55,9.5,-4,-3.52,,
STW Comms,SGN,1.00,-,.985,1.015,28402,1.005,.985,1.05,.84,1.34,.70,8.00,f,1.43,-.03,8.00,11.44,8.7,+12.5,+14.29,,
Ten Network Hldgs,TEN,.865,+2,.855,.865,23624,.865,.85,.895,.84,1.425,.80,5.25,f,.26,-.35,6.07,1.36,63.6,-3.5,-3.89,,
TPL Corp,TPL,.013,-,.013,.015,24003,.013,.012,.016,.012,.033,.012,-,,-,-,-,-.18,-,-.3,-18.75,,
Village Roadshow,VRL,2.95,+8,2.91,2.99,266,3.00,2.90,3.00,2.87,3.49,2.41,16.00,f,8.49,2.56,5.42,135.85,2.2,-6,-1.99,,
Retailing,,
AMA Grp,AMA,.14,-,.135,.15,860,.14,.14,.15,.135,.155,.09,1.00,f,4.37,.05,7.14,4.37,3.2,-,Stdy,,
AP Eagers,APE,12.40,-,12.40,12.80,-,-,-,13.00,12.26,13.00,9.20,69.00,f,1.66,7.93,5.56,114.80,10.8,-15,-1.20,,
ARB Corp,ARP,8.30,+11,8.30,8.39,379,8.35,8.20,8.40,8.18,8.68,6.65,24.00,f,2.19,1.75,2.89,52.63,15.8,-10,-1.19,,
Automotive Hldgs,AHE,2.08,+2,2.05,2.09,293,2.09,2.04,2.16,2.02,2.83,1.565,17.00,f,.79,1.01,8.17,13.50,15.4,+2,+.97,,
Beyond Sportswear,BSI,.001,-,-,.002,-,-,-,.001,.001,.002,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Breville Grp,BRG,3.10,-,3.08,3.15,318,3.14,3.10,3.14,3.03,3.67,2.51,16.50,f,1.48,.64,5.32,24.47,12.7,+2,+.65,,
Cash Convert,CCV,.56,+1,.54,.56,1240,.56,.54,.61,.53,.91,.39,3.50,f,2.08,.23,6.25,7.28,7.7,-3,-5.08,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.20,3.20,3.95,3.071,18.57,f,1.42,1.16,5.80,26.38,12.1,-,Stdy,,
David Jones,DJS,2.46,+8,2.43,2.49,26222,2.46,2.38,2.51,2.37,4.86,2.28,28.00,f,1.18,1.36,11.38,33.00,7.5,-4,-1.60,,
Delecta,DLC,.009,-,.009,.01,1768,.009,.009,.009,.009,.022,.006,-,,-,.02,-,-.11,-,-,Stdy,,
Fantastic Hldgs,FAN,2.05,-,-,-,-,-,-,2.14,2.05,2.47,1.70,11.00,f,1.72,.89,5.37,18.95,10.8,-3,-1.44,,
Harvey Norman,HVN,2.01,+3.5,2.01,2.04,11482,2.03,1.97,2.10,1.945,3.08,1.765,12.00,f,1.98,2.18,5.97,23.75,8.5,-5,-2.43,,
Hire Intelligence,HII,.12,-,-,-,-,-,-,.12,.12,.15,.10,1.00,f,2.38,.15,8.33,2.38,5.0,-,Stdy,,
JB Hi-Fi,JBH,11.24,-57,11.19,11.25,11088,11.39,11.11,12.55,11.11,20.21,11.10,78.00,f,1.30,1.12,6.94,101.79,11.0,-75,-6.26,,
Joyce Corp,JYC,.45,-,.45,.48,124,.45,.45,.45,.45,.60,.40,4.00,,3.52,.38,8.89,14.10,3.2,-,Stdy,,
Jumbo Interactive,JIN,.595,+4,.585,.60,1059,.61,.58,.61,.53,.62,.225,1.00,f,12.08,.09,1.68,12.08,4.9,-,Stdy,,
Kathmandu Hldgs,KMD,1.42,-2,1.34,1.44,7531,1.44,1.395,1.45,1.355,2.03,1.195,7.56,f,2.04,.05,5.32,15.41,9.2,+4,+2.90,,
Modun Res,MOU,.038,-.2,.038,.041,14600,.041,.038,.044,.038,.091,.008,-,,-,.08,-,-.22,-,-.2,-5.00,,
Myer Hldgs,MYR,2.07,+3,2.07,2.08,32739,2.09,2.06,2.09,2.02,3.38,1.92,22.50,f,1.22,-.22,10.87,27.40,7.6,+5,+2.48,,
Nick Scali,NCK,1.47,-,-,-,-,-,-,1.50,1.47,1.93,1.45,9.00,f,1.50,.31,6.12,13.50,10.9,-,Stdy,,
Noni B,NBL,.70,-,.665,.70,40,.70,.70,.75,.66,1.055,.305,2.50,f,1.40,.52,3.57,3.51,19.9,+4,+6.06,,
Onthehouse,OTH,.50,+2,.46,.50,15,.50,.50,.51,.48,.99,.33,-,,-,-,-,-,-,-1,-1.96,,
OrotonGroup,ORL,8.20,-8,8.20,8.25,302,8.30,8.15,8.39,8.15,9.48,5.95,50.00,f,1.22,.71,6.10,60.77,13.5,-6,-.73,,
Pacific Brands,PBG,.67,+1,.655,.675,64623,.685,.625,.72,.625,1.10,.50,6.20,f,-,.11,9.25,-14.20,-,-2,-2.90,,
Premier Invest,PMV,5.00,+1,4.91,5.07,307,5.03,4.92,5.15,4.90,6.66,4.64,36.00,f,.73,2.19,7.20,26.13,19.1,-10,-1.96,,
Quickflix,QFX,.125,+1,.12,.125,18064,.13,.115,.13,.11,.135,.044,-,,-,.01,-,-.96,-,-.5,-3.85,,
RCG Corp,RCG,.40,-,.39,.40,198,.40,.40,.415,.40,.70,.335,3.00,f,1.26,.10,7.50,3.77,10.6,-,Stdy,,
Ruralco Hldgs,RHL,3.26,+4,3.25,3.27,35,3.26,3.26,3.30,3.22,3.60,2.67,18.00,f,1.51,1.86,5.52,27.22,12.0,-4,-1.21,,
Specialty Fashion,SFH,.50,-2,.50,.515,30,.525,.50,.56,.50,1.195,.405,4.00,,1.86,.21,8.00,7.42,6.7,-5.5,-9.91,,
Super Retail Grp,SUL,6.09,+1,6.00,6.15,2012,6.13,6.01,6.25,6.01,7.06,5.14,29.00,f,1.49,1.40,4.76,43.10,14.1,+4,+.66,,
The Reject Shop,TRS,11.71,-13,11.48,11.85,535,11.86,11.51,11.95,10.80,12.78,8.91,32.00,f,2.02,2.67,2.73,64.50,18.2,+70,+6.36,,
Thorn Grp,TGA,1.69,-2,1.665,1.72,2171,1.72,1.66,1.78,1.66,2.263,1.485,8.95,f,2.07,-,5.30,18.56,9.1,-5,-2.87,,
Trade Me Grp,TME,2.43,-1,2.43,2.47,50495,2.44,2.42,2.47,2.40,2.47,2.14,-,,-,-,-,-,-,+7,+2.97,,
Vita Grp,VTG,.26,-,.25,.26,500,.26,.26,.26,.26,.32,.19,3.10,f,1.55,.04,11.92,4.80,5.4,-,Stdy,,
Warehouse Grp,WHS,2.00,-,1.93,2.00,250,2.00,2.00,2.09,2.00,2.96,2.00,16.40,,1.21,.69,8.20,19.84,10.1,-6,-2.91,,
Webjet,WEB,3.09,+19,3.01,3.09,1149,3.09,2.92,3.09,2.90,3.09,1.50,12.00,f,1.32,.36,3.88,15.89,19.4,+19,+6.55,,
Wotif.com Hldgs,WTF,3.94,-3,3.87,4.00,3063,3.97,3.87,4.16,3.85,5.94,3.32,22.00,f,1.10,-,5.58,24.19,16.3,-9,-2.23,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.012,-,-,-,-,-,-,.012,.012,.019,.011,-,,-,-,-,2.08,.6,-,Stdy,,
Metcash,MTS,4.07,+4,4.05,4.08,22491,4.07,4.02,4.10,4.01,4.37,3.62,27.50,f,1.07,-.04,6.76,29.34,13.9,+7,+1.75,,
Redisland Aust,RLA,.012,-,.008,.012,-,-,-,.012,.012,.02,.009,-,,-,.03,-,.06,20.0,-,Stdy,,
Wesfarmers,WES,29.44,+35,29.42,29.48,23169,29.505,29.19,29.88,29.00,34.30,26.04,155.00,f,1.08,4.12,5.26,166.70,17.7,+9,+.31,,
  part prot,WESN,30.15,+31,30.06,30.15,1614,30.18,29.86,30.53,29.63,34.55,26.50,155.00,,-,-,5.14,-,-,+27,+.90,,
Woolworths,WOW,24.86,+8,24.80,24.88,21594,25.03,24.70,25.15,24.46,27.99,23.21,122.00,f,1.42,1.94,4.91,173.60,14.3,+41,+1.68,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.008,-,.007,.008,709,.008,.008,.009,.008,.021,.007,-,,-,-,-,-.30,-,+.1,+14.29,,
Aust Agriculture,AAC,1.385,+2.5,1.335,1.40,2608,1.385,1.335,1.385,1.335,1.705,1.245,-,,-,2.15,-,3.60,38.5,+2,+1.47,,
Aust Vintage,AVG,.36,+3,.35,.36,572,.36,.34,.365,.33,.375,.22,2.50,f,2.04,1.03,6.94,5.10,7.1,-,Stdy,,
Bega Cheese,BGA,1.72,+.5,1.715,1.72,116,1.72,1.715,1.75,1.715,1.91,1.60,-,,-,-,-,-,-,-3,-1.71,,
Brand New Vintage,BNV,.007,-,-,-,-,-,-,.007,.007,.02,.007,-,,-,-,-,-2.24,-,-,Stdy,,
Buderim Ginger,BUG,.13,-,-,-,-,-,-,.13,.125,.170,.095,-,,-,.36,-,-3.29,-,+.5,+4.00,,
Cervantes Corp,CVS,.01,-,.003,.011,165,.01,.01,.01,.01,.02,.01,-,,-,-,-,.01,100.0,-,Stdy,,
Clean Seas Tuna,CSS,.065,+.1,.065,.066,5339,.066,.062,.075,.061,.185,.061,-,,-,-,-,-7.39,-,-1,-13.33,,
Coca-Cola Amatil,CCL,11.81,+6,11.79,11.83,30198,11.90,11.75,11.90,11.54,12.47,10.04,50.00,f,1.16,1.56,4.23,58.00,20.4,+28,+2.43,,
Dromana Estate,DMY,.02,-,-,-,-,-,-,.015,.015,.06,.001,-,,-,-.02,-,-.40,-,+.5,+33.33,,
Elders,ELD,.245,+.5,.24,.245,3441,.245,.24,.255,.235,.595,.20,-,,-,.55,-,-87.20,-,-1,-3.92,,
Farm Pride Foods,FRM,.115,-,.11,.115,224,.115,.115,.18,.115,.20,.051,-,,-,.41,-,-.42,-,-6.5,-36.11,,
FarmWorks Aust,FWA,.033,-,-,-,-,-,-,.034,.033,.11,.025,-,,-,.09,-,-2.42,-,-,Stdy,,
FFI Hldgs,FFI,3.30,-,-,-,-,-,-,3.31,3.30,4.50,3.00,25.00,f,1.45,2.95,7.58,36.20,9.1,+1,+.30,,
Frankland River,FLR,.012,-,-,-,-,-,-,.012,.012,.025,.007,-,,-,.11,-,-.43,-,-,Stdy,,
Freedom Foods Grp,FNP,.505,-,-,-,-,-,-,.505,.46,.505,.25,1.00,f,5.67,.29,1.98,5.67,8.9,+4.5,+9.78,,
Gage Roads Brewing,GRB,.06,-,.06,.065,-,-,-,.066,.06,.081,.054,-,,-,.02,-,.04,150.0,-.6,-9.09,,
Goodman Fielder,GFF,.525,+4.5,.52,.525,120775,.537,.50,.55,.465,1.200,.372,2.50,,-,-.02,4.76,-17.40,-,-1.5,-2.78,,
GrainCorp,GNC,8.13,-7,8.07,8.16,14695,8.21,8.03,8.25,7.70,8.428,6.559,30.00,f,2.89,5.05,3.69,86.70,9.4,+33,+4.23,,
Little World Beverages,LWB,3.55,+5,3.55,3.63,27,3.58,3.55,3.70,3.50,4.02,3.05,10.00,f,1.44,.62,2.82,14.40,24.7,-15,-4.05,,
Montec Int'l,MTI,.002,-,-,-,-,-,-,.003,.002,.005,.002,-,,-,-,-,-.09,-,-,Stdy,,
MSF Sugar,MSF,4.46,-,4.45,4.46,575,4.46,4.45,4.46,4.45,4.52,2.83,2.50,,-,2.32,.56,-17.63,-,+1,+.22,,
Oz Brewing,OZB,.013,-,-,-,-,-,-,.013,.013,.066,.008,-,,-,-,-,3.38,.4,-,Stdy,,
  opt dec12,OZBO,-,-,-,-,-,-,-,.01,.01,.01,.01,-,,-,-,-,-,-,-,Stdy,,
