Aristocrat Leisure,ALL,5.70,+8,5.69,5.71,44033,5.71,5.62,5.76,5.53,5.82,4.22,15.50,,1.31,.42,2.72,20.30,28.1,-3,-.52,,
Collins Foods,CKF,2.38,+14,2.36,2.38,727,2.38,2.23,2.38,2.20,2.49,1.545,10.50,f,1.44,-.96,4.41,15.08,15.8,+1,+.42,,
Corporate Travel,CTD,7.32,-15,7.31,7.33,1503,7.50,7.30,7.56,7.00,7.86,4.398,12.00,f,1.58,1.54,1.64,19.00,38.5,-24,-3.17,,
Crown Resorts,CWN,14.68,+10,14.67,14.69,16659,14.74,14.615,15.05,14.46,18.22,14.46,37.00,p,2.43,4.26,2.52,90.03,16.3,-36,-2.39,,
Disruptive Invest,DVI,.009,-,.008,.01,-,-,-,.009,.009,.045,.006,-,,-,-,-,-.30,-,-,Stdy,,
Domino's Pizza,DMP,25.77,+56,25.65,25.78,1211,25.77,25.19,25.77,24.73,26.21,12.54,36.70,f,1.38,-.96,1.42,50.50,51.0,+49,+1.94,,
Donaco Intl,DNA,1.095,+2.5,1.09,1.095,121059,1.14,1.075,1.14,1.015,1.609,.510,-,,-,.30,-,2.22,49.3,+8.5,+8.42,,
  opt jan15,DNAO,.80,+2,.78,.825,504,.825,.80,.825,.69,1.30,.275,-,,-,-,-,-,-,+11,+15.94,,
eBet,EBT,3.95,-7,3.95,4.00,30,3.95,3.95,4.02,3.95,4.28,2.38,5.50,p,3.45,.01,1.39,18.98,20.8,-5,-1.25,,
Echo Entertainment,EGP,3.26,-1,3.25,3.27,18023,3.285,3.23,3.285,3.17,3.43,2.13,8.00,f,1.61,1.32,2.45,12.90,25.3,+6,+1.87,,
Eumundi Grp,EBG,.045,-,.045,.05,50,.045,.045,.045,.045,.057,.036,-,f,-,.08,-,1.40,3.2,-,Stdy,,
Flight Centre Travel,FLT,45.49,+34,45.38,45.49,4364,45.49,44.88,46.50,44.64,55.72,42.84,152.00,f,1.35,7.90,3.34,205.80,22.1,-71,-1.54,,
G8 Education,GEM,5.40,+6,5.38,5.40,24869,5.40,5.34,5.40,5.18,5.63,2.81,14.50,f,.85,-,2.69,12.34,43.8,+6,+1.12,,
Helloworld,HLO,.31,+1,.30,.31,194,.31,.31,.315,.29,.44,.235,.50,f,-,.04,1.61,-14.38,-,+2,+6.90,,
Indoor Skydive Aust,IDZ,.67,-,.65,.67,167,.67,.67,.705,.67,.92,.42,-,,-,.18,-,-3.45,-,-,Stdy,,
Intueri Edu Grp,IQE,2.90,-,2.85,2.90,100,2.90,2.90,3.00,2.85,3.01,2.28,-,,-,-.19,-,3.91,74.2,-5,-1.69,,
InvoCare,IVC,11.00,-,11.00,11.06,1889,11.05,10.96,11.09,10.95,11.80,9.82,35.25,f,1.25,.46,3.20,44.10,24.9,-12,-1.08,,
iSelect,ISU,1.41,+1,1.405,1.41,4236,1.41,1.405,1.41,1.35,1.45,1.01,-,,-,.76,-,2.40,58.7,+4,+2.92,,
Jumbo Interactive,JIN,1.225,-,1.20,1.23,14,1.26,1.225,1.33,1.20,2.68,1.15,3.00,f,2.13,.27,2.45,6.40,19.1,-6.5,-5.04,,
Kip McGrath Edu Cntr,KME,.32,-,.32,.36,302,.34,.32,.34,.305,.42,.15,-,,-,-.03,-,1.71,18.7,+.5,+1.59,,
Life corporation,LFC,.24,-,.18,.30,-,-,-,.27,.235,.28,.072,-,,-,.02,-,-4.05,-,+1,+4.35,,
Mantra Grp,MTR,2.32,+1,2.32,2.33,20430,2.38,2.27,2.38,2.23,2.39,1.69,-,,-,-,-,-,-,-,Stdy,,
Navitas,NVT,5.09,+3,5.09,5.10,5567,5.13,5.02,5.24,4.96,7.88,4.43,19.50,f,.70,-.56,3.83,13.70,37.2,-11,-2.12,,
Newhaven Hotels,NHH,.855,-,.715,.895,-,-,-,.855,.855,.91,.735,6.00,f,1.27,1.14,7.02,7.60,11.3,-,Stdy,,
RedHill Education,RDH,1.40,+1,1.40,1.495,17,1.40,1.40,1.415,1.385,1.51,.67,-,,-,.14,-,15.97,8.8,-1.5,-1.06,,
Reef Casino Tr,RCT,4.19,+1,4.15,4.19,353,4.19,4.18,4.20,4.18,4.22,2.48,26.27,,1.02,2.00,6.27,26.77,15.7,-1,-.24,,
Retail Food Grp,RFG,4.86,+12,4.86,4.87,3199,4.91,4.78,4.91,4.65,5.04,3.67,22.00,f,1.20,.08,4.53,26.50,18.3,+14,+2.97,,
SEALINK Travel Grp,SLK,1.80,+1,1.80,1.85,112,1.80,1.795,1.80,1.79,2.00,1.38,7.36,f,1.48,.62,4.09,10.90,16.5,+1,+.56,,
Shine,SHJ,2.70,+15,2.69,2.71,1374,2.78,2.56,2.78,2.50,2.78,1.523,3.50,,4.09,.72,1.30,14.30,18.9,+15,+5.88,,
Site Grp Int'l,SIT,.14,-,.135,.14,1860,.14,.14,.145,.13,.18,.099,-,,-,-,-,-1.81,-,+.5,+3.70,,
SkyCity Entertain,SKC,3.31,+3,3.29,3.32,1527,3.32,3.28,3.40,3.23,3.90,3.20,16.88,,.94,.64,5.10,15.80,20.9,-5,-1.49,,
Slater & Gordon,SGH,6.16,-1,6.16,6.17,31855,6.23,6.15,6.23,5.95,6.51,3.62,8.00,f,3.79,1.43,1.30,30.30,20.3,+1,+.16,,
Success Res Global,SGU,.11,-,.05,.12,-,-,-,.11,.11,.22,.01,-,,-,-.11,-,-14.56,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.59,+4,3.58,3.60,29053,3.62,3.57,3.62,3.495,3.83,3.12,16.00,f,1.08,-1.41,4.46,17.20,20.9,-4,-1.10,,
Tatts Grp,TTS,3.16,+1,3.15,3.16,43526,3.19,3.15,3.24,3.12,3.62,2.85,13.50,f,1.04,-1.19,4.27,14.10,22.4,-7,-2.17,,
Transmetro Corp,TCO,1.10,-,1.10,-,-,-,-,1.10,1.10,1.11,.805,10.00,f,.33,1.26,9.09,3.32,33.1,-,Stdy,,
Trustees Australia,TAU,.073,-,.073,-,-,-,-,.073,.073,.10,.06,-,,-,.24,-,-2.80,-,+1.3,+21.67,,
Vealls,VELCP,9.20,-,9.20,9.45,-,-,-,9.35,9.20,9.35,7.65,.50,f,217.46,13.36,.05,108.73,8.5,-,Stdy,,
  income,VELIN,1.60,-,-,-,-,-,-,1.547,1.547,2.25,1.50,10.60,f,-,-,6.62,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.11,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,2.70,-4,2.69,2.70,47571,2.78,2.52,3.20,2.52,3.40,1.78,-,f,-,-,-,-,-,-55,-16.92,,
Media,,
Adcorp Aust,AAU,.05,-,.042,.05,-,-,-,.05,.05,.095,.04,-,,-,-.02,-,-4.30,-,-,Stdy,,
Amalgamated Hldgs,AHD,9.57,+2,9.57,9.59,306,9.63,9.54,9.63,9.31,9.96,7.97,42.00,f,1.18,5.16,4.39,49.70,19.3,+21,+2.24,,
APN News & Media,APN,.83,-.5,.83,.835,17543,.835,.825,.845,.817,.845,.318,-,,-,-.24,-,.89,93.3,+.5,+.61,,
Asia Pac Digital,DIG,.016,-.2,.016,.018,1988,.018,.016,.018,.016,.028,.004,-,,-,-,-,-.12,-,-.1,-5.88,,
Aspermont,ASP,.03,-,.015,.03,-,-,-,.03,.03,.035,.023,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.255,+1.5,1.27,1.32,211,1.27,1.25,1.345,1.24,2.10,1.155,9.00,,1.44,.65,7.17,13.00,9.7,-5.5,-4.20,,
Brisbane Broncos,BBL,.26,-,.26,.285,-,-,-,.26,.26,.30,.24,.50,f,3.48,.16,1.92,1.74,14.9,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.043,.05,-,-,-,.04,.04,.047,.013,-,,-,-,-,-3.20,-,-,Stdy,,
Enero Grp,EGG,1.16,-.5,1.16,1.20,798,1.20,1.16,1.20,1.15,1.30,.58,-,,-,.33,-,-3.60,-,-2,-1.69,,
Fairfax Media,FXJ,.775,-2,.775,.785,58156,.81,.775,.84,.775,1.065,.515,4.00,f,2.38,.29,5.16,9.50,8.2,-1.5,-1.90,,
iCar Asia,ICQ,1.27,+2.5,1.255,1.27,2989,1.27,1.23,1.35,1.165,1.88,.705,-,,-,.06,-,-5.49,-,-1.5,-1.17,,
Invigor Grp,IVO,.08,-,.08,.10,189,.08,.077,.09,.077,.12,.004,-,,-,.01,-,-4.98,-,-1,-11.11,,
  opt jul18,IVOO,.06,-,.006,.059,-,-,-,.06,.06,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.135,+2.5,1.11,1.135,8,1.135,1.135,1.135,1.11,1.55,.86,10.00,f,.76,-,8.81,7.60,14.9,-,Stdy,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.63,+2,18.60,18.64,571,18.66,18.51,18.66,18.30,20.29,16.90,-,,-,15.55,-,43.52,42.8,-,Stdy,,
  a nonvote,NWSLV,18.94,-,18.98,19.05,-,18.94,18.94,18.94,18.67,20.62,16.50,-,,-,-,-,-,-,-8,-.42,,
Newzulu,NWZ,.094,-,.094,.096,670,.094,.094,.094,.086,.18,.026,-,,-,.01,-,-1.45,-,+.8,+9.30,,
Nine Entertainment,NEC,2.16,+3,2.15,2.17,22857,2.19,2.105,2.19,2.01,2.39,1.80,4.20,,1.57,-.18,1.94,6.59,32.8,+14,+6.93,,
Pacific Star Network,PNW,.28,-,.28,-,95,.28,.28,.28,.28,.33,.19,1.60,,1.13,.11,5.71,1.80,15.6,-,Stdy,,
Prime Media Grp,PRT,.945,-.5,.94,.945,59726,.98,.945,.98,.925,1.10,.875,6.80,f,1.35,-,7.20,9.20,10.3,-2,-2.07,,
Q Limited,QXQ,.009,+.5,.008,.009,61719,.012,.004,.012,.003,.012,.002,-,,-,-.01,-,-.54,-,+.2,+28.57,,
REA Grp,REA,45.73,+68,45.73,45.97,2048,45.88,44.96,45.88,43.81,52.45,35.66,57.00,f,1.99,2.38,1.25,113.70,40.2,+8,+.18,,
Seven West Media,SWM,1.69,+3,1.685,1.69,36066,1.695,1.655,1.695,1.62,2.53,1.62,12.00,f,1.24,-,7.10,14.90,11.3,+1.5,+.90,,
Shoply,SHP,.018,-,.018,.019,3600,.018,.017,.019,.017,.041,.015,-,,-,-,-,-.54,-,-.1,-5.26,,
  opt jul15,SHPOA,.002,-,.002,.003,-,-,-,.002,.002,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.74,+6,5.74,5.75,1363,5.78,5.66,5.82,5.59,6.52,4.91,26.58,,1.49,.50,4.63,39.60,14.5,+2,+.35,,
Sthn Cross Media,SXL,1.02,-1.5,1.02,1.025,9609,1.035,1.015,1.055,1.015,1.91,1.005,7.50,f,-,-.62,7.35,-41.98,-,-3.5,-3.32,,
STW Comms,SGN,1.18,+2,1.175,1.185,5660,1.192,1.165,1.207,1.135,1.67,1.135,8.60,f,1.44,-.04,7.29,12.39,9.5,+1.5,+1.29,,
Ten Network Hldgs,TEN,.255,-,.255,.26,16093,.26,.255,.267,.255,.375,.24,-,,-,.04,-,.11,231.8,-.5,-1.92,,
Victor Grp Hldgs,VIG,.24,+.5,.23,.24,200,.24,.235,.24,.23,.24,.22,-,,-,-,-,-,-,+1.5,+6.67,,
Village Roadshow,VRL,7.02,-6,7.01,7.04,1020,7.13,7.00,7.18,6.60,8.275,5.949,27.00,f,1.06,1.17,3.85,28.70,24.5,-22,-3.04,,
Retailing,,
99 Wuxian,NNW,.47,-2,.47,.48,3689,.485,.465,.51,.465,.73,.30,-,,-,.02,-,.10,470.0,-6,-11.32,,
AMA Grp,AMA,.32,-.5,.32,.325,207,.325,.32,.34,.32,.39,.225,3.20,f,.53,.04,10.00,1.70,18.8,-,Stdy,,
AP Eagers,APE,5.55,-,5.55,5.59,134,5.59,5.53,5.62,5.50,6.25,4.52,24.00,f,1.54,2.35,4.32,36.90,15.0,-10,-1.77,,
Automotive Hldgs,AHE,3.73,+6,3.72,3.74,5384,3.75,3.68,3.85,3.62,4.16,3.30,21.00,f,1.28,1.11,5.63,26.90,13.9,-12,-3.12,,
Beacon Lighting Grp,BLX,1.10,-,1.10,1.135,23,1.10,1.10,1.15,1.04,1.20,.96,-,f,-,-,-,-,-,-4,-3.51,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.10,+5,7.08,7.10,15326,7.12,6.96,7.60,6.955,10.10,6.95,27.00,f,1.39,1.06,3.80,37.48,18.9,-60,-7.79,,
Burson Grp,BAP,2.54,+5,2.51,2.54,20123,2.58,2.46,2.58,2.38,2.60,1.895,-,,-,-,-,-,-,+5,+2.01,,
Cash Convert,CCV,1.10,-.5,1.10,1.115,1478,1.115,1.10,1.115,1.085,1.32,.75,4.00,f,1.42,.23,3.64,5.67,19.4,-3,-2.65,,
Delecta,DLC,.007,-,.006,.008,-,-,-,.007,.006,.014,.003,-,,-,.02,-,-.42,-,+.1,+16.67,,
Dick Smith Hldgs,DSH,2.29,+2,2.25,2.29,64232,2.30,2.23,2.30,2.19,2.41,1.805,8.00,f,1.00,-,3.49,8.00,28.6,+1,+.44,,
Fantastic Hldgs,FAN,1.75,+2,1.72,1.77,572,1.75,1.72,1.78,1.72,2.53,1.41,6.00,f,.95,.96,3.43,5.68,30.8,-3,-1.69,,
Funtastic,FUN,.068,-,.064,.068,-,-,-,.068,.063,.195,.059,.50,f,-,.01,7.35,-3.01,-,+.3,+4.62,,
Harvey Norman,HVN,3.66,+1,3.66,3.69,17615,3.685,3.63,3.70,3.59,3.79,2.88,14.00,f,1.42,2.43,3.83,19.93,18.4,-3,-.81,,
iBuy Grp,IBY,.275,-.5,.275,.28,195,.277,.275,.29,.272,.682,.255,-,,-,-,-,-1.72,-,-.5,-1.79,,
JB Hi-Fi,JBH,16.63,+11,16.62,16.69,8597,16.73,16.38,17.035,16.21,23.13,16.21,84.00,f,1.53,1.97,5.05,128.39,13.0,-45,-2.63,,
Joyce Corp,JYC,.55,-,.55,.65,-,-,-,.55,.55,.55,.38,3.50,,1.63,.47,6.36,5.70,9.6,-,Stdy,,
Kathmandu Hldgs,KMD,2.82,+13,2.82,2.85,3557,2.85,2.68,2.85,2.65,3.85,2.52,10.26,f,2.01,.22,3.64,20.64,13.7,-,Stdy,,
Myer Hldgs,MYR,2.03,-,2.03,2.04,27205,2.06,2.03,2.07,1.975,2.97,1.975,14.50,f,1.16,-.09,7.14,16.80,12.1,+1,+.50,,
Nick Scali,NCK,2.99,+1,2.98,2.99,11,2.99,2.99,3.03,2.90,3.25,2.40,13.00,f,1.35,.47,4.35,17.60,17.0,-4,-1.32,,
Noni B,NBL,.50,-,.49,.50,-,-,-,.51,.495,.74,.34,1.50,f,-,.28,3.00,-24.40,-,-1,-1.96,,
Onthehouse,OTH,.57,+2,.56,.57,936,.57,.55,.57,.525,.86,.425,-,,-,-.03,-,.52,109.6,+4,+7.55,,
OrotonGroup,ORL,4.34,+24,4.34,4.44,3956,4.44,4.25,4.44,3.60,6.20,3.40,16.00,f,2.47,1.01,3.69,39.45,11.0,+5,+1.17,,
Pacific Brands,PBG,.48,-.5,.48,.485,11924,.485,.475,.51,.455,.79,.455,4.50,f,-,.11,9.38,-24.60,-,-3,-5.88,,
Premier Invest,PMV,10.81,+35,10.80,10.81,3395,10.87,10.56,10.87,9.61,10.87,7.15,40.00,f,1.17,2.85,3.70,46.98,23.0,+102,+10.42,,
Quickflix,QFX,.008,-.1,.008,.009,19105,.009,.008,.011,.008,.024,.007,-,,-,-.01,-,-1.07,-,-.2,-20.00,,
RCG Corp,RCG,.60,-1.5,.60,.62,8076,.635,.60,.635,.58,.88,.56,4.50,f,1.05,.12,7.50,4.72,12.7,-1.5,-2.44,,
Ruralco Hldgs,RHL,3.52,+11,3.45,3.52,5234,3.52,3.41,3.52,3.41,4.00,3.04,18.00,f,1.10,1.20,5.11,19.80,17.8,+2,+.57,,
Specialty Fashion,SFH,.90,-1.5,.90,.91,90,.91,.89,.92,.87,1.01,.79,4.00,f,1.63,.25,4.44,6.50,13.8,+.5,+.56,,
Sunbridge Grp,SBB,.085,+.3,.085,.087,8032,.087,.082,.092,.081,.26,.057,.06,,23.83,.10,.71,1.43,5.9,-.5,-5.56,,
Super Retail Grp,SUL,8.59,+4,8.58,8.63,3741,8.66,8.53,8.85,8.51,14.095,7.89,40.00,f,1.38,.14,4.66,55.10,15.6,-34,-3.81,,
Supply Net,SNL,2.33,-,2.30,2.45,-,-,-,2.35,2.30,2.65,1.55,9.00,f,1.95,.65,3.86,17.55,13.3,-2,-.85,,
THE Pas Grp,PGR,.97,-1,.97,.995,965,.985,.96,1.07,.95,1.14,.915,-,,-,-,-,-,-,-10,-9.35,,
The Reject Shop,TRS,9.19,-10,9.18,9.26,5965,9.31,9.01,9.49,9.01,18.47,7.95,30.00,f,1.68,4.19,3.26,50.30,18.3,-28,-2.96,,
Thorn Grp,TGA,2.50,+7,2.50,2.52,3589,2.53,2.43,2.53,2.40,2.65,1.965,11.00,f,1.72,.94,4.40,18.94,13.2,+1,+.40,,
Trade Me Grp,TME,3.17,+2,3.17,3.19,3403,3.21,3.155,3.21,3.10,4.20,3.06,14.62,,1.28,-.30,4.61,18.77,16.9,+4,+1.28,,
TTA Hldgs,TTA,.034,-,.036,.045,-,-,-,.034,.034,.067,.034,.40,f,.85,.11,11.76,.34,10.0,-,Stdy,,
Vita Grp,VTG,1.10,-,1.09,1.10,1356,1.11,1.08,1.13,1.025,1.13,.55,4.64,f,-,-.11,4.22,-3.26,-,+8,+7.84,,
Webjet,WEB,3.05,+1,3.00,3.05,837,3.05,2.99,3.09,2.96,3.98,2.22,13.50,f,1.80,.33,4.43,24.24,12.6,-,Stdy,,
Wotif.com Hldgs,WTF,3.05,+2,3.05,3.09,5332,3.07,3.035,3.07,3.02,4.78,2.26,21.50,f,.95,-,7.05,20.40,15.0,+3,+.99,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.01,-,-,-,.01,.01,.016,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,2.67,-7,2.67,2.68,51129,2.74,2.66,2.78,2.635,3.39,2.54,18.50,f,1.04,-.19,6.93,19.20,13.9,-12,-4.30,,
Wesfarmers,WES,42.95,+9,42.95,42.96,20004,43.22,42.91,43.55,42.51,45.779,40.481,190.00,f,1.23,6.14,4.42,234.60,18.3,-80,-1.83,,
Woolworths,WOW,35.07,+8,35.06,35.09,28463,35.26,34.92,35.36,34.84,38.92,32.415,137.00,f,1.43,3.11,3.91,196.50,17.8,-18,-.51,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.27,+3,1.27,1.295,9914,1.295,1.247,1.295,1.23,1.315,1.025,-,,-,1.40,-,-9.31,-,+4,+3.25,,
Aust Proteins,AYB,.004,-,.005,.008,-,-,-,.009,.004,.083,.004,-,,-,.02,-,-3.50,-,-.5,-55.56,,
Aust Vintage,AVG,.395,-,.395,.40,377,.395,.395,.40,.39,.475,.30,4.80,f,1.06,.85,12.15,5.10,7.7,+1,+2.60,,
Bega Cheese,BGA,5.03,+1,5.03,5.04,15431,5.07,5.00,5.18,4.93,5.63,3.30,8.50,f,5.11,2.06,1.69,43.44,11.6,-17,-3.27,,
Bellamys Aust,BAL,1.345,-,1.345,1.36,1469,1.39,1.34,1.39,1.31,1.465,1.21,-,,-,-,-,-,-,+1.5,+1.13,,
Brand New Vintage,BNV,.008,-,-,-,-,-,-,.008,.008,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.56,-,.55,.58,5,.56,.55,.58,.55,.701,.478,-,,-,.78,-,-7.10,-,-1.5,-2.61,,
Capilano Honey,CZZ,6.90,+2,6.88,6.90,45,6.93,6.88,7.10,6.80,8.20,2.945,15.00,f,3.61,3.35,2.17,54.20,12.7,-20,-2.82,,
Cervantes Corp,CVS,.005,-,.003,.005,-,-,-,.005,.005,.006,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.069,+.3,.067,.069,15172,.069,.066,.073,.066,.077,.032,-,,-,.04,-,1.15,6.0,-.2,-2.82,,
Coca-Cola Amatil,CCL,9.05,+1,9.04,9.06,26914,9.07,9.02,9.07,9.00,13.05,8.96,52.00,p,.12,1.74,5.75,6.10,148.4,-1,-.11,,
Dromana Estate,DMY,.001,-,.001,.002,7600,.001,.001,.001,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELD,.19,-2,.19,.205,70263,.215,.19,.221,.183,.230,.085,-,,-,.04,-,-47.00,-,+1.2,+6.44,,
Ephraim Res,EPA,.007,+.1,.006,.007,930,.007,.007,.007,.006,.25,.005,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.22,-,.20,.22,-,-,-,.22,.205,.26,.082,-,,-,.44,-,3.93,5.6,+1.5,+7.32,,
FFI Hldgs,FFI,4.21,-,3.95,4.15,-,-,-,4.21,4.21,4.845,3.66,17.50,f,2.07,3.02,4.16,36.20,11.6,-,Stdy,,
