Gazal Corp,GZL,2.90,-,2.55,2.91,-,-,-,2.90,2.90,3.15,2.54,18.00,f,.79,1.02,6.21,14.30,20.3,+5,+1.75,,
GLG Corp,GLE,.235,-,.235,.25,-,-,-,.25,.235,.36,.235,-,,-,.77,-,6.20,3.8,-1.5,-6.00,,
Globe Int'l,GLB,.45,-,.45,.465,-,-,-,.475,.45,.475,.30,-,f,-,.57,-,-12.76,-,-2.5,-5.26,,
GUD Hldgs,GUD,5.32,+12,5.32,5.37,3365,5.37,5.13,5.50,5.13,7.640,4.73,44.00,f,.57,.66,8.27,25.30,21.0,-18,-3.27,,
Guinness Peat,GPG,.63,-,.63,.635,546,.63,.63,.63,.625,.66,.355,-,,-,.58,-,2.87,22.0,+.5,+.80,,
Kingform Health Home,KFG,.19,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.21,+1,.17,.21,25100,.21,.21,.21,.19,.215,.125,.25,f,.60,.13,1.19,.15,140.0,+2,+10.53,,
McPherson's,MCP,1.13,-5.5,1.11,1.13,1816,1.175,1.10,1.195,1.10,2.26,1.10,13.00,f,-,-.16,11.50,-134.30,-,-6,-5.04,,
Merchant House,MHI,.165,-,.165,.175,-,-,-,.165,.165,.235,.127,1.00,,-,.34,6.06,-.62,-,-,Stdy,,
Quantum Energy,QTM,.011,-,.011,.012,-,-,-,.011,.011,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.39,-,.32,.555,-,-,-,.39,.39,.415,.27,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.96,-1,2.96,2.97,158,2.96,2.94,2.98,2.86,3.58,2.25,21.00,f,.50,.27,7.09,10.43,28.4,+1,+.34,,
Treyo Leisure,TYO,.195,-,.125,-,-,-,-,.195,.195,.195,.105,-,,-,.19,-,1.68,11.6,-,Stdy,,
TWT Grp,TWT,.04,-,-,.12,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.20,+2,1.20,1.24,50,1.20,1.20,1.20,1.18,1.30,1.00,7.00,f,.86,1.38,5.83,6.00,20.0,+2,+1.69,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.01,+1,1.01,1.04,150,1.01,1.005,1.01,.90,1.10,.69,5.00,f,1.74,.16,4.95,8.70,11.6,+11,+12.22,,
Affinity Education,AFJ,1.30,+2,1.30,1.305,7875,1.33,1.28,1.33,1.25,1.446,.911,-,,-,-,-,-,-,+3,+2.36,,
Ainsworth Game Tech,AGI,4.08,+3,4.08,4.09,4367,4.11,4.005,4.21,4.005,4.79,3.33,10.00,,2.00,.63,2.45,20.00,20.4,-7,-1.69,,
Ardent Leisure Grp,AAD,2.64,+2,2.63,2.64,11674,2.67,2.62,2.70,2.515,2.70,1.535,12.20,p,.74,.76,4.62,9.08,29.1,+5,+1.93,,
Aristocrat Leisure,ALL,5.10,+12,5.09,5.11,15645,5.12,4.96,5.12,4.84,5.55,3.87,14.50,,1.34,.41,2.84,19.50,26.2,+19,+3.87,,
Collins Foods,CKF,1.91,+1.5,1.91,1.945,278,1.917,1.90,1.96,1.885,2.19,1.545,10.00,f,1.62,-.50,5.24,16.23,11.8,-8,-4.02,,
Corporate Travel,CTD,6.22,-8,6.19,6.22,445,6.27,6.12,6.39,6.10,6.69,3.754,11.00,f,1.45,.42,1.77,15.90,39.1,-17,-2.66,,
Crown Resorts,CWN,16.33,+21,16.31,16.34,18821,16.37,16.02,16.60,15.925,18.22,11.45,37.00,p,2.22,4.20,2.27,82.03,19.9,-14,-.85,,
Disruptive Invest,DVI,.019,-,.016,.018,-,-,-,.02,.018,.255,.008,-,,-,-,-,15.16,.1,-.1,-5.00,,
Domino's Pizza,DMP,19.63,-18,19.58,19.64,982,19.90,19.33,20.53,19.04,22.32,10.370,33.10,f,1.26,-.01,1.69,41.70,47.1,-101,-4.89,,
Donaco Intl,DNA,1.22,+6,1.215,1.225,5658,1.22,1.17,1.265,1.135,1.61,.30,-,,-,.18,-,3.50,34.9,-3,-2.40,,
  opt jan15,DNAO,.86,-1,.85,.945,35,.86,.86,.96,.86,1.30,.06,-,,-,-,-,-,-,-8,-8.51,,
eBet,EBT,3.41,-9,3.41,3.47,132,3.50,3.41,3.50,3.35,3.50,1.13,3.50,p,4.76,.55,1.03,16.67,20.5,+4,+1.19,,
Echo Entertainment,EGP,2.76,+2,2.75,2.76,33819,2.77,2.70,2.87,2.70,3.725,2.13,6.00,f,1.27,1.28,2.17,7.60,36.3,-6,-2.13,,
Eumundi Grp,EBG,.048,-,.048,.05,200,.048,.048,.05,.048,.063,.039,-,,-,.09,-,-.14,-,-.2,-4.00,,
Flight Centre Travel,FLT,52.75,+3,52.71,52.75,1824,52.88,51.52,54.81,51.52,55.72,35.85,146.00,f,1.81,6.99,2.77,264.20,20.0,-95,-1.77,,
G8 Education,GEM,4.60,-4,4.58,4.61,6964,4.68,4.54,4.81,4.54,5.10,2.11,13.00,f,.87,-.08,2.83,11.28,40.8,-22,-4.56,,
Helloworld,HLO,.31,-,.30,.32,636,.31,.30,.315,.30,.45,.30,1.50,f,.49,.04,4.84,.73,42.5,-.5,-1.59,,
Indoor Skydive Aust,IDZ,.75,-,.72,.745,-,-,-,.75,.72,.92,.299,-,,-,.03,-,-1.66,-,+4,+5.63,,
InvoCare,IVC,10.45,-13,10.44,10.46,2821,10.59,10.42,10.86,10.42,12.49,10.12,34.50,f,1.30,.46,3.30,44.70,23.4,-36,-3.33,,
iSelect,ISU,1.12,-,1.12,1.135,869,1.13,1.08,1.135,1.07,1.85,1.05,-,,-,.75,-,1.40,80.0,+5.5,+5.16,,
Kip McGrath Edu Cntr,KME,.34,+1,.35,.40,180,.345,.34,.36,.33,.42,.075,-,,-,-.03,-,1.70,20.0,+.5,+1.49,,
Life corporation,LFC,.11,+2,.105,.125,80,.11,.11,.11,.09,.28,.072,-,,-,.03,-,-2.67,-,+2,+22.22,,
Navitas,NVT,7.35,+8,7.32,7.36,2770,7.37,7.235,7.48,7.22,7.75,5.32,19.60,f,1.03,-.60,2.67,20.20,36.4,-1,-.14,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,.89,-,.89,.92,-,-,-,.89,.89,.91,.19,-,,-,-,-,.96,92.7,+.5,+.56,,
Reef Casino Tr,RCT,4.16,-,4.16,4.18,146,4.18,4.16,4.18,4.16,4.19,2.35,28.00,,1.00,2.08,6.73,28.00,14.9,-1,-.24,,
Retail Food Grp,RFG,4.05,+4,4.04,4.05,1966,4.07,3.99,4.24,3.99,4.87,3.25,21.00,f,1.26,.03,5.19,26.40,15.3,-15,-3.57,,
SEALINK Travel Grp,SLK,1.85,-1.5,1.86,1.87,91,1.87,1.81,1.89,1.81,2.00,1.38,3.66,f,1.53,.56,1.98,5.60,33.0,-4,-2.12,,
Shine,SHJ,2.37,-11,2.37,2.45,375,2.45,2.35,2.48,2.35,2.55,1.35,3.50,,2.10,.66,1.48,7.35,32.2,-1,-.42,,
Site Grp Int'l,SIT,.15,-,.155,.165,910,.17,.15,.17,.13,.17,.089,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.81,+2,3.80,3.81,2047,3.83,3.80,3.90,3.73,3.90,3.20,16.61,f,1.16,.67,4.36,19.24,19.8,-1,-.26,,
Slater & Gordon,SGH,4.53,-5,4.53,4.55,3796,4.565,4.52,4.75,4.52,4.96,2.58,6.85,f,3.56,1.24,1.51,24.40,18.6,-9,-1.95,,
Success Res Global,SGU,.13,-,.135,.15,-,-,-,.13,.13,.28,.01,-,,-,-,-,.59,22.0,-,Stdy,,
Tabcorp Hldgs,TAH,3.69,-11,3.68,3.70,41359,3.76,3.67,3.83,3.62,3.83,2.99,16.00,f,1.07,1.48,4.34,17.05,21.6,+3,+.82,,
Tatts Grp,TTS,3.02,-1,3.02,3.03,93026,3.04,3.01,3.04,2.98,3.40,2.85,15.50,f,1.11,-1.23,5.13,17.27,17.5,+2,+.67,,
Transmetro Corp,TCO,1.10,-,.75,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.30,-,8.00,-,-,-,-,8.30,8.30,8.42,7.00,.50,f,156.70,12.81,.06,78.35,10.6,-,Stdy,,
  income,VELIN,1.60,-,1.50,1.80,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.41,+1,2.41,2.44,2140,2.45,2.39,2.49,2.31,2.82,1.78,-,,-,-,-,-,-,-6,-2.43,,
Media,,
Adcorp Aust,AAU,.07,-,.07,.09,120,.07,.07,.07,.07,.125,.04,-,,-,-.01,-,-5.55,-,-2,-22.22,,
Amalgamated Hldgs,AHD,8.78,+12,8.70,8.78,253,8.78,8.67,9.06,8.57,9.10,7.45,42.00,f,1.28,5.17,4.78,53.70,16.4,-2,-.23,,
APN News & Media,APN,.67,-2.5,.66,.675,30456,.695,.625,.71,.625,.71,.220,-,,-,-.18,-,.39,171.8,-3,-4.29,,
Asia Pac Digital,DIG,.018,-,.017,.018,-,-,-,.018,.016,.028,.002,-,,-,-,-,-.01,-,-,Stdy,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.04,.04,.078,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.47,-,1.52,1.54,-,-,-,1.58,1.45,2.10,1.265,8.00,,1.91,.62,5.44,15.25,9.6,-10,-6.37,,
Brisbane Broncos,BBL,.27,-2,.27,.30,97,.28,.27,.29,.27,.305,.24,.50,f,4.14,.15,1.85,2.07,13.0,-2,-6.90,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.042,-,.04,.042,-,-,-,.042,.042,.047,.012,-,,-,-,-,1.08,3.9,-,Stdy,,
Enero Grp,EGG,1.08,+5,1.07,1.08,2267,1.09,1.04,1.09,.985,1.09,.31,-,,-,.35,-,-6.28,-,+9.5,+9.64,,
Fairfax Media,FXJ,.965,-2,.965,.97,92421,.98,.955,1.005,.945,1.02,.455,3.00,f,-,.27,3.11,-8.90,-,-,Stdy,,
iCar Asia,ICQ,1.15,+1,1.15,1.19,3111,1.19,1.13,1.315,1.10,1.51,.41,-,,-,.07,-,-4.10,-,-18,-13.53,,
Invigor Grp,IVO,.04,-,.033,.04,-,-,-,.047,.04,.06,.004,-,,-,-.01,-,-21.42,-,-.7,-14.89,,
  opt jul18,IVOO,.007,-,.001,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.065,-,1.04,1.07,-,-,-,1.065,1.05,1.55,.64,10.00,f,1.08,-,9.39,10.82,9.8,+2.5,+2.40,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.09,+24,18.09,18.10,1435,18.16,18.01,18.22,17.60,20.29,14.34,-,,-,15.49,-,34.64,52.2,-12,-.66,,
  a nonvote,NWSLV,18.58,+35,18.58,18.70,66,18.58,18.53,18.58,18.20,33.80,14.20,-,,-,-,-,-,-,+10,+.54,,
Nine Entertainment,NEC,2.33,-2,2.32,2.34,21163,2.36,2.32,2.37,2.31,2.39,1.80,-,,-,-,-,3.90,59.7,-4,-1.69,,
Pacific Star Network,PNW,.295,-3.5,.28,.31,650,.295,.295,.33,.295,.33,.17,1.70,,1.00,.11,5.76,1.70,17.4,-3.5,-10.61,,
Prime Media Grp,PRT,.995,+1.5,.99,.995,3037,.995,.982,.995,.97,1.15,.875,7.30,f,1.36,-.11,7.34,9.90,10.1,+.5,+.51,,
Q Limited,QXQ,.002,-,.002,.003,-,.002,.002,.002,.002,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,47.64,+157,47.52,47.67,2100,47.95,46.50,48.00,45.95,52.45,25.74,47.50,f,2.06,2.09,1.00,97.80,48.7,-6,-.13,,
Seven West Media,SWM,1.85,+3,1.84,1.85,28497,1.857,1.805,1.94,1.805,2.595,1.805,12.00,f,1.61,-,6.49,19.32,9.6,-9.5,-4.88,,
Shoply,SHP,.022,+.1,.021,.022,500,.022,.022,.023,.021,.041,.007,-,,-,-,-,-.08,-,+.1,+4.76,,
  opt jun14,SHPO,.005,-,.004,.005,-,-,-,.005,.005,.02,.002,-,,-,-,-,-,-,-,Stdy,,
  opt jul15,SHPOA,.002,-,.002,.003,-,-,-,.002,.002,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,6.22,+6,6.21,6.23,5846,6.25,6.13,6.25,5.97,6.25,4.15,23.60,,1.51,-.57,3.79,35.53,17.5,+20,+3.32,,
Sthn Cross Media,SXL,1.255,-,1.255,1.265,14118,1.27,1.242,1.35,1.242,1.92,1.242,9.00,f,1.53,-.63,7.17,13.74,9.1,-9.5,-7.04,,
STW Comms,SGN,1.365,-3.5,1.365,1.375,15018,1.40,1.365,1.507,1.365,1.695,1.325,8.60,f,1.44,-.02,6.30,12.35,11.1,-13,-8.70,,
Ten Network Hldgs,TEN,.26,-.5,.26,.265,23298,.27,.26,.282,.26,.375,.24,-,,-,.04,-,.11,236.4,-1.5,-5.45,,
21st Century Fox,FOX,33.47,-,-,-,-,-,-,34.31,33.36,39.43,28.61,22.77,,11.31,1.14,.68,257.51,13.0,-85,-2.48,,
  a nonvote,FOXLV,34.30,-,-,-,-,-,-,35.20,34.12,39.73,29.28,22.77,,-,-,.66,-,-,-92,-2.61,,
Village Roadshow,VRL,7.01,-5,7.00,7.02,4139,7.06,7.00,7.20,6.99,7.777,4.744,26.00,f,.85,1.30,3.71,22.20,31.6,-19,-2.64,,
Retailing,,
99 Wuxian,NNW,.365,+1,.365,.375,6319,.365,.355,.37,.35,.60,.30,-,,-,-,-,-,-,-.5,-1.35,,
AMA Grp,AMA,.25,-,.25,.255,742,.25,.25,.265,.25,.39,.23,1.60,p,1.14,.03,6.40,1.83,13.7,-,Stdy,,
AP Eagers,APE,5.10,-,5.10,5.15,162,5.15,5.05,5.15,4.92,5.50,3.86,23.00,f,1.58,2.34,4.51,36.40,14.0,+3,+.59,,
Automotive Hldgs,AHE,3.93,+2,3.88,3.93,4406,3.93,3.865,4.11,3.86,4.29,3.05,20.50,f,1.25,.88,5.22,25.72,15.3,-16,-3.91,,
Beacon Lighting Grp,BLX,1.03,-3,1.03,1.06,4725,1.06,1.025,1.15,1.025,1.15,.97,-,,-,-,-,-,-,-7,-6.36,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,9.04,+3,9.04,9.05,1659,9.13,8.97,9.41,8.97,10.10,6.83,26.00,f,1.46,1.11,2.88,37.84,23.9,-36,-3.83,,
Burson Grp,BAP,2.06,+2,2.06,2.07,7512,2.06,2.04,2.09,2.02,2.09,2.02,-,,-,-,-,-,-,+1,+.49,,
Cash Convert,CCV,1.145,+3,1.135,1.145,6041,1.145,1.115,1.145,1.025,1.325,.75,4.00,f,1.43,.25,3.49,5.71,20.1,+8,+7.51,,
Country Road,CTY,10.00,+20,10.00,14.95,30,10.00,10.00,10.00,9.80,15.40,2.949,44.38,f,1.23,.75,4.44,54.39,18.4,+20,+2.04,,
David Jones,DJS,3.94,+1,3.94,3.95,31896,3.95,3.93,3.95,3.92,4.00,2.32,17.00,f,1.01,1.37,4.31,17.20,22.9,+2,+.51,,
Delecta,DLC,.007,-,.006,.008,2550,.007,.007,.007,.006,.014,.002,-,,-,.02,-,-.33,-,-.1,-12.50,,
Dick Smith Hldgs,DSH,2.18,+4,2.17,2.19,2150,2.18,2.14,2.25,2.10,2.41,1.877,-,,-,.61,-,-2.08,-,-7,-3.11,,
Fantastic Hldgs,FAN,1.85,-,1.85,1.88,3146,1.85,1.85,1.88,1.85,3.07,1.80,6.00,f,.80,.98,3.24,4.80,38.5,-5,-2.63,,
Funtastic,FUN,.11,-1,.11,.12,12379,.12,.10,.125,.10,.22,.10,1.00,f,-,.01,9.09,-3.01,-,-1,-8.33,,
Harvey Norman,HVN,3.21,-2,3.20,3.22,25973,3.275,3.19,3.36,3.19,3.425,2.35,10.50,f,1.54,2.39,3.27,16.17,19.9,-14,-4.18,,
iBuy Grp,IBY,.34,+.5,.33,.34,6891,.34,.33,.375,.30,.682,.30,-,,-,-,-,-,-,-4.5,-11.69,,
JB Hi-Fi,JBH,18.90,+4,18.86,19.00,4643,19.00,18.68,20.50,18.68,23.13,14.54,77.00,f,1.63,2.31,4.07,125.20,15.1,-138,-6.80,,
Joyce Corp,JYC,.50,-,.50,.54,-,-,-,.50,.49,.525,.35,3.50,,1.44,.43,7.00,5.03,9.9,+1,+2.04,,
Jumbo Interactive,JIN,1.305,-2.5,1.285,1.305,427,1.305,1.265,1.35,1.245,2.68,1.245,3.00,f,1.78,.66,2.30,5.35,24.4,+.5,+.38,,
Kathmandu Hldgs,KMD,3.38,+6,3.38,3.39,6837,3.41,3.32,3.48,3.25,3.71,1.99,10.34,f,2.00,.22,3.06,20.64,16.4,-6,-1.74,,
Myer Hldgs,MYR,2.12,-5,2.11,2.12,92339,2.135,2.04,2.25,2.04,3.03,2.04,17.00,f,1.21,-.01,8.02,20.50,10.3,-13,-5.78,,
Nick Scali,NCK,2.70,+7,2.62,2.70,23,2.70,2.65,2.80,2.63,3.25,2.00,12.00,f,1.79,.45,4.44,21.50,12.6,+4,+1.50,,
Noni B,NBL,.43,-1,.43,.47,350,.45,.43,.45,.425,.74,.415,1.50,f,-,.54,3.49,-11.10,-,+.5,+1.18,,
Onthehouse,OTH,.53,-,.53,.55,420,.55,.53,.57,.53,.86,.33,-,,-,-.03,-,1.05,50.5,-4,-7.02,,
OrotonGroup,ORL,3.95,-5,3.93,4.00,856,4.02,3.90,4.18,3.90,7.50,3.40,36.00,f,1.10,1.01,9.11,39.45,10.0,-13,-3.19,,
Pacific Brands,PBG,.50,-.5,.50,.505,104945,.505,.50,.54,.50,.872,.49,4.50,f,-,.16,9.00,-20.20,-,-4,-7.41,,
Premier Invest,PMV,9.51,-37,9.49,9.51,3450,9.86,9.49,9.92,9.49,9.98,6.01,39.00,f,2.97,3.06,4.10,115.99,8.2,-31,-3.16,,
Quickflix,QFX,.009,-,.009,.01,51829,.01,.009,.01,.008,.024,.007,-,,-,-,-,-1.16,-,+.1,+12.50,,
RCG Corp,RCG,.735,+.5,.735,.745,392,.74,.73,.75,.73,.88,.49,4.25,f,1.05,.12,5.78,4.47,16.4,+.5,+.68,,
Ruralco Hldgs,RHL,3.39,-3,3.32,3.42,80,3.43,3.34,3.44,3.34,3.609,2.744,20.00,f,.52,1.41,5.90,10.49,32.3,-1,-.29,,
Specialty Fashion,SFH,.915,+2.5,.915,.925,381,.93,.89,.93,.89,1.20,.75,4.00,f,1.45,.31,4.37,5.80,15.8,-1.5,-1.61,,
Sunbridge Grp,SBB,.24,-,.21,.235,-,-,-,.245,.19,.26,.18,-,,-,-,-,-,-,+1,+4.35,,
Super Retail Grp,SUL,9.92,-5,9.91,9.92,8120,10.04,9.855,10.74,9.855,14.095,9.50,39.50,f,1.36,.21,3.98,53.90,18.4,-76,-7.12,,
Supply Net,SNL,2.35,-4,2.25,2.35,3,2.35,2.35,2.40,2.35,2.54,1.21,8.50,f,1.84,.59,3.62,15.63,15.0,-2,-.84,,
The Reject Shop,TRS,10.04,+17,10.03,10.05,1058,10.15,9.96,10.15,9.85,18.47,8.83,34.50,f,1.59,4.71,3.44,55.00,18.3,+13,+1.31,,
Thorn Grp,TGA,2.09,-6,2.09,2.10,565,2.12,2.09,2.16,2.09,2.65,1.885,10.50,f,1.76,.91,5.02,18.52,11.3,-6,-2.79,,
Trade Me Grp,TME,3.80,+3,3.79,3.81,13035,3.83,3.77,3.83,3.56,4.55,3.40,14.43,,1.25,-.33,3.80,18.05,21.1,+19,+5.26,,
TTA Hldgs,TTA,.058,-,.056,.062,-,-,-,.058,.058,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,-,Stdy,,
Vita Grp,VTG,.78,-1.5,.775,.78,103,.785,.77,.80,.76,.80,.55,3.59,f,-,-.08,4.60,-8.21,-,+2,+2.63,,
Webjet,WEB,2.72,-4,2.72,2.75,2110,2.78,2.72,2.78,2.715,4.84,2.40,13.25,f,.93,.29,4.87,12.34,22.0,+1,+.37,,
Wotif.com Hldgs,WTF,2.58,-5,2.58,2.60,18649,2.64,2.56,2.74,2.56,5.63,2.29,21.50,f,1.01,.02,8.33,21.80,11.8,-10,-3.73,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.012,-,-,-,.011,.011,.016,.008,-,,-,.03,-,-.45,-,-.1,-8.33,,
Metcash,MTS,2.74,-1,2.74,2.75,43678,2.76,2.72,2.81,2.71,4.255,2.54,26.00,f,.98,-.19,9.49,25.38,10.8,-3,-1.08,,
Wesfarmers,WES,43.05,+30,42.99,43.06,14830,43.10,42.82,44.11,42.31,44.60,36.767,188.10,f,1.11,4.38,4.37,208.78,20.6,-89,-2.03,,
Woolworths,WOW,36.60,+8,36.57,36.60,23579,36.80,36.40,38.92,36.40,38.92,31.53,136.00,f,1.43,2.83,3.72,195.09,18.8,-114,-3.02,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.28,+2,1.275,1.28,5824,1.285,1.255,1.30,1.245,1.315,.997,-,,-,1.58,-,-9.02,-,-2,-1.54,,
Aust Proteins,AYB,.05,-,.04,.06,-,-,-,.06,.05,.083,.035,-,,-,.04,-,3.02,1.7,-1,-16.67,,
Aust Vintage,AVG,.34,+1,.34,.345,352,.34,.33,.34,.33,.501,.315,2.60,f,1.92,.81,7.65,5.00,6.8,-,Stdy,,
Bega Cheese,BGA,5.10,-,5.09,5.14,1852,5.15,5.05,5.17,5.05,5.63,2.50,8.00,f,2.33,2.04,1.57,18.62,27.4,-4,-.78,,
Brand New Vintage,BNV,.01,-,.01,-,-,-,-,.01,.01,.01,.003,-,,-,-,-,-.10,-,+.3,+42.86,,
Buderim Ginger,BUG,.76,+5,.71,.77,271,.76,.76,.76,.71,.77,.60,3.00,,1.42,1.22,3.95,4.26,17.8,+1,+1.33,,
Capilano Honey,CZZ,5.45,-5,5.44,5.45,173,5.45,5.40,5.55,5.35,6.10,2.33,15.00,,3.75,3.25,2.75,56.19,9.7,+8,+1.49,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.05,-,.05,.052,28699,.051,.05,.055,.05,.077,.011,-,,-,.03,-,.97,5.2,-.4,-7.41,,
Coca-Cola Amatil,CCL,9.06,-14,9.05,9.06,41976,9.16,9.03,9.49,9.03,14.691,9.00,56.00,p,.19,1.83,6.18,10.50,86.3,-28,-3.00,,
Dromana Estate,DMY,.008,-.1,.007,.008,4302,.008,.008,.01,.008,.023,.001,-,,-,-,-,-.44,-,-.2,-20.00,,
Elders,ELD,.11,-.5,.11,.115,2858,.115,.11,.115,.102,.15,.057,-,,-,.07,-,-112.40,-,+1,+10.00,,
Farm Pride Foods,FRM,.12,-,.10,.12,50,.12,.12,.12,.12,.16,.066,-,,-,.40,-,1.63,7.4,-,Stdy,,
FFI Hldgs,FFI,3.90,-10,3.76,3.90,20,3.90,3.89,4.00,3.89,4.845,3.515,23.50,f,1.29,2.88,6.03,30.30,12.9,-10,-2.50,,
Frankland River,FLR,.004,-,-,-,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.96,+3,2.96,2.98,542,2.97,2.94,3.09,2.90,3.49,1.347,2.50,f,2.32,.77,.84,5.79,51.1,+1,+.34,,
Gage Roads Brewing,GRB,.18,-,.18,.185,1963,.19,.18,.20,.17,.29,.17,-,,-,.04,-,.35,51.4,-.5,-2.70,,
