BKM Management,BKM,.01,-,.008,.01,1147,.01,.01,.011,.01,.013,.004,-,,-,-,-,-.10,-,-,Stdy,,
Energio,EIO,.044,+.5,.044,.045,107595,.045,.038,.045,.038,.045,.006,-,,-,-,-,.02,220.0,+.4,+10.00,,
  opt mar13,EIOO,.009,-,.002,.01,-,-,-,.009,.009,.01,.001,-,,-,-,-,-,-,-,Stdy,,
Fisher & Paykel App,FPA,.425,-.5,.415,.425,116,.425,.415,.44,.415,.53,.37,-,,-,-,-,4.12,10.3,-1.5,-3.41,,
Funtastic,FUN,.18,+1,.16,.18,308,.18,.155,.18,.155,.27,.155,-,,-,.01,-,-25.00,-,+1,+5.88,,
Gale Pacific,GAP,.21,-,.22,.23,240,.215,.21,.235,.21,.26,.125,3.00,f,.78,.22,14.29,2.34,9.0,-3,-12.50,,
Gazal Corp,GZL,2.13,+13,2.00,2.19,40,2.13,2.13,2.13,2.00,2.13,1.32,13.00,f,1.41,.74,6.10,18.30,11.6,+1,+.47,,
GLG Corp,GLE,.30,-7.5,.27,.45,228,.30,.245,.375,.245,.39,.24,-,,-,.56,-,12.73,2.4,-7.5,-20.00,,
Globe Int'l,GLB,.63,-,.61,.68,-,-,-,.63,.63,.76,.40,5.00,f,.63,.74,7.94,3.17,19.9,-7,-10.00,,
GUD Hldgs,GUD,9.25,-21,9.24,9.30,3729,9.40,9.25,9.76,9.25,10.74,7.79,63.00,f,1.11,1.25,6.81,69.90,13.2,-48,-4.93,,
Island Sky Aust,ISK,.016,-,.015,.019,-,-,-,.016,.016,.115,.009,-,,-,.02,-,-3.72,-,-.2,-11.11,,
  opt nov11,ISKO,.01,-,-,.007,-,-,-,.01,.01,.025,.01,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.325,-.5,.325,.33,375,.33,.325,.335,.32,.46,.215,2.00,f,1.41,.13,6.15,2.83,11.5,-.5,-1.52,,
McPherson's,MCP,3.35,+5,3.31,3.36,302,3.35,3.29,3.40,3.29,3.40,2.35,22.00,f,1.80,.22,6.57,39.70,8.4,-4,-1.18,,
Merchant House,MHI,.175,-,.175,.18,108,.175,.175,.175,.175,.20,.15,1.50,,2.51,.26,8.57,3.76,4.7,-1,-5.41,,
Mesbon China Nylon,MES,.19,-4,.19,.195,7634,.20,.18,.235,.18,.235,.085,.50,,10.86,.35,2.63,5.43,3.5,-2,-9.52,,
Mothercare,MLC,.285,-,.265,.285,1800,.285,.26,.29,.26,.46,.22,-,,-,.05,-,-2.66,-,+.5,+1.79,,
Photo-Me Aust,PTO,.004,-,.004,.005,-,-,-,.004,.004,.007,.002,-,,-,.01,-,-.70,-,-,Stdy,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.074,-1,.074,.08,350,.074,.074,.084,.074,.165,.063,-,,-,.03,-,.83,8.9,-1,-11.90,,
Shenhua Int'l,SHU,.425,-,.385,.425,-,-,-,.425,.425,.51,.425,2.50,,3.92,.39,5.88,9.80,4.3,-.5,-1.16,,
Tamawood,TWD,2.73,-5,2.73,2.78,95,2.78,2.73,2.85,2.70,2.97,2.20,21.00,f,.94,.94,7.69,19.77,13.8,-12,-4.21,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.30,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.062,+.2,.06,.20,328,.062,.062,.065,.06,.14,.046,-,,-,.33,-,.17,36.5,-.3,-4.62,,
UnderCoverWear,UCW,.10,-,.09,.10,-,-,-,.10,.09,.35,.09,1.25,,-,.07,12.50,-12.92,-,+1,+11.11,,
VMoto,VMT,.051,-.4,.051,.056,4782,.055,.051,.058,.048,.165,.048,-,,-,.02,-,-.77,-,+.1,+2.00,,
Waterco,WAT,1.64,+6,1.60,1.64,33,1.64,1.60,1.64,1.49,1.65,.92,9.00,f,1.37,1.43,5.49,12.30,13.3,+8.5,+5.47,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.35,.10,-,,-,.03,-,-23.40,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.50,-,.50,.56,-,-,-,.50,.48,.56,.365,4.00,f,1.24,.15,8.00,4.95,10.1,+2,+4.17,,
Ainsworth Game Tech,AGI,.225,-1.5,.225,.25,45,.225,.225,.255,.22,.32,.08,-,,-,.01,-,-1.00,-,-2.5,-10.00,,
Aircruising Aust,AIG,.065,-,-,.06,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Aristocrat Leisure,ALL,3.22,+4,3.21,3.24,47260,3.30,3.15,3.40,2.97,4.73,2.52,5.00,,2.90,.14,1.55,14.50,22.2,+18,+5.92,,
Artist & Entertain,AEM,.01,-,.009,.01,3670,.01,.01,.012,.01,.015,.007,-,,-,-,-,-.40,-,-.2,-16.67,,
Centrebet Int'l,CIL,1.58,-6.5,1.58,1.61,734,1.64,1.58,1.70,1.58,1.89,1.235,10.00,f,1.16,.09,6.33,11.60,13.6,-8.5,-5.11,,
Corporate Travel,CTD,1.96,+6,1.94,1.96,731,2.00,1.90,2.00,1.69,2.00,1.43,-,,-,.44,-,6.30,31.1,+27,+15.98,,
Crown,CWN,8.23,-15,8.20,8.35,21331,8.46,7.89,8.71,7.89,8.94,7.41,37.00,p,1.04,3.42,4.50,38.54,21.4,-47,-5.40,,
Domino's Pizza,DMP,6.27,+11,6.27,6.34,2156,6.39,6.24,6.39,6.16,6.68,4.870,18.80,f,1.51,.68,3.00,28.30,22.2,-9,-1.42,,
eBet,EBT,.071,-.1,.065,.071,43,.071,.071,.075,.071,.096,.062,-,,-,-,-,.87,8.2,-.9,-11.25,,
Eumundi Grp,EBG,.05,-,.034,.053,6616,.05,.05,.05,.05,.058,.027,-,,-,.16,-,-4.90,-,-,Stdy,,
Flight Centre,FLT,22.44,-55,22.42,22.50,3369,23.00,22.42,23.67,22.42,25.12,15.33,80.00,f,2.00,3.28,3.57,159.60,14.1,-98,-4.18,,
G8 Education,GEM,1.00,-,.98,1.04,187,1.03,1.00,1.03,1.00,1.05,.325,2.00,,1.06,-.13,2.00,2.12,47.2,-2,-1.96,,
Integrated Legal,IAW,.145,+2.5,.145,.15,1071,.145,.14,.145,.12,.145,.091,.75,f,1.57,.07,5.17,1.18,12.3,+2.5,+20.83,,
InvoCare,IVC,7.43,+9,7.36,7.46,1374,7.50,7.29,7.50,7.15,7.73,5.70,28.25,f,.95,-,3.80,26.90,27.6,+20,+2.77,,
Jetset Travelworld,JET,.945,+3.5,.91,.96,142,.945,.93,.945,.90,1.10,.63,1.60,,2.49,.13,1.69,3.98,23.7,+3.5,+3.85,,
Kip McGrath Edu Cntr,KME,.105,-1,.10,.105,1515,.115,.105,.14,.105,.365,.105,-,,-,-.11,-,1.80,5.8,-1.5,-12.50,,
Macro Corp,MAC,.031,-,-,.019,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.013,+.1,.012,.013,16950,.014,.013,.014,.012,.025,.005,-,,-,-.26,-,-.77,-,-.2,-13.33,,
Navitas,NVT,4.29,+13,4.25,4.31,12052,4.31,4.20,4.31,4.05,5.56,3.37,19.40,f,1.04,.06,4.52,20.23,21.2,+11,+2.63,,
Newhaven Hotels,NHH,1.90,-,1.00,2.50,-,-,-,1.90,1.90,1.96,1.86,6.00,f,1.10,1.06,3.16,6.60,28.8,-,Stdy,,
Ocean Capital,OCE,.20,-,.20,.35,-,-,-,.20,.20,.335,.192,.75,f,-,.36,3.75,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.04,-,.04,-,-,-,-,.04,.04,.045,.02,-,,-,.06,-,.23,17.4,-,Stdy,,
Planet Platinum,PPN,.325,+1.5,.25,.33,43,.325,.325,.325,.31,.37,.17,3.97,f,1.37,.24,12.22,5.42,6.0,+1.5,+4.84,,
Qld Trustees Invest,QTI,.26,-,.29,.35,-,-,-,.26,.26,.45,.205,-,,-,.60,-,-3.60,-,-,Stdy,,
RedHill Education,RDH,.22,-.5,.215,.25,936,.22,.22,.255,.22,1.24,.22,-,,-,-,-,-,-,-3.5,-13.73,,
Reef Casino Tr,RCT,1.72,-,1.72,1.73,-,-,-,1.72,1.65,2.08,1.60,20.00,,.77,1.98,11.63,15.40,11.2,+7,+4.24,,
Retail Food Grp,RFG,2.75,-4,2.75,2.78,74,2.75,2.72,2.84,2.71,3.00,2.11,13.50,f,1.90,-.54,4.91,25.70,10.7,-9,-3.17,,
Sky City Entertain,SKC,2.40,-,2.40,2.42,216,2.43,2.38,2.50,2.38,2.68,2.11,13.64,,.98,.48,5.68,13.30,18.0,-10,-4.00,,
Slater & Gordon,SGH,2.30,-,2.20,2.30,1572,2.36,2.26,2.36,2.19,2.36,1.38,5.20,f,3.44,1.08,2.26,17.90,12.8,+7,+3.14,,
Stanfield Funds,SFN,.009,-,.009,.01,-,-,-,.01,.009,.016,.008,-,,-,-,-,.04,22.5,-,Stdy,,
Success Res Global,SGU,.011,-,.004,.012,-,-,-,.011,.011,.02,.005,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.55,+6,7.52,7.60,27202,7.57,7.42,7.63,7.41,7.65,6.106,49.00,f,1.56,-,6.49,76.20,9.9,-3,-.40,,
Tatts Grp,TTS,2.44,+1,2.43,2.45,49094,2.44,2.36,2.49,2.36,2.60,2.108,10.50,f,.90,-1.26,4.30,9.40,26.0,-3,-1.21,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls,VELCP,5.05,-,-,10.30,-,-,-,5.05,5.05,5.05,4.10,.50,,100.30,.07,.10,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,-,1.85,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.20,-,-,1.40,-,-,-,1.20,1.20,1.82,.25,-,,-,.55,-,80.00,1.5,-30,-20.00,,
Xiaoxiao Education,XXL,.06,-,.064,.08,-,-,-,.06,.06,.26,.058,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.225,-,.225,.235,-,-,-,.235,.225,.24,.145,-,,-,.08,-,-11.03,-,-1.5,-6.25,,
AdEffective,ABN,.001,-,.001,.002,3300,.001,.001,.002,.001,.003,.001,-,,-,-,-,.04,2.5,-.1,-50.00,,
Amalgamated Hldgs,AHD,6.26,+1,6.16,6.26,126,6.26,6.20,6.26,6.05,6.78,5.21,37.00,f,1.79,4.57,5.91,66.40,9.4,+17,+2.79,,
APN News & Media,APN,1.76,+5,1.71,1.76,16850,1.76,1.505,1.785,1.505,2.54,1.505,9.00,,1.86,-.75,5.11,16.70,10.5,-2,-1.12,,
Aspermont,ASP,.09,-,.091,.11,-,-,-,.09,.09,.15,.08,-,,-,-.04,-,.46,19.6,-,Stdy,,
Austar United,AUN,1.15,-,1.14,1.155,17934,1.155,1.125,1.18,1.035,1.22,.835,-,,-,-.21,-,7.90,14.6,+13,+12.75,,
Austereo Grp,AEO,2.05,-1,2.05,2.06,21746,2.065,2.05,2.10,2.05,2.14,1.49,10.70,f,1.35,-.53,5.22,14.46,14.2,-8,-3.76,,
Beyond Int'l,BYI,.73,-,.73,.79,-,-,-,.73,.73,.78,.62,6.00,,1.40,.44,8.22,8.40,8.7,-,Stdy,,
Brisbane Broncos,BBL,.34,-,.345,.39,-,-,-,.34,.34,.40,.26,.50,f,1.02,.12,1.47,.51,66.7,-,Stdy,,
BSA,BSA,.295,-,.295,.30,494,.30,.295,.325,.285,.33,.175,2.00,f,2.24,.03,6.78,4.48,6.6,-2.5,-7.81,,
CommStrat,COJ,.006,-,.006,.012,-,-,-,.005,.005,.007,.003,-,,-,-,-,-.04,-,+.1,+20.00,,
Consolidated Media,CMJ,3.00,+2,2.99,3.00,3635,3.03,2.98,3.03,2.95,3.43,2.88,16.50,,1.01,.59,5.50,16.64,18.0,+3,+1.01,,
Digital Perf Grp,DIG,.02,-,.02,.025,508,.024,.02,.024,.02,.03,.015,-,,-,-.01,-,-.22,-,-,Stdy,,
Facilitate Digital,FAC,.088,-,.088,.095,130,.088,.088,.088,.085,.12,.059,-,,-,1.14,-,.01,880.0,+.3,+3.53,,
Fairfax Media,FXJ,1.32,-2.5,1.32,1.325,328469,1.325,1.285,1.46,1.285,1.855,1.26,2.90,f,4.29,-.22,2.20,12.43,10.6,-8,-5.71,,
Hyro,HYO,.007,-,.007,.009,3889,.007,.007,.008,.007,.028,.004,-,,-,-.01,-,1.40,.5,-.1,-12.50,,
InfoChoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.57,-,.56,.60,586,.57,.57,.62,.57,.62,.147,-,,-,.01,-,-1.70,-,-4,-6.56,,
Macquarie Radio,MRN,1.20,-,1.10,1.20,-,-,-,1.24,1.10,1.25,.69,9.00,f,1.35,.06,7.50,12.16,9.9,-4,-3.23,,
MCM Entertainment Grp,MEG,.15,-,.07,.14,-,-,-,.15,.15,.20,.10,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.105,-,.097,.105,5137,.105,.097,.105,.091,.16,.009,-,,-,-,-,-.50,-,+.6,+6.06,,
  opt jan12,MOTOA,.033,-,.021,.033,-,-,-,.033,.033,.04,.001,-,,-,-,-,-,-,-,Stdy,,
Media Grp Int'l,MUI,.016,-,.016,.017,59370,.018,.016,.018,.016,.029,.005,-,,-,-,-,-.13,-,-.2,-11.11,,
News Corp,NWS,17.64,+2,17.61,17.65,27562,17.75,17.56,18.48,17.56,20.18,15.40,13.90,,9.48,-,.79,131.81,13.4,-63,-3.45,,
  a nonvote,NWSLV,16.53,+11,16.52,16.72,2051,16.62,16.48,17.32,16.40,17.56,13.19,13.90,,-,-,.84,-,-,-66,-3.84,,
oOhmedia Grp,OOH,.27,-,.27,.28,-,-,-,.27,.27,.29,.10,-,,-,-.03,-,1.80,15.0,+1,+3.85,,
Pacific Star Network,PNW,.028,-,.029,.044,-,-,-,.028,.027,.065,.027,-,,-,.01,-,.13,21.5,+.1,+3.70,,
Photon Grp,PGA,.078,-.1,.077,.078,2307,.079,.077,.085,.077,1.37,.055,3.00,,-,-.12,38.46,-32.84,-,-.8,-9.30,,
Prime Media Grp,PRT,.735,+.5,.735,.75,328,.735,.73,.74,.71,.84,.525,3.50,f,-,-.21,4.76,-9.90,-,+1.5,+2.08,,
Q Limited,QXQ,.056,-.4,.055,.06,385,.056,.056,.06,.05,.09,.026,-,,-,.01,-,-50.65,-,+1,+21.74,,
REA Grp,REA,11.71,-9,11.71,11.80,376,12.16,11.71,12.58,11.51,12.73,9.50,26.00,f,1.77,.81,2.22,46.00,25.5,-59,-4.80,,
Resources & Energy Grp,REZ,.12,-,.12,.14,-,-,-,.12,.12,.18,.081,-,,-,.18,-,2.88,4.2,-,Stdy,,
RGM Media,RGM,.10,-,.091,.105,162,.10,.10,.10,.10,.45,.015,-,,-,-.01,-,-1.27,-,-,Stdy,,
Sky Network TV,SKT,4.00,+2,3.91,4.00,15,4.00,3.90,4.19,3.90,4.35,3.57,11.18,,2.03,-,2.79,22.68,17.6,-19,-4.53,,
Sthn Cross Media,SXL,1.805,-4,1.78,1.855,4254,1.855,1.805,1.96,1.805,2.35,1.575,13.20,f,2.94,-.06,7.31,38.83,4.6,-16.5,-8.38,,
STW Comms,SGN,1.26,-,1.255,1.28,2455,1.285,1.25,1.34,1.25,1.375,.76,6.50,f,1.66,-,5.16,10.81,11.7,-7,-5.26,,
Ten Network Hldgs,TEN,1.305,+1.5,1.305,1.325,86643,1.32,1.28,1.40,1.275,1.879,1.273,6.00,,2.40,-.26,4.60,14.40,9.1,-8.5,-6.12,,
TPL Corp,TPL,.025,+.2,.024,.025,18607,.025,.023,.025,.021,.028,.013,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.03,-,.025,.03,1770,.03,.028,.03,.028,.05,.024,-,,-,-,-,-.34,-,+.2,+7.14,,
Village Roadshow,VRL,3.74,-7,3.57,3.75,102,3.81,3.68,3.81,3.30,3.81,1.89,-,,-,-1.98,-,59.33,6.3,+44,+13.33,,
WAG,WAG,.006,+.1,.005,.006,1117,.006,.006,.006,.005,.01,.004,-,,-,-,-,-.10,-,+.1,+20.00,,
West Aust News,WAN,5.58,+5,5.57,5.62,31496,5.64,5.55,6.34,5.36,8.44,5.36,45.00,f,1.00,.08,8.06,45.10,12.4,-76,-11.99,,
World Wide Ent Grp,WWG,.036,-,.02,.03,-,-,-,.036,.036,.10,.02,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.135,-,.13,.135,4765,.135,.13,.145,.13,.15,.033,-,,-,-.06,-,3.48,3.9,-1,-6.90,,
AP Eagers,APE,12.20,-31,12.10,12.65,52,12.20,12.12,12.70,12.12,13.55,12.00,64.00,f,1.65,7.76,5.25,105.30,11.6,-50,-3.94,,
ARB Corp,ARP,7.70,-,7.66,7.70,890,7.70,7.65,7.95,7.65,7.99,5.19,22.00,f,2.22,1.47,2.86,48.75,15.8,-24,-3.02,,
Automotive Hldgs,AHE,2.80,+7,2.77,2.80,1274,2.80,2.73,2.81,2.69,2.88,2.10,17.00,f,1.47,.78,6.07,24.96,11.2,+10,+3.70,,
Beyond Sportswear,BSI,.001,-,.001,.002,-,-,-,.002,.001,.006,.001,-,,-,-.01,-,.17,.6,-,Stdy,,
Breville Grp,BRG,3.45,+12,3.42,3.45,570,3.45,3.37,3.45,3.27,3.45,1.65,14.50,p,1.50,.68,4.20,21.71,15.9,+7,+2.07,,
Cash Convert,CCV,.87,+2,.87,.875,6776,.875,.85,.875,.82,.875,.50,3.25,f,2.12,.20,3.74,6.90,12.6,+2.5,+2.96,,
Country Road,CTY,3.70,-,2.90,-,-,-,-,3.55,3.496,3.72,3.496,9.26,f,1.99,1.04,2.50,18.42,20.1,+15,+4.23,,
David Jones,DJS,4.58,-2,4.57,4.60,24081,4.66,4.58,4.69,4.53,5.29,4.10,30.00,f,1.13,1.27,6.55,34.00,13.5,-10,-2.14,,
Delecta,DLC,.018,-,.017,.019,-,-,-,.019,.018,.022,.008,-,,-,.02,-,-.43,-,-.1,-5.26,,
  opt dec11,DLCO,.009,-,.008,.01,-,-,-,.009,.009,.011,.002,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.35,-,2.30,2.40,-,-,-,2.47,2.30,3.96,1.90,9.00,f,1.68,.85,3.83,15.08,15.6,+10,+4.44,,
Harvey Norman,HVN,3.04,+2,3.03,3.05,74753,3.05,2.98,3.05,2.96,4.05,2.87,14.00,f,1.56,-,4.61,21.78,14.0,+1,+.33,,
Hire Intelligence,HII,.12,-,.11,.16,-,-,-,.12,.12,.14,.055,.40,,2.70,.14,3.33,1.08,11.1,-,Stdy,,
JB Hi-Fi,JBH,19.39,+2,19.18,19.48,4156,19.51,19.16,19.74,19.16,22.46,17.32,81.00,f,1.48,2.34,4.18,119.93,16.2,-26,-1.32,,
Joyce Corp,JYC,.42,-,.42,.50,-,-,-,.42,.42,.52,.26,-,,-,.26,-,-40.80,-,-,Stdy,,
Jumbo Interactive,JIN,.38,+1,.365,.38,766,.40,.37,.40,.37,.42,.215,.50,,-,.01,1.32,-17.00,-,+1,+2.70,,
Kathmandu Hldgs,KMD,1.50,-3,1.48,1.55,1509,1.53,1.46,1.64,1.46,1.97,1.18,5.50,f,.05,-.01,3.67,.27,555.6,-13,-7.98,,
Myer Hldgs,MYR,3.30,+2,3.29,3.31,28220,3.32,3.27,3.38,3.23,4.02,2.86,-,f,-,-.23,-,-,-,-7,-2.08,,
Nick Scali,NCK,1.85,-3,1.81,1.95,141,1.86,1.82,1.93,1.82,2.00,1.305,9.00,f,1.50,.26,4.86,13.50,13.7,-9,-4.64,,
Noni B,NBL,.955,-2.5,.96,1.00,216,.98,.955,.98,.955,1.50,.94,4.00,f,1.35,.47,4.19,5.40,17.7,-3.5,-3.54,,
OrotonGroup,ORL,9.14,-,9.10,9.23,506,9.29,9.10,9.48,9.10,9.50,5.91,48.00,f,1.17,.69,5.25,56.33,16.2,-24,-2.56,,
Pacific Brands,PBG,.93,-5,.925,.93,268066,.985,.91,1.10,.91,1.39,.78,3.10,f,1.84,.08,3.33,5.70,16.3,-12.5,-11.85,,
Premier Invest,PMV,5.99,-,5.99,6.05,1076,6.05,5.99,6.05,5.99,8.677,5.83,36.00,f,1.47,2.31,6.01,52.78,11.3,-5,-.83,,
Quickflix,QFX,.047,+.1,.044,.047,20,.047,.047,.047,.046,.086,.03,-,,-,-,-,-1.78,-,-.1,-2.08,,
RCG Corp,RCG,.68,-,.66,.68,3509,.68,.68,.70,.67,.70,.403,2.50,f,1.34,.09,3.68,3.35,20.3,+1,+1.49,,
Ruralco Hldgs,RHL,2.96,-6,2.96,3.00,273,3.01,2.94,3.06,2.94,3.06,2.40,16.00,f,1.37,1.80,5.41,21.91,13.5,-9,-2.95,,
Specialty Fashion,SFH,1.16,+3,1.13,1.16,831,1.185,1.12,1.195,1.12,1.53,1.00,8.00,f,1.35,.26,6.90,10.80,10.7,-3.5,-2.93,,
Strathfield Grp,SRA,.003,-,.002,.003,700,.003,.002,.003,.002,.023,.002,-,,-,-,-,.08,3.8,-,Stdy,,
Super Retail Grp,SUL,6.90,+3,6.84,6.97,495,6.96,6.77,6.97,6.61,7.09,4.85,24.50,f,1.63,1.32,3.55,39.90,17.3,+10,+1.47,,
The Reject Shop,TRS,12.58,+18,12.53,12.65,2833,12.62,12.31,12.76,11.95,18.99,11.95,51.00,f,1.53,2.24,4.05,78.00,16.1,-14,-1.10,,
Thorn Grp,TGA,2.11,-2,2.10,2.13,1499,2.14,2.10,2.21,2.10,2.30,.96,7.30,f,2.09,.56,3.46,15.27,13.8,-9,-4.09,,
TVN Corp,TVN,.011,-,.01,.011,-,-,-,.011,.01,.016,.005,-,,-,.10,-,-.14,-,+.1,+10.00,,
Vita Grp,VTG,.305,+2,.305,.31,1680,.305,.295,.305,.285,.32,.20,-,,-,.05,-,5.43,5.6,+2.5,+8.93,,
Warehouse Grp,WHS,2.56,-,2.55,2.56,169,2.57,2.56,2.66,2.56,3.111,2.56,19.94,,.79,.73,7.79,15.66,16.3,-13,-4.83,,
Webjet,WEB,2.08,-3,2.08,2.10,726,2.10,2.08,2.13,2.08,2.71,1.80,10.50,f,1.31,.45,5.05,13.72,15.2,-4,-1.89,,
Wotif.com Hldgs,WTF,5.04,+24,4.81,5.06,21159,5.07,4.75,5.07,4.43,8.08,4.07,22.00,f,1.10,-.01,4.37,24.18,20.8,+57,+12.75,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.014,-,.014,-,-,-,-,.015,.014,.031,.013,-,,-,-.07,-,-5.60,-,-.1,-6.67,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.06,-,4.05,4.07,26102,4.08,4.04,4.15,4.02,4.57,3.84,26.00,f,1.15,.14,6.40,29.85,13.6,-8,-1.93,,
Redisland Aust,RLA,.019,-,.017,.019,-,-,-,.02,.019,.025,.013,-,,-,.03,-,.37,5.1,+.3,+18.75,,
Wesfarmers,WES,33.26,+66,33.20,33.35,27437,33.34,32.60,34.30,32.40,35.26,27.09,135.00,f,1.19,-,4.06,161.10,20.6,-66,-1.95,,
  part prot,WESN,33.65,+62,33.53,33.99,1861,33.69,32.95,34.55,32.78,35.60,26.57,135.00,,-,-,4.01,-,-,-59,-1.72,,
Woolworths,WOW,26.85,+35,26.85,26.86,59836,26.95,26.27,26.99,26.27,30.18,25.52,115.00,f,1.43,2.03,4.28,164.01,16.4,-11,-.41,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.018,-.2,.018,.019,2810,.019,.018,.021,.018,.725,.015,-,,-,.16,-,-5.06,-,-.3,-14.29,,
Aust Agriculture,AAC,1.635,-,1.62,1.64,1428,1.65,1.63,1.65,1.62,1.70,1.22,-,,-,2.23,-,.34,480.9,-.5,-.30,,
Aust Vintage,AVG,.345,-1,.345,.37,558,.345,.34,.375,.34,.465,.195,-,,-,1.02,-,3.90,8.8,-2.5,-6.76,,
Brand New Vintage,BNV,.02,-,.017,.04,-,-,-,.02,.02,.04,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.195,+.5,.195,.22,20,.20,.195,.20,.19,.325,.175,-,,-,.65,-,-3.26,-,+1,+5.41,,
CAR Park Tech Ltd,CPZ,.355,-.5,.355,.36,1874,.37,.34,.38,.295,.38,.05,-,,-,.07,-,1.71,20.8,+6,+20.34,,
Cervantes Corp,CVS,.018,-,.018,.02,-,-,-,.02,.018,.038,.012,-,,-,-,-,-.15,-,-.2,-10.00,,
