  opt mar13,EIOO,-,-,-,-,-,-,-,.01,.01,.011,.008,-,,-,-,-,-,-,-,Stdy,,
Fisher & Paykel App,FPA,.38,-1,.38,.39,728,.39,.38,.39,.375,.495,.25,-,,-,-,-,2.19,17.4,+.5,+1.33,,
Funtastic,FUN,.17,-,.16,.17,1000,.17,.165,.17,.155,.17,.027,-,,-,-.11,-,-11.20,-,+.5,+3.03,,
Gale Pacific,GAP,.25,-,.245,.25,200,.25,.25,.255,.25,.27,.165,2.40,f,1.12,.19,9.60,2.68,9.3,-.5,-1.96,,
Gazal Corp,GZL,1.75,-,-,-,-,-,-,1.80,1.75,2.078,1.568,14.00,f,1.09,.99,8.00,15.30,11.4,-5,-2.78,,
GLG Corp,GLE,.25,-,-,-,-,-,-,.25,.25,.30,.098,-,,-,.56,-,7.34,3.4,-,Stdy,,
Globe Int'l,GLB,.37,-,-,-,-,-,-,.40,.35,.525,.35,5.00,,.45,.66,13.51,2.24,16.5,-3,-7.50,,
GUD Hldgs,GUD,8.22,-,8.19,8.24,3019,8.24,8.19,8.24,7.93,9.75,6.84,65.00,f,.87,1.18,7.91,56.80,14.5,+25,+3.14,,
Guinness Peat,GPG,.40,-,.40,.41,3799,.40,.40,.40,.39,.66,.33,1.74,,.05,.47,4.35,.09,444.4,+1,+2.56,,
Island Sky Aust,ISK,.005,+.1,.004,.006,1570,.005,.005,.005,.004,.012,.004,-,,-,-,-,-.72,-,+.1,+25.00,,
Kresta Hldgs,KRS,.17,-,-,-,-,-,-,.175,.17,.29,.17,.50,,1.34,.13,2.94,.67,25.4,-.5,-2.86,,
McPherson's,MCP,2.11,-1,2.05,2.11,267,2.12,2.11,2.12,2.02,3.312,1.686,24.00,f,.73,.30,11.37,17.50,12.1,+2,+.96,,
Merchant House,MHI,.12,-.5,.12,.125,319,.12,.12,.125,.12,.17,.11,1.00,,.97,.28,8.33,.97,12.4,-.5,-4.00,,
Mesbon China Nylon,MES,.22,-,.19,.22,-,-,-,.22,.205,.325,.125,1.00,,.78,.33,4.55,.78,28.2,+1.5,+7.32,,
Photo-Me Aust,PTO,.016,-,-,-,-,-,-,.016,.014,.10,.01,-,,-,.08,-,-14.40,-,-.1,-5.88,,
Quantum Energy,QTM,.02,-,-,-,-,-,-,.02,.019,.067,.019,-,,-,.01,-,-.79,-,-,Stdy,,
Shenhua Int'l,SHU,.31,-,-,-,-,-,-,.32,.31,.39,.27,2.50,,3.96,.44,8.06,9.90,3.1,-1,-3.13,,
Tamawood,TWD,2.00,+7,1.97,2.00,110,2.00,2.00,2.00,1.92,2.887,1.822,21.00,f,.57,.87,10.50,11.95,16.7,+8,+4.17,,
Treyo Leisure,TYO,.335,-,-,.18,-,-,-,.335,.335,.335,.335,-,,-,.13,-,1.64,20.4,-,Stdy,,
TWT Grp,TWT,.047,-,-,-,-,-,-,.047,.047,.061,.047,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.026,-,-,-,-,-,-,.026,.026,.085,.025,-,,-,.01,-,-31.81,-,-,Stdy,,
Waterco,WAT,1.03,-,-,-,-,-,-,1.03,1.03,1.45,1.01,8.00,f,.78,.01,7.77,6.20,16.6,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.60,-,.41,.575,-,-,-,.58,.58,.60,.50,4.00,f,1.35,.09,6.67,5.39,11.1,+2,+3.45,,
Ainsworth Game Tech,AGI,1.60,+3,1.57,1.61,4368,1.61,1.55,1.61,1.45,1.61,.225,-,,-,.23,-,21.81,7.3,+15,+10.34,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.035,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.11,+.5,1.10,1.11,7813,1.11,1.095,1.122,1.095,1.59,1.005,11.50,,.90,.92,10.36,10.32,10.8,-1.5,-1.33,,
Aristocrat Leisure,ALL,3.02,+4,2.95,3.03,15371,3.06,2.95,3.19,2.95,3.30,1.88,6.50,,1.89,.26,2.15,12.30,24.6,-1,-.33,,
Artist & Entertain,AEM,.013,+.1,.011,.013,600,.013,.012,.013,.012,.015,.004,-,,-,-,-,-.25,-,+.1,+8.33,,
Collins Foods,CKF,1.145,-,1.14,1.15,3631,1.15,1.14,1.18,1.125,2.48,1.125,-,,-,-.73,-,2.06,55.6,+1.5,+1.33,,
Corporate Travel,CTD,2.19,-,2.19,2.22,186,2.20,2.19,2.25,2.19,2.30,1.60,8.00,f,1.71,.38,3.65,13.70,16.0,-4,-1.79,,
Crown,CWN,8.69,+10,8.55,8.72,15425,8.75,8.61,8.75,8.40,9.20,7.45,37.00,p,1.64,3.22,4.26,60.66,14.3,+9,+1.05,,
Domino's Pizza,DMP,9.10,+25,9.04,9.29,611,9.10,8.73,9.10,8.62,9.10,5.25,24.50,f,1.41,-,2.69,34.60,26.3,+40,+4.60,,
eBet,EBT,.05,+.2,.05,.058,2532,.05,.047,.05,.047,.07,.033,-,,-,-,-,-2.57,-,+.2,+4.17,,
Echo Entertainment,EGP,4.39,+1,4.35,4.40,26282,4.41,4.36,4.41,4.33,4.52,3.42,4.00,f,2.55,.83,.91,10.20,43.0,+2,+.46,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.055,.07,.05,-,,-,.12,-,.60,9.2,-,Stdy,,
Flight Centre,FLT,22.00,+15,21.99,22.19,4214,22.19,21.90,22.19,21.40,23.90,16.01,89.00,f,1.70,4.23,4.05,151.00,14.6,+76,+3.58,,
G8 Education,GEM,.90,+.5,.84,.90,2092,.90,.89,.90,.845,1.08,.41,4.50,f,2.06,-.14,5.00,9.27,9.7,+3.5,+4.05,,
Integrated Legal,IAW,.115,-,-,-,-,-,-,.115,.105,.15,.10,.60,,2.52,.04,5.22,1.51,7.6,+.5,+4.55,,
InvoCare,IVC,8.01,+1,7.99,8.06,1346,8.05,7.98,8.05,7.70,8.13,6.25,29.75,f,.86,-,3.71,25.60,31.3,+23,+2.96,,
Jetset Travelworld,JET,.60,+2,.54,.60,153,.60,.60,.60,.525,.889,.515,3.10,f,2.30,.01,5.17,7.13,8.4,+7.5,+14.29,,
Kip McGrath Edu Cntr,KME,.03,-,.04,.05,100,-,-,.033,.03,.065,.016,-,,-,-.13,-,-.72,-,-.3,-9.09,,
Macro Corp,MAC,.02,-,-,-,-,-,-,.02,.02,.02,.002,-,,-,.03,-,-3.80,-,-,Stdy,,
Navitas,NVT,3.55,+4,3.49,3.57,4877,3.56,3.50,3.56,3.39,4.45,2.83,21.40,f,1.01,-.57,6.03,21.63,16.4,+12,+3.50,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.12,1.12,1.91,1.12,4.00,f,1.56,1.19,3.57,6.26,17.9,-,Stdy,,
Ocean Capital,OCE,.18,-,-,-,-,-,-,.18,.16,.19,.14,-,,-,.33,-,-4.86,-,+2,+12.50,,
Redcape Prop Grp,RPF,.025,-,.025,.026,23000,.025,.025,.025,.025,.265,.015,-,,-,-,-,-50.40,-,-,Stdy,,
RedHill Education,RDH,.155,-,.11,.15,-,-,-,.155,.135,.20,.10,-,,-,.08,-,-11.83,-,+2,+14.81,,
Reef Casino Tr,RCT,2.01,-,2.01,2.10,-,-,-,2.01,1.955,2.01,1.60,20.00,,1.17,2.01,9.95,23.40,8.6,+6,+3.08,,
Retail Food Grp,RFG,2.65,-5,2.65,2.75,2794,2.75,2.64,2.76,2.64,3.00,1.995,16.00,f,1.63,-.50,6.04,26.00,10.2,-6,-2.21,,
Sky City Entertain,SKC,3.05,-,3.05,3.15,1878,3.15,3.05,3.15,2.99,3.15,2.40,12.55,p,1.44,.52,4.11,18.06,16.9,+8,+2.69,,
Slater & Gordon,SGH,1.47,-5.5,1.45,1.585,1211,1.52,1.47,1.575,1.47,2.50,1.47,5.80,f,3.03,.94,3.95,17.60,8.4,-8,-5.16,,
Success Res Global,SGU,.006,-,-,-,-,-,-,.006,.006,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.72,+1,2.71,2.73,97445,2.78,2.70,2.78,2.63,3.761,2.46,32.00,f,2.06,-,11.76,66.02,4.1,+5,+1.87,,
Tatts Grp,TTS,2.48,+3,2.47,2.49,71997,2.49,2.43,2.49,2.36,2.57,2.08,22.00,f,1.01,-1.03,8.87,22.20,11.2,+9,+3.77,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.414,5.00,,-,1.46,9.09,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.13,-,-,-,-,-,-,.13,.13,.26,.11,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.45,+40,6.05,6.55,30,6.45,6.05,6.45,5.70,6.45,5.10,.50,,89.24,10.77,.08,44.62,14.5,+75,+13.16,,
  income,VELIN,1.65,-,-,-,-,-,-,1.60,1.60,1.65,1.50,10.10,,-,-,6.12,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,.92,.80,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.027,-,.015,.088,-,-,-,.027,.027,.085,.022,-,,-,.03,-,-1.94,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.18,-,-,-,-,-,-,.185,.18,.22,.125,2.00,f,1.16,.07,11.11,2.31,7.8,-,Stdy,,
AdEffective,ABN,.015,-,.015,.016,2250,.015,.015,.019,.015,.044,.001,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.20,-,6.20,6.22,446,6.22,6.20,6.30,6.14,6.30,5.10,37.00,f,1.59,5.19,5.97,58.80,10.5,-4,-.64,,
APN News & Media,APN,.905,+1,.895,.91,17128,.92,.895,.94,.895,1.64,.695,8.50,p,-,-.57,9.39,-7.30,-,-1.5,-1.63,,
Aspermont,ASP,.115,+.5,.115,.13,50,.115,.115,.115,.11,.14,.079,-,,-,-,-,.44,26.1,+.5,+4.55,,
Austar United,AUN,1.45,+3,1.44,1.455,81343,1.465,1.415,1.48,1.41,1.49,.865,-,,-,-.13,-,9.40,15.4,-4,-2.68,,
Beyond Int'l,BYI,.79,-,-,-,-,-,-,.76,.76,.79,.60,6.00,,1.59,.49,7.59,9.52,8.3,+3,+3.95,,
Brisbane Broncos,BBL,.27,-,-,-,-,-,-,.27,.255,.38,.225,1.00,f,1.39,.13,3.70,1.39,19.4,+.5,+1.89,,
CommStrat,COJ,.08,-2.5,.076,.10,656,.08,.08,.105,.08,.514,.005,-,,-,-,-,8.77,.9,-2.5,-23.81,,
Consolidated Media,CMJ,2.91,+4,2.88,2.92,8169,2.91,2.87,2.94,2.84,2.98,2.10,16.50,,1.06,.60,5.67,17.51,16.6,-3,-1.02,,
Digital Perf Grp,DIG,.025,-,.025,.035,143,.025,.025,.025,.022,.026,.012,-,,-,-,-,-.04,-,+.1,+4.17,,
Facilitate Digital,FAC,.11,-,-,-,-,-,-,.11,.11,.16,.05,-,,-,-,-,.34,32.4,-,Stdy,,
Fairfax Media,FXJ,.725,-1.5,.72,.735,81237,.74,.725,.76,.725,1.365,.675,3.50,f,-,-.19,4.83,-19.93,-,-3,-3.97,,
Hyro,HYO,.46,-,-,-,-,-,-,.46,.455,.60,.004,-,,-,-,-,-.60,-,+1,+2.22,,
Macquarie Radio,MRN,.66,+2,.62,.705,60,.66,.63,.66,.63,1.30,.63,4.50,f,.59,-.08,6.82,2.67,24.7,-,Stdy,,
MCM Entertainment,MEG,.08,-,-,-,-,-,-,.08,.08,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.009,-,.009,.01,1008,.009,.009,.011,.009,.09,.009,-,,-,-,-,-3.98,-,-.2,-18.18,,
MUI Corp,MUI,.003,-,-,-,-,-,-,.003,.003,.022,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,19.05,-7,19.00,19.13,29933,19.20,18.97,19.58,18.97,19.58,13.32,14.59,,7.72,1.84,.77,112.63,16.9,-20,-1.04,,
  a nonvote,NWSLV,18.81,-12,17.50,19.00,1392,18.89,18.39,19.33,18.39,19.33,12.87,14.59,,-,-,.78,-,-,-17,-.90,,
One North Ent,ONL,.002,+.1,.001,.002,52,.002,.002,.002,.001,.13,.001,-,,-,-,-,-4.00,-,-,Stdy,,
Pacific Star Network,PNW,.27,-,-,-,-,-,-,.27,.27,.35,.031,1.55,,1.60,.10,5.74,2.48,10.9,-,Stdy,,
Photon Grp,PGA,.044,+.1,.044,.045,19487,.045,.044,.045,.04,.077,.026,-,,-,-,-,-12.24,-,+.1,+2.33,,
Prime Media Grp,PRT,.73,-1,.70,.73,333,.74,.73,.74,.70,.865,.63,5.70,f,1.34,-.19,7.81,7.61,9.6,+1.5,+2.10,,
Q Limited,QXQ,.011,-,-,-,-,-,-,.013,.011,.038,.011,-,,-,-.02,-,-5.80,-,-.3,-21.43,,
REA Grp,REA,13.85,+20,13.62,13.88,135,13.85,13.63,13.87,13.50,14.34,9.92,28.50,f,2.10,1.18,2.06,59.90,23.1,+22,+1.61,,
Seven West Media,SWM,3.91,+3,3.90,3.92,23135,3.95,3.88,3.95,3.69,5.40,2.49,45.00,f,.92,-,11.51,41.50,9.4,+23,+6.25,,
Sky Network TV,SKT,4.11,+18,4.03,4.11,1103,4.11,3.93,4.11,3.93,4.479,3.90,16.89,,1.44,-.45,4.11,24.29,16.9,+18,+4.58,,
Sthn Cross Media,SXL,1.325,+2,1.315,1.375,10725,1.37,1.30,1.37,1.265,1.725,.905,8.00,f,1.99,-.66,6.04,15.95,8.3,-,Stdy,,
STW Comms,SGN,1.00,-5.5,.995,1.00,4892,1.005,.99,1.09,.99,1.22,.70,8.00,f,1.43,-.03,8.00,11.44,8.7,-9,-8.26,,
Ten Network Hldgs,TEN,.805,-1.5,.795,.81,89450,.83,.795,.865,.795,1.425,.77,5.25,,.26,-.35,6.52,1.36,59.2,-3.5,-4.17,,
TPL Corp,TPL,.009,-,.008,.01,-,-,-,.011,.009,.033,.009,-,,-,-,-,-.18,-,-.2,-18.18,,
Village Roadshow,VRL,3.24,+4,3.17,3.27,1660,3.26,3.23,3.26,3.10,3.50,2.41,20.00,,6.34,1.62,6.17,126.81,2.6,+9,+2.86,,
Retailing,,
AMA Grp,AMA,.15,-,.14,.155,2945,.15,.145,.155,.145,.155,.09,1.00,,3.28,-.04,6.67,3.28,4.6,-,Stdy,,
AP Eagers,APE,13.40,-10,13.40,13.49,80,13.50,13.10,14.20,13.00,14.20,9.20,80.00,f,1.60,8.37,5.97,127.70,10.5,-40,-2.90,,
ARB Corp,ARP,9.20,-11,9.15,9.29,244,9.32,9.20,9.48,9.01,9.48,6.65,24.00,f,2.19,1.75,2.61,52.63,17.5,+9,+.99,,
Automotive Hldgs,AHE,2.38,-1,2.37,2.39,2556,2.41,2.37,2.41,2.34,2.80,1.565,17.00,f,.71,.96,7.14,11.99,19.8,+3,+1.28,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.23,+6,4.18,4.23,1417,4.23,4.10,4.23,3.80,4.23,2.51,19.50,f,1.59,.83,4.61,30.94,13.7,+27,+6.82,,
Cash Convert,CCV,.665,-,.655,.67,912,.665,.665,.68,.65,.865,.39,3.50,f,1.99,.25,5.26,6.98,9.5,-.5,-.75,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.124,3.124,3.95,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,+7.6,+2.43,,
David Jones,DJS,2.41,-2,2.40,2.44,61684,2.44,2.40,2.44,2.31,4.86,2.28,25.50,f,1.12,1.37,10.58,28.60,8.4,+4,+1.69,,
Delecta,DLC,.009,-,.009,.01,2000,-,-,.009,.008,.022,.006,-,,-,.02,-,.07,12.9,+.1,+12.50,,
Fantastic Hldgs,FAN,2.55,+4,2.52,2.75,632,2.55,2.55,2.55,2.50,2.55,1.70,12.50,f,1.78,-,4.90,22.25,11.5,+15,+6.25,,
Harvey Norman,HVN,2.01,-,2.00,2.03,42961,2.04,2.00,2.06,1.93,3.07,1.765,11.00,f,2.14,2.21,5.47,23.50,8.6,+6.5,+3.34,,
Hire Intelligence,HII,.10,-,-,-,-,-,-,.10,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,10.96,+2,10.95,11.00,6437,11.10,10.92,11.11,10.63,20.21,10.27,78.00,f,1.30,1.12,7.12,101.79,10.8,+28,+2.62,,
Joyce Corp,JYC,.41,-,.43,.44,20,.41,.41,.41,.41,.60,.35,3.50,,4.80,.46,8.54,16.80,2.4,-,Stdy,,
Jumbo Interactive,JIN,1.25,+2.5,1.25,1.285,5574,1.29,1.24,1.29,1.02,1.29,.225,1.50,f,8.57,-,1.20,12.86,9.7,+25,+25.00,,
Kathmandu Hldgs,KMD,1.29,+3.5,1.26,1.31,1918,1.29,1.26,1.29,1.225,2.03,1.195,7.70,f,1.77,.03,5.97,13.61,9.5,+5.5,+4.45,,
Modun Res,MOU,.04,-.3,.04,.042,48972,.042,.04,.044,.04,.091,.008,-,,-,-,-,-.28,-,-.2,-4.76,,
Mothercare,MLC,.10,-,.10,.12,143,.10,.10,.10,.087,.26,.069,-,,-,.04,-,-9.51,-,+2,+25.00,,
Myer Hldgs,MYR,2.34,+5,2.33,2.35,67789,2.37,2.28,2.37,2.12,3.32,1.92,21.50,f,1.12,-.17,9.19,24.00,9.8,+6,+2.63,,
Nick Scali,NCK,1.43,-,1.45,1.50,-,-,-,1.45,1.40,1.85,1.40,9.00,f,1.50,.31,6.29,13.50,10.6,-2,-1.38,,
Noni B,NBL,.66,-.5,.66,.665,1,.66,.66,.67,.66,.99,.305,2.50,f,1.40,.52,3.79,3.51,18.8,-1,-1.49,,
Onthehouse,OTH,.65,-2,.65,.675,716,.67,.63,.75,.63,.99,.33,-,,-,-.02,-,.70,92.9,-6,-8.45,,
OrotonGroup,ORL,8.32,-19,8.30,8.33,693,8.55,8.29,8.83,8.29,9.04,5.95,50.00,f,1.25,.87,6.01,62.25,13.4,-24,-2.80,,
Pacific Brands,PBG,.61,-,.605,.62,17523,.615,.60,.65,.585,.86,.50,5.10,f,-,.11,8.36,-35.60,-,-4,-6.15,,
Premier Invest,PMV,5.58,-10,5.55,5.60,135,5.69,5.58,5.75,5.33,6.66,4.64,36.00,f,.71,2.25,6.45,25.50,21.9,+23,+4.30,,
Quickflix,QFX,.14,-,.14,.145,10269,.145,.14,.15,.135,.15,.044,-,,-,.01,-,-1.84,-,-1,-6.67,,
RCG Corp,RCG,.365,-.5,.36,.365,2037,.365,.365,.38,.36,.67,.335,3.00,f,1.26,.11,8.22,3.77,9.7,-.5,-1.35,,
Ruralco Hldgs,RHL,3.22,-,3.23,3.25,57,3.24,3.22,3.29,3.21,3.60,2.67,18.00,f,1.51,1.86,5.59,27.22,11.8,-3,-.92,,
Specialty Fashion,SFH,.475,-1.5,.47,.49,117,.475,.475,.49,.475,1.10,.405,4.00,,.46,.27,8.42,1.82,26.1,-1,-2.06,,
Super Retail Grp,SUL,7.63,-11,7.51,7.65,7734,7.70,7.56,7.90,7.36,7.90,5.14,30.50,f,1.47,.09,4.00,44.80,17.0,+18,+2.42,,
The Reject Shop,TRS,12.10,-,12.09,12.17,352,12.20,11.97,12.33,11.93,13.06,8.91,32.00,f,2.02,2.67,2.64,64.50,18.8,-4,-.33,,
Thorn Grp,TGA,1.57,-.5,1.57,1.60,4767,1.58,1.57,1.60,1.565,2.263,1.485,8.95,f,2.07,-,5.70,18.56,8.5,-1.5,-.95,,
Trade Me Grp,TME,2.79,+3,2.75,2.85,135,2.79,2.75,2.79,2.70,2.79,2.14,-,,-,-.31,-,6.99,39.9,+3,+1.09,,
Vita Grp,VTG,.23,+.5,.23,.245,599,.23,.23,.24,.225,.29,.19,1.85,f,.55,.06,8.04,1.02,22.5,-1.5,-6.12,,
Warehouse Grp,WHS,2.00,-11,2.00,2.15,99,2.15,2.00,2.15,2.00,2.96,1.94,15.59,,1.30,.76,7.80,20.26,9.9,-11,-5.21,,
Webjet,WEB,3.25,+8,3.22,3.25,598,3.25,3.17,3.25,3.10,3.25,1.50,12.00,f,1.32,.36,3.69,15.89,20.5,+15,+4.84,,
Wotif.com Hldgs,WTF,4.59,+8,4.51,4.61,5220,4.61,4.45,4.85,4.45,5.94,3.32,24.00,f,1.07,.03,5.23,25.76,17.8,+3,+.66,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.01,-.2,.005,.01,1355,.01,.01,.012,.01,.019,.01,-,,-,-,-,-1.04,-,-.2,-16.67,,
Metcash,MTS,4.30,-,4.41,3.89,-,-,-,4.32,4.16,4.37,3.62,27.50,f,1.07,-.04,6.40,29.34,14.7,+14,+3.37,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.016,.009,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,30.02,+29,30.01,30.15,59403,30.21,29.79,30.21,28.66,34.18,26.04,155.00,f,1.08,-,5.16,167.00,18.0,+118,+4.09,,
  part prot,WESN,30.90,+25,30.90,30.91,1176,31.01,30.61,31.01,29.78,34.41,26.50,155.00,,-,-,5.02,-,-,+93,+3.10,,
Woolworths,WOW,25.98,+34,25.98,26.00,65231,26.10,25.62,26.10,24.85,27.99,23.21,124.00,f,1.27,2.25,4.77,157.79,16.5,+107,+4.30,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.006,-,.005,.006,13544,.006,.006,.006,.005,.017,.005,-,,-,-,-,-.21,-,-,Stdy,,
Aust Agriculture,AAC,1.305,-.5,1.305,1.31,34208,1.32,1.28,1.33,1.28,1.705,1.245,-,,-,2.15,-,3.60,36.3,-1,-.76,,
Aust Vintage,AVG,.345,+1.5,.345,.35,140,.345,.34,.35,.325,.37,.22,2.50,,1.36,1.01,7.25,3.40,10.1,-.5,-1.43,,
Bega Cheese,BGA,1.70,-,1.69,1.70,322,1.70,1.70,1.70,1.69,1.91,1.60,3.00,f,3.04,1.52,1.76,9.11,18.7,-,Stdy,,
Brand New Vintage,BNV,.007,-,-,-,-,-,-,.007,.007,.015,.007,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.16,-.5,.155,.165,510,.165,.16,.165,.155,.165,.095,.50,p,4.40,.37,3.13,2.20,7.3,+.5,+3.23,,
Cervantes Corp,CVS,.011,-,.009,.011,2000,.011,.011,.011,.011,.016,.01,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.053,+.3,.052,.053,3820,.054,.049,.061,.045,.16,.045,-,,-,.12,-,-6.62,-,-.8,-13.11,,
Coca-Cola Amatil,CCL,12.47,+11,12.29,12.50,53671,12.56,12.31,12.56,11.87,12.56,10.04,52.50,f,1.49,1.88,4.21,78.10,16.0,+58,+4.88,,
Dromana Estate,DMY,.015,+.2,.014,.018,400,.015,.015,.015,.013,.06,.001,-,,-,-,-,-.70,-,+.2,+15.38,,
Elders,ELD,.23,+.5,.225,.23,4416,.23,.225,.235,.225,.555,.20,-,,-,.55,-,-87.20,-,+.5,+2.22,,
Farm Pride Foods,FRM,.099,-,.10,.18,-,-,-,.099,.099,.20,.051,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.066,-,-,-,-,-,-,.066,.066,.10,.025,-,,-,.09,-,-2.42,-,-,Stdy,,
FFI Hldgs,FFI,3.60,-,-,-,-,-,-,3.60,3.55,4.35,3.00,25.00,f,1.18,2.94,6.94,29.50,12.2,+7,+1.98,,
Frankland River,FLR,.012,-,.009,.012,-,-,-,.012,.012,.024,.008,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.525,-,-,-,-,-,-,.55,.525,.61,.27,.50,,6.74,.30,.95,3.37,15.6,-7.5,-12.50,,
Gage Roads Brewing,GRB,.056,-.1,.057,.058,3500,.057,.056,.06,.056,.078,.054,-,,-,.02,-,.14,40.0,-,Stdy,,
Goodman Fielder,GFF,.69,-,.685,.70,95922,.695,.68,.71,.675,1.177,.372,2.50,,-,-.02,3.62,-17.40,-,+1.5,+2.22,,
GrainCorp,GNC,9.05,+5,9.05,9.12,11131,9.12,8.77,9.12,8.62,9.12,6.559,30.00,f,2.89,5.05,3.31,86.70,10.4,+45,+5.23,,
Little World Beverages,LWB,3.74,-,3.70,3.78,13,3.74,3.74,3.75,3.66,4.02,3.05,10.00,f,1.64,.67,2.67,16.38,22.8,+4,+1.08,,
Montec Int'l,MTI,.002,-,-,-,-,-,-,.002,.002,.005,.002,-,,-,-,-,-.02,-,-,Stdy,,
