Gazal Corp,GZL,3.00,-,2.97,3.10,127,3.00,3.00,3.06,2.95,3.15,2.50,18.00,f,1.03,1.06,6.00,18.50,16.2,-5,-1.64,,
GLG Corp,GLE,.26,-,.26,.32,-,-,-,.26,.26,.38,.26,-,,-,.70,-,4.53,5.7,-1,-3.70,,
Globe Int'l,GLB,.325,-,.325,.35,-,-,-,.34,.325,.45,.30,-,f,-,.53,-,-14.37,-,-,Stdy,,
GUD Hldgs,GUD,6.08,+3,5.98,6.09,3971,6.08,5.90,6.08,5.66,8.137,4.73,44.00,f,.57,.66,7.24,25.30,24.0,+29,+5.01,,
Guinness Peat,GPG,.595,+1,.59,.60,219,.595,.595,.60,.585,.60,.355,-,,-,.37,-,6.25,9.5,+.5,+.85,,
Kingform Health Home,KFG,-,-,-,.18,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.19,+2,.17,.19,45335,.19,.17,.19,.17,.20,.125,.25,f,4.24,.13,1.32,1.06,17.9,+1.5,+8.57,,
McPherson's,MCP,1.535,-8,1.535,1.54,3278,1.595,1.53,1.64,1.53,2.56,1.18,17.00,f,-,.01,11.07,-41.40,-,-6.5,-4.06,,
Merchant House,MHI,.235,-,.20,.225,-,-,-,.235,.206,.235,.127,1.00,,-,.34,4.26,-.62,-,+1,+4.44,,
Quantum Energy,QTM,.006,-,.006,.026,-,-,-,.006,.006,.017,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.415,-,.39,.405,-,-,-,.39,.39,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+2.5,+6.41,,
Skywards,SKL,.001,-,.01,.001,6101,.001,.001,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,2.78,-,2.78,2.85,2,2.78,2.78,2.80,2.75,3.58,2.25,21.00,f,.93,.33,7.55,19.44,14.3,+3,+1.09,,
Treyo Leisure,TYO,.195,-,.12,-,-,-,-,.195,.195,.195,.105,-,,-,.17,-,1.23,15.9,-,Stdy,,
TWT Grp,TWT,.04,-,.028,.06,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,.02,-,.016,.028,-,-,-,.02,.02,.031,.009,-,,-,-.03,-,-3.16,-,-,Stdy,,
Waterco,WAT,1.17,-,1.18,1.19,-,-,-,1.17,1.17,1.29,1.00,7.00,f,.70,1.33,5.98,4.90,23.9,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.95,+2,.905,1.00,150,.95,.95,.95,.93,1.10,.55,5.00,f,1.36,.10,5.26,6.80,14.0,+2,+2.15,,
Affinity Education,AFJ,1.40,+2,1.375,1.40,536,1.40,1.37,1.43,1.35,1.43,.98,-,,-,-,-,-,-,+1,+.72,,
Ainsworth Game Tech,AGI,4.34,-2,4.34,4.36,758,4.42,4.32,4.49,4.26,4.79,2.80,8.00,,2.00,.54,1.84,16.00,27.1,+5,+1.17,,
Ardent Leisure Grp,AAD,2.00,-1,2.00,2.03,12240,2.03,2.00,2.05,2.00,2.08,1.41,12.00,,.78,.73,6.00,9.32,21.5,-1,-.50,,
Aristocrat Leisure,ALL,4.40,-12,4.38,4.40,9850,4.49,4.38,4.56,4.34,5.12,3.49,14.50,,1.34,.41,3.30,19.50,22.6,-2,-.45,,
Collins Foods,CKF,2.10,-,2.08,2.10,1108,2.12,2.05,2.13,2.00,2.13,1.52,10.00,f,1.62,-.50,4.76,16.23,12.9,+1,+.48,,
Corporate Travel,CTD,5.25,-3,5.25,5.30,1629,5.33,5.11,5.69,5.11,6.20,3.676,10.50,f,1.55,.58,2.00,16.30,32.2,-43,-7.57,,
  def,CTDN,5.50,-,5.50,5.50,2,5.50,5.50,5.62,5.45,5.62,5.45,-,,-,-,-,-,-,-,Stdy,,
Crown Resorts,CWN,17.21,-49,17.20,17.26,25750,17.35,17.12,18.04,17.12,18.22,11.08,37.00,p,1.47,3.84,2.15,54.34,31.7,-39,-2.22,,
Disruptive Invest,DVI,.031,+.1,.028,.031,2409,.031,.027,.031,.027,.045,.008,-,,-,-,-,13.27,.2,-,Stdy,,
Domino's Pizza,DMP,15.92,+11,15.91,16.00,1811,16.01,15.60,16.45,15.55,17.50,9.198,30.90,f,1.32,.39,1.94,40.90,38.9,-55,-3.34,,
Donaco Intl,DNA,.98,+.5,.97,.98,9672,.985,.95,.99,.90,1.115,.024,-,,-,.11,-,2.60,37.7,+.5,+.51,,
  opt jan15,DNAO,.64,-,.65,.68,-,-,-,.66,.615,.82,.06,-,,-,-,-,-,-,-1,-1.54,,
eBet,EBT,3.02,-,3.00,3.02,68,3.02,2.98,3.04,2.90,3.40,1.13,3.50,p,8.97,-,1.16,31.41,9.6,+10,+3.42,,
Echo Entertainment,EGP,2.41,-,2.41,2.42,17946,2.44,2.37,2.49,2.37,3.78,2.26,6.00,f,1.68,1.23,2.49,10.10,23.9,-2,-.82,,
Eumundi Grp,EBG,.055,-,.046,.052,-,-,-,.055,.055,.063,.037,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre Travel,FLT,45.75,-26,45.68,45.77,3880,45.97,45.60,46.38,44.815,53.12,29.25,137.00,f,1.79,6.57,2.99,245.60,18.6,-1,-.02,,
G8 Education,GEM,3.30,+5,3.30,3.31,9512,3.31,3.225,3.36,3.11,3.46,1.55,12.00,f,.81,-.04,3.64,9.73,33.9,+17,+5.43,,
Helloworld,HLO,.38,-,.38,.40,125,.38,.38,.38,.38,.495,.32,1.50,f,2.51,.03,3.95,3.76,10.1,-1,-2.56,,
ILH Group,IAW,.077,-,.077,.083,-,-,-,.077,.077,.105,.07,.60,f,1.57,4.22,7.79,.94,8.2,+.1,+1.32,,
Indoor Skydive Aust,IDZ,.62,-.5,.62,.64,1690,.64,.62,.64,.60,.81,.235,-,,-,-,-,-,-,+2,+3.33,,
InvoCare,IVC,10.71,+1,10.71,10.74,1601,10.88,10.68,11.03,10.67,12.49,9.10,34.00,f,1.22,.36,3.17,41.60,25.7,-27,-2.46,,
iSelect,ISU,1.41,+1,1.40,1.43,618,1.415,1.40,1.45,1.40,1.85,1.07,-,,-,-,-,-,-,-3.5,-2.42,,
Kip McGrath Edu Cntr,KME,.215,-,.215,.245,-,-,-,.215,.205,.25,.066,-,,-,-.12,-,1.40,15.4,-,Stdy,,
Navitas,NVT,6.40,-,6.40,6.42,2740,6.44,6.35,6.475,6.16,6.65,4.61,19.50,f,1.02,-.57,3.05,19.90,32.2,+17,+2.73,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.78,.76,.93,.76,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.76,-,.74,.82,-,-,-,.80,.67,.85,.17,-,,-,-.01,-,-2.99,-,-4,-5.00,,
Reef Casino Tr,RCT,3.71,+2,3.70,3.80,45,3.71,3.70,3.71,3.66,4.10,2.35,22.50,,1.07,2.01,6.06,24.00,15.5,+1,+.27,,
Retail Food Grp,RFG,4.29,-8,4.29,4.30,1508,4.35,4.29,4.58,4.29,4.87,3.25,19.75,f,1.32,-.44,4.60,26.00,16.5,-22,-4.88,,
SEALINK Travel Grp,SLK,1.59,-1,1.58,1.60,765,1.60,1.59,1.65,1.59,1.67,1.38,-,,-,-,-,-,-,-6,-3.64,,
Shine,SHJ,1.85,-,1.77,1.85,662,1.85,1.80,1.85,1.80,1.89,1.35,-,,-,-,-,-,-,+3,+1.65,,
Site Grp Int'l,SIT,.125,-,.125,.135,200,.125,.125,.125,.125,.168,.089,-,,-,.03,-,-1.92,-,-,Stdy,,
SkyCity Entertain,SKC,3.64,+4,3.61,3.65,2823,3.66,3.57,3.67,3.52,3.89,3.15,16.13,,1.15,.62,4.43,18.62,19.5,+11,+3.12,,
Slater & Gordon,SGH,4.50,-2,4.49,4.50,2656,4.53,4.45,4.60,4.40,4.92,2.15,6.60,f,3.67,1.20,1.47,24.20,18.6,-2,-.44,,
Success Res Global,SGU,.125,-,.115,.13,-,-,-,.125,.12,.28,.008,-,,-,.11,-,1.20,10.4,+2,+19.05,,
Tabcorp Hldgs,TAH,3.44,-6,3.44,3.46,11540,3.52,3.44,3.59,3.44,3.685,2.99,19.00,f,.90,-1.49,5.52,17.15,20.1,-9,-2.55,,
Tatts Grp,TTS,2.97,-4,2.97,2.98,34934,3.02,2.97,3.04,2.95,3.42,2.91,15.50,f,1.15,-1.28,5.22,17.87,16.6,-4,-1.33,,
Transmetro Corp,TCO,1.10,-,.86,-,-,-,-,1.10,1.10,1.10,.70,5.00,f,3.00,1.60,4.55,14.98,7.3,-,Stdy,,
Trustees Australia,TAU,.08,-,.081,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.30,-,8.00,8.40,-,-,-,8.30,8.30,8.42,6.50,.50,f,77.54,11.58,.06,38.77,21.4,-,Stdy,,
  income,VELIN,1.50,-,1.53,1.80,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.30,-4,2.30,2.32,1689,2.33,2.28,2.42,2.21,2.42,1.78,-,,-,-,-,-,-,+8,+3.60,,
Media,,
Adcorp Aust,AAU,.065,-,.06,.07,-,-,-,.065,.065,.15,.058,-,,-,.02,-,-11.20,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.11,-1,8.11,8.15,48,8.15,8.11,8.27,8.11,8.92,7.27,42.00,f,1.29,5.36,5.18,54.30,14.9,-1,-.12,,
APN News & Media,APN,.47,-,.465,.47,685,.47,.465,.472,.46,.52,.235,-,,-,-.18,-,-18.60,-,+.5,+1.08,,
Aspermont,ASP,.049,-,.04,.10,-,-,-,.049,.049,.10,.049,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.75,-,1.75,1.76,292,1.76,1.75,1.77,1.72,2.10,1.18,7.00,,2.25,.59,4.00,15.77,11.1,-4,-2.23,,
Brisbane Broncos,BBL,.29,-,.29,.30,-,-,-,.30,.29,.329,.23,1.75,,1.46,.14,6.03,2.55,11.4,-.5,-1.69,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.041,-,.041,.047,-,-,-,.041,.041,.045,.01,-,,-,-,-,1.62,2.5,-,Stdy,,
Digital Perf Grp,DIG,.019,-,.016,.019,-,-,-,.019,.015,.028,.002,-,,-,-,-,-.05,-,+.1,+5.56,,
Enero Grp,EGG,.70,-,.675,.70,150,.70,.67,.70,.66,.78,.305,-,,-,.32,-,-102.80,-,+4.5,+6.87,,
Fairfax Media,FXJ,.675,-.5,.67,.675,94595,.685,.665,.695,.66,.695,.455,2.00,f,-,.16,2.96,-.70,-,+1.5,+2.27,,
iCar Asia,ICQ,.81,-3,.81,.83,1159,.84,.81,.875,.81,1.04,.25,-,,-,-,-,-1.80,-,-3,-3.57,,
Invigor Grp,IVO,.004,-,.01,.04,-,-,-,.004,.004,.12,.004,-,,-,.06,-,-24.75,-,-,Stdy,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.22,-,1.10,1.40,-,-,-,1.22,1.15,1.55,.64,10.00,f,1.19,-,8.20,11.90,10.3,+4.5,+3.83,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.002,.001,.004,.001,-,,-,-,-,-.12,-,-.1,-50.00,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.85,+5,18.70,18.87,650,18.95,18.75,19.43,18.45,32.00,16.07,-,,-,-,-,-,-,-38,-1.98,,
  a nonvote,NWSLV,18.77,-,18.20,19.00,5,18.77,18.73,19.41,18.73,33.80,15.50,-,,-,-,-,-,-,-51,-2.65,,
Nine Entertainment,NEC,2.15,-2,2.13,2.15,22026,2.15,2.14,2.18,1.99,2.18,1.80,-,,-,-,-,-,-,+14,+6.97,,
Pacific Star Network,PNW,.23,-,.235,.26,-,-,-,.23,.23,.23,.15,1.59,,.88,.11,6.91,1.40,16.4,-,Stdy,,
Prime Media Grp,PRT,1.02,-1.5,1.02,1.03,212,1.03,1.01,1.045,1.005,1.235,.925,7.30,f,.75,-,7.16,5.50,18.5,+.5,+.49,,
Q Limited,QXQ,.003,-,.003,.004,-,-,-,.003,.003,.014,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,40.89,-25,40.88,40.96,1240,41.28,40.64,41.95,40.32,42.98,20.19,41.50,f,2.01,1.85,1.01,83.30,49.1,-5,-.12,,
Seven West Media,SWM,2.07,-8,2.06,2.07,31043,2.175,2.05,2.21,2.05,2.59,1.815,12.00,f,-,-,5.80,-7.10,-,-10,-4.61,,
Shoply,SHP,.022,-.1,.022,.024,4270,.023,.022,.027,.022,.039,.007,-,,-,-,-,.02,110.0,-.1,-4.35,,
  opt jun14,SHPO,.007,-,.006,.007,-,-,-,.008,.007,.02,.002,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.48,+6,5.44,5.48,1067,5.51,5.41,5.63,5.36,5.84,3.95,20.18,,1.47,.62,3.68,29.70,18.5,-5,-.90,,
Sthn Cross Media,SXL,1.665,+5.5,1.645,1.665,13560,1.665,1.605,1.665,1.56,1.92,1.115,9.00,f,1.52,-.66,5.41,13.64,12.2,+3,+1.83,,
STW Comms,SGN,1.47,-1,1.47,1.475,5088,1.485,1.465,1.53,1.465,1.695,1.23,8.30,f,1.42,-.06,5.65,11.77,12.5,-4,-2.65,,
Ten Network Hldgs,TEN,.35,-,.345,.35,80179,.352,.345,.36,.33,.395,.24,-,,-,.04,-,-12.88,-,+2,+6.06,,
21st Century Fox,FOX,35.45,+9,35.45,35.50,15307,35.47,35.23,35.75,35.02,39.43,24.194,18.22,,17.93,1.02,.51,326.68,10.9,-49,-1.36,,
  a nonvote,FOXLV,36.30,+13,36.30,36.38,984,36.40,36.09,36.61,35.14,39.73,25.85,18.22,,-,-,.50,-,-,-32,-.87,,
Village Roadshow,VRL,7.50,+2,7.48,7.50,1034,7.51,7.42,7.51,7.38,7.777,4.193,26.00,f,1.26,1.54,3.47,32.70,22.9,+6,+.81,,
Retailing,,
99 Wuxian,NNW,.36,-2.5,.36,.375,1000,.375,.36,.385,.36,.60,.35,-,,-,-,-,-,-,-2,-5.26,,
AMA Grp,AMA,.33,-.5,.33,.34,25907,.34,.325,.345,.325,.425,.26,1.60,p,1.47,.04,4.85,2.36,14.0,-1.5,-4.35,,
AP Eagers,APE,5.18,-,5.16,5.18,25,5.18,5.15,5.18,5.09,5.65,3.86,21.00,f,1.71,2.15,4.05,35.90,14.4,+8,+1.57,,
Automotive Hldgs,AHE,3.67,+11,3.65,3.67,5573,3.70,3.57,3.71,3.52,4.37,3.05,20.00,f,1.28,.91,5.45,25.62,14.3,+9,+2.51,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.21,-35,8.14,8.21,3112,8.60,8.10,8.90,8.10,9.23,5.17,26.00,f,1.47,.99,3.17,38.23,21.5,-25,-2.96,,
Cash Convert,CCV,.88,-1,.875,.88,2330,.89,.87,.89,.86,1.565,.75,4.00,f,2.02,.27,4.55,8.09,10.9,-.5,-.56,,
Country Road,CTY,4.83,-,4.94,6.50,-,-,-,4.83,4.83,4.83,2.949,26.48,f,1.64,1.55,5.48,43.47,11.1,-,Stdy,,
David Jones,DJS,2.90,-12,2.90,2.92,24231,2.99,2.90,3.11,2.90,3.15,2.32,17.00,f,1.06,1.30,5.86,18.00,16.1,-16,-5.23,,
Delecta,DLC,.007,-,.006,.007,13901,.007,.006,.014,.003,.014,.002,-,,-,.02,-,-.18,-,+.3,+75.00,,
Dick Smith Hldgs,DSH,2.17,-9,2.16,2.25,5026,2.23,2.14,2.34,2.14,2.41,1.99,-,,-,-,-,-,-,-16,-6.87,,
Fantastic Hldgs,FAN,1.95,-4,1.80,1.935,116,1.95,1.95,2.03,1.95,3.68,1.90,10.50,f,1.25,.96,5.38,13.15,14.8,-4,-2.01,,
Funtastic,FUN,.165,-1,.165,.17,7634,.175,.165,.18,.165,.27,.14,1.00,f,2.58,.01,6.06,2.58,6.4,-1,-5.71,,
Harvey Norman,HVN,3.06,-11,3.05,3.07,22133,3.15,3.035,3.26,3.035,3.425,1.955,9.00,f,1.49,2.29,2.94,13.39,22.9,-20,-6.13,,
iBuy Grp,IBY,.38,-1.5,.38,.395,11327,.40,.372,.41,.35,.41,.32,-,,-,-,-,-,-,+3,+8.57,,
JB Hi-Fi,JBH,18.29,-110,18.29,18.30,14934,19.48,18.20,20.18,18.20,23.13,9.74,72.00,f,1.63,1.47,3.94,117.70,15.5,-196,-9.68,,
Joyce Corp,JYC,.45,-3,.49,.65,207,.50,.45,.50,.44,.525,.35,3.00,,.80,.43,6.67,2.40,18.8,+1.5,+3.45,,
Jumbo Interactive,JIN,1.99,-2,1.99,2.01,223,2.00,1.99,2.06,1.99,3.28,1.28,3.00,f,2.30,.32,1.51,6.90,28.8,-2,-1.00,,
Kathmandu Hldgs,KMD,2.99,-9,2.98,3.00,24650,3.12,2.94,3.21,2.94,3.49,1.715,10.44,f,1.87,.27,3.49,19.53,15.3,-7,-2.29,,
Myer Hldgs,MYR,2.50,-11,2.50,2.52,48384,2.59,2.50,2.68,2.50,3.26,2.19,18.00,f,1.21,-.07,7.20,21.80,11.5,-16,-6.02,,
Nick Scali,NCK,2.90,-,2.71,2.90,52,2.90,2.89,2.95,2.75,3.25,1.60,12.00,f,1.65,.40,4.14,19.80,14.6,+16,+5.84,,
Noni B,NBL,.65,-,.63,.66,-,-,-,.67,.65,.91,.56,2.50,,-,.41,3.85,-10.90,-,-1,-1.52,,
Onthehouse,OTH,.60,-,.585,.60,190,.615,.60,.65,.575,.86,.33,-,,-,-.05,-,1.23,48.8,+1,+1.69,,
OrotonGroup,ORL,4.30,-,4.25,4.30,840,4.42,4.25,4.42,4.20,7.84,3.82,50.00,f,1.34,1.12,11.63,67.15,6.4,+10,+2.38,,
Pacific Brands,PBG,.61,-,.605,.61,24238,.612,.60,.635,.60,.95,.59,5.00,f,1.62,.17,8.20,8.10,7.5,+.5,+.83,,
Premier Invest,PMV,7.64,+2,7.62,7.64,2340,7.68,7.60,7.77,7.54,8.86,6.01,38.00,f,2.96,2.87,4.97,112.37,6.8,-5,-.65,,
Quickflix,QFX,.014,-,.013,.014,68850,.014,.013,.014,.013,.033,.01,-,,-,-.02,-,-1.35,-,-,Stdy,,
RCG Corp,RCG,.785,-1.5,.78,.79,2783,.795,.775,.80,.77,.85,.46,4.00,f,.60,.11,5.10,2.41,32.6,-1.5,-1.88,,
Ruralco Hldgs,RHL,3.26,-3,3.26,3.28,95,3.29,3.26,3.34,3.26,3.67,2.71,20.00,f,.52,1.41,6.13,10.49,31.1,-4,-1.21,,
Specialty Fashion,SFH,.85,-2.5,.845,.86,1861,.875,.84,.89,.84,1.24,.75,4.00,f,1.68,.23,4.71,6.70,12.7,-4,-4.49,,
Sunbridge Grp,SBB,.215,-,.18,.215,-,-,-,.215,.18,.23,.18,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,10.50,-19,10.50,10.51,16874,10.65,10.355,11.67,10.355,14.095,9.50,38.00,f,1.38,.21,3.62,52.30,20.1,-29,-2.69,,
Supply Net,SNL,2.25,-1,2.20,2.25,61,2.27,2.25,2.27,2.13,2.27,1.21,8.00,f,1.66,.54,3.56,13.30,16.9,+12,+5.63,,
The Reject Shop,TRS,11.50,-540,11.50,11.64,24836,13.49,11.50,17.14,11.50,18.47,11.50,37.00,f,1.98,4.34,3.22,73.40,15.7,-530,-31.55,,
Thorn Grp,TGA,2.09,-,2.06,2.09,1733,2.10,2.06,2.17,2.06,2.65,1.815,10.50,f,1.76,.91,5.02,18.52,11.3,-3,-1.42,,
Trade Me Grp,TME,3.84,+2,3.84,3.85,5425,3.865,3.76,3.97,3.76,4.55,3.29,13.20,,1.27,-.25,3.44,16.71,23.0,-10,-2.54,,
TTA Hldgs,TTA,.051,-,.052,.055,-,-,-,.051,.05,.09,.05,.40,f,3.25,.11,7.84,1.30,3.9,+.1,+2.00,,
Vita Grp,VTG,.635,-.5,.615,.635,575,.64,.61,.66,.61,.80,.425,2.83,f,1.54,-.06,4.46,4.35,14.6,-2.5,-3.79,,
Webjet,WEB,2.85,-4,2.85,2.86,1831,2.90,2.84,2.98,2.84,5.30,2.40,13.00,f,.67,.27,4.56,8.74,32.6,-10,-3.39,,
Wotif.com Hldgs,WTF,2.38,-7,2.36,2.38,11522,2.47,2.35,2.61,2.35,6.04,2.35,23.00,f,1.05,.02,9.66,24.10,9.9,-20,-7.75,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.013,-,.011,.014,-,-,-,.013,.013,.016,.008,-,,-,.03,-,1.20,1.1,-,Stdy,,
Metcash,MTS,3.04,-,3.04,3.07,44026,3.07,3.04,3.12,3.04,4.27,2.98,26.00,f,.98,-.19,8.55,25.38,12.0,-8,-2.56,,
Wesfarmers,WES,42.95,-22,42.95,42.96,18035,43.34,42.88,43.65,42.88,44.60,36.767,180.18,f,1.09,4.69,4.20,196.09,21.9,-75,-1.72,,
Woolworths,WOW,33.98,+12,33.98,33.99,22806,34.25,33.89,34.41,33.775,36.84,30.95,133.00,f,1.37,2.60,3.91,182.59,18.6,-21,-.61,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.245,+2,1.24,1.25,3495,1.245,1.225,1.25,1.222,1.33,.997,-,,-,1.58,-,-9.02,-,-.5,-.40,,
Aust Proteins,AYB,.071,-,.071,.08,-,-,-,.071,.071,.083,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.44,-,.44,.445,638,.44,.44,.45,.44,.501,.405,2.60,f,2.04,1.11,5.91,5.30,8.3,-.5,-1.12,,
Bega Cheese,BGA,4.83,+3,4.81,4.84,773,4.85,4.75,4.92,4.66,5.15,1.955,7.50,f,2.23,1.71,1.55,16.76,28.8,+12,+2.55,,
Brand New Vintage,BNV,.01,-,.006,-,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.66,-,.66,.75,-,-,-,.70,.66,.76,.60,3.00,,2.97,.01,4.55,8.91,7.4,-,Stdy,,
Capilano Honey,CZZ,4.05,-11,4.05,4.10,160,4.05,4.00,4.16,4.00,4.60,2.25,15.00,f,2.69,3.06,3.70,40.40,10.0,-11,-2.64,,
Cervantes Corp,CVS,.003,-,.002,.003,-,-,-,.003,.003,.008,.001,-,,-,-,-,-.08,-,-.1,-25.00,,
Clean Seas Tuna,CSS,.058,-.6,.058,.06,281704,.065,.058,.066,.052,.077,.011,-,,-,-,-,-6.31,-,+.2,+3.57,,
Coca-Cola Amatil,CCL,11.98,-3,11.98,12.02,16998,12.09,11.95,12.33,11.95,15.399,11.46,56.00,p,1.00,1.91,4.67,56.20,21.3,-35,-2.84,,
Dromana Estate,DMY,.004,-,.005,.008,-,-,-,.004,.004,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.125,-,.125,.13,2851,.13,.125,.14,.115,.15,.057,-,,-,.07,-,-112.40,-,+.5,+4.17,,
Farm Pride Foods,FRM,.15,-,.10,.16,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.09,13.8,-,Stdy,,
FFI Hldgs,FFI,4.50,+10,4.40,4.59,67,4.50,4.40,4.50,4.40,4.845,3.410,23.50,f,1.48,3.06,5.22,34.70,13.0,+10,+2.27,,
Frankland River,FLR,.008,-,.003,.007,-,-,-,.008,.008,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.62,-6,2.62,2.69,91,2.69,2.55,2.71,2.50,3.49,.867,2.00,f,7.36,.47,.76,14.73,17.8,+7,+2.75,,
Gage Roads Brewing,GRB,.245,-,.24,.245,7754,.25,.24,.25,.235,.29,.125,-,,-,.03,-,.25,98.0,+.5,+2.08,,
Goodman Fielder,GFF,.66,-1,.66,.665,15147,.675,.66,.682,.66,.83,.61,3.00,,1.77,.03,4.55,5.30,12.5,-2,-2.94,,
GrainCorp,GNC,8.04,-,8.02,8.04,10822,8.08,8.00,8.19,8.00,12.828,7.975,40.00,f,1.55,5.62,4.98,61.90,13.0,-8,-.99,,
Montec Int'l,MTI,.003,+.1,.002,.003,20000,.003,.003,.003,.002,.003,.001,-,,-,-,-,-.08,-,+.1,+50.00,,
