Garratt's,GRT,.46,-,.46,.50,-,-,-,.50,.46,.56,.365,3.00,,1.43,.15,6.52,4.28,10.7,-4,-8.00,,
Integrated Legal,IAW,.11,-,.10,.11,-,-,-,.115,.10,.14,.091,.75,f,1.57,.07,6.82,1.18,9.3,-1,-8.33,,
Invocare,IVC,6.49,-1,6.47,6.55,884,6.53,6.475,6.68,6.44,6.85,5.33,26.75,f,1.31,.47,4.12,35.10,18.5,-11,-1.67,,
Jetset Travelworld,JET,.825,-,.825,.87,21,.825,.825,.86,.81,1.70,.63,1.60,,2.49,.13,1.94,3.98,20.7,-3.5,-4.07,,
Kip McGrath Edu Cntr,KME,.24,-,.19,.245,-,-,-,.24,.23,.40,.23,2.00,,.90,-.11,8.33,1.80,13.3,-4,-14.29,,
Macro Corp,MAC,.031,-,-,.038,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.009,-,.008,.009,-,-,-,.009,.008,.044,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,3.75,-2,3.75,3.87,38762,3.86,3.73,4.22,3.69,5.56,3.55,18.80,f,1.00,-.23,5.01,18.80,19.9,-49,-11.56,,
Newhaven Hotels,NHH,1.89,-,1.90,2.50,-,-,-,1.89,1.89,1.96,1.84,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.24,-,.25,.30,-,-,-,.25,.235,.39,.20,.75,f,-,.36,3.13,-2.18,-,-1,-4.00,,
Odyssey Gaming,ODG,.02,-,.023,.04,-,-,-,.02,.02,.07,.02,-,,-,.06,-,.23,8.7,-,Stdy,,
Planet Platinum,PPN,.285,-,.24,.285,-,-,-,.285,.285,.31,.16,2.06,,2.63,.24,7.23,5.42,5.3,-,Stdy,,
Qld Trustees Invest,QTI,.25,-,.26,.35,-,-,-,.30,.25,.50,.25,-,,-,.60,-,-3.60,-,-5,-16.67,,
Redhill Education,RDH,1.08,-1,1.07,1.10,200,1.08,1.08,1.14,1.08,1.24,1.08,-,,-,-,-,-,-,-6,-5.26,,
Reef Casino Tr unt,RCT,1.80,-,1.75,1.86,-,-,-,1.80,1.75,2.15,1.70,24.00,,1.89,1.98,13.33,45.40,4.0,+5,+2.86,,
Retail Food Grp,RFG,2.45,+2,2.43,2.45,278,2.45,2.44,2.50,2.43,3.10,2.11,11.75,f,2.15,-.64,4.80,25.30,9.7,-4,-1.61,,
Sky City Entertain,SKC,2.21,-2,2.20,2.23,3040,2.21,2.21,2.25,2.18,2.89,2.11,13.64,,1.05,.51,6.17,14.38,15.4,-4,-1.78,,
Slater & Gordon,SGH,1.75,-1,1.75,1.76,207,1.76,1.75,1.78,1.71,1.78,1.38,5.00,f,3.58,1.08,2.86,17.90,9.8,+4.5,+2.64,,
Stanfield Funds,SFN,.01,-,.01,.012,-,-,-,.012,.01,.025,.008,-,,-,-,-,.04,25.0,-.3,-23.08,,
Success Res Global,SGU,.01,-,-,-,-,-,-,.01,.01,.03,.007,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.10,-5,7.05,7.13,31733,7.14,7.04,7.19,7.02,7.52,6.18,55.00,f,1.40,-1.35,7.75,77.10,9.2,+5,+.71,,
Tatts Grp,TTS,2.41,-,2.39,2.42,26942,2.42,2.39,2.43,2.37,2.45,2.089,10.00,f,.94,-1.26,4.15,9.40,25.6,-1,-.41,,
Transmetro Corp,TCO,.70,-,.61,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+17.4,+32.97,,
Vealls capital,VELCP,4.90,+35,4.55,10.30,23,4.90,4.90,4.90,4.545,4.90,4.10,1.00,,50.15,.07,.20,50.15,9.8,+35,+7.69,,
  income,VELIN,1.70,-,-,-,-,-,-,1.651,1.651,2.052,1.651,9.80,,-,-,5.76,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.75,+15,1.60,1.75,46,1.75,1.75,1.75,1.45,1.75,.05,-,,-,.24,-,20.00,8.8,+30,+20.69,,
Webjet,WEB,2.64,-3,2.62,2.68,1593,2.69,2.61,2.71,2.57,2.71,1.645,10.50,f,1.33,.44,3.98,13.93,19.0,+7,+2.72,,
Xiaoxiao Education,XXL,.07,-,.066,.097,-,-,-,.10,.07,.30,.07,-,,-,-,-,-1.21,-,-3,-30.00,,
Media,,
Adcorp Aust,AAU,.20,-,.20,.21,-,-,-,.21,.20,.305,.145,-,,-,.08,-,-11.03,-,-1,-4.76,,
Amalgamated Hldgs,AHD,6.17,+11,6.12,6.17,90,6.18,6.06,6.18,6.01,6.24,5.147,37.00,f,1.79,4.57,6.00,66.40,9.3,+7,+1.15,,
APN News & Media,APN,1.97,-1.5,1.95,1.995,12763,1.98,1.95,2.04,1.95,2.61,1.81,9.00,,1.86,-.75,4.57,16.70,11.8,-3,-1.50,,
Aspermont,ASP,.11,-,.011,.11,-,-,-,.11,.11,.18,.10,-,,-,-.04,-,.46,23.9,-,Stdy,,
Austar United,AUN,1.01,+3,1.00,1.05,19857,1.02,.97,1.02,.95,1.465,.835,-,,-,-.28,-,3.50,28.9,+2.5,+2.54,,
Austereo Grp,AEO,1.685,-1.5,1.68,1.75,2520,1.75,1.685,1.75,1.66,1.925,1.42,9.70,f,1.41,-.01,5.76,13.66,12.3,-.5,-.30,,
Beyond Intl,BYI,.75,-,.75,.85,-,-,-,.75,.75,.78,.55,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.31,-,.32,.39,-,-,-,.31,.31,.40,.29,.50,,1.02,.12,1.61,.51,60.8,-,Stdy,,
BSA,BSA,.24,-,.24,.25,650,.24,.24,.245,.23,.34,.175,2.00,f,2.24,.03,8.33,4.48,5.4,-,Stdy,,
CommStrat,COJ,.005,-,.005,.007,-,-,-,.005,.004,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.38,+2,3.35,3.40,1959,3.38,3.33,3.40,3.31,3.40,2.75,16.50,,3.70,.73,4.88,61.12,5.5,-,Stdy,,
Facilitate Digital,FAC,.085,-,.082,.105,-,-,-,.09,.08,.100,.040,-,,-,1.14,-,.01,850.0,+.5,+6.25,,
Fairfax Media,FXJ,1.51,-2,1.50,1.515,127116,1.53,1.495,1.55,1.48,1.885,1.26,2.50,f,4.60,-.27,1.66,11.50,13.1,-.5,-.33,,
Hyro,HYO,.014,-,.013,.015,-,-,-,.014,.012,.038,.012,-,,-,-.01,-,1.40,1.0,-,Stdy,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.30,-1,.30,.31,1466,.305,.30,.32,.30,.58,.079,-,,-,.01,-,-1.70,-,-,Stdy,,
Macquarie Radio,MRN,.94,-,.97,.99,-,-,-,.94,.94,.99,.44,8.00,f,1.03,-,8.51,8.26,11.4,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.10,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.01,-,.009,.01,2000,.01,.01,.01,.01,.025,.005,-,,-,-,-,-.13,-,-.1,-9.09,,
Medic Vision,MVH,.088,-,.087,.09,1310,.091,.088,.091,.073,.091,.01,-,,-,-,-,-.50,-,+1.2,+15.79,,
  opt jan12,MVHOA,.021,-,.024,.045,-,-,-,.023,.021,.023,.001,-,,-,-,-,-,-,-.2,-8.70,,
Mitchell Comms,MCU,1.26,-.5,1.255,1.265,8357,1.26,1.255,1.265,1.255,1.265,.73,7.30,f,.89,-.26,5.79,6.50,19.4,+.5,+.40,,
News Corp b voting,NWS,16.00,-10,15.92,16.05,8995,16.04,15.87,16.13,15.73,20.18,14.81,13.90,,8.19,1.56,.87,113.81,14.1,+13,+.82,,
  a nonvote,NWSLV,14.15,-15,13.90,14.50,2515,14.22,14.09,14.37,13.93,17.56,12.55,13.90,,-,-,.98,-,-,+23,+1.65,,
Oohmedia Grp,OOH,.215,+.5,.21,.215,300,.215,.215,.215,.21,.225,.09,-,,-,-.07,-,1.80,11.9,-,Stdy,,
Pacific Star Network,PNW,.04,+.4,.036,.04,250,.04,.04,.04,.036,.065,.03,-,,-,.01,-,.13,30.8,-,Stdy,,
Photon Grp,PGA,.072,+.2,.072,.073,74903,.073,.07,.077,.067,1.975,.067,3.00,,-,-.01,41.67,-26.83,-,-.3,-4.00,,
Prime Media Grp,PRT,.645,-.5,.645,.70,800,.66,.645,.66,.63,.86,.525,2.60,f,-,-.24,4.03,-15.00,-,+1,+1.57,,
Q Limited,QXQ,.04,-,.04,.06,2,.04,.04,.04,.035,.14,.026,-,,-,.01,-,-50.65,-,+.6,+17.65,,
REA Grp,REA,11.44,-23,11.39,11.45,342,11.70,11.39,12.00,11.39,12.60,7.50,16.00,f,2.47,.65,1.40,39.50,29.0,-58,-4.83,,
Resources & Energy Grp,REZ,.10,-,.10,.105,-,-,-,.10,.10,.23,.046,-,,-,.18,-,2.88,3.5,-,Stdy,,
RGM Media Ltd,RGM,.09,-,.07,.09,419,.09,.09,.09,.08,.775,.015,-,,-,-.01,-,-1.27,-,+1,+12.50,,
Sky Net,SKT,3.84,-,3.90,4.10,-,-,-,3.84,3.84,4.15,3.57,11.18,,1.92,.42,2.91,21.47,17.9,-,Stdy,,
Sthn Cross Media,SXL,2.15,-,2.13,2.19,3692,2.17,2.10,2.19,2.10,2.31,1.53,9.70,f,-,-.10,4.51,-25.67,-,+2,+.94,,
STW Comms,SGN,.88,-,.845,.885,12063,.885,.86,.885,.83,1.03,.665,4.30,f,1.50,-.03,4.89,6.45,13.6,+4.5,+5.39,,
Swish Grp,SWG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.04,2.5,-,Stdy,,
Ten Network Hldgs,TEN,1.405,+1.5,1.405,1.415,136965,1.415,1.38,1.415,1.365,1.94,1.315,-,,-,-.29,-,4.62,30.4,+2,+1.44,,
TPL Corp,TPL,.016,-,.015,.016,-,-,-,.016,.015,.028,.008,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.031,-.3,.031,.035,1983,.033,.031,.034,.028,.07,.027,-,,-,-,-,-1.60,-,+.2,+6.90,,
Village Roadshow,VRL,2.41,+2,2.39,2.41,80,2.41,2.39,2.45,2.39,2.63,1.49,3.75,,21.25,-1.74,1.56,79.68,3.0,-5,-2.03,,
  'a' pref,VRLPA,2.39,-6,2.39,2.45,5,2.39,2.39,2.46,2.39,2.71,1.42,3.75,,-,-,1.57,-,-,-7,-2.85,,
WAG,WAG,.006,-,.005,.006,-,-,-,.006,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,7.18,+6,7.12,7.18,3970,7.20,7.13,7.22,7.04,8.48,6.24,45.00,f,1.01,-,6.27,45.40,15.8,+4,+.56,,
World Wide Ent Grp,WWG,.095,-,-,.084,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.95,-5,3.95,4.05,55,4.00,3.95,4.05,3.95,4.19,2.95,23.00,f,1.60,2.54,5.82,36.70,10.8,-5,-1.25,,
AdultShop.com,ASC,.017,+.1,.016,.018,1760,.017,.017,.018,.016,.019,.008,-,,-,.02,-,-.43,-,+.1,+6.25,,
  opt dec11,ASCO,.005,-,.006,.007,-,-,-,.005,.004,.008,.002,-,,-,-,-,-,-,+.1,+25.00,,
AMA Grp,AMA,.045,-,.045,.048,1115,.045,.043,.047,.043,.072,.033,-,,-,.08,-,2.01,2.2,-.2,-4.26,,
AP Eagers,APE,12.50,-,12.50,13.00,299,13.00,12.50,13.10,12.50,13.55,10.00,63.00,f,1.90,8.60,5.04,120.00,10.4,-25,-1.96,,
ARB Corp,ARP,7.18,-22,7.18,7.35,802,7.41,7.18,7.41,7.18,7.60,4.66,19.50,f,2.37,1.39,2.72,46.28,15.5,-20,-2.71,,
Automotive Hldgs,AHE,2.30,-2,2.27,2.32,449,2.31,2.27,2.33,2.27,2.88,2.02,17.00,f,1.57,.80,7.39,26.70,8.6,-3,-1.29,,
Beyond Sportswear,BSI,.008,-,.007,.01,-,-,-,.008,.008,.024,.007,-,,-,-.01,-,.17,4.7,-,Stdy,,
Breville Grp,BRG,2.65,+5,2.60,2.93,197,2.65,2.64,2.65,2.58,2.65,1.53,11.00,,1.59,.63,4.15,17.44,15.2,+7,+2.71,,
Cash Convert ord/div,CCV,.565,-,.565,.57,6187,.57,.56,.575,.555,.71,.50,3.00,f,2.20,.24,5.31,6.60,8.6,-,Stdy,,
Country Road,CTY,3.60,-,3.65,4.55,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.83,-5,4.81,4.85,19040,4.88,4.81,4.97,4.79,5.96,4.10,30.00,f,1.13,1.27,6.21,34.00,14.2,-10,-2.03,,
Fantastic Hldgs,FAN,2.23,-1,2.15,2.23,6,2.23,2.23,2.24,2.12,4.29,1.90,10.25,f,1.76,.80,4.60,18.08,12.3,+9,+4.21,,
Harvey Norman,HVN,3.47,-,3.46,3.48,27870,3.51,3.45,3.76,3.45,4.63,3.22,14.00,f,1.56,-,4.03,21.78,15.9,-25,-6.72,,
Hire Intelligence,HII,.078,-,.08,.20,-,-,-,.078,.078,.165,.055,.40,f,1.88,-,5.13,.75,10.4,-.2,-2.50,,
JB Hi-Fi,JBH,19.68,-38,19.64,19.83,12449,20.06,19.57,20.73,19.57,23.71,17.77,66.00,f,1.66,1.82,3.35,109.74,17.9,-82,-4.00,,
Joyce Corp,JYC,.28,-,.28,.32,-,-,-,.34,.28,.55,.26,2.00,,-,.26,7.14,-40.80,-,-6,-17.65,,
Kathmandu Hldgs,KMD,1.47,-,1.465,1.49,3545,1.48,1.46,1.48,1.40,1.97,1.24,4.55,f,.06,-.01,3.10,.27,544.4,+.5,+.34,,
Manaccom Corp,MNL,.40,+5,.40,.405,871,.40,.37,.40,.35,.55,.215,.50,,-,.01,1.25,-17.00,-,+3.5,+9.59,,
Myer Hldgs,MYR,3.85,-5,3.83,3.88,32016,3.92,3.85,3.92,3.80,4.02,2.86,-,f,-,-.23,-,-,-,+1,+.26,,
Nick Scali,NCK,1.475,-1.5,1.475,1.58,398,1.49,1.475,1.50,1.47,1.75,1.12,9.00,f,1.54,.24,6.10,13.90,10.6,-2.5,-1.67,,
Noni B,NBL,1.19,+1,1.15,1.18,84,1.19,1.18,1.20,1.18,1.50,.96,9.00,f,1.34,.39,7.56,12.10,9.8,-1,-.83,,
Orotongroup,ORL,7.65,-,7.63,7.66,1341,7.66,7.60,7.70,7.46,8.25,5.31,48.00,f,1.17,.69,6.27,56.33,13.6,-1,-.13,,
Pacific Brands,PBG,1.19,-2.5,1.18,1.20,28183,1.215,1.18,1.23,1.13,1.52,.78,-,,-,.08,-,5.70,20.9,+3.5,+3.03,,
Premier Invest,PMV,7.02,-12,7.01,7.09,1350,7.13,7.01,7.18,6.97,8.812,5.859,36.00,f,1.47,2.31,5.13,52.78,13.3,-8,-1.13,,
Quickflix,QFX,.032,-,.03,.032,137,.032,.032,.035,.032,.086,.03,-,,-,-,-,-1.78,-,-.3,-8.57,,
RCG Corp,RCG,.60,-,.60,.605,219,.60,.60,.60,.58,.629,.403,2.00,f,1.48,.10,3.33,2.96,20.3,+2,+3.45,,
Ruralco Hldgs,RHL,2.50,-,2.49,2.50,787,2.50,2.50,2.55,2.45,3.00,2.18,14.00,f,1.26,1.79,5.60,17.67,14.1,-,Stdy,,
Specialty Fashion,SFH,1.32,-,1.305,1.325,924,1.32,1.305,1.36,1.305,1.65,1.00,8.00,f,2.00,.10,6.06,16.00,8.3,-6.5,-4.69,,
Strathfield Grp,SRA,.004,-,.004,.005,-,-,-,.005,.004,.023,.004,-,,-,-,-,.08,5.0,-.1,-20.00,,
Super Cheap Auto,SUL,6.65,-7,6.65,6.72,112,6.69,6.63,6.75,6.58,6.75,4.51,21.50,f,1.58,1.28,3.23,34.00,19.6,-10,-1.48,,
The Reject Shop,TRS,18.18,-33,18.18,18.24,592,18.39,18.10,18.51,18.01,18.51,12.62,67.00,f,1.34,1.98,3.69,90.00,20.2,+14,+.78,,
Thorn Grp,TGA,1.66,-.5,1.64,1.67,2117,1.68,1.66,1.70,1.605,1.70,.905,6.32,f,2.39,.51,3.81,15.12,11.0,+6,+3.75,,
TVN Corp,TVN,.005,-,.007,.009,-,-,-,.005,.005,.013,.005,-,,-,.10,-,-.14,-,-,Stdy,,
Vita Grp,VTG,.28,+.5,.27,.285,514,.28,.28,.295,.26,.345,.20,-,,-,.05,-,5.43,5.2,-,Stdy,,
Warehouse Grp,WHS,3.00,-,2.94,3.00,-,-,-,3.03,2.95,3.665,2.70,19.94,,.79,.73,6.65,15.66,19.2,-,Stdy,,
Wotif.com Hldgs,WTF,4.84,+5,4.83,4.85,4760,4.86,4.79,5.03,4.74,8.08,4.07,21.50,f,1.18,-.02,4.44,25.34,19.1,-14,-2.81,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.48,-.5,1.48,1.485,32973,1.49,1.48,1.495,1.475,1.495,.865,-,,-,1.85,-,3.67,40.3,-1,-.67,,
Health Corp,HEA,.016,-,.016,.02,-,-,-,.016,.016,.058,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.44,-,4.44,4.47,13842,4.49,4.43,4.49,4.34,4.74,3.84,26.00,f,1.14,.12,5.86,29.74,14.9,+10,+2.30,,
Pan Asia Corp,PZC,.011,-,.011,.012,45593,.012,.011,.012,.011,.061,.01,-,,-,.01,-,-.48,-,-.1,-8.33,,
Redisland Aust,RLA,.02,-,.015,.02,-,-,-,.02,.02,.025,.013,-,,-,.03,-,.37,5.4,-,Stdy,,
Wesfarmers,WES,32.87,-31,32.85,32.93,12777,33.14,32.87,34.10,32.69,34.83,25.80,125.00,f,1.09,3.61,3.80,135.70,24.2,-113,-3.32,,
  part prot,WESN,33.14,-31,33.00,33.60,864,33.40,33.13,34.31,32.96,35.07,25.88,125.00,,-,-,3.77,-,-,-107,-3.13,,
Woolworths,WOW,28.88,+4,28.83,28.90,24197,29.00,28.73,29.34,28.73,30.57,25.19,115.00,f,1.43,2.03,3.98,164.01,17.6,-82,-2.76,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.52,-2,1.52,1.54,1359,1.54,1.52,1.54,1.46,1.70,1.22,-,,-,-,-,-13.40,-,+5,+3.40,,
Aust Vintage,AVG,.36,-2,.355,.395,1753,.39,.36,.40,.335,.40,.195,-,,-,.96,-,7.10,5.1,+.5,+1.41,,
