News Corp,NWS,19.80,+8,19.77,19.88,3413,19.93,19.76,20.22,19.63,21.96,16.16,-,,-,14.36,-,52.77,37.5,-37,-1.83,,
  a nonvote,NWSLV,19.95,+2,19.99,20.09,1,19.95,19.95,20.27,19.90,22.42,16.61,-,,-,-,-,-,-,-69,-3.34,,
Newzulu,NWZ,.085,-,.085,.095,-,-,-,.095,.085,.215,.058,-,,-,.01,-,-8.38,-,-1,-10.53,,
Nine Entertainment,NEC,2.29,+4,2.28,2.30,17861,2.30,2.25,2.30,2.24,2.37,1.62,8.40,,1.47,-,3.67,12.39,18.5,+2,+.88,,
oOh! Media,OML,2.40,+4,2.37,2.40,1051,2.40,2.37,2.40,2.31,2.49,1.80,-,,-,-,-,-,-,+2,+.84,,
Pacific Star Network,PNW,.29,-,.295,.31,-,-,-,.30,.29,.35,.25,2.15,f,.39,-,7.41,.83,34.9,-1,-3.33,,
Prime Media Grp,PRT,.85,-1.5,.85,.875,4756,.875,.85,.885,.85,1.08,.78,6.60,f,1.33,-.09,7.76,8.80,9.7,-1,-1.16,,
REA Grp,REA,48.20,+105,48.13,48.20,1346,48.58,47.54,48.58,46.50,51.38,39.45,64.50,f,2.42,3.04,1.34,155.90,30.9,+59,+1.24,,
Seven West Media,SWM,1.335,-.5,1.33,1.335,24366,1.345,1.325,1.395,1.325,2.08,1.21,12.00,f,-,-,8.99,-99.70,-,-6.5,-4.64,,
Shoply,SHP,.016,-,.016,.017,2832,.016,.016,.017,.016,.028,.011,-,,-,.01,-,-.65,-,-.1,-5.88,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.94,-2,5.93,5.95,4042,5.98,5.92,6.15,5.86,6.52,5.25,27.92,,1.53,-.41,4.70,42.58,14.0,+7,+1.19,,
Sthn Cross Media,SXL,1.05,+1,1.045,1.055,22401,1.055,1.025,1.055,.96,1.35,.79,6.00,f,-,-.54,5.71,-43.58,-,+1,+.96,,
STW Comms,SGN,.65,+3.5,.645,.65,10958,.65,.615,.65,.59,1.51,.59,6.80,f,1.63,-.07,10.46,11.06,5.9,+3.5,+5.69,,
Ten Network Hldgs,TEN,.205,-.5,.205,.21,19082,.215,.205,.225,.205,.31,.18,-,,-,.01,-,-6.51,-,-,Stdy,,
Victor Grp Hldgs,VIG,.26,-,.24,.26,-,-,-,.26,.26,.30,.13,.48,,1.23,.02,1.85,.59,44.1,-,Stdy,,
Village Roadshow,VRL,5.69,+16,5.68,5.70,1202,5.72,5.59,5.74,5.50,8.275,5.08,28.00,f,.92,1.05,4.92,25.80,22.1,+14,+2.52,,
XTD,XTD,.26,+1.5,.235,.25,1709,.26,.25,.26,.215,.26,.003,-,,-,.04,-,-5.26,-,+4,+18.18,,
Retailing,,
99 Wuxian,NNW,.20,+1.5,.20,.205,1805,.20,.195,.21,.165,.73,.15,-,,-,.04,-,.13,153.8,+2.5,+14.29,,
AMA Grp,AMA,.50,+.5,.495,.50,1733,.505,.495,.51,.48,.56,.225,1.60,f,1.40,-,3.20,2.24,22.3,-1,-1.96,,
AP Eagers,APE,8.98,+52,8.84,8.98,954,9.00,8.55,9.00,8.35,9.00,4.92,27.00,f,1.59,2.38,3.01,43.00,20.9,+49,+5.77,,
Automotive Hldgs,AHE,4.30,+15,4.27,4.30,8425,4.30,4.16,4.30,4.12,4.32,3.42,21.50,f,1.25,9.38,5.00,26.90,16.0,+8,+1.90,,
Beacon Lighting Grp,BLX,1.89,-,1.84,1.89,356,1.90,1.84,1.93,1.84,2.17,.96,3.20,f,1.32,.18,1.69,4.23,44.7,+1,+.53,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,7.76,+26,7.75,7.76,1781,7.76,7.53,7.76,7.39,9.41,6.06,27.00,f,1.34,1.14,3.48,36.31,21.4,+19,+2.51,,
Burson Grp,BAP,3.27,+2,3.25,3.27,1699,3.33,3.21,3.33,3.16,3.35,1.895,4.00,f,1.66,-,1.22,6.64,49.2,+4,+1.24,,
Cash Convert,CCV,.845,-.5,.845,.85,4566,.86,.845,.86,.82,1.205,.77,4.00,f,1.42,.23,4.73,5.67,14.9,+.5,+.60,,
Delecta,DLC,.003,-,.003,.004,1,.003,.003,.003,.003,.01,.003,-,,-,.02,-,-.36,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.02,+3,2.02,2.03,6907,2.03,1.98,2.03,1.93,2.36,1.805,15.00,f,1.38,.76,7.43,20.74,9.7,+6,+3.06,,
Ensogo,E88,.22,+.5,.215,.225,21749,.22,.21,.225,.19,.40,.074,-,,-,-.04,-,-16.58,-,-.5,-2.22,,
Fantastic Hldgs,FAN,2.09,+8,1.99,2.08,33,2.09,2.04,2.09,1.96,2.25,1.41,9.00,f,.86,1.01,4.31,7.71,27.1,+4,+1.95,,
Funtastic,FUN,.021,-,.02,.021,1170,.021,.021,.021,.019,.125,.019,-,f,-,-.02,-,-5.80,-,-,Stdy,,
Godfreys Grp,GFY,3.35,-5,3.16,3.33,760,3.40,3.30,3.50,3.30,3.64,2.78,-,,-,.07,-,14.75,22.7,-8,-2.33,,
Harvey Norman,HVN,4.32,+7,4.29,4.32,12386,4.35,4.24,4.35,4.21,4.59,2.879,17.00,f,1.33,2.37,3.94,22.63,19.1,-,Stdy,,
JB Hi-Fi,JBH,18.95,-27,18.90,18.95,4408,19.49,18.85,19.49,18.43,20.50,14.35,88.00,f,1.45,2.56,4.64,127.32,14.9,+23,+1.23,,
Joyce Corp,JYC,1.10,-2,1.09,1.12,88,1.10,1.10,1.14,1.10,1.20,.45,4.60,,3.15,.46,4.18,14.50,7.6,-3,-2.65,,
Kathmandu Hldgs,KMD,1.335,+.5,1.33,1.345,14537,1.34,1.315,1.36,1.29,3.85,1.28,9.92,p,1.31,.26,7.43,13.04,10.2,+.5,+.38,,
Lovisa Hldgs,LOV,3.08,+7,3.06,3.08,1877,3.10,3.02,3.10,2.70,3.10,2.00,-,f,-,-,-,-,-,+24,+8.45,,
Myer Hldgs,MYR,1.33,+1,1.325,1.345,31875,1.345,1.32,1.36,1.315,2.52,1.285,12.50,f,1.09,-.02,9.40,13.60,9.8,-3.5,-2.56,,
Nick Scali,NCK,3.57,+5,3.54,3.56,93,3.57,3.57,3.57,3.45,3.57,2.40,14.00,f,1.45,.53,3.92,20.30,17.6,+3,+.85,,
Noni B,NBL,.61,-,.59,.63,267,.61,.61,.61,.59,.61,.34,1.50,f,-,.33,2.46,-37.60,-,-,Stdy,,
Onthehouse,OTH,.53,+1,.53,.535,630,.53,.525,.53,.52,.66,.425,-,,-,-.01,-,-11.24,-,+.5,+.95,,
OrotonGroup,ORL,2.70,-2,2.60,2.75,135,2.74,2.68,2.74,2.65,4.98,2.40,12.50,f,1.05,1.10,4.63,13.13,20.6,-1,-.37,,
Pacific Brands,PBG,.475,+1.5,.475,.48,6464,.475,.465,.475,.437,.60,.42,2.00,f,-,.11,4.21,-24.60,-,+2.5,+5.56,,
Pine Capital,PCD,.085,-,.08,.085,-,-,-,.085,.085,.18,.06,-,,-,-,-,-,-,+.5,+6.25,,
Premier Invest,PMV,12.86,+16,12.83,12.87,1329,12.93,12.79,12.93,12.22,13.39,8.01,41.00,f,1.22,3.17,3.19,49.91,25.8,+6,+.47,,
Quickflix,QFX,.002,+.1,.001,.002,23700,.002,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.09,-,+.1,+100.0,,
RCG Corp,RCG,1.07,+3,1.065,1.07,13073,1.085,1.015,1.085,1.01,1.17,.56,4.50,f,1.08,.12,4.21,4.85,22.1,-2,-1.83,,
Ruralco Hldgs,RHL,3.70,-,3.65,3.70,30,3.70,3.70,3.75,3.64,4.00,3.30,16.00,f,.95,1.29,4.32,15.27,24.2,+5,+1.37,,
Specialty Fashion,SFH,.58,-.5,.58,.59,558,.59,.58,.60,.55,1.01,.51,4.00,f,.27,.32,6.90,1.10,52.7,+3,+5.45,,
Sunbridge Grp,SBB,.049,-,.046,.049,9025,.049,.046,.049,.046,.245,.045,.06,,29.50,.11,1.22,1.77,2.8,+.1,+2.08,,
Super Retail Grp,SUL,9.85,+6,9.84,9.85,3649,10.00,9.83,10.00,9.65,10.74,6.70,40.00,f,1.02,.16,4.06,40.80,24.1,-19,-1.89,,
Supply Net,SNL,2.48,+2,2.44,2.48,314,2.48,2.42,2.51,2.39,2.65,1.80,9.00,f,1.88,.71,3.63,16.96,14.6,-2,-.80,,
Surfstitch Grp,SRF,1.64,+3,1.57,1.64,746,1.675,1.57,1.795,1.50,1.795,.90,-,,-,.21,-,-2.49,-,+14,+9.33,,
THE Pas Grp,PGR,.485,+.5,.485,.49,2099,.50,.482,.50,.48,1.14,.40,1.90,f,-,.44,3.92,-25.44,-,-,Stdy,,
The Reject Shop,TRS,6.24,-16,6.14,6.24,950,6.45,6.15,6.45,5.68,10.35,5.35,25.00,f,1.45,4.86,4.01,36.20,17.2,+24,+4.00,,
Thorn Grp,TGA,2.65,-5,2.65,2.69,1666,2.705,2.65,2.79,2.65,3.20,2.09,11.50,f,1.75,-,4.34,20.07,13.2,-12,-4.33,,
Trade Me Grp,TME,3.71,+6,3.71,3.73,7770,3.74,3.64,3.74,3.61,3.83,3.06,15.01,,1.28,-,4.05,19.21,19.3,+5,+1.37,,
TTA Hldgs,TTA,.026,-,.025,.03,-,-,-,.032,.025,.058,.023,-,f,-,.09,-,-3.34,-,-.6,-18.75,,
Vita Grp,VTG,1.70,+9.5,1.675,1.70,2786,1.70,1.60,1.70,1.58,1.805,.71,6.85,f,2.45,-.10,4.03,16.80,10.1,+10,+6.25,,
Webjet,WEB,3.97,-8,3.95,3.99,1239,4.04,3.89,4.14,3.89,4.20,2.22,13.50,f,1.79,.08,3.40,24.13,16.5,-8,-1.98,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.009,.01,-,-,-,.01,.008,.012,.007,-,,-,.03,-,-.45,-,+.2,+25.00,,
Metcash,MTS,1.31,-3,1.305,1.315,99213,1.35,1.305,1.395,1.305,2.98,1.295,15.50,f,1.25,-.15,11.83,19.40,6.8,-8.5,-6.09,,
Wesfarmers,WES,42.63,+50,42.60,42.64,33570,42.69,42.32,43.10,41.82,46.95,39.61,193.94,f,1.19,4.92,4.55,231.34,18.4,-37,-.86,,
Woolworths,WOW,28.91,+81,28.90,28.91,47559,29.00,28.30,29.00,28.05,38.92,28.05,139.00,f,1.38,3.52,4.81,192.40,15.0,+38,+1.33,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.63,+3,1.62,1.635,9990,1.635,1.585,1.65,1.575,1.69,1.18,-,,-,1.37,-,-4.22,-,-2.5,-1.51,,
Aust Proteins,AYB,.007,-,.007,.011,185,.007,.007,.007,.006,.06,.004,-,,-,-,-,-4.13,-,+.1,+16.67,,
Aust Vintage,AVG,.41,-,.405,.41,1719,.425,.41,.425,.405,.495,.30,2.20,f,2.18,.85,5.37,4.80,8.5,-,Stdy,,
Bega Cheese,BGA,4.99,+11,4.98,4.99,1001,4.99,4.87,4.99,4.79,5.46,4.61,8.50,f,4.13,1.94,1.70,35.11,14.2,+17,+3.53,,
Bellamys Aust,BAL,3.47,+11,3.46,3.47,2219,3.50,3.40,3.73,3.20,3.73,1.21,-,,-,.45,-,3.60,96.4,+27,+8.44,,
Buderim Ginger,BUG,.72,+2,.72,.82,34,.72,.72,.78,.70,.90,.478,-,,-,.97,-,-1.57,-,-6,-7.69,,
Capilano Honey,CZZ,11.35,+8,11.30,11.40,25,11.40,11.25,11.60,11.20,11.90,5.305,15.00,f,4.80,3.78,1.32,72.06,15.8,+2,+.18,,
Cervantes Corp,CVS,.005,-,.005,.014,-,-,-,.007,.005,.013,.001,-,,-,-,-,-.06,-,-.2,-28.57,,
