Guinness Peat,GPG,.63,-,.625,.63,-,-,-,.64,.63,.66,.355,-,,-,.58,-,2.87,22.0,-.5,-.79,,
Kingform Health Home,KFG,.19,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.16,-.5,.16,.175,369,.16,.16,.165,.16,.21,.125,.25,f,.60,.13,1.56,.15,106.7,-.5,-3.03,,
McPherson's,MCP,1.19,-1,1.19,1.20,1036,1.20,1.19,1.255,1.185,2.32,1.18,13.00,f,-,-.16,10.92,-134.30,-,-6,-4.80,,
Merchant House,MHI,.175,-,.175,.18,-,-,-,.175,.175,.235,.127,1.00,,-,.34,5.71,-.62,-,-,Stdy,,
Quantum Energy,QTM,.012,-,.012,.018,-,-,-,.012,.012,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.39,-,-,.40,-,-,-,.39,.39,.415,.26,2.50,,2.76,.58,6.41,6.90,5.7,-,Stdy,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,3.04,-,3.00,3.04,5,3.04,3.04,3.12,2.92,3.58,2.25,21.00,f,.50,.27,6.91,10.43,29.1,-,Stdy,,
Treyo Leisure,TYO,.195,-,.125,-,-,-,-,.195,.195,.195,.105,-,,-,.19,-,1.68,11.6,-,Stdy,,
TWT Grp,TWT,.04,-,-,.04,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.24,-,1.185,1.30,28,1.24,1.24,1.24,1.185,1.30,1.00,7.00,f,.86,1.38,5.65,6.00,20.7,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.96,-.5,.94,.96,256,.96,.96,.97,.96,1.10,.64,5.00,f,1.74,.16,5.21,8.70,11.0,-1,-1.03,,
Affinity Education,AFJ,1.34,-6,1.33,1.34,2159,1.41,1.34,1.45,1.34,1.555,.98,-,,-,-,-,-,-,-11,-7.59,,
Ainsworth Game Tech,AGI,3.91,+6,3.91,3.92,7317,3.94,3.85,3.94,3.61,4.79,3.33,10.00,,2.00,.63,2.56,20.00,19.6,+20,+5.39,,
Ardent Leisure Grp,AAD,2.52,-1,2.52,2.53,15339,2.53,2.51,2.54,2.46,2.59,1.425,12.20,p,.74,.76,4.84,9.08,27.8,+5,+2.02,,
Aristocrat Leisure,ALL,5.22,-4,5.22,5.24,15912,5.27,5.195,5.43,5.195,5.55,3.54,14.50,,1.34,.41,2.78,19.50,26.8,-14,-2.61,,
Collins Foods,CKF,1.925,-,1.925,1.96,261,1.96,1.925,2.01,1.925,2.19,1.545,10.00,f,1.62,-.50,5.19,16.23,11.9,-7.5,-3.75,,
Corporate Travel,CTD,6.28,-3,6.28,6.32,697,6.37,6.24,6.40,6.23,6.69,3.754,11.00,f,1.45,.42,1.75,15.90,39.5,-9,-1.41,,
Crown Resorts,CWN,17.16,+1,17.12,17.19,13864,17.19,16.96,17.24,16.59,18.22,11.45,37.00,p,2.22,4.20,2.16,82.03,20.9,+65,+3.94,,
Disruptive Invest,DVI,.021,-.3,.02,.022,55938,.022,.019,.025,.019,.255,.008,-,,-,-,-,15.16,.1,-.4,-16.00,,
Domino's Pizza,DMP,19.54,+2,19.51,19.56,2502,19.63,19.32,20.32,19.32,22.32,10.370,33.10,f,1.26,-.01,1.69,41.70,46.9,+3,+.15,,
Donaco Intl,DNA,1.335,-2.5,1.33,1.345,7629,1.38,1.33,1.435,1.33,1.61,.30,-,,-,.18,-,3.50,38.1,-4.5,-3.26,,
  opt jan15,DNAO,1.075,-,.74,1.20,-,-,-,1.115,1.05,1.30,.06,-,,-,-,-,-,-,-3.5,-3.15,,
eBet,EBT,2.99,-,2.90,2.99,2,2.99,2.99,3.00,2.93,3.40,1.13,3.50,p,4.76,.55,1.17,16.67,17.9,+4,+1.36,,
Echo Entertainment,EGP,2.36,-2,2.35,2.36,40698,2.38,2.34,2.49,2.34,3.75,2.13,6.00,f,1.27,1.28,2.54,7.60,31.1,-10,-4.07,,
Eumundi Grp,EBG,.047,-,.047,.07,-,-,-,.047,.047,.063,.039,-,,-,.09,-,-.14,-,-,Stdy,,
Flight Centre Travel,FLT,52.39,+105,52.36,52.45,3893,52.52,51.45,53.00,51.08,55.72,33.77,146.00,f,1.81,6.99,2.79,264.20,19.8,+37,+.71,,
G8 Education,GEM,4.66,-16,4.66,4.68,30721,4.81,4.66,5.10,4.66,5.10,2.04,13.00,f,.87,-.08,2.79,11.28,41.3,-39,-7.72,,
Helloworld,HLO,.32,-,.32,.365,330,.325,.32,.34,.32,.45,.32,1.50,f,.49,.04,4.69,.73,43.8,-2,-5.88,,
Indoor Skydive Aust,IDZ,.685,-1.5,.70,.78,311,.71,.665,.76,.665,.92,.299,-,,-,.03,-,-1.66,-,-7.5,-9.87,,
InvoCare,IVC,10.81,+13,10.77,10.81,1840,10.82,10.61,10.86,10.61,12.49,10.12,34.50,f,1.30,.46,3.19,44.70,24.2,+7,+.65,,
iSelect,ISU,1.055,-3,1.055,1.06,1616,1.075,1.05,1.155,1.05,1.85,1.05,-,,-,.75,-,1.40,75.4,-9.5,-8.26,,
Kip McGrath Edu Cntr,KME,.39,+1,.385,.40,330,.40,.39,.42,.32,.42,.073,-,,-,-.03,-,1.70,22.9,+7,+21.88,,
Life corporation,LFC,.10,-,.088,.09,-,-,-,.10,.088,.28,.072,-,,-,.03,-,-2.67,-,+1.6,+19.05,,
Navitas,NVT,7.21,-5,7.20,7.22,5987,7.27,7.19,7.41,7.07,7.75,4.80,19.60,f,1.03,-.60,2.72,20.20,35.7,-12,-1.64,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,.90,-,.88,.90,1018,.905,.90,.91,.88,.91,.17,-,,-,-,-,.96,93.8,-,Stdy,,
Reef Casino Tr,RCT,4.08,+2,4.06,4.08,32,4.08,4.08,4.10,4.04,4.10,2.35,28.00,,1.00,2.08,6.86,28.00,14.6,+2,+.49,,
Retail Food Grp,RFG,4.19,-5,4.17,4.19,3577,4.22,4.15,4.39,4.15,4.87,3.25,21.00,f,1.26,.03,5.01,26.40,15.9,-13,-3.01,,
SEALINK Travel Grp,SLK,1.99,-,1.88,1.99,109,1.99,1.98,2.00,1.87,2.00,1.38,3.66,f,1.53,.56,1.84,5.60,35.5,+2,+1.02,,
Shine,SHJ,2.50,+10,2.41,2.50,120,2.55,2.45,2.55,2.25,2.55,1.35,3.50,,2.10,.66,1.40,7.35,34.0,+25,+11.11,,
Site Grp Int'l,SIT,.13,-,.13,.15,333,.13,.13,.13,.13,.158,.089,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.63,+6,3.62,3.64,2140,3.63,3.55,3.70,3.55,3.89,3.20,16.61,f,1.16,.67,4.58,19.24,18.9,-2,-.55,,
Slater & Gordon,SGH,4.43,-,4.42,4.45,15504,4.45,4.24,4.62,4.24,4.96,2.50,6.85,f,3.56,1.24,1.55,24.40,18.2,-8,-1.77,,
Success Res Global,SGU,.13,-,.135,.20,-,-,-,.195,.12,.28,.01,-,,-,-,-,.59,22.0,-6.5,-33.33,,
Tabcorp Hldgs,TAH,3.55,+9,3.53,3.55,21942,3.55,3.46,3.55,3.38,3.685,2.99,16.00,f,1.07,1.48,4.51,17.05,20.8,+13,+3.80,,
Tatts Grp,TTS,2.96,+2,2.95,2.96,18251,2.96,2.93,2.96,2.88,3.40,2.85,15.50,f,1.11,-1.23,5.24,17.27,17.1,+6,+2.07,,
Transmetro Corp,TCO,1.10,-,.61,1.99,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.082,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.30,-,8.30,8.50,-,-,-,8.30,8.30,8.42,7.00,.50,f,156.70,12.81,.06,78.35,10.6,-,Stdy,,
  income,VELIN,1.60,-,1.60,1.90,-,-,-,1.90,1.60,2.25,1.50,10.50,f,-,-,6.56,-,-,-30,-15.79,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.50,-13,2.50,2.53,22547,2.62,2.44,2.70,2.44,2.82,1.78,-,,-,-,-,-,-,-13,-4.94,,
Media,,
Adcorp Aust,AAU,.095,+.1,.085,.095,568,.095,.094,.095,.08,.125,.04,-,,-,-.01,-,-5.55,-,+1.5,+18.75,,
Amalgamated Hldgs,AHD,8.70,-2,8.70,8.79,122,8.70,8.61,8.80,8.60,8.92,7.45,42.00,f,1.28,5.17,4.83,53.70,16.2,+9,+1.05,,
APN News & Media,APN,.68,+2,.675,.68,67664,.695,.665,.695,.575,.695,.220,-,,-,-.18,-,.39,174.4,+8.5,+14.29,,
Asia Pac Digital,DIG,.017,-,.017,.018,-,-,-,.018,.017,.028,.002,-,,-,-,-,-.01,-,-.1,-5.56,,
Aspermont,ASP,.049,-,.044,.10,-,-,-,.049,.049,.08,.04,-,,-,-.09,-,.26,18.8,-,Stdy,,
Beyond Int'l,BYI,1.68,+1,1.68,1.69,69,1.68,1.68,1.70,1.59,2.10,1.20,8.00,,1.91,.62,4.76,15.25,11.0,+3,+1.82,,
Brisbane Broncos,BBL,.265,-,.265,.285,-,-,-,.265,.265,.305,.24,.50,f,4.14,.15,1.89,2.07,12.8,+1.5,+6.00,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.04,-,.04,.047,-,-,-,.04,.04,.047,.012,-,,-,-,-,1.08,3.7,-,Stdy,,
Enero Grp,EGG,1.05,-2,1.05,1.06,1855,1.06,1.04,1.07,.985,1.07,.31,-,,-,.35,-,-6.28,-,+6.5,+6.60,,
Fairfax Media,FXJ,.945,+2,.94,.945,86694,.955,.925,.955,.89,1.015,.455,3.00,f,-,.27,3.17,-8.90,-,+4.5,+5.00,,
iCar Asia,ICQ,1.32,+2,1.29,1.34,4440,1.32,1.26,1.37,1.17,1.51,.41,-,,-,.07,-,-4.10,-,+14,+11.86,,
Invigor Grp,IVO,.05,-.2,.04,.06,10220,.05,.05,.053,.05,.053,.004,-,,-,-.01,-,-21.42,-,-.3,-5.66,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.00,-1,1.01,1.12,114,1.01,1.00,1.145,.99,1.55,.64,10.00,f,1.08,-,10.00,10.82,9.2,-9,-8.26,,
Motopia,MOT,.001,-,.001,.002,133890,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.16,-19,18.05,18.18,3405,18.19,18.05,18.45,17.23,20.29,14.34,-,,-,15.49,-,34.64,52.4,+34,+1.91,,
  a nonvote,NWSLV,18.48,-37,18.47,18.53,18,18.48,18.46,18.95,18.02,33.80,14.20,-,,-,-,-,-,-,+15,+.82,,
Nine Entertainment,NEC,2.34,+5,2.33,2.35,18411,2.355,2.29,2.37,2.26,2.39,1.80,-,,-,-,-,3.90,60.0,+5,+2.18,,
Pacific Star Network,PNW,.31,-,.28,.31,2,.31,.31,.31,.31,.31,.17,1.70,,1.00,.11,5.48,1.70,18.2,-,Stdy,,
Prime Media Grp,PRT,.995,-,.99,.995,10984,1.00,.975,1.00,.975,1.15,.875,7.30,f,1.36,-.11,7.34,9.90,10.1,+2.5,+2.58,,
Q Limited,QXQ,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,48.73,+18,48.49,48.76,1480,49.21,48.23,49.44,48.18,52.45,25.74,47.50,f,2.06,2.09,.97,97.80,49.8,+77,+1.61,,
Seven West Media,SWM,1.915,-5.5,1.91,1.92,36923,1.96,1.88,1.99,1.88,2.595,1.815,12.00,f,1.61,-,6.27,19.32,9.9,-1.5,-.78,,
Shoply,SHP,.024,-,.023,.024,13915,.024,.022,.028,.022,.041,.007,-,,-,-,-,-.08,-,-.3,-11.11,,
  opt jun14,SHPO,.008,-.1,.006,.009,758,.008,.008,.009,.008,.02,.002,-,,-,-,-,-,-,-.2,-20.00,,
Sky Network TV,SKT,5.87,+6,5.87,5.88,4821,5.94,5.75,5.94,5.75,6.15,4.15,23.60,,1.51,-.57,4.02,35.53,16.5,-5,-.84,,
Sthn Cross Media,SXL,1.265,-1,1.26,1.27,30763,1.285,1.26,1.375,1.25,1.92,1.25,9.00,f,1.53,-.63,7.11,13.74,9.2,-5.5,-4.17,,
STW Comms,SGN,1.36,-1,1.36,1.365,7646,1.37,1.35,1.43,1.34,1.695,1.325,8.60,f,1.44,-.02,6.32,12.35,11.0,-6,-4.23,,
Ten Network Hldgs,TEN,.25,-.5,.25,.255,85121,.255,.247,.275,.247,.375,.24,-,,-,.04,-,-12.88,-,-2,-7.41,,
21st Century Fox,FOX,35.52,+42,35.52,35.55,21073,35.57,35.435,35.57,32.48,39.43,27.175,23.18,,11.11,1.14,.65,257.51,13.8,+213,+6.38,,
  a nonvote,FOXLV,36.57,+38,36.57,36.64,250,36.60,36.45,36.60,33.50,39.73,28.65,23.18,,-,-,.63,-,-,+249,+7.31,,
Village Roadshow,VRL,7.16,+1,7.16,7.20,4509,7.22,7.13,7.22,6.80,7.777,4.734,26.00,f,.85,1.30,3.63,22.20,32.3,+35,+5.14,,
Retailing,,
99 Wuxian,NNW,.36,+1,.35,.365,120,.36,.35,.385,.35,.60,.30,-,,-,-,-,-,-,-1.5,-4.00,,
AMA Grp,AMA,.245,-,.245,.25,3457,.245,.24,.255,.235,.39,.23,1.60,p,1.14,.03,6.53,1.83,13.4,-.5,-2.00,,
AP Eagers,APE,4.98,-7,4.95,4.98,198,5.04,4.95,5.15,4.79,5.50,3.86,23.00,f,1.58,2.34,4.62,36.40,13.7,-22,-4.23,,
Automotive Hldgs,AHE,3.80,+7,3.80,3.82,14423,3.84,3.74,3.95,3.73,4.29,3.05,20.50,f,1.25,.88,5.39,25.72,14.8,-11,-2.81,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.39,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,9.40,+1,9.39,9.40,1269,9.43,9.32,9.67,9.25,10.10,6.11,26.00,f,1.46,1.11,2.77,37.84,24.8,-15,-1.57,,
Cash Convert,CCV,1.015,+1.5,1.00,1.02,5343,1.015,.99,1.015,.95,1.465,.75,4.00,f,1.43,.25,3.94,5.71,17.8,+5.5,+5.73,,
Country Road,CTY,15.40,-,11.08,15.30,-,-,-,15.40,14.80,15.40,2.949,44.38,f,1.23,.75,2.88,54.39,28.3,+60,+4.05,,
David Jones,DJS,3.19,-6,3.18,3.20,35207,3.20,3.10,3.28,3.10,3.44,2.32,17.00,f,1.01,1.37,5.33,17.20,18.5,-2,-.62,,
Delecta,DLC,.007,-,.007,.008,-,-,-,.007,.007,.014,.002,-,,-,.02,-,-.33,-,-.1,-12.50,,
Dick Smith Hldgs,DSH,2.16,-3,2.14,2.16,6224,2.20,2.15,2.205,2.13,2.41,1.877,-,,-,.61,-,-2.08,-,-6,-2.70,,
Fantastic Hldgs,FAN,1.86,-,1.85,1.95,243,1.86,1.855,1.92,1.84,3.12,1.80,6.00,f,.80,.98,3.23,4.80,38.8,-4,-2.11,,
Funtastic,FUN,.135,-.5,.135,.14,10350,.14,.125,.14,.125,.22,.115,1.00,f,-,.01,7.41,-3.01,-,+.5,+3.85,,
Harvey Norman,HVN,3.28,-1,3.28,3.29,18595,3.30,3.25,3.32,3.20,3.425,2.35,10.50,f,1.54,2.39,3.20,16.17,20.3,+1,+.31,,
iBuy Grp,IBY,.54,-,.54,.52,-,-,-,.565,.53,.70,.32,-,,-,-,-,-,-,+1.5,+2.86,,
JB Hi-Fi,JBH,19.70,+56,19.69,19.70,12035,19.75,19.20,19.75,18.52,23.13,14.51,77.00,f,1.63,2.31,3.91,125.20,15.7,+97,+5.18,,
Joyce Corp,JYC,.465,-,.465,.49,-,-,-,.465,.465,.525,.35,3.50,,1.44,.43,7.53,5.03,9.2,-,Stdy,,
Jumbo Interactive,JIN,1.645,-,1.645,1.68,72,1.675,1.645,1.80,1.64,2.68,1.28,3.00,f,1.78,.66,1.82,5.35,30.7,-5.5,-3.24,,
Kathmandu Hldgs,KMD,3.55,-5,3.53,3.56,5677,3.60,3.54,3.71,3.54,3.71,1.80,10.34,f,2.00,.22,2.91,20.64,17.2,-,Stdy,,
Myer Hldgs,MYR,2.33,+8,2.32,2.34,73725,2.34,2.26,2.34,2.22,3.26,2.19,17.00,f,1.21,-.01,7.30,20.50,11.4,+10,+4.48,,
Nick Scali,NCK,2.70,+3,2.66,2.79,10237,2.70,2.65,2.79,2.64,3.25,2.00,12.00,f,1.79,.45,4.44,21.50,12.6,-.5,-.18,,
Noni B,NBL,.485,-.5,.48,.52,95,.50,.485,.55,.475,.86,.475,1.50,f,-,.54,3.09,-11.10,-,-4.5,-8.49,,
Onthehouse,OTH,.64,-,.64,.65,273,.645,.64,.675,.60,.86,.33,-,,-,-.03,-,1.05,61.0,+2,+3.23,,
OrotonGroup,ORL,4.23,+14,4.18,4.23,488,4.23,4.08,4.23,3.85,7.50,3.40,36.00,f,1.10,1.01,8.51,39.45,10.7,+34,+8.74,,
Pacific Brands,PBG,.505,-.5,.505,.51,37127,.52,.502,.535,.50,.95,.50,4.50,f,-,.16,8.91,-20.20,-,-1.5,-2.88,,
Premier Invest,PMV,9.95,+4,9.93,9.98,1834,9.98,9.80,9.98,9.62,9.98,6.01,39.00,f,2.97,3.06,3.92,115.99,8.6,+34,+3.54,,
Quickflix,QFX,.009,-,.008,.009,6610,.009,.009,.009,.008,.024,.008,-,,-,-,-,-1.16,-,-,Stdy,,
RCG Corp,RCG,.78,-1,.77,.78,633,.785,.77,.827,.77,.88,.49,4.25,f,1.05,.12,5.45,4.47,17.4,-2.5,-3.11,,
Ruralco Hldgs,RHL,3.40,+11,3.32,3.40,87,3.40,3.33,3.40,3.26,3.609,2.665,20.00,f,.52,1.41,5.88,10.49,32.4,+4,+1.19,,
Specialty Fashion,SFH,.87,-1,.86,.875,1797,.875,.85,.90,.85,1.24,.75,4.00,f,1.45,.31,4.60,5.80,15.0,-2,-2.25,,
Sunbridge Grp,SBB,.255,-,.185,.25,-,-,-,.26,.255,.26,.18,-,,-,-,-,-,-,-.5,-1.92,,
Super Retail Grp,SUL,10.70,-20,10.68,10.70,18993,10.88,10.67,11.17,10.67,14.095,9.50,39.50,f,1.36,.21,3.69,53.90,19.9,-28,-2.55,,
Supply Net,SNL,2.35,-6,2.30,2.44,48,2.44,2.35,2.44,2.35,2.54,1.21,8.50,f,1.84,.59,3.62,15.63,15.0,-6,-2.49,,
The Reject Shop,TRS,10.04,-7,10.04,10.09,2348,10.20,10.02,10.37,9.64,18.47,8.83,34.50,f,1.59,4.71,3.44,55.00,18.3,+56,+5.91,,
Thorn Grp,TGA,2.10,+3,2.08,2.10,1735,2.12,2.07,2.18,2.07,2.65,1.885,10.50,f,1.76,.91,5.00,18.52,11.3,-7,-3.23,,
Trade Me Grp,TME,3.69,-13,3.69,3.71,6032,3.82,3.69,3.86,3.69,4.55,3.40,14.43,,1.25,-.33,3.91,18.05,20.4,-6,-1.60,,
TTA Hldgs,TTA,.056,-,.055,.058,-,-,-,.056,.056,.09,.05,.40,f,3.25,.11,7.14,1.30,4.3,+.1,+1.82,,
Vita Grp,VTG,.77,-1.5,.765,.77,375,.80,.767,.80,.73,.80,.55,3.59,f,-,-.08,4.66,-8.21,-,+3.5,+4.76,,
Webjet,WEB,2.73,-,2.73,2.75,371,2.75,2.72,2.77,2.68,5.30,2.40,13.25,f,.93,.29,4.85,12.34,22.1,+5,+1.87,,
Wotif.com Hldgs,WTF,2.57,+4,2.57,2.58,6239,2.59,2.51,2.67,2.43,5.63,2.29,21.50,f,1.01,.02,8.37,21.80,11.8,-10,-3.75,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.011,.012,-,-,-,.012,.012,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.61,+3,2.60,2.62,85114,2.62,2.55,2.685,2.54,4.255,2.54,26.00,f,.98,-.19,9.96,25.38,10.3,-6,-2.25,,
Wesfarmers,WES,41.57,-9,41.55,41.57,16470,41.66,41.34,41.90,41.06,44.60,36.767,188.10,f,1.11,4.38,4.52,208.78,19.9,+18,+.43,,
Woolworths,WOW,35.96,+7,35.95,35.98,13792,35.98,35.69,36.13,35.45,36.96,31.53,136.00,f,1.43,2.83,3.78,195.09,18.4,+36,+1.01,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.23,-.5,1.225,1.23,8564,1.26,1.205,1.27,1.205,1.30,.997,-,,-,1.58,-,-9.02,-,-1.5,-1.20,,
Aust Proteins,AYB,.075,+.4,-,.074,550,.075,.073,.075,.071,.083,.035,-,,-,.04,-,3.02,2.5,+.2,+2.74,,
Aust Vintage,AVG,.345,-,.345,.35,349,.345,.33,.36,.33,.501,.315,2.60,f,1.92,.81,7.54,5.00,6.9,+1.5,+4.55,,
Bega Cheese,BGA,5.17,-,5.17,5.19,1975,5.20,5.16,5.44,5.10,5.63,2.50,8.00,f,2.33,2.04,1.55,18.62,27.8,-24,-4.44,,
Brand New Vintage,BNV,.007,-,.007,-,-,-,-,.007,.007,.013,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.75,-,.70,.75,-,-,-,.77,.75,.77,.60,3.00,,1.42,1.22,4.00,4.26,17.6,-2,-2.60,,
Capilano Honey,CZZ,5.30,-20,5.30,5.49,215,5.47,5.20,5.50,5.20,6.10,2.33,15.00,,3.75,3.25,2.83,56.19,9.4,-10,-1.85,,
Cervantes Corp,CVS,.002,-,.001,.002,-,-,-,.002,.002,.007,.001,-,,-,-,-,.02,10.0,-,Stdy,,
Clean Seas Tuna,CSS,.054,-.3,.054,.056,21789,.057,.054,.06,.054,.077,.011,-,,-,.03,-,.97,5.6,-.5,-8.47,,
Coca-Cola Amatil,CCL,11.09,+9,11.08,11.10,14098,11.11,10.93,11.22,10.89,15.150,10.885,56.00,p,.19,1.83,5.05,10.50,105.6,+2,+.18,,
Dromana Estate,DMY,.009,-.1,.009,.011,238,.009,.009,.011,.009,.023,.001,-,,-,-,-,-.44,-,-.1,-10.00,,
Elders,ELD,.105,-,.105,.11,1163,.11,.105,.11,.105,.15,.057,-,,-,.07,-,-112.40,-,-,Stdy,,
Farm Pride Foods,FRM,.15,-,.115,.15,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.63,9.2,-,Stdy,,
FFI Hldgs,FFI,4.01,-,4.04,4.20,-,-,-,4.01,3.94,4.845,3.410,23.50,f,1.29,2.88,5.86,30.30,13.2,+7,+1.78,,
Frankland River,FLR,.007,-,.004,.012,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.75,-3,2.75,2.84,297,2.84,2.75,2.94,2.75,3.49,1.046,2.50,f,2.32,.77,.91,5.79,47.5,-13,-4.51,,
Gage Roads Brewing,GRB,.23,-.5,.22,.23,1496,.23,.22,.235,.22,.29,.16,-,,-,.04,-,.35,65.7,-.5,-2.13,,
Goodman Fielder,GFF,.515,+.5,.515,.52,148420,.535,.51,.63,.475,.825,.475,4.00,,-,-.01,7.77,-.60,-,-11,-17.60,,
GrainCorp,GNC,8.59,+7,8.59,8.62,9071,8.635,8.53,8.635,8.27,12.828,7.50,40.00,f,1.55,5.62,4.66,61.90,13.9,+16,+1.90,,
Montec Int'l,MTI,.002,-,.002,.003,-,-,-,.002,.002,.005,.001,-,,-,-,-,-.10,-,-,Stdy,,
