Trustees Australia,TAU,.13,-,-,-,-,-,-,.21,.13,.26,.13,-,,-,.31,-,-28.50,-,-8,-38.10,,
Vealls,VELCP,5.45,-,-,-,-,-,-,5.45,5.445,5.85,4.85,1.00,,50.15,.07,.18,50.15,10.9,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.65,1.60,1.651,1.50,10.00,,-,-,6.06,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,1.82,.80,-,,-,.08,-,-14.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.085,-,.031,.08,-,-,-,.085,.085,.09,.056,-,,-,.03,-,-2.08,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.18,-,.18,.19,-,-,-,.18,.18,.25,.125,2.00,f,1.15,.09,11.11,2.29,7.9,-,Stdy,,
AdEffective,ABN,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
Amalgamated Hldgs,AHD,5.60,-,5.50,5.65,96,5.62,5.50,5.68,5.48,6.78,5.10,37.00,f,2.37,5.07,6.61,87.70,6.4,+8,+1.45,,
APN News & Media,APN,.865,-.5,.855,.89,17527,.88,.84,.91,.84,2.01,.735,10.50,f,-,-.63,12.14,-7.00,-,+.5,+.58,,
Aspermont,ASP,.10,-,-,-,-,-,-,.105,.10,.14,.079,-,,-,-,-,.07,142.9,-,Stdy,,
Austar United,AUN,1.195,+.5,1.19,1.195,10937,1.195,1.175,1.195,1.15,1.46,.865,-,,-,-.14,-,13.30,9.0,+4.5,+3.91,,
Beyond Int'l,BYI,.67,-,-,-,-,-,-,.67,.67,.80,.60,6.00,,1.45,.45,8.96,8.67,7.7,-,Stdy,,
Brisbane Broncos,BBL,.32,-,-,-,-,-,-,.32,.32,.39,.26,.50,,2.64,.13,1.56,1.32,24.2,-,Stdy,,
BSA,BSA,.20,-,.195,.20,4175,.20,.20,.20,.19,.315,.177,2.00,f,2.01,.07,10.00,4.02,5.0,+1,+5.26,,
CommStrat,COJ,.008,-,.005,.007,-,-,-,.008,.008,.008,.003,-,,-,-.30,-,.14,5.7,-,Stdy,,
Consolidated Media,CMJ,2.41,-1,2.38,2.45,1169,2.43,2.37,2.44,2.37,3.43,2.10,16.50,,1.08,.59,6.85,17.83,13.5,-2,-.82,,
Digital Perf Grp,DIG,.021,-,.02,.022,1000,.021,.021,.021,.021,.028,.013,-,,-,-,-,.13,16.2,-,Stdy,,
Facilitate Digital,FAC,.07,-,-,-,-,-,-,.07,.07,.120,.05,-,,-,.01,-,-.42,-,-,Stdy,,
Fairfax Media,FXJ,.91,-2.5,.895,.93,59734,.94,.897,.99,.88,1.545,.675,3.00,f,-,-.35,3.30,-17.00,-,+1.5,+1.68,,
Hyro,HYO,.40,+1,.41,.44,18,.40,.40,.40,.375,.70,.20,-,,-,.15,-,.90,44.4,+2.5,+6.67,,
InfoChoice,ICH,.485,-,-,-,-,-,-,.485,.485,.485,.45,-,,-,.05,-,3.06,15.8,-,Stdy,,
Macquarie Radio,MRN,.955,-4.5,.855,.945,5,.955,.955,1.00,.955,1.30,.75,7.00,f,1.10,-,7.33,7.72,12.4,-4.5,-4.50,,
MCM Entertainment Grp,MEG,.09,-,.085,.095,11848,.09,.09,.09,.085,.16,.085,-,,-,.02,-,-2.97,-,+.5,+5.88,,
Motopia,MOT,.014,-,-,-,-,-,-,.014,.011,.16,.011,-,,-,-,-,-5.22,-,+.3,+27.27,,
  opt jan12,MOTOA,.001,-,-,-,-,-,-,.001,.001,.04,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.002,-.1,.002,.003,840,.002,.002,.003,.002,.029,.002,-,,-,-,-,-.27,-,-,Stdy,,
News Corp,NWS,16.76,-4,16.71,16.76,23479,16.87,16.74,16.95,16.64,18.48,13.32,14.33,,6.76,2.41,.86,96.84,17.3,+29,+1.76,,
  a nonvote,NWSLV,16.65,-2,12.10,16.85,6572,16.84,16.65,16.86,16.54,17.50,12.87,14.33,,-,-,.86,-,-,+34,+2.08,,
oOhmedia Grp,OOH,.17,-,.16,.17,300,.17,.17,.18,.17,.29,.15,-,,-,.01,-,1.80,9.4,-1,-5.56,,
Pacific Star Network,PNW,.30,-,-,-,-,-,-,.30,.30,.40,.27,.60,,2.50,.12,2.00,1.50,20.0,-,Stdy,,
Photon Grp,PGA,.036,+.3,.035,.037,5045,.037,.035,.037,.033,.105,.026,-,,-,-,-,-4.98,-,+.3,+9.09,,
Prime Media Grp,PRT,.66,-,.645,.68,-,-,-,.66,.64,.865,.60,4.50,f,1.64,-.20,6.82,7.40,8.9,+2,+3.13,,
Q Limited,QXQ,.012,-,.012,.013,20,.012,.012,.012,.012,.057,.011,-,,-,-.01,-,-1.53,-,-,Stdy,,
REA Grp,REA,11.80,-,11.80,11.94,2377,11.91,11.79,11.91,11.31,14.34,9.92,26.00,f,2.04,1.02,2.20,53.10,22.2,+24,+2.08,,
Resources & Energy Grp,REZ,.06,-,.022,.06,-,-,-,.06,.06,.14,.06,-,,-,.10,-,-.97,-,-,Stdy,,
RGM Media,RGM,.033,-1.7,.011,.033,1152,.033,.032,.05,.032,.16,.032,-,,-,.02,-,-2.67,-,-1.7,-34.00,,
Seven West Media,SWM,2.95,+7,2.92,2.95,25043,2.98,2.88,2.98,2.74,7.42,2.49,45.00,f,.86,-,15.25,38.60,7.6,+20,+7.27,,
Sky Network TV,SKT,4.32,-,-,-,-,-,-,4.32,4.32,4.479,3.684,14.26,,1.67,.32,3.30,23.82,18.1,-,Stdy,,
Sthn Cross Media,SXL,1.105,-2.5,1.10,1.125,12066,1.15,1.09,1.20,1.09,2.174,.905,10.00,f,1.16,-1.08,9.05,11.55,9.6,-2.5,-2.21,,
STW Comms,SGN,.90,+4,.89,.91,1709,.90,.88,.90,.86,1.375,.70,7.20,f,1.54,-.06,8.00,11.07,8.1,+3.5,+4.05,,
Ten Network Hldgs,TEN,.845,-3,.845,.85,33435,.87,.84,.915,.84,1.66,.81,6.00,,2.25,-.32,7.10,13.52,6.3,-4.5,-5.06,,
TPL Corp,TPL,.02,-,.019,.02,5525,.02,.02,.022,.018,.033,.013,-,,-,-,-,-.18,-,+.2,+11.11,,
Two Way,TTV,.013,-.3,.013,.014,11947,.016,.013,.018,.013,.053,.013,-,,-,-,-,-.51,-,-.5,-27.78,,
Village Roadshow,VRL,2.75,+3,2.75,2.80,390,2.82,2.75,2.82,2.70,3.49,1.617,16.00,f,8.49,2.56,5.82,135.85,2.0,-5,-1.79,,
WAG,WAG,.006,-,-,-,-,-,-,.006,.006,.009,.003,-,,-,-,-,-.04,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.145,-,.135,.14,-,-,-,.145,.13,.15,.04,1.00,f,4.37,.05,6.90,4.37,3.3,+.5,+3.57,,
AP Eagers,APE,11.50,+30,11.10,11.50,83,11.50,11.20,11.50,10.07,13.19,9.20,69.00,f,1.66,7.93,6.00,114.80,10.0,+135,+13.30,,
ARB Corp,ARP,8.24,-6,8.22,8.30,298,8.35,8.20,8.45,8.13,8.68,6.65,23.00,f,2.27,1.63,2.79,52.23,15.8,+4,+.49,,
Automotive Hldgs,AHE,2.02,-1,2.00,2.02,422,2.04,2.00,2.09,1.895,2.83,1.645,17.00,f,.79,1.01,8.42,13.50,15.0,+12,+6.32,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.003,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Breville Grp,BRG,2.78,+3,2.78,2.83,121,2.78,2.76,2.80,2.72,3.67,2.50,16.50,f,1.48,.64,5.94,24.47,11.4,-,Stdy,,
Cash Convert,CCV,.465,+.5,.465,.47,5398,.47,.45,.475,.43,.91,.39,3.50,f,2.08,.23,7.53,7.28,6.4,+3,+6.90,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.071,3.071,3.95,3.071,18.57,f,1.42,1.16,5.80,26.38,12.1,+12.9,+4.21,,
David Jones,DJS,2.97,-2,2.95,2.99,21489,2.99,2.92,3.09,2.91,4.90,2.44,28.00,f,1.18,1.36,9.43,33.00,9.0,+3,+1.02,,
Delecta,DLC,.007,-,.006,.008,5000,.007,.007,.008,.006,.022,.006,-,,-,.02,-,-.11,-,-.1,-12.50,,
  opt dec11,DLCO,.007,-,-,-,-,-,-,.007,.007,.011,.005,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.00,+5,2.00,2.04,110,2.00,2.00,2.00,1.95,2.47,1.70,11.00,f,1.72,.89,5.50,18.95,10.6,-4,-1.96,,
Harvey Norman,HVN,2.21,-3,2.20,2.23,23137,2.25,2.21,2.28,2.21,3.49,1.765,12.00,f,1.98,2.18,5.43,23.75,9.3,-5,-2.21,,
Hire Intelligence,HII,.15,-,.135,.15,35,.15,.15,.15,.15,.15,.078,1.00,f,2.38,.15,6.67,2.38,6.3,-,Stdy,,
JB Hi-Fi,JBH,15.10,+22,15.09,15.10,10313,15.10,14.77,15.10,13.41,20.21,13.35,77.00,f,1.32,.57,5.10,101.76,14.8,+71,+4.93,,
Joyce Corp,JYC,.47,-,-,-,-,-,-,.47,.47,.60,.27,4.00,,3.52,.38,8.51,14.10,3.3,-,Stdy,,
Jumbo Interactive,JIN,.255,-3,.255,.315,28,.255,.255,.285,.255,.485,.225,1.00,f,12.08,.09,3.92,12.08,2.1,+1,+4.08,,
Kathmandu Hldgs,KMD,1.72,-4,1.675,1.75,424,1.76,1.67,1.78,1.67,1.93,1.18,7.70,,2.00,.05,4.48,15.41,11.2,-4,-2.27,,
Myer Hldgs,MYR,2.22,-4,2.21,2.26,20553,2.27,2.22,2.29,2.14,3.95,1.985,22.50,f,1.22,-.22,10.14,27.40,8.1,+7,+3.26,,
Nick Scali,NCK,1.70,-,1.65,1.70,-,-,-,1.70,1.61,2.00,1.45,9.00,f,1.59,.27,5.29,14.30,11.9,+9,+5.59,,
Noni B,NBL,.44,-,.44,.485,5,.44,.44,.48,.44,1.18,.305,1.00,,.71,.37,2.27,.71,62.0,-4,-8.33,,
Onthehouse Ltd,OTH,.40,+3,.375,.40,150,.40,.39,.40,.365,.99,.34,-,,-,-,-,-,-,+4,+11.11,,
OrotonGroup,ORL,7.60,-12,7.59,7.60,360,7.72,7.56,7.75,7.50,9.50,5.95,50.00,f,1.22,.71,6.58,60.77,12.5,+4,+.53,,
Pacific Brands,PBG,.725,-1.5,.715,.725,45476,.745,.70,.755,.70,1.215,.57,6.20,f,-,.11,8.55,-14.20,-,-2.5,-3.33,,
Premier Invest,PMV,5.20,-5,5.15,5.50,995,5.38,5.17,5.38,5.12,7.08,4.97,36.00,f,.73,2.19,6.92,26.13,19.9,+5,+.97,,
Quickflix,QFX,.072,+.4,.07,.072,505,.072,.07,.08,.068,.125,.03,-,,-,.01,-,-.96,-,+.4,+5.88,,
RCG Corp,RCG,.44,-1,.43,.44,326,.45,.44,.45,.42,.70,.415,3.00,f,1.26,.10,6.82,3.77,11.7,-1,-2.22,,
Ruralco Hldgs,RHL,3.20,+10,3.10,3.20,55,3.20,3.10,3.25,3.10,3.60,2.45,17.00,f,1.55,1.91,5.31,26.37,12.1,+10,+3.23,,
Specialty Fashion,SFH,.54,-4,.53,.58,812,.57,.54,.60,.54,1.355,.405,4.00,,1.86,.21,7.41,7.42,7.3,-4,-6.90,,
Strathfield Grp,SRA,.001,-,-,-,-,-,-,.001,.001,.005,.001,-,,-,-,-,-.37,-,-,Stdy,,
Super Retail Grp,SUL,6.50,-,6.41,6.53,1578,6.54,6.43,6.72,6.26,7.49,5.52,29.00,f,1.49,1.40,4.46,43.10,15.1,+14,+2.20,,
The Reject Shop,TRS,10.20,-19,10.10,10.24,537,10.31,10.18,10.47,9.83,18.99,8.91,31.00,f,2.00,2.04,3.04,62.10,16.4,+36,+3.66,,
Thorn Grp,TGA,1.635,-3.5,1.635,1.71,842,1.665,1.625,1.68,1.60,2.273,1.485,8.49,f,2.00,.43,5.19,17.01,9.6,+2.5,+1.55,,
TVN Corp,TVN,.052,-.1,.052,.053,15738,.052,.05,.054,.048,.091,.007,-,,-,.08,-,-.22,-,+.5,+10.64,,
Vita Grp,VTG,.24,-,-,-,-,-,-,.245,.22,.32,.19,3.10,f,1.55,.04,12.92,4.80,5.0,+2,+9.09,,
Warehouse Grp,WHS,2.54,-,-,-,-,-,-,2.54,2.54,3.111,2.436,18.06,,1.10,.69,7.11,19.84,12.8,-,Stdy,,
Webjet,WEB,2.23,+3,2.20,2.23,1738,2.23,2.20,2.24,2.07,2.70,1.50,11.00,f,1.31,.43,4.93,14.41,15.5,+16,+7.73,,
Wotif.com Hldgs,WTF,3.83,-2,3.81,3.96,24060,3.97,3.80,3.97,3.79,5.94,3.60,22.00,f,1.10,-,5.74,24.19,15.8,-9,-2.30,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.016,-,-,-,-,-,-,.016,.016,.02,.012,-,,-,-,-,2.08,.8,-,Stdy,,
  opt dec11,HEAO,.001,-,-,-,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.18,-2,4.17,4.22,54470,4.23,4.15,4.27,4.15,4.57,3.62,27.00,f,1.17,.20,6.46,31.46,13.3,+2,+.48,,
Redisland Aust,RLA,.014,-,-,-,-,-,-,.014,.013,.02,.009,-,,-,.03,-,.06,23.3,-,Stdy,,
Wesfarmers,WES,31.64,-15,31.57,31.70,21048,31.85,31.43,31.99,31.24,35.26,26.04,150.00,f,1.11,4.12,4.74,166.70,19.0,+32,+1.02,,
  part prot,WESN,31.86,-17,31.85,32.09,1112,32.16,31.74,32.39,31.57,35.60,26.50,150.00,,-,-,4.71,-,-,+1,+.03,,
Woolworths,WOW,24.49,-16,24.49,24.52,23452,24.78,24.42,25.12,24.42,29.09,23.70,122.00,f,1.42,1.94,4.98,173.60,14.1,-14,-.57,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.008,-,-,-,-,-,-,.008,.008,.725,.007,-,,-,-,-,-.30,-,-,Stdy,,
Aust Agriculture,AAC,1.32,-1,1.31,1.325,1816,1.325,1.31,1.365,1.30,1.705,1.245,-,,-,2.07,-,.94,140.4,-2,-1.49,,
Aust Vintage,AVG,.275,-.5,.28,.29,350,.28,.275,.315,.275,.465,.22,2.50,f,2.04,1.03,9.09,5.10,5.4,-3.5,-11.29,,
Bega Cheese Ltd,BGA,1.71,+2,1.69,1.71,850,1.71,1.69,1.73,1.67,1.91,1.67,-,,-,-,-,-,-,-1,-.58,,
Buderim Ginger,BUG,.11,-,-,-,-,-,-,.11,.11,.185,.095,-,,-,.36,-,-3.29,-,-,Stdy,,
Cervantes Corp,CVS,.01,-,-,-,-,-,-,.01,.01,.03,.01,-,,-,-,-,.01,100.0,-,Stdy,,
Clean Seas Tuna,CSS,.092,+.1,.092,.099,4012,.098,.091,.098,.088,.185,.086,-,,-,-,-,-7.39,-,+.2,+2.22,,
Coca-Cola Amatil,CCL,11.78,+1,11.78,11.80,18154,11.93,11.745,12.09,11.68,12.74,10.04,50.00,f,1.16,1.56,4.24,58.00,20.3,-17,-1.42,,
CRW Holdings,CRW,.023,-,-,-,-,-,-,.023,.017,.023,.003,-,,-,-.02,-,88.48,.0,+.6,+35.29,,
Dromana Estate,DMY,.009,-,-,-,-,-,-,.009,.009,.02,.008,-,,-,-,-,-.10,-,-,Stdy,,
Elders,ELD,.275,-,.27,.275,4862,.275,.27,.295,.27,.715,.27,-,,-,1.42,-,-13.30,-,-.5,-1.79,,
Farm Pride Foods,FRM,.10,-,-,-,-,-,-,.10,.10,.20,.051,-,,-,.41,-,-.42,-,-,Stdy,,
FarmWorks Aust,FWA,.072,-,.045,.072,-,.072,.072,.072,.062,.125,.025,-,,-,.09,-,-2.42,-,+1,+16.13,,
