McPherson's,MCP,3.17,-,3.06,3.18,183,3.17,3.10,3.17,3.05,3.40,2.35,22.00,f,1.80,.22,6.94,39.70,8.0,+12,+3.93,,
Merchant House,MHI,.14,-,.13,.14,-,-,-,.15,.14,.20,.14,1.00,,3.76,.26,7.14,3.76,3.7,-.5,-3.45,,
Mesbon China Nylon,MES,.31,-,.31,.32,200,.31,.31,.325,.305,.325,.105,.50,,9.86,.33,1.61,4.93,6.3,+7,+29.17,,
Mothercare,MLC,.21,-,.20,.21,375,.21,.205,.21,.205,.46,.20,-,,-,.10,-,-5.73,-,-,Stdy,,
Photo-Me Aust,PTO,.003,-,.002,.003,-,-,-,.003,.003,.006,.002,-,,-,-,-,-.09,-,-,Stdy,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.04,-.6,.04,.046,2250,.04,.039,.047,.039,.125,.039,-,,-,.02,-,-.17,-,-.7,-14.89,,
Shenhua Int'l,SHU,.39,-,.25,.40,-,-,-,.39,.39,.495,.38,2.50,,4.20,.36,6.41,10.50,3.7,-,Stdy,,
Tamawood,TWD,2.60,-,2.60,2.65,-,-,-,2.65,2.60,2.97,2.34,21.00,f,.94,.94,8.08,19.77,13.2,-5,-1.89,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.335,-,,-,.11,-,.88,38.1,-,Stdy,,
TWT Grp,TWT,.06,-,.06,.089,137,.06,.06,.06,.06,.10,.046,-,,-,.29,-,.17,35.3,-,Stdy,,
UnderCoverWear,UCW,.05,-2.3,.04,.059,220,.05,.05,.078,.05,.22,.05,1.25,,-,.06,25.00,-21.10,-,-2.8,-35.90,,
VMoto,VMT,.025,+.1,.025,.026,10284,.026,.024,.026,.024,.16,.017,-,,-,.02,-,-.96,-,+.1,+4.17,,
Waterco,WAT,1.25,-,1.14,1.21,-,-,-,1.25,1.25,1.65,.96,9.00,f,1.51,-,7.20,13.60,9.2,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.35,.10,-,,-,-.80,-,-19.90,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.55,-,.36,.595,-,-,-,.55,.55,.55,.365,4.00,f,1.24,.15,7.27,4.95,11.1,-,Stdy,,
Ainsworth Game Tech,AGI,.325,-1,.32,.325,1130,.33,.32,.35,.32,.36,.08,-,,-,.02,-,1.69,19.2,-2.5,-7.14,,
Aircruising Aust,AIG,.08,-,.081,.20,-,-,-,.08,.08,.11,.035,-,,-,-.15,-,-4.06,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.375,-,1.37,1.385,33415,1.39,1.37,1.425,1.35,1.59,.92,10.75,,.95,.95,7.82,10.20,13.5,+3.5,+2.61,,
Aristocrat Leisure,ALL,2.60,-2,2.59,2.61,19998,2.62,2.59,2.76,2.59,4.16,2.52,5.00,,2.90,.14,1.92,14.50,17.9,-7,-2.62,,
Artist & Entertain,AEM,.009,-,.009,.011,-,-,-,.009,.009,.015,.007,-,,-,-,-,-.24,-,-,Stdy,,
Centrebet Int'l,CIL,1.975,-.5,1.97,1.98,1959,1.98,1.97,1.99,1.945,1.99,1.235,10.00,f,1.16,.09,5.06,11.60,17.0,+2.5,+1.28,,
Corporate Travel,CTD,2.06,-9,2.06,2.10,152,2.12,2.06,2.16,2.05,2.16,1.43,-,,-,.44,-,6.30,32.7,+1,+.49,,
Crown,CWN,8.80,+13,8.59,8.81,27704,8.81,8.55,8.81,8.55,8.94,7.57,37.00,p,1.18,3.18,4.20,43.53,20.2,+6,+.69,,
Domino's Pizza,DMP,6.30,-,6.20,6.40,113,6.40,6.30,6.42,6.20,6.68,5.10,18.80,f,1.51,.68,2.98,28.30,22.3,+9,+1.45,,
eBet,EBT,.054,-,.054,.056,111,.054,.054,.057,.053,.095,.045,-,,-,-,-,.87,6.2,-.3,-5.26,,
Eumundi Grp,EBG,.05,-,.05,.053,-,-,-,.051,.05,.055,.039,-,,-,.11,-,.61,8.2,-,Stdy,,
Flight Centre,FLT,20.79,-6,20.61,21.00,5170,21.00,20.68,22.51,20.68,25.12,15.77,80.00,f,2.00,3.28,3.85,159.60,13.0,-149,-6.69,,
G8 Education,GEM,.85,-,.85,.90,282,.85,.85,.89,.825,1.08,.48,3.00,,1.38,.05,3.53,4.15,20.5,-4,-4.49,,
Integrated Legal,IAW,.13,-,.12,.13,-,-,-,.13,.12,.15,.095,.80,f,1.26,.07,6.15,1.01,12.9,+1,+8.33,,
InvoCare,IVC,6.88,+3,6.87,6.95,1427,6.92,6.85,6.97,6.85,7.73,5.81,28.25,f,.95,-,4.11,26.90,25.6,-9,-1.29,,
Jetset Travelworld,JET,.79,+1,.775,.79,286,.79,.78,.79,.78,1.04,.63,1.60,,1.33,.84,2.03,2.13,37.1,+1,+1.28,,
Kip McGrath Edu Cntr,KME,.025,-,.02,.037,-,-,-,.04,.025,.298,.025,-,,-,-.13,-,-15.10,-,-1.5,-37.50,,
Macro Corp,MAC,.005,-,.005,.03,-,-,-,.005,.005,.031,.005,-,,-,.05,-,-2.20,-,-,Stdy,,
National Leisure,NLG,.008,-.2,.008,.009,5425,.008,.008,.01,.008,.025,.005,-,,-,-.27,-,.19,4.2,-.2,-20.00,,
Navitas,NVT,4.10,-3,4.05,4.21,2424,4.12,4.05,4.31,4.04,4.91,3.37,19.40,f,1.04,.06,4.73,20.23,20.3,-7,-1.68,,
Newhaven Hotels,NHH,1.91,-,1.00,1.91,-,-,-,1.91,1.89,1.96,1.86,6.00,f,1.16,1.10,3.14,6.94,27.5,-,Stdy,,
Ocean Capital,OCE,.19,+1,.19,.225,28,.19,.19,.19,.18,.307,.18,.75,,-,.35,3.95,-3.22,-,+1,+5.56,,
Odyssey Gaming,ODG,.087,-,.085,.115,-,-,-,.09,.087,.09,.02,-,,-,.07,-,.16,54.4,-.3,-3.33,,
Planet Platinum,PPN,.25,-,.16,.26,-,-,-,.25,.25,.37,.17,3.97,,.85,.21,15.88,3.39,7.4,-,Stdy,,
Qld Trustees Invest,QTI,.26,-,.20,.24,-,-,-,.26,.26,.395,.205,-,,-,.56,-,-3.85,-,-,Stdy,,
RedHill Education,RDH,.15,-,.155,.17,-,-,-,.165,.15,1.24,.15,-,,-,.10,-,-.17,-,-,Stdy,,
Reef Casino Tr,RCT,1.75,+5,1.70,1.75,30,1.75,1.75,1.75,1.70,2.00,1.60,20.00,,.77,1.98,11.43,15.40,11.4,+5,+2.94,,
Retail Food Grp,RFG,2.33,-5,2.33,2.38,140,2.34,2.33,2.42,2.33,3.00,2.25,13.50,f,1.90,-.54,5.79,25.70,9.1,-7,-2.92,,
Sky City Entertain,SKC,2.72,-4,2.72,2.76,649,2.76,2.72,2.86,2.70,2.87,2.11,13.26,p,1.00,.48,4.88,13.30,20.5,-11,-3.89,,
Slater & Gordon,SGH,2.18,-,2.18,2.28,252,2.28,2.18,2.28,2.15,2.50,1.38,5.20,f,3.58,.91,2.39,18.60,11.7,-7,-3.11,,
Stanfield Funds,SFN,.012,+.2,.01,.012,17500,.012,.01,.012,.006,.016,.004,-,,-,-,-,.20,6.0,+.6,+100.0,,
Success Res Global,SGU,.012,-,-,.009,-,-,-,.012,.012,.015,.005,-,,-,-,-,-.31,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.72,+1,7.67,7.75,38990,7.75,7.64,7.88,7.64,7.99,6.106,49.00,f,1.56,-,6.35,76.20,10.1,-10,-1.28,,
Tatts Grp,TTS,2.28,-,2.28,2.29,65238,2.30,2.26,2.33,2.26,2.60,2.108,10.50,f,.91,-1.15,4.61,9.60,23.7,-3,-1.30,,
Transmetro Corp,TCO,.55,-,.50,-,-,-,-,.55,.50,.60,.414,5.00,f,5.43,1.26,9.09,27.14,2.0,-,Stdy,,
Vealls,VELCP,5.85,+10,5.35,5.85,53,5.85,5.75,5.85,5.50,5.85,4.30,.50,,100.30,.07,.09,50.15,11.7,+35,+6.36,,
  income,VELIN,1.65,-,1.60,2.00,-,-,-,1.60,1.60,2.004,1.60,9.90,,-,-,6.00,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,.90,-,-,-,.88,.80,1.82,.37,-,,-,.08,-,-14.00,-,+3,+3.53,,
Xiaoxiao Education,XXL,.06,-,.056,.065,-,-,-,.06,.06,.215,.058,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.15,-,.145,.165,-,-,-,.155,.15,.25,.145,1.00,f,-,.08,6.67,-9.67,-,-.5,-3.23,,
AdEffective,ABN,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,5.90,+15,5.72,5.94,151,5.95,5.72,5.95,5.72,6.78,5.51,37.00,f,2.21,5.05,6.27,81.90,7.2,+7,+1.20,,
APN News & Media,APN,1.365,-1.5,1.365,1.39,15487,1.375,1.355,1.42,1.355,2.29,1.355,12.00,p,1.30,-.65,8.79,15.60,8.8,-4.5,-3.19,,
Aspermont,ASP,.09,-,.081,.14,-,-,-,.095,.09,.14,.08,-,,-,-.04,-,-.06,-,-.5,-5.26,,
Austar United,AUN,1.345,-.5,1.34,1.36,102293,1.36,1.345,1.37,1.33,1.46,.835,-,,-,-.21,-,7.90,17.0,-2,-1.47,,
Beyond Int'l,BYI,.60,-,.60,.65,-,-,-,.615,.60,.80,.60,6.00,,1.51,.47,10.00,9.04,6.6,-1.5,-2.44,,
Brisbane Broncos,BBL,.32,-,.32,.38,-,-,-,.35,.32,.40,.26,.50,f,2.00,.12,1.56,1.00,32.0,-3,-8.57,,
BSA,BSA,.22,+1,.215,.22,1671,.22,.215,.22,.20,.33,.175,2.00,f,2.63,.05,9.09,5.26,4.2,+1,+4.76,,
CommStrat,COJ,.004,-,.005,.012,-,-,-,.004,.003,.007,.003,-,,-,-,-,-.05,-,+.1,+33.33,,
Consolidated Media,CMJ,2.85,+1,2.82,2.86,1985,2.87,2.82,2.89,2.82,3.43,2.63,16.50,,1.01,.59,5.79,16.64,17.1,+4,+1.42,,
Digital Perf Grp,DIG,.018,-,.018,.02,2250,.018,.018,.02,.018,.029,.014,-,,-,-.02,-,.21,8.6,-.1,-5.26,,
Facilitate Digital,FAC,.085,-,.079,.085,-,-,-,.089,.08,.120,.059,-,,-,.01,-,-.11,-,-.4,-4.42,,
Fairfax Media,FXJ,1.02,-2.5,1.01,1.035,115594,1.04,1.01,1.09,1.01,1.565,1.01,2.90,f,4.29,-.22,2.84,12.43,8.2,-2,-1.92,,
Hyro,HYO,.41,+8.5,.40,.435,860,.41,.33,.41,.32,1.20,.20,-,,-,-,-,.95,43.2,+10,+32.26,,
InfoChoice,ICH,.485,-,-,-,-,-,-,.485,.485,.485,.44,-,,-,.04,-,.51,95.1,-,Stdy,,
IPGA,IPP,.70,-1,.68,.70,764,.72,.70,.78,.70,.78,.28,-,,-,-.01,-,-1.90,-,-,Stdy,,
Macquarie Radio,MRN,1.12,+2,1.07,1.12,200,1.12,1.10,1.14,1.06,1.25,.69,9.00,f,1.35,.06,8.04,12.16,9.2,-2,-1.75,,
MCM Entertainment Grp,MEG,.10,-,-,.10,-,-,-,.10,.10,.20,.10,-,,-,.04,-,-1.00,-,-,Stdy,,
Motopia,MOT,.059,-.1,.059,.063,9613,.06,.057,.065,.057,.16,.009,-,,-,-,-,-1.60,-,-.6,-9.23,,
  opt jan12,MOTOA,.03,-,.003,.028,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.006,-,.005,.006,405349,.006,.005,.008,.005,.029,.005,-,,-,-,-,-.15,-,-,Stdy,,
News Corp,NWS,16.85,-10,16.80,16.94,23589,16.94,16.80,17.65,16.80,19.09,15.40,13.42,,9.82,-,.80,131.81,12.8,-43,-2.49,,
  a nonvote,NWSLV,16.29,-14,16.01,16.50,14424,16.50,16.03,17.14,16.03,17.50,13.19,13.42,,-,-,.82,-,-,-28,-1.69,,
oOhmedia Grp,OOH,.195,-,.19,.195,-,-,-,.20,.195,.29,.135,-,,-,-.03,-,1.80,10.8,+.5,+2.63,,
Pacific Star Network,PNW,.30,-,.30,.34,-,-,-,.30,.30,.50,.27,.10,,1.40,.01,.33,.14,214.3,-,Stdy,,
Photon Grp,PGA,.043,-,.043,.044,10763,.044,.043,.048,.041,1.02,.041,3.00,,-,-.12,69.77,-32.84,-,-.7,-14.00,,
Prime Media Grp,PRT,.72,+2,.70,.72,300,.72,.705,.72,.70,.865,.525,3.50,f,-,-.21,4.86,-9.90,-,-,Stdy,,
Q Limited,QXQ,.021,-,.021,.022,1507,.022,.021,.022,.021,.057,.02,-,,-,-.01,-,15.94,.1,-,Stdy,,
REA Grp,REA,12.44,+8,12.10,12.44,314,12.44,11.89,12.91,11.89,14.34,9.50,26.00,f,1.77,.81,2.09,46.00,27.0,-36,-2.81,,
Resources & Energy Grp,REZ,.10,-,.10,.12,-,-,-,.10,.10,.14,.081,-,,-,.12,-,3.33,3.0,-,Stdy,,
RGM Media,RGM,.091,+.1,.09,.10,330,.091,.09,.091,.08,.195,.015,-,,-,-.01,-,-1.27,-,+.6,+7.06,,
Seven West Media,SWM,4.18,-,4.17,4.19,18319,4.31,4.17,4.42,4.14,7.57,4.14,45.00,f,1.00,.08,10.77,45.10,9.3,-20,-4.57,,
Sky Network TV,SKT,4.35,-,4.28,4.40,31,4.35,4.35,4.35,4.30,4.40,3.62,11.59,,1.96,-,2.66,22.68,19.2,+5,+1.16,,
Sthn Cross Media,SXL,1.38,-.5,1.375,1.41,24501,1.395,1.37,1.465,1.37,2.174,1.33,13.20,f,2.94,-.06,9.57,38.83,3.6,-7.5,-5.15,,
STW Comms,SGN,1.07,+2,1.05,1.075,5925,1.075,1.045,1.10,1.035,1.375,.80,6.50,f,1.66,-,6.07,10.81,9.9,+1.5,+1.42,,
Ten Network Hldgs,TEN,1.23,+1.5,1.22,1.235,66599,1.24,1.22,1.245,1.19,1.714,1.10,6.00,,2.25,-.32,4.88,13.52,9.1,-,Stdy,,
TPL Corp,TPL,.02,+.1,.018,.02,9484,.02,.018,.021,.018,.033,.013,-,,-,.01,-,-.19,-,-.1,-4.76,,
Two Way,TTV,.039,-.1,.038,.04,500,.039,.039,.04,.039,.053,.023,-,,-,-,-,-.34,-,-,Stdy,,
Village Roadshow,VRL,4.10,-4,4.06,4.15,80,4.15,4.10,4.15,3.97,4.45,1.826,8.00,p,7.42,-1.98,1.95,59.33,6.9,+6,+1.49,,
WAG,WAG,.005,-,.003,.004,-,-,-,.005,.005,.01,.004,-,,-,-,-,-.10,-,-,Stdy,,
World Wide Ent Grp,WWG,.044,-,-,-,-,-,-,.044,.044,.10,.014,-,,-,-,-,-22.00,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.11,-,.11,.115,100,.11,.11,.11,.11,.15,.035,-,,-,-.06,-,3.48,3.2,-,Stdy,,
AP Eagers,APE,11.45,-5,11.00,11.45,11,11.45,11.05,11.50,11.05,13.19,10.16,64.00,f,1.65,7.76,5.59,105.30,10.9,-5,-.43,,
ARB Corp,ARP,8.00,+4,7.98,8.02,216,8.01,7.96,8.10,7.85,8.49,5.60,22.00,f,2.22,1.47,2.75,48.75,16.4,+22,+2.83,,
Automotive Hldgs,AHE,2.29,-4,2.28,2.31,2768,2.33,2.29,2.39,2.29,2.83,2.13,17.00,f,1.47,.78,7.42,24.96,9.2,-5,-2.14,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.005,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.39,-,3.38,3.39,-,-,-,3.39,3.30,3.67,1.96,14.50,p,1.50,.68,4.28,21.71,15.6,+9,+2.73,,
Cash Convert,CCV,.725,+3.5,.725,.73,8787,.73,.695,.775,.665,.91,.53,3.25,f,2.12,.20,4.48,6.90,10.5,-5.5,-7.05,,
Country Road,CTY,3.90,+20,3.91,4.50,2,3.90,3.90,3.90,3.70,3.90,3.496,9.26,f,1.99,1.04,2.37,18.42,21.2,+20,+5.41,,
David Jones,DJS,4.09,+4,4.07,4.10,34443,4.13,4.05,4.35,4.04,5.29,4.04,31.00,f,1.12,1.32,7.58,34.80,11.8,-26,-5.98,,
Delecta,DLC,.02,+.2,.018,.02,12400,.021,.019,.021,.018,.022,.009,-,,-,.02,-,-.44,-,+.1,+5.26,,
  opt dec11,DLCO,.008,-,.008,.011,5000,.008,.008,.01,.008,.011,.003,-,,-,-,-,-,-,-.2,-20.00,,
Fantastic Hldgs,FAN,2.15,-7,2.12,2.15,57,2.15,2.12,2.24,2.12,2.50,1.90,9.00,f,1.68,.85,4.19,15.08,14.3,-15,-6.52,,
Harvey Norman,HVN,2.50,+2,2.50,2.51,70874,2.53,2.47,2.53,2.46,3.95,2.38,13.00,f,1.48,2.14,5.20,19.22,13.0,-1,-.40,,
Hire Intelligence,HII,.12,-,.11,.25,-,-,-,.12,.12,.14,.055,.40,,2.70,.14,3.33,1.08,11.1,-,Stdy,,
JB Hi-Fi,JBH,16.77,+2,16.76,16.95,8945,16.96,16.75,17.39,16.65,22.46,16.33,81.00,f,1.48,2.34,4.83,119.93,14.0,-53,-3.06,,
Joyce Corp,JYC,.55,-,.54,.55,39,.55,.55,.55,.55,.60,.26,2.00,,-,.35,3.64,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.35,-,.35,.37,1260,.35,.35,.40,.35,.485,.215,.50,f,-,-,1.43,-11.41,-,-4.5,-11.39,,
Kathmandu Hldgs,KMD,1.73,-6.5,1.72,1.795,3046,1.79,1.72,1.80,1.72,1.93,1.18,7.70,,.59,-.05,4.45,4.56,37.9,+.5,+.29,,
Myer Hldgs,MYR,2.75,-3,2.74,2.78,23354,2.80,2.74,2.90,2.74,4.02,2.74,22.50,f,1.18,-.09,8.18,26.60,10.3,-12,-4.18,,
Nick Scali,NCK,1.50,-,1.50,1.51,-,-,-,1.585,1.50,2.00,1.305,9.00,f,1.50,.26,6.00,13.50,11.1,-9,-5.66,,
Noni B,NBL,.75,-.5,.70,.75,90,.76,.75,.795,.75,1.30,.75,4.00,f,1.35,.47,5.33,5.40,13.9,-4,-5.06,,
OrotonGroup,ORL,7.80,+8,7.71,7.80,110,7.80,7.65,7.90,7.51,9.50,6.30,48.00,f,1.17,.78,6.15,56.35,13.8,-10,-1.27,,
Pacific Brands,PBG,.69,-3,.69,.70,88434,.72,.685,.735,.685,1.23,.67,3.10,f,-,.06,4.49,-14.60,-,-2.5,-3.50,,
Premier Invest,PMV,6.07,+5,6.00,6.12,333,6.14,6.00,6.29,6.00,7.358,5.77,36.00,f,1.38,2.42,5.93,49.68,12.2,+4,+.66,,
Quickflix,QFX,.05,-,.05,.052,1467,.05,.05,.05,.05,.063,.03,-,,-,.01,-,-1.50,-,-.1,-1.96,,
RCG Corp,RCG,.60,-2,.60,.62,904,.62,.58,.62,.58,.70,.472,2.50,f,1.34,.09,4.17,3.35,17.9,-3,-4.76,,
Ruralco Hldgs,RHL,3.33,+8,3.32,3.35,58,3.34,3.28,3.60,3.25,3.60,2.45,17.00,f,1.55,1.91,5.11,26.37,12.6,-17,-4.86,,
Specialty Fashion,SFH,.915,+.5,.905,.925,6277,.93,.905,.97,.90,1.45,.90,8.00,f,1.35,.26,8.74,10.80,8.5,-3.5,-3.68,,
Strathfield Grp,SRA,.001,-,.001,.002,20000,.002,.001,.002,.001,.023,.001,-,,-,-,-,.02,5.0,-.1,-50.00,,
Super Retail Grp,SUL,6.90,-5,6.84,6.90,1667,6.99,6.84,7.00,6.81,7.49,5.09,24.50,f,1.63,1.32,3.55,39.90,17.3,-4,-.58,,
The Reject Shop,TRS,11.80,+17,11.75,11.92,1317,11.92,11.60,12.20,11.60,18.99,10.00,51.00,f,1.53,2.24,4.32,78.00,15.1,-20,-1.67,,
Thorn Grp,TGA,1.95,-12,1.95,1.99,5736,2.06,1.95,2.15,1.95,2.30,1.14,8.49,f,2.00,.43,4.35,17.01,11.5,-13,-6.25,,
TVN Corp,TVN,.01,-,.009,.01,-,-,-,.01,.009,.016,.005,-,,-,-,-,-.16,-,-,Stdy,,
Vita Grp,VTG,.25,-,.25,.27,-,-,-,.27,.25,.32,.20,2.00,f,2.27,.01,8.00,4.55,5.5,-2,-7.41,,
Warehouse Grp,WHS,2.70,-,2.80,2.83,-,-,-,2.90,2.70,3.111,2.436,18.06,,.78,.73,6.69,14.11,19.1,-6,-2.17,,
Webjet,WEB,1.94,-1,1.94,1.985,653,1.98,1.94,1.98,1.88,2.71,1.81,10.50,f,1.31,.45,5.41,13.72,14.1,+3,+1.57,,
Wotif.com Hldgs,WTF,4.97,+13,4.90,5.06,3845,4.99,4.85,5.14,4.81,5.94,4.07,22.00,f,1.10,-.01,4.43,24.18,20.6,-9,-1.78,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.013,-,.014,.018,-,-,-,.013,.013,.025,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.01,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,3.92,-2,3.91,3.93,51354,3.97,3.91,4.02,3.90,4.57,3.85,26.00,f,1.15,.14,6.63,29.85,13.1,-9,-2.24,,
Redisland Aust,RLA,.015,-,.014,.015,-,-,-,.015,.014,.024,.011,-,,-,.03,-,.35,4.3,+.1,+7.14,,
Wesfarmers,WES,31.84,-75,31.80,31.84,39961,32.49,31.55,33.37,31.55,35.26,27.12,135.00,f,1.19,-,4.24,161.10,19.8,-124,-3.75,,
  part prot,WESN,32.17,-74,31.88,33.00,914,32.89,31.94,33.74,31.94,35.60,27.24,135.00,,-,-,4.20,-,-,-134,-4.00,,
Woolworths,WOW,26.79,-16,26.76,26.80,33571,26.89,26.70,27.44,26.70,30.18,25.52,119.00,f,1.43,1.87,4.44,170.11,15.7,-49,-1.80,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.01,-,.01,.011,-,-,-,.011,.01,.725,.009,-,,-,-,-,-3.24,-,-,Stdy,,
Aust Agriculture,AAC,1.46,+2,1.445,1.46,9787,1.46,1.44,1.47,1.425,1.705,1.375,-,,-,2.23,-,.34,429.4,-,Stdy,,
Aust Vintage,AVG,.31,+.5,.31,.32,62,.31,.31,.32,.30,.465,.195,-,,-,1.02,-,3.90,7.9,-1.5,-4.62,,
Brand New Vintage,BNV,.01,-,.01,.03,-,-,-,.01,.01,.04,.01,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.13,-,.13,.135,104,.13,.13,.13,.13,.209,.115,-,,-,.59,-,-4.80,-,-,Stdy,,
Cervantes Corp,CVS,.015,-,.015,.019,4200,.015,.015,.015,.015,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.11,-,.11,.115,1971,.115,.11,.115,.11,.185,.082,-,,-,.15,-,-.96,-,-.5,-4.35,,
Coca-Cola Amatil,CCL,11.60,+8,11.60,11.71,25319,11.70,11.55,11.82,11.47,12.74,10.71,48.50,f,1.36,1.64,4.18,66.00,17.6,-20,-1.69,,
Dromana Estate,DMY,.011,+.1,.011,.013,219,.011,.011,.011,.01,.033,.008,-,,-,-,-,.67,1.6,+.1,+10.00,,
Elders,ELD,.445,+1,.445,.45,20117,.46,.44,.465,.435,.965,.315,-,,-,1.42,-,-13.30,-,-1.5,-3.26,,
