Island Sky Aust,ISK,.013,-,.012,.014,-,-,-,.013,.012,.165,.011,-,,-,.02,-,-3.72,-,+.1,+8.33,,
  opt nov11,ISKO,.025,-,-,.01,-,-,-,.025,.025,.025,.025,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.245,-.5,.24,.245,4277,.245,.225,.35,.225,.46,.20,3.50,f,1.35,.17,14.29,4.72,5.2,-9.5,-27.94,,
McPherson's,MCP,3.09,-,3.09,3.10,52,3.09,3.09,3.12,3.08,3.48,2.35,20.00,f,1.82,.12,6.47,36.40,8.5,-1,-.32,,
Merchant House,MHI,.18,-,.165,.18,-,-,-,.18,.18,.20,.125,1.50,,2.84,.25,8.33,4.26,4.2,-,Stdy,,
Mesbon China Nylon,MES,.14,-,.13,.14,-,-,-,.14,.12,.16,.085,.50,,10.86,.35,3.57,5.43,2.6,+2,+16.67,,
Photo-Me Aust,PTO,.003,-.1,.003,.007,1840,.004,.003,.004,.003,.009,.002,-,,-,.01,-,-.70,-,-.1,-25.00,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.088,-,.088,.092,45,.088,.088,.092,.088,.18,.063,-,,-,.03,-,.83,10.6,-.2,-2.22,,
Shenhua Intl,SHU,.455,-,.385,.455,11,.455,.455,.455,.455,.51,.43,2.50,,3.92,.39,5.49,9.80,4.6,-,Stdy,,
Tamawood,TWD,2.47,-3,2.47,2.50,50,2.47,2.47,2.51,2.47,2.97,2.13,21.00,f,1.32,.91,8.50,27.66,8.9,-4,-1.59,,
Thomas Bryson Int,TBI,.10,-,.032,-,-,-,-,.10,.10,.42,.10,1.00,,-,.03,10.00,-23.40,-,-,Stdy,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.35,.30,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.06,-,.06,.089,-,-,-,.06,.05,.175,.046,-,,-,.33,-,.17,35.3,+1,+20.00,,
Undercoverwear,UCW,.14,+.5,.14,.155,1065,.14,.14,.14,.135,.35,.135,1.25,,-,.07,8.93,-12.92,-,+.5,+3.70,,
VMoto,VMT,.105,-,.10,.11,4064,.11,.10,.11,.10,.21,.10,-,,-,.02,-,-.77,-,-,Stdy,,
Waterco,WAT,1.33,-,1.32,1.34,-,-,-,1.33,1.28,1.34,.92,8.00,f,1.54,1.43,6.02,12.30,10.8,+1,+.76,,
Consumer Services,,
Academies Aus Grp,AKG,.50,-,.38,.50,-,-,-,.50,.50,.56,.365,3.00,,1.43,.15,6.00,4.28,11.7,-,Stdy,,
Ainsworth Game Tech,AGI,.17,-,.17,.18,113,.17,.17,.185,.15,.205,.08,-,,-,.01,-,-1.00,-,+1,+6.25,,
Aircruising Aust,AIG,.065,-,-,.061,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Aristocrat Leisure,ALL,2.70,-63,2.69,2.71,201880,2.96,2.65,3.50,2.65,4.73,2.65,3.50,,-,.15,1.30,-15.00,-,-76,-21.97,,
Artist & Entertain,AEM,.011,-,.01,.011,-,-,-,.011,.011,.018,.007,-,,-,-,-,-.40,-,-,Stdy,,
Centrebet Intl,CIL,1.45,-2.5,1.435,1.45,722,1.475,1.44,1.50,1.44,1.89,1.115,13.50,f,1.24,.14,9.31,16.70,8.7,-4,-2.68,,
Crown,CWN,8.25,-2,8.19,8.30,10869,8.28,8.05,8.79,8.05,8.94,7.41,37.00,p,1.04,3.42,4.48,38.54,21.4,-34,-3.96,,
Domino's Pizza,DMP,6.15,+9,6.00,6.18,161,6.20,6.00,6.20,5.85,6.20,4.472,14.40,f,1.82,.70,2.34,26.20,23.5,+10,+1.65,,
eBet,EBT,.082,-,.079,.082,-,-,-,.082,.082,.096,.065,-,,-,-,-,.81,10.1,-,Stdy,,
Eumundi Grp,EBG,.05,-,.05,.054,-,-,-,.05,.05,.072,.027,-,,-,.16,-,-4.90,-,-,Stdy,,
Flight Centre,FLT,22.93,-67,22.90,23.15,1578,23.69,22.90,24.31,22.90,24.95,15.33,70.00,f,2.00,3.07,3.05,140.30,16.3,-122,-5.05,,
Gemstar Diamonds,GEM,.935,-,.90,.935,1997,.935,.93,.935,.88,1.00,.105,1.00,,2.12,-.13,1.07,2.12,44.1,+3.5,+3.89,,
Integrated Legal,IAW,.12,+1,.11,.135,100,.12,.12,.12,.11,.14,.091,.75,f,1.57,.07,6.25,1.18,10.2,+1,+9.09,,
Invocare,IVC,7.29,+14,7.25,7.35,2819,7.35,7.10,7.35,6.94,7.40,5.33,26.75,f,1.31,.47,3.67,35.10,20.8,-,Stdy,,
Jetset Travelworld,JET,.90,-,.855,.90,-,-,-,.90,.87,1.70,.63,1.60,,2.49,.13,1.78,3.98,22.6,-,Stdy,,
Kip McGrath Edu Cntr,KME,.22,-,.12,.20,-,-,-,.24,.211,.384,.183,2.00,,.90,-.11,9.09,1.80,12.2,-1,-4.61,,
Macro Corp,MAC,.031,-,-,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-.1,.007,.008,12283,.007,.007,.008,.007,.038,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,3.91,-2,3.85,3.91,9845,4.02,3.84,4.04,3.65,5.56,3.37,18.80,f,1.00,-.23,4.81,18.80,20.8,+33,+9.22,,
Newhaven Hotels,NHH,1.89,-,1.90,2.50,-,-,-,1.89,1.89,1.96,1.84,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.24,-,.24,.365,-,-,-,.24,.24,.38,.20,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.04,-,-,.044,-,-,-,.04,.04,.07,.02,-,,-,.06,-,.23,17.4,-,Stdy,,
Planet Platinum,PPN,.24,-,.21,.24,-,-,-,.24,.22,.31,.17,2.06,,2.63,.24,8.58,5.42,4.4,+2,+9.09,,
Qld Trustees Invest,QTI,.205,-,.25,.31,-,-,-,.205,.205,.50,.205,-,,-,.60,-,-3.60,-,-,Stdy,,
Redhill Education,RDH,.88,-,.92,.95,-,-,-,.94,.88,1.24,.88,-,,-,-,-,-,-,-6,-6.38,,
Reef Casino Tr unt,RCT,1.76,+1,1.76,1.80,279,1.80,1.76,1.81,1.75,2.08,1.70,24.00,,1.89,1.98,13.64,45.40,3.9,-5,-2.76,,
Retail Food Grp,RFG,2.58,+2,2.57,2.58,201,2.59,2.57,2.59,2.55,3.10,2.11,11.75,f,2.15,-.64,4.55,25.30,10.2,+2,+.78,,
Sky City Entertain,SKC,2.45,-1,2.44,2.48,3024,2.45,2.43,2.51,2.43,2.80,2.11,13.64,,1.05,.51,5.57,14.38,17.0,-1,-.41,,
Slater & Gordon,SGH,1.88,+2.5,1.855,1.88,196,1.88,1.86,1.88,1.855,1.99,1.38,5.00,f,3.58,1.08,2.66,17.90,10.5,+3,+1.62,,
Stanfield Funds,SFN,.01,-,.011,.013,-,-,-,.012,.01,.025,.008,-,,-,-,-,.04,25.0,-.2,-16.67,,
Success Res Global,SGU,.005,-,.006,.01,-,-,-,.005,.005,.03,.005,-,,-,-,-,-.39,-,-.5,-50.00,,
Tabcorp Hldgs,TAH,7.18,-2,7.15,7.20,33453,7.20,7.15,7.24,6.96,7.55,6.106,55.00,f,1.40,-1.35,7.66,77.10,9.3,-,Stdy,,
Tatts Grp,TTS,2.42,-2,2.42,2.44,18364,2.44,2.42,2.49,2.41,2.55,2.089,10.00,f,.94,-1.26,4.13,9.40,25.7,-4,-1.63,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,5.05,10.30,-,-,-,5.05,5.05,5.05,4.10,1.00,,50.15,.07,.20,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.82,-,1.65,1.80,-,-,-,1.82,1.82,1.82,.07,-,,-,.24,-,20.00,9.1,-,Stdy,,
Webjet,WEB,2.28,-2,2.28,2.29,1309,2.31,2.26,2.41,2.25,2.71,1.70,10.50,f,1.33,.44,4.61,13.93,16.4,-13,-5.39,,
Xiaoxiao Education,XXL,.09,-,.09,.096,-,-,-,.09,.085,.30,.06,-,,-,-,-,-1.21,-,+.5,+5.88,,
Media,,
Adcorp Aust,AAU,.215,+2,.20,.215,1764,.23,.20,.23,.195,.26,.145,-,,-,.08,-,-11.03,-,+2,+10.26,,
Amalgamated Hldgs,AHD,6.50,-,6.45,6.50,10,6.50,6.45,6.59,6.45,6.78,5.20,37.00,f,1.79,4.57,5.69,66.40,9.8,-9,-1.37,,
APN News & Media,APN,1.855,+2.5,1.80,1.88,22113,1.89,1.82,1.945,1.80,2.54,1.68,9.00,,1.86,-.75,4.85,16.70,11.1,-3,-1.59,,
Aspermont,ASP,.105,+.5,.08,.105,-,.105,.105,.105,.10,.155,.10,-,,-,-.04,-,.46,22.8,+.5,+5.00,,
Austar United,AUN,.955,+1.5,.95,.96,40152,.96,.935,.96,.915,1.45,.835,-,,-,-.28,-,3.50,27.3,+4.5,+4.95,,
Austereo Grp,AEO,1.65,-,1.65,1.70,23,1.68,1.65,1.73,1.65,1.925,1.46,9.70,f,1.41,-.01,5.88,13.66,12.1,-2.5,-1.49,,
Beyond Intl,BYI,.75,-,.61,1.00,-,-,-,.75,.75,.78,.62,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.26,-,.26,.32,-,-,-,.26,.26,.40,.26,.50,,1.02,.12,1.92,.51,51.0,-,Stdy,,
BSA,BSA,.29,+.5,.29,.305,839,.295,.285,.295,.255,.34,.175,2.00,f,2.24,.03,6.90,4.48,6.5,+2,+7.41,,
CommStrat,COJ,.007,-,.005,.008,-,-,-,.007,.007,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.20,+1,3.17,3.27,9786,3.23,3.17,3.26,3.15,3.43,2.75,16.50,,3.70,.73,5.16,61.12,5.2,-3,-.93,,
Digital Perf Grp,DIG,.021,-,.021,.022,-,-,-,.021,.02,.03,.015,-,,-,-.01,-,-.22,-,+.1,+5.00,,
Facilitate Digital,FAC,.081,-,.081,.095,322,.081,.08,.081,.071,.10,.040,-,,-,1.14,-,.01,810.0,-,Stdy,,
Fairfax Media,FXJ,1.36,-.5,1.36,1.385,166055,1.375,1.34,1.42,1.32,1.885,1.26,2.50,f,4.60,-.27,1.84,11.50,11.8,-4,-2.86,,
Hyro,HYO,.006,-.1,.006,.007,735,.006,.006,.009,.006,.035,.006,-,,-,-.01,-,1.40,.4,-.4,-40.00,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.435,-.5,.42,.435,25,.435,.435,.45,.40,.58,.079,-,,-,.01,-,-1.70,-,+5.5,+14.47,,
Macquarie Radio,MRN,1.00,-,1.00,1.01,-,-,-,1.01,.95,1.01,.69,8.00,f,1.03,-,8.00,8.26,12.1,+5,+5.26,,
MCM Entertainment Grp,MEG,.15,-,-,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.007,-,.007,.008,-,-,-,.008,.007,.021,.005,-,,-,-,-,-.13,-,-,Stdy,,
Medic Vision,MVH,.10,-1.5,.10,.105,19503,.115,.098,.12,.098,.16,.009,-,,-,-,-,-.50,-,-,Stdy,,
  opt jan12,MVHOA,.04,-,.032,.055,-,-,-,.04,.039,.04,.001,-,,-,-,-,-,-,+.1,+2.56,,
News Corp b voting,NWS,16.25,+26,16.24,16.38,16979,16.32,15.97,16.38,15.80,20.18,14.81,13.90,,8.19,1.56,.86,113.81,14.3,+4,+.25,,
  a nonvote,NWSLV,14.50,+17,14.25,14.68,741,14.59,14.27,14.59,13.75,17.56,12.55,13.90,,-,-,.96,-,-,-10,-.68,,
Oohmedia Grp,OOH,.21,+2,.20,.21,412,.21,.21,.21,.19,.23,.09,-,,-,-.07,-,1.80,11.7,+1,+5.00,,
Pacific Star Network,PNW,.035,-,.036,.04,-,-,-,.035,.035,.065,.035,-,,-,.01,-,.13,26.9,-,Stdy,,
Photon Grp,PGA,.072,-,.071,.074,31135,.075,.07,.081,.07,1.68,.055,3.00,,-,-.01,41.67,-26.83,-,-.8,-10.00,,
Prime Media Grp,PRT,.63,-,.62,.665,-,-,-,.655,.63,.84,.525,2.60,f,-,-.24,4.13,-15.00,-,-2,-3.08,,
Q Limited,QXQ,.038,-,.038,.04,-,-,-,.049,.038,.125,.026,-,,-,.01,-,-50.65,-,-1.1,-22.45,,
REA Grp,REA,12.08,+8,11.75,12.10,723,12.10,11.87,12.10,11.03,12.60,8.17,16.00,f,2.47,.65,1.32,39.50,30.6,+79,+7.00,,
Resources & Energy Grp,REZ,.12,+2,.12,.14,280,.12,.12,.12,.10,.23,.046,-,,-,.18,-,2.88,4.2,+2,+20.00,,
RGM Media Ltd,RGM,.095,-2,.095,.12,275,.115,.095,.12,.095,.775,.015,-,,-,-.01,-,-1.27,-,-2.5,-20.83,,
Sky Net,SKT,4.15,-,4.00,4.15,6222,-,-,4.20,4.10,4.35,3.57,11.18,,1.92,.42,2.69,21.47,19.3,-,Stdy,,
Sthn Cross Media,SXL,2.12,+7,2.05,2.19,9049,2.13,2.05,2.23,2.04,2.35,1.575,9.70,f,-,-.10,4.58,-25.67,-,-4,-1.85,,
STW Comms,SGN,1.01,-1,1.00,1.01,1223,1.02,1.00,1.03,.96,1.03,.665,4.30,f,1.50,-.03,4.26,6.45,15.7,+5,+5.21,,
Swish Grp,SWG,.002,-,.001,.002,-,-,-,.002,.002,.003,.001,-,,-,-,-,.04,5.0,+.1,+100.0,,
Ten Network Hldgs,TEN,1.50,-1.5,1.50,1.505,77889,1.55,1.50,1.66,1.50,1.879,1.273,6.00,,2.40,-.26,4.00,14.40,10.4,-11,-6.83,,
TPL Corp,TPL,.014,-,.014,.015,-,-,-,.016,.014,.028,.013,-,,-,.01,-,-.28,-,-.2,-12.50,,
Two Way,TTV,.028,-,.028,.03,-,-,-,.029,.024,.07,.024,-,,-,-,-,-1.60,-,+.1,+3.70,,
Village Roadshow,VRL,2.35,-,2.30,2.40,590,2.35,2.35,2.41,2.25,2.63,1.67,3.75,,21.25,-1.74,1.60,79.68,2.9,+10,+4.44,,
  'a' pref,VRLPA,2.26,-,-,-,-,-,-,2.26,2.26,2.71,1.62,3.75,,-,-,1.66,-,-,-,Stdy,,
WAG,WAG,.007,-,.006,.007,-,-,-,.007,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,6.61,-,6.58,6.65,6585,6.67,6.60,6.84,6.55,8.44,6.24,45.00,f,1.01,-,6.81,45.40,14.6,-16,-2.36,,
World Wide Ent Grp,WWG,.095,-,-,.08,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.50,-,-,-,-,-,-,3.50,3.50,3.683,2.593,23.00,f,1.60,2.54,6.57,36.70,9.5,-,Stdy,,
AdultShop.com,ASC,.015,-.1,.015,.016,7285,.015,.015,.016,.015,.019,.008,-,,-,.02,-,-.43,-,-.1,-6.25,,
  opt dec11,ASCO,.006,-,.006,.008,-,-,-,.006,.006,.008,.002,-,,-,-,-,-,-,-,Stdy,,
AMA Grp,AMA,.071,-.1,.071,.075,2500,.075,.069,.075,.054,.075,.033,-,,-,.08,-,2.01,3.5,+1.1,+18.33,,
AP Eagers,APE,12.70,-,12.65,12.70,76,12.80,12.70,12.85,12.60,13.55,10.02,63.00,f,1.90,8.60,4.96,120.00,10.6,+17,+1.36,,
ARB Corp,ARP,7.38,+12,7.38,7.40,2107,7.45,7.26,7.45,7.10,7.60,4.66,19.50,f,2.37,1.39,2.64,46.28,15.9,+22,+3.07,,
Automotive Hldgs,AHE,2.34,-1,2.33,2.34,2961,2.38,2.33,2.42,2.25,2.88,2.10,17.00,f,1.57,.80,7.26,26.70,8.8,+9,+4.00,,
Beyond Sportswear,BSI,.006,-,.005,.01,-,-,-,.006,.006,.024,.006,-,,-,-.01,-,.17,3.5,-,Stdy,,
Breville Grp,BRG,2.65,-,2.50,2.60,-,-,-,2.69,2.62,2.76,1.53,11.00,,1.59,.63,4.15,17.44,15.2,-7,-2.57,,
Cash Convert ord/div,CCV,.63,+.5,.63,.635,6312,.64,.625,.64,.60,.71,.50,3.00,f,2.20,.24,4.76,6.60,9.5,+3,+5.00,,
Country Road,CTY,3.60,-,3.70,-,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.49,-,4.47,4.50,15458,4.52,4.46,4.72,4.46,5.85,4.10,30.00,f,1.13,1.27,6.68,34.00,13.2,-17,-3.65,,
Fantastic Hldgs,FAN,2.23,-2,2.22,2.24,574,2.26,2.22,2.26,2.20,4.29,1.90,10.25,f,1.76,.80,4.60,18.08,12.3,-,Stdy,,
Harvey Norman,HVN,2.99,+1,2.97,2.99,26393,3.00,2.96,3.15,2.96,4.54,2.96,14.00,f,1.56,-,4.68,21.78,13.7,-14,-4.47,,
Hire Intelligence,HII,.085,-,.10,.125,-,-,-,.085,.085,.155,.055,.40,f,1.88,-,4.71,.75,11.3,-,Stdy,,
JB Hi-Fi,JBH,18.56,-12,18.50,18.77,4578,18.86,18.50,19.08,18.50,23.57,17.77,66.00,f,1.66,1.82,3.56,109.74,16.9,-43,-2.26,,
Joyce Corp,JYC,.30,-,.28,.30,-,-,-,.30,.30,.55,.26,2.00,,-,.26,6.67,-40.80,-,-,Stdy,,
Jumbo Interactive,JIN,.35,-,.36,.385,-,-,-,.36,.35,.50,.215,.50,,-,.01,1.43,-17.00,-,-1,-2.78,,
Kathmandu Hldgs,KMD,1.28,-.5,1.28,1.295,1245,1.295,1.27,1.30,1.18,1.97,1.18,5.50,f,.05,-.01,4.30,.27,474.1,+6,+4.92,,
Myer Hldgs,MYR,3.72,-1,3.70,3.73,31964,3.74,3.69,3.86,3.67,4.02,2.86,-,f,-,-.23,-,-,-,-13,-3.38,,
Nick Scali,NCK,1.96,-,1.95,1.96,71,2.00,1.96,2.00,1.855,2.00,1.305,9.00,f,1.54,.24,4.59,13.90,14.1,+11,+5.95,,
Noni B,NBL,1.14,+.5,1.145,1.19,127,1.16,1.14,1.16,1.135,1.50,.96,9.00,f,1.34,.39,7.89,12.10,9.4,-2,-1.72,,
Orotongroup,ORL,8.05,+5,8.00,8.05,439,8.05,8.00,8.11,7.89,8.25,5.31,48.00,f,1.17,.69,5.96,56.33,14.3,-5,-.62,,
Pacific Brands,PBG,1.005,-1,1.005,1.02,54625,1.015,1.00,1.035,.975,1.39,.78,-,,-,.08,-,5.70,17.6,-2,-1.95,,
Premier Invest,PMV,6.16,-24,6.13,6.40,1373,6.40,6.05,6.51,6.05,8.812,5.859,36.00,f,1.47,2.31,5.84,52.78,11.7,-29,-4.50,,
Quickflix,QFX,.04,-,.035,.04,-,-,-,.04,.036,.086,.03,-,,-,-,-,-1.78,-,-,Stdy,,
RCG Corp,RCG,.60,-4,.585,.60,1596,.61,.595,.655,.595,.70,.403,2.00,f,1.48,.10,3.33,2.96,20.3,-5.5,-8.40,,
Ruralco Hldgs,RHL,2.90,+4,2.84,3.00,526,2.90,2.85,2.90,2.64,3.00,2.18,14.00,f,1.56,1.80,4.83,21.91,13.2,+24,+9.02,,
Specialty Fashion,SFH,1.16,+.5,1.125,1.16,1052,1.16,1.14,1.20,1.11,1.65,1.00,8.00,f,2.00,.10,6.90,16.00,7.2,-4.5,-3.73,,
Strathfield Grp,SRA,.004,-,.003,.005,6000,.004,.004,.005,.003,.023,.003,-,,-,-,-,.08,5.0,-,Stdy,,
Super Cheap Auto,SUL,6.07,-2,5.96,6.08,370,6.10,6.00,6.19,5.98,6.75,4.51,21.50,f,1.58,1.28,3.54,34.00,17.9,-5,-.82,,
The Reject Shop,TRS,17.31,-14,17.26,17.60,646,17.53,17.18,17.85,17.06,18.99,12.90,67.00,f,1.34,1.98,3.87,90.00,19.2,-31,-1.76,,
Thorn Grp,TGA,1.765,-4.5,1.76,1.78,2410,1.80,1.73,1.88,1.64,1.88,.96,7.30,f,2.09,.56,4.14,15.27,11.6,+10.5,+6.33,,
TVN Corp,TVN,.01,-,.01,.011,500,.01,.01,.011,.01,.013,.005,-,,-,.10,-,-.14,-,-.1,-9.09,,
Vita Grp,VTG,.28,-,.275,.28,140,.28,.28,.28,.28,.34,.20,-,,-,.05,-,5.43,5.2,-,Stdy,,
Warehouse Grp,WHS,2.92,-,2.86,2.96,54,-,-,3.00,2.85,3.308,2.667,19.94,,.79,.73,6.83,15.66,18.6,-8,-2.67,,
Wotif.com Hldgs,WTF,4.58,-4,4.57,4.59,7025,4.67,4.55,4.67,4.53,8.08,4.07,21.50,f,1.18,-.02,4.69,25.34,18.1,+3,+.66,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.495,-,-,-,-,-,-,1.495,1.495,1.505,.865,-,,-,1.01,-,-6.70,-,-,Stdy,,
Health Corp,HEA,.015,-,.015,.02,-,-,-,.015,.015,.047,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.32,-,4.31,4.35,20067,4.34,4.30,4.40,4.30,4.69,3.84,26.00,f,1.14,.12,6.02,29.74,14.5,-7,-1.59,,
Pan Asia Corp,PZC,.009,-.1,.009,.01,207533,.01,.008,.011,.008,.058,.008,-,,-,.01,-,-.48,-,-.1,-10.00,,
Redisland Aust,RLA,.017,-,.016,.018,-,-,-,.017,.016,.025,.013,-,,-,.03,-,.37,4.6,+.1,+6.25,,
Wesfarmers,WES,32.26,+7,32.25,32.29,31264,32.36,32.01,33.49,31.97,34.83,26.76,125.00,f,1.09,3.61,3.87,135.70,23.8,-89,-2.68,,
  part prot,WESN,32.54,-5,32.54,33.00,825,32.76,32.39,33.82,32.35,35.07,26.57,125.00,,-,-,3.84,-,-,-96,-2.87,,
Woolworths,WOW,26.95,-5,26.91,26.97,33155,27.00,26.85,27.74,26.65,30.18,25.19,115.00,f,1.43,2.03,4.27,164.01,16.4,-63,-2.28,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.45,-,1.45,1.47,1313,1.48,1.43,1.48,1.38,1.70,1.22,-,,-,-,-,-13.40,-,+.5,+.35,,
Aust Vintage,AVG,.365,-,.36,.365,-,-,-,.38,.355,.465,.195,-,,-,.96,-,7.10,5.1,-1.5,-3.95,,
AWH Corp,AWL,.005,-,.004,.005,1000,.005,.005,.006,.004,.011,.003,-,,-,-,-,-.13,-,+.1,+25.00,,
Brand New Vintage,BNV,.019,-,.019,.04,-,-,-,.019,.017,.022,.013,-,,-,.02,-,-.11,-,+.2,+11.76,,
Buderim Ginger,BUG,.20,-,.195,.20,-,-,-,.20,.20,.36,.185,-,,-,.65,-,-3.26,-,-,Stdy,,
Cervantes Corp,CVS,.013,-,.013,.017,-,-,-,.013,.013,.04,.013,-,,-,-,-,-.15,-,-,Stdy,,
Clean Seas Tuna,CSS,.105,-,.105,.11,856,.11,.105,.11,.10,.34,.075,-,,-,.23,-,-4.84,-,-,Stdy,,
