Gale Pacific,GAP,.32,-,.32,.33,500,.32,.32,.355,.315,.375,.21,2.55,f,1.19,.18,7.97,3.04,10.5,-3.5,-9.86,,
Gazal Corp,GZL,2.86,-,2.86,2.90,-,-,-,2.86,2.83,3.10,1.74,18.00,f,1.15,.97,6.29,20.70,13.8,+3,+1.06,,
GLG Corp,GLE,.36,-,.30,.36,-,-,-,.36,.36,.38,.21,-,,-,.61,-,6.73,5.3,-,Stdy,,
Globe Int'l,GLB,.40,-,.35,.39,-,-,-,.41,.39,.45,.30,2.50,f,-,.60,6.25,-1.33,-,-1,-2.44,,
GUD Hldgs,GUD,7.24,+19,7.20,7.24,7295,7.24,7.10,7.29,7.015,8.878,7.015,61.00,f,2.05,1.02,8.43,124.80,5.8,-,Stdy,,
Guinness Peat,GPG,.48,-,.475,.485,-,-,-,.49,.475,.49,.335,-,,-,.43,-,-.30,-,-.5,-1.03,,
Island Sky Aust,ISK,.003,-,.003,.004,-,-,-,.003,.003,.007,.001,-,,-,-,-,.98,.3,-,Stdy,,
Kingform Health Home,KFG,.19,-,-,.17,-,-,-,.19,.19,.23,.17,-,,-,.10,-,.07,271.4,-,Stdy,,
Kresta Hldgs,KRS,.155,-.5,.155,.17,370,.155,.155,.16,.155,.195,.10,-,,-,.12,-,-.45,-,-.5,-3.13,,
McPherson's,MCP,2.40,+4,2.38,2.40,1193,2.41,2.38,2.48,2.36,2.56,1.52,17.00,f,1.44,-.16,7.08,24.50,9.8,-7,-2.83,,
Merchant House,MHI,.145,-,.145,.155,-,-,-,.155,.145,.175,.12,1.50,,3.75,.31,10.34,5.63,2.6,-1,-6.45,,
PTO Consolidated,PTO,.009,-,.005,.008,-,-,-,.009,.009,.018,.004,-,,-,-,-,5.09,.2,-,Stdy,,
Quantum Energy,QTM,.015,-,.013,.02,-,-,-,.015,.014,.03,.009,-,,-,.01,-,-.14,-,+.1,+7.14,,
Shenhua Int'l,SHU,.30,-,.28,.30,-,-,-,.30,.30,.38,.30,2.50,,2.28,.46,8.33,5.70,5.3,-,Stdy,,
Tamawood,TWD,2.50,+8,2.44,2.50,108,2.50,2.44,2.50,2.42,2.52,1.88,21.00,f,1.52,.38,8.40,31.93,7.8,-,Stdy,,
Treyo Leisure,TYO,.105,-,.105,.19,-,-,-,.105,.105,.335,.084,-,,-,.14,-,1.55,6.8,-,Stdy,,
TWT Grp,TWT,.03,-,.03,.075,-,-,-,.03,.03,.048,.03,-,,-,.23,-,-4.26,-,-,Stdy,,
UnderCoverWear,UCW,.02,-,.015,.03,-,-,-,.03,.02,.031,.013,-,,-,-.02,-,-3.06,-,-1,-33.33,,
Waterco,WAT,1.14,-,1.14,1.245,-,-,-,1.14,1.14,1.20,.88,7.00,f,.89,1.25,6.14,6.21,18.4,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,.50,-,-,-,.10,.10,.10,.10,-,,-,-,-,8.61,1.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.72,+1.5,.71,.72,30,.72,.72,.72,.70,.80,.44,5.00,f,1.40,.12,6.94,7.01,10.3,+1,+1.41,,
Ainsworth Game Tech,AGI,3.82,-2,3.79,3.83,14643,3.82,3.73,3.90,3.72,3.97,1.265,3.00,,5.00,.51,.79,15.00,25.5,-5,-1.29,,
Ardent Leisure Grp,AAD,1.51,+6,1.50,1.51,14019,1.515,1.45,1.515,1.432,1.625,1.095,11.80,p,.32,.75,7.81,3.73,40.5,+1.5,+1.00,,
Aristocrat Leisure,ALL,3.78,+7,3.78,3.79,12069,3.79,3.68,3.87,3.66,3.94,2.29,10.00,,1.40,.33,2.65,14.00,27.0,-4,-1.05,,
Collins Foods,CKF,1.75,-,1.73,1.75,791,1.75,1.715,1.78,1.70,1.78,1.00,10.50,f,2.03,-.60,6.00,21.36,8.2,+1,+.57,,
Corporate Travel,CTD,4.33,-,4.33,4.35,2906,4.35,4.32,4.51,4.27,4.65,1.94,10.00,f,1.74,.43,2.31,17.40,24.9,-14,-3.13,,
Crown,CWN,12.42,+32,12.42,12.43,34243,12.46,12.17,12.59,12.03,12.59,8.06,37.00,p,1.57,3.49,2.98,58.04,21.4,-3,-.24,,
Domino's Pizza,DMP,11.00,+40,10.97,11.00,8976,11.24,10.41,11.70,10.41,11.78,8.181,29.60,f,1.40,-,2.69,41.50,26.5,-55,-4.76,,
eBet,EBT,1.57,-,1.55,1.57,342,1.57,1.55,1.57,1.55,1.83,.54,-,,-,.36,-,26.22,6.0,+.5,+.32,,
Echo Entertainment,EGP,3.67,+3,3.67,3.68,35629,3.71,3.65,3.71,3.59,4.416,3.37,4.00,f,.95,1.24,1.09,3.80,96.6,+5,+1.38,,
Eumundi Grp,EBG,.052,-,.052,.055,-,-,-,.055,.052,.06,.046,-,,-,.13,-,.26,20.0,-.3,-5.45,,
Flight Centre,FLT,34.00,+162,33.97,34.00,7126,34.06,32.87,34.49,32.27,34.50,17.01,117.00,f,1.80,5.33,3.44,210.20,16.2,+41,+1.22,,
G8 Education,GEM,1.995,+4.5,1.995,2.00,56293,2.09,1.955,2.09,1.91,2.09,.82,7.00,f,1.28,-.09,3.51,8.95,22.3,+4,+2.05,,
ILH Group,IAW,.096,+.1,.096,.10,40,.096,.096,.096,.09,.13,.09,1.00,f,.52,.04,10.42,.52,18.5,+.4,+4.35,,
Indoor Skydive Aust,IDZ,.435,+2,.40,.435,25,.435,.435,.435,.40,.50,.20,-,,-,-,-,-,-,+3.5,+8.75,,
InvoCare,IVC,10.78,+18,10.76,10.78,5427,10.81,10.55,10.81,10.20,11.21,7.56,34.00,f,1.19,-,3.15,40.60,26.6,+22,+2.08,,
Jetset Travelworld,JET,.445,-5,.445,.475,100,.445,.445,.495,.445,.60,.315,1.00,f,.66,.02,2.25,.66,67.4,-5,-10.10,,
Kip McGrath Edu Cntr,KME,.08,-,.08,.09,-,-,-,.081,.08,.098,.021,-,,-,-.14,-,.65,12.3,-,Stdy,,
Navitas,NVT,5.19,+15,5.14,5.19,8609,5.19,5.02,5.19,4.90,5.23,3.37,19.40,f,1.00,-.56,3.74,19.40,26.8,+20,+4.01,,
Newhaven Hotels,NHH,.93,-,.93,1.60,-,-,-,.93,.93,1.12,.78,4.00,f,1.46,1.07,4.30,5.83,16.0,-,Stdy,,
Planet Platinum,PPN,.20,-,-,-,-,-,-,.20,.20,.25,.11,-,,-,-,-,.60,33.3,-,Stdy,,
RedHill Education,RDH,.22,-,.20,.22,181,.22,.22,.275,.22,.30,.088,-,,-,-.03,-,-29.17,-,-5.5,-20.00,,
Reef Casino Tr,RCT,2.60,-,2.60,2.83,-,-,-,2.68,2.60,2.71,1.93,21.00,,1.03,2.03,8.08,21.70,12.0,-6,-2.26,,
Retail Food Grp,RFG,3.70,-5,3.69,3.73,19396,3.80,3.60,3.80,3.60,3.82,2.50,18.50,f,1.38,-.48,5.00,25.50,14.5,+3,+.82,,
Site Grp Int'l,SIT,.14,-.5,.14,.145,3982,.145,.14,.145,.14,.19,.11,-,,-,.03,-,-3.17,-,-,Stdy,,
SkyCity Entertain,SKC,3.50,+5,3.44,3.48,2056,3.50,3.43,3.50,3.39,3.50,2.61,13.32,p,1.31,.57,3.81,17.49,20.0,+13,+3.86,,
Slater & Gordon,SGH,2.67,-3,2.63,2.67,848,2.70,2.66,2.80,2.64,2.84,1.46,6.25,f,3.14,.89,2.34,19.60,13.6,-12,-4.30,,
Success Res Global,SGU,.012,-,.011,.012,-,-,-,.012,.012,.012,.004,-,,-,.01,-,-.03,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.17,+3,3.16,3.17,38804,3.17,3.11,3.20,3.11,3.36,2.61,22.00,f,1.40,-,6.94,30.70,10.3,-1,-.31,,
Tatts Grp,TTS,3.15,+9,3.13,3.15,68706,3.15,3.07,3.18,3.06,3.42,2.35,20.00,f,1.02,-1.31,6.35,20.50,15.4,+1,+.32,,
Transmetro Corp,TCO,.855,-,.86,-,-,-,-,.855,.855,.855,.50,5.00,f,3.69,1.59,5.85,18.46,4.6,-,Stdy,,
Trustees Australia,TAU,.08,-,.075,.094,-,-,-,.08,.08,.13,.08,-,,-,.27,-,-5.30,-,-,Stdy,,
Vealls,VELCP,6.50,-,6.50,7.00,-,-,-,6.50,6.50,7.00,5.50,.50,f,65.34,11.29,.08,32.67,19.9,-,Stdy,,
  income,VELIN,1.75,-,1.80,-,-,-,-,1.75,1.75,1.75,1.551,10.30,f,-,-,5.89,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.33,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.115,+.5,.10,.115,489,.115,.11,.12,.10,.22,.10,1.75,f,-,.04,15.22,-6.79,-,+1.5,+15.00,,
AdEffective,ABN,.01,-,.002,.013,-,-,-,.01,.01,.019,.008,-,,-,-,-,.15,6.7,-.1,-9.09,,
  opt jun14,ABNO,.004,-,.002,.005,-,-,-,.004,.004,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,7.95,-5,7.95,8.05,877,8.03,7.93,8.14,7.93,8.28,6.07,40.00,f,.99,5.20,5.03,39.70,20.0,-16,-1.97,,
APN News & Media,APN,.38,+3.5,.375,.38,52466,.38,.345,.38,.335,.96,.245,1.50,,-,-.21,3.95,-70.40,-,+5,+15.15,,
Aspermont,ASP,.095,-,.08,.09,-,-,-,.095,.095,.13,.08,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.265,-3.5,1.26,1.37,114,1.275,1.265,1.345,1.265,1.46,.61,6.00,,2.60,.53,4.74,15.57,8.1,-6.5,-4.89,,
Brisbane Broncos,BBL,.31,-,.29,.31,10,.31,.31,.31,.29,.31,.22,1.75,f,1.25,.14,5.65,2.19,14.2,+2,+6.90,,
China Integrated Media,CIK,.20,-,.03,.20,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.012,-,.012,.024,-,-,-,.012,.012,.105,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.009,-,.008,.009,-,-,-,.009,.006,.025,.005,-,,-,-,-,-1.91,-,+.3,+50.00,,
Enero Grp,EGG,.405,-.5,.405,.42,3,.405,.405,.45,.40,.665,.034,-,,-,.36,-,-71.79,-,-2.5,-5.81,,
Fairfax Media,FXJ,.625,-1,.625,.635,579562,.645,.625,.65,.57,.78,.35,2.00,f,-,.16,3.20,-103.90,-,+.5,+.81,,
iCar Asia,ICQ,.38,+8,.38,.40,78277,.42,.375,.42,.28,.42,.18,-,,-,-,-,-,-,+8,+26.67,,
Invigor Grp,IVO,.042,-,.042,.054,1494,.043,.042,.05,.042,.46,.042,-,,-,.38,-,33.94,.1,-.4,-8.70,,
Macquarie Radio,MRN,.83,-,.52,.83,-,-,-,.83,.80,.89,.54,6.50,f,.93,-,7.83,6.07,13.7,+1,+1.22,,
Motopia,MOT,.002,-.1,.002,.003,2000,.002,.002,.003,.002,.011,.001,-,,-,-,-,-.01,-,-.1,-33.33,,
MUI Corp,MUI,.001,-,.001,.002,5000,.001,.001,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News Corp,NWS,29.80,+23,29.80,29.81,27689,29.85,29.69,30.34,29.50,30.34,18.52,14.22,,11.67,2.47,.48,165.95,18.0,+32,+1.09,,
  a nonvote,NWSLV,29.48,+20,29.40,29.57,374,29.57,29.40,29.98,28.73,30.00,18.02,14.22,,-,-,.48,-,-,+46,+1.59,,
Pacific Star Network,PNW,.17,-,.17,.20,-,-,-,.19,.17,.27,.15,1.14,,1.05,.11,6.71,1.20,14.2,-2,-10.53,,
Prime Media Grp,PRT,1.12,+.5,1.10,1.12,1360,1.135,1.10,1.235,1.10,1.235,.595,7.30,f,.62,-.16,6.52,4.49,24.9,-2.5,-2.18,,
Q Limited,QXQ,.003,-,.003,.011,-,-,-,.005,.003,.022,.003,-,,-,-,-,-2.17,-,-.1,-25.00,,
REA Grp,REA,27.57,+135,27.57,27.60,8113,27.95,26.06,27.95,25.50,27.95,12.90,36.50,f,2.02,1.58,1.32,73.80,37.4,+102,+3.84,,
Seven West Media,SWM,2.29,-4,2.29,2.30,73614,2.35,2.28,2.425,2.25,3.744,1.07,12.00,f,-,-,5.24,-4.22,-,-8,-3.38,,
Sky Network TV,SKT,4.21,+6,4.21,4.23,9327,4.233,4.18,4.233,4.09,4.35,3.471,18.25,,1.45,-.57,4.33,26.55,15.9,+2,+.48,,
Sthn Cross Media,SXL,1.61,+4.5,1.60,1.61,25483,1.61,1.585,1.727,1.565,1.74,.98,9.50,f,.69,-.69,5.90,6.58,24.5,-6,-3.59,,
STW Comms,SGN,1.49,+2,1.485,1.49,131003,1.53,1.465,1.53,1.425,1.53,.885,8.30,f,1.46,-.08,5.57,12.14,12.3,+6.5,+4.56,,
Ten Network Hldgs,TEN,.35,+.5,.345,.35,135158,.352,.34,.395,.34,.677,.220,-,,-,-.15,-,-1.15,-,-2,-5.41,,
Village Roadshow,VRL,5.04,+15,5.04,5.05,772,5.14,4.90,5.14,4.66,5.14,2.85,23.00,f,1.11,1.49,4.56,25.44,19.8,+35,+7.46,,
Retailing,,
AMA Grp,AMA,.375,-.5,.375,.38,1801,.38,.375,.38,.37,.425,.135,1.60,f,1.94,-.01,4.27,3.10,12.1,-.5,-1.32,,
AP Eagers,APE,5.05,-11,5.05,5.08,1422,5.17,4.91,5.60,4.91,15.42,2.87,20.00,f,1.70,2.06,3.96,34.00,14.9,-52,-9.34,,
ARB Corp,ARP,13.34,+35,13.32,13.34,1682,13.44,13.00,13.44,12.73,13.44,8.29,26.50,f,2.14,2.06,1.99,56.78,23.5,+54,+4.22,,
Automotive Hldgs,AHE,4.25,+8,4.21,4.25,34363,4.28,4.05,4.28,3.91,4.37,2.27,19.00,f,1.18,.98,4.47,22.41,19.0,+3,+.71,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.16,-,-,Stdy,,
Breville Grp,BRG,5.39,+2,5.39,5.42,13421,5.46,5.37,5.79,5.36,7.34,3.68,25.50,p,1.46,.96,4.73,37.12,14.5,-11,-2.00,,
Cash Convert,CCV,1.33,+5.5,1.30,1.33,29461,1.33,1.25,1.33,1.225,1.35,.525,3.75,f,2.39,.31,2.82,8.95,14.9,+6,+4.72,,
Country Road,CTY,3.50,-,3.40,-,-,-,-,3.50,3.50,3.52,2.927,7.58,,4.46,.49,2.17,33.80,10.4,-,Stdy,,
David Jones,DJS,3.02,+5,3.00,3.02,38266,3.02,2.95,3.07,2.92,3.10,2.10,17.50,f,1.11,1.29,5.79,19.40,15.6,-,Stdy,,
Delecta,DLC,.005,-,.005,.006,-,-,-,.005,.005,.01,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,3.16,+1,3.18,3.25,5,3.16,3.16,3.20,3.14,3.68,2.25,14.00,f,1.48,1.04,4.43,20.70,15.3,-2,-.63,,
Funtastic,FUN,.24,+1,.225,.24,3278,.24,.23,.24,.23,.28,.14,-,,-,-.03,-,2.77,8.7,+.5,+2.13,,
Harvey Norman,HVN,2.83,+7,2.82,2.83,65878,2.85,2.785,2.89,2.71,2.89,1.74,8.50,f,1.39,2.25,3.00,11.81,24.0,+8,+2.91,,
JB Hi-Fi,JBH,15.08,+23,15.04,15.09,14570,15.24,14.90,15.65,14.30,15.65,7.83,66.00,f,1.64,1.59,4.38,108.27,13.9,+43,+2.94,,
Joyce Corp,JYC,.42,-5,.37,.42,370,.42,.37,.47,.37,.47,.30,2.15,,.03,.42,5.12,.07,600.0,-5,-10.64,,
Jumbo Interactive,JIN,2.20,-8,2.19,2.20,2830,2.30,2.12,2.55,2.12,3.28,.90,3.50,f,3.90,-,1.59,13.66,16.1,-27,-10.93,,
Kathmandu Hldgs,KMD,1.91,-1.5,1.91,1.93,3569,1.985,1.91,2.04,1.91,2.10,.965,7.82,f,1.71,.12,4.09,13.39,14.3,-11,-5.45,,
Myer Hldgs,MYR,3.10,+3,3.10,3.11,97781,3.12,3.02,3.12,2.79,3.12,1.525,19.00,f,1.26,-.06,6.13,24.00,12.9,+11,+3.68,,
Nick Scali,NCK,2.13,+2,2.13,2.14,118,2.14,2.12,2.14,2.06,2.25,1.29,9.50,f,1.33,.35,4.46,12.60,16.9,+3,+1.43,,
Noni B,NBL,.85,-3,.85,.88,152,.88,.85,.88,.85,.91,.66,6.00,f,1.17,.53,7.06,7.00,12.1,-2,-2.30,,
Onthehouse,OTH,.68,+2,.68,.69,496,.68,.66,.68,.64,.88,.375,.60,,4.68,-.07,.88,2.81,24.2,+1,+1.49,,
OrotonGroup,ORL,7.41,+5,7.40,7.45,944,7.48,7.36,7.66,7.13,9.04,5.80,50.00,f,1.22,.87,6.75,60.99,12.1,-29,-3.77,,
Pacific Brands,PBG,.855,-2.5,.85,.855,34024,.89,.845,.89,.81,.89,.43,5.00,f,-,.13,5.85,-5.50,-,+4.5,+5.56,,
Premier Invest,PMV,7.68,-2,7.67,7.68,42519,7.78,7.405,7.99,7.405,7.99,4.36,36.00,f,1.22,2.54,4.69,43.97,17.5,-22,-2.78,,
Quickflix,QFX,.026,+.2,.024,.026,7163,.026,.024,.027,.024,.155,.013,-,,-,-.02,-,-2.57,-,+.1,+4.00,,
RCG Corp,RCG,.545,+1,.535,.545,2144,.555,.53,.56,.53,.585,.31,3.50,f,.61,.10,6.42,2.14,25.5,-.5,-.91,,
Ruralco Hldgs,RHL,3.40,+6,3.33,3.40,320,3.40,3.33,3.40,3.33,3.63,3.00,20.00,f,1.27,1.78,5.88,25.46,13.4,-,Stdy,,
Specialty Fashion,SFH,1.05,-5,1.05,1.065,1899,1.085,1.05,1.11,1.05,1.11,.425,2.00,f,2.30,.32,1.90,4.60,22.8,-,Stdy,,
Super Retail Grp,SUL,12.23,+5,12.23,12.27,4724,12.26,12.03,12.27,11.64,12.485,6.72,36.00,f,1.49,.34,2.94,53.80,22.7,-11,-.89,,
The Reject Shop,TRS,16.91,+53,16.91,16.98,2080,17.00,16.49,17.11,16.21,17.91,8.949,33.50,f,2.91,3.21,1.98,97.50,17.3,+10,+.59,,
Thorn Grp,TGA,2.05,+1,2.03,2.05,2493,2.05,2.02,2.05,1.99,2.24,1.34,10.00,f,1.87,.80,4.88,18.73,10.9,+1,+.49,,
Trade Me Grp,TME,3.67,-5,3.67,3.71,83830,3.75,3.67,3.85,3.67,4.11,2.62,12.24,,1.26,-.26,3.34,15.45,23.8,-19,-4.92,,
Vita Grp,VTG,.58,-,.58,.585,190,.585,.58,.585,.56,.62,.225,1.90,f,-,-.07,3.28,-7.21,-,+1,+1.75,,
Webjet,WEB,5.04,+13,4.99,5.04,5196,5.04,4.91,5.04,4.79,5.07,2.69,13.00,f,1.43,.60,2.58,18.64,27.0,+11,+2.23,,
Wotif.com Hldgs,WTF,5.24,+34,5.22,5.25,13723,5.24,4.92,5.24,4.58,6.04,3.84,25.00,f,1.07,.02,4.77,26.77,19.6,+47,+9.85,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.009,-,.008,.011,2500,.009,.009,.01,.009,.017,.009,-,,-,.04,-,1.07,.8,-.1,-10.00,,
Metcash,MTS,4.21,+7,4.19,4.21,55720,4.23,4.17,4.27,4.14,4.32,3.12,28.00,f,.33,-.05,6.65,9.21,45.7,-2,-.47,,
Wesfarmers,WES,43.12,+104,43.06,43.12,29006,43.13,42.20,43.50,41.96,43.50,28.43,172.00,f,1.13,4.63,3.99,193.60,22.3,+49,+1.15,,
  part prot,WESN,43.34,+79,43.33,43.38,2079,43.38,42.51,43.64,42.31,43.64,29.61,172.00,f,-,-,3.97,-,-,+48,+1.12,,
Woolworths,WOW,36.05,+93,36.05,36.07,45188,36.10,35.34,36.10,34.89,36.10,25.065,129.00,f,1.26,2.17,3.58,162.88,22.1,+68,+1.92,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.25,-,1.24,1.275,2999,1.27,1.235,1.285,1.23,1.415,1.02,-,,-,2.04,-,-2.70,-,-2,-1.57,,
Aust Vintage,AVG,.45,-,.45,.46,2985,.46,.445,.465,.435,.535,.325,2.60,,1.92,1.07,5.78,5.00,9.0,-,Stdy,,
Bega Cheese,BGA,2.58,-4,2.56,2.58,449,2.64,2.55,2.72,2.55,2.74,1.48,7.00,f,2.02,1.62,2.71,14.17,18.2,-13,-4.80,,
Brand New Vintage,BNV,.015,-,-,.015,-,-,-,.015,.015,.02,.003,-,,-,-,-,.01,150.0,-,Stdy,,
Buderim Ginger,BUG,.65,-,.65,.70,50,.65,.65,.65,.61,.76,.15,2.00,,4.46,.01,3.08,8.91,7.3,+4,+6.56,,
Capilano Honey,CZZ,2.50,-,2.50,2.75,32,2.57,2.50,2.60,2.45,2.90,2.00,-,,-,2.59,-,8.58,29.1,+5,+2.04,,
Cervantes Corp,CVS,.007,-,.007,.008,-,-,-,.007,.007,.011,.004,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.028,-,.027,.028,9599,.028,.027,.032,.019,.067,.015,-,,-,.04,-,-11.60,-,+.9,+47.37,,
Coca-Cola Amatil,CCL,15.24,+22,15.17,15.24,15023,15.24,15.03,15.43,14.84,15.43,11.641,56.00,p,1.08,1.90,3.67,60.40,25.2,+34,+2.28,,
Dromana Estate,DMY,.01,-,.008,.011,-,-,-,.01,.01,.015,.007,-,,-,-,-,.09,11.1,-,Stdy,,
Elders,ELD,.12,-1,.12,.125,65759,.13,.12,.14,.12,.295,.11,-,,-,.40,-,-13.50,-,-2,-14.29,,
Farm Pride Foods,FRM,.11,-,.091,.11,-,-,-,.11,.11,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,4.00,-,3.85,4.03,-,-,-,4.00,3.99,4.06,3.20,22.00,f,1.13,2.98,5.50,24.80,16.1,+15,+3.90,,
Frankland River,FLR,.008,-,.004,.008,-,-,-,.008,.008,.011,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,1.08,-2,1.075,1.10,94,1.08,1.07,1.12,1.07,1.12,.525,2.00,f,6.54,.36,1.85,13.09,8.3,+3,+2.86,,
Gage Roads Brewing,GRB,.16,-,.155,.16,760,.16,.155,.165,.155,.18,.051,-,,-,.01,-,.33,48.5,-,Stdy,,
Goodman Fielder,GFF,.735,+2,.725,.735,64908,.735,.715,.75,.71,.76,.45,-,,-,.09,-,-7.10,-,-1,-1.34,,
GrainCorp,GNC,12.05,+7,12.05,12.14,53078,12.14,11.98,12.14,11.49,12.534,8.151,35.00,f,2.93,5.79,2.90,102.60,11.7,-9,-.74,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.004,-,.004,.009,-,-,-,.004,.004,.013,.004,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.56,-1,1.55,1.56,546,1.57,1.55,1.63,1.55,1.79,1.46,7.60,f,1.67,.44,4.87,12.70,12.3,-2.5,-1.58,,
PrimeAg Aust,PAG,1.22,-.5,1.22,1.235,681,1.235,1.22,1.24,1.22,1.24,.899,-,,-,1.11,-,2.97,41.1,-2,-1.61,,
Refresh Grp,RGP,.029,-,.01,.028,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,1.135,+3.5,1.095,1.135,41393,1.135,1.085,1.135,1.075,1.24,.915,3.75,,-,.51,3.30,-1.70,-,+5,+4.61,,
Select Harvests,SHV,2.53,-2,2.52,2.58,2020,2.55,2.51,2.58,2.36,2.58,1.10,6.00,f,-,1.81,2.37,-52.90,-,+18,+7.66,,
Soil Sub Tech,SOI,.001,-,.001,.002,-,-,-,.001,.001,.005,.001,-,,-,-,-,-.04,-,-,Stdy,,
Tandou,TAN,.43,-,.41,.43,-,-,-,.43,.41,.47,.36,1.00,,4.36,.53,2.33,4.36,9.9,+1,+2.38,,
Tassal Grp,TGR,1.98,-2,1.95,1.98,1325,2.00,1.96,2.00,1.96,2.05,1.115,8.50,,2.49,1.82,4.29,21.16,9.4,-2,-1.00,,
Treasury Wine Estates,TWE,5.90,+2,5.86,5.90,33610,5.91,5.77,5.92,5.77,5.92,4.01,13.00,p,1.22,3.02,2.20,15.80,37.3,+11,+1.90,,
TW Hldgs,TWH,.005,-,.005,.008,-,-,-,.005,.005,.016,.004,-,,-,-,-,133.30,.0,-,Stdy,,
Warrnambool Cheese,WCB,3.58,+8,3.54,3.58,141,3.58,3.55,3.62,3.50,4.20,3.19,15.00,f,-,3.08,4.19,-1.10,-,-2,-.56,,
Webster,WBA,.66,+2,.665,.70,259,.66,.65,.66,.64,.66,.469,2.50,f,1.62,.69,3.79,4.04,16.3,+1,+1.54,,
  9% cum pf,WBAPA,1.35,-,1.45,-,-,-,-,1.305,1.305,1.35,1.265,9.00,f,-,-,6.67,-,-,+4.5,+3.45,,
