Gale Pacific,GAP,.295,-,.29,.295,842,.295,.295,.295,.28,.375,.23,2.65,p,1.16,.21,8.98,3.07,9.6,+.5,+1.72,,
Gazal Corp,GZL,3.00,-,2.70,3.00,100,3.00,3.00,3.00,3.00,3.15,2.50,18.00,f,1.03,1.06,6.00,18.50,16.2,-,Stdy,,
GLG Corp,GLE,.26,-,.26,.31,-,-,-,.26,.26,.37,.26,-,,-,.70,-,4.53,5.7,-,Stdy,,
Globe Int'l,GLB,.325,-,.325,.35,-,-,-,.325,.325,.45,.30,-,f,-,.53,-,-14.37,-,-,Stdy,,
GUD Hldgs,GUD,6.20,+6,6.16,6.20,1259,6.20,6.08,6.27,6.045,7.865,4.73,44.00,f,.57,.66,7.10,25.30,24.5,-7,-1.12,,
Guinness Peat,GPG,.60,-1,.60,.615,-,.60,.60,.62,.60,.62,.355,-,,-,.37,-,6.25,9.6,-,Stdy,,
Kingform Health Home,KFG,-,-,-,.18,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.175,-,.175,.205,-,-,-,.18,.175,.21,.125,.25,f,4.24,.13,1.43,1.06,16.5,-.5,-2.78,,
McPherson's,MCP,1.295,+.5,1.295,1.30,1440,1.305,1.292,1.345,1.28,2.56,1.18,17.00,f,-,.01,13.13,-41.40,-,-4.5,-3.36,,
Merchant House,MHI,.175,-1,.175,.20,1080,.18,.17,.235,.17,.235,.127,1.00,,-,.34,5.71,-.62,-,-6,-25.53,,
Quantum Energy,QTM,.014,-.6,.015,.02,200,.014,.014,.02,.014,.02,.005,-,,-,.01,-,-.04,-,-.6,-30.00,,
Shenhua Int'l,SHU,.415,-,.39,.42,-,-,-,.39,.39,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+2.5,+6.41,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.83,+3,2.81,2.83,141,2.83,2.80,2.87,2.75,3.58,2.25,21.00,f,.93,.33,7.42,19.44,14.6,-2,-.70,,
Treyo Leisure,TYO,.195,-,.12,-,-,-,-,.195,.195,.195,.105,-,,-,.17,-,1.23,15.9,-,Stdy,,
TWT Grp,TWT,.04,-,.028,.06,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,.026,-,.008,.023,-,-,-,.028,.02,.031,.009,-,,-,-.03,-,-3.16,-,+.6,+30.00,,
Waterco,WAT,1.24,-,1.275,1.39,-,-,-,1.24,1.19,1.29,1.00,7.00,f,.70,1.33,5.65,4.90,25.3,+5,+4.20,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.00,-1,.98,1.00,515,1.05,.965,1.05,.965,1.10,.635,5.00,f,1.36,.10,5.00,6.80,14.7,-,Stdy,,
Affinity Education,AFJ,1.285,-1.5,1.28,1.285,642,1.30,1.28,1.34,1.26,1.43,.98,-,,-,-,-,-,-,-6.5,-4.81,,
Ainsworth Game Tech,AGI,4.24,+15,4.21,4.24,1033,4.24,4.11,4.32,4.09,4.79,3.01,8.00,,2.00,.54,1.89,16.00,26.5,+2,+.47,,
Ardent Leisure Grp,AAD,2.02,+3,2.01,2.02,11659,2.035,2.00,2.035,1.955,2.08,1.41,12.00,,.78,.73,5.94,9.32,21.7,+5.5,+2.80,,
Aristocrat Leisure,ALL,4.68,+19,4.63,4.68,23176,4.68,4.44,4.68,4.39,5.12,3.49,14.50,,1.34,.41,3.10,19.50,24.0,+13,+2.86,,
Collins Foods,CKF,2.07,+7,2.06,2.10,2119,2.10,2.02,2.10,1.95,2.13,1.545,10.00,f,1.62,-.50,4.83,16.23,12.8,+5,+2.48,,
Corporate Travel,CTD,5.25,-20,5.23,5.31,441,5.44,5.22,5.47,5.01,6.20,3.676,10.50,f,1.55,.58,2.00,16.30,32.2,-11,-2.05,,
Crown Resorts,CWN,16.54,+7,16.51,16.55,17139,16.81,16.52,16.81,15.83,18.22,11.45,37.00,p,1.47,3.84,2.24,54.34,30.4,-14,-.84,,
Disruptive Invest,DVI,.027,-,.025,.027,-,-,-,.03,.026,.255,.008,-,,-,-,-,13.27,.2,+.1,+3.85,,
Domino's Pizza,DMP,16.69,+38,16.57,16.69,1808,16.71,16.32,16.71,15.69,17.50,9.198,30.90,f,1.32,.39,1.85,40.90,40.8,+44,+2.71,,
Donaco Intl,DNA,.94,+6.5,.935,.94,4630,.94,.88,.94,.855,1.125,.30,-,,-,.11,-,2.60,36.2,+1,+1.08,,
  opt jan15,DNAO,.55,-,.53,.67,-,-,-,.595,.535,.82,.06,-,,-,-,-,-,-,-4.5,-7.56,,
eBet,EBT,3.03,-,3.01,3.05,96,3.03,2.86,3.05,2.86,3.40,1.13,3.50,p,8.97,-,1.16,31.41,9.6,+11,+3.77,,
Echo Entertainment,EGP,2.38,+6,2.37,2.39,32972,2.39,2.30,2.39,2.13,3.78,2.13,6.00,f,1.27,1.28,2.52,7.60,31.3,+2,+.85,,
Eumundi Grp,EBG,.05,-.5,.05,.06,3800,.05,.05,.055,.05,.063,.037,-,,-,.11,-,-.90,-,-.5,-9.09,,
Flight Centre Travel,FLT,45.13,-62,45.13,45.25,8300,45.70,44.60,48.19,44.45,53.12,30.45,137.00,f,1.79,6.57,3.04,245.60,18.4,-234,-4.93,,
G8 Education,GEM,3.29,+4,3.26,3.29,7856,3.30,3.25,3.30,3.12,3.46,1.58,12.00,f,.81,-.04,3.65,9.73,33.8,+4,+1.23,,
Helloworld,HLO,.345,+1.5,.34,.345,225,.345,.335,.38,.33,.495,.32,1.50,f,2.51,.03,4.35,3.76,9.2,-3.5,-9.21,,
ILH Group,IAW,.076,-,.076,.083,-,-,-,.077,.076,.105,.07,.60,f,1.57,4.22,7.89,.94,8.1,-.1,-1.30,,
Indoor Skydive Aust,IDZ,.60,-,.61,.63,-,-,-,.63,.59,.81,.235,-,,-,-,-,-,-,-1,-1.64,,
InvoCare,IVC,10.39,+2,10.33,10.39,1889,10.40,10.30,10.60,10.27,12.49,9.60,34.00,f,1.22,.36,3.27,41.60,25.0,-11,-1.05,,
iSelect,ISU,1.35,-.5,1.35,1.39,1422,1.37,1.30,1.39,1.28,1.85,1.07,-,,-,-,-,-,-,-3.5,-2.53,,
Kip McGrath Edu Cntr,KME,.22,+.5,.22,.24,40,.22,.22,.245,.215,.25,.073,-,,-,-.12,-,1.40,15.7,+.5,+2.33,,
Life corporation,LFC,.115,-,.11,.115,-,-,-,.125,.115,.28,.072,-,,-,.14,-,-2.85,-,-1,-8.00,,
Navitas,NVT,6.80,+9,6.79,6.81,7631,6.80,6.66,6.82,6.51,6.82,4.61,19.60,f,1.03,-.60,2.88,20.20,33.7,+4,+.59,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.76,.76,.93,.76,4.00,f,.78,1.02,5.13,3.10,25.2,+2,+2.63,,
RedHill Education,RDH,.765,+.5,.765,.80,20,.765,.765,.765,.74,.85,.17,-,,-,-.01,-,-2.99,-,+2.5,+3.38,,
Reef Casino Tr,RCT,3.74,+4,3.65,3.75,31,3.74,3.61,3.80,3.50,4.10,2.35,22.50,,1.07,2.01,6.02,24.00,15.6,-10,-2.60,,
Retail Food Grp,RFG,4.38,+8,4.36,4.39,3174,4.40,4.31,4.40,4.16,4.87,3.25,19.75,f,1.32,-.44,4.51,26.00,16.8,+18,+4.29,,
SEALINK Travel Grp,SLK,1.645,+7.5,1.62,1.645,100,1.645,1.62,1.645,1.54,1.67,1.38,-,,-,-,-,-,-,+5.5,+3.46,,
Shine,SHJ,1.80,+4,1.80,1.835,173,1.80,1.75,1.81,1.70,1.89,1.35,-,,-,-,-,-,-,-1,-.55,,
Site Grp Int'l,SIT,.15,-,.12,.15,-,-,-,.15,.15,.158,.089,-,,-,.03,-,-1.92,-,-,Stdy,,
SkyCity Entertain,SKC,3.44,-,3.41,3.45,1575,3.46,3.425,3.57,3.40,3.89,3.20,16.13,,1.15,.62,4.69,18.62,18.5,-15,-4.18,,
Slater & Gordon,SGH,4.43,-7,4.43,4.44,4272,4.52,4.36,4.60,4.36,4.92,2.24,6.60,f,3.67,1.20,1.49,24.20,18.3,+3,+.68,,
Success Res Global,SGU,.13,-,.125,.15,-,-,-,.13,.125,.28,.01,-,,-,.11,-,1.20,10.8,+.5,+4.00,,
Tabcorp Hldgs,TAH,3.51,+16,3.50,3.52,34693,3.54,3.37,3.54,3.27,3.685,2.99,16.00,f,1.07,1.48,4.56,17.05,20.6,+6,+1.74,,
Tatts Grp,TTS,2.96,+2,2.95,2.96,36454,2.965,2.91,2.99,2.90,3.42,2.90,15.50,f,1.15,-1.28,5.24,17.87,16.6,-3,-1.00,,
Transmetro Corp,TCO,1.10,-,.86,-,-,-,-,1.10,1.10,1.10,.70,5.00,f,3.00,1.60,4.55,14.98,7.3,-,Stdy,,
Trustees Australia,TAU,.08,-,.081,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.00,-,8.00,9.50,-,-,-,8.30,8.00,8.42,6.50,.50,f,77.54,11.58,.06,38.77,20.6,-30,-3.61,,
  income,VELIN,1.50,-,1.53,1.55,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.29,-5,2.29,2.31,8974,2.34,2.28,2.39,2.25,2.42,1.78,-,,-,-,-,-,-,+4,+1.78,,
Media,,
Adcorp Aust,AAU,.06,-,.051,.07,29,.06,.06,.06,.06,.15,.058,-,,-,.02,-,-11.20,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.14,+3,8.03,8.14,1055,8.15,8.03,8.17,8.03,8.92,7.45,42.00,f,1.29,5.36,5.16,54.30,15.0,+4,+.49,,
APN News & Media,APN,.42,+1,.41,.42,11071,.43,.402,.47,.402,.52,.235,-,,-,-.18,-,-18.60,-,-5,-10.64,,
Aspermont,ASP,.049,-,.04,.10,-,-,-,.049,.049,.10,.049,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.60,-6,1.60,1.76,197,1.68,1.60,1.68,1.60,2.10,1.18,7.00,,2.25,.59,4.38,15.77,10.1,-10,-5.88,,
Brisbane Broncos,BBL,.29,-1,.29,.295,73,.295,.29,.30,.29,.31,.23,1.75,,1.46,.14,6.03,2.55,11.4,-1,-3.33,,
China Integrated Media,CIK,-,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.044,-,.044,.047,-,-,-,.044,.041,.045,.01,-,,-,-,-,1.62,2.7,+.3,+7.32,,
Digital Perf Grp,DIG,.018,+.3,.018,.019,1605,.018,.015,.018,.012,.028,.002,-,,-,-,-,-.05,-,+.2,+12.50,,
Enero Grp,EGG,.67,-2.5,.67,.70,1961,.70,.66,.70,.64,.78,.305,-,,-,.32,-,-102.80,-,-2,-2.90,,
Fairfax Media,FXJ,.68,+2.5,.68,.685,82471,.69,.65,.695,.65,.695,.455,2.00,f,-,.16,2.94,-.70,-,+1,+1.49,,
iCar Asia,ICQ,.82,+3,.815,.84,844,.835,.78,.84,.78,1.04,.25,-,,-,-,-,-1.80,-,-2,-2.38,,
Invigor Grp,IVO,.011,+.7,.012,.04,-,.011,.011,.011,.004,.05,.004,-,,-,.06,-,-24.75,-,+.7,+175.0,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.18,-3,1.11,1.18,39,1.18,1.18,1.21,1.18,1.55,.64,10.00,f,1.19,-,8.47,11.90,9.9,-3,-2.48,,
Motopia,MOT,.001,-.1,.001,.002,2500,.001,.001,.002,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.61,+141,18.61,18.62,5815,18.78,18.02,18.78,16.90,20.29,14.34,-,,-,-,-,-,-,+69,+3.85,,
  a nonvote,NWSLV,19.00,+158,19.00,19.20,52,19.00,18.10,19.00,17.27,33.80,14.20,-,,-,-,-,-,-,+74,+4.05,,
Nine Entertainment,NEC,2.18,+2,2.16,2.18,13364,2.20,2.15,2.22,2.13,2.22,1.80,-,,-,-,-,-,-,-2,-.91,,
Pacific Star Network,PNW,.23,-,.235,.26,-,-,-,.23,.23,.23,.15,1.59,,.88,.11,6.91,1.40,16.4,-,Stdy,,
Prime Media Grp,PRT,.995,-,.995,1.02,75,1.015,.995,1.02,.99,1.235,.925,7.30,f,.75,-,7.34,5.50,18.1,-.5,-.50,,
Q Limited,QXQ,.003,-,.003,.004,-,-,-,.003,.003,.014,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,45.72,+113,45.62,45.72,3487,46.15,44.05,46.15,40.18,46.15,23.25,47.50,f,2.06,2.09,1.04,97.80,46.7,+507,+12.47,,
Seven West Media,SWM,2.12,+10,2.11,2.12,26198,2.12,2.00,2.19,2.00,2.595,1.815,12.00,f,-,-,5.66,-7.10,-,-7,-3.20,,
Shoply,SHP,.021,-.1,.02,.023,18461,.022,.02,.023,.018,.039,.007,-,,-,-,-,.02,105.0,+.1,+5.00,,
  opt jun14,SHPO,.006,+.1,.004,.006,1624,.006,.005,.006,.003,.02,.002,-,,-,-,-,-,-,+.1,+20.00,,
Sky Network TV,SKT,5.31,+6,5.31,5.32,4195,5.36,5.29,5.36,5.23,5.84,3.95,20.18,,1.47,.62,3.80,29.70,17.9,-4,-.75,,
Sthn Cross Media,SXL,1.56,-,1.545,1.56,17346,1.565,1.525,1.65,1.52,1.92,1.165,9.00,f,1.52,-.66,5.77,13.64,11.4,-1,-.64,,
STW Comms,SGN,1.435,+1,1.415,1.435,4902,1.435,1.405,1.455,1.40,1.695,1.245,8.30,f,1.42,-.06,5.78,11.77,12.2,-1.5,-1.03,,
Ten Network Hldgs,TEN,.355,+.5,.35,.355,46770,.36,.345,.37,.34,.395,.24,-,,-,.04,-,-12.88,-,-,Stdy,,
21st Century Fox,FOX,35.07,+40,35.06,35.09,29524,35.15,34.87,35.67,34.18,39.43,25.527,18.22,,17.93,1.02,.52,326.68,10.7,-33,-.93,,
  a nonvote,FOXLV,35.69,+46,35.63,35.69,1005,35.73,35.48,36.34,34.68,39.73,27.07,18.22,,-,-,.51,-,-,-51,-1.41,,
Village Roadshow,VRL,7.27,+20,7.24,7.27,2285,7.31,7.08,7.31,6.90,7.777,4.193,26.00,f,1.26,1.54,3.58,32.70,22.2,+19,+2.68,,
Retailing,,
99 Wuxian,NNW,.36,+1,.34,.36,2017,.36,.35,.365,.33,.60,.325,-,,-,-,-,-,-,+1.5,+4.35,,
AMA Grp,AMA,.285,+.5,.275,.285,1795,.285,.28,.30,.27,.425,.26,1.60,p,1.47,.04,5.61,2.36,12.1,-2,-6.56,,
AP Eagers,APE,5.10,+1,5.05,5.09,474,5.10,5.05,5.20,5.05,5.65,3.86,21.00,f,1.71,2.15,4.12,35.90,14.2,-10,-1.92,,
Automotive Hldgs,AHE,3.61,+1,3.61,3.63,2842,3.64,3.56,3.745,3.55,4.37,3.05,20.00,f,1.28,.91,5.54,25.62,14.1,-14,-3.73,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,7.86,+6,7.83,7.87,1502,7.86,7.67,8.09,7.55,9.23,5.17,26.00,f,1.47,.99,3.31,38.23,20.6,-28,-3.44,,
Cash Convert,CCV,.91,+2.5,.91,.915,12990,.915,.88,.915,.86,1.565,.75,4.00,f,2.02,.27,4.40,8.09,11.2,+4,+4.60,,
Country Road,CTY,9.50,-,7.25,10.00,10,9.50,9.50,10.90,4.83,10.90,2.949,44.38,f,1.23,.75,4.67,54.39,17.5,+467,+96.69,,
David Jones,DJS,3.06,+6,3.06,3.07,16582,3.07,2.98,3.07,2.90,3.15,2.32,17.00,f,1.06,1.30,5.56,18.00,17.0,+7,+2.34,,
Delecta,DLC,.008,-,.006,.007,-,-,-,.008,.007,.014,.002,-,,-,.02,-,-.18,-,+.1,+14.29,,
Dick Smith Hldgs,DSH,2.19,+2,2.17,2.19,5963,2.20,2.18,2.20,2.11,2.41,1.99,-,,-,-,-,-,-,-3,-1.35,,
Fantastic Hldgs,FAN,1.90,-,1.90,1.985,-,-,-,2.00,1.85,3.68,1.85,10.50,f,1.25,.96,5.53,13.15,14.4,-9,-4.52,,
Funtastic,FUN,.15,+1,.145,.15,5598,.15,.145,.16,.135,.26,.135,1.00,f,2.58,.01,6.67,2.58,5.8,-1,-6.25,,
Harvey Norman,HVN,3.04,+9,3.03,3.04,16977,3.04,2.96,3.04,2.88,3.425,2.25,9.00,f,1.49,2.29,2.96,13.39,22.7,+4,+1.33,,
iBuy Grp,IBY,.36,+.5,.355,.36,8420,.36,.345,.37,.345,.41,.32,-,,-,-,-,-,-,-1,-2.70,,
JB Hi-Fi,JBH,19.02,-1,19.01,19.03,8486,19.17,18.85,19.22,17.81,23.13,12.04,77.00,f,1.63,2.31,4.05,125.20,15.2,+102,+5.67,,
Joyce Corp,JYC,.45,-,.45,.53,-,-,-,.45,.45,.525,.35,3.00,,.80,.43,6.67,2.40,18.8,-,Stdy,,
Jumbo Interactive,JIN,1.75,-.5,1.75,1.79,2154,1.81,1.63,1.90,1.63,3.28,1.28,3.00,f,2.30,.32,1.71,6.90,25.4,-15,-7.89,,
Kathmandu Hldgs,KMD,2.88,+11,2.87,2.88,4904,2.89,2.71,2.93,2.71,3.49,1.775,10.44,f,1.87,.27,3.63,19.53,14.7,-2,-.69,,
Myer Hldgs,MYR,2.55,+10,2.55,2.56,50178,2.57,2.46,2.57,2.39,3.26,2.19,18.00,f,1.21,-.07,7.06,21.80,11.7,+2,+.79,,
Nick Scali,NCK,2.73,-2,2.70,2.73,12,2.75,2.73,2.90,2.66,3.25,1.70,12.00,f,1.65,.40,4.40,19.80,13.8,-17,-5.86,,
Noni B,NBL,.61,-,.605,.645,-,-,-,.63,.61,.91,.56,2.50,,-,.41,4.10,-10.90,-,-2,-3.17,,
Onthehouse,OTH,.53,+.5,.52,.54,300,.535,.53,.55,.50,.86,.33,-,,-,-.05,-,1.23,43.1,-2.5,-4.50,,
OrotonGroup,ORL,4.06,-3,4.06,4.15,499,4.11,4.06,4.34,4.06,7.84,3.82,50.00,f,1.34,1.12,12.32,67.15,6.0,-14,-3.33,,
Pacific Brands,PBG,.68,+.5,.675,.68,34044,.695,.672,.695,.61,.95,.59,5.00,f,1.62,.17,7.35,8.10,8.4,+6.5,+10.57,,
Premier Invest,PMV,7.55,+15,7.55,7.56,2859,7.62,7.40,7.75,7.31,8.86,6.01,38.00,f,2.96,2.87,5.03,112.37,6.7,-8,-1.05,,
Quickflix,QFX,.014,+.1,.014,.015,109587,.015,.013,.015,.012,.030,.01,-,,-,-.02,-,-1.35,-,+.2,+16.67,,
RCG Corp,RCG,.78,-,.775,.78,2533,.785,.78,.79,.765,.85,.485,4.00,f,.60,.11,5.13,2.41,32.4,+.5,+.65,,
Ruralco Hldgs,RHL,3.31,-,3.30,3.31,57,3.31,3.31,3.31,3.25,3.67,2.71,20.00,f,.52,1.41,6.04,10.49,31.6,+3,+.91,,
Specialty Fashion,SFH,.86,-.5,.86,.865,2726,.865,.86,.87,.83,1.24,.75,4.00,f,1.68,.23,4.65,6.70,12.8,-.5,-.58,,
Sunbridge Grp,SBB,.25,-,.23,.25,200,.25,.23,.25,.215,.25,.18,-,,-,-,-,-,-,+3.5,+16.28,,
Super Retail Grp,SUL,10.64,+13,10.63,10.64,7169,10.665,10.51,10.74,10.38,14.095,9.50,38.00,f,1.38,.21,3.57,52.30,20.3,-7,-.65,,
Supply Net,SNL,2.40,-,2.31,2.45,-,-,-,2.46,2.31,2.46,1.21,8.50,f,1.56,.54,3.54,13.30,18.0,+10,+4.35,,
The Reject Shop,TRS,10.75,-9,10.75,10.76,1667,11.00,10.75,11.38,10.68,18.47,10.56,37.00,f,1.98,4.34,3.44,73.40,14.6,-45,-4.02,,
Thorn Grp,TGA,1.975,-1.5,1.975,1.985,3881,2.01,1.965,2.04,1.965,2.65,1.815,10.50,f,1.76,.91,5.32,18.52,10.7,-5.5,-2.71,,
Trade Me Grp,TME,3.53,-6,3.51,3.53,10388,3.58,3.48,3.84,3.48,4.55,3.45,13.20,,1.27,-.25,3.74,16.71,21.1,-27,-7.11,,
TTA Hldgs,TTA,.058,-,.052,.059,-,-,-,.058,.055,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,+.7,+13.73,,
Vita Grp,VTG,.60,-,.605,.64,-,-,-,.61,.59,.80,.45,2.83,f,1.54,-.06,4.72,4.35,13.8,+.5,+.84,,
Webjet,WEB,2.59,+1,2.58,2.60,1342,2.62,2.56,2.76,2.52,5.30,2.40,13.00,f,.67,.27,5.02,8.74,29.6,-14,-5.13,,
Wotif.com Hldgs,WTF,2.55,+10,2.54,2.56,8263,2.57,2.48,2.57,2.37,5.88,2.35,23.00,f,1.05,.02,9.02,24.10,10.6,+11,+4.51,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.014,-,.013,.016,-,-,-,.014,.013,.016,.008,-,,-,.03,-,1.20,1.2,+.1,+7.69,,
Metcash,MTS,3.01,+3,3.00,3.01,35282,3.01,2.94,3.04,2.89,4.27,2.89,26.00,f,.98,-.19,8.64,25.38,11.9,-1,-.33,,
Wesfarmers,WES,42.45,+1,42.42,42.46,28752,42.62,42.23,42.62,40.88,44.60,36.767,180.18,f,1.09,4.69,4.24,196.09,21.6,+45,+1.07,,
Woolworths,WOW,34.97,+25,34.93,34.97,44606,35.05,34.66,35.05,33.55,36.84,31.53,133.00,f,1.37,2.60,3.80,182.59,19.2,+90,+2.64,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.19,+.5,1.17,1.19,3768,1.19,1.17,1.205,1.165,1.33,.997,-,,-,1.58,-,-9.02,-,+.5,+.42,,
Aust Proteins,AYB,.075,-.1,.071,.075,100,.075,.075,.076,.075,.083,.035,-,,-,.07,-,-2.74,-,-.1,-1.32,,
Aust Vintage,AVG,.445,+.5,.44,.445,250,.445,.445,.45,.44,.501,.405,2.60,f,2.04,1.11,5.84,5.30,8.4,-,Stdy,,
Bega Cheese,BGA,4.90,-,4.87,4.91,1229,4.92,4.85,4.92,4.79,5.15,2.30,7.50,f,2.23,1.71,1.53,16.76,29.2,+7,+1.45,,
Brand New Vintage,BNV,.007,-,.007,.015,-,-,-,.007,.007,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.68,-,.68,.74,20,.68,.68,.76,.68,.76,.60,3.00,,2.97,.01,4.41,8.91,7.6,-8,-10.53,,
Capilano Honey,CZZ,3.96,+10,3.87,3.96,9,3.96,3.96,3.96,3.75,4.60,2.25,15.00,f,2.69,3.06,3.79,40.40,9.8,+16,+4.21,,
Cervantes Corp,CVS,.003,-,.002,.003,-,-,-,.003,.003,.007,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.063,+.1,.062,.063,67460,.064,.061,.067,.061,.077,.011,-,,-,-,-,-6.31,-,+.2,+3.28,,
Coca-Cola Amatil,CCL,11.39,-16,11.37,11.39,28762,11.62,11.37,11.85,11.30,15.399,11.30,56.00,p,1.00,1.91,4.92,56.20,20.3,-30,-2.57,,
Dromana Estate,DMY,.004,-,.004,.008,-,-,-,.004,.004,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.12,-,.12,.125,3273,.125,.12,.13,.115,.15,.057,-,,-,.07,-,-112.40,-,-.5,-4.00,,
Farm Pride Foods,FRM,.15,-,.08,.19,-,-,-,.15,.15,.16,.066,-,,-,.40,-,1.09,13.8,-,Stdy,,
FFI Hldgs,FFI,4.40,-,4.21,4.40,21,4.40,4.40,4.50,4.40,4.845,3.410,23.50,f,1.48,3.06,5.34,34.70,12.7,-,Stdy,,
Frankland River,FLR,.008,-,.003,.007,-,-,-,.008,.008,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.58,-,2.55,2.58,672,2.58,2.41,2.63,2.41,3.49,.902,2.00,f,7.36,.47,.78,14.73,17.5,-,Stdy,,
Gage Roads Brewing,GRB,.235,-,.235,.24,2983,.24,.235,.245,.235,.29,.14,-,,-,.03,-,.25,94.0,-1,-4.08,,
Goodman Fielder,GFF,.64,-2.5,.635,.64,20545,.652,.635,.675,.63,.83,.61,3.00,,1.77,.03,4.69,5.30,12.1,-4,-5.88,,
GrainCorp,GNC,7.60,+1,7.59,7.60,11568,7.65,7.565,7.75,7.50,12.828,7.50,40.00,f,1.55,5.62,5.26,61.90,12.3,-,Stdy,,
Montec Int'l,MTI,.003,-,.003,.004,-,-,-,.004,.003,.005,.001,-,,-,-,-,-.08,-,-.1,-25.00,,
