Shenhua Int'l,SHU,.31,-,-,-,-,-,-,.31,.31,.39,.27,2.50,,3.96,.44,8.06,9.90,3.1,-,Stdy,,
Tamawood,TWD,2.05,-5,2.03,2.05,242,2.10,2.03,2.10,1.99,2.827,1.822,21.00,f,.57,.87,10.24,11.95,17.2,+6,+3.02,,
Treyo Leisure,TYO,.335,-,-,-,-,-,-,.335,.335,.335,.335,-,,-,.13,-,1.64,20.4,-,Stdy,,
TWT Grp,TWT,.047,-,-,-,-,-,-,.047,.047,.061,.047,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.026,-,-,-,-,-,-,.026,.026,.084,.025,-,,-,.01,-,-31.81,-,-,Stdy,,
Waterco,WAT,1.03,-,1.045,1.245,-,-,-,1.04,1.03,1.39,1.01,8.00,f,.78,.01,7.77,6.20,16.6,-.5,-.48,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.60,-,.45,.495,-,-,-,.60,.58,.60,.50,4.00,f,1.35,.09,6.67,5.39,11.1,+2,+3.45,,
Ainsworth Game Tech,AGI,1.565,+7,1.54,1.575,3612,1.605,1.485,1.605,1.265,1.78,.225,-,,-,.23,-,21.81,7.2,+9,+6.10,,
Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.08,.04,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.265,-.5,1.26,1.28,9421,1.28,1.235,1.28,1.20,1.59,1.005,11.50,,.90,.92,9.09,10.32,12.3,+.5,+.40,,
Aristocrat Leisure,ALL,3.12,-3,3.10,3.15,22164,3.16,3.11,3.21,3.11,3.25,1.88,6.50,,1.89,.26,2.08,12.30,25.4,-7,-2.19,,
Artist & Entertain,AEM,.015,+.2,.012,.015,22055,.015,.013,.015,.013,.015,.004,-,,-,-,-,-.25,-,+.1,+7.14,,
Collins Foods,CKF,1.125,+1.5,1.12,1.13,1136,1.13,1.125,1.15,1.11,2.48,1.11,-,,-,-.73,-,2.06,54.6,+.5,+.45,,
Corporate Travel,CTD,2.20,+8,2.20,2.22,176,2.20,2.12,2.22,2.12,2.30,1.60,8.00,f,1.71,.38,3.64,13.70,16.1,+2,+.92,,
Crown,CWN,8.99,+1,8.92,9.00,20563,9.00,8.93,9.05,8.65,9.20,7.45,37.00,p,1.64,3.22,4.12,60.66,14.8,+24,+2.74,,
Domino's Pizza,DMP,9.16,+5,9.02,9.25,137,9.24,9.14,9.24,8.35,9.26,5.25,24.50,f,1.41,-,2.67,34.60,26.5,+53,+6.14,,
eBet,EBT,.046,-,.046,.05,-,-,-,.048,.044,.065,.033,-,,-,-,-,-2.57,-,-.4,-8.00,,
Echo Entertainment,EGP,4.53,+3,4.44,4.54,15765,4.53,4.495,4.53,4.43,4.53,3.42,4.00,f,2.55,.83,.88,10.20,44.4,+4,+.89,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.055,.07,.05,-,,-,.12,-,.60,9.2,-,Stdy,,
Flight Centre,FLT,21.45,-1,21.35,21.58,1035,21.60,21.35,21.75,21.19,23.90,16.01,89.00,f,1.70,4.23,4.15,151.00,14.2,-5,-.23,,
G8 Education,GEM,.94,-,.91,.935,-,-,-,.94,.90,.955,.41,4.50,f,2.06,-.14,4.79,9.27,10.1,-,Stdy,,
Integrated Legal,IAW,.11,-,.10,.12,-,-,-,.115,.10,.15,.10,.60,,2.52,.04,5.45,1.51,7.3,-.5,-4.35,,
InvoCare,IVC,8.31,-,8.18,8.33,1437,8.37,8.26,8.37,7.87,8.37,6.25,29.75,f,.86,-,3.58,25.60,32.5,+31,+3.88,,
Jetset Travelworld,JET,.525,-,-,-,-,-,-,.56,.525,.889,.515,3.10,f,2.30,.01,5.90,7.13,7.4,-3.5,-6.25,,
Kip McGrath Edu Cntr,KME,.06,-,-,-,-,-,-,.09,.06,.098,.016,-,,-,-.13,-,-.72,-,-3,-33.33,,
Macro Corp,MAC,.02,-,-,-,-,-,-,.02,.02,.02,.002,-,,-,.03,-,-3.80,-,-,Stdy,,
Navitas,NVT,3.74,-,3.70,3.76,5060,3.78,3.72,3.78,3.61,4.41,2.83,21.40,f,1.01,-.57,5.72,21.63,17.3,+4,+1.08,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.12,1.12,1.91,1.12,4.00,f,1.56,1.19,3.57,6.26,17.9,-,Stdy,,
Ocean Capital,OCE,.18,-,-,-,-,-,-,.18,.18,.19,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
Redcape Prop Grp,RPF,.025,-,-,-,-,-,-,.025,.025,.265,.015,-,,-,-,-,-50.40,-,-,Stdy,,
RedHill Education,RDH,.13,-,.11,.15,40,.13,.13,.155,.13,.20,.10,-,,-,.08,-,-11.83,-,-2.5,-16.13,,
Reef Casino Tr,RCT,2.10,-3,2.12,2.37,50,2.12,2.10,2.13,2.10,2.15,1.60,20.00,,1.17,2.01,9.52,23.40,9.0,-2,-.94,,
Retail Food Grp,RFG,2.77,+1,2.76,2.77,196,2.79,2.76,2.80,2.73,3.00,1.995,16.00,f,1.63,-.50,5.78,26.00,10.7,+2,+.73,,
Sky City Entertain,SKC,3.05,+4,3.05,3.10,36,3.05,3.05,3.06,3.01,3.16,2.40,12.55,p,1.44,.52,4.11,18.06,16.9,+2,+.66,,
Slater & Gordon,SGH,1.715,+.5,1.66,1.72,798,1.72,1.67,1.725,1.595,2.50,1.46,5.80,f,3.03,.94,3.38,17.60,9.7,+13,+8.20,,
Success Res Global,SGU,.012,-,-,-,-,-,-,.012,.012,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.80,+3,2.79,2.81,22571,2.81,2.77,2.81,2.75,3.761,2.46,32.00,f,2.06,-,11.43,66.02,4.2,+2,+.72,,
Tatts Grp,TTS,2.49,+3,2.48,2.49,28383,2.49,2.46,2.49,2.43,2.57,2.08,22.00,f,1.01,-1.03,8.84,22.20,11.2,+3,+1.22,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.50,5.00,,-,1.46,9.09,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.12,-,-,-,-,-,-,.12,.12,.26,.11,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.55,-,6.05,6.65,-,-,-,6.55,6.45,6.55,5.20,.50,,89.24,10.77,.08,44.62,14.7,+10,+1.55,,
  income,VELIN,1.65,-,-,-,-,-,-,1.551,1.551,1.65,1.50,10.10,,-,-,6.12,-,-,+5,+3.12,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,.92,.80,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.027,-,.032,.085,-,-,-,.027,.027,.085,.022,-,,-,.03,-,-1.94,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.19,-,-,-,-,-,-,.19,.19,.20,.125,2.00,f,1.16,.07,10.53,2.31,8.2,+1,+5.56,,
AdEffective,ABN,.01,-,.008,.012,187,.01,.01,.01,.008,.044,.001,-,,-,-,-,-,-,-.2,-16.67,,
  opt jun14,ABNO,.003,-,-,-,-,-,-,.003,.003,.003,.003,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.40,-,6.40,6.46,103,6.50,6.40,6.50,6.23,6.50,5.10,37.00,f,1.59,5.19,5.78,58.80,10.9,+16,+2.56,,
APN News & Media,APN,.85,-1,.84,.86,8750,.865,.84,.87,.83,1.62,.695,8.50,p,-,-.57,10.00,-7.30,-,-1,-1.16,,
Aspermont,ASP,.13,+3,.105,.13,319,.13,.12,.13,.10,.14,.079,-,,-,-,-,.44,29.5,+2,+18.18,,
Austar United,AUN,1.515,-,-,-,-,-,-,1.52,1.515,1.52,.865,-,,-,-.13,-,9.40,16.1,-.5,-.33,,
Beyond Int'l,BYI,.70,-,-,-,-,-,-,.70,.70,.79,.60,6.00,,1.59,.49,8.57,9.52,7.4,-,Stdy,,
Brisbane Broncos,BBL,.26,-,.26,.285,-,-,-,.285,.26,.38,.225,1.00,f,1.39,.13,3.85,1.39,18.7,-2.5,-8.77,,
CommStrat,COJ,.105,-,.09,.12,-,-,-,.105,.105,.514,.005,-,,-,-,-,8.77,1.2,-,Stdy,,
Consolidated Media,CMJ,3.30,+6,3.28,3.30,3226,3.30,3.21,3.30,3.06,3.30,2.10,16.50,,1.06,.60,5.00,17.51,18.8,+16,+5.10,,
Digital Perf Grp,DIG,.022,-,.017,.02,-,-,-,.023,.017,.026,.012,-,,-,-,-,-.04,-,-.1,-4.35,,
Facilitate Digital,FAC,.11,-,-,-,-,-,-,.11,.11,.16,.05,-,,-,-,-,.34,32.4,-,Stdy,,
Fairfax Media,FXJ,.72,-,.72,.725,65874,.725,.72,.74,.72,1.365,.675,3.50,f,-,-.19,4.86,-19.93,-,-2.5,-3.36,,
Hyro,HYO,.35,-,.365,.44,-,-,-,.35,.30,.60,.005,-,,-,-,-,-.60,-,+3.5,+11.11,,
Macquarie Radio,MRN,.60,-4,.60,.73,100,.61,.60,.64,.60,1.30,.60,4.50,f,.59,-.08,7.50,2.67,22.5,-2,-3.23,,
MCM Entertainment,MEG,.08,-,-,-,-,-,-,.08,.08,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.01,-.1,.009,.011,11550,.01,.01,.011,.01,.085,.009,-,,-,-,-,-3.98,-,-,Stdy,,
MUI Corp,MUI,.003,+.1,.002,.003,37000,.003,.003,.003,.002,.013,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,18.82,-13,18.63,19.00,12542,18.82,18.62,19.08,18.62,19.64,13.32,14.86,,7.58,1.84,.79,112.63,16.7,-10,-.53,,
  a nonvote,NWSLV,18.40,-20,18.05,19.00,1269,18.70,18.27,18.75,18.27,19.33,12.87,14.86,,-,-,.81,-,-,-17,-.92,,
One North Ent,ONL,.002,-,-,-,-,-,-,.002,.002,.11,.001,-,,-,-,-,-4.00,-,-,Stdy,,
Opus Grp,OPG,.815,-,.815,.83,33,.83,.81,.93,.81,1.27,.75,-,,-,-,-,-,-,-11.5,-12.37,,
Pacific Star Network,PNW,.20,-,-,-,-,-,-,.20,.20,.35,.034,1.55,,1.60,.10,7.75,2.48,8.1,-,Stdy,,
Photon Grp,PGA,.05,+.3,.049,.05,18086,.05,.047,.05,.042,.075,.026,-,,-,-,-,-12.24,-,+.8,+19.05,,
Prime Media Grp,PRT,.725,-1.5,.68,.78,31,.725,.725,.74,.71,.78,.63,5.70,f,1.34,-.19,7.86,7.61,9.5,-.5,-.68,,
Q Limited,QXQ,.007,-,-,-,-,-,-,.009,.004,.032,.004,-,,-,-.02,-,-5.80,-,-.2,-22.22,,
REA Grp,REA,13.76,+16,13.35,13.81,152,13.81,13.47,13.81,13.35,14.13,9.92,28.50,f,2.10,1.18,2.07,59.90,23.0,+31,+2.30,,
Seven West Media,SWM,3.80,-,3.79,3.84,8135,3.83,3.78,3.89,3.78,5.07,2.49,45.00,f,.92,-,11.84,41.50,9.2,-7,-1.81,,
Sky Network TV,SKT,4.19,-,4.13,4.29,-,-,-,4.22,4.11,4.479,3.90,16.89,,1.44,-.45,4.03,24.29,17.2,+6,+1.45,,
Sthn Cross Media,SXL,1.395,+.5,1.39,1.40,7057,1.405,1.38,1.41,1.33,1.67,.905,8.00,f,1.99,-.66,5.73,15.95,8.7,+3,+2.20,,
STW Comms,SGN,.95,-2.5,.95,.96,1599,.975,.95,.975,.885,1.215,.70,8.00,f,1.43,-.03,8.42,11.44,8.3,-2,-2.06,,
Ten Network Hldgs,TEN,.84,+1,.83,.84,18546,.84,.817,.84,.79,1.40,.725,5.25,,-,-.38,6.25,-1.97,-,+2,+2.44,,
TPL Corp,TPL,.01,-.2,.009,.011,6710,.011,.01,.013,.01,.033,.008,-,,-,-,-,-.18,-,+.1,+11.11,,
Village Roadshow,VRL,3.20,-,3.20,3.25,26,3.25,3.20,3.28,3.18,3.50,2.41,20.00,,6.34,1.62,6.25,126.81,2.5,-5,-1.54,,
Retailing,,
AMA Grp,AMA,.145,-,.145,.15,482,.145,.145,.145,.145,.155,.09,1.00,,3.28,-.04,6.90,3.28,4.4,-,Stdy,,
AP Eagers,APE,14.50,+20,14.50,14.99,-,14.50,14.50,14.55,14.12,14.55,9.20,80.00,f,1.60,8.37,5.52,127.70,11.4,+30,+2.11,,
ARB Corp,ARP,9.50,-,9.45,9.50,506,9.50,9.43,9.59,9.31,9.59,6.65,24.00,f,2.19,1.75,2.53,52.63,18.1,+5,+.53,,
Automotive Hldgs,AHE,2.53,-2,2.48,2.53,938,2.54,2.47,2.57,2.47,2.75,1.565,17.00,f,.71,.96,6.72,11.99,21.1,-,Stdy,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.25,-,4.15,4.25,3299,4.28,4.13,4.30,4.13,4.33,2.51,19.50,f,1.59,.83,4.59,30.94,13.7,+1,+.24,,
Cash Convert,CCV,.60,-,.59,.61,3039,.60,.59,.605,.59,.865,.39,3.50,f,1.99,.25,5.83,6.98,8.6,-1.5,-2.44,,
Country Road,CTY,3.20,-,3.20,-,3,3.20,3.20,3.20,3.124,3.95,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,+7.6,+2.43,,
David Jones,DJS,2.46,-3,2.45,2.47,25929,2.50,2.43,2.50,2.29,4.86,2.23,25.50,f,1.12,1.37,10.37,28.60,8.6,+15,+6.49,,
Delecta,DLC,.009,-,.009,.011,-,-,-,.01,.009,.022,.006,-,,-,.02,-,.07,12.9,+.1,+12.50,,
Fantastic Hldgs,FAN,2.50,-,2.40,2.60,94,2.50,2.40,2.50,2.40,2.63,1.70,12.50,f,1.78,-,5.00,22.25,11.2,-,Stdy,,
Harvey Norman,HVN,1.995,-.5,1.98,1.995,15853,2.01,1.975,2.01,1.91,2.82,1.765,11.00,f,2.14,2.21,5.51,23.50,8.5,+6,+3.10,,
Hire Intelligence,HII,.10,-,-,-,-,-,-,.105,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,10.62,-,10.55,10.70,6302,10.69,10.55,10.70,10.32,19.68,10.01,78.00,f,1.30,1.12,7.34,101.79,10.4,+22,+2.12,,
Joyce Corp,JYC,.46,-,.38,.44,-,-,-,.46,.46,.60,.35,3.50,,4.80,.46,7.61,16.80,2.7,-,Stdy,,
Jumbo Interactive,JIN,1.39,+2,1.37,1.39,2248,1.41,1.34,1.42,1.10,1.75,.225,1.50,f,8.57,-,1.08,12.86,10.8,+13,+10.32,,
Kathmandu Hldgs,KMD,1.33,-3.5,1.305,1.34,117,1.335,1.33,1.365,1.28,2.03,1.195,7.70,f,1.77,.03,5.79,13.61,9.8,+1,+.76,,
Modun Res,MOU,.033,-,.034,.035,13325,.033,.033,.04,.031,.091,.008,-,,-,-,-,-.28,-,-.6,-15.38,,
Mothercare,MLC,.081,-.1,.081,.105,463,.085,.081,.10,.08,.25,.069,-,,-,.04,-,-9.51,-,-2.9,-26.36,,
Myer Hldgs,MYR,2.35,+1,2.34,2.36,22706,2.37,2.32,2.37,2.30,3.32,1.92,21.50,f,1.12,-.17,9.15,24.00,9.8,+1,+.43,,
Nick Scali,NCK,1.40,-,1.40,1.47,21,-,-,1.45,1.40,1.85,1.39,9.00,f,1.50,.31,6.43,13.50,10.4,-5,-3.45,,
Noni B,NBL,.72,-,-,-,-,-,-,.72,.67,.91,.305,2.50,f,1.40,.52,3.47,3.51,20.5,+5,+7.46,,
Onthehouse,OTH,.60,-,.59,.60,61,.60,.60,.63,.59,.99,.33,-,,-,-.02,-,.70,85.7,-3,-4.76,,
OrotonGroup,ORL,8.50,-14,8.49,8.60,226,8.64,8.45,8.70,8.32,9.04,5.95,50.00,f,1.25,.87,5.88,62.25,13.7,+14,+1.67,,
Pacific Brands,PBG,.62,+1,.605,.62,17071,.62,.60,.62,.59,.78,.50,5.10,f,-,.11,8.23,-35.60,-,+2,+3.33,,
Premier Invest,PMV,5.40,-,5.32,5.40,476,5.40,5.32,5.42,5.21,6.39,4.64,36.00,f,.71,2.25,6.67,25.50,21.2,-23,-4.09,,
Quickflix,QFX,.145,-.5,.14,.145,28502,.15,.145,.155,.135,.155,.044,-,,-,.01,-,-1.84,-,+.5,+3.57,,
RCG Corp,RCG,.35,+.5,.345,.35,1455,.35,.35,.36,.345,.64,.335,3.00,f,1.26,.11,8.57,3.77,9.3,-.5,-1.41,,
Ruralco Hldgs,RHL,3.25,-,3.25,3.29,140,3.25,3.25,3.25,3.16,3.60,2.67,18.00,f,1.51,1.86,5.54,27.22,11.9,+3,+.93,,
Specialty Fashion,SFH,.46,+.5,.46,.47,63,.46,.46,.475,.445,1.07,.405,4.00,,.46,.27,8.70,1.82,25.3,-2,-4.17,,
Super Retail Grp,SUL,7.75,+21,7.72,7.75,4514,7.86,7.48,7.86,7.24,7.90,5.14,30.50,f,1.47,.09,3.94,44.80,17.3,+35,+4.73,,
The Reject Shop,TRS,12.02,-2,11.80,12.05,575,12.11,11.89,12.17,11.84,13.06,8.91,32.00,f,2.02,2.67,2.66,64.50,18.6,-17,-1.39,,
Thorn Grp,TGA,1.50,-,1.50,1.505,8559,1.505,1.495,1.53,1.495,2.154,1.485,8.95,f,2.07,-,5.97,18.56,8.1,-2,-1.32,,
Trade Me Grp,TME,2.67,-8,2.67,2.76,672,2.77,2.67,2.84,2.67,2.85,2.14,-,,-,-.31,-,6.99,38.2,-15,-5.32,,
Vita Grp,VTG,.23,-,-,-,-,-,-,.235,.23,.29,.19,1.85,f,.55,.06,8.04,1.02,22.5,-.5,-2.13,,
Warehouse Grp,WHS,2.02,-1,2.02,2.05,56,2.05,2.02,2.05,2.02,2.96,1.94,15.59,,1.30,.76,7.72,20.26,10.0,-,Stdy,,
Webjet,WEB,3.49,-1,3.48,3.49,1924,3.50,3.47,3.58,3.32,3.59,1.50,12.00,f,1.32,.36,3.44,15.89,22.0,+3,+.87,,
Wotif.com Hldgs,WTF,4.55,-9,4.51,4.57,5546,4.69,4.54,4.78,4.54,5.84,3.32,24.00,f,1.07,.03,5.27,25.76,17.7,-9,-1.94,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.01,-,-,-,-,-,-,.01,.01,.016,.01,-,,-,-,-,-1.04,-,-,Stdy,,
Metcash,MTS,3.99,-,3.96,3.99,27537,4.00,3.94,4.01,3.88,4.37,3.62,27.50,f,1.07,-.04,6.89,29.34,13.6,+7,+1.79,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.016,.009,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,29.47,+12,29.41,29.50,20949,29.57,29.37,29.57,28.93,34.18,26.04,155.00,f,1.08,-,5.26,167.00,17.6,-4,-.14,,
  part prot,WESN,30.42,+10,30.30,30.44,4819,30.42,30.18,30.42,29.73,34.41,26.50,155.00,,-,-,5.10,-,-,+12,+.40,,
Woolworths,WOW,25.88,+3,25.84,25.89,28825,25.88,25.54,25.97,25.51,27.99,23.21,124.00,f,1.27,2.25,4.79,157.79,16.4,+16,+.62,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-,.004,.005,32902,.005,.005,.006,.005,.017,.005,-,,-,-,-,-.21,-,-.1,-16.67,,
Aust Agriculture,AAC,1.285,-.5,1.285,1.30,944,1.30,1.28,1.305,1.275,1.66,1.245,-,,-,2.15,-,3.60,35.7,-1.5,-1.15,,
Aust Vintage,AVG,.34,-,.34,.35,140,.35,.34,.35,.33,.37,.22,2.50,,1.36,1.01,7.35,3.40,10.0,+.5,+1.49,,
Bega Cheese,BGA,1.67,-2,1.65,1.67,578,1.68,1.65,1.69,1.65,1.91,1.60,3.00,f,3.04,1.52,1.80,9.11,18.3,-2,-1.18,,
Brand New Vintage,BNV,.003,-,-,-,-,-,-,.003,.003,.013,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.19,-2,.19,.20,617,.20,.19,.21,.17,.21,.095,.50,p,4.40,.37,2.63,2.20,8.6,+2,+11.76,,
Cervantes Corp,CVS,.011,-,-,-,-,-,-,.011,.011,.016,.01,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.045,-,.045,.047,4374,.047,.045,.048,.045,.135,.045,-,,-,.12,-,-6.62,-,-.3,-6.25,,
Coca-Cola Amatil,CCL,12.48,-12,12.45,12.55,13610,12.61,12.46,12.61,12.36,12.61,10.04,52.50,f,1.49,1.88,4.21,78.10,16.0,+6,+.48,,
Dromana Estate,DMY,.013,-,-,-,-,-,-,.013,.013,.06,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.24,-.5,.24,.245,19271,.245,.235,.255,.235,.545,.20,-,,-,.55,-,-87.20,-,+.5,+2.13,,
Farm Pride Foods,FRM,.10,-,.095,.18,870,.10,.10,.10,.10,.20,.051,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.052,-,.052,.06,875,.052,.052,.063,.052,.08,.025,-,,-,.09,-,-2.42,-,-1.1,-17.46,,
FFI Hldgs,FFI,3.60,-,-,-,-,-,-,3.50,3.50,4.25,3.00,25.00,f,1.18,2.94,6.94,29.50,12.2,-,Stdy,,
Frankland River,FLR,.012,-,-,-,-,-,-,.012,.012,.015,.008,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.665,-,-,-,-,-,-,.69,.66,.69,.28,.50,,6.74,.30,.75,3.37,19.7,+3.5,+5.56,,
Gage Roads Brewing,GRB,.06,+.2,.058,.06,2500,.06,.06,.06,.058,.074,.054,-,,-,.02,-,.14,42.9,+.2,+3.45,,
Goodman Fielder,GFF,.67,-,.665,.67,45538,.67,.662,.67,.66,1.126,.372,2.50,,-,-.02,3.73,-17.40,-,+.5,+.75,,
GrainCorp,GNC,9.37,+17,9.13,9.38,8124,9.37,9.13,9.37,8.83,9.37,6.559,30.00,f,2.89,5.05,3.20,86.70,10.8,+34,+3.77,,
Little World Beverages,LWB,3.63,-7,3.63,3.70,146,3.70,3.63,3.70,3.58,3.95,3.05,10.00,f,1.64,.67,2.75,16.38,22.2,+2,+.55,,
Montec Int'l,MTI,.001,-.1,.001,.002,200,.001,.001,.002,.001,.005,.001,-,,-,-,-,-.02,-,-.1,-50.00,,
