Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.414,5.00,f,5.43,1.26,9.09,27.14,2.0,-,Stdy,,
Trustees Australia,TAU,.16,-,-,-,-,-,-,.16,.16,.39,.16,-,,-,.56,-,-3.85,-,-,Stdy,,
Vealls,VELCP,5.50,-,5.40,5.75,-,-,-,5.50,5.50,5.60,4.30,.50,,100.30,.07,.09,50.15,11.0,-,Stdy,,
  income,VELIN,1.50,-,-,-,-,-,-,1.50,1.50,1.90,1.50,9.90,,-,-,6.60,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.85,.85,1.82,.85,-,,-,.08,-,-14.00,-,+3,+3.53,,
Xiaoxiao Education,XXL,.056,-,.023,.056,-,-,-,.056,.056,.12,.056,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.135,-,.13,.14,900,.135,.125,.135,.125,.25,.125,1.00,f,-,.08,7.41,-9.67,-,+.5,+3.85,,
AdEffective,ABN,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,5.85,+5,5.71,5.85,645,5.85,5.61,6.08,5.61,6.78,5.61,37.00,f,2.21,5.05,6.32,81.90,7.1,-16,-2.66,,
APN News & Media,APN,.975,-8.5,.975,1.05,38470,1.015,.975,1.13,.975,2.12,.975,12.00,p,1.30,-.65,12.31,15.60,6.3,-13,-11.76,,
Aspermont,ASP,.08,-,.08,.12,1500,.08,.08,.08,.08,.14,.079,-,,-,-.04,-,-.06,-,-,Stdy,,
Austar United,AUN,.965,-5.5,.96,.97,40881,.995,.955,1.09,.955,1.46,.835,-,,-,-.14,-,13.30,7.3,-8.5,-8.10,,
Beyond Int'l,BYI,.62,-,.62,.66,3,.62,.62,.62,.62,.80,.61,6.00,,1.51,.47,9.68,9.04,6.9,-,Stdy,,
Brisbane Broncos,BBL,.32,+1,.28,.32,100,.32,.32,.32,.32,.40,.26,.50,f,2.00,.12,1.56,1.00,32.0,-,Stdy,,
BSA,BSA,.21,-2,.21,.22,7255,.225,.21,.225,.21,.33,.185,2.00,f,2.63,.05,9.52,5.26,4.0,-1,-4.55,,
CommStrat,COJ,.005,-,.005,.008,1100,.005,.005,.005,.005,.007,.003,-,,-,-,-,-.05,-,-,Stdy,,
Consolidated Media,CMJ,2.30,-6,2.15,2.36,7552,2.32,2.10,2.44,2.10,3.43,2.10,16.50,,1.01,.59,7.17,16.64,13.8,-12,-4.96,,
Digital Perf Grp,DIG,.015,-,.015,.019,5557,.015,.015,.015,.015,.029,.015,-,,-,-.02,-,.21,7.1,-.1,-6.25,,
Facilitate Digital,FAC,.071,-.1,.071,.08,343,.071,.071,.071,.071,.12,.068,-,,-,.01,-,-.11,-,-,Stdy,,
Fairfax Media,FXJ,.825,-3.5,.82,.83,161683,.84,.805,.915,.805,1.565,.805,2.90,f,4.29,-.22,3.52,12.43,6.6,-5.5,-6.25,,
Hyro,HYO,.45,-5,.355,.50,620,.48,.40,.51,.40,1.20,.20,-,,-,-,-,.95,47.4,-5,-10.00,,
InfoChoice,ICH,.485,-,-,-,-,-,-,.45,.45,.45,.45,-,,-,.04,-,.51,95.1,+3.5,+7.78,,
iProperty Grp,IPP,.90,-6,.90,.99,3402,.90,.82,1.02,.82,1.22,.28,-,,-,-.01,-,-1.90,-,-8.5,-8.63,,
Macquarie Radio,MRN,1.125,-2.5,1.02,1.08,816,1.15,1.02,1.18,1.02,1.30,.69,9.00,f,1.35,.06,8.00,12.16,9.3,-12,-9.64,,
MCM Entertainment Grp,MEG,.097,-,-,-,-,-,-,.097,.095,.16,.095,-,,-,.04,-,-1.00,-,+.2,+2.11,,
Motopia,MOT,.036,-.9,.02,.036,2200,.037,.036,.045,.036,.16,.020,-,,-,-,-,-1.60,-,-.4,-10.00,,
  opt jan12,MOTOA,.03,-,-,-,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.004,-,.004,.005,208844,.004,.004,.006,.004,.029,.003,-,,-,-,-,-.15,-,-,Stdy,,
News Corp,NWS,14.07,-69,13.99,14.15,53548,14.31,13.90,15.25,13.90,18.48,13.65,13.42,,9.82,-,.95,131.81,10.7,-87,-5.82,,
  a nonvote,NWSLV,13.68,-72,13.50,14.99,6614,13.89,13.51,14.75,13.51,17.50,13.19,13.42,,-,-,.98,-,-,-82,-5.66,,
oOhmedia Grp,OOH,.175,-1,.17,.175,3777,.185,.175,.20,.175,.29,.17,-,,-,-.03,-,1.80,9.7,-2.5,-12.50,,
Pacific Star Network,PNW,.30,-,-,-,-,-,-,.30,.30,.40,.27,.10,,1.40,.01,.33,.14,214.3,-,Stdy,,
Photon Grp,PGA,.032,-.3,.029,.032,54631,.035,.032,.037,.032,1.02,.032,-,,-,-.12,-,-32.84,-,-.4,-11.11,,
Prime Media Grp,PRT,.655,-3,.655,.67,3816,.68,.65,.70,.65,.865,.525,3.50,f,-,-.21,5.34,-9.90,-,-1.5,-2.24,,
Q Limited,QXQ,.016,-.1,.016,.022,1000,.016,.016,.017,.016,.057,.011,-,,-,-.01,-,15.94,.1,-.1,-5.88,,
REA Grp,REA,11.08,+3,10.74,11.20,392,11.08,10.40,12.04,10.40,14.34,10.05,26.00,f,1.77,.81,2.35,46.00,24.1,-87,-7.28,,
Resources & Energy Grp,REZ,.09,-,-,-,-,-,-,.09,.09,.14,.08,-,,-,.12,-,3.33,2.7,-,Stdy,,
RGM Media,RGM,.071,-,.07,.085,200,.071,.071,.08,.071,.19,.05,-,,-,-.01,-,-1.27,-,-.9,-11.25,,
Seven West Media,SWM,3.13,-21,3.10,3.14,25220,3.16,3.00,3.66,3.00,7.57,3.00,45.00,f,1.00,.08,14.38,45.10,6.9,-45,-12.57,,
Sky Network TV,SKT,4.45,-13,4.36,4.56,20858,4.45,4.45,4.65,4.45,4.68,3.84,11.59,,1.96,-,2.60,22.68,19.6,-14,-3.05,,
Sthn Cross Media,SXL,1.27,-10.5,1.25,1.315,23029,1.355,1.25,1.44,1.25,2.174,1.25,13.20,f,2.94,-.06,10.39,38.83,3.3,-11,-7.97,,
STW Comms,SGN,.865,-6.5,.86,.865,1667,.89,.80,.98,.80,1.375,.80,6.50,f,1.66,-,7.51,10.81,8.0,-7,-7.49,,
Ten Network Hldgs,TEN,.97,-4.5,.95,.985,71212,.995,.93,1.125,.93,1.661,.93,6.00,,2.25,-.32,6.19,13.52,7.2,-11,-10.19,,
TPL Corp,TPL,.02,-.2,.018,.02,59774,.02,.015,.027,.015,.033,.013,-,,-,.01,-,-.19,-,-.6,-23.08,,
Two Way,TTV,.02,-,.019,.02,6592,.02,.019,.024,.019,.053,.019,-,,-,-,-,-.34,-,-.4,-16.67,,
Village Roadshow,VRL,3.10,-15,3.00,3.15,2077,3.18,2.93,3.45,2.93,3.49,1.617,8.00,f,7.42,-1.98,2.58,59.33,5.2,-22,-6.63,,
WAG,WAG,.004,-,.004,.005,250,.004,.004,.006,.004,.01,.003,-,,-,-,-,-.10,-,-.2,-33.33,,
Retailing,,
AMA Grp,AMA,.10,-1.5,.10,.12,1125,.11,.10,.115,.10,.15,.04,-,,-,-.06,-,3.48,2.9,-1.5,-13.04,,
AP Eagers,APE,10.20,-,10.20,10.40,22,10.30,10.15,10.50,10.15,13.19,10.15,64.00,f,1.65,7.76,6.27,105.30,9.7,-30,-2.86,,
ARB Corp,ARP,7.20,-15,7.17,7.20,2736,7.27,7.03,7.62,7.03,8.49,5.70,22.00,f,2.22,1.47,3.06,48.75,14.8,-15,-2.04,,
Automotive Hldgs,AHE,1.97,-8,1.93,2.05,8038,2.01,1.835,2.12,1.835,2.83,1.835,17.00,f,1.47,.78,8.63,24.96,7.9,-8,-3.90,,
Beyond Sportswear,BSI,.001,-,.001,.001,2000,.001,.001,.001,.001,.003,.001,-,,-,-.01,-,.07,1.4,-.1,-50.00,,
Breville Grp,BRG,3.00,-,2.81,3.00,531,3.00,2.65,3.09,2.65,3.67,2.05,14.50,p,1.50,.68,4.83,21.71,13.8,-12,-3.85,,
Cash Convert,CCV,.675,-4.5,.635,.675,10803,.675,.63,.775,.63,.91,.54,3.25,f,2.12,.20,4.81,6.90,9.8,-9.5,-12.34,,
Country Road,CTY,3.91,-,-,-,-,-,-,3.91,3.91,3.91,3.496,9.26,f,1.99,1.04,2.37,18.42,21.2,-,Stdy,,
David Jones,DJS,2.79,-17,2.76,2.80,52932,2.83,2.73,3.10,2.73,5.29,2.73,31.00,f,1.12,1.32,11.11,34.80,8.0,-21,-7.00,,
Delecta,DLC,.015,-.1,.015,.016,550,.015,.015,.017,.015,.022,.01,-,,-,.02,-,-.44,-,-.1,-6.25,,
  opt dec11,DLCO,.007,-,-,-,-,-,-,.007,.007,.011,.003,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,1.905,-2.5,1.90,1.92,23,1.915,1.90,1.95,1.90,2.47,1.85,9.00,f,1.68,.85,4.72,15.08,12.6,+.5,+.26,,
Harvey Norman,HVN,1.96,-8,1.96,1.99,69300,1.99,1.89,2.20,1.89,3.95,1.89,13.00,f,1.48,2.14,6.63,19.22,10.2,-22,-10.09,,
Hire Intelligence,HII,.105,-,-,-,-,-,-,.105,.105,.14,.055,1.00,f,1.08,.14,9.52,1.08,9.7,-,Stdy,,
JB Hi-Fi,JBH,14.35,-54,14.26,14.36,14675,14.36,13.82,15.27,13.82,22.46,13.82,81.00,f,1.48,2.34,5.64,119.93,12.0,-65,-4.33,,
Joyce Corp,JYC,.42,-8,.40,.42,-,.42,.42,.50,.42,.55,.26,2.00,,-,.35,4.76,-29.95,-,-8,-16.00,,
Jumbo Interactive,JIN,.30,-2,.30,.32,757,.30,.28,.315,.28,.485,.26,.50,f,-,-,1.67,-11.41,-,-1.5,-4.76,,
Kathmandu Hldgs,KMD,1.70,-9.5,1.685,1.70,2761,1.715,1.675,1.885,1.675,1.93,1.18,7.70,,.59,-.05,4.53,4.56,37.3,-.5,-.29,,
Myer Hldgs,MYR,2.21,-6,2.19,2.21,84015,2.22,2.10,2.39,2.10,4.02,2.10,22.50,f,1.18,-.09,10.18,26.60,8.3,-10,-4.33,,
Nick Scali,NCK,1.60,-7,1.35,1.65,50,1.60,1.60,1.68,1.60,2.00,1.38,9.00,f,1.50,.26,5.63,13.50,11.9,-8,-4.76,,
Noni B,NBL,.415,-3.5,.42,.50,315,.45,.415,.48,.415,1.30,.415,4.00,f,1.35,.47,9.64,5.40,7.7,-5,-10.75,,
Onthehouse Ltd,OTH,.43,-5,.425,.45,3726,.43,.375,.64,.375,.865,.375,-,,-,-,-,-,-,-20,-31.75,,
OrotonGroup,ORL,6.87,-30,6.85,6.87,1030,7.04,6.66,7.46,6.66,9.50,6.66,48.00,f,1.17,.78,6.99,56.35,12.2,-46,-6.28,,
Pacific Brands,PBG,.63,-3,.625,.63,68806,.635,.61,.70,.61,1.23,.61,3.10,f,-,.06,4.92,-14.60,-,-2,-3.08,,
Premier Invest,PMV,5.50,-24,5.40,5.50,4276,5.50,5.26,5.87,5.26,7.358,5.09,36.00,f,1.38,2.42,6.55,49.68,11.1,-4,-.72,,
Quickflix,QFX,.081,+.1,.072,.082,11050,.081,.062,.084,.062,.125,.03,-,,-,.01,-,-1.50,-,-.2,-2.41,,
RCG Corp,RCG,.50,-,.50,.535,1007,.50,.45,.54,.45,.70,.45,2.50,f,1.34,.09,5.00,3.35,14.9,-3,-5.66,,
Ruralco Hldgs,RHL,3.09,-18,2.66,3.09,312,3.20,3.09,3.45,3.09,3.58,2.45,17.00,f,1.55,1.91,5.50,26.37,11.7,-21,-6.36,,
Specialty Fashion,SFH,.74,-4.5,.73,.74,851,.765,.73,.85,.73,1.45,.73,8.00,f,1.35,.26,10.81,10.80,6.9,-7,-8.64,,
Strathfield Grp,SRA,.001,-,-,-,-,-,-,.001,.001,.008,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Super Retail Grp,SUL,6.35,-27,6.35,6.40,4111,6.49,6.16,6.98,6.16,7.49,5.44,24.50,f,1.63,1.32,3.86,39.90,15.9,-61,-8.76,,
The Reject Shop,TRS,9.90,-38,9.90,10.00,1524,10.10,9.85,10.95,9.85,18.99,9.85,51.00,f,1.53,2.24,5.15,78.00,12.7,-96,-8.84,,
Thorn Grp,TGA,1.76,-12,1.74,1.77,11828,1.79,1.70,1.92,1.70,2.30,1.28,8.49,f,2.00,.43,4.82,17.01,10.3,-15,-7.85,,
TVN Corp,TVN,.041,-.7,.041,.042,180166,.043,.04,.063,.04,.091,.005,-,,-,-,-,-.16,-,-1.7,-29.31,,
Vita Grp,VTG,.21,-1.5,.205,.21,1005,.225,.21,.23,.21,.32,.205,2.00,f,2.27,.01,9.52,4.55,4.6,-2,-8.70,,
Warehouse Grp,WHS,2.70,-15,2.70,2.75,174,2.70,2.70,2.96,2.70,3.111,2.436,18.06,,.78,.73,6.69,14.11,19.1,-15,-5.26,,
Webjet,WEB,1.72,-11,1.72,1.755,1790,1.79,1.64,2.04,1.64,2.71,1.64,10.50,f,1.31,.45,6.10,13.72,12.5,-24.5,-12.47,,
Wotif.com Hldgs,WTF,4.46,-7,4.39,4.53,12213,4.51,4.36,4.78,4.30,5.94,4.07,22.00,f,1.10,-.01,4.93,24.18,18.4,-14,-3.04,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.015,-,-,-,-,-,-,.015,.015,.02,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,-,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,3.93,-11,3.91,3.99,116628,4.00,3.93,4.20,3.93,4.57,3.85,27.00,f,1.17,.20,6.87,31.46,12.5,-23,-5.53,,
Redisland Aust,RLA,.01,-,-,-,-,-,-,.01,.01,.024,.009,-,,-,.03,-,.35,2.9,-,Stdy,,
Wesfarmers,WES,28.00,-79,27.99,28.07,50359,28.39,27.81,30.07,27.81,35.26,27.81,135.00,f,1.19,-,4.82,161.10,17.4,-132,-4.50,,
  part prot,WESN,28.50,-66,28.00,28.84,1830,28.87,28.22,30.45,28.22,35.60,28.22,135.00,,-,-,4.74,-,-,-121,-4.07,,
Woolworths,WOW,25.49,-71,25.48,25.50,75667,26.07,25.21,27.18,25.21,30.18,25.21,119.00,f,1.43,1.87,4.67,170.11,15.0,-145,-5.38,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.009,-.1,.008,.009,15000,.009,.009,.01,.009,.725,.008,-,,-,-,-,-3.24,-,-.1,-10.00,,
Aust Agriculture,AAC,1.395,+3.5,1.34,1.395,6923,1.395,1.34,1.415,1.34,1.705,1.34,-,,-,2.07,-,.94,148.4,+1,+.72,,
Aust Vintage,AVG,.255,-2.5,.265,.28,1233,.27,.255,.29,.255,.465,.25,-,,-,1.02,-,3.90,6.5,-2.5,-8.93,,
Brand New Vintage,BNV,.01,-,-,-,-,-,-,.01,.01,.04,.01,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.10,-.5,.096,.12,750,.10,.10,.125,.10,.201,.10,-,,-,.59,-,-4.80,-,-2.5,-20.00,,
Cervantes Corp,CVS,.012,-,-,-,-,-,-,.012,.012,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.10,-1,.10,.105,18270,.10,.091,.11,.091,.185,.091,-,,-,.15,-,-.96,-,-.5,-4.76,,
Coca-Cola Amatil,CCL,10.85,-26,10.81,10.90,52314,11.00,10.81,11.46,10.81,12.74,10.71,48.50,f,1.36,1.64,4.47,66.00,16.4,-45,-3.98,,
Dromana Estate,DMY,.009,-,-,-,-,-,-,.015,.015,.022,.008,-,,-,-,-,.67,1.3,-.6,-40.00,,
