Fleetwood Corp,FWD,1.68,+2,1.68,1.70,447,1.68,1.66,1.715,1.66,3.47,1.66,4.00,f,.03,2.48,2.38,.12,1400.0,-3,-1.75,,
Gale Pacific,GAP,.27,+1,.265,.27,1754,.27,.26,.27,.255,.30,.22,2.65,,1.05,.19,9.81,2.77,9.7,+1,+3.85,,
Gazal Corp,GZL,2.75,-,2.72,2.75,-,-,-,2.75,2.70,3.10,2.60,18.00,f,1.21,1.04,6.55,21.70,12.7,+5,+1.85,,
GLG Corp,GLE,.25,-,.24,.255,-,-,-,.25,.25,.27,.215,-,,-,.75,-,5.79,4.3,-,Stdy,,
Globe Int'l,GLB,.62,-,.58,.62,-,-,-,.62,.58,.625,.30,-,f,-,.64,-,-29.67,-,+4,+6.90,,
GUD Hldgs,GUD,7.12,+11,7.08,7.12,2194,7.12,6.98,7.18,6.72,7.99,4.73,36.00,f,.69,.59,5.06,24.80,28.7,+27,+3.94,,
Guinness Peat,GPG,.495,-,.48,.495,-,-,-,.495,.495,.66,.49,-,,-,.51,-,.75,66.0,-1,-1.98,,
Kresta Hldgs,KRS,.22,-,.19,.21,-,-,-,.22,.22,.24,.155,.25,f,-,.12,1.14,-.95,-,+2,+10.00,,
McPherson's,MCP,1.24,-2.5,1.22,1.24,1089,1.25,1.22,1.28,1.22,1.69,1.03,11.00,f,-,-.21,8.87,-71.90,-,+4,+3.33,,
Merchant House,MHI,.225,-,.20,.225,-,.225,.225,.23,.225,.235,.16,1.00,,9.68,.42,4.44,9.68,2.3,-.5,-2.17,,
Quantum Energy,QTM,.023,-,.021,.025,-,-,-,.023,.019,.023,.006,-,,-,.01,-,-.46,-,+.7,+43.75,,
Shenhua Int'l,SHU,-,-,-,-,-,-,-,.45,.45,.45,.38,5.00,,1.34,.64,-,6.70,-,-,Stdy,,
Tamawood,TWD,3.76,-5,3.77,3.85,72,3.81,3.76,3.85,3.75,3.85,2.50,21.00,f,.94,.32,5.59,19.76,19.0,+4,+1.08,,
Treyo Leisure,TYO,.18,-,.10,-,-,-,-,.18,.18,.195,.105,-,,-,.18,-,1.79,10.1,-,Stdy,,
Waterco,WAT,1.12,+2,1.10,1.12,5,1.12,1.12,1.12,1.10,1.30,1.035,6.00,f,.43,1.42,5.36,2.60,43.1,+2,+1.82,,
Yanghao Int'l,YHL,-,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-.17,-,.06,-,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.32,-,2.32,2.37,138,2.37,2.32,2.37,2.28,2.60,2.13,-,,-,-,-,-,-,+2,+.87,,
Academies A'asia,AKG,1.20,-5,1.12,1.25,580,1.25,1.20,1.27,1.16,1.40,.835,5.50,f,1.78,.05,4.58,9.80,12.2,-3.5,-2.83,,
Affinity Education,AFJ,1.30,-,1.30,1.31,1976,1.315,1.29,1.345,1.28,1.446,.911,-,,-,.18,-,-4.39,-,+1,+.78,,
Ainsworth Game Tech,AGI,3.04,-2,3.03,3.04,6428,3.13,3.03,3.13,2.95,4.76,2.785,10.00,,1.90,.65,3.29,19.00,16.0,+9,+3.05,,
Aquaint Capital,AQU,.44,-,.29,.39,-,-,-,.44,.39,.70,.31,1.00,,-,.34,2.27,-1.89,-,+13,+41.94,,
Ardent Leisure Grp,AAD,3.39,+9,3.37,3.39,22665,3.39,3.32,3.39,3.15,3.39,1.90,13.00,p,.93,.75,3.83,12.13,27.9,+27,+8.65,,
Aristocrat Leisure,ALL,6.59,+15,6.57,6.59,20835,6.64,6.50,6.64,5.97,6.64,4.22,15.50,,1.31,.42,2.35,20.30,32.5,+60,+10.02,,
Collins Foods,CKF,2.24,+5,2.23,2.24,823,2.24,2.17,2.24,2.05,2.49,1.545,10.50,f,1.44,-.96,4.69,15.08,14.9,+18,+8.74,,
Corporate Travel,CTD,8.63,+4,8.62,8.63,1040,8.69,8.57,8.92,8.00,8.92,4.875,12.00,f,1.58,1.54,1.39,19.00,45.4,+76,+9.66,,
Crown Resorts,CWN,14.07,+11,14.06,14.07,13653,14.14,14.00,14.14,13.615,18.22,13.22,37.00,p,2.43,4.26,2.63,90.03,15.6,+36,+2.63,,
Disruptive Invest,DVI,.01,-,.009,.01,-,-,-,.01,.01,.042,.006,-,,-,-,-,-.30,-,-,Stdy,,
Domino's Pizza,DMP,28.99,-1,28.97,29.02,1643,29.41,28.89,29.41,27.42,29.41,14.54,36.70,f,1.38,-.96,1.27,50.50,57.4,+199,+7.37,,
Donaco Intl,DNA,.935,+1,.92,.935,3643,.935,.915,.955,.86,1.609,.660,-,,-,.30,-,2.22,42.1,+7.5,+8.72,,
  opt jan15,DNAO,.615,-,.61,.68,-,-,-,.64,.605,1.30,.42,-,,-,-,-,-,-,+1,+1.65,,
eBet,EBT,3.91,+3,3.87,3.91,113,3.91,3.86,3.91,3.62,4.28,2.38,5.50,p,3.45,.01,1.41,18.98,20.6,+30,+8.31,,
Echo Entertainment,EGP,3.51,-1,3.51,3.52,50334,3.58,3.51,3.685,3.51,3.685,2.13,8.00,f,1.61,1.32,2.28,12.90,27.2,-6,-1.68,,
Eumundi Grp,EBG,.046,-,.046,.049,200,.046,.046,.053,.046,.053,.042,-,f,-,.08,-,1.40,3.3,-.7,-13.21,,
Flight Centre Travel,FLT,42.04,+4,41.96,42.10,4052,42.59,41.75,42.79,41.26,55.72,39.63,152.00,f,1.35,7.90,3.62,205.80,20.4,+101,+2.46,,
G8 Education,GEM,5.10,+8,5.10,5.13,40790,5.17,5.04,5.20,4.99,5.63,2.81,16.50,f,.75,-,3.24,12.34,41.3,+4,+.79,,
Helloworld,HLO,.275,+1,.275,.30,105,.275,.275,.30,.265,.435,.235,.50,f,-,.04,1.82,-14.38,-,-2.5,-8.33,,
Indoor Skydive Aust,IDZ,.56,-,.56,.59,923,.56,.56,.62,.56,.92,.47,-,,-,.18,-,-3.45,-,-9,-13.85,,
Intueri Edu Grp,IQE,2.72,+2,2.65,2.72,357,2.75,2.63,2.75,2.59,3.01,2.28,-,,-,-.19,-,3.91,69.6,+9,+3.42,,
InvoCare,IVC,11.64,+11,11.63,11.64,2050,11.71,11.53,11.71,11.13,11.80,9.82,35.25,f,1.25,.46,3.03,44.10,26.4,+54,+4.86,,
iSelect,ISU,1.39,+4.5,1.38,1.39,934,1.395,1.345,1.395,1.29,1.45,1.01,-,,-,.76,-,2.40,57.9,+7.5,+5.70,,
Jumbo Interactive,JIN,1.13,-1.5,1.13,1.135,270,1.145,1.13,1.145,1.11,2.68,1.105,3.00,f,2.13,.27,2.65,6.40,17.7,+1,+.89,,
Kip McGrath Edu Cntr,KME,.32,-,.30,.325,42,.32,.32,.32,.31,.42,.15,-,,-,-.03,-,1.71,18.7,-,Stdy,,
Life corporation,LFC,-,-,.085,.22,-,-,-,.18,.18,.28,.072,-,,-,.02,-,-4.05,-,-,Stdy,,
Mantra Grp,MTR,2.29,-3,2.25,2.29,1059,2.32,2.26,2.36,2.26,2.39,1.69,-,,-,-,-,-,-,-1,-.43,,
Navitas,NVT,5.54,+2,5.54,5.57,8484,5.61,5.53,5.61,5.36,7.88,4.43,19.50,f,.70,-.56,3.52,13.70,40.4,+25,+4.73,,
Newhaven Hotels,NHH,-,-,.85,1.10,-,-,-,.855,.855,.91,.735,6.00,f,1.27,1.14,-,7.60,-,-,Stdy,,
RedHill Education,RDH,1.275,-.5,1.275,1.34,360,1.30,1.275,1.30,1.275,1.51,.67,-,,-,.14,-,15.97,8.0,-7.5,-5.56,,
Reef Casino Tr,RCT,4.16,-2,4.16,4.18,30,4.16,4.16,4.20,4.16,4.22,2.52,26.27,,1.02,2.00,6.31,26.77,15.5,-4,-.95,,
Retail Food Grp,RFG,4.86,+2,5.00,4.85,42,4.86,4.86,4.89,4.72,5.16,3.67,22.00,f,1.20,.08,4.53,26.50,18.3,+16,+3.40,,
SEALINK Travel Grp,SLK,1.78,-,1.71,1.78,28,1.78,1.73,1.78,1.73,2.00,1.38,7.36,f,1.48,.62,4.13,10.90,16.3,+5,+2.89,,
Shine,SHJ,2.70,-,2.70,2.71,2386,2.75,2.70,2.81,2.62,2.85,1.597,3.50,,4.09,.72,1.30,14.30,18.9,+1,+.37,,
Site Grp Int'l,SIT,.15,-,.145,.155,1500,.15,.15,.16,.15,.18,.10,-,,-,-,-,-1.81,-,-1,-6.25,,
SkyCity Entertain,SKC,3.49,+3,3.48,3.50,4746,3.50,3.45,3.57,3.32,3.90,3.09,16.88,,.94,.64,4.84,15.80,22.1,+26,+8.05,,
Slater & Gordon,SGH,6.18,+7,6.16,6.18,4544,6.23,6.12,6.23,5.85,6.51,3.71,8.00,f,3.79,1.43,1.29,30.30,20.4,+31,+5.28,,
Success Res Global,SGU,.13,+3.9,.115,.13,146,.13,.11,.13,.091,.22,.01,-,,-,-.11,-,-14.56,-,+3.9,+42.86,,
Tabcorp Hldgs,TAH,3.94,+2,3.92,3.95,26962,3.97,3.90,3.97,3.69,3.97,3.27,16.00,f,1.08,-1.41,4.06,17.20,22.9,+23,+6.20,,
Tatts Grp,TTS,3.26,+4,3.24,3.26,43351,3.26,3.22,3.26,3.11,3.62,2.85,13.50,f,1.04,-1.19,4.14,14.10,23.1,+16,+5.16,,
Think Childcare & Edu,TNK,1.15,-,1.125,1.15,27179,1.18,1.12,-,-,-,-,-,,-,-,-,-,-,-,Stdy,,
Transmetro Corp,TCO,1.00,-,1.00,1.15,-,-,-,1.10,1.00,1.11,.805,10.00,f,.33,1.26,10.00,3.32,30.1,-10,-9.09,,
Trustees Australia,TAU,-,-,.075,-,-,-,-,.073,.073,.099,.06,-,,-,.24,-,-2.80,-,-,Stdy,,
Vealls,VELCP,9.50,-,9.20,9.65,-,-,-,9.50,9.50,9.50,7.90,.50,f,217.46,13.36,.05,108.73,8.7,+.5,+.05,,
  income,VELIN,1.60,-,-,-,-,-,-,1.60,1.60,2.00,1.50,10.60,f,-,-,6.62,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.08,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,2.29,-,2.28,2.18,-,-,-,2.33,2.22,3.40,1.78,-,f,-,-,-,-,-,+11,+5.05,,
Media,,
Adcorp Aust,AAU,.041,-,.041,.064,-,-,-,.041,.041,.095,.04,-,,-,-.02,-,-4.30,-,-,Stdy,,
Amalgamated Hldgs,AHD,9.70,+35,9.69,9.75,3886,9.75,9.56,9.75,9.34,9.96,7.97,42.00,f,1.18,5.16,4.33,49.70,19.5,+37,+3.97,,
APN News & Media,APN,.77,-.5,.765,.775,3333,.785,.755,.785,.75,.845,.351,-,,-,-.24,-,.89,86.5,+.5,+.65,,
Asia Pac Digital,DIG,.014,-,.014,.016,-,-,-,.014,.014,.028,.01,-,,-,-,-,-.12,-,-.2,-12.50,,
Aspermont,ASP,.03,-,.01,.02,-,-,-,.03,.03,.035,.023,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.28,-2,1.18,1.30,40,1.28,1.28,1.34,1.275,2.00,1.155,9.00,,1.44,.65,7.03,13.00,9.8,+.5,+.39,,
Brisbane Broncos,BBL,.27,-,.26,.27,-,-,-,.27,.27,.30,.24,.50,f,3.48,.16,1.85,1.74,15.5,+1,+3.85,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.045,-,.047,.05,-,-,-,.045,.04,.047,.015,-,,-,-,-,-3.20,-,+.5,+12.50,,
Enero Grp,EGG,1.15,-,1.03,1.15,-,-,-,1.16,1.03,1.30,.595,-,,-,.33,-,-3.60,-,-1,-.86,,
Fairfax Media,FXJ,.78,-.5,.775,.78,29948,.79,.775,.817,.772,1.065,.56,4.00,f,2.38,.29,5.13,9.50,8.2,-,Stdy,,
iCar Asia,ICQ,1.245,+2,1.245,1.26,372,1.265,1.23,1.28,1.142,1.88,.705,-,,-,.06,-,-5.49,-,+8.5,+7.33,,
Invigor Grp,IVO,.079,-,.076,.08,-,-,-,.08,.076,.12,.004,-,,-,.01,-,-4.98,-,+.6,+8.22,,
  opt jul18,IVOO,.029,-,.025,.04,-,-,-,.029,.029,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.14,-,1.12,1.145,17,1.14,1.14,1.14,1.12,1.46,.99,10.00,f,.76,-,8.77,7.60,15.0,+1,+.88,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,17.30,+27,17.21,17.32,1548,17.35,17.10,17.35,16.34,20.29,16.16,-,,-,15.55,-,43.52,39.8,+89,+5.42,,
  a nonvote,NWSLV,17.71,+31,17.70,17.71,20,17.71,17.61,17.71,16.77,20.62,16.61,-,,-,-,-,-,-,+98,+5.86,,
Newzulu,NWZ,.18,+3.5,.175,.18,15094,.185,.155,.185,.11,.185,.045,-,,-,.01,-,-1.45,-,+6,+50.00,,
Nine Entertainment,NEC,1.995,-.5,1.995,2.00,20956,2.02,1.992,2.04,1.925,2.39,1.80,4.20,,1.57,-.18,2.11,6.59,30.3,+8,+4.18,,
Pacific Star Network,PNW,.28,-,.25,-,-,-,-,.28,.28,.33,.19,1.60,,1.13,.11,5.71,1.80,15.6,-,Stdy,,
Prime Media Grp,PRT,.85,-,.845,.85,4083,.855,.84,.90,.84,1.10,.84,6.80,f,1.35,-,8.00,9.20,9.2,-5.5,-6.08,,
Q Limited,QXQ,.01,+.1,.009,.01,600,.01,.01,.01,.006,.018,.002,-,,-,-.01,-,-.54,-,-,Stdy,,
REA Grp,REA,43.50,+25,43.38,43.51,3090,44.00,43.36,44.00,42.30,52.45,35.66,57.00,f,1.99,2.38,1.31,113.70,38.3,+185,+4.44,,
Seven West Media,SWM,1.635,+1.5,1.635,1.645,25154,1.67,1.627,1.67,1.53,2.53,1.505,12.00,f,1.24,-,7.34,14.90,11.0,+10,+6.51,,
Shoply,SHP,.017,-,.016,.018,12500,.017,.017,.019,.016,.041,.013,-,,-,-,-,-.54,-,-.1,-5.56,,
  opt jul15,SHPOA,.002,-,.001,.002,-,-,-,.002,.002,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.52,+17,5.51,5.54,5674,5.56,5.43,5.56,5.27,6.52,5.03,26.58,,1.49,.50,4.82,39.60,13.9,+14,+2.60,,
Sthn Cross Media,SXL,.82,-1.5,.82,.83,39075,.87,.82,.925,.802,1.91,.802,7.50,f,-,-.62,9.15,-41.98,-,-8,-8.89,,
STW Comms,SGN,1.15,+5.5,1.145,1.15,10710,1.16,1.095,1.16,1.08,1.615,1.07,8.60,f,1.44,-.04,7.48,12.39,9.3,+6.5,+5.99,,
Ten Network Hldgs,TEN,.235,-1,.235,.24,71319,.245,.235,.245,.21,.375,.18,-,,-,.01,-,-6.51,-,+3,+14.63,,
Victor Grp Hldgs,VIG,.24,-,.225,.24,-,-,-,.24,.24,.24,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,6.98,+3,6.98,6.99,1252,7.02,6.94,7.09,6.89,8.275,6.167,27.00,f,1.06,1.17,3.87,28.70,24.3,+4,+.58,,
Retailing,,
99 Wuxian,NNW,.40,+1,.385,.40,960,.40,.385,.40,.35,.73,.30,-,,-,.02,-,.10,400.0,+5,+14.29,,
AMA Grp,AMA,.32,-,.31,.32,3188,.32,.315,.32,.305,.385,.225,3.20,f,.53,.04,10.00,1.70,18.8,+1.5,+4.92,,
AP Eagers,APE,5.50,-,5.45,5.50,98,5.51,5.49,5.55,5.35,6.25,4.63,24.00,f,1.54,2.35,4.36,36.90,14.9,+9,+1.66,,
Automotive Hldgs,AHE,3.76,+2,3.75,3.77,5214,3.79,3.73,3.81,3.62,4.16,3.30,21.00,f,1.28,1.11,5.59,26.90,14.0,+15,+4.16,,
Beacon Lighting Grp,BLX,1.13,-2,1.12,1.13,100,1.13,1.13,1.15,1.10,1.20,.96,-,f,-,-,-,-,-,+3,+2.73,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.09,+5,7.08,7.09,3300,7.15,7.06,7.26,6.95,10.10,6.73,27.00,f,1.39,1.06,3.81,37.48,18.9,-1,-.14,,
Burson Grp,BAP,2.36,+3,2.35,2.37,2469,2.38,2.34,2.455,2.33,2.60,1.895,-,,-,-,-,-,-,+2,+.85,,
Cash Convert,CCV,1.00,+1,.995,1.00,6333,1.005,.99,1.015,.99,1.205,.75,4.00,f,1.42,.23,4.00,5.67,17.6,-,Stdy,,
Delecta,DLC,.005,-,.005,.008,217,.005,.005,.005,.005,.014,.003,-,,-,.02,-,-.42,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.12,+5,2.11,2.12,5650,2.12,2.07,2.12,2.00,2.41,1.805,8.00,f,1.00,-,3.77,8.00,26.5,+6,+2.91,,
Fantastic Hldgs,FAN,1.66,-,1.66,1.70,-,-,-,1.68,1.66,2.40,1.41,6.00,f,.95,.96,3.61,5.68,29.2,-2.5,-1.48,,
Funtastic,FUN,.061,-.4,.061,.065,130,.062,.061,.069,.055,.19,.05,.50,f,-,-,8.20,-5.39,-,+.5,+8.93,,
Harvey Norman,HVN,3.59,+12,3.56,3.59,28288,3.59,3.50,3.59,3.36,3.79,2.88,14.00,f,1.42,2.43,3.90,19.93,18.0,+21,+6.21,,
iBuy Grp,IBY,.20,-,.19,.205,1933,.20,.195,.215,.19,.682,.175,-,,-,-,-,-1.72,-,-.5,-2.44,,
JB Hi-Fi,JBH,14.84,+14,14.83,14.84,6183,14.94,14.725,14.94,14.52,23.13,14.35,84.00,f,1.53,1.97,5.66,128.39,11.6,+19,+1.30,,
Joyce Corp,JYC,.57,+2,.59,.65,20,.57,.57,.57,.52,.57,.40,3.60,,1.58,.47,6.32,5.70,10.0,+5,+9.62,,
Kathmandu Hldgs,KMD,2.82,+8,2.81,2.82,3821,2.82,2.75,2.82,2.62,3.85,2.47,9.43,f,2.03,.29,3.34,19.17,14.7,+21,+8.05,,
Myer Hldgs,MYR,1.79,-3,1.785,1.79,46340,1.83,1.785,1.85,1.775,2.97,1.76,14.50,f,1.16,-.09,8.10,16.80,10.7,+2,+1.13,,
Nick Scali,NCK,2.90,+4,2.86,2.90,50,2.90,2.90,2.93,2.80,3.25,2.40,13.00,f,1.35,.47,4.48,17.60,16.5,+20,+7.41,,
Noni B,NBL,.51,-,.495,.505,-,-,-,.51,.49,.67,.34,1.50,f,-,.28,2.94,-24.40,-,+2,+4.08,,
Onthehouse,OTH,.585,-.5,.58,.585,767,.595,.585,.595,.53,.83,.425,-,,-,-.03,-,.52,112.5,+5.5,+10.38,,
OrotonGroup,ORL,3.91,-8,3.91,4.11,165,4.11,3.90,4.11,3.70,5.65,3.40,16.00,f,1.26,.88,4.09,20.20,19.4,+24,+6.54,,
Pacific Brands,PBG,.45,-,.445,.45,11796,.45,.44,.45,.42,.745,.42,4.50,f,-,.11,10.00,-24.60,-,+1.5,+3.45,,
Premier Invest,PMV,10.09,+11,10.04,10.10,1677,10.18,10.02,10.18,9.64,10.87,7.15,40.00,f,1.17,2.85,3.96,46.98,21.5,+49,+5.10,,
Quickflix,QFX,.007,-,.007,.008,5000,.007,.007,.008,.007,.024,.007,-,,-,-.01,-,-1.07,-,-.1,-12.50,,
RCG Corp,RCG,.59,-1,.59,.615,6108,.61,.59,.61,.575,.88,.56,4.50,f,1.05,.12,7.63,4.72,12.5,+1,+1.72,,
Ruralco Hldgs,RHL,3.52,+2,3.45,3.52,118,3.52,3.47,3.57,3.47,4.00,3.04,18.00,f,1.10,1.20,5.11,19.80,17.8,+10,+2.92,,
Specialty Fashion,SFH,.82,+2,.81,.825,40,.82,.80,.83,.80,1.01,.79,4.00,f,1.63,.25,4.88,6.50,12.6,+.5,+.61,,
Sunbridge Grp,SBB,.097,+.2,.096,.097,4927,.098,.095,.098,.09,.26,.057,.06,,23.83,.10,.62,1.43,6.8,+.2,+2.11,,
Super Retail Grp,SUL,7.39,-6,7.39,7.40,13815,7.52,7.37,8.14,7.37,14.04,7.37,40.00,f,1.38,.14,5.41,55.10,13.4,-28,-3.65,,
Supply Net,SNL,2.37,+5,2.32,2.37,18,2.37,2.37,2.37,2.31,2.65,1.55,9.00,f,1.95,.65,3.80,17.55,13.5,+6,+2.60,,
THE Pas Grp,PGR,.835,-.5,.80,.85,2183,.85,.82,.895,.82,1.14,.82,-,,-,-,-,-,-,-4,-4.57,,
The Reject Shop,TRS,8.13,-,8.13,8.16,773,8.19,8.10,8.45,7.78,18.07,7.78,30.00,f,1.68,4.19,3.69,50.30,16.2,-32,-3.79,,
Thorn Grp,TGA,2.50,+1,2.49,2.50,1324,2.52,2.48,2.53,2.43,2.65,1.965,11.00,f,1.72,.94,4.40,18.94,13.2,+5,+2.04,,
Trade Me Grp,TME,3.45,+3,3.44,3.46,4014,3.46,3.43,3.46,3.29,4.03,3.06,14.73,,1.27,-.30,4.27,18.77,18.4,+14,+4.23,,
TTA Hldgs,TTA,.033,-,.034,.046,-,-,-,.045,.033,.067,.033,-,f,-,.11,-,.34,9.7,-.9,-21.43,,
Vita Grp,VTG,1.18,+1,1.18,1.20,2823,1.23,1.18,1.23,1.025,1.23,.55,4.64,f,-,-.11,3.93,-3.26,-,+15.5,+15.12,,
Webjet,WEB,3.38,+9,3.37,3.38,1280,3.39,3.31,3.39,3.16,3.40,2.22,13.50,f,1.80,.33,3.99,24.24,13.9,+14,+4.32,,
Wotif.com Hldgs,WTF,3.02,-,3.02,3.03,5075,3.03,3.01,3.05,2.95,4.56,2.26,21.50,f,.95,-,7.12,20.40,14.8,-2,-.66,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.005,.01,-,-,-,.01,.01,.016,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,2.78,+4,2.77,2.78,29029,2.79,2.73,2.79,2.62,3.39,2.51,18.50,f,1.04,-.19,6.65,19.20,14.5,+14,+5.30,,
Wesfarmers,WES,42.50,+27,42.50,42.52,15525,42.65,42.15,42.65,41.23,45.779,39.63,190.00,f,1.23,6.14,4.47,234.60,18.1,+148,+3.61,,
Woolworths,WOW,34.83,-3,34.82,34.83,21006,34.98,34.57,35.10,34.52,38.92,32.415,137.00,f,1.43,3.11,3.93,196.50,17.7,+7,+.20,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.435,-.5,1.435,1.445,4258,1.45,1.435,1.492,1.415,1.492,1.075,-,,-,1.40,-,-9.31,-,+1,+.70,,
Aust Proteins,AYB,.004,-,-,-,-,-,-,.004,.004,.083,.004,-,,-,.02,-,-3.50,-,-,Stdy,,
Aust Vintage,AVG,.405,-1,.405,.41,2505,.415,.405,.43,.405,.46,.30,4.80,f,1.06,.85,11.85,5.10,7.9,+.5,+1.25,,
Bega Cheese,BGA,5.14,-,5.14,5.15,3433,5.20,5.13,5.20,4.83,5.63,4.00,8.50,f,5.11,2.06,1.65,43.44,11.8,+31,+6.42,,
Bellamys Aust,BAL,1.43,-.5,1.435,1.455,5723,1.46,1.43,1.46,1.37,1.49,1.21,-,,-,-,-,-,-,+6,+4.38,,
Buderim Ginger,BUG,.605,+.5,.605,.65,35,.605,.605,.605,.57,.701,.478,-,,-,.78,-,-7.10,-,+2.5,+4.31,,
Capilano Honey,CZZ,6.56,+16,6.53,6.60,33,6.56,6.50,6.62,6.26,8.20,3.669,15.00,f,3.61,3.35,2.29,54.20,12.1,-6,-.91,,
Cervantes Corp,CVS,.005,-,.004,.005,-,-,-,.005,.005,.006,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.087,-,.085,.088,56509,.088,.084,.092,.081,.092,.033,-,,-,.04,-,1.15,7.6,+.6,+7.41,,
Coca-Cola Amatil,CCL,8.71,+2,8.70,8.72,17640,8.75,8.68,8.79,8.54,13.05,8.19,52.00,p,.12,1.74,5.97,6.10,142.8,+17,+1.99,,
Dromana Estate,DMY,.002,+.1,.001,.002,78628,.002,.001,.002,.001,.023,.001,-,,-,-,-,-.53,-,+.1,+100.0,,
Elders,ELD,.18,-,.175,.18,10977,.18,.175,.185,.17,.230,.085,-,,-,.04,-,-47.00,-,+1,+5.88,,
Ephraim Res,EPA,.004,-,.003,.005,11580,.004,.004,.005,.003,.25,.003,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.23,-,.20,.22,-,-,-,.23,.18,.26,.09,-,,-,.44,-,3.93,5.9,+5,+27.78,,
FFI Hldgs,FFI,3.89,-,3.92,4.00,-,-,-,3.89,3.89,4.845,3.66,17.50,f,2.07,3.02,4.50,36.20,10.7,-1,-.26,,
Freedom Foods Grp,FNP,2.88,+3,2.88,2.90,143,2.90,2.87,3.02,2.76,3.36,2.41,3.00,f,2.88,.67,1.04,8.65,33.3,-5,-1.71,,
Gage Roads Brewing,GRB,.155,+.5,.155,.16,4042,.16,.155,.16,.15,.27,.14,-,,-,.03,-,-.10,-,+.5,+3.33,,
