Audio Pixels,AKP,9.90,-10,9.80,9.90,112,10.30,9.90,12.57,9.50,14.50,3.15,-,,-,.11,-,-17.28,-,-260,-20.80,,
Billabong Int'l,BBG,.63,-1.5,.62,.63,14629,.64,.62,.66,.62,.735,.266,-,,-,.18,-,-28.60,-,-4,-5.97,,
Fleetwood Corp,FWD,1.71,+2,1.70,1.71,620,1.715,1.70,1.76,1.69,3.65,1.69,4.00,f,.03,2.48,2.34,.12,1425.0,-4,-2.29,,
Gale Pacific,GAP,.26,-,.255,.26,305,.26,.255,.26,.255,.30,.22,2.65,,1.05,.19,10.19,2.77,9.4,+.5,+1.96,,
Gazal Corp,GZL,2.70,-,2.70,2.95,10,2.70,2.70,2.70,2.70,3.10,2.60,18.00,f,1.21,1.04,6.67,21.70,12.4,-,Stdy,,
GLG Corp,GLE,.25,-,.24,.26,-,-,-,.25,.25,.27,.215,-,,-,.75,-,5.79,4.3,-,Stdy,,
Globe Int'l,GLB,.58,-,.565,.60,-,-,-,.625,.56,.625,.30,-,f,-,.64,-,-29.67,-,-2,-3.33,,
GUD Hldgs,GUD,6.85,+23,6.79,6.85,3955,6.86,6.55,6.86,6.24,7.99,4.73,36.00,f,.69,.59,5.26,24.80,27.6,+45,+7.03,,
Guinness Peat,GPG,.505,-,.495,.50,-,-,-,.505,.50,.66,.49,-,,-,.51,-,.75,67.3,-,Stdy,,
Kresta Hldgs,KRS,.20,-.5,.19,.22,150,.20,.20,.205,.20,.24,.145,.25,f,-,.12,1.25,-.95,-,-2,-9.09,,
McPherson's,MCP,1.20,-1,1.20,1.23,193,1.23,1.20,1.25,1.20,1.69,1.03,11.00,f,-,-.21,9.17,-71.90,-,-1.5,-1.23,,
Merchant House,MHI,.23,-,.16,.23,-,.23,.23,.23,.23,.235,.16,1.00,,9.68,.42,4.35,9.68,2.4,-,Stdy,,
Quantum Energy,QTM,.016,-,.016,.019,-,-,-,.016,.015,.02,.006,-,,-,.01,-,-.46,-,+.1,+6.67,,
Shenhua Int'l,SHU,-,-,-,-,-,-,-,.45,.45,.45,.36,5.00,,1.34,.64,-,6.70,-,-,Stdy,,
Tamawood,TWD,3.72,+5,3.66,3.72,21,3.75,3.72,3.76,3.62,3.76,2.50,21.00,f,.94,.32,5.65,19.76,18.8,-,Stdy,,
Treyo Leisure,TYO,-,-,.10,.18,-,-,-,.18,.18,.195,.105,-,,-,.18,-,1.79,-,-,Stdy,,
Waterco,WAT,1.10,+5,1.05,1.10,5,1.10,1.10,1.10,1.05,1.30,1.035,6.00,f,.43,1.42,5.45,2.60,42.3,+5,+4.76,,
Yanghao Int'l,YHL,-,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-.17,-,.06,-,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.30,-5,2.30,2.36,58,2.37,2.30,2.42,2.30,2.60,2.13,-,,-,-,-,-,-,-12,-4.96,,
Academies A'asia,AKG,1.235,-1.5,1.235,1.27,100,1.25,1.235,1.27,1.235,1.40,.835,5.50,f,1.78,.05,4.45,9.80,12.6,-1.5,-1.20,,
Affinity Education,AFJ,1.29,+2,1.29,1.295,1524,1.30,1.285,1.31,1.22,1.446,.911,-,,-,.18,-,-4.39,-,-1,-.77,,
Ainsworth Game Tech,AGI,2.95,+11,2.94,2.95,11840,2.95,2.82,2.955,2.785,4.79,2.785,10.00,,1.90,.65,3.39,19.00,15.5,+3,+1.03,,
Aquaint Capital,AQU,.31,-8,.28,.39,300,.31,.31,.45,.31,.70,.31,1.00,,-,.34,3.23,-1.89,-,-14,-31.11,,
Ardent Leisure Grp,AAD,3.12,-3,3.12,3.14,16204,3.20,3.11,3.20,3.05,3.26,1.90,13.00,p,.93,.75,4.17,12.13,25.7,-3,-.95,,
Aristocrat Leisure,ALL,5.99,+8,5.98,6.00,38786,6.08,5.97,6.08,5.72,6.08,4.22,15.50,,1.31,.42,2.59,20.30,29.5,+4,+.67,,
Collins Foods,CKF,2.06,-,2.05,2.06,1613,2.09,2.055,2.21,1.99,2.49,1.545,10.50,f,1.44,-.96,5.10,15.08,13.7,-12,-5.50,,
Corporate Travel,CTD,7.87,-13,7.87,7.90,1086,7.99,7.85,8.23,7.61,8.23,4.875,12.00,f,1.58,1.54,1.52,19.00,41.4,+10,+1.29,,
Crown Resorts,CWN,13.71,+7,13.68,13.72,18887,13.87,13.68,13.87,13.22,18.22,13.22,37.00,p,2.43,4.26,2.70,90.03,15.2,+25,+1.86,,
Disruptive Invest,DVI,.01,-,.008,.01,-,-,-,.01,.009,.042,.006,-,,-,-,-,-.30,-,-,Stdy,,
Domino's Pizza,DMP,27.00,+20,26.87,27.01,3037,27.38,26.78,27.38,24.17,27.53,14.10,36.70,f,1.38,-.96,1.36,50.50,53.5,+223,+9.00,,
Donaco Intl,DNA,.86,+3.5,.855,.86,18091,.90,.835,.935,.81,1.609,.580,-,,-,.30,-,2.22,38.7,-2.5,-2.82,,
  opt jan15,DNAO,.605,+.5,.41,.70,100,.605,.605,.605,.60,1.30,.40,-,,-,-,-,-,-,-.5,-.82,,
eBet,EBT,3.61,-,3.62,3.79,-,-,-,3.85,3.50,4.28,2.38,5.50,p,3.45,.01,1.52,18.98,19.0,-29,-7.44,,
Echo Entertainment,EGP,3.57,+3,3.57,3.58,55672,3.61,3.53,3.61,3.31,3.61,2.13,8.00,f,1.61,1.32,2.24,12.90,27.7,+19,+5.62,,
Eumundi Grp,EBG,.053,+.7,.046,.053,2606,.053,.046,.053,.045,.053,.042,-,f,-,.08,-,1.40,3.8,+.8,+17.78,,
Flight Centre Travel,FLT,41.03,+43,40.91,41.11,4049,41.35,40.725,41.52,39.63,55.72,39.63,152.00,f,1.35,7.90,3.70,205.80,19.9,-117,-2.77,,
G8 Education,GEM,5.06,+24,5.05,5.06,25657,5.07,4.83,5.07,4.73,5.63,2.81,16.50,f,.75,-,3.26,12.34,41.0,+5,+1.00,,
Helloworld,HLO,.30,-,.29,.30,-,-,-,.30,.29,.435,.235,.50,f,-,.04,1.67,-14.38,-,-,Stdy,,
Indoor Skydive Aust,IDZ,.65,-,.62,.65,11,.65,.65,.65,.65,.92,.47,-,,-,.18,-,-3.45,-,-1,-1.52,,
Intueri Edu Grp,IQE,2.63,+2,2.60,2.63,7353,2.63,2.63,2.70,2.60,3.01,2.28,-,,-,-.19,-,3.91,67.3,-,Stdy,,
InvoCare,IVC,11.10,-5,11.10,11.14,3796,11.25,11.07,11.25,10.53,11.80,9.82,35.25,f,1.25,.46,3.18,44.10,25.2,+29,+2.68,,
iSelect,ISU,1.315,-2.5,1.315,1.35,559,1.36,1.315,1.41,1.315,1.45,1.01,-,,-,.76,-,2.40,54.8,-5,-3.66,,
Jumbo Interactive,JIN,1.12,-.5,1.11,1.145,183,1.12,1.105,1.17,1.105,2.68,1.105,3.00,f,2.13,.27,2.68,6.40,17.5,-4.5,-3.86,,
Kip McGrath Edu Cntr,KME,.32,-,.305,.32,-,.32,.32,.32,.29,.42,.15,-,,-,-.03,-,1.71,18.7,+2.5,+8.47,,
Life corporation,LFC,-,-,.10,.18,-,-,-,.18,.18,.28,.072,-,,-,.02,-,-4.05,-,-,Stdy,,
Mantra Grp,MTR,2.30,-3,2.30,2.33,4578,2.33,2.30,2.39,2.29,2.39,1.69,-,,-,-,-,-,-,-2,-.86,,
Navitas,NVT,5.29,-3,5.26,5.30,8549,5.37,5.22,5.37,4.82,7.88,4.43,19.50,f,.70,-.56,3.69,13.70,38.6,+39,+7.96,,
Newhaven Hotels,NHH,-,-,.85,.99,-,-,-,.855,.855,.91,.735,6.00,f,1.27,1.14,-,7.60,-,-,Stdy,,
RedHill Education,RDH,1.35,-,1.30,1.39,-,-,-,1.35,1.35,1.51,.67,-,,-,.14,-,15.97,8.5,-1,-.74,,
Reef Casino Tr,RCT,4.20,-,4.19,4.23,25,4.21,4.17,4.21,4.17,4.22,2.48,26.27,,1.02,2.00,6.25,26.77,15.7,-,Stdy,,
Retail Food Grp,RFG,4.70,+3,4.67,4.70,1769,4.72,4.665,4.74,4.61,5.16,3.67,22.00,f,1.20,.08,4.68,26.50,17.7,-6,-1.26,,
SEALINK Travel Grp,SLK,1.73,-,1.73,1.75,29,1.73,1.73,1.79,1.73,2.00,1.38,7.36,f,1.48,.62,4.25,10.90,15.9,-,Stdy,,
Shine,SHJ,2.69,+1,2.69,2.70,476,2.75,2.62,2.75,2.58,2.85,1.562,3.50,,4.09,.72,1.30,14.30,18.8,+6,+2.28,,
Site Grp Int'l,SIT,.16,-,.13,.16,-,-,-,.16,.16,.18,.10,-,,-,-,-,-1.81,-,-,Stdy,,
SkyCity Entertain,SKC,3.23,+4,3.23,3.24,13950,3.30,3.19,3.30,3.09,3.90,3.09,16.88,,.94,.64,5.23,15.80,20.4,+6,+1.89,,
Slater & Gordon,SGH,5.87,-9,5.85,5.87,5112,6.01,5.84,6.04,5.71,6.51,3.65,8.00,f,3.79,1.43,1.36,30.30,19.4,-4,-.68,,
Success Res Global,SGU,.091,-,.05,.12,-,-,-,.091,.091,.22,.01,-,,-,-.11,-,-14.56,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.71,+10,3.71,3.72,58180,3.76,3.65,3.76,3.42,3.83,3.27,16.00,f,1.08,-1.41,4.31,17.20,21.6,+23,+6.61,,
Tatts Grp,TTS,3.10,+5,3.10,3.11,43745,3.11,3.05,3.11,3.02,3.62,2.85,13.50,f,1.04,-1.19,4.35,14.10,22.0,+3,+.98,,
Transmetro Corp,TCO,-,-,1.10,-,-,-,-,1.10,1.10,1.11,.805,10.00,f,.33,1.26,-,3.32,-,-,Stdy,,
Trustees Australia,TAU,-,-,.073,-,-,-,-,.073,.073,.10,.06,-,,-,.24,-,-2.80,-,-,Stdy,,
Vealls,VELCP,9.50,-,9.20,9.50,-,-,-,9.495,9.495,9.50,7.90,.50,f,217.46,13.36,.05,108.73,8.7,-,Stdy,,
  income,VELIN,1.60,-,-,-,-,-,-,1.60,1.547,2.00,1.50,10.60,f,-,-,6.62,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.08,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,2.18,+1,2.18,2.19,15742,2.24,2.17,2.26,2.12,3.40,1.78,-,f,-,-,-,-,-,-5,-2.24,,
Media,,
Adcorp Aust,AAU,.041,-,.041,.069,-,-,-,.045,.041,.095,.04,-,,-,-.02,-,-4.30,-,-.4,-8.89,,
Amalgamated Hldgs,AHD,9.33,-7,9.33,9.62,181,9.58,9.33,9.63,9.31,9.96,7.97,42.00,f,1.18,5.16,4.50,49.70,18.8,-2,-.21,,
APN News & Media,APN,.765,-2.5,.76,.765,12737,.775,.735,.81,.735,.845,.351,-,,-,-.24,-,.89,86.0,-5.5,-6.71,,
Asia Pac Digital,DIG,.016,-,.011,.014,-,-,-,.016,.016,.028,.01,-,,-,-,-,-.12,-,-,Stdy,,
Aspermont,ASP,.03,-,.008,.02,-,-,-,.03,.03,.035,.023,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.275,+5.5,1.22,1.275,133,1.275,1.25,1.275,1.18,2.10,1.155,9.00,,1.44,.65,7.06,13.00,9.8,+8.5,+7.14,,
Brisbane Broncos,BBL,.26,-,.26,.28,42,.26,.26,.28,.26,.30,.24,.50,f,3.48,.16,1.92,1.74,14.9,-2,-7.14,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.043,.045,-,-,-,.04,.04,.047,.015,-,,-,-,-,-3.20,-,-,Stdy,,
Enero Grp,EGG,1.16,+1,1.15,1.16,298,1.16,1.15,1.16,1.15,1.30,.595,-,,-,.33,-,-3.60,-,-1,-.85,,
Fairfax Media,FXJ,.78,-.5,.77,.78,62168,.79,.755,.792,.727,1.065,.52,4.00,f,2.38,.29,5.13,9.50,8.2,+3,+4.00,,
iCar Asia,ICQ,1.16,-1,1.155,1.17,1881,1.19,1.155,1.22,1.125,1.88,.705,-,,-,.06,-,-5.49,-,-.5,-.43,,
Invigor Grp,IVO,.073,-,.075,.077,-,-,-,.073,.073,.12,.004,-,,-,.01,-,-4.98,-,-.2,-2.67,,
  opt jul18,IVOO,-,-,.02,.029,-,-,-,.029,.029,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.13,-,1.13,1.14,-,-,-,1.14,1.13,1.55,.99,10.00,f,.76,-,8.85,7.60,14.9,-1,-.88,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,16.41,-11,16.40,16.46,1687,16.91,16.16,17.24,16.16,20.29,16.16,-,,-,15.55,-,43.52,37.7,-89,-5.14,,
  a nonvote,NWSLV,16.73,+4,16.71,16.75,14,16.73,16.71,17.39,16.61,20.62,16.61,-,,-,-,-,-,-,-81,-4.62,,
Newzulu,NWZ,.12,+1,.11,.12,420,.12,.12,.13,.11,.18,.045,-,,-,.01,-,-1.45,-,-2.5,-17.24,,
Nine Entertainment,NEC,1.915,-2.5,1.91,1.92,21757,1.925,1.89,1.985,1.89,2.39,1.80,4.20,,1.57,-.18,2.19,6.59,29.1,-8.5,-4.25,,
Pacific Star Network,PNW,.28,-,.25,-,-,-,-,.28,.28,.33,.19,1.60,,1.13,.11,5.71,1.80,15.6,-,Stdy,,
Prime Media Grp,PRT,.905,+1.5,.905,.91,6461,.915,.89,.915,.85,1.10,.85,6.80,f,1.35,-,7.51,9.20,9.8,+1,+1.12,,
Q Limited,QXQ,.01,-,.009,.011,-,-,-,.011,.007,.018,.002,-,,-,-.01,-,-.54,-,+.1,+11.11,,
REA Grp,REA,41.65,+72,41.65,41.68,2786,41.85,40.84,41.85,39.45,52.45,35.66,57.00,f,1.99,2.38,1.37,113.70,36.6,+100,+2.46,,
Seven West Media,SWM,1.535,-3,1.53,1.535,57543,1.58,1.53,1.58,1.505,2.53,1.505,12.00,f,1.24,-,7.82,14.90,10.3,-2,-1.29,,
Shoply,SHP,.018,+.1,.018,.019,113927,.021,.018,.021,.015,.041,.013,-,,-,-,-,-.54,-,+.2,+12.50,,
  opt jul15,SHPOA,.002,+.1,.002,.004,6119,.003,.002,.003,.001,.004,.001,-,,-,-,-,-,-,+.1,+100.0,,
Sky Network TV,SKT,5.38,-,5.33,5.38,13485,5.44,5.33,5.44,5.25,6.52,5.03,26.58,,1.49,.50,4.94,39.60,13.6,+6,+1.13,,
Sthn Cross Media,SXL,.90,-1.5,.895,.91,8233,.925,.89,.95,.85,1.91,.85,7.50,f,-,-.62,8.33,-41.98,-,-1.5,-1.64,,
STW Comms,SGN,1.085,-1,1.085,1.10,14389,1.125,1.085,1.14,1.07,1.615,1.07,8.60,f,1.44,-.04,7.93,12.39,8.8,-4,-3.56,,
Ten Network Hldgs,TEN,.205,+.5,.20,.205,136482,.22,.19,.22,.18,.375,.18,-,,-,.04,-,.11,186.4,-,Stdy,,
Victor Grp Hldgs,VIG,.24,-,.235,.24,30,.24,.24,.24,.23,.24,.22,-,,-,-,-,-,-,-,Stdy,,
Village Roadshow,VRL,6.94,-6,6.90,6.94,1926,7.09,6.88,7.09,6.86,8.275,5.987,27.00,f,1.06,1.17,3.89,28.70,24.2,-5,-.72,,
Retailing,,
99 Wuxian,NNW,.35,-2,.345,.365,4779,.39,.33,.43,.33,.73,.30,-,,-,.02,-,.10,350.0,-8.5,-19.54,,
AMA Grp,AMA,.305,-.5,.305,.315,670,.31,.305,.32,.29,.39,.225,3.20,f,.53,.04,10.49,1.70,17.9,-1.5,-4.69,,
AP Eagers,APE,5.41,+5,5.41,5.55,42,5.45,5.40,5.55,5.20,6.25,4.63,24.00,f,1.54,2.35,4.44,36.90,14.7,-15,-2.70,,
Automotive Hldgs,AHE,3.61,+2,3.60,3.65,6958,3.65,3.59,3.65,3.45,4.16,3.30,21.00,f,1.28,1.11,5.82,26.90,13.4,-,Stdy,,
Beacon Lighting Grp,BLX,1.10,-3.5,1.09,1.10,684,1.135,1.09,1.135,1.05,1.20,.96,-,f,-,-,-,-,-,+3,+2.80,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.10,+7,7.09,7.15,1816,7.17,7.01,7.17,6.73,10.10,6.73,27.00,f,1.39,1.06,3.80,37.48,18.9,+10,+1.43,,
Burson Grp,BAP,2.34,-4,2.34,2.37,4545,2.49,2.34,2.49,2.25,2.60,1.895,-,,-,-,-,-,-,+8,+3.54,,
Cash Convert,CCV,1.00,-1,1.00,1.005,11697,1.02,1.00,1.03,.992,1.205,.75,4.00,f,1.42,.23,4.00,5.67,17.6,-2,-1.96,,
Delecta,DLC,.005,-,.005,.008,-,-,-,.006,.005,.014,.003,-,,-,.02,-,-.42,-,-.1,-16.67,,
Dick Smith Hldgs,DSH,2.06,-4,2.05,2.06,11779,2.12,2.03,2.19,1.985,2.41,1.805,8.00,f,1.00,-,3.88,8.00,25.8,+3,+1.48,,
Fantastic Hldgs,FAN,1.685,-.5,1.685,1.70,7,1.69,1.685,1.70,1.685,2.40,1.41,6.00,f,.95,.96,3.56,5.68,29.7,-1.5,-.88,,
Funtastic,FUN,.056,-.2,.056,.059,4792,.059,.055,.062,.055,.19,.05,.50,f,-,-,8.93,-5.39,-,-.5,-8.20,,
Harvey Norman,HVN,3.38,-1,3.37,3.39,37826,3.43,3.365,3.46,3.31,3.79,2.88,14.00,f,1.42,2.43,4.14,19.93,17.0,-6,-1.74,,
iBuy Grp,IBY,.205,+2,.20,.205,5511,.215,.19,.215,.18,.682,.175,-,,-,-,-,-1.72,-,+2,+10.81,,
JB Hi-Fi,JBH,14.65,-14,14.64,14.70,25676,14.82,14.58,15.08,14.35,23.13,14.35,84.00,f,1.53,1.97,5.73,128.39,11.4,-13,-.88,,
Joyce Corp,JYC,-,-,.535,.57,-,-,-,.52,.52,.55,.40,3.60,,1.58,.47,-,5.70,-,-,Stdy,,
Kathmandu Hldgs,KMD,2.61,-1,2.61,2.65,20981,2.66,2.59,2.70,2.47,3.85,2.47,9.43,f,2.03,.29,3.61,19.17,13.6,+3,+1.16,,
Myer Hldgs,MYR,1.77,-6.5,1.77,1.795,56636,1.86,1.76,1.88,1.76,2.97,1.76,14.50,f,1.16,-.09,8.19,16.80,10.5,-8,-4.32,,
Nick Scali,NCK,2.70,-,2.73,2.80,-,-,-,2.85,2.70,3.25,2.40,13.00,f,1.35,.47,4.81,17.60,15.3,-13,-4.59,,
Noni B,NBL,.49,-,.49,.50,931,.49,.49,.50,.49,.67,.34,1.50,f,-,.28,3.06,-24.40,-,-,Stdy,,
Onthehouse,OTH,.53,-,.53,.535,1374,.535,.53,.565,.53,.835,.425,-,,-,-.03,-,.52,101.9,-2,-3.64,,
OrotonGroup,ORL,3.67,+1,3.67,3.69,1245,3.71,3.65,4.05,3.65,5.69,3.40,16.00,f,1.26,.88,4.36,20.20,18.2,-33,-8.25,,
Pacific Brands,PBG,.435,-.5,.43,.44,43408,.45,.435,.455,.42,.767,.42,4.50,f,-,.11,10.34,-24.60,-,-1,-2.25,,
Premier Invest,PMV,9.60,-7,9.60,9.63,1399,9.73,9.59,9.73,9.26,10.87,7.15,40.00,f,1.17,2.85,4.17,46.98,20.4,-15,-1.54,,
Quickflix,QFX,.008,+.1,.007,.008,2025,.008,.007,.008,.007,.024,.007,-,,-,-.01,-,-1.07,-,+.1,+14.29,,
RCG Corp,RCG,.58,-.5,.575,.59,6576,.59,.575,.62,.575,.88,.56,4.50,f,1.05,.12,7.76,4.72,12.3,-1,-1.69,,
Ruralco Hldgs,RHL,3.42,-,3.42,3.54,177,3.50,3.42,3.63,3.42,4.00,3.04,18.00,f,1.10,1.20,5.26,19.80,17.3,-5,-1.44,,
Specialty Fashion,SFH,.815,-,.80,.815,3033,.815,.815,.85,.80,1.01,.79,4.00,f,1.63,.25,4.91,6.50,12.5,-1,-1.21,,
Sunbridge Grp,SBB,.095,+.2,.092,.095,7935,.096,.093,.10,.089,.26,.057,.06,,23.83,.10,.63,1.43,6.6,+.2,+2.15,,
Super Retail Grp,SUL,7.67,-18,7.66,7.70,8719,7.95,7.65,8.17,7.41,14.095,7.41,40.00,f,1.38,.14,5.22,55.10,13.9,-29,-3.64,,
Supply Net,SNL,2.31,-,2.31,2.37,11,2.31,2.31,2.35,2.30,2.65,1.55,9.00,f,1.95,.65,3.90,17.55,13.2,+1,+.43,,
THE Pas Grp,PGR,.875,-.5,.875,.90,8825,.90,.875,.90,.875,1.14,.82,-,,-,-,-,-,-,-1.5,-1.69,,
The Reject Shop,TRS,8.45,+5,8.44,8.45,1012,8.56,8.36,9.00,8.26,18.47,7.95,30.00,f,1.68,4.19,3.55,50.30,16.8,-14,-1.63,,
Thorn Grp,TGA,2.45,+5,2.44,2.45,2970,2.46,2.40,2.55,2.40,2.65,1.965,11.00,f,1.72,.94,4.49,18.94,12.9,-8,-3.16,,
Trade Me Grp,TME,3.31,+4,3.28,3.31,14411,3.315,3.26,3.315,3.21,4.20,3.06,14.73,,1.27,-.30,4.45,18.77,17.6,+6,+1.85,,
TTA Hldgs,TTA,.042,-,.045,.046,-,-,-,.042,.042,.067,.034,-,f,-,.11,-,.34,12.4,-,Stdy,,
Vita Grp,VTG,1.025,-3,1.025,1.07,785,1.06,1.025,1.065,1.02,1.185,.55,4.64,f,-,-.11,4.53,-3.26,-,-2.5,-2.38,,
Webjet,WEB,3.24,+4,3.24,3.26,1231,3.32,3.19,3.32,3.05,3.73,2.22,13.50,f,1.80,.33,4.17,24.24,13.4,+11,+3.51,,
Wotif.com Hldgs,WTF,3.04,-,3.04,3.05,13007,3.05,3.04,3.30,3.04,4.75,2.26,21.50,f,.95,-,7.07,20.40,14.9,-25,-7.60,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.01,-,-,-,.01,.01,.016,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,2.64,-,2.63,2.64,59396,2.65,2.615,2.65,2.51,3.39,2.51,18.50,f,1.04,-.19,7.01,19.20,13.8,+8,+3.13,,
Wesfarmers,WES,41.02,-20,41.01,41.03,19169,41.64,40.89,41.64,39.63,45.779,39.63,190.00,f,1.23,6.14,4.63,234.60,17.5,+19,+.47,,
Woolworths,WOW,34.76,-5,34.76,34.84,34056,35.05,34.63,35.05,33.10,38.92,32.415,137.00,f,1.43,3.11,3.94,196.50,17.7,+103,+3.05,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.425,+6.5,1.425,1.43,12914,1.435,1.35,1.435,1.33,1.435,1.075,-,,-,1.40,-,-9.31,-,+8,+5.95,,
Aust Proteins,AYB,.004,-,-,-,-,-,-,.004,.004,.083,.004,-,,-,.02,-,-3.50,-,-,Stdy,,
Aust Vintage,AVG,.40,-,.40,.405,622,.415,.40,.415,.40,.47,.30,4.80,f,1.06,.85,12.00,5.10,7.8,-,Stdy,,
Bega Cheese,BGA,4.83,+4,4.82,4.84,1139,4.85,4.80,4.86,4.71,5.63,3.93,8.50,f,5.11,2.06,1.76,43.44,11.1,-4,-.82,,
Bellamys Aust,BAL,1.37,-2,1.37,1.39,1348,1.39,1.37,1.40,1.36,1.49,1.21,-,,-,-,-,-,-,-2,-1.44,,
Buderim Ginger,BUG,.58,-,.57,.59,-,-,-,.59,.57,.701,.478,-,,-,.78,-,-7.10,-,-1,-1.69,,
Capilano Honey,CZZ,6.62,-12,6.62,6.70,51,6.75,6.60,6.90,6.50,8.20,3.669,15.00,f,3.61,3.35,2.27,54.20,12.2,-30.5,-4.40,,
Cervantes Corp,CVS,.005,-,.003,.005,-,-,-,.005,.005,.006,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.081,-,.08,.081,128085,.086,.08,.086,.078,.088,.033,-,,-,.04,-,1.15,7.0,+.2,+2.53,,
Coca-Cola Amatil,CCL,8.54,-5,8.53,8.54,18003,8.62,8.48,8.75,8.19,13.05,8.19,52.00,p,.12,1.74,6.09,6.10,140.0,+12,+1.43,,
Dromana Estate,DMY,.001,-,.001,.002,-,-,-,.001,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
Elders,ELD,.17,-.5,.17,.175,38281,.175,.17,.175,.162,.230,.085,-,,-,.04,-,-47.00,-,-,Stdy,,
Ephraim Res,EPA,.004,-,.004,.005,-,-,-,.004,.004,.25,.004,-,,-,-,-,-.06,-,-.1,-20.00,,
Farm Pride Foods,FRM,.18,-,.18,.195,-,-,-,.20,.18,.26,.09,-,,-,.44,-,3.93,4.6,-2,-10.00,,
FFI Hldgs,FFI,3.90,-,3.86,3.89,-,-,-,4.00,3.90,4.845,3.66,17.50,f,2.07,3.02,4.49,36.20,10.8,-10,-2.50,,
Freedom Foods Grp,FNP,2.93,-,2.85,2.99,1929,2.93,2.82,3.00,2.82,3.49,2.41,3.00,f,2.88,.67,1.02,8.65,33.9,-5,-1.68,,
Gage Roads Brewing,GRB,.15,-.2,.15,.16,1718,.155,.15,.16,.15,.29,.14,-,,-,.03,-,-.10,-,-1,-6.25,,
Goodman Fielder,GFF,.61,-.5,.61,.615,39619,.62,.61,.63,.61,.765,.475,2.00,f,-,-.20,3.28,-20.70,-,-1,-1.61,,
