Aristocrat Leisure,ALL,4.54,+1,4.54,4.55,5820,4.55,4.44,4.70,4.44,5.12,3.265,14.50,,1.34,.41,3.19,19.50,23.3,-11,-2.37,,
Collins Foods,CKF,1.95,-3.5,1.93,1.95,800,1.985,1.93,1.99,1.92,1.99,1.435,10.00,f,1.62,-.50,5.13,16.23,12.0,+3,+1.56,,
Corporate Travel,CTD,5.68,-2,5.67,5.70,476,5.74,5.66,5.80,5.36,6.20,3.627,10.50,f,1.55,.58,1.85,16.30,34.8,+26,+4.80,,
  rts 09jan,CTDR,1.00,-,-,-,-,-,-,1.00,.705,1.30,.60,-,,-,-,-,-,-,+20,+25.00,,
Crown Resorts,CWN,17.17,-,17.13,17.17,8419,17.25,16.99,17.27,16.82,17.38,11.08,37.00,p,1.47,3.84,2.15,54.34,31.6,+3,+.18,,
Disruptive Invest,DVI,.03,-.2,.03,.032,2770,.032,.03,.032,.029,.045,.008,-,,-,-,-,13.27,.2,-.2,-6.25,,
Domino's Pizza,DMP,17.20,-10,17.14,17.20,1289,17.50,16.83,17.50,16.72,17.50,9.198,30.90,f,1.32,.39,1.80,40.90,42.1,+50,+2.99,,
Donaco Intl,DNA,.975,-3.5,.97,.975,9265,1.015,.97,1.015,.97,1.115,.024,-,,-,.11,-,2.60,37.5,-,Stdy,,
  opt jan15,DNAO,.69,-5,.69,.74,20,.69,.69,.74,.67,.82,.06,-,,-,-,-,-,-,+2,+2.99,,
eBet,EBT,2.85,-,2.85,2.88,3,2.85,2.85,2.96,2.85,3.40,1.13,3.50,p,8.97,-,1.23,31.41,9.1,-10,-3.39,,
Echo Entertainment,EGP,2.52,-7,2.52,2.53,16100,2.565,2.51,2.60,2.49,3.78,2.26,6.00,f,1.68,1.23,2.38,10.10,25.0,+2,+.80,,
Eumundi Grp,EBG,.055,-,.046,.052,-,-,-,.055,.055,.063,.037,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre Travel,FLT,46.29,+46,46.09,46.30,2024,46.29,45.50,47.30,45.13,53.12,27.86,137.00,f,1.79,6.57,2.96,245.60,18.8,-52,-1.11,,
G8 Education,GEM,3.14,+4,3.13,3.14,6148,3.14,3.09,3.14,2.97,3.46,1.55,12.00,f,.81,-.04,3.82,9.73,32.3,+5,+1.62,,
Helloworld,HLO,.38,-,.39,.40,50,.38,.38,.415,.38,.495,.32,1.50,f,2.51,.03,3.95,3.76,10.1,-3.5,-8.43,,
ILH Group,IAW,.084,-,.08,.084,-,-,-,.084,.079,.105,.07,.60,f,1.57,4.22,7.14,.94,8.9,+.3,+3.70,,
Indoor Skydive Aust,IDZ,.59,-1,.59,.62,100,.60,.59,.615,.59,.81,.171,-,,-,-,-,-,-,-1,-1.67,,
InvoCare,IVC,11.22,+5,11.16,11.22,1643,11.22,11.08,11.22,10.99,12.49,8.77,34.00,f,1.22,.36,3.03,41.60,27.0,+6,+.54,,
iSelect,ISU,1.36,-4,1.355,1.37,1158,1.40,1.33,1.43,1.33,1.85,1.07,-,,-,-,-,-,-,-2,-1.45,,
Kip McGrath Edu Cntr,KME,.19,-,.205,.305,-,-,-,.20,.18,.25,.065,-,,-,-.12,-,1.40,13.6,+1,+5.56,,
Navitas,NVT,6.48,+1,6.45,6.48,2783,6.65,6.39,6.65,6.26,6.65,4.61,19.50,f,1.02,-.57,3.01,19.90,32.6,+19,+3.02,,
Newhaven Hotels,NHH,.78,-,.77,-,-,-,-,.78,.78,.93,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.84,-,.785,.84,-,-,-,.85,.80,.85,.17,-,,-,-.01,-,-2.99,-,-1,-1.18,,
Reef Casino Tr,RCT,3.90,-,3.80,3.85,-,-,-,3.90,3.83,4.10,2.35,22.50,,1.07,2.01,5.77,24.00,16.3,-,Stdy,,
Retail Food Grp,RFG,4.60,+5,4.58,4.60,4024,4.63,4.52,4.63,4.52,4.87,3.24,19.75,f,1.32,-.44,4.29,26.00,17.7,+4,+.88,,
SEALINK Travel Grp,SLK,1.53,-,1.52,1.53,240,1.53,1.53,1.54,1.52,1.60,1.38,-,,-,-,-,-,-,-1,-.65,,
Shine,SHJ,1.80,-4,1.80,1.84,90,1.82,1.80,1.84,1.80,1.89,1.35,-,,-,-,-,-,-,-,Stdy,,
Site Grp Int'l,SIT,.125,-,.125,.17,185,.125,.125,.13,.12,.168,.089,-,,-,.03,-,-1.92,-,-2,-13.79,,
SkyCity Entertain,SKC,3.48,-1,3.48,3.51,989,3.53,3.39,3.61,3.39,3.89,2.99,16.13,,1.15,.62,4.64,18.62,18.7,-1,-.29,,
Slater & Gordon,SGH,4.67,-,4.66,4.67,2568,4.67,4.65,4.74,4.53,4.92,2.15,6.60,f,3.67,1.20,1.41,24.20,19.3,-5,-1.06,,
Success Res Global,SGU,-,-,.10,-,-,-,-,.20,.01,.28,.008,-,,-,.11,-,1.20,-,-19,-95.00,,
Tabcorp Hldgs,TAH,3.60,-5,3.59,3.60,16762,3.62,3.57,3.685,3.54,3.685,2.99,19.00,f,.90,-1.49,5.28,17.15,21.0,-5,-1.37,,
Tatts Grp,TTS,3.06,-3,3.05,3.06,28383,3.10,3.05,3.125,3.05,3.42,2.91,15.50,f,1.15,-1.28,5.07,17.87,17.1,-5,-1.61,,
Transmetro Corp,TCO,1.10,-,.85,-,-,-,-,1.10,1.10,1.10,.695,5.00,f,3.00,1.60,4.55,14.98,7.3,-,Stdy,,
Trustees Australia,TAU,.08,-,.081,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.30,-,8.00,8.40,-,-,-,8.30,8.30,8.42,6.50,.50,f,77.54,11.58,.06,38.77,21.4,+20,+2.47,,
  income,VELIN,1.50,-,1.50,2.25,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.60,-,.49,-,-,-,-,.60,.60,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.25,-1,2.25,2.27,7095,2.35,2.21,2.35,2.10,2.35,1.78,-,,-,-,-,-,-,+10,+4.65,,
Media,,
Adcorp Aust,AAU,.058,-,.052,.065,-,-,-,.06,.058,.15,.058,-,,-,.02,-,-11.20,-,-.2,-3.33,,
Amalgamated Hldgs,AHD,8.16,+1,8.14,8.20,100,8.20,8.14,8.24,8.11,8.92,6.97,42.00,f,1.29,5.36,5.15,54.30,15.0,-4,-.49,,
APN News & Media,APN,.455,-1,.455,.46,773,.465,.455,.465,.45,.52,.235,-,,-,-.18,-,-18.60,-,-,Stdy,,
Aspermont,ASP,.049,-,.04,.10,-,-,-,.049,.049,.10,.049,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.775,-2.5,1.75,1.79,178,1.79,1.775,1.83,1.775,2.10,1.18,7.00,,2.25,.59,3.94,15.77,11.3,-2.5,-1.39,,
Brisbane Broncos,BBL,.26,-,.27,.295,120,.26,.26,.295,.25,.329,.23,1.75,,1.46,.14,6.73,2.55,10.2,+1,+4.00,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-.3,.035,.047,578,.04,.04,.043,.04,.045,.008,-,,-,-,-,1.62,2.5,-.3,-6.98,,
Digital Perf Grp,DIG,.021,+.3,.018,.024,22776,.021,.018,.021,.015,.028,.002,-,,-,-,-,-.05,-,+.6,+40.00,,
Enero Grp,EGG,.64,-2,.63,.64,656,.65,.64,.67,.62,.78,.305,-,,-,.32,-,-102.80,-,-1,-1.54,,
Fairfax Media,FXJ,.67,+2.5,.665,.67,114213,.67,.645,.67,.64,.69,.455,2.00,f,-,.16,2.99,-.70,-,+3,+4.69,,
iCar Asia,ICQ,.805,-.5,.81,.83,543,.845,.805,.88,.805,1.04,.21,-,,-,-,-,-1.80,-,-2,-2.42,,
Invigor Grp,IVO,.018,-,.018,.04,-,-,-,.02,.018,.12,.015,-,,-,.06,-,-24.75,-,-.2,-10.00,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.20,-,1.17,1.20,-,-,-,1.20,1.20,1.55,.60,10.00,f,1.19,-,8.33,11.90,10.1,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,97000,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.46,-5,19.44,19.51,535,19.50,19.31,20.00,19.27,32.00,16.07,-,,-,-,-,-,-,-46,-2.31,,
  a nonvote,NWSLV,19.46,+2,19.00,20.32,17,19.46,19.37,19.95,19.37,33.80,15.50,-,,-,-,-,-,-,-73,-3.62,,
Nine Entertainment,NEC,1.98,-.5,1.975,1.98,3118,1.985,1.97,2.01,1.97,2.07,1.80,-,,-,-,-,-,-,+.5,+.25,,
Pacific Star Network,PNW,.23,-,.23,.26,10,.23,.23,.23,.215,.23,.15,1.59,,.88,.11,6.91,1.40,16.4,+1.5,+6.98,,
Prime Media Grp,PRT,1.025,-,1.025,1.055,25,1.035,1.025,1.055,1.005,1.235,.90,7.30,f,.75,-,7.12,5.50,18.6,+.5,+.49,,
Q Limited,QXQ,.004,-,.003,.004,-,-,-,.004,.004,.015,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,40.35,-4,40.03,40.36,1822,40.97,39.47,41.07,37.00,42.98,18.00,41.50,f,2.01,1.85,1.03,83.30,48.4,+345,+9.35,,
Seven West Media,SWM,2.22,-,2.21,2.22,23297,2.23,2.11,2.37,2.11,2.59,1.695,12.00,f,-,-,5.41,-7.10,-,-12,-5.13,,
Shoply,SHP,.026,+.3,.024,.026,36263,.027,.024,.027,.015,.039,.007,-,,-,-,-,.02,130.0,+.9,+52.94,,
  opt jun14,SHPO,.008,-,.007,.008,45500,.008,.006,.008,.005,.02,.002,-,,-,-,-,-,-,+.3,+60.00,,
Sky Network TV,SKT,5.50,-5,5.49,5.52,962,5.58,5.43,5.67,5.38,5.73,3.85,20.18,,1.47,.62,3.67,29.70,18.5,+14,+2.61,,
Sthn Cross Media,SXL,1.64,+.5,1.625,1.64,17201,1.655,1.615,1.71,1.61,1.92,1.04,9.00,f,1.52,-.66,5.49,13.64,12.0,-3.5,-2.09,,
STW Comms,SGN,1.495,+1.5,1.46,1.495,4003,1.50,1.46,1.50,1.40,1.695,1.175,8.30,f,1.42,-.06,5.55,11.77,12.7,+1,+.67,,
Ten Network Hldgs,TEN,.345,+.5,.34,.345,103485,.347,.335,.36,.295,.395,.24,-,,-,.04,-,-12.88,-,+4.5,+15.00,,
21st Century Fox,FOX,36.31,-177,36.28,36.32,93191,36.61,36.065,38.72,36.065,39.43,23.823,18.22,,17.93,1.02,.50,326.68,11.1,-266,-6.83,,
  a nonvote,FOXLV,37.39,-125,37.39,37.42,8415,37.57,37.11,39.46,37.11,39.73,25.19,18.22,,-,-,.49,-,-,-200,-5.08,,
Village Roadshow,VRL,7.57,+1,7.55,7.57,549,7.64,7.50,7.64,7.425,7.777,4.009,26.00,f,1.26,1.54,3.43,32.70,23.1,+8,+1.07,,
Retailing,,
99 Wuxian,NNW,.38,-,.385,.39,-,-,-,.39,.38,.60,.35,-,,-,-,-,-,-,-,Stdy,,
AMA Grp,AMA,.34,-.5,.325,.345,406,.34,.325,.35,.325,.425,.26,1.60,p,1.47,.04,4.71,2.36,14.4,+1,+3.03,,
AP Eagers,APE,5.10,+10,5.00,5.10,404,5.10,5.00,5.10,5.00,5.65,3.86,21.00,f,1.71,2.15,4.12,35.90,14.2,+2,+.39,,
Automotive Hldgs,AHE,3.87,+2,3.87,3.89,4870,3.90,3.855,3.94,3.74,4.37,3.05,20.00,f,1.28,.91,5.17,25.62,15.1,+4,+1.04,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.69,+1,8.68,8.69,882,8.71,8.51,8.94,8.51,9.23,5.17,26.00,f,1.47,.99,2.99,38.23,22.7,-2,-.23,,
Cash Convert,CCV,.895,+.5,.895,.90,2439,.90,.89,.965,.87,1.565,.75,4.00,f,2.02,.27,4.47,8.09,11.1,-8.5,-8.67,,
Country Road,CTY,4.30,-,4.82,-,-,-,-,4.30,4.30,4.30,2.949,26.48,f,1.64,1.55,6.16,43.47,9.9,-,Stdy,,
David Jones,DJS,3.09,+7,3.08,3.09,16166,3.09,2.98,3.09,2.94,3.15,2.27,17.00,f,1.06,1.30,5.50,18.00,17.2,+7,+2.32,,
Delecta,DLC,.003,-,.003,.004,5317,.003,.003,.003,.003,.007,.002,-,,-,.02,-,-.18,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.39,+7,2.37,2.39,11559,2.41,2.31,2.41,2.18,2.41,1.99,-,,-,-,-,-,-,+18,+8.14,,
Fantastic Hldgs,FAN,1.99,-1,1.98,2.05,145,2.00,1.99,2.05,1.98,3.68,1.90,10.50,f,1.25,.96,5.28,13.15,15.1,-5,-2.45,,
Funtastic,FUN,.175,-.5,.175,.18,2024,.18,.175,.18,.175,.28,.14,1.00,f,2.58,.01,5.71,2.58,6.8,-,Stdy,,
Harvey Norman,HVN,3.26,+3,3.26,3.27,9737,3.28,3.19,3.28,3.16,3.425,1.865,9.00,f,1.49,2.29,2.76,13.39,24.3,+10,+3.16,,
iBuy Grp,IBY,.355,+1,.35,.355,8757,.355,.345,.355,.33,.36,.32,-,,-,-,-,-,-,+3,+9.23,,
JB Hi-Fi,JBH,22.28,+79,22.28,22.30,4952,22.41,21.42,22.41,21.24,23.13,9.74,72.00,f,1.63,1.47,3.23,117.70,18.9,+75,+3.48,,
Joyce Corp,JYC,.43,-2,.455,.555,765,.45,.43,.45,.43,.525,.35,3.00,,.80,.43,6.98,2.40,17.9,-7,-14.00,,
Jumbo Interactive,JIN,2.16,-1,2.16,2.19,-,2.16,2.16,2.20,2.12,3.28,1.28,3.00,f,2.30,.32,1.39,6.90,31.3,+2,+.93,,
Kathmandu Hldgs,KMD,3.21,+4,3.20,3.22,2296,3.22,3.16,3.235,2.95,3.49,1.655,10.44,f,1.87,.27,3.25,19.53,16.4,+6,+1.90,,
Myer Hldgs,MYR,2.76,+1,2.75,2.76,34612,2.785,2.72,2.785,2.69,3.26,2.19,18.00,f,1.21,-.07,6.52,21.80,12.7,+3,+1.10,,
Nick Scali,NCK,2.62,+21,2.49,2.65,46,2.62,2.50,2.75,2.41,3.25,1.56,12.00,f,1.65,.40,4.58,19.80,13.2,-,Stdy,,
Noni B,NBL,.64,-,.65,.66,-,-,-,.645,.62,.91,.56,2.50,,-,.41,3.91,-10.90,-,+4,+6.67,,
Onthehouse,OTH,.615,-1.5,.615,.62,682,.62,.61,.63,.59,.88,.33,-,,-,-.05,-,1.23,50.0,+3,+5.13,,
OrotonGroup,ORL,4.39,+1,4.36,4.39,153,4.42,4.35,4.42,4.25,7.84,3.82,50.00,f,1.34,1.12,11.39,67.15,6.5,+15,+3.54,,
Pacific Brands,PBG,.62,+.5,.615,.62,63204,.64,.61,.645,.61,.95,.58,5.00,f,1.62,.17,8.06,8.10,7.7,-.5,-.80,,
Premier Invest,PMV,8.21,+6,8.16,8.21,1889,8.21,8.02,8.345,7.94,8.86,6.01,38.00,f,2.96,2.87,4.63,112.37,7.3,-1,-.12,,
Quickflix,QFX,.015,+.1,.014,.015,301066,.016,.013,.016,.013,.033,.01,-,,-,-.02,-,-1.35,-,+.2,+15.38,,
RCG Corp,RCG,.805,-1.5,.80,.815,4940,.817,.80,.85,.79,.85,.46,4.00,f,.60,.11,4.97,2.41,33.4,+3,+3.87,,
Ruralco Hldgs,RHL,3.35,+1,3.30,3.35,303,3.35,3.30,3.35,3.30,3.67,2.71,20.00,f,.52,1.41,5.97,10.49,31.9,+1,+.30,,
Specialty Fashion,SFH,.88,-1,.88,.89,353,.89,.88,.90,.88,1.24,.62,4.00,f,1.68,.23,4.55,6.70,13.1,-2,-2.22,,
Sunbridge Grp,SBB,.215,-,.18,.215,83,.215,.215,.215,.195,.23,.195,-,,-,-,-,-,-,+1,+4.88,,
Super Retail Grp,SUL,12.95,+18,12.88,12.95,2737,12.97,12.70,12.97,12.60,14.095,9.79,38.00,f,1.38,.21,2.93,52.30,24.8,+16,+1.25,,
Supply Net,SNL,2.10,-,2.12,2.15,60,2.10,2.05,2.10,1.885,2.10,1.21,8.00,f,1.66,.54,3.81,13.30,15.8,+11,+5.53,,
The Reject Shop,TRS,17.23,+7,17.16,17.23,305,17.25,16.95,17.60,16.79,18.47,14.80,37.00,f,1.98,4.34,2.15,73.40,23.5,-26,-1.49,,
Thorn Grp,TGA,2.14,-,2.13,2.14,886,2.15,2.11,2.17,2.10,2.65,1.815,10.50,f,1.76,.91,4.91,18.52,11.6,-3,-1.38,,
Trade Me Grp,TME,3.85,+4,3.85,3.86,4797,3.87,3.79,3.87,3.67,4.55,3.20,13.20,,1.27,-.25,3.43,16.71,23.0,+15,+4.05,,
TTA Hldgs,TTA,.051,-,.051,.06,-,-,-,.055,.051,.09,.05,.40,f,3.25,.11,7.84,1.30,3.9,-.4,-7.27,,
Vita Grp,VTG,.67,-1,.67,.69,150,.68,.67,.69,.67,.80,.425,2.83,f,1.54,-.06,4.22,4.35,15.4,-2,-2.90,,
Webjet,WEB,3.12,-6,3.12,3.15,2975,3.19,3.12,3.20,3.05,5.30,2.40,13.00,f,.67,.27,4.17,8.74,35.7,+6,+1.96,,
Wotif.com Hldgs,WTF,2.76,+8,2.74,2.76,10118,2.76,2.69,2.79,2.645,6.04,2.51,23.00,f,1.05,.02,8.33,24.10,11.5,+3,+1.10,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.013,-.2,.012,.016,2500,.013,.013,.015,.013,.016,.008,-,,-,.03,-,1.20,1.1,-.2,-13.33,,
Metcash,MTS,3.11,-,3.11,3.12,16784,3.13,3.095,3.15,3.08,4.27,2.98,26.00,f,.98,-.19,8.36,25.38,12.3,-1,-.32,,
Wesfarmers,WES,44.05,-1,44.03,44.06,10604,44.30,43.93,44.30,43.33,44.60,36.767,180.18,f,1.09,4.69,4.09,196.09,22.5,+7,+.16,,
Woolworths,WOW,34.36,+15,34.32,34.36,17279,34.45,34.16,34.45,33.58,36.84,30.13,133.00,f,1.37,2.60,3.87,182.59,18.8,+36,+1.06,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.25,+2.5,1.235,1.25,2483,1.25,1.227,1.25,1.20,1.33,.997,-,,-,1.58,-,-9.02,-,+2,+1.63,,
Aust Proteins,AYB,.08,-.2,.08,.083,773,.08,.08,.083,.08,.083,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.445,+1.5,.445,.45,133,.445,.43,.445,.43,.501,.405,2.60,f,2.04,1.11,5.84,5.30,8.4,+1.5,+3.49,,
Bega Cheese,BGA,4.58,-2,4.58,4.63,2641,4.66,4.58,4.66,4.41,5.15,1.89,7.50,f,2.23,1.71,1.64,16.76,27.3,+10,+2.23,,
Brand New Vintage,BNV,.01,-,.007,.015,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.65,-,.655,.70,-,-,-,.65,.62,.76,.60,3.00,,2.97,.01,4.62,8.91,7.3,-,Stdy,,
Capilano Honey,CZZ,4.18,-2,4.18,4.25,55,4.20,4.18,4.25,4.18,4.60,2.25,15.00,f,2.69,3.06,3.59,40.40,10.3,-,Stdy,,
Cervantes Corp,CVS,.004,-,.002,.005,-,-,-,.004,.004,.009,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.051,+.1,.051,.052,112903,.053,.05,.053,.046,.077,.011,-,,-,-,-,-6.31,-,+.3,+6.25,,
Coca-Cola Amatil,CCL,12.14,+7,12.12,12.14,10136,12.16,11.995,12.16,11.92,15.399,11.46,56.00,p,1.00,1.91,4.61,56.20,21.6,+7,+.58,,
Dromana Estate,DMY,.005,-,.005,.008,-,-,-,.005,.005,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.115,-,.115,.12,440,.117,.115,.12,.115,.15,.057,-,,-,.07,-,-112.40,-,-.5,-4.17,,
Farm Pride Foods,FRM,.16,+1,.15,.18,105,.16,.16,.16,.13,.16,.066,-,,-,.40,-,1.09,14.7,+3,+23.08,,
FFI Hldgs,FFI,4.40,+7,4.40,4.69,15,4.40,4.40,4.40,4.33,4.845,3.410,23.50,f,1.48,3.06,5.34,34.70,12.7,+7,+1.62,,
Frankland River,FLR,.008,-,.003,.01,-,-,-,.008,.008,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.63,-8,2.63,2.72,515,2.73,2.62,2.73,2.62,3.49,.832,2.00,f,7.36,.47,.76,14.73,17.9,-7,-2.59,,
Gage Roads Brewing,GRB,.23,-.5,.23,.235,470,.235,.23,.242,.23,.29,.115,-,,-,.03,-,.25,92.0,-1,-4.17,,
Goodman Fielder,GFF,.665,-.5,.66,.67,20050,.67,.662,.68,.655,.83,.61,3.00,,1.77,.03,4.51,5.30,12.5,-.5,-.75,,
GrainCorp,GNC,8.24,-19,8.21,8.24,11869,8.41,8.19,8.59,8.19,12.828,8.10,40.00,f,1.55,5.62,4.85,61.90,13.3,-34,-3.96,,
