Atlas Southsea Pearl,ATP,.062,-,.059,.061,-,-,-,.062,.06,.103,.050,-,,-,.14,-,.39,15.9,+.5,+8.77,,
Audio Pixels,AKP,5.00,-,4.95,5.00,-,-,-,5.00,5.00,8.20,4.80,-,,-,.16,-,-12.77,-,+8,+1.63,,
Billabong Int'l,BBG,1.39,+1,1.39,1.395,32046,1.41,1.385,1.41,1.345,4.241,.925,16.00,,1.94,-.46,11.51,31.00,4.5,+4,+2.96,,
Fisher & Paykel App,FPA,.445,-,-,-,-,-,-,.445,.44,.46,.25,-,,-,-,-,1.97,22.6,+.5,+1.14,,
Gale Pacific,GAP,.265,-,-,-,-,-,-,.28,.265,.30,.175,2.40,f,1.12,.19,9.06,2.68,9.9,-1.5,-5.36,,
Gazal Corp,GZL,1.80,-,-,-,-,-,-,1.80,1.80,1.96,1.568,14.00,f,1.09,.99,7.78,15.30,11.8,-,Stdy,,
GLG Corp,GLE,.21,-,-,-,-,-,-,.215,.21,.26,.098,-,,-,.56,-,7.34,2.9,-,Stdy,,
Globe Int'l,GLB,.34,-,-,-,-,-,-,.34,.34,.525,.30,5.00,,.45,.66,14.71,2.24,15.2,-,Stdy,,
GUD Hldgs,GUD,8.37,-15,8.37,8.40,2536,8.53,8.36,8.60,8.210,8.853,6.568,65.00,f,2.04,1.42,7.77,132.30,6.3,+24.7,+3.04,,
Guinness Peat,GPG,.385,-,.38,.385,210,.385,.385,.40,.385,.57,.33,1.74,,.05,.47,4.52,.09,427.8,-.5,-1.28,,
Island Sky Aust,ISK,.002,-,-,-,-,-,-,.002,.002,.008,.001,-,,-,-,-,-.72,-,-,Stdy,,
Kingform Health Home,KFG,.19,-,-,.19,-,-,-,.22,.19,.23,.19,-,,-,-,-,-,-,-3,-13.64,,
Kresta Hldgs,KRS,.105,-,-,-,-,-,-,.13,.105,.27,.10,-,,-,.13,-,.67,15.7,-1.5,-12.50,,
McPherson's,MCP,1.80,+4,1.79,1.80,497,1.88,1.77,1.88,1.70,3.173,1.52,24.00,f,.73,.30,13.33,17.50,10.3,+10,+5.88,,
Merchant House,MHI,.14,-,.135,.14,-,-,-,.14,.14,.16,.11,1.00,,3.79,.28,7.14,3.79,3.7,-,Stdy,,
Mesbon China Nylon,MES,.27,-,.27,.29,417,.27,.27,.27,.27,.32,.125,1.00,,.78,.33,3.70,.78,34.6,-,Stdy,,
Photo-Me Aust,PTO,.008,-,-,-,-,-,-,.008,.008,.04,.007,-,,-,.08,-,-14.40,-,-,Stdy,,
Quantum Energy,QTM,.024,-,.014,.023,-,-,-,.024,.024,.033,.011,-,,-,.01,-,-.79,-,-,Stdy,,
Shenhua Int'l,SHU,.30,-,-,-,-,-,-,.30,.30,.33,.27,2.50,,3.96,.44,8.33,9.90,3.0,-,Stdy,,
Tamawood,TWD,1.91,-,1.93,1.98,-,-,-,1.98,1.91,2.568,1.822,21.00,f,.57,.87,10.99,11.95,16.0,-7,-3.54,,
Treyo Leisure,TYO,.084,-,-,-,-,-,-,.084,.084,.335,.084,-,,-,.13,-,1.64,5.1,-,Stdy,,
TWT Grp,TWT,.042,-,-,-,-,-,-,.042,.042,.051,.042,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.022,-,-,-,-,-,-,.022,.022,.074,.022,-,,-,.01,-,-31.81,-,-,Stdy,,
Waterco,WAT,.90,-,.85,.945,-,-,-,.90,.90,1.39,.88,8.00,f,.78,.01,8.89,6.20,14.5,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.49,-,-,-,-,-,-,.49,.49,.60,.44,4.00,f,1.35,.09,8.16,5.39,9.1,-,Stdy,,
Ainsworth Game Tech,AGI,2.16,-3,2.15,2.18,4623,2.16,2.09,2.30,2.09,2.30,.315,-,,-,.23,-,21.81,9.9,-10,-4.42,,
Aircruising Aust,AIG,.079,-,.079,.12,-,-,-,.079,.079,.08,.079,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.28,-2.5,1.28,1.285,4998,1.29,1.275,1.33,1.275,1.35,1.005,11.50,,.90,.92,8.98,10.32,12.4,-,Stdy,,
Aristocrat Leisure,ALL,2.35,-2,2.35,2.36,19384,2.39,2.32,2.47,2.29,3.25,1.88,6.50,,1.89,.26,2.77,12.30,19.1,-9,-3.69,,
Collins Foods,CKF,1.16,-2.5,1.155,1.16,893,1.185,1.16,1.195,1.15,2.18,1.00,6.50,f,2.22,.61,5.60,14.40,8.1,-2,-1.69,,
Corporate Travel,CTD,2.15,+3,2.11,2.20,394,2.15,2.15,2.15,2.07,2.30,1.60,8.00,f,1.71,.38,3.72,13.70,15.7,+7,+3.37,,
Crown,CWN,8.43,+4,8.43,8.44,13580,8.47,8.33,8.53,8.33,9.29,7.45,37.00,p,1.64,3.22,4.39,60.66,13.9,+1,+.12,,
Domino's Pizza,DMP,8.65,-35,8.65,8.80,454,9.09,8.59,9.63,8.59,10.40,5.25,24.50,f,1.41,-,2.83,34.60,25.0,-51,-5.57,,
eBet,EBT,.049,-.1,.048,.052,1064,.049,.049,.05,.048,.055,.033,-,,-,-,-,-2.57,-,-.1,-2.00,,
Echo Entertainment,EGP,4.14,-3,4.13,4.14,139623,4.15,4.12,4.20,4.11,4.416,3.269,4.00,f,2.55,.83,.97,10.20,40.6,-2,-.48,,
Eumundi Grp,EBG,.048,-,-,-,-,-,-,.055,.048,.07,.048,-,,-,.12,-,.60,8.0,-.7,-12.73,,
Flight Centre,FLT,21.67,-21,21.67,21.72,3799,21.80,21.47,22.08,21.13,22.50,16.01,89.00,f,1.70,4.23,4.11,151.00,14.4,+71,+3.39,,
G8 Education,GEM,.99,+2.5,.96,.99,2766,.99,.96,.99,.93,.99,.41,5.00,f,1.85,-.14,5.05,9.27,10.7,+4,+4.21,,
Integrated Legal,IAW,.095,-,-,-,-,-,-,.115,.095,.15,.09,.60,,2.52,.04,6.32,1.51,6.3,-2,-17.39,,
InvoCare,IVC,8.67,-1,8.67,8.70,1111,8.75,8.64,9.04,8.51,9.04,6.25,29.75,f,.86,-,3.43,25.60,33.9,+2,+.23,,
Jetset Travelworld,JET,.405,-,-,-,-,-,-,.405,.405,.800,.33,3.10,f,2.30,.01,7.65,7.13,5.7,-8.5,-17.35,,
Kip McGrath Edu Cntr,KME,.042,-,-,-,-,-,-,.042,.042,.098,.021,-,,-,-.13,-,-.72,-,-,Stdy,,
Macro Corp,MAC,.12,+1,.12,.145,1900,.12,.11,.12,.088,.12,.002,-,,-,.03,-,-3.80,-,+3.2,+36.36,,
Navitas,NVT,3.78,-7,3.78,3.81,8827,3.84,3.60,4.18,3.60,4.55,2.83,19.50,f,1.00,-.55,5.16,19.50,19.4,-24,-5.97,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.56,1.19,3.57,6.26,17.9,+2,+1.82,,
Ocean Capital,OCE,.15,-,-,-,-,-,-,.15,.15,.18,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
Planet Platinum,PPN,.25,-,-,-,-,-,-,.25,.25,.27,.19,-,,-,-,-,.87,28.7,-,Stdy,,
RedHill Education,RDH,.10,-,-,-,-,-,-,.10,.10,.16,.095,-,,-,.08,-,-11.83,-,-,Stdy,,
Reef Casino Tr,RCT,2.15,-,2.01,2.12,-,-,-,2.16,2.15,2.35,1.60,20.00,,1.17,2.01,9.30,23.40,9.2,-1,-.46,,
Retail Food Grp,RFG,2.59,-3,2.58,2.60,130,2.60,2.59,2.64,2.56,2.94,1.995,16.00,f,1.63,-.50,6.18,26.00,10.0,-,Stdy,,
Sky City Entertain,SKC,2.76,+3,2.76,2.80,4083,2.76,2.74,2.76,2.71,3.16,2.40,12.55,p,1.44,.52,4.55,18.06,15.3,+5,+1.85,,
Slater & Gordon,SGH,1.94,-4,1.90,1.94,683,1.95,1.895,1.99,1.89,2.31,1.46,5.80,f,3.03,.94,2.99,17.60,11.0,+5,+2.65,,
Success Res Global,SGU,.009,-,-,-,-,-,-,.009,.009,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.25,-3,3.25,3.27,19099,3.29,3.25,3.31,3.20,3.31,2.46,32.00,f,2.06,-,9.85,66.02,4.9,+5,+1.56,,
Tatts Grp,TTS,2.84,-,2.84,2.85,55676,2.87,2.77,2.96,2.77,2.96,2.08,22.00,f,1.01,-1.03,7.75,22.20,12.8,-11,-3.73,,
Transmetro Corp,TCO,.60,-,-,-,-,-,-,.60,.60,.60,.50,5.00,f,-,1.46,8.33,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.105,-,-,-,-,-,-,.105,.105,.21,.105,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.95,-,-,-,-,-,-,6.95,6.95,6.95,5.20,.50,,89.24,10.77,.07,44.62,15.6,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.65,1.65,1.65,1.50,10.10,,-,-,6.12,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.11,-,-13.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.051,-,-,-,-,-,-,.051,.037,.085,.022,-,,-,.03,-,-1.94,-,+1.4,+37.84,,
Media,,
Adcorp Aust,AAU,.19,-,.18,.19,-,-,-,.19,.19,.205,.125,2.00,f,1.16,.07,10.53,2.31,8.2,-,Stdy,,
AdEffective,ABN,.01,-,.01,.011,-,-,-,.01,.01,.044,.001,-,,-,-,-,-,-,-.1,-9.09,,
  opt jun14,ABNO,.004,-,-,-,-,-,-,.004,.004,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.70,+14,6.57,6.70,95,6.77,6.56,6.80,6.50,6.93,5.10,37.00,f,1.59,5.19,5.52,58.80,11.4,+10,+1.52,,
APN News & Media,APN,.51,-2,.51,.52,7876,.52,.51,.552,.51,1.04,.49,8.50,p,-,-.57,16.67,-7.30,-,-3,-5.56,,
Aspermont,ASP,.105,-,-,-,-,-,-,.105,.105,.14,.08,-,,-,-,-,.44,23.9,-,Stdy,,
Beyond Int'l,BYI,.73,-,.73,.86,-,-,-,.75,.72,.79,.60,6.00,,1.59,.49,8.22,9.52,7.7,+1,+1.39,,
Brisbane Broncos,BBL,.22,-,-,-,-,-,-,.23,.22,.35,.22,1.00,f,1.39,.13,4.55,1.39,15.8,-1,-4.35,,
CommStrat,COJ,.06,-,-,-,-,-,-,.06,.06,.514,.003,-,,-,-,-,8.77,.7,-,Stdy,,
Consolidated Media,CMJ,3.44,-,3.43,3.44,2084,3.45,3.43,3.45,3.38,3.45,2.10,16.50,,1.06,.60,4.80,17.51,19.6,+5,+1.47,,
Digital Perf Grp,DIG,.011,-,-,-,-,-,-,.011,.011,.026,.01,-,,-,-,-,-.04,-,-,Stdy,,
Enero Grp,EGG,.52,-1.5,.525,.58,2704,.52,.52,.55,.51,1.224,.468,-,,-,-,-,-220.32,-,-3,-5.45,,
Fairfax Media,FXJ,.515,+.5,.515,.52,199925,.52,.495,.54,.495,.99,.495,3.50,f,-,-.19,6.80,-19.93,-,-2.5,-4.63,,
Hyro,HYO,.27,+1,.26,.355,100,.27,.27,.295,.26,.60,.25,-,,-,-,-,-.60,-,-2,-6.90,,
Macquarie Radio,MRN,.66,-,-,-,-,-,-,.66,.62,1.115,.555,4.50,f,.59,-.08,6.82,2.67,24.7,-,Stdy,,
MCM Entertainment,MEG,.065,-,-,-,-,-,-,.065,.065,.097,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.007,-,-,-,-,-,-,.007,.007,.035,.005,-,,-,-,-,-3.98,-,-,Stdy,,
MUI Corp,MUI,.002,-,.001,.002,58000,.002,.002,.002,.002,.007,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,22.05,+2,22.03,22.05,35831,22.27,22.03,22.53,21.95,22.53,13.32,14.86,,7.58,1.84,.67,112.63,19.6,-,Stdy,,
  a nonvote,NWSLV,22.00,+3,21.50,22.00,963,22.20,21.97,22.37,21.75,22.37,12.87,14.86,,-,-,.68,-,-,+15,+.69,,
Pacific Star Network,PNW,.20,-,-,-,-,-,-,.20,.20,.35,.20,1.55,,1.60,.10,7.75,2.48,8.1,-,Stdy,,
Prime Media Grp,PRT,.70,-,-,-,-,-,-,.70,.685,.77,.595,5.70,f,1.34,-.19,8.14,7.61,9.2,+1,+1.45,,
Q Limited,QXQ,.007,-,.002,.005,-,-,-,.008,.007,.018,.003,-,,-,-.02,-,-5.80,-,-.1,-12.50,,
REA Grp,REA,13.74,+18,13.53,13.74,331,13.74,13.45,13.79,13.26,15.12,9.92,28.50,f,2.10,1.18,2.07,59.90,22.9,-6,-.43,,
Seven West Media,SWM,1.535,-.5,1.535,1.54,17086,1.54,1.515,1.565,1.505,3.847,1.40,45.00,f,.92,-,29.32,41.50,3.7,-2,-1.29,,
Sky Network TV,SKT,3.90,+5,3.85,3.90,2754,3.90,3.89,3.90,3.85,4.469,3.78,16.89,,1.44,-.45,4.33,24.29,16.1,-,Stdy,,
Sthn Cross Media,SXL,1.145,-2.5,1.145,1.15,5952,1.17,1.14,1.205,1.14,1.435,.905,8.00,f,1.99,-.66,6.99,15.95,7.2,-.5,-.43,,
STW Comms,SGN,1.005,+5.5,.99,1.02,15779,1.02,.95,1.02,.93,1.105,.70,8.00,f,1.43,-.03,7.96,11.44,8.8,+4.5,+4.69,,
Ten Network Hldgs,TEN,.44,-3,.44,.445,47503,.465,.44,.51,.44,.949,.44,5.25,,-,-.38,11.93,-1.97,-,-6,-12.00,,
Village Roadshow,VRL,3.20,-,3.20,3.33,3827,3.25,3.15,3.25,3.10,3.50,2.41,20.00,,6.34,1.62,6.25,126.81,2.5,+5,+1.59,,
Retailing,,
AMA Grp,AMA,.15,-,-,-,-,-,-,.15,.145,.155,.09,1.00,,3.28,-.04,6.67,3.28,4.6,-,Stdy,,
AP Eagers,APE,3.60,-,3.60,3.75,3,3.60,3.60,3.71,3.55,3.80,1.84,16.00,f,1.60,1.67,4.44,25.54,14.1,+3,+.84,,
ARB Corp,ARP,9.55,-2,9.55,9.59,3462,9.60,9.52,9.68,9.10,9.68,6.65,24.00,f,2.19,1.75,2.51,52.63,18.1,+31,+3.35,,
Automotive Hldgs,AHE,2.62,-2,2.60,2.62,384,2.62,2.59,2.64,2.45,2.72,1.565,17.00,f,.71,.96,6.49,11.99,21.9,+4,+1.55,,
Beyond Sportswear,BSI,.001,-,-,.001,3500,.001,.001,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.89,+4,4.88,4.94,3687,4.96,4.83,5.00,4.54,5.00,2.51,19.50,f,1.59,.83,3.99,30.94,15.8,+38,+8.43,,
Cash Convert,CCV,.71,-,.71,.715,684,.72,.705,.72,.70,.755,.39,3.50,f,1.99,.25,4.93,6.98,10.2,+1.5,+2.16,,
Country Road,CTY,3.28,-,3.07,-,-,-,-,3.28,3.28,3.91,3.071,20.51,f,1.37,1.22,6.25,28.02,11.7,-,Stdy,,
David Jones,DJS,2.38,-2,2.35,2.38,20532,2.405,2.36,2.45,2.36,3.58,2.10,25.50,f,1.12,1.37,10.71,28.60,8.3,-2,-.83,,
Delecta,DLC,.007,-,.006,.007,-,-,-,.007,.007,.017,.005,-,,-,.02,-,.07,10.0,-,Stdy,,
Fantastic Hldgs,FAN,2.35,+2,2.29,3.00,62,2.35,2.30,2.35,2.30,2.63,1.70,12.50,f,1.78,-,5.32,22.25,10.6,+2,+.86,,
Funtastic,FUN,.155,-,.155,.16,767,.16,.155,.16,.155,.220,.026,-,,-,-.10,-,-9.69,-,-,Stdy,,
Harvey Norman,HVN,1.97,-3,1.97,1.975,16868,1.995,1.962,2.02,1.96,2.32,1.765,11.00,f,2.14,2.21,5.58,23.50,8.4,-1.5,-.76,,
Hire Intelligence,HII,.11,-,-,-,-,-,-,.11,.11,.15,.10,1.00,,2.28,.15,9.09,2.28,4.8,-,Stdy,,
JB Hi-Fi,JBH,8.88,-9,8.87,8.90,2912,8.97,8.84,9.04,8.66,16.82,7.83,78.00,f,1.30,1.12,8.78,101.79,8.7,+11,+1.25,,
Joyce Corp,JYC,.42,-,-,-,-,-,-,.42,.42,.50,.35,3.50,,4.80,.46,8.33,16.80,2.5,-,Stdy,,
Jumbo Interactive,JIN,1.19,-,1.19,1.20,2089,1.22,1.19,1.395,1.135,1.75,.225,1.50,f,8.57,-,1.26,12.86,9.3,-16,-11.85,,
Kathmandu Hldgs,KMD,1.245,+4,1.21,1.245,3664,1.245,1.205,1.245,1.14,2.03,.965,7.70,f,1.77,.03,6.18,13.61,9.1,+9,+7.79,,
Mothercare,MLC,.049,-,-,-,-,-,-,.049,.048,.16,.044,-,,-,.04,-,-9.51,-,+.1,+2.08,,
Myer Hldgs,MYR,1.78,-3,1.78,1.795,30380,1.80,1.775,1.84,1.745,2.71,1.525,21.50,f,1.12,-.17,12.08,24.00,7.4,+4,+2.30,,
Nick Scali,NCK,1.45,-6,1.45,1.50,18,1.46,1.45,1.51,1.45,1.75,1.29,9.00,f,1.50,.31,6.21,13.50,10.7,-6,-3.97,,
Noni B,NBL,.75,-,-,-,-,-,-,.75,.75,.77,.305,2.50,f,1.40,.52,3.33,3.51,21.4,-,Stdy,,
Onthehouse,OTH,.43,-1,.415,.43,1501,.44,.415,.48,.415,.75,.33,-,,-,-.02,-,.70,61.4,-3,-6.52,,
OrotonGroup,ORL,7.64,-12,7.64,7.65,479,7.75,7.62,7.87,7.62,9.04,5.95,50.00,f,1.25,.87,6.54,62.25,12.3,+5,+.66,,
Pacific Brands,PBG,.535,-1.5,.535,.545,11397,.545,.52,.55,.495,.76,.43,5.10,f,-,.11,9.53,-35.60,-,+4,+8.08,,
Premier Invest,PMV,4.90,-2,4.90,4.94,261,4.95,4.90,5.07,4.72,5.89,4.36,36.00,f,.71,2.25,7.35,25.50,19.2,+2,+.41,,
Quickflix,QFX,.046,+.1,.045,.046,6493,.047,.045,.052,.044,.155,.044,-,,-,.01,-,-1.84,-,-.2,-4.17,,
RCG Corp,RCG,.355,-.5,.355,.37,863,.37,.355,.37,.355,.535,.31,3.00,f,1.26,.11,8.45,3.77,9.4,-.5,-1.39,,
Ruralco Hldgs,RHL,3.43,-11,3.43,3.47,155,3.50,3.43,3.54,3.43,3.60,2.67,19.00,f,1.41,1.78,5.54,26.80,12.8,-2,-.58,,
Specialty Fashion,SFH,.48,-,.48,.495,98,.48,.48,.50,.48,.745,.405,-,,-,.27,-,1.82,26.4,-,Stdy,,
Super Retail Grp,SUL,7.45,-17,7.44,7.45,14560,7.51,7.35,7.77,7.35,7.95,5.14,30.50,f,1.47,.09,4.09,44.80,16.6,-5,-.67,,
The Reject Shop,TRS,9.73,-6,9.73,9.75,249,9.78,9.59,9.98,9.59,13.06,8.91,32.00,f,2.02,2.67,3.29,64.50,15.1,-5,-.51,,
Thorn Grp,TGA,1.615,+.5,1.61,1.615,2413,1.615,1.585,1.62,1.575,1.88,1.34,9.50,f,2.03,.75,5.88,19.24,8.4,+3,+1.89,,
Trade Me Grp,TME,2.88,+2,2.87,2.88,6530,2.88,2.87,2.88,2.81,3.26,2.14,-,,-,-.31,-,6.99,41.2,+10,+3.60,,
Vita Grp,VTG,.275,-.5,.27,.275,2040,.28,.275,.285,.27,.30,.19,1.85,f,.55,.06,6.73,1.02,27.0,-1,-3.51,,
Webjet,WEB,3.56,+7,3.55,3.56,276,3.58,3.51,3.58,3.32,3.75,1.50,12.00,f,1.32,.36,3.37,15.89,22.4,+24,+7.23,,
Wotif.com Hldgs,WTF,4.00,-11,4.00,4.01,5881,4.13,4.00,4.19,4.00,4.88,3.32,24.00,f,1.07,.03,6.00,25.76,15.5,-3,-.74,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.02,+.2,.02,.025,1090,.02,.02,.024,.018,.028,.01,-,,-,-,-,-1.04,-,-.5,-20.00,,
Metcash,MTS,3.40,+3,3.40,3.41,45990,3.44,3.35,3.44,3.31,4.37,3.12,28.00,f,.42,-.28,8.24,11.69,29.1,+10,+3.03,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.014,.01,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,32.06,-35,32.06,32.07,16704,32.41,32.00,32.99,32.00,33.38,26.04,155.00,f,1.08,-,4.83,167.00,19.2,-50,-1.54,,
  part prot,WESN,33.51,-25,33.50,33.63,564,33.87,33.51,34.31,33.51,34.31,26.50,155.00,,-,-,4.63,-,-,-48,-1.41,,
Woolworths,WOW,28.65,-10,28.65,28.66,20313,28.94,28.41,28.98,28.41,28.98,23.21,124.00,f,1.27,2.25,4.33,157.79,18.2,-5,-.17,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.003,-.1,.003,.004,5000,.003,.003,.004,.003,.017,.003,-,,-,-,-,-.21,-,-.1,-25.00,,
Aust Agriculture,AAC,1.07,-1,1.07,1.085,1156,1.10,1.07,1.105,1.065,1.48,1.02,-,,-,2.15,-,3.60,29.7,-2,-1.83,,
Aust Vintage,AVG,.375,-2,.375,.39,9,.375,.375,.395,.36,.405,.22,2.50,,1.36,1.01,6.67,3.40,11.0,+1.5,+4.17,,
Bega Cheese,BGA,1.58,-,1.58,1.59,2092,1.58,1.58,1.58,1.51,1.91,1.48,3.00,f,3.04,1.52,1.90,9.11,17.3,+7,+4.64,,
Brand New Vintage,BNV,.005,-,-,-,-,-,-,.005,.005,.01,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.45,-,-,-,-,-,-,.50,.45,.84,.38,2.00,p,4.40,1.48,4.44,8.80,5.1,-4,-8.16,,
Capilano Honey,CZZ,2.00,-,2.05,2.20,-,-,-,2.20,2.00,2.20,2.00,-,,-,-,-,-,-,-10,-4.76,,
Cervantes Corp,CVS,.005,-,-,-,-,-,-,.005,.005,.011,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.027,+.2,.025,.027,4448,.027,.025,.028,.025,.11,.02,-,,-,.12,-,-6.62,-,-.1,-3.57,,
Coca-Cola Amatil,CCL,13.75,-2,13.75,13.78,11403,13.85,13.65,14.00,13.65,14.00,10.04,52.50,f,1.49,1.88,3.82,78.10,17.6,-15,-1.08,,
Dromana Estate,DMY,.01,-,-,-,-,-,-,.01,.01,.027,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.23,-,.225,.23,2652,.23,.225,.235,.22,.38,.185,-,,-,.64,-,-75.00,-,+.5,+2.22,,
Farm Pride Foods,FRM,.115,-,-,-,-,-,-,.115,.115,.20,.09,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.021,-.4,.021,.05,1100,.021,.021,.025,.021,.072,.021,-,,-,.07,-,-3.83,-,-.4,-16.00,,
FFI Hldgs,FFI,3.30,-,-,-,-,-,-,3.30,3.30,3.65,3.20,25.00,f,1.18,2.94,7.58,29.50,11.2,-,Stdy,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.014,.006,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.60,-,-,-,-,-,-,.60,.56,.69,.28,.50,,6.74,.30,.83,3.37,17.8,+4,+7.14,,
Gage Roads Brewing,GRB,.057,-,-,-,-,-,-,.057,.051,.07,.051,-,,-,.02,-,.14,40.7,+.6,+11.76,,
Goodman Fielder,GFF,.475,-2,.475,.48,35343,.485,.465,.512,.465,.907,.372,2.50,,-,-.02,5.26,-17.40,-,-.5,-1.04,,
GrainCorp,GNC,9.19,-6,9.19,9.20,6307,9.23,9.10,9.33,9.10,9.498,6.456,30.00,f,3.67,5.42,3.26,109.97,8.4,-4,-.43,,
Little World Beverages,LWB,5.20,-1,5.20,5.23,4721,5.21,5.20,5.25,5.20,5.25,3.05,10.00,f,1.64,.67,1.92,16.38,31.7,-,Stdy,,
Montec Int'l,MTI,.001,-,-,-,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.02,-,-,Stdy,,
Oz Brewing,OZB,.008,-,-,-,-,-,-,.008,.008,.013,.007,-,,-,-,-,3.24,.2,-,Stdy,,
Patties Foods,PFL,1.58,+1,1.58,1.585,809,1.58,1.58,1.615,1.57,1.80,1.37,8.00,f,1.75,.39,5.06,14.00,11.3,-3.5,-2.17,,
PrimeAg Aust,PAG,1.08,-.5,1.08,1.085,320,1.085,1.08,1.085,1.05,1.19,1.01,1.00,,6.25,1.23,.93,6.25,17.3,+2.5,+2.37,,
Refresh Grp,RGP,.035,-,-,-,-,-,-,.035,.035,.035,.01,-,,-,.03,-,-1.49,-,-,Stdy,,
Ridley Corp,RIC,1.07,+3.5,1.06,1.08,11768,1.085,1.025,1.085,1.02,1.24,.915,7.50,f,1.09,.80,7.01,8.20,13.0,+3,+2.88,,
Select Harvests,SHV,1.26,-2.5,1.25,1.34,122,1.29,1.25,1.315,1.25,2.17,1.10,8.00,f,2.70,2.24,6.35,21.60,5.8,-2,-1.56,,
Soil Sub Tech,SOI,.002,-,-,-,-,-,-,.002,.002,.008,.001,-,,-,-,-,-.58,-,-,Stdy,,
Tandou,TAN,.365,-.5,.365,.38,488,.365,.365,.37,.36,.43,.22,-,,-,.62,-,7.86,4.6,-.5,-1.35,,
