Mesbon China Nylon,MES,.24,-,.20,.25,3429,.24,.24,.245,.23,.325,.125,1.00,,.78,.33,4.17,.78,30.8,-,Stdy,,
Photo-Me Aust,PTO,.01,-,.009,.01,2500,.01,.01,.01,.009,.06,.009,-,,-,.08,-,-14.40,-,-,Stdy,,
Quantum Energy,QTM,.011,-.3,.011,.016,598,.011,.011,.018,.011,.047,.011,-,,-,.01,-,-.79,-,-.6,-35.29,,
Shenhua Int'l,SHU,.30,-,-,-,-,-,-,.30,.30,.39,.27,2.50,,3.96,.44,8.33,9.90,3.0,-,Stdy,,
Tamawood,TWD,1.96,-4,1.96,1.99,269,1.96,1.96,2.01,1.95,2.678,1.822,21.00,f,.57,.87,10.71,11.95,16.4,-10,-4.85,,
Treyo Leisure,TYO,.17,-,-,-,-,-,-,.17,.17,.335,.17,-,,-,.13,-,1.64,10.4,-,Stdy,,
TWT Grp,TWT,.045,-,-,-,-,-,-,.045,.045,.061,.045,-,,-,.27,-,-3.05,-,-,Stdy,,
UnderCoverWear,UCW,.027,-,-,-,-,-,-,.027,.027,.078,.025,-,,-,.01,-,-31.81,-,-,Stdy,,
Waterco,WAT,1.05,-,-,-,-,-,-,1.05,1.05,1.39,1.01,8.00,f,.78,.01,7.62,6.20,16.9,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.46,-,.46,.70,-,-,-,.46,.46,.60,.44,4.00,f,1.35,.09,8.70,5.39,8.5,-,Stdy,,
Ainsworth Game Tech,AGI,1.75,-6.5,1.65,1.765,6195,1.80,1.61,1.895,1.61,1.99,.30,-,,-,.23,-,21.81,8.0,-9,-4.89,,
Aircruising Aust,AIG,.079,-,.079,.12,-,-,-,.079,.079,.08,.078,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.215,-4,1.21,1.22,12585,1.255,1.20,1.32,1.20,1.495,1.005,11.50,,.90,.92,9.47,10.32,11.8,-9.5,-7.25,,
Aristocrat Leisure,ALL,2.88,-5,2.86,2.89,26197,2.94,2.86,2.99,2.86,3.25,1.88,6.50,,1.89,.26,2.26,12.30,23.4,-2,-.69,,
Artist & Entertain,AEM,.015,-,.014,.015,2913,.016,.015,.017,.014,.018,.004,-,,-,-,-,-.25,-,-,Stdy,,
Collins Foods,CKF,1.03,-3,1.05,1.06,1869,1.05,1.02,1.06,1.02,2.48,1.00,-,,-,-.73,-,2.06,50.0,-,Stdy,,
Corporate Travel,CTD,1.96,-9,1.96,2.04,275,2.01,1.96,2.16,1.96,2.30,1.60,8.00,f,1.71,.38,4.08,13.70,14.3,-20,-9.26,,
Crown,CWN,8.70,-16,8.69,8.75,13875,8.80,8.68,9.13,8.68,9.29,7.45,37.00,p,1.64,3.22,4.25,60.66,14.3,-36,-3.97,,
Domino's Pizza,DMP,9.00,-6,8.91,9.46,4391,9.14,8.95,9.50,8.95,9.85,5.25,24.50,f,1.41,-,2.72,34.60,26.0,-36,-3.85,,
eBet,EBT,.043,-,.035,.039,-,-,-,.043,.043,.057,.033,-,,-,-,-,-2.57,-,-,Stdy,,
Echo Entertainment,EGP,4.36,-7,4.29,4.38,33654,4.41,4.33,4.57,4.33,4.62,3.42,4.00,f,2.55,.83,.92,10.20,42.7,-19,-4.18,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.05,.07,.05,-,,-,.12,-,.60,9.2,-.4,-6.78,,
Flight Centre,FLT,18.63,-6,18.45,18.86,5337,18.80,18.29,19.99,18.29,23.02,16.01,89.00,f,1.70,4.23,4.78,151.00,12.3,-99,-5.05,,
G8 Education,GEM,.87,+.5,.855,.87,423,.87,.85,.90,.85,.975,.41,4.50,f,2.06,-.14,5.17,9.27,9.4,-1,-1.14,,
Integrated Legal,IAW,.09,-2,.09,.11,400,.09,.09,.11,.09,.15,.09,.60,,2.52,.04,6.67,1.51,6.0,-2,-18.18,,
InvoCare,IVC,7.95,+4,7.90,7.97,3553,7.98,7.74,8.34,7.74,8.60,6.25,29.75,f,.86,-,3.74,25.60,31.1,-31,-3.75,,
Jetset Travelworld,JET,.35,-,.33,.36,540,.36,.35,.36,.345,.889,.345,3.10,f,2.30,.01,8.86,7.13,4.9,-.5,-1.41,,
Kip McGrath Edu Cntr,KME,.047,-,-,-,-,-,-,.047,.047,.098,.016,-,,-,-.13,-,-.72,-,-,Stdy,,
Macro Corp,MAC,.025,+.3,.025,.05,2080,.027,.025,.027,.022,.027,.002,-,,-,.03,-,-3.80,-,+.3,+13.64,,
Navitas,NVT,3.71,+1,3.62,3.80,3587,3.79,3.62,3.84,3.62,4.39,2.83,21.40,f,1.01,-.57,5.77,21.63,17.2,-5,-1.33,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.12,1.12,1.91,1.12,4.00,f,1.56,1.19,3.57,6.26,17.9,-,Stdy,,
Ocean Capital,OCE,.18,-,-,-,-,-,-,.18,.18,.19,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
RedHill Education,RDH,.115,+.5,.11,.13,50,.115,.115,.115,.11,.165,.10,-,,-,.08,-,-11.83,-,+.5,+4.55,,
Reef Casino Tr,RCT,2.26,-9,2.26,2.32,13,2.31,2.26,2.35,2.26,2.35,1.60,20.00,,1.17,2.01,8.85,23.40,9.7,-9,-3.83,,
Retail Food Grp,RFG,2.63,-12,2.61,2.72,832,2.70,2.61,2.75,2.61,2.94,1.995,16.00,f,1.63,-.50,6.08,26.00,10.1,-12,-4.36,,
Sky City Entertain,SKC,2.70,-,2.70,2.73,2316,2.74,2.69,2.90,2.69,3.16,2.40,12.55,p,1.44,.52,4.65,18.06,15.0,-20,-6.90,,
Slater & Gordon,SGH,1.655,-3.5,1.65,1.70,717,1.695,1.635,1.76,1.635,2.45,1.46,5.80,f,3.03,.94,3.50,17.60,9.4,-9.5,-5.43,,
Success Res Global,SGU,.009,-,.003,.018,1000,.009,.008,.009,.008,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.97,-4,2.97,3.00,32240,2.99,2.97,3.05,2.97,3.709,2.46,32.00,f,2.06,-,10.77,66.02,4.5,-,Stdy,,
Tatts Grp,TTS,2.58,-10,2.58,2.59,42730,2.65,2.58,2.73,2.58,2.73,2.08,22.00,f,1.01,-1.03,8.53,22.20,11.6,-6,-2.27,,
Transmetro Corp,TCO,.55,-,-,-,-,-,-,.55,.55,.60,.50,5.00,,-,1.46,9.09,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.105,-,-,-,-,-,-,.105,.105,.26,.105,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.75,-,-,-,-,-,-,6.75,6.75,6.75,5.20,.50,,89.24,10.77,.07,44.62,15.1,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.551,1.551,1.65,1.50,10.10,,-,-,6.12,-,-,+9.9,+6.41,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.027,-,.026,.063,-,-,-,.027,.027,.085,.022,-,,-,.03,-,-1.94,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.165,-2,.16,.185,1500,.17,.165,.19,.165,.205,.125,2.00,f,1.16,.07,12.12,2.31,7.1,-2.5,-13.16,,
AdEffective,ABN,.01,-,-,-,-,-,-,.01,.01,.044,.001,-,,-,-,-,-,-,-,Stdy,,
  opt jun14,ABNO,.003,-,-,-,-,-,-,.003,.003,.003,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.30,-7,6.15,6.38,2676,6.34,6.20,6.50,6.20,6.50,5.10,37.00,f,1.59,5.19,5.87,58.80,10.7,-18,-2.78,,
APN News & Media,APN,.755,-1,.74,.785,26160,.76,.73,.825,.73,1.485,.695,8.50,p,-,-.57,11.26,-7.30,-,-4,-5.03,,
Aspermont,ASP,.10,-,-,-,-,-,-,.11,.10,.14,.079,-,,-,-,-,.44,22.7,-1,-9.09,,
Beyond Int'l,BYI,.70,-1,.70,.795,87,.715,.70,.715,.70,.79,.60,6.00,,1.59,.49,8.57,9.52,7.4,-1,-1.41,,
Brisbane Broncos,BBL,.27,-,-,-,-,-,-,.27,.27,.375,.225,1.00,f,1.39,.13,3.70,1.39,19.4,-,Stdy,,
CommStrat,COJ,.081,-,-,-,-,-,-,.084,.081,.514,.005,-,,-,-,-,8.77,.9,-.4,-4.71,,
Consolidated Media,CMJ,3.20,-6,3.03,3.20,4246,3.25,3.15,3.36,3.15,3.36,2.10,16.50,,1.06,.60,5.16,17.51,18.3,-10,-3.03,,
Digital Perf Grp,DIG,.018,-,.01,.016,-,-,-,.018,.018,.026,.012,-,,-,-,-,-.04,-,-,Stdy,,
Facilitate Digital,FAC,.10,-,.07,.11,1657,.105,.10,.125,.10,.16,.05,-,,-,-,-,.34,29.4,-2.5,-20.00,,
Fairfax Media,FXJ,.64,-.5,.63,.64,71135,.64,.625,.675,.625,1.095,.625,3.50,f,-,-.19,5.47,-19.93,-,-2,-3.03,,
Hyro,HYO,.315,-1.5,.315,.38,40,.33,.315,.36,.315,.60,.28,-,,-,-,-,-.60,-,-3.5,-10.00,,
Macquarie Radio,MRN,.555,-,.58,.62,-,-,-,.62,.555,1.30,.555,4.50,f,.59,-.08,8.11,2.67,20.8,-6.5,-10.48,,
MCM Entertainment,MEG,.08,-,.055,.065,-,-,-,.08,.08,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.008,-,.005,.009,-,-,-,.009,.008,.068,.008,-,,-,-,-,-3.98,-,-.1,-11.11,,
MUI Corp,MUI,.002,-,.002,.003,38080,.002,.002,.003,.002,.008,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,19.86,-26,19.65,20.04,14174,20.00,19.76,20.58,19.76,20.58,13.32,14.86,,7.58,1.84,.75,112.63,17.6,-47,-2.31,,
  a nonvote,NWSLV,19.65,-23,19.02,19.70,312,19.75,19.57,20.23,19.57,20.23,12.87,14.86,,-,-,.76,-,-,-35,-1.75,,
Opus Grp,OPG,.49,-5,.485,.52,1248,.52,.48,.58,.48,1.27,.48,-,,-,-,-,-,-,-8,-14.04,,
Pacific Star Network,PNW,.21,-,.20,.23,-,-,-,.21,.20,.35,.20,1.55,,1.60,.10,7.38,2.48,8.5,+1,+5.00,,
Photon Grp,PGA,.042,+.2,.038,.042,5000,.042,.04,.042,.038,.068,.026,-,,-,-,-,-12.24,-,-,Stdy,,
Prime Media Grp,PRT,.69,-,.675,.69,147,.69,.69,.69,.68,.77,.63,5.70,f,1.34,-.19,8.26,7.61,9.1,-,Stdy,,
Q Limited,QXQ,.006,-,.006,.009,-,-,-,.006,.006,.022,.003,-,,-,-.02,-,-5.80,-,-,Stdy,,
REA Grp,REA,14.15,-17,14.14,14.23,798,14.26,14.14,14.57,13.97,15.12,9.92,28.50,f,2.10,1.18,2.01,59.90,23.6,-24,-1.67,,
Seven West Media,SWM,2.56,-10,2.55,2.59,23713,2.66,2.55,2.78,2.55,4.49,2.49,45.00,f,.92,-,17.58,41.50,6.2,-15,-5.54,,
Sky Network TV,SKT,4.00,+1,4.00,4.11,69,4.00,4.00,4.29,3.91,4.479,3.90,16.89,,1.44,-.45,4.22,24.29,16.5,-29,-6.76,,
Sthn Cross Media,SXL,1.24,-2.5,1.21,1.25,10343,1.255,1.21,1.35,1.21,1.58,.905,8.00,f,1.99,-.66,6.45,15.95,7.8,-6,-4.62,,
STW Comms,SGN,.96,-,.95,.97,3234,.97,.95,.97,.935,1.105,.70,8.00,f,1.43,-.03,8.33,11.44,8.4,+2,+2.13,,
Ten Network Hldgs,TEN,.695,-.5,.69,.70,35803,.705,.675,.76,.675,1.275,.675,5.25,,-,-.38,7.55,-1.97,-,-5.5,-7.33,,
TPL Corp,TPL,.007,-,.006,.007,2811,.007,.007,.007,.007,.032,.007,-,,-,-,-,-.18,-,-,Stdy,,
Village Roadshow,VRL,3.15,-,2.98,3.15,104,3.15,2.98,3.21,2.98,3.50,2.41,20.00,,6.34,1.62,6.35,126.81,2.5,+5,+1.61,,
Retailing,,
AMA Grp,AMA,.135,-,.135,.14,515,.14,.135,.14,.135,.155,.09,1.00,,3.28,-.04,7.41,3.28,4.1,-.5,-3.57,,
ARB Corp,ARP,8.53,-18,8.42,8.54,1246,8.65,8.29,9.11,8.29,9.65,6.65,24.00,f,2.19,1.75,2.81,52.63,16.2,-37,-4.16,,
Automotive Hldgs,AHE,2.42,-,2.31,2.42,902,2.42,2.30,2.47,2.30,2.65,1.565,17.00,f,.71,.96,7.02,11.99,20.2,-4,-1.63,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.20,-12,4.17,4.34,2506,4.26,4.13,4.37,4.13,4.66,2.51,19.50,f,1.59,.83,4.64,30.94,13.6,-10,-2.33,,
Cash Convert,CCV,.615,+.5,.59,.62,8171,.62,.60,.63,.58,.79,.39,3.50,f,1.99,.25,5.69,6.98,8.8,+1,+1.65,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.20,3.20,3.95,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,-,Stdy,,
David Jones,DJS,2.20,-7,2.18,2.21,46355,2.25,2.19,2.38,2.19,4.42,2.19,25.50,f,1.12,1.37,11.59,28.60,7.7,-16,-6.78,,
Delecta,DLC,.008,-,-,-,-,-,-,.008,.008,.022,.006,-,,-,.02,-,.07,11.4,-,Stdy,,
Fantastic Hldgs,FAN,2.43,-,2.43,2.50,147,2.43,2.43,2.52,2.43,2.63,1.70,12.50,f,1.78,-,5.14,22.25,10.9,-9,-3.57,,
Harvey Norman,HVN,1.93,-4.5,1.925,1.945,50783,1.957,1.91,2.06,1.91,2.55,1.765,11.00,f,2.14,2.21,5.70,23.50,8.2,-6.5,-3.26,,
Hire Intelligence,HII,.10,-,-,-,-,-,-,.10,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,9.21,-3,9.18,9.23,5995,9.23,9.12,9.65,9.12,17.39,9.12,78.00,f,1.30,1.12,8.47,101.79,9.0,-29,-3.05,,
Joyce Corp,JYC,.44,-,.40,.44,-,-,-,.44,.44,.55,.35,3.50,,4.80,.46,7.95,16.80,2.6,-,Stdy,,
Jumbo Interactive,JIN,1.28,-10,1.275,1.30,2169,1.375,1.27,1.48,1.27,1.75,.225,1.50,f,8.57,-,1.17,12.86,10.0,-16,-11.11,,
Kathmandu Hldgs,KMD,1.195,-5,1.195,1.24,1103,1.24,1.19,1.29,1.19,2.03,1.19,7.70,f,1.77,.03,6.44,13.61,8.8,-7,-5.53,,
Modun Res,MOU,.017,-.2,.017,.019,22626,.019,.017,.024,.017,.091,.008,-,,-,-,-,-.28,-,-.7,-29.17,,
Mothercare,MLC,.085,-,.081,.10,744,.09,.085,.095,.085,.23,.069,-,,-,.04,-,-9.51,-,-1,-10.53,,
Myer Hldgs,MYR,2.15,-10,2.14,2.16,44036,2.25,2.14,2.34,2.14,2.94,1.92,21.50,f,1.12,-.17,10.00,24.00,9.0,-13,-5.70,,
Nick Scali,NCK,1.33,-1,1.33,1.35,87,1.33,1.33,1.44,1.33,1.85,1.33,9.00,f,1.50,.31,6.77,13.50,9.9,-11,-7.64,,
Noni B,NBL,.72,-,.70,.72,182,.72,.72,.725,.72,.80,.305,2.50,f,1.40,.52,3.47,3.51,20.5,-,Stdy,,
Onthehouse,OTH,.49,-,.49,.55,632,.525,.485,.55,.48,.99,.33,-,,-,-.02,-,.70,70.0,-4.5,-8.41,,
OrotonGroup,ORL,7.95,-19,7.92,7.97,423,8.12,7.90,8.24,7.90,9.04,5.95,50.00,f,1.25,.87,6.29,62.25,12.8,-22,-2.69,,
Pacific Brands,PBG,.545,-2,.535,.555,19887,.555,.535,.62,.535,.76,.50,5.10,f,-,.11,9.36,-35.60,-,-7.5,-12.10,,
Premier Invest,PMV,5.08,-5,5.00,5.08,591,5.12,5.02,5.17,5.00,6.29,4.64,36.00,f,.71,2.25,7.09,25.50,19.9,-7,-1.36,,
Quickflix,QFX,.105,-.5,.10,.105,15012,.105,.10,.13,.10,.155,.044,-,,-,.01,-,-1.84,-,-2,-16.00,,
RCG Corp,RCG,.32,+1,.32,.34,1909,.33,.32,.34,.31,.64,.31,3.00,f,1.26,.11,9.38,3.77,8.5,-,Stdy,,
Ruralco Hldgs,RHL,3.22,-3,3.10,3.25,123,3.25,3.15,3.29,3.15,3.60,2.67,18.00,f,1.51,1.86,5.59,27.22,11.8,-3,-.92,,
Specialty Fashion,SFH,.50,-1,.50,.53,523,.50,.50,.52,.485,.98,.405,4.00,,.46,.27,8.00,1.82,27.5,+1,+2.04,,
Super Retail Grp,SUL,7.05,+1,6.93,7.06,4132,7.13,6.92,7.52,6.92,7.95,5.14,30.50,f,1.47,.09,4.33,44.80,15.7,-25,-3.42,,
The Reject Shop,TRS,10.42,-6,10.21,10.60,1770,10.64,10.36,11.54,10.23,13.06,8.91,32.00,f,2.02,2.67,3.07,64.50,16.2,-95,-8.36,,
Thorn Grp,TGA,1.41,-5,1.41,1.42,4106,1.455,1.405,1.48,1.405,2.125,1.34,8.95,f,2.07,-,6.35,18.56,7.6,-1,-.70,,
Trade Me Grp,TME,3.10,-3,3.10,3.16,12645,3.13,3.08,3.18,3.08,3.18,2.14,-,,-,-.31,-,6.99,44.3,+2,+.65,,
Vita Grp,VTG,.24,-,.24,.245,9167,.245,.24,.245,.24,.275,.19,1.85,f,.55,.06,7.71,1.02,23.5,-.5,-2.04,,
Warehouse Grp,WHS,1.97,-4,1.97,2.07,23,1.97,1.97,2.08,1.97,2.96,1.94,15.59,,1.30,.76,7.91,20.26,9.7,-11,-5.29,,
Webjet,WEB,3.04,-6,3.00,3.09,2675,3.08,3.00,3.19,3.00,3.59,1.50,12.00,f,1.32,.36,3.95,15.89,19.1,-11,-3.49,,
Wotif.com Hldgs,WTF,4.20,-3,4.20,4.26,9723,4.22,4.14,4.30,4.13,5.17,3.32,24.00,f,1.07,.03,5.71,25.76,16.3,+8,+1.94,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.017,-,.015,.017,405,.017,.017,.017,.015,.017,.01,-,,-,-,-,-1.04,-,+.7,+70.00,,
Metcash,MTS,3.93,+2,3.92,3.94,21022,3.96,3.90,4.05,3.90,4.37,3.62,27.50,f,1.07,-.04,7.00,29.34,13.4,-7,-1.75,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.012,.016,.009,-,,-,.02,-,-2.79,-,-,Stdy,,
Wesfarmers,WES,29.55,-64,29.32,29.80,42623,30.11,29.33,31.09,29.33,33.38,26.04,155.00,f,1.08,-,5.25,167.00,17.7,-123,-4.00,,
  part prot,WESN,30.67,-48,30.65,31.00,2131,31.04,30.53,31.89,30.53,33.74,26.50,155.00,,-,-,5.05,-,-,-108,-3.40,,
Woolworths,WOW,26.68,-26,26.60,26.74,59175,27.19,26.59,27.30,26.59,27.99,23.21,124.00,f,1.27,2.25,4.65,157.79,16.9,-11,-.41,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.005,-,-,-,-,-,-,.005,.004,.017,.004,-,,-,-,-,-.21,-,-,Stdy,,
Aust Agriculture,AAC,1.24,+6.5,1.21,1.24,2415,1.24,1.175,1.24,1.17,1.49,1.12,-,,-,2.15,-,3.60,34.4,+3,+2.48,,
Aust Vintage,AVG,.345,-,.345,.375,38,.345,.345,.37,.345,.405,.22,2.50,,1.36,1.01,7.25,3.40,10.1,-1,-2.82,,
Bega Cheese,BGA,1.66,-1,1.67,1.70,74,1.68,1.66,1.70,1.66,1.91,1.60,3.00,f,3.04,1.52,1.81,9.11,18.2,-4,-2.35,,
Brand New Vintage,BNV,.004,-,-,-,-,-,-,.004,.004,.01,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.605,-3,.605,.68,960,.64,.60,.73,.60,.84,.38,2.00,p,4.40,1.48,3.31,8.80,6.9,-14.5,-19.33,,
Cervantes Corp,CVS,.011,-,-,-,-,-,-,.011,.011,.015,.01,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.034,-,.033,.036,1639,.035,.03,.04,.03,.13,.03,-,,-,.12,-,-6.62,-,-.6,-15.00,,
Coca-Cola Amatil,CCL,12.61,-7,12.55,12.75,29630,12.79,12.55,13.15,12.55,13.15,10.04,52.50,f,1.49,1.88,4.16,78.10,16.1,-19,-1.48,,
Dromana Estate,DMY,.01,-,.011,.016,-,-,-,.01,.01,.06,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.205,-.5,.205,.21,23874,.21,.20,.225,.20,.49,.20,-,,-,.55,-,-87.20,-,-1.5,-6.82,,
Farm Pride Foods,FRM,.10,-,.10,.18,246,.10,.10,.10,.10,.20,.051,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.04,-1.2,.026,.043,2821,.04,.04,.052,.04,.072,.025,-,,-,.09,-,-2.42,-,-1.2,-23.08,,
FFI Hldgs,FFI,3.51,-2,3.51,3.60,34,3.53,3.51,3.53,3.51,4.00,3.00,25.00,f,1.18,2.94,7.12,29.50,11.9,-2,-.57,,
Frankland River,FLR,.012,-,-,-,-,-,-,.012,.012,.015,.008,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.61,-1,.61,.64,253,.62,.61,.675,.61,.69,.28,.50,,6.74,.30,.82,3.37,18.1,-6.5,-9.63,,
Gage Roads Brewing,GRB,.055,-,.055,.057,-,-,-,.055,.055,.074,.054,-,,-,.02,-,.14,39.3,-,Stdy,,
Goodman Fielder,GFF,.59,-2.5,.58,.595,308488,.605,.577,.645,.577,1.014,.372,2.50,,-,-.02,4.24,-17.40,-,-5,-7.81,,
GrainCorp,GNC,8.77,-25,8.71,9.05,12649,8.99,8.72,9.39,8.70,9.61,6.559,30.00,f,2.89,5.05,3.42,86.70,10.1,-53,-5.70,,
Little World Beverages,LWB,3.60,-10,3.60,3.70,1275,3.60,3.60,3.74,3.60,3.90,3.05,10.00,f,1.64,.67,2.78,16.38,22.0,-4,-1.10,,
Montec Int'l,MTI,.002,-,-,-,-,-,-,.002,.002,.005,.001,-,,-,-,-,-.02,-,-,Stdy,,
Oz Brewing,OZB,.01,-.2,.008,.01,4000,.01,.01,.012,.01,.066,.008,-,,-,-,-,3.24,.3,-.2,-16.67,,
  opt dec12,OZBO,-,-,-,-,-,-,-,-,-,.01,.01,-,,-,-,-,-,-,-,Stdy,,
Patties Foods,PFL,1.65,-2,1.65,1.68,522,1.67,1.64,1.70,1.64,1.83,1.37,8.00,f,1.75,.39,4.85,14.00,11.8,-5,-2.94,,
PrimeAg Aust,PAG,1.075,-,1.075,1.08,4094,1.08,1.07,1.085,1.065,1.342,1.01,1.00,,6.25,1.23,.93,6.25,17.2,-1,-.92,,
