Tamawood,TWD,2.35,+3,2.37,2.56,147,2.35,2.35,2.50,2.30,2.97,2.28,21.00,f,.94,.94,8.94,19.77,11.9,+7,+3.07,,
Treyo Leisure,TYO,.335,-,-,.34,-,-,-,.335,.335,.335,.335,-,,-,.11,-,.88,38.1,-,Stdy,,
TWT Grp,TWT,.051,-,.051,.085,-,-,-,.052,.051,.07,.046,-,,-,.29,-,.17,30.0,-.1,-1.92,,
UnderCoverWear,UCW,.05,-,.048,.073,-,-,-,.05,.05,.215,.045,-,,-,.06,-,-21.10,-,-,Stdy,,
VMoto,VMT,.028,+.3,.026,.028,22121,.028,.025,.028,.02,.145,.015,-,,-,.02,-,-.96,-,+.8,+40.00,,
Waterco,WAT,1.125,+7,1.13,1.18,50,1.125,1.125,1.125,1.055,1.65,.99,9.00,f,1.51,-,8.00,13.60,8.3,+7,+6.64,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.35,.10,-,,-,-.80,-,-19.90,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.55,-,.36,.545,-,-,-,.55,.55,.55,.365,4.00,f,1.24,.15,7.27,4.95,11.1,-,Stdy,,
Ainsworth Game Tech,AGI,.40,+.5,.40,.41,2081,.40,.40,.40,.37,.40,.08,-,,-,.02,-,1.69,23.7,+4,+11.11,,
Aircruising Aust,AIG,.08,-,-,.20,-,-,-,.08,.08,.11,.035,-,,-,-.15,-,-4.06,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.30,+2,1.28,1.30,4754,1.30,1.285,1.325,1.275,1.59,.92,10.75,,.95,.95,8.27,10.20,12.7,+3,+2.36,,
Aristocrat Leisure,ALL,2.38,+4,2.35,2.38,8294,2.39,2.35,2.45,2.31,3.99,2.27,5.00,,2.90,.14,2.10,14.50,16.4,-,Stdy,,
Artist & Entertain,AEM,.008,+.1,.007,.01,500,.008,.008,.008,.007,.015,.007,-,,-,-,-,-.24,-,+.1,+14.29,,
Centrebet Int'l,CIL,1.98,-,1.98,1.985,211,1.985,1.98,1.985,1.98,1.99,1.235,10.00,f,1.16,.09,5.05,11.60,17.1,-,Stdy,,
Corporate Travel,CTD,1.85,-5,1.87,1.90,190,1.90,1.85,1.98,1.85,2.16,1.43,-,,-,.44,-,6.30,29.4,-5,-2.63,,
Crown,CWN,9.12,+18,9.11,9.15,12323,9.14,8.98,9.16,8.92,9.16,7.61,37.00,p,1.18,3.18,4.06,43.53,21.0,+15,+1.67,,
Domino's Pizza,DMP,6.45,+18,6.25,6.49,95,6.45,6.27,6.45,6.22,6.68,5.10,18.80,f,1.51,.68,2.91,28.30,22.8,+23,+3.70,,
eBet,EBT,.052,-,.05,.052,-,-,-,.056,.052,.095,.045,-,,-,-,-,.87,6.0,+.2,+4.00,,
Echo Entertainment,EGP,4.00,-4,3.97,4.02,48300,4.04,3.95,4.15,3.93,4.52,3.93,-,,-,-,-,-,-,-11,-2.68,,
Eumundi Grp,EBG,.051,-,.051,.053,-,-,-,.052,.051,.055,.039,-,,-,.11,-,.61,8.4,-,Stdy,,
Flight Centre,FLT,21.96,+7,21.75,22.06,3246,22.20,21.75,22.20,21.52,25.12,16.88,80.00,f,2.00,3.28,3.64,159.60,13.8,-4,-.18,,
G8 Education,GEM,.78,-2,.73,.80,1724,.80,.75,.84,.75,1.08,.58,4.00,,1.04,.05,5.13,4.15,18.8,-6,-7.14,,
Integrated Legal,IAW,.12,-,.12,.125,-,-,-,.125,.115,.15,.095,.80,f,1.26,.07,6.67,1.01,11.9,+1,+9.09,,
InvoCare,IVC,7.56,+8,7.55,7.60,1601,7.61,7.49,7.64,7.44,7.73,5.90,28.25,f,.95,-,3.74,26.90,28.1,+6,+.80,,
Jetset Travelworld,JET,.785,-1.5,.79,.83,27,.785,.785,.80,.785,1.04,.63,-,,-,.84,-,2.13,36.9,-1.5,-1.88,,
Kip McGrath Edu Cntr,KME,.018,-,.02,.16,-,-,-,.018,.018,.298,.016,-,,-,-.13,-,-15.10,-,-,Stdy,,
Macro Corp,MAC,.002,-,.002,.03,-,-,-,.002,.002,.031,.002,-,,-,.05,-,-2.20,-,-,Stdy,,
National Leisure,NLG,.007,-,.007,.008,4836,.007,.007,.007,.004,.025,.002,-,,-,-.27,-,.19,3.7,+.3,+75.00,,
Navitas,NVT,4.02,+19,3.84,4.10,6064,4.04,3.94,4.04,3.77,4.91,3.37,19.40,f,1.04,.06,4.83,20.23,19.9,+9,+2.29,,
Newhaven Hotels,NHH,1.91,-,1.00,1.91,-,-,-,1.89,1.89,1.96,1.86,6.00,f,1.16,1.10,3.14,6.94,27.5,+2,+1.06,,
Ocean Capital,OCE,.19,-,.18,.22,-,-,-,.19,.19,.307,.18,.75,,-,.35,3.95,-3.22,-,-,Stdy,,
Odyssey Gaming,ODG,.085,-,.02,.10,-,-,-,.085,.085,.09,.02,-,,-,.07,-,.16,53.1,-,Stdy,,
Planet Platinum,PPN,.20,-,.16,.25,-,-,-,.20,.20,.37,.15,3.97,,.85,.21,19.85,3.39,5.9,+2,+11.11,,
RedHill Education,RDH,.16,-,.14,.17,-,-,-,.16,.16,1.24,.10,-,,-,.10,-,-.17,-,-,Stdy,,
Reef Casino Tr,RCT,1.655,-,1.665,1.845,-,-,-,1.655,1.65,1.93,1.60,20.00,,.77,1.98,12.08,15.40,10.7,+.5,+.30,,
Retail Food Grp,RFG,2.45,+4,2.45,2.49,38,2.45,2.41,2.45,2.33,3.00,2.25,13.50,f,1.90,-.54,5.51,25.70,9.5,+7,+2.94,,
Sky City Entertain,SKC,2.79,-,2.75,2.80,83,2.79,2.75,2.82,2.75,2.87,2.11,13.26,p,1.00,.48,4.75,13.30,21.0,-1,-.36,,
Slater & Gordon,SGH,2.25,+1,2.25,2.27,294,2.26,2.25,2.33,2.17,2.50,1.38,5.20,f,3.58,.91,2.31,18.60,12.1,+1,+.45,,
Stanfield Funds,SFN,.008,-,.008,.01,-,-,-,.01,.008,.016,.004,-,,-,-,-,.20,4.0,-.3,-27.27,,
Success Res Global,SGU,.003,-,.002,.008,-,-,-,.003,.003,.015,.001,-,,-,-,-,-.31,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.19,+6,3.18,3.20,39461,3.20,3.13,3.24,3.11,3.761,2.874,49.00,,1.56,-,15.36,76.20,4.2,-3,-.93,,
Tatts Grp,TTS,2.38,+3,2.37,2.38,39046,2.38,2.35,2.40,2.32,2.60,2.14,10.50,f,.91,-1.15,4.41,9.60,24.8,-,Stdy,,
Transmetro Corp,TCO,.55,-,.465,-,-,-,-,.50,.50,.60,.414,5.00,f,5.43,1.26,9.09,27.14,2.0,+5,+10.00,,
Trustees Australia,TAU,.16,-,.17,.315,-,-,-,.20,.16,.39,.16,-,,-,.56,-,-3.85,-,-4,-20.00,,
Vealls,VELCP,5.50,-,5.50,7.50,-,-,-,5.50,5.50,5.85,4.30,.50,,100.30,.07,.09,50.15,11.0,-,Stdy,,
  income,VELIN,1.50,-,-,2.30,-,-,-,1.50,1.50,1.90,1.50,9.90,,-,-,6.60,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.88,-,-,-,-,-,-,.88,.88,1.82,.60,-,,-,.08,-,-14.00,-,-,Stdy,,
Xiaoxiao Education,XXL,.056,-,.056,.065,-,-,-,.056,.056,.215,.056,-,,-,.10,-,-2.05,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.14,-,.14,.15,-,-,-,.14,.135,.25,.13,1.00,f,-,.08,7.14,-9.67,-,+.5,+3.70,,
AdEffective,ABN,.001,-,-,.001,10000,.001,.001,.001,.001,.002,.001,-,,-,-,-,.21,.5,-,Stdy,,
Amalgamated Hldgs,AHD,5.87,-,5.87,5.98,17,5.88,5.87,5.90,5.86,6.78,5.60,37.00,f,2.21,5.05,6.30,81.90,7.2,+1,+.17,,
APN News & Media,APN,1.30,+1.5,1.295,1.32,14430,1.305,1.28,1.34,1.265,2.19,1.26,12.00,p,1.30,-.65,9.23,15.60,8.3,-,Stdy,,
Aspermont,ASP,.08,-,.08,.09,-,-,-,.08,.08,.14,.079,-,,-,-.04,-,-.06,-,-,Stdy,,
Austar United,AUN,1.315,-,1.305,1.34,41105,1.32,1.305,1.365,1.305,1.46,.835,-,,-,-.21,-,7.90,16.6,-3,-2.23,,
Beyond Int'l,BYI,.61,-,-,.70,-,-,-,.65,.61,.80,.60,6.00,,1.51,.47,9.84,9.04,6.7,-4,-6.15,,
Brisbane Broncos,BBL,.35,-,.22,.35,-,-,-,.35,.35,.40,.26,.50,f,2.00,.12,1.43,1.00,35.0,-,Stdy,,
BSA,BSA,.23,-.5,.225,.235,1410,.23,.225,.245,.20,.33,.185,2.00,f,2.63,.05,8.70,5.26,4.4,+2.5,+12.20,,
CommStrat,COJ,.005,-,.005,.008,-,-,-,.005,.004,.007,.003,-,,-,-,-,-.05,-,+.1,+25.00,,
Consolidated Media,CMJ,2.51,-7,2.50,2.51,4031,2.57,2.50,2.66,2.50,3.43,2.48,16.50,,1.01,.59,6.57,16.64,15.1,-8,-3.09,,
Digital Perf Grp,DIG,.016,-,.017,.018,-,-,-,.016,.016,.029,.014,-,,-,-.02,-,.21,7.6,-,Stdy,,
Facilitate Digital,FAC,.07,-,.072,.085,-,-,-,.085,.07,.120,.060,-,,-,.01,-,-.11,-,-1.5,-17.65,,
Fairfax Media,FXJ,.99,+2,.985,.995,50342,.995,.975,1.015,.955,1.565,.94,2.90,f,4.29,-.22,2.93,12.43,8.0,+1.5,+1.54,,
Hyro,HYO,.35,-,.31,.35,-,-,-,.35,.35,1.20,.20,-,,-,-,-,.95,36.8,-,Stdy,,
InfoChoice,ICH,.485,-,-,-,-,-,-,.485,.485,.485,.45,-,,-,.04,-,.51,95.1,-,Stdy,,
IPGA,IPP,1.15,-5,1.15,1.20,1659,1.20,1.15,1.22,.95,1.22,.28,-,,-,-.01,-,-1.90,-,+21.5,+22.99,,
Macquarie Radio,MRN,1.26,-,1.13,1.265,79,1.26,1.26,1.30,1.10,1.30,.69,9.00,f,1.35,.06,7.14,12.16,10.4,+1,+.80,,
MCM Entertainment Grp,MEG,.095,-.5,.075,.10,702,.095,.095,.10,.095,.16,.095,-,,-,.04,-,-1.00,-,-.5,-5.00,,
Motopia,MOT,.051,-.1,.048,.053,3119,.052,.048,.056,.046,.16,.014,-,,-,-,-,-1.60,-,+.5,+10.87,,
  opt jan12,MOTOA,.03,-,.002,.024,-,-,-,.03,.03,.04,.001,-,,-,-,-,-,-,-,Stdy,,
MUI Corp,MUI,.006,-,.006,.007,272738,.006,.005,.007,.003,.029,.003,-,,-,-,-,-.15,-,+.3,+100.0,,
News Corp,NWS,16.77,+22,16.66,16.80,18559,16.82,16.52,17.36,16.52,18.48,15.40,13.42,,9.82,-,.80,131.81,12.7,-13,-.77,,
  a nonvote,NWSLV,16.25,+18,16.00,16.38,17844,16.31,16.02,16.95,15.99,17.50,13.19,13.42,,-,-,.83,-,-,-20,-1.22,,
oOhmedia Grp,OOH,.23,-,.20,.235,-,-,-,.23,.20,.29,.15,-,,-,-.03,-,1.80,12.8,+3,+15.00,,
Pacific Star Network,PNW,.30,-,-,.34,-,-,-,.30,.30,.49,.27,.10,,1.40,.01,.33,.14,214.3,-,Stdy,,
Photon Grp,PGA,.04,-,.04,.044,4657,.041,.04,.045,.038,1.02,.036,-,,-,-.12,-,-32.84,-,-,Stdy,,
Prime Media Grp,PRT,.695,-,.69,.695,-,-,-,.70,.685,.865,.525,3.50,f,-,-.21,5.04,-9.90,-,+1,+1.46,,
Q Limited,QXQ,.014,-,.015,.04,-,-,-,.014,.014,.057,.011,-,,-,-.01,-,15.94,.1,+.1,+7.69,,
REA Grp,REA,11.90,+16,11.70,12.00,131,12.12,11.68,12.43,11.51,14.34,9.50,26.00,f,1.77,.81,2.18,46.00,25.9,-9,-.75,,
Resources & Energy Grp,REZ,.08,-,.05,.11,-,-,-,.08,.08,.14,.08,-,,-,.12,-,3.33,2.4,-,Stdy,,
RGM Media,RGM,.10,-,.08,.10,-,-,-,.10,.10,.195,.015,-,,-,-.01,-,-1.27,-,+.6,+6.38,,
Seven West Media,SWM,4.09,+3,4.08,4.14,14142,4.14,4.07,4.19,4.05,7.57,3.81,45.00,f,1.00,.08,11.00,45.10,9.1,-2,-.49,,
Sky Network TV,SKT,4.49,-,4.42,4.53,-,-,-,4.495,4.35,4.495,3.78,11.59,,1.96,-,2.58,22.68,19.8,+14,+3.22,,
Sthn Cross Media,SXL,1.41,-4,1.40,1.435,15786,1.48,1.405,1.58,1.405,2.174,1.33,13.20,f,2.94,-.06,9.36,38.83,3.6,-12,-7.84,,
STW Comms,SGN,1.02,-3,1.015,1.04,1079,1.05,1.015,1.07,1.015,1.375,.805,6.50,f,1.66,-,6.37,10.81,9.4,-1,-.97,,
Ten Network Hldgs,TEN,1.145,+2,1.145,1.15,31635,1.15,1.135,1.19,1.12,1.675,1.03,6.00,,2.25,-.32,5.24,13.52,8.5,+4.5,+4.09,,
TPL Corp,TPL,.022,-,.022,.023,5533,.022,.021,.028,.017,.033,.013,-,,-,.01,-,-.19,-,+.4,+22.22,,
Two Way,TTV,.031,-,.029,.031,-,-,-,.031,.029,.053,.023,-,,-,-,-,-.34,-,-.2,-5.27,,
Village Roadshow,VRL,3.10,-8,3.03,3.10,1504,3.15,3.00,3.20,3.00,4.45,1.932,88.00,f,.67,-1.98,28.39,59.33,5.2,-97,-23.83,,
WAG,WAG,.004,-,.004,.005,-,-,-,.004,.004,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Retailing,,
AMA Grp,AMA,.12,+.5,.115,.12,71,.12,.12,.12,.11,.15,.035,-,,-,-.06,-,3.48,3.4,+1,+9.09,,
AP Eagers,APE,11.15,-,10.16,11.15,47,11.20,11.15,11.20,10.94,13.19,10.16,64.00,f,1.65,7.76,5.74,105.30,10.6,+15,+1.36,,
ARB Corp,ARP,7.60,+20,7.56,7.64,530,7.64,7.42,7.72,7.36,8.49,5.63,22.00,f,2.22,1.47,2.89,48.75,15.6,+1,+.13,,
Automotive Hldgs,AHE,2.22,-6,2.20,2.25,17191,2.28,2.21,2.28,2.21,2.83,2.13,17.00,f,1.47,.78,7.66,24.96,8.9,-5,-2.20,,
Beyond Sportswear,BSI,.001,-,.001,.002,1250,.001,.001,.001,.001,.003,.001,-,,-,-.01,-,.07,1.4,-,Stdy,,
Breville Grp,BRG,3.57,-1,3.51,3.59,302,3.58,3.55,3.59,3.25,3.67,2.05,14.50,p,1.50,.68,4.06,21.71,16.4,+23,+6.89,,
Cash Convert,CCV,.75,+1,.735,.765,1800,.76,.75,.76,.73,.91,.535,3.25,f,2.12,.20,4.33,6.90,10.9,+2,+2.74,,
Country Road,CTY,3.91,-,2.90,3.91,-,-,-,3.91,3.91,3.95,3.496,9.26,f,1.99,1.04,2.37,18.42,21.2,-,Stdy,,
David Jones,DJS,4.09,+12,4.07,4.10,43428,4.14,4.00,4.14,3.87,5.29,3.87,31.00,f,1.12,1.32,7.58,34.80,11.8,+15,+3.81,,
Delecta,DLC,.014,-,.014,.017,1,.014,.014,.018,.014,.022,.009,-,,-,.02,-,-.44,-,+.4,+40.00,,
  opt dec11,DLCO,.007,-,.005,.007,-,-,-,.007,.007,.011,.003,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.00,-,1.92,2.00,25,2.00,1.91,2.00,1.91,2.47,1.90,9.00,f,1.68,.85,4.50,15.08,13.3,+1,+.50,,
Harvey Norman,HVN,2.54,+4,2.50,2.55,22002,2.55,2.51,2.55,2.39,3.95,2.38,13.00,f,1.48,2.14,5.12,19.22,13.2,+10,+4.10,,
Hire Intelligence,HII,.105,-,.11,-,-,-,-,.105,.105,.14,.055,1.00,f,1.08,.14,9.52,1.08,9.7,-,Stdy,,
JB Hi-Fi,JBH,17.29,+31,17.26,17.33,7642,17.34,17.12,17.34,16.21,22.46,16.02,81.00,f,1.48,2.34,4.68,119.93,14.4,+89,+5.43,,
Joyce Corp,JYC,.45,-,.45,.54,-,-,-,.45,.45,.60,.26,2.00,,-,.35,4.44,-29.95,-,-,Stdy,,
Jumbo Interactive,JIN,.37,-,.36,.37,302,.37,.355,.37,.355,.485,.25,.50,f,-,-,1.35,-11.41,-,-,Stdy,,
Kathmandu Hldgs,KMD,1.755,+1,1.735,1.755,701,1.775,1.735,1.775,1.695,1.93,1.18,7.70,,.59,-.05,4.39,4.56,38.5,+.5,+.29,,
Myer Hldgs,MYR,2.67,+4,2.66,2.68,59107,2.69,2.65,2.69,2.51,4.02,2.51,22.50,f,1.18,-.09,8.43,26.60,10.0,+8,+3.09,,
Nick Scali,NCK,1.815,-,1.75,1.85,-,-,-,1.85,1.70,2.00,1.375,9.00,f,1.50,.26,4.96,13.50,13.4,+11.5,+6.76,,
Noni B,NBL,.66,-1,.64,.655,178,.66,.66,.69,.66,1.30,.65,4.00,f,1.35,.47,6.06,5.40,12.2,+1,+1.54,,
Onthehouse Ltd,OTH,.70,-,.70,.75,2555,.70,.70,.80,.70,.99,.60,-,,-,-,-,-,-,-,Stdy,,
OrotonGroup,ORL,7.95,+5,7.88,7.96,761,8.06,7.86,8.06,7.60,9.50,6.55,48.00,f,1.17,.78,6.04,56.35,14.1,+27,+3.52,,
Pacific Brands,PBG,.73,+4,.725,.735,51354,.745,.69,.745,.67,1.23,.64,3.10,f,-,.06,4.25,-14.60,-,+4.5,+6.57,,
Premier Invest,PMV,5.98,+1,5.98,6.00,255,6.07,5.91,6.07,5.83,7.358,5.54,36.00,f,1.38,2.42,6.02,49.68,12.0,+4,+.67,,
Quickflix,QFX,.079,-.6,.076,.079,13444,.085,.075,.085,.055,.085,.03,-,,-,.01,-,-1.50,-,+2.9,+58.00,,
RCG Corp,RCG,.56,-4,.57,.61,310,.59,.56,.60,.56,.70,.482,2.50,f,1.34,.09,4.46,3.35,16.7,-4,-6.67,,
Ruralco Hldgs,RHL,3.30,+3,3.30,3.48,49,3.30,3.29,3.30,3.21,3.60,2.45,17.00,f,1.55,1.91,5.15,26.37,12.5,+9,+2.80,,
Specialty Fashion,SFH,.94,+2,.925,.94,138,.94,.925,.94,.86,1.45,.86,8.00,f,1.35,.26,8.51,10.80,8.7,+2,+2.17,,
Strathfield Grp,SRA,.001,-,-,.001,-,-,-,.001,.001,.009,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Super Retail Grp,SUL,7.16,+34,6.76,7.16,736,7.17,6.87,7.17,6.76,7.49,5.36,24.50,f,1.63,1.32,3.42,39.90,17.9,+26,+3.77,,
The Reject Shop,TRS,11.63,+1,11.55,11.65,455,11.89,11.55,11.89,11.55,18.99,10.00,51.00,f,1.53,2.24,4.39,78.00,14.9,-11,-.94,,
Thorn Grp,TGA,1.95,-,1.94,1.95,9629,1.965,1.92,1.965,1.90,2.273,1.186,8.49,f,2.00,.43,4.35,17.01,11.5,+5,+2.63,,
TVN Corp,TVN,.032,-.2,.032,.033,46745,.035,.032,.038,.019,.038,.005,-,,-,-,-,-.16,-,+1.4,+77.78,,
Vita Grp,VTG,.23,-,.225,.27,687,.23,.225,.23,.225,.32,.205,2.00,f,2.27,.01,8.70,4.55,5.1,+2,+9.52,,
Warehouse Grp,WHS,2.70,-8,2.70,2.78,11,2.70,2.70,2.78,2.69,3.111,2.436,18.06,,.78,.73,6.69,14.11,19.1,+1,+.37,,
Webjet,WEB,2.05,-1,2.05,2.08,594,2.06,2.05,2.10,2.03,2.71,1.81,10.50,f,1.31,.45,5.12,13.72,14.9,+3,+1.49,,
Wotif.com Hldgs,WTF,5.10,+10,5.04,5.10,2307,5.10,5.04,5.10,4.83,5.94,4.07,22.00,f,1.10,-.01,4.31,24.18,21.1,+23,+4.72,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.013,-,.01,.015,-,-,-,.013,.013,.02,.013,-,,-,-,-,-.23,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.13,-,4.13,4.14,26305,4.16,4.12,4.17,4.12,4.57,3.85,27.00,f,1.17,.20,6.54,31.46,13.1,-2,-.48,,
Redisland Aust,RLA,.01,-,.01,.018,-,-,-,.01,.01,.024,.009,-,,-,.03,-,.35,2.9,-,Stdy,,
Wesfarmers,WES,31.98,+28,31.98,31.99,16125,32.10,31.62,32.25,31.53,35.26,27.86,135.00,f,1.19,-,4.22,161.10,19.9,+27,+.85,,
  part prot,WESN,32.33,+26,32.27,32.50,1424,32.50,32.05,32.64,31.90,35.60,28.10,135.00,,-,-,4.18,-,-,+24,+.75,,
Woolworths,WOW,27.78,+13,27.75,27.81,16285,27.88,27.62,27.99,27.48,30.18,25.52,119.00,f,1.43,1.87,4.28,170.11,16.3,+1,+.04,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.01,-,.01,.011,5000,.01,.01,.012,.01,.725,.008,-,,-,-,-,-3.24,-,-.1,-9.09,,
Aust Agriculture,AAC,1.44,-.5,1.415,1.45,2757,1.45,1.425,1.45,1.38,1.705,1.34,-,,-,2.23,-,.34,423.5,+4,+2.86,,
Aust Vintage,AVG,.285,+1.5,.285,.295,99,.30,.285,.30,.27,.465,.205,-,,-,1.02,-,3.90,7.3,+1.5,+5.56,,
Brand New Vintage,BNV,.01,-,.01,.125,-,-,-,.01,.01,.04,.009,-,,-,.02,-,-.28,-,-,Stdy,,
Buderim Ginger,BUG,.10,-,.10,.11,-,-,-,.10,.10,.201,.10,-,,-,.59,-,-4.80,-,-,Stdy,,
Cervantes Corp,CVS,.012,-,.011,.025,-,-,-,.012,.012,.03,.012,-,,-,-,-,-.07,-,-,Stdy,,
Clean Seas Tuna,CSS,.125,+1,.12,.125,33394,.125,.115,.125,.11,.185,.09,-,,-,.15,-,-.96,-,+1,+8.70,,
Coca-Cola Amatil,CCL,11.38,-14,11.38,11.44,72990,11.68,11.34,11.83,11.34,12.74,10.71,48.50,f,1.36,1.64,4.26,66.00,17.2,-5,-.44,,
Dromana Estate,DMY,.017,-,.017,.02,-,-,-,.017,.017,.022,.008,-,,-,-,-,.67,2.5,-,Stdy,,
