Crown,CWN,8.36,-4,8.28,8.39,7612,8.49,8.32,8.49,8.03,8.94,7.41,37.00,p,1.04,3.42,4.43,38.54,21.7,+11,+1.33,,
Domino's Pizza,DMP,6.29,+9,6.19,6.29,574,6.29,6.20,6.29,6.06,6.29,4.571,14.40,f,1.82,.70,2.29,26.20,24.0,+14,+2.28,,
eBet,EBT,.078,-,.077,.078,1157,.08,.078,.08,.078,.096,.065,-,,-,-,-,.81,9.6,-.4,-4.88,,
Eumundi Grp,EBG,.05,-,.051,.059,-,-,-,.05,.05,.072,.027,-,,-,.16,-,-4.90,-,-,Stdy,,
Flight Centre,FLT,23.42,+52,23.40,23.70,3024,23.42,22.75,23.42,21.57,24.95,15.33,70.00,f,2.00,3.07,2.99,140.30,16.7,+49,+2.14,,
Gemstar Diamonds,GEM,.92,-.5,.90,.92,655,.925,.90,1.00,.90,1.00,.105,1.00,,2.12,-.13,1.09,2.12,43.4,-1.5,-1.60,,
Integrated Legal,IAW,.12,-,.115,.135,-,-,-,.12,.12,.14,.091,.75,f,1.57,.07,6.25,1.18,10.2,-,Stdy,,
Invocare,IVC,7.43,+1,7.40,7.49,1457,7.50,7.35,7.50,7.08,7.50,5.33,26.75,f,1.31,.47,3.60,35.10,21.2,+14,+1.92,,
Jetset Travelworld,JET,.87,-2,.86,.89,120,.87,.87,.89,.855,1.70,.63,1.60,,2.49,.13,1.84,3.98,21.9,-3,-3.33,,
Kip McGrath Edu Cntr,KME,.22,-,.12,.20,-,-,-,.211,.211,.384,.183,2.00,,.90,-.11,9.09,1.80,12.2,+.9,+4.06,,
Macro Corp,MAC,.031,-,-,.029,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.007,-.1,.007,.008,521,.007,.007,.008,.007,.038,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,3.90,-1,3.90,3.99,1142,4.07,3.89,4.34,3.88,5.56,3.37,18.80,f,1.00,-.23,4.82,18.80,20.7,-1,-.26,,
Newhaven Hotels,NHH,1.90,-,1.90,2.50,-,-,-,1.90,1.89,1.96,1.84,6.00,f,1.10,1.06,3.16,6.60,28.8,+1,+.53,,
Ocean Capital,OCE,.24,-,.24,.31,-,-,-,.24,.24,.38,.20,.75,f,-,.36,3.13,-2.18,-,-,Stdy,,
Odyssey Gaming,ODG,.045,+.5,.035,.045,400,.045,.044,.045,.04,.07,.02,-,,-,.06,-,.23,19.6,+.5,+12.50,,
Planet Platinum,PPN,.285,+6,.27,.29,1014,.285,.225,.285,.225,.31,.17,2.06,,2.63,.24,7.23,5.42,5.3,+4.5,+18.75,,
Qld Trustees Invest,QTI,.25,+4.5,.25,.34,200,.25,.25,.25,.205,.50,.205,-,,-,.60,-,-3.60,-,+4.5,+21.95,,
Redhill Education,RDH,.915,-.5,.88,.915,120,.915,.88,.95,.88,1.24,.88,-,,-,-,-,-,-,+3.5,+3.98,,
Reef Casino Tr unt,RCT,1.80,-,1.80,1.90,7,1.80,1.80,1.80,1.76,2.08,1.70,24.00,,1.89,1.98,13.33,45.40,4.0,+4,+2.27,,
Retail Food Grp,RFG,2.63,-2,2.63,2.65,218,2.67,2.63,2.67,2.57,3.10,2.11,11.75,f,2.15,-.64,4.47,25.30,10.4,+5,+1.94,,
Sky City Entertain,SKC,2.44,-,2.41,2.48,62,-,-,2.48,2.40,2.80,2.11,13.64,,1.05,.51,5.59,14.38,17.0,-1,-.41,,
Slater & Gordon,SGH,1.87,-,1.87,1.90,480,1.87,1.87,1.88,1.86,1.99,1.38,5.00,f,3.58,1.08,2.67,17.90,10.4,-1,-.53,,
Stanfield Funds,SFN,.01,-,.01,.012,-,-,-,.011,.01,.025,.008,-,,-,-,-,.04,25.0,-,Stdy,,
Success Res Global,SGU,.005,-,.007,.01,-,-,-,.005,.005,.03,.005,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.25,+2,7.20,7.28,23906,7.31,7.17,7.31,7.04,7.55,6.106,55.00,f,1.40,-1.35,7.59,77.10,9.4,+7,+.97,,
Tatts Grp,TTS,2.52,+3,2.50,2.53,23997,2.52,2.49,2.52,2.40,2.55,2.089,10.00,f,.94,-1.26,3.97,9.40,26.8,+10,+4.13,,
Transmetro Corp,TCO,.70,-,.42,-,-,-,-,.414,.414,.550,.414,3.00,f,1.85,1.16,4.29,5.56,12.6,+28.6,+69.24,,
Vealls capital,VELCP,5.05,-,5.05,10.30,-,-,-,5.05,5.05,5.05,4.10,1.00,,50.15,.07,.20,50.15,10.1,-,Stdy,,
  income,VELIN,1.65,-,1.60,-,-,-,-,1.65,1.65,2.052,1.65,9.80,,-,-,5.94,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.82,-,1.65,1.80,-,-,-,1.82,1.82,1.82,.07,-,,-,.55,-,80.00,2.3,-,Stdy,,
Webjet,WEB,2.26,-5,2.25,2.27,559,2.31,2.25,2.33,2.20,2.71,1.72,10.50,f,1.33,.44,4.65,13.93,16.2,-2,-.88,,
Xiaoxiao Education,XXL,.09,-,.078,.09,-,-,-,.09,.09,.30,.06,-,,-,-,-,-1.21,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.21,-.5,.21,.22,209,.215,.21,.215,.21,.26,.145,-,,-,.08,-,-11.03,-,-.5,-2.33,,
Amalgamated Hldgs,AHD,6.48,+1,6.45,6.50,59,6.48,6.45,6.50,6.43,6.78,5.20,37.00,f,1.79,4.57,5.71,66.40,9.8,-2,-.31,,
APN News & Media,APN,1.915,+1.5,1.91,1.93,8531,1.935,1.91,1.935,1.82,2.54,1.68,9.00,,1.86,-.75,4.70,16.70,11.5,+6,+3.23,,
Aspermont,ASP,.11,-,.011,.11,-,-,-,.11,.105,.155,.10,-,,-,-.04,-,.46,23.9,+.5,+4.76,,
Austar United,AUN,.965,-1,.95,.97,34643,.98,.96,.98,.93,1.45,.835,-,,-,-.28,-,3.50,27.6,+1,+1.05,,
Austereo Grp,AEO,1.715,+6,1.67,1.72,452,1.725,1.70,1.73,1.645,1.925,1.46,9.70,f,1.41,-.01,5.66,13.66,12.6,+6.5,+3.94,,
Beyond Intl,BYI,.70,-,.64,1.00,-,-,-,.70,.70,.78,.62,6.00,,1.40,.44,8.57,8.40,8.3,-5,-6.67,,
Brisbane Broncos,BBL,.26,-,.26,.32,-,-,-,.30,.26,.40,.26,.50,,1.02,.12,1.92,.51,51.0,-,Stdy,,
BSA,BSA,.295,-,.295,.32,1078,.295,.295,.32,.29,.34,.175,2.00,f,2.24,.03,6.78,4.48,6.6,+.5,+1.72,,
CommStrat,COJ,.007,-,.005,.008,-,-,-,.007,.007,.01,.003,-,,-,-,-,-.04,-,-,Stdy,,
Consolidated Media,CMJ,3.16,-,3.11,3.16,5228,3.18,3.11,3.24,3.11,3.43,2.75,16.50,,3.70,.73,5.22,61.12,5.2,-4,-1.25,,
Digital Perf Grp,DIG,.021,-,.021,.022,-,-,-,.021,.021,.03,.015,-,,-,-.01,-,-.22,-,-,Stdy,,
Facilitate Digital,FAC,.081,-,.075,.095,-,-,-,.081,.081,.10,.040,-,,-,1.14,-,.01,810.0,-,Stdy,,
Fairfax Media,FXJ,1.44,+2,1.43,1.45,122579,1.445,1.42,1.445,1.35,1.885,1.26,2.50,f,4.60,-.27,1.74,11.50,12.5,+8,+5.88,,
Hyro,HYO,.007,-,.006,.007,-,-,-,.007,.006,.032,.006,-,,-,-.01,-,1.40,.5,+.1,+16.67,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.40,-2,.40,.45,73,.42,.40,.44,.40,.58,.079,-,,-,.01,-,-1.70,-,-3.5,-8.05,,
Macquarie Radio,MRN,1.00,-,1.00,1.01,-,-,-,1.00,1.00,1.01,.69,8.00,f,1.03,-,8.00,8.26,12.1,-,Stdy,,
MCM Entertainment Grp,MEG,.15,-,.08,.15,-,-,-,.15,.15,.23,.10,-,,-,.05,-,.91,16.5,-,Stdy,,
Media Grp Intl,MUI,.007,-.1,.007,.008,33333,.007,.007,.008,.007,.021,.005,-,,-,-,-,-.13,-,-,Stdy,,
Medic Vision,MVH,.092,+.1,.087,.092,864,.094,.086,.10,.086,.16,.009,-,,-,-,-,-.50,-,-.8,-8.00,,
  opt jan12,MVHOA,.04,-,.032,-,-,-,-,.04,.04,.04,.001,-,,-,-,-,-,-,-,Stdy,,
News Corp b voting,NWS,16.48,+17,16.46,16.49,7311,16.56,16.42,16.56,15.91,20.18,15.40,13.90,,8.19,1.56,.84,113.81,14.5,+23,+1.42,,
  a nonvote,NWSLV,14.78,+18,14.68,14.98,5167,14.80,14.62,14.80,14.25,17.56,13.07,13.90,,-,-,.94,-,-,+28,+1.93,,
Oohmedia Grp,OOH,.21,+.5,.215,.22,5000,.21,.21,.21,.205,.23,.09,-,,-,-.07,-,1.80,11.7,-,Stdy,,
Pacific Star Network,PNW,.035,-,.035,.04,-,-,-,.035,.035,.065,.035,-,,-,.01,-,.13,26.9,-,Stdy,,
Photon Grp,PGA,.07,-.1,.07,.071,3471,.071,.07,.076,.07,1.68,.055,3.00,,-,-.01,42.86,-26.83,-,-.2,-2.78,,
Prime Media Grp,PRT,.62,-,.615,.62,1498,.62,.62,.645,.61,.84,.525,2.60,f,-,-.24,4.19,-15.00,-,-1,-1.59,,
Q Limited,QXQ,.037,-,.037,.045,-,-,-,.038,.037,.11,.026,-,,-,.01,-,-50.65,-,-.1,-2.63,,
REA Grp,REA,11.99,+9,11.61,12.02,115,12.05,11.77,12.73,11.77,12.73,8.35,16.00,f,2.47,.65,1.33,39.50,30.4,-9,-.75,,
Resources & Energy Grp,REZ,.12,-,.12,.125,-,-,-,.12,.12,.23,.046,-,,-,.18,-,2.88,4.2,-,Stdy,,
RGM Media Ltd,RGM,.10,-,.10,.12,458,.10,.10,.10,.093,.775,.015,-,,-,-.01,-,-1.27,-,+.5,+5.26,,
Sky Net,SKT,4.03,-,3.89,4.05,1032,-,-,4.15,3.98,4.35,3.57,11.18,,1.92,.42,2.77,21.47,18.8,-12,-2.89,,
Sthn Cross Media,SXL,2.13,+1,2.11,2.20,2996,2.20,2.12,2.20,1.99,2.35,1.575,9.70,f,-,-.10,4.55,-25.67,-,+1,+.47,,
STW Comms,SGN,1.01,-,1.01,1.03,4860,1.03,1.01,1.03,.945,1.03,.665,4.30,f,1.50,-.03,4.26,6.45,15.7,-,Stdy,,
Swish Grp,SWG,.002,-,.001,.002,-,-,-,.002,.002,.003,.001,-,,-,-,-,.04,5.0,-,Stdy,,
Ten Network Hldgs,TEN,1.48,+3,1.48,1.49,48295,1.50,1.465,1.525,1.45,1.879,1.273,6.00,,2.40,-.26,4.05,14.40,10.3,-2,-1.33,,
TPL Corp,TPL,.014,-.1,.014,.015,14033,.015,.014,.016,.014,.028,.013,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.028,-,.028,.03,-,-,-,.028,.028,.07,.024,-,,-,-,-,-1.60,-,-,Stdy,,
Village Roadshow,VRL,2.40,+4,2.37,2.40,673,2.40,2.36,2.40,2.30,2.63,1.70,3.75,,21.25,-1.74,1.56,79.68,3.0,+5,+2.13,,
  'a' pref,VRLPA,2.26,-,-,-,-,-,-,2.26,2.26,2.71,1.70,3.75,,-,-,1.66,-,-,-,Stdy,,
WAG,WAG,.007,-,.006,.007,-,-,-,.007,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,6.71,+4,6.70,6.75,6512,6.81,6.71,6.81,6.46,8.44,6.24,45.00,f,1.01,-,6.71,45.40,14.8,+10,+1.51,,
World Wide Ent Grp,WWG,.095,-,-,.05,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,3.50,-,-,-,-,-,-,3.50,3.50,3.683,2.593,23.00,f,1.60,2.54,6.57,36.70,9.5,-,Stdy,,
AMA Grp,AMA,.095,+1.4,.094,.095,8689,.095,.081,.095,.07,.095,.033,-,,-,.08,-,2.01,4.7,+2.4,+33.80,,
AP Eagers,APE,12.70,-,12.60,12.70,32,12.70,12.60,12.70,12.60,13.55,10.10,63.00,f,1.90,8.60,4.96,120.00,10.6,-,Stdy,,
ARB Corp,ARP,7.38,+6,7.25,7.42,571,7.40,7.30,7.68,7.12,7.68,4.66,19.50,f,2.37,1.39,2.64,46.28,15.9,-,Stdy,,
Automotive Hldgs,AHE,2.32,-6,2.32,2.37,1545,2.39,2.32,2.45,2.26,2.88,2.10,17.00,f,1.57,.80,7.33,26.70,8.7,-2,-.85,,
Beyond Sportswear,BSI,.008,+.3,.006,.007,3958,.008,.007,.01,.005,.024,.005,-,,-,-.01,-,.17,4.7,+.2,+33.33,,
Breville Grp,BRG,2.67,+5,2.63,2.70,801,2.67,2.63,2.67,2.54,2.76,1.53,11.00,,1.59,.63,4.12,17.44,15.3,+2,+.75,,
Cash Convert ord/div,CCV,.64,-1.5,.635,.645,4638,.655,.635,.665,.625,.71,.50,3.00,f,2.20,.24,4.69,6.60,9.7,+1,+1.59,,
Country Road,CTY,3.60,-,3.70,4.00,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.39,-3,4.38,4.40,21336,4.47,4.39,4.50,4.34,5.67,4.10,30.00,f,1.13,1.27,6.83,34.00,12.9,-10,-2.23,,
Delecta Ltd,DLC,.015,-,.015,.016,3414,.016,.015,.016,.015,.019,.008,-,,-,.02,-,-.43,-,-,Stdy,,
  opt dec11,DLCO,-,-,.005,.007,-,-,-,.006,.005,.008,.002,-,,-,-,-,-,-,-.1,-16.67,,
Fantastic Hldgs,FAN,2.24,+4,2.20,2.24,100,2.24,2.24,2.25,2.16,4.29,1.90,10.25,f,1.76,.80,4.58,18.08,12.4,+1,+.45,,
Harvey Norman,HVN,3.02,-,3.00,3.02,29855,3.05,3.01,3.05,2.92,4.37,2.92,14.00,f,1.56,-,4.64,21.78,13.9,+3,+1.00,,
Hire Intelligence,HII,.10,-,.10,.115,-,-,-,.10,.10,.155,.055,.40,f,1.88,-,4.00,.75,13.3,+1.5,+17.65,,
JB Hi-Fi,JBH,18.35,-18,18.30,18.45,8553,18.70,18.28,19.06,18.28,23.55,17.77,66.00,f,1.66,1.82,3.60,109.74,16.7,-21,-1.13,,
Joyce Corp,JYC,.30,-,.30,.37,-,-,-,.30,.30,.55,.26,2.00,,-,.26,6.67,-40.80,-,-,Stdy,,
Jumbo Interactive,JIN,.36,-,.355,.38,200,.36,.36,.36,.35,.50,.215,.50,,-,.01,1.39,-17.00,-,+1,+2.86,,
Kathmandu Hldgs,KMD,1.21,-5,1.20,1.24,4789,1.265,1.21,1.30,1.21,1.97,1.18,5.50,f,.05,-.01,4.55,.27,448.1,-7,-5.47,,
Myer Hldgs,MYR,3.54,-1,3.53,3.56,48497,3.58,3.53,3.73,3.53,4.02,2.86,-,f,-,-.23,-,-,-,-18,-4.84,,
Nick Scali,NCK,1.83,-2,1.81,1.85,19,1.83,1.81,1.95,1.775,2.00,1.305,9.00,f,1.54,.24,4.92,13.90,13.2,-13,-6.63,,
Noni B,NBL,1.17,+2.5,1.155,1.17,141,1.17,1.155,1.17,1.14,1.50,.96,9.00,f,1.34,.39,7.69,12.10,9.7,+3,+2.63,,
Orotongroup,ORL,8.54,+44,8.35,8.79,785,8.54,8.12,8.54,7.89,8.54,5.31,48.00,f,1.17,.69,5.62,56.33,15.2,+49,+6.09,,
Pacific Brands,PBG,1.02,-1.5,1.015,1.025,30019,1.045,1.02,1.05,.98,1.39,.78,-,,-,.08,-,5.70,17.9,+1.5,+1.49,,
Premier Invest,PMV,6.07,-4,6.06,6.07,1085,6.18,6.07,6.18,6.03,8.677,5.859,36.00,f,1.47,2.31,5.93,52.78,11.5,-9,-1.46,,
Quickflix,QFX,.039,-.1,.035,.039,800,.039,.039,.04,.039,.086,.03,-,,-,-,-,-1.78,-,-.1,-2.50,,
RCG Corp,RCG,.60,-,.60,.62,-,-,-,.62,.585,.70,.403,2.00,f,1.48,.10,3.33,2.96,20.3,-,Stdy,,
Ruralco Hldgs,RHL,2.80,-3,2.77,2.80,262,2.81,2.77,3.01,2.75,3.01,2.18,16.00,f,1.37,1.80,5.71,21.91,12.8,-10,-3.45,,
Specialty Fashion,SFH,1.11,-1,1.085,1.135,6600,1.13,1.095,1.145,1.095,1.65,1.00,8.00,f,2.00,.10,7.21,16.00,6.9,-5,-4.31,,
Strathfield Grp,SRA,.004,-,.003,.005,-,-,-,.004,.004,.023,.003,-,,-,-,-,.08,5.0,-,Stdy,,
Super Cheap Auto,SUL,6.05,-1,6.05,6.25,5790,6.11,5.96,6.21,5.91,6.75,4.51,21.50,f,1.58,1.28,3.55,34.00,17.8,-2,-.33,,
The Reject Shop,TRS,17.11,-2,17.05,17.30,357,17.30,17.08,17.58,16.50,18.99,12.90,67.00,f,1.34,1.98,3.92,90.00,19.0,-20,-1.16,,
Thorn Grp,TGA,1.85,+7,1.83,1.875,1506,1.86,1.795,1.86,1.74,1.88,.96,7.30,f,2.09,.56,3.95,15.27,12.1,+8.5,+4.82,,
TVN Corp,TVN,.011,-.1,.01,.011,13000,.011,.01,.012,.01,.013,.005,-,,-,.10,-,-.14,-,+.1,+10.00,,
Vita Grp,VTG,.28,-,.28,.285,460,.28,.28,.28,.27,.34,.20,-,,-,.05,-,5.43,5.2,-,Stdy,,
Warehouse Grp,WHS,2.96,-,2.90,2.97,67,-,-,2.96,2.88,3.308,2.667,19.94,,.79,.73,6.74,15.66,18.9,+4,+1.37,,
Wotif.com Hldgs,WTF,4.67,-,4.65,4.71,2132,4.73,4.67,4.73,4.54,8.08,4.07,21.50,f,1.18,-.02,4.60,25.34,18.4,+9,+1.97,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.495,-,-,-,-,-,-,1.495,1.495,1.505,.865,-,,-,1.01,-,-6.70,-,-,Stdy,,
Health Corp,HEA,.015,-,.015,.02,-,-,-,.015,.015,.047,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.20,+3,4.18,4.22,37714,4.23,4.19,4.33,4.12,4.57,3.84,26.00,f,1.15,.14,6.19,29.85,14.1,-12,-2.78,,
Redisland Aust,RLA,.02,-,.018,.02,-,-,-,.02,.016,.025,.013,-,,-,.03,-,.37,5.4,+.3,+17.65,,
Wesfarmers,WES,31.74,+14,31.61,31.77,15423,31.98,31.64,32.18,31.01,34.83,26.76,125.00,f,1.09,3.61,3.94,135.70,23.4,-52,-1.61,,
  part prot,WESN,31.94,+7,31.94,32.15,687,32.26,31.91,32.52,31.47,35.07,26.57,125.00,,-,-,3.91,-,-,-60,-1.84,,
Woolworths,WOW,26.67,+2,26.66,26.74,24544,26.88,26.54,27.06,26.51,30.18,25.19,115.00,f,1.43,2.03,4.31,164.01,16.3,-28,-1.04,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.53,-2,1.52,1.54,2474,1.57,1.525,1.57,1.40,1.70,1.22,-,,-,-,-,-13.40,-,+8,+5.52,,
Aust Vintage,AVG,.34,+1,.335,.35,584,.34,.33,.36,.33,.465,.195,-,,-,.96,-,7.10,4.8,-2.5,-6.85,,
AWH Corp,AWL,.005,-,.004,.005,1000,.005,.005,.005,.004,.011,.003,-,,-,-,-,-.13,-,-,Stdy,,
Brand New Vintage,BNV,.019,-,.019,.04,-,-,-,.019,.019,.022,.013,-,,-,.02,-,-.11,-,-,Stdy,,
Buderim Ginger,BUG,.195,-,.195,.22,-,-,-,.22,.195,.36,.185,-,,-,.65,-,-3.26,-,-.5,-2.50,,
Cervantes Corp,CVS,.012,-.1,.012,.016,5000,.013,.012,.013,.012,.04,.012,-,,-,-,-,-.15,-,-.1,-7.69,,
Clean Seas Tuna,CSS,.105,-.5,.10,.105,5330,.11,.10,.11,.10,.325,.075,-,,-,.23,-,-4.84,-,-,Stdy,,
