Consumer Services,,
Academies A'asia,AKG,.78,-,.78,.84,-,-,-,.78,.78,.84,.46,5.00,f,1.40,.12,6.41,7.01,11.1,-,Stdy,,
Ainsworth Game Tech,AGI,3.76,-6,3.75,3.77,1968,3.92,3.71,4.13,3.61,4.42,1.90,3.00,,5.00,.51,.80,15.00,25.1,-27,-6.70,,
Allied Consolidated,ABQ,.015,-,.015,.016,350,.015,.015,.017,.015,.255,.012,-,,-,-,-,-2.03,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.795,+1.5,1.79,1.81,15022,1.85,1.775,1.85,1.70,1.85,1.23,11.80,,.32,.75,6.57,3.73,48.1,+8,+4.66,,
Aristocrat Leisure,ALL,4.29,-,4.29,4.30,9478,4.35,4.28,4.39,4.12,4.49,2.29,13.00,,1.23,.35,3.03,16.00,26.8,+1,+.23,,
Collins Foods,CKF,1.73,+6,1.72,1.73,2055,1.735,1.675,1.735,1.58,1.915,1.05,9.50,f,1.85,.53,5.49,17.60,9.8,+5,+2.98,,
Corporate Travel,CTD,4.18,+8,4.17,4.18,286,4.18,4.08,4.18,4.05,5.07,1.99,10.00,f,1.74,.43,2.39,17.40,24.0,+8,+1.95,,
Crown,CWN,12.60,+39,12.59,12.61,26356,12.95,12.54,12.95,11.74,13.75,8.28,37.00,p,1.57,3.49,2.94,58.04,21.7,+49,+4.05,,
Domino's Pizza,DMP,11.00,-,10.98,11.02,1418,11.07,10.96,11.40,10.70,13.741,8.113,29.60,f,1.40,-,2.69,41.50,26.5,-17,-1.52,,
eBet,EBT,1.30,-,1.33,1.43,-,-,-,1.45,1.30,1.83,.045,-,,-,.36,-,26.22,5.0,-15,-10.34,,
Echo Entertainment,EGP,2.76,-15,2.76,2.78,237953,2.82,2.75,3.12,2.75,4.31,2.75,4.00,f,.95,1.24,1.45,3.80,72.6,-30,-9.80,,
Eumundi Grp,EBG,.052,+.1,.052,.065,67,.052,.052,.052,.05,.056,.046,-,,-,.13,-,.26,20.0,+.2,+4.00,,
Flight Centre,FLT,41.03,-52,41.03,41.09,3835,41.95,40.68,41.95,38.28,41.95,20.04,117.00,f,1.80,5.33,2.85,210.20,19.5,+170,+4.32,,
G8 Education,GEM,2.41,-1,2.41,2.43,9059,2.45,2.41,2.45,2.37,2.59,.92,9.50,f,.94,-.09,3.94,8.95,26.9,-5,-2.03,,
ILH Group,IAW,.083,-,.075,.083,-,-,-,.083,.083,.13,.07,1.00,f,.52,.04,12.05,.52,16.0,-,Stdy,,
Indoor Skydive Aust,IDZ,.425,-,.425,.49,-,-,-,.425,.425,.50,.20,-,,-,-,-,-,-,-,Stdy,,
InvoCare,IVC,12.13,+39,12.10,12.14,8731,12.19,11.72,12.19,11.19,12.49,7.91,34.00,f,1.19,-,2.80,40.60,29.9,+75,+6.59,,
Iselect,ISU,1.61,-1.5,1.60,1.61,1870,1.635,1.607,1.69,1.60,1.78,1.53,-,,-,-,-,-,-,-9,-5.29,,
Jetset Travelworld,JET,.40,+4,.36,.40,411,.40,.395,.40,.33,.495,.315,1.00,f,.66,.02,2.50,.66,60.6,+7,+21.21,,
Kip McGrath Edu Cntr,KME,.075,-,-,.075,-,-,-,.075,.075,.09,.034,-,,-,-.14,-,.65,11.5,-,Stdy,,
Navitas,NVT,5.80,+1,5.79,5.83,3553,5.91,5.75,5.91,5.59,6.08,3.60,19.40,f,1.00,-.56,3.34,19.40,29.9,+3,+.52,,
Newhaven Hotels,NHH,.93,-,.71,-,-,-,-,.91,.91,1.10,.78,4.00,f,1.46,1.07,4.30,5.83,16.0,+2,+2.20,,
RedHill Education,RDH,.21,-,.18,.25,-,-,-,.21,.21,.30,.088,-,,-,-.03,-,-29.17,-,-,Stdy,,
Reef Casino Tr,RCT,2.46,+5,2.46,2.60,2,2.46,2.46,2.63,2.41,2.79,2.06,21.00,,1.03,2.03,8.54,21.70,11.3,-14,-5.38,,
Retail Food Grp,RFG,4.30,+15,4.28,4.30,2279,4.30,4.10,4.30,3.90,4.30,2.52,18.50,f,1.38,-.48,4.30,25.50,16.9,+35,+8.86,,
Shine,SHJ,1.525,-.5,1.50,1.54,150,1.53,1.525,1.55,1.47,1.55,1.35,-,,-,-,-,-,-,+5,+3.39,,
Signature Capital,SGI,.35,+4,.335,.38,1170,.35,.325,.35,.31,.38,.27,-,,-,.38,-,-1.17,-,+4,+12.90,,
Site Grp Int'l,SIT,.11,-,.11,.125,100,.11,.11,.12,.11,.19,.095,-,,-,.03,-,-3.17,-,-1,-8.33,,
SkyCity Entertain,SKC,3.71,+1,3.69,3.73,167,3.82,3.68,3.82,3.66,3.83,2.61,13.13,p,1.33,.57,3.54,17.49,21.2,+1,+.27,,
Slater & Gordon,SGH,3.21,+1,3.21,3.23,1594,3.24,3.15,3.24,2.81,3.24,1.81,6.25,f,3.14,.89,1.95,19.60,16.4,+43,+15.47,,
Success Res Global,SGU,.011,-,.006,.011,-,-,-,.011,.006,.014,.004,-,,-,.01,-,-.03,-,+.3,+37.50,,
Tabcorp Hldgs,TAH,3.14,+1,3.12,3.14,19478,3.18,3.11,3.18,2.99,3.63,2.61,22.00,f,1.40,-,7.01,30.70,10.2,+9,+2.95,,
Tatts Grp,TTS,3.21,+1,3.21,3.22,14833,3.24,3.21,3.24,3.07,3.42,2.635,20.00,f,1.02,-1.31,6.23,20.50,15.7,+4,+1.26,,
Transmetro Corp,TCO,.855,-,.90,1.90,-,-,-,.805,.805,.855,.60,5.00,f,3.69,1.59,5.85,18.46,4.6,+5,+6.21,,
Trustees Australia,TAU,.10,-,.10,.105,-,-,-,.10,.10,.105,.08,-,,-,.27,-,-5.30,-,-,Stdy,,
Vealls,VELCP,7.65,-,7.25,-,-,-,-,7.65,7.65,7.65,5.88,.50,f,65.34,11.29,.07,32.67,23.4,-,Stdy,,
  income,VELIN,2.25,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.30,f,-,-,4.58,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.29,-,-,.25,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.072,+.6,.071,.10,150,.072,.072,.072,.066,.22,.066,.75,,-,.04,10.42,-6.79,-,+.6,+9.09,,
AdEffective,ABN,.011,-,.011,.014,-,-,-,.011,.011,.016,.007,-,,-,-,-,.15,7.3,-,Stdy,,
  opt jun14,ABNO,.002,-,.002,.005,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.45,-5,8.45,8.49,136,8.50,8.40,8.50,8.23,8.92,6.46,40.00,f,.99,5.20,4.73,39.70,21.3,+18,+2.18,,
APN News & Media,APN,.275,+1,.27,.275,2987,.275,.265,.275,.25,.64,.235,1.50,,-,-.21,5.45,-70.40,-,+2.5,+10.00,,
Aspermont,ASP,.07,-,.07,.10,-,-,-,.07,.07,.105,.051,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.46,-3,1.445,1.46,200,1.47,1.45,1.50,1.45,1.50,.70,6.00,,2.60,.53,4.11,15.57,9.4,-4,-2.67,,
Brisbane Broncos,BBL,.305,-,.27,.305,-,-,-,.305,.295,.329,.22,1.75,f,1.25,.14,5.74,2.19,13.9,+1.5,+5.17,,
China Integrated Media,CIK,.20,-,.02,.23,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.012,-,-,.025,-,-,-,.012,.012,.06,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.004,-,.003,.004,-,-,-,.005,.004,.014,.004,-,,-,-,-,-1.91,-,-.1,-20.00,,
Enero Grp,EGG,.39,-,.39,.45,-,-,-,.39,.34,.665,.305,-,,-,.36,-,-71.79,-,+5,+14.71,,
Fairfax Media,FXJ,.52,+1,.52,.525,44102,.53,.51,.53,.48,.672,.35,2.00,f,-,.16,3.85,-103.90,-,+2.5,+5.05,,
iCar Asia,ICQ,.44,-1,.43,.44,3550,.44,.41,.45,.41,.63,.18,-,,-,-,-,-,-,-1,-2.22,,
Invigor Grp,IVO,.027,-.5,.027,.044,53,.027,.027,.032,.027,.32,.027,-,,-,.38,-,33.94,.1,-.5,-15.63,,
  ctg,IVOCA,.017,-,.017,-,-,-,-,.017,.017,.017,.017,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.65,-,.63,.75,-,-,-,.65,.65,.89,.54,6.50,f,.93,-,10.00,6.07,10.7,-,Stdy,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.008,.001,-,,-,-,-,-.01,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News,NNC,16.60,+15,16.56,16.64,3011,16.65,16.52,16.84,15.63,17.62,14.34,-,,-,-,-,-,-,+10,+.61,,
  a nonvote,NNCLV,16.45,+8,16.37,18.90,930,16.54,16.37,16.74,15.38,16.94,14.20,-,,-,-,-,-,-,-10,-.60,,
Pacific Star Network,PNW,.205,-,.12,.27,-,-,-,.205,.205,.22,.15,1.14,,1.05,.11,5.56,1.20,17.1,-,Stdy,,
Prime Media Grp,PRT,.995,-,.995,1.01,57,1.00,.995,1.00,.99,1.235,.65,7.30,f,.62,-.16,7.34,4.49,22.2,-1.5,-1.49,,
Q Limited,QXQ,.007,-,.005,.009,-,-,-,.007,.007,.022,.002,-,,-,-,-,-2.17,-,-,Stdy,,
REA Grp,REA,29.13,-38,29.13,29.23,1203,30.30,28.82,30.30,26.25,33.66,13.10,36.50,f,2.02,1.58,1.25,73.80,39.5,+160,+5.81,,
Seven West Media,SWM,2.01,+6.5,2.01,2.03,16509,2.03,1.96,2.03,1.86,2.52,1.07,12.00,f,-,-,5.97,-4.22,-,+11,+5.79,,
Sky Network TV,SKT,4.56,-,4.56,4.60,4076,4.60,4.52,4.62,4.52,4.91,3.471,18.25,,1.45,-.57,4.00,26.55,17.2,-1,-.22,,
Sthn Cross Media,SXL,1.50,+5.5,1.49,1.50,24926,1.517,1.455,1.517,1.415,1.74,.98,9.50,f,.69,-.69,6.33,6.58,22.8,+7.5,+5.26,,
STW Comms,SGN,1.57,-1,1.57,1.58,4418,1.585,1.54,1.585,1.425,1.645,.93,8.30,f,1.46,-.08,5.29,12.14,12.9,+13.5,+9.41,,
Ten Network Hldgs,TEN,.28,+.5,.275,.28,51253,.285,.272,.285,.27,.431,.220,-,,-,.05,-,-15.87,-,+.5,+1.82,,
Twenty-First Fox,FOX,32.90,+6,32.87,33.00,10186,33.32,32.645,33.32,31.20,33.32,19.657,14.04,,11.82,2.47,.43,165.95,19.8,+143,+4.54,,
  a nonvote,FOXLV,32.81,+19,32.74,32.84,910,32.94,32.59,33.66,31.12,34.69,21.07,14.04,,-,-,.43,-,-,+166,+5.33,,
Village Roadshow,VRL,5.52,-3,5.52,5.55,557,5.56,5.52,5.66,5.41,5.75,2.91,23.00,f,1.11,1.49,4.17,25.44,21.7,-16,-2.82,,
Retailing,,
AMA Grp,AMA,.32,+3.5,.32,.325,10498,.34,.29,.34,.275,.425,.14,1.60,f,1.94,-.01,5.00,3.10,10.3,+4,+14.29,,
AP Eagers,APE,4.05,+5,3.98,4.05,442,4.05,3.92,4.06,3.92,5.65,3.45,20.00,f,1.70,2.06,4.94,34.00,11.9,-2,-.49,,
ARB Corp,ARP,12.62,+12,12.53,12.93,1632,13.13,12.30,13.13,11.17,13.82,8.93,26.50,f,2.14,2.06,2.10,56.78,22.2,+122,+10.70,,
Automotive Hldgs,AHE,3.51,+10,3.47,3.51,14496,3.51,3.32,3.51,3.06,4.37,2.45,19.00,f,1.18,.98,5.41,22.41,15.7,+31,+9.69,,
Breville Grp,BRG,7.15,-1,7.14,7.16,2020,7.22,7.08,7.22,6.89,7.69,4.25,25.50,p,1.46,.96,3.57,37.12,19.3,+9,+1.27,,
Cash Convert,CCV,1.205,+2,1.20,1.205,7775,1.205,1.15,1.225,1.11,1.565,.665,3.75,f,2.39,.31,3.11,8.95,13.5,+13.5,+12.62,,
Country Road,CTY,3.50,-,3.55,-,-,-,-,3.50,3.50,3.52,3.055,-,,-,.49,-,33.80,10.4,-,Stdy,,
David Jones,DJS,2.58,+7,2.58,2.59,24732,2.595,2.515,2.595,2.46,3.15,2.22,17.00,f,.99,1.35,6.59,16.90,15.3,+3,+1.18,,
Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.003,.007,.003,-,,-,.02,-,-.07,-,+.1,+33.33,,
Fantastic Hldgs,FAN,2.14,-1,2.14,2.19,53,2.14,2.12,2.15,1.92,3.68,1.90,14.00,f,1.48,1.04,6.54,20.70,10.3,+17,+8.63,,
Funtastic,FUN,.19,+2.5,.18,.19,140,.19,.18,.19,.155,.28,.14,.50,f,5.74,-.01,2.63,2.87,6.6,+3.5,+22.58,,
Harvey Norman,HVN,2.44,+3,2.44,2.45,6240,2.47,2.405,2.52,2.36,3.02,1.74,8.50,f,1.39,2.25,3.48,11.81,20.7,-11,-4.31,,
JB Hi-Fi,JBH,16.56,-10,16.56,16.57,4749,16.74,16.36,17.00,16.21,17.55,8.34,66.00,f,1.64,1.59,3.99,108.27,15.3,-25,-1.49,,
Joyce Corp,JYC,.40,-,.40,.44,-,-,-,.40,.40,.47,.30,1.65,,.04,.42,4.13,.07,571.4,-,Stdy,,
Jumbo Interactive,JIN,1.87,+2,1.85,1.87,1001,1.92,1.84,1.92,1.53,3.28,1.05,3.50,f,3.90,-,1.87,13.66,13.7,+37,+24.67,,
Kathmandu Hldgs,KMD,2.12,-1,2.11,2.13,6103,2.15,2.10,2.15,2.06,2.49,1.08,7.99,f,1.91,.10,3.77,15.25,13.9,+1,+.47,,
Myer Hldgs,MYR,2.47,+5,2.47,2.48,36930,2.52,2.44,2.52,2.32,3.26,1.65,19.00,f,1.26,-.06,7.69,24.00,10.3,+9,+3.78,,
Nick Scali,NCK,2.38,+9,2.38,2.40,8,2.38,2.35,2.38,2.03,2.43,1.30,9.50,f,1.33,.35,3.99,12.60,18.9,+35,+17.24,,
Noni B,NBL,.59,-2,.59,.64,434,.61,.59,.61,.59,.91,.56,6.00,f,1.17,.53,10.17,7.00,8.4,-1,-1.67,,
Onthehouse,OTH,.46,+2,.435,.46,763,.46,.44,.50,.39,.88,.33,.60,,4.68,-.07,1.30,2.81,16.4,+7.5,+19.48,,
OrotonGroup,ORL,7.06,-4,7.05,7.10,32,7.11,6.92,7.15,6.87,7.87,5.80,50.00,f,1.24,1.01,7.08,61.76,11.4,+2,+.28,,
Pacific Brands,PBG,.76,+3.5,.76,.765,31157,.772,.72,.772,.705,.95,.43,5.00,f,-,.13,6.58,-5.50,-,+6,+8.57,,
Premier Invest,PMV,7.35,+25,7.31,7.36,3652,7.35,7.18,7.35,6.63,8.86,4.60,37.00,f,1.33,2.97,5.03,49.10,15.0,+67,+10.03,,
Quickflix,QFX,.018,-,.018,.019,2353,.019,.018,.02,.018,.085,.013,-,,-,-.02,-,-2.57,-,-,Stdy,,
RCG Corp,RCG,.56,-,.55,.56,1843,.56,.55,.565,.535,.695,.33,3.50,f,.61,.10,6.25,2.14,26.2,+1,+1.82,,
Ruralco Hldgs,RHL,3.25,-,3.10,3.25,60,3.25,3.11,3.27,3.06,3.67,2.71,20.00,f,.32,1.54,6.15,6.38,50.9,+15,+4.84,,
Specialty Fashion,SFH,.785,-,.785,.79,35,.79,.785,.83,.782,1.24,.47,2.00,f,2.30,.32,2.55,4.60,17.1,-3.5,-4.27,,
Super Retail Grp,SUL,12.39,+4,12.38,12.40,4704,12.72,12.33,12.72,11.83,13.85,7.08,36.00,f,1.49,.34,2.91,53.80,23.0,+42,+3.51,,
Supply Net,SNL,1.26,-4,1.22,1.50,200,1.26,1.26,1.30,1.26,1.90,.98,7.50,f,1.67,.50,5.95,12.55,10.0,-9,-6.67,,
The Reject Shop,TRS,17.84,+16,17.84,17.86,1260,18.00,17.71,18.00,16.90,18.47,8.998,33.50,f,2.91,3.21,1.88,97.50,18.3,+65,+3.78,,
Thorn Grp,TGA,2.07,-3,2.07,2.10,2454,2.13,2.06,2.13,2.00,2.41,1.50,10.50,f,1.82,.86,5.07,19.11,10.8,+4,+1.97,,
Trade Me Grp,TME,4.05,+2,4.04,4.05,6262,4.10,4.04,4.15,3.89,4.55,2.72,12.10,,1.28,-.26,2.99,15.45,26.2,-7,-1.70,,
TTA Hldgs,TTA,.072,-.3,.07,.072,13107,.072,.072,.09,.07,.09,.044,.40,f,3.50,.11,5.56,1.40,5.1,-1.8,-20.00,,
Vita Grp,VTG,.60,-2,.60,.62,2630,.61,.60,.625,.60,.70,.245,1.90,f,-,-.07,3.17,-7.21,-,-2.5,-4.00,,
Webjet,WEB,4.36,+10,4.36,4.38,2138,4.38,4.23,4.45,4.19,5.30,3.21,13.00,f,1.43,.60,2.98,18.64,23.4,-9,-2.02,,
Wotif.com Hldgs,WTF,4.61,-4,4.60,4.61,3406,4.68,4.56,4.68,4.41,6.04,3.84,25.00,f,1.07,.02,5.42,26.77,17.2,+8,+1.77,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.017,-,-,-,.011,.011,.017,.008,-,,-,.04,-,1.07,1.0,-,Stdy,,
Metcash,MTS,3.50,+1,3.49,3.50,35763,3.55,3.48,3.55,3.42,4.27,3.14,28.00,f,.86,-.10,8.00,23.96,14.6,-2,-.57,,
Wesfarmers,WES,39.22,+36,39.11,39.24,15830,39.28,38.78,39.84,38.23,44.25,29.92,172.00,f,1.13,4.63,4.39,193.60,20.3,-38,-.96,,
  part prot,WESN,40.08,+34,40.00,40.10,433,40.08,39.59,40.49,39.07,44.29,31.65,172.00,f,-,-,4.29,-,-,-26,-.64,,
Woolworths,WOW,32.69,+24,32.68,32.70,15871,32.93,32.46,33.03,31.99,36.84,27.129,129.00,f,1.26,2.17,3.95,162.88,20.1,-12,-.37,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.23,-1.5,1.23,1.24,855,1.24,1.21,1.285,1.15,1.415,1.06,-,,-,2.04,-,-2.70,-,+6.5,+5.58,,
Aust Vintage,AVG,.48,-,.475,.485,1431,.48,.475,.48,.47,.535,.345,2.60,,1.92,1.07,5.42,5.00,9.6,+.5,+1.05,,
Bega Cheese,BGA,2.60,-,2.59,2.60,170,2.60,2.57,2.60,2.50,2.99,1.48,7.00,f,2.02,1.62,2.69,14.17,18.3,+2,+.78,,
Brand New Vintage,BNV,.006,-,.004,-,-,-,-,.006,.006,.02,.005,-,,-,-,-,.01,60.0,-,Stdy,,
Buderim Ginger,BUG,.63,-,.66,.825,-,-,-,.65,.63,.76,.45,3.00,,2.97,.01,4.76,8.91,7.1,-2,-3.08,,
Capilano Honey,CZZ,2.45,-,2.32,2.50,150,2.45,2.45,2.45,2.45,2.90,2.00,-,,-,2.59,-,8.58,28.6,-,Stdy,,
Cervantes Corp,CVS,.001,-,.002,.005,-,-,-,.001,.001,.01,.001,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.014,+.1,.013,.014,11621,.015,.013,.015,.012,.036,.011,-,,-,.04,-,-11.60,-,+.1,+7.69,,
Coca-Cola Amatil,CCL,12.57,+1,12.57,12.58,11878,12.75,12.54,12.84,12.32,15.43,11.73,56.00,p,1.08,1.90,4.46,60.40,20.8,-14,-1.10,,
Dromana Estate,DMY,.004,-,.004,.008,-,-,-,.008,.004,.021,.004,-,,-,-,-,.09,4.4,-.4,-50.00,,
Elders,ELD,.075,+.5,.071,.075,3351,.075,.07,.075,.067,.295,.057,-,,-,.19,-,-90.10,-,+.8,+11.94,,
Farm Pride Foods,FRM,.085,-,.085,.11,-,-,-,.085,.085,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,3.85,-,3.85,3.89,150,3.85,3.85,3.90,3.85,4.06,3.27,22.00,f,1.13,2.98,5.71,24.80,15.5,-,Stdy,,
Frankland River,FLR,.004,-,.004,.005,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,1.915,-3.5,1.915,1.94,1202,1.955,1.88,1.955,1.65,1.955,.529,2.00,f,6.54,.36,1.04,13.09,14.6,+26.5,+16.06,,
Gage Roads Brewing,GRB,.185,+.5,.18,.185,3200,.185,.18,.19,.18,.20,.051,-,,-,.01,-,.33,56.1,-.5,-2.63,,
Goodman Fielder,GFF,.73,+1,.725,.735,50467,.737,.72,.74,.70,.83,.45,-,,-,.09,-,-7.10,-,-.5,-.68,,
GrainCorp,GNC,12.41,-1,12.41,12.44,6203,12.46,12.41,12.56,12.34,12.828,8.519,40.00,f,1.85,5.54,3.22,73.80,16.8,-11.0,-.88,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.003,-.1,.003,.004,10000,.003,.003,.004,.003,.009,.003,-,,-,-,-,-.14,-,-.1,-25.00,,
Patties Foods,PFL,1.29,+.5,1.29,1.315,1647,1.30,1.29,1.40,1.28,1.73,1.28,7.60,f,1.67,.44,5.89,12.70,10.2,-11,-7.86,,
PrimeAg Aust,PAG,.84,-,.84,.845,1089,.845,.84,.845,.825,.935,.613,-,,-,1.11,-,2.97,28.3,+.5,+.60,,
Refresh Grp,RGP,.029,-,-,.02,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.83,+3.5,.82,.83,993,.835,.815,.835,.73,1.109,.661,3.75,,-,.51,4.52,-1.70,-,+8,+10.67,,
Select Harvests,SHV,3.60,+11,3.45,3.60,1227,3.60,3.45,3.60,3.23,3.60,1.115,6.00,f,-,1.81,1.67,-52.90,-,+33,+10.09,,
Soil Sub Tech,SOI,.001,-,.001,.002,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.04,-,-,Stdy,,
Sterling Plantations,SBI,.06,-,-,.06,-,-,-,.06,.06,.12,.05,-,,-,-.09,-,5.50,1.1,-,Stdy,,
Tandou,TAN,.425,+.5,.425,.44,8087,.425,.42,.425,.415,.47,.36,1.00,,4.36,.53,2.35,4.36,9.7,+.5,+1.19,,
