Guinness Peat,GPG,.55,+1,.55,.56,630,.55,.54,.575,.54,.66,.46,-,,-,.51,-,.75,73.3,+2,+3.77,,
Kingform Health Home,KFG,.19,-,-,.15,-,-,-,.19,.19,.19,.19,-,,-,.20,-,.22,86.4,-,Stdy,,
Kresta Hldgs,KRS,.23,-,.23,.24,35262,.23,.23,.23,.23,.23,.145,.25,f,.60,.13,1.09,.15,153.3,-,Stdy,,
McPherson's,MCP,1.38,-,1.38,1.39,371,1.405,1.375,1.46,1.155,1.69,1.03,11.00,f,-,-.21,7.97,-71.90,-,+23,+20.00,,
Merchant House,MHI,.215,-,.20,.22,-,-,-,.215,.21,.235,.16,1.00,,9.68,.42,4.65,9.68,2.2,-.5,-2.27,,
Quantum Energy,QTM,.014,-.1,.014,.017,1093,.015,.014,.015,.013,.02,.006,-,,-,.01,-,-.01,-,+.1,+7.69,,
Shenhua Int'l,SHU,.45,-,-,-,-,-,-,.45,.45,.45,.29,2.50,,2.76,.58,5.56,6.90,6.5,-,Stdy,,
Tamawood,TWD,3.52,+2,3.42,3.52,127,3.52,3.50,3.52,3.38,3.60,2.50,21.00,f,.50,.27,5.97,10.43,33.7,+7,+2.03,,
Treyo Leisure,TYO,.18,-,.17,-,-,-,-,.18,.18,.195,.105,-,,-,.19,-,1.68,10.7,-,Stdy,,
Waterco,WAT,1.035,-,1.06,1.13,-,-,-,1.035,1.035,1.30,1.035,7.00,f,.86,1.38,6.76,6.00,17.3,-,Stdy,,
Yanghao Int'l,YHL,.10,-,.30,.50,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.42,-,2.40,2.44,1700,2.42,2.37,2.44,2.25,2.44,2.13,-,,-,-,-,-,-,+17,+7.56,,
Academies A'asia,AKG,1.31,-4,1.31,1.35,20,1.31,1.31,1.35,1.285,1.40,.835,5.50,f,1.78,.05,4.20,9.80,13.4,+2.5,+1.95,,
Affinity Education,AFJ,1.21,-1,1.19,1.21,480,1.22,1.19,1.22,1.185,1.446,.911,-,,-,-,-,-,-,+2.5,+2.11,,
Ainsworth Game Tech,AGI,3.74,+1,3.74,3.75,1707,3.75,3.71,3.79,3.65,4.79,3.51,10.00,,2.00,.63,2.67,20.00,18.7,+3,+.81,,
Aquaint Capital,AQU,.45,-,.305,.40,-,-,-,.45,.44,.70,.35,-,,-,-,-,-,-,+2,+4.65,,
Ardent Leisure Grp,AAD,3.08,+1,3.07,3.09,15647,3.09,3.07,3.09,2.83,3.09,1.77,13.00,p,.93,.75,4.22,12.13,25.4,+28,+10.00,,
Aristocrat Leisure,ALL,5.63,+1,5.62,5.64,8600,5.70,5.62,5.77,5.52,5.82,4.22,15.50,,1.31,.42,2.75,20.30,27.7,+11,+1.99,,
Collins Foods,CKF,2.32,-,2.31,2.34,1373,2.40,2.315,2.43,2.31,2.49,1.545,10.50,f,1.44,-.96,4.53,15.08,15.4,+2,+.87,,
Corporate Travel,CTD,7.08,-12,7.07,7.09,739,7.24,7.06,7.24,6.98,7.24,4.144,11.00,f,1.45,.42,1.55,15.90,44.5,+11,+1.58,,
Crown Resorts,CWN,16.18,+20,16.15,16.21,19439,16.38,16.13,16.38,15.54,18.22,14.21,37.00,p,2.43,4.26,2.29,90.03,18.0,+69,+4.45,,
Disruptive Invest,DVI,.008,-,.006,.008,-,-,-,.008,.008,.045,.008,-,,-,-,-,15.16,.1,-.1,-11.11,,
Domino's Pizza,DMP,25.60,-49,25.60,25.64,5055,26.09,25.35,26.21,24.78,26.21,12.31,36.70,f,1.38,-.96,1.43,50.50,50.7,+82,+3.31,,
Donaco Intl,DNA,.855,-2,.855,.88,10965,.90,.852,.96,.852,1.61,.46,-,,-,.18,-,3.50,24.4,-9.5,-10.00,,
  opt jan15,DNAO,.60,-,.50,.80,-,-,-,.64,.60,1.30,.19,-,,-,-,-,-,-,-6,-9.09,,
eBet,EBT,4.25,+5,4.19,4.25,24,4.25,4.19,4.28,4.03,4.28,2.20,5.50,p,3.03,.55,1.29,16.67,25.5,+11,+2.66,,
Echo Entertainment,EGP,3.15,-8,3.15,3.16,134041,3.21,3.11,3.26,3.11,3.43,2.13,8.00,f,1.61,1.32,2.54,12.90,24.4,-4,-1.25,,
Eumundi Grp,EBG,.046,+.1,.045,.05,1000,.046,.046,.046,.045,.057,.036,-,f,-,.09,-,-.14,-,+.1,+2.22,,
Fatfish Internet Grp,FFG,.20,-1,.19,.20,5221,.21,.19,.225,.175,.29,.175,-,,-,-,-,-.69,-,-1.5,-6.98,,
Flight Centre Travel,FLT,46.49,+33,46.46,46.60,2633,46.64,46.14,46.80,45.80,55.72,42.84,146.00,f,1.81,6.99,3.14,264.20,17.6,+67,+1.46,,
G8 Education,GEM,5.35,+9,5.35,5.38,19417,5.38,5.25,5.38,5.19,5.38,2.71,14.50,f,.85,-,2.71,12.34,43.4,+10,+1.90,,
Helloworld,HLO,.29,-,.30,.32,383,.29,.29,.295,.26,.445,.235,.50,f,1.46,.04,1.72,.73,39.7,+3,+11.54,,
Indoor Skydive Aust,IDZ,.755,-,.71,.75,-,-,-,.755,.70,.92,.42,-,,-,.03,-,-1.66,-,+3.5,+4.86,,
Intueri Edu Grp,IQE,2.60,-,2.61,3.10,-,-,-,2.60,2.58,2.70,2.28,-,,-,-,-,-,-,+4,+1.56,,
InvoCare,IVC,11.48,-2,11.45,11.48,3660,11.59,11.36,11.80,10.58,11.80,9.82,35.25,f,1.25,.46,3.07,44.10,26.0,+89,+8.40,,
iSelect,ISU,1.195,+.5,1.175,1.195,366,1.195,1.175,1.21,1.15,1.795,1.01,-,,-,.75,-,1.40,85.4,-.5,-.42,,
Jumbo Interactive,JIN,1.315,-9.5,1.315,1.34,848,1.35,1.255,1.425,1.255,2.68,1.15,3.00,f,1.78,.66,2.28,5.35,24.6,-4,-2.95,,
Kip McGrath Edu Cntr,KME,.335,-2.5,.335,.34,229,.35,.305,.36,.265,.42,.077,-,,-,-.03,-,1.71,19.6,+5.5,+19.64,,
Life corporation,LFC,.10,-,.10,.13,-,-,-,.20,.10,.28,.072,-,,-,.03,-,-2.67,-,-10,-50.00,,
Mantra Grp,MTR,2.01,-2,2.01,2.09,426,2.09,2.01,2.13,1.985,2.13,1.69,-,,-,-,-,-,-,+2,+1.01,,
Navitas,NVT,5.47,-,5.45,5.47,9308,5.53,5.46,5.59,5.22,7.88,4.43,19.50,f,.70,-.56,3.56,13.70,39.9,+25,+4.79,,
Newhaven Hotels,NHH,.90,-,.745,.90,-,-,-,.90,.90,.90,.735,6.00,f,.56,1.08,6.67,3.36,26.8,-,Stdy,,
RedHill Education,RDH,1.40,-11,1.41,1.46,1568,1.47,1.40,1.51,1.35,1.51,.52,-,,-,.14,-,15.97,8.8,+3,+2.19,,
Reef Casino Tr,RCT,4.15,-,4.12,4.16,500,4.18,4.14,4.18,3.55,4.19,2.45,28.00,,1.00,2.08,6.75,28.00,14.8,+46,+12.47,,
Retail Food Grp,RFG,4.64,-5,4.61,4.64,4637,4.70,4.60,4.73,4.60,4.87,3.67,21.00,f,1.26,.03,4.53,26.40,17.6,-3,-.64,,
SEALINK Travel Grp,SLK,1.75,-,1.75,1.85,5000,-,-,1.79,1.75,2.00,1.38,3.66,f,1.53,.56,2.09,5.60,31.3,-4,-2.23,,
Shine,SHJ,2.30,-,2.28,2.35,418,2.35,2.29,2.35,2.28,2.506,1.523,3.50,,2.10,.66,1.52,7.35,31.3,-,Stdy,,
Site Grp Int'l,SIT,.15,-,.135,.15,-,-,-,.15,.15,.18,.099,-,,-,.02,-,-1.52,-,-,Stdy,,
SkyCity Entertain,SKC,3.43,-1,3.40,3.44,9980,3.45,3.41,3.46,3.38,3.90,3.20,16.61,,.95,.64,4.84,15.80,21.7,-2,-.58,,
Slater & Gordon,SGH,6.05,+5,6.02,6.05,5692,6.075,6.01,6.075,5.72,6.075,3.27,8.00,f,3.79,1.43,1.32,30.30,20.0,+30,+5.22,,
Success Res Global,SGU,.11,-,.11,.12,-,-,-,.11,.11,.22,.01,-,,-,-,-,.59,18.6,-,Stdy,,
Tabcorp Hldgs,TAH,3.61,+3,3.59,3.61,32266,3.61,3.55,3.62,3.51,3.83,3.10,16.00,f,1.08,-1.41,4.43,17.20,21.0,+9,+2.56,,
Tatts Grp,TTS,3.38,-3,3.37,3.38,79213,3.39,3.32,3.62,3.32,3.62,2.85,13.50,f,1.28,-1.23,3.99,17.27,19.6,-9,-2.59,,
Transmetro Corp,TCO,1.10,-,1.11,-,-,-,-,1.05,1.05,1.10,.805,10.00,f,1.20,1.67,9.09,11.97,9.2,+5,+4.76,,
Trustees Australia,TAU,.06,-,.072,-,-,-,-,.06,.06,.15,.06,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.90,-,8.90,9.00,-,-,-,8.90,8.90,9.17,7.65,.50,f,156.70,12.81,.06,78.35,11.4,-,Stdy,,
  income,VELIN,1.60,-,-,-,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.29,-,-,-,.49,.49,.60,.19,-,,-,.07,-,-2.79,-,-,Stdy,,
Vocation,VET,3.20,+15,3.19,3.20,22992,3.23,3.04,3.23,2.87,3.40,1.78,-,,-,-,-,-,-,+27,+9.22,,
Media,,
Adcorp Aust,AAU,.062,+.3,.062,.064,200,.062,.062,.062,.059,.11,.04,-,,-,-.01,-,-5.55,-,+.3,+5.08,,
Amalgamated Hldgs,AHD,9.63,+28,9.61,9.63,1236,9.66,9.25,9.66,9.25,9.96,7.95,42.00,f,1.28,5.17,4.36,53.70,17.9,+26,+2.77,,
APN News & Media,APN,.76,-1,.76,.765,25963,.78,.755,.80,.73,.827,.315,-,,-,-.24,-,.89,85.4,-3.5,-4.40,,
Asia Pac Digital,DIG,.018,-,.017,.018,2000,.018,.018,.018,.018,.028,.004,-,,-,-,-,-.01,-,-,Stdy,,
Aspermont,ASP,.03,-,.015,.03,-,-,-,.03,.025,.041,.023,-,,-,-.09,-,.26,11.5,+.5,+20.00,,
  rts22augd,ASPR,.003,+.2,.004,.003,47736,.003,.002,.003,.001,.003,.001,-,,-,-,-,-,-,-,Stdy,,
Beyond Int'l,BYI,1.20,-,1.20,1.24,48,1.20,1.20,1.24,1.20,2.10,1.155,8.00,,1.91,.62,6.67,15.25,7.9,-,Stdy,,
Brisbane Broncos,BBL,.28,-,.245,.28,20,.28,.27,.28,.255,.30,.24,.50,f,3.48,.16,1.79,1.74,16.1,+3.5,+14.29,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.036,-,.042,.07,-,-,-,.036,.036,.047,.013,-,,-,-,-,1.08,3.3,-,Stdy,,
Enero Grp,EGG,1.17,-3,1.17,1.20,583,1.20,1.17,1.30,1.16,1.30,.50,-,,-,.33,-,-3.60,-,-4,-3.31,,
Fairfax Media,FXJ,.905,-3,.905,.915,72755,.92,.90,.947,.90,1.065,.515,4.00,f,2.38,.29,4.42,9.50,9.5,-,Stdy,,
iCar Asia,ICQ,1.51,+5,1.51,1.535,1142,1.55,1.48,1.595,1.46,1.88,.615,-,,-,.07,-,-4.10,-,-3,-1.95,,
Invigor Grp,IVO,.073,+.1,.073,.079,264,.073,.073,.08,.072,.12,.004,-,,-,-.01,-,-21.42,-,-.2,-2.67,,
  opt jul18,IVOO,.06,-,.01,.058,-,-,-,.06,.06,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.18,+2,1.135,1.18,280,1.20,1.18,1.20,1.14,1.55,.83,10.00,f,1.08,-,8.47,10.82,10.9,-,Stdy,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.46,+8,18.45,18.50,2186,18.53,18.44,18.53,18.00,20.29,16.90,-,,-,15.55,-,43.52,42.4,+29,+1.60,,
  a nonvote,NWSLV,18.82,+1,18.83,19.20,16,18.87,18.80,18.87,18.42,20.62,16.50,-,,-,-,-,-,-,+32,+1.73,,
Nine Entertainment,NEC,2.13,-,2.13,2.15,38815,2.155,2.12,2.16,2.09,2.39,1.80,-,,-,-,-,3.90,54.6,+3,+1.43,,
Pacific Star Network,PNW,.31,-,.31,-,-,-,-,.31,.31,.33,.17,1.70,,1.00,.11,5.48,1.70,18.2,-,Stdy,,
Prime Media Grp,PRT,1.03,+1,1.025,1.03,4666,1.03,1.015,1.03,.98,1.115,.875,7.30,f,1.36,-.11,7.09,9.90,10.4,+3,+3.00,,
Q Limited,QXQ,.005,-,.005,.01,-,-,-,.005,.005,.008,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,48.11,-28,48.04,48.15,1771,48.90,48.03,48.95,45.73,52.45,34.405,57.00,f,1.99,2.38,1.18,113.70,42.3,+159,+3.42,,
Seven West Media,SWM,2.03,-1,2.03,2.04,11275,2.04,2.02,2.06,1.98,2.595,1.645,12.00,f,1.61,-,5.91,19.32,10.5,+4.5,+2.27,,
Shoply,SHP,.021,-.1,.021,.022,10000,.021,.021,.024,.021,.041,.012,-,,-,-,-,-.08,-,-.1,-4.55,,
  opt jul15,SHPOA,.003,-,.002,.003,-,-,-,.003,.003,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,6.11,+22,6.09,6.11,3282,6.14,5.98,6.14,5.86,6.52,4.68,23.60,,1.51,-.57,3.86,35.53,17.2,+16,+2.69,,
Sthn Cross Media,SXL,1.17,+4,1.165,1.175,50097,1.185,1.132,1.20,1.11,1.92,1.005,7.50,f,-,-.62,6.41,-41.98,-,-.5,-.43,,
STW Comms,SGN,1.28,+1.5,1.28,1.29,9494,1.29,1.27,1.32,1.26,1.67,1.215,8.60,f,1.44,-.04,6.72,12.39,10.3,-3,-2.29,,
Ten Network Hldgs,TEN,.26,-,.26,.265,17867,.265,.26,.27,.257,.375,.24,-,,-,.04,-,.11,236.4,-.5,-1.89,,
Victor Grp Hldgs,VIG,.22,-1,.22,.22,515,.23,.22,.24,.22,.24,.22,-,,-,-,-,-,-,-1,-4.35,,
Village Roadshow,VRL,7.49,+23,7.48,7.49,1629,7.54,7.30,7.64,7.18,8.275,5.797,27.00,f,.82,1.30,3.60,22.20,33.7,+28,+3.88,,
Retailing,,
99 Wuxian,NNW,.535,-1,.52,.535,3039,.545,.525,.565,.525,.73,.30,-,,-,-,-,-,-,-1,-1.83,,
AMA Grp,AMA,.30,-,.30,.31,50,.30,.30,.32,.30,.39,.225,1.60,p,1.14,.03,5.33,1.83,16.4,-2,-6.25,,
AP Eagers,APE,5.70,-15,5.70,5.82,213,5.85,5.70,5.90,5.62,6.25,4.46,23.00,f,1.58,2.34,4.04,36.40,15.7,-1,-.18,,
Automotive Hldgs,AHE,4.09,+2,4.09,4.18,8074,4.12,4.06,4.12,3.775,4.13,3.30,21.00,f,1.28,1.11,5.13,26.90,15.2,+29,+7.63,,
Beacon Lighting Grp,BLX,1.16,+3,1.145,1.16,11783,1.185,1.15,1.185,1.11,1.20,.96,-,,-,-,-,-,-,+1,+.87,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.43,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,7.37,+27,7.36,7.37,13129,7.43,7.22,8.75,6.95,10.10,6.95,24.00,f,1.56,1.06,3.26,37.48,19.7,-98,-11.74,,
Burson Grp,BAP,2.36,+3,2.34,2.38,1206,2.43,2.33,2.43,2.24,2.43,1.895,-,,-,-,-,-,-,+13,+5.83,,
Cash Convert,CCV,1.12,-.5,1.12,1.125,2354,1.13,1.105,1.16,1.10,1.325,.75,4.00,f,1.43,.25,3.57,5.71,19.6,-1,-.88,,
Country Road,CTY,16.80,-,-,-,-,-,-,16.80,16.80,17.50,2.949,44.38,f,1.50,.76,2.64,66.47,25.3,-,Stdy,,
Delecta,DLC,.008,-,.007,.01,-,-,-,.008,.008,.014,.002,-,,-,.02,-,-.33,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.25,+2,2.24,2.26,89843,2.27,2.235,2.27,1.96,2.41,1.805,8.00,f,1.00,-,3.56,8.00,28.1,+28.5,+14.50,,
Fantastic Hldgs,FAN,1.655,+7.5,1.655,1.67,340,1.67,1.64,1.67,1.56,2.53,1.41,6.00,f,.80,.98,3.63,4.80,34.5,+9.5,+6.09,,
Funtastic,FUN,.078,+.2,.078,.08,638,.078,.073,.078,.07,.195,.059,.50,f,-,.01,6.41,-3.01,-,+.7,+9.86,,
Harvey Norman,HVN,3.25,+1,3.24,3.25,23668,3.28,3.245,3.28,3.15,3.425,2.84,10.50,f,1.54,2.39,3.23,16.17,20.1,+9,+2.85,,
iBuy Grp,IBY,.275,-,.275,.28,3398,.29,.275,.315,.27,.682,.255,-,,-,-,-,-,-,-2,-6.78,,
JB Hi-Fi,JBH,17.07,+27,17.06,17.16,7076,17.25,16.81,17.73,16.48,23.13,16.48,84.00,f,1.53,1.97,4.92,128.39,13.3,-59,-3.34,,
Joyce Corp,JYC,.52,-,.52,.69,91,.52,.52,.52,.52,.55,.35,3.50,,1.44,.43,6.73,5.03,10.3,-,Stdy,,
Kathmandu Hldgs,KMD,3.02,-1,3.02,3.04,4814,3.06,3.02,3.09,2.96,3.85,2.32,10.26,f,2.01,.22,3.40,20.64,14.6,-1,-.33,,
Myer Hldgs,MYR,2.37,+2,2.36,2.37,25162,2.38,2.34,2.39,2.32,2.97,1.975,17.00,f,1.21,-.01,7.17,20.50,11.6,+4,+1.72,,
Nick Scali,NCK,2.95,-,3.00,3.12,-,-,-,3.06,2.95,3.25,2.40,13.00,f,1.35,.47,4.41,17.60,16.8,-5,-1.67,,
Noni B,NBL,.47,-,.46,.47,-,.47,.47,.50,.47,.74,.34,1.50,f,-,.54,3.19,-11.10,-,-2,-4.08,,
Onthehouse,OTH,.57,+.5,.56,.57,1026,.57,.56,.58,.555,.86,.425,-,,-,-.03,-,1.05,54.3,-1,-1.72,,
OrotonGroup,ORL,4.42,-16,4.42,4.69,308,4.60,4.40,4.72,4.40,6.71,3.40,36.00,f,1.10,1.01,8.14,39.45,11.2,-23,-4.95,,
Pacific Brands,PBG,.57,+1.5,.565,.57,27638,.577,.547,.577,.545,.81,.49,4.50,f,-,.16,7.89,-20.20,-,+1.5,+2.70,,
Premier Invest,PMV,9.80,+22,9.78,9.81,1740,9.83,9.53,10.17,9.51,10.17,7.15,39.00,f,2.97,3.06,3.98,115.99,8.4,+20,+2.08,,
Quickflix,QFX,.012,-,.012,.013,35343,.013,.012,.013,.012,.024,.007,-,,-,-,-,-1.16,-,-.1,-7.69,,
RCG Corp,RCG,.65,+1,.65,.66,474,.65,.635,.68,.635,.88,.56,4.25,f,1.05,.12,6.54,4.47,14.5,-3,-4.41,,
Ruralco Hldgs,RHL,3.40,-,3.40,3.45,462,3.42,3.39,3.51,3.39,4.00,3.04,18.00,f,1.10,1.20,5.29,19.80,17.2,-10,-2.86,,
Specialty Fashion,SFH,.96,-3,.96,.99,95,.98,.96,.99,.91,1.055,.79,4.00,f,1.45,.31,4.17,5.80,16.6,+4.5,+4.92,,
Sunbridge Grp,SBB,.115,+1,.11,.115,80554,.12,.105,.12,.105,.26,.057,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,9.48,+30,9.46,9.49,19483,9.48,9.30,9.48,8.67,14.095,7.89,40.00,f,1.38,.14,4.22,55.10,17.2,+78,+8.97,,
Supply Net,SNL,2.48,+4,2.38,2.48,32,2.48,2.48,2.58,2.40,2.65,1.55,9.00,f,1.74,.59,3.63,15.63,15.9,-13,-4.98,,
THE Pas Grp,PGR,1.12,+.5,1.10,1.14,2592,1.13,1.105,1.13,1.08,1.13,.915,-,,-,-,-,-,-,+3,+2.75,,
The Reject Shop,TRS,9.67,+35,9.65,9.69,2627,9.75,9.35,9.75,9.03,18.47,7.95,30.00,f,1.68,4.19,3.10,50.30,19.2,+37,+3.98,,
Thorn Grp,TGA,2.40,-,2.39,2.40,802,2.40,2.39,2.41,2.34,2.65,1.965,11.00,f,1.72,.94,4.58,18.94,12.7,+4,+1.69,,
Trade Me Grp,TME,3.32,+5,3.32,3.33,4281,3.37,3.29,3.37,3.15,4.20,3.06,14.43,,1.30,-.30,4.35,18.77,17.7,+13,+4.08,,
TTA Hldgs,TTA,.047,-,.046,.05,-,-,-,.051,.046,.067,.046,.40,f,.85,.11,8.51,.34,13.8,-.4,-7.84,,
Vita Grp,VTG,.90,+12,.885,.90,6429,.95,.875,.95,.78,.95,.55,3.59,f,-,-.08,3.99,-8.21,-,+13,+16.88,,
Webjet,WEB,3.00,-3,2.99,3.15,3414,3.13,3.00,3.23,2.85,4.30,2.22,13.50,f,.91,.29,4.50,12.34,24.3,+10,+3.45,,
Wotif.com Hldgs,WTF,3.29,-,3.29,3.30,2283,3.30,3.29,3.32,3.29,5.09,2.26,21.50,f,.95,-,6.53,20.40,16.1,-3,-.90,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.009,-,.009,.01,-,-,-,.009,.009,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.83,-9,2.83,2.85,64458,2.92,2.83,2.945,2.83,3.52,2.54,18.50,f,1.04,-.19,6.54,19.20,14.7,-4,-1.39,,
Wesfarmers,WES,44.70,+13,44.70,44.72,21135,45.10,44.70,45.88,43.56,45.88,39.519,190.00,f,1.23,6.14,4.25,234.60,19.1,+114,+2.62,,
Woolworths,WOW,37.02,+5,37.02,37.03,19162,37.245,37.02,37.32,36.26,38.92,32.415,136.00,f,1.43,2.83,3.67,195.09,19.0,+90,+2.49,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.26,-1,1.255,1.26,4841,1.27,1.26,1.27,1.25,1.315,1.025,-,,-,1.40,-,-9.31,-,-,Stdy,,
Aust Proteins,AYB,.024,-,.012,.023,-,-,-,.024,.024,.083,.024,-,,-,.04,-,3.02,.8,-,Stdy,,
Aust Vintage,AVG,.39,-1.5,.39,.40,314,.40,.39,.41,.39,.482,.30,2.60,f,1.92,.81,6.67,5.00,7.8,-1,-2.50,,
Bega Cheese,BGA,5.25,-5,5.22,5.25,1431,5.31,5.17,5.41,5.10,5.63,2.95,8.00,f,2.33,2.04,1.52,18.62,28.2,+18,+3.55,,
Bellamys Aust,BAL,1.38,-2,1.38,1.39,3228,1.40,1.37,1.435,1.37,1.465,1.21,-,,-,-,-,-,-,-1,-.72,,
Brand New Vintage,BNV,.008,-,.005,-,-,-,-,.008,.008,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.58,-,.55,.58,-,-,-,.60,.55,.701,.478,-,,-,1.22,-,4.26,13.6,+5,+9.43,,
Capilano Honey,CZZ,8.00,+1,7.95,8.02,298,8.02,7.50,8.20,7.50,8.20,2.380,15.00,f,3.61,3.35,1.88,54.20,14.8,+50,+6.67,,
Cervantes Corp,CVS,.005,-,.003,.007,-,-,-,.005,.005,.006,.001,-,,-,-,-,.02,25.0,-,Stdy,,
Clean Seas Tuna,CSS,.063,-,.063,.064,106732,.066,.063,.068,.059,.077,.023,-,,-,.04,-,1.15,5.5,-.2,-3.08,,
Coca-Cola Amatil,CCL,9.15,-3,9.14,9.15,48933,9.22,9.13,9.74,9.13,13.05,9.00,52.00,p,.12,1.74,5.68,6.10,150.0,-40,-4.19,,
Dromana Estate,DMY,.002,+.1,.002,.003,67577,.003,.002,.003,.001,.023,.001,-,,-,-,-,-.44,-,-.1,-33.33,,
Elders,ELD,.19,-,.19,.195,9187,.20,.19,.215,.185,.27,.092,-,,-,.04,-,-47.00,-,-2,-9.52,,
Ephraim Res,EPA,.007,-,.006,.01,-,-,-,.009,.007,.25,.005,-,,-,-,-,-.06,-,-,Stdy,,
Farm Pride Foods,FRM,.15,-1,.125,.15,60,.16,.15,.16,.105,.16,.076,-,,-,.40,-,1.63,9.2,+4.5,+42.86,,
