iSelect,ISU,1.22,-5.5,1.22,1.24,529,1.255,1.21,1.33,1.20,1.85,1.07,-,,-,-,-,-,-,-13,-9.63,,
Kip McGrath Edu Cntr,KME,.295,+2.5,.30,.345,13,.295,.295,.295,.22,.295,.073,-,,-,-.03,-,1.70,17.4,+7.5,+34.09,,
Life corporation,LFC,.13,-,.11,.14,1338,.13,.10,.13,.10,.28,.072,-,,-,.14,-,-2.85,-,+1.5,+13.04,,
Navitas,NVT,7.09,+2,7.06,7.09,9196,7.14,7.00,7.14,6.80,7.14,4.61,19.60,f,1.03,-.60,2.76,20.20,35.1,+29,+4.26,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.76,.76,.93,.76,4.00,f,.78,1.02,5.13,3.10,25.2,+2,+2.63,,
RedHill Education,RDH,.78,+.5,.78,.79,310,.78,.77,.78,.765,.85,.17,-,,-,-.01,-,-2.99,-,+1.5,+1.96,,
Reef Casino Tr,RCT,3.76,+4,3.67,3.76,12,3.76,3.76,3.76,3.56,4.10,2.35,28.00,,.86,2.01,7.45,24.00,15.7,+2,+.53,,
Retail Food Grp,RFG,4.50,+6,4.47,4.50,1055,4.50,4.41,4.50,4.32,4.87,3.25,19.75,f,1.32,-.44,4.39,26.00,17.3,+12,+2.74,,
SEALINK Travel Grp,SLK,1.635,+1.5,1.60,1.635,367,1.64,1.625,1.655,1.62,1.67,1.38,-,,-,-,-,-,-,-1,-.61,,
Shine,SHJ,1.84,-.5,1.81,1.84,80,1.84,1.84,1.845,1.80,1.89,1.35,-,,-,-,-,-,-,+4,+2.22,,
Site Grp Int'l,SIT,.12,-,.096,.14,-,-,-,.12,.12,.158,.089,-,,-,.03,-,-1.92,-,-3,-20.00,,
SkyCity Entertain,SKC,3.47,+7,3.47,3.49,2053,3.49,3.41,3.49,3.29,3.89,3.20,16.61,f,1.16,.67,4.79,19.24,18.0,+3,+.87,,
Slater & Gordon,SGH,4.50,+4,4.49,4.50,5383,4.54,4.48,4.54,4.13,4.92,2.28,6.85,f,3.56,1.24,1.52,24.40,18.4,+7,+1.58,,
Success Res Global,SGU,.15,-,.15,.16,17,.15,.15,.15,.15,.28,.01,-,,-,.11,-,1.20,12.5,+2,+15.38,,
Tabcorp Hldgs,TAH,3.60,+6,3.58,3.60,17096,3.60,3.53,3.60,3.43,3.685,2.99,16.00,f,1.07,1.48,4.44,17.05,21.1,+9,+2.56,,
Tatts Grp,TTS,3.04,+7,3.03,3.04,24169,3.04,2.98,3.04,2.94,3.41,2.90,15.50,f,1.15,-1.28,5.10,17.87,17.0,+8,+2.70,,
Transmetro Corp,TCO,1.10,-,-,-,-,-,-,1.10,1.10,1.10,.70,5.00,f,3.00,1.60,4.55,14.98,7.3,-,Stdy,,
Trustees Australia,TAU,.08,-,.082,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.00,-,8.00,9.50,-,-,-,8.00,8.00,8.42,6.50,.50,f,77.54,11.58,.06,38.77,20.6,-,Stdy,,
  income,VELIN,1.55,-,1.50,1.55,-,-,-,1.55,1.55,2.25,1.50,10.40,f,-,-,6.71,-,-,+5,+3.33,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.16,-2,2.16,2.18,671,2.20,2.15,2.33,2.15,2.42,1.78,-,,-,-,-,-,-,-13,-5.68,,
Media,,
Adcorp Aust,AAU,.052,-,.052,.065,150,.052,.052,.055,.052,.15,.052,-,,-,.02,-,-11.20,-,-.8,-13.33,,
Amalgamated Hldgs,AHD,8.16,-4,8.14,8.16,60,8.20,8.10,8.52,8.03,8.92,7.45,42.00,f,1.29,5.36,5.15,54.30,15.0,+2,+.25,,
APN News & Media,APN,.445,-.5,.445,.45,791,.45,.44,.45,.375,.52,.235,-,,-,-.18,-,-18.60,-,+2.5,+5.95,,
Aspermont,ASP,.049,-,.04,.10,-,-,-,.049,.049,.095,.049,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.70,-,1.72,1.82,-,-,-,1.70,1.60,2.10,1.18,7.00,,2.25,.59,4.12,15.77,10.8,+10,+6.25,,
Brisbane Broncos,BBL,.30,-,.29,.295,-,-,-,.30,.295,.31,.24,1.75,,1.46,.14,5.83,2.55,11.8,+1,+3.45,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.041,-,.035,.041,-,-,-,.041,.041,.045,.01,-,,-,-,-,1.62,2.5,-.3,-6.82,,
Digital Perf Grp,DIG,.014,-.2,.014,.015,9289,.015,.014,.02,.014,.028,.002,-,,-,-,-,-.05,-,-.4,-22.22,,
Enero Grp,EGG,.91,+9,.855,.91,17727,.91,.865,.91,.67,.91,.31,-,,-,.35,-,-6.28,-,+24,+35.82,,
Fairfax Media,FXJ,.72,+2,.72,.725,82091,.73,.695,.73,.67,.73,.455,2.00,f,-,.16,2.78,-.70,-,+4,+5.88,,
iCar Asia,ICQ,.92,+4,.91,.92,4283,.92,.87,.92,.82,1.04,.25,-,,-,-,-,-1.80,-,+10,+12.20,,
Invigor Grp,IVO,.014,-,.015,.02,-,-,-,.014,.011,.05,.004,-,,-,.06,-,-24.75,-,+.3,+27.27,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.40,-,1.23,1.40,-,-,-,1.40,1.18,1.55,.64,10.00,f,1.19,-,7.14,11.90,11.8,+22,+18.64,,
Motopia,MOT,.002,-,.001,.002,7500,.002,.002,.002,.001,.004,.001,-,,-,-,-,-.12,-,+.1,+100.0,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.20,-,18.08,19.26,1281,19.29,19.16,19.63,18.97,20.29,14.34,-,,-,15.49,-,34.64,55.4,+59,+3.17,,
  a nonvote,NWSLV,19.52,-11,19.52,19.80,221,19.58,19.52,19.78,19.35,33.80,14.20,-,,-,-,-,-,-,+52,+2.74,,
Nine Entertainment,NEC,2.23,+1,2.22,2.24,51073,2.23,2.20,2.30,2.16,2.30,1.80,-,,-,-,-,-,-,+5,+2.29,,
Pacific Star Network,PNW,.26,-,.26,.27,-,-,-,.26,.23,.26,.17,1.59,,.88,.11,6.12,1.40,18.6,+3,+13.04,,
Prime Media Grp,PRT,.995,-1.5,.995,1.01,370,1.00,.995,1.01,.995,1.235,.925,7.30,f,.75,-,7.34,5.50,18.1,-,Stdy,,
Q Limited,QXQ,.003,-,.003,.004,-,-,-,.003,.003,.014,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,47.62,+47,47.50,47.62,2834,48.04,47.33,48.04,46.34,48.04,24.51,47.50,f,2.06,2.09,1.00,97.80,48.7,+190,+4.16,,
Seven West Media,SWM,2.18,+6,2.17,2.19,22097,2.18,2.10,2.18,2.05,2.595,1.815,12.00,f,-,-,5.50,-7.10,-,+6,+2.83,,
Shoply,SHP,.02,-,.02,.02,-,-,-,.022,.02,.039,.007,-,,-,-,-,.02,100.0,-.1,-4.76,,
  opt jun14,SHPO,.005,-,.005,.009,-,-,-,.005,.005,.02,.002,-,,-,-,-,-,-,-.1,-16.67,,
Sky Network TV,SKT,5.40,+8,5.38,5.40,1418,5.40,5.33,5.40,5.26,5.84,3.95,20.18,,1.47,.62,3.74,29.70,18.2,+9,+1.69,,
Sthn Cross Media,SXL,1.625,+3,1.62,1.63,20892,1.627,1.575,1.627,1.54,1.92,1.23,9.00,f,1.52,-.66,5.54,13.64,11.9,+6.5,+4.17,,
STW Comms,SGN,1.465,+3,1.46,1.47,10183,1.485,1.43,1.535,1.425,1.695,1.30,8.60,f,1.44,-.02,5.87,12.35,11.9,+3,+2.09,,
Ten Network Hldgs,TEN,.34,-,.335,.34,41966,.34,.335,.357,.332,.395,.24,-,,-,.04,-,-12.88,-,-1.5,-4.23,,
21st Century Fox,FOX,35.18,-18,35.15,35.18,8277,35.25,35.05,35.47,34.60,39.43,25.536,18.22,,14.13,1.14,.52,257.51,13.7,+11,+.31,,
  a nonvote,FOXLV,35.79,-37,35.79,35.81,2240,35.99,35.63,36.33,35.30,39.73,27.07,18.22,,-,-,.51,-,-,+10,+.28,,
Village Roadshow,VRL,7.40,-2,7.39,7.40,1357,7.42,7.32,7.53,7.20,7.777,4.193,26.00,f,1.26,1.54,3.51,32.70,22.6,+13,+1.79,,
Retailing,,
99 Wuxian,NNW,.365,+.5,.35,.365,550,.365,.35,.37,.34,.60,.325,-,,-,-,-,-,-,+.5,+1.39,,
AMA Grp,AMA,.275,-,.275,.28,600,.275,.27,.285,.265,.425,.26,1.60,p,1.47,.04,5.82,2.36,11.7,-1,-3.51,,
AP Eagers,APE,5.01,-11,5.01,5.08,156,5.12,5.01,5.20,5.01,5.65,3.86,21.00,f,1.71,2.15,4.19,35.90,14.0,-9,-1.76,,
Automotive Hldgs,AHE,3.65,-5,3.64,3.65,11040,3.77,3.52,3.77,3.52,4.37,3.05,20.00,f,1.28,.91,5.48,25.62,14.2,+4,+1.11,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.07,+19,8.06,8.07,1598,8.07,7.865,8.07,7.58,9.23,5.17,26.00,f,1.47,.99,3.22,38.23,21.1,+21,+2.67,,
Cash Convert,CCV,.915,+1,.905,.92,8876,.915,.897,.94,.89,1.565,.75,4.00,f,2.02,.27,4.37,8.09,11.3,+.5,+.55,,
Country Road,CTY,9.06,-,9.06,9.75,13,9.20,9.06,9.60,9.06,10.90,2.949,44.38,f,1.23,.75,4.90,54.39,16.7,-44,-4.63,,
David Jones,DJS,3.10,-1,3.10,3.11,57939,3.11,3.05,3.15,3.02,3.15,2.32,17.00,f,1.06,1.30,5.48,18.00,17.2,+4,+1.31,,
Delecta,DLC,.007,-,.006,.008,2500,.007,.007,.008,.006,.014,.002,-,,-,.02,-,-.18,-,-.1,-12.50,,
Dick Smith Hldgs,DSH,2.12,-3,2.11,2.12,5878,2.17,2.10,2.20,2.10,2.41,1.99,-,,-,-,-,-,-,-7,-3.20,,
Fantastic Hldgs,FAN,1.985,+5,1.935,1.985,67,1.985,1.975,1.985,1.93,3.65,1.85,10.50,f,1.25,.96,5.29,13.15,15.1,+8.5,+4.47,,
Funtastic,FUN,.135,-,.13,.135,8169,.135,.13,.145,.13,.255,.13,1.00,f,2.58,.01,7.41,2.58,5.2,-1.5,-10.00,,
Harvey Norman,HVN,3.17,+5,3.15,3.17,16541,3.175,3.08,3.175,3.02,3.425,2.25,9.00,f,1.49,2.29,2.84,13.39,23.7,+13,+4.28,,
iBuy Grp,IBY,.395,-,.395,.40,8062,.40,.39,.405,.355,.41,.32,-,,-,-,-,-,-,+3.5,+9.72,,
JB Hi-Fi,JBH,18.27,+4,18.21,18.30,4678,18.39,18.08,18.57,18.06,23.13,12.04,77.00,f,1.63,2.31,4.21,125.20,14.6,-75,-3.94,,
Joyce Corp,JYC,.40,-,.425,.45,-,-,-,.45,.40,.525,.35,3.00,,.80,.43,7.50,2.40,16.7,-5,-11.11,,
Jumbo Interactive,JIN,1.785,-5,1.785,1.83,512,1.82,1.785,1.95,1.75,3.28,1.28,3.00,f,2.30,.32,1.68,6.90,25.9,+3.5,+2.00,,
Kathmandu Hldgs,KMD,2.91,+2,2.89,2.91,2663,2.92,2.87,2.92,2.81,3.49,1.80,10.44,f,1.87,.27,3.59,19.53,14.9,+3,+1.04,,
Myer Hldgs,MYR,2.49,-3,2.48,2.49,91865,2.54,2.47,2.63,2.47,3.26,2.19,18.00,f,1.21,-.07,7.23,21.80,11.4,-6,-2.35,,
Nick Scali,NCK,3.05,+14,3.00,3.05,18,3.05,2.95,3.05,2.70,3.25,2.00,12.00,f,1.79,.45,3.93,21.50,14.2,+32,+11.72,,
Noni B,NBL,.62,-,.605,.64,-,-,-,.66,.605,.91,.56,1.50,f,-,.54,2.42,-11.10,-,+1,+1.64,,
Onthehouse,OTH,.60,+4,.60,.605,3148,.61,.565,.61,.51,.86,.33,-,,-,-.05,-,1.23,48.8,+7,+13.21,,
OrotonGroup,ORL,3.91,-12,3.91,3.96,895,4.02,3.90,4.11,3.90,7.84,3.82,50.00,f,1.34,1.12,12.79,67.15,5.8,-15,-3.69,,
Pacific Brands,PBG,.745,+3.5,.74,.745,39652,.745,.705,.745,.675,.95,.59,5.00,f,1.62,.17,6.71,8.10,9.2,+6.5,+9.56,,
Premier Invest,PMV,7.91,+15,7.90,7.92,3378,7.95,7.80,7.95,7.53,8.86,6.01,38.00,f,2.96,2.87,4.80,112.37,7.0,+36,+4.77,,
Quickflix,QFX,.012,-.1,.012,.013,72229,.013,.012,.014,.012,.026,.01,-,,-,-.02,-,-1.35,-,-.2,-14.29,,
RCG Corp,RCG,.775,+.5,.77,.775,2861,.78,.77,.815,.75,.85,.485,4.00,f,.60,.11,5.16,2.41,32.2,-.5,-.64,,
Ruralco Hldgs,RHL,3.24,-5,3.24,3.29,239,3.29,3.17,3.33,3.17,3.67,2.71,20.00,f,.52,1.41,6.17,10.49,30.9,-7,-2.11,,
Specialty Fashion,SFH,.84,-3,.83,.84,722,.855,.83,.88,.83,1.24,.75,4.00,f,1.68,.23,4.76,6.70,12.5,-2,-2.33,,
Sunbridge Grp,SBB,.24,-,.195,.24,150,.24,.24,.25,.23,.25,.18,-,,-,-,-,-,-,-1,-4.00,,
Super Retail Grp,SUL,10.76,+26,10.72,10.76,9578,10.80,10.53,10.80,10.35,14.095,9.50,38.00,f,1.38,.21,3.53,52.30,20.6,+12,+1.13,,
Supply Net,SNL,2.34,-3,2.32,2.45,69,2.34,2.34,2.40,2.34,2.46,1.21,8.50,f,1.56,.54,3.63,13.30,17.6,-6,-2.50,,
The Reject Shop,TRS,10.91,-2,10.89,10.93,1772,11.00,10.76,11.04,10.71,18.47,10.56,37.00,f,1.98,4.34,3.39,73.40,14.9,+16,+1.49,,
Thorn Grp,TGA,2.02,+1,2.00,2.03,9525,2.03,2.00,2.03,1.98,2.65,1.875,10.50,f,1.76,.91,5.20,18.52,10.9,+4.5,+2.28,,
Trade Me Grp,TME,3.70,+2,3.70,3.71,25586,3.78,3.68,3.78,3.46,4.55,3.45,13.20,,1.27,-.25,3.57,16.71,22.1,+17,+4.82,,
TTA Hldgs,TTA,.058,-,.052,.059,-,-,-,.058,.058,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,-,Stdy,,
Vita Grp,VTG,.64,-,.605,.67,132,.64,.64,.68,.61,.80,.45,2.83,f,1.54,-.06,4.42,4.35,14.7,+4,+6.67,,
Webjet,WEB,3.06,-10,3.05,3.06,3639,3.16,3.01,3.22,2.49,5.30,2.40,13.25,f,.66,.27,4.33,8.74,35.0,+47,+18.15,,
Wotif.com Hldgs,WTF,2.73,+3,2.73,2.75,9375,2.775,2.70,2.775,2.51,5.88,2.35,23.00,f,1.05,.02,8.42,24.10,11.3,+18,+7.06,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.014,-,.013,.016,-,-,-,.014,.014,.016,.008,-,,-,.03,-,1.20,1.2,-,Stdy,,
Metcash,MTS,2.99,-1,2.98,2.99,36589,3.01,2.98,3.02,2.96,4.27,2.89,26.00,f,.98,-.19,8.70,25.38,11.8,-2,-.66,,
Wesfarmers,WES,43.84,+67,43.82,43.84,25270,43.84,43.18,43.84,42.19,44.60,36.767,180.18,f,1.09,4.69,4.11,196.09,22.4,+139,+3.27,,
Woolworths,WOW,35.50,+20,35.39,35.50,26044,35.64,35.27,35.64,34.55,36.84,31.53,133.00,f,1.37,2.60,3.75,182.59,19.4,+53,+1.52,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.155,-.5,1.15,1.17,2775,1.17,1.155,1.19,1.155,1.33,.997,-,,-,1.58,-,-9.02,-,-3.5,-2.94,,
Aust Proteins,AYB,.075,-,.071,.075,-,-,-,.075,.071,.083,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.435,-,.435,.445,1018,.445,.435,.445,.435,.501,.405,2.60,f,2.04,1.11,5.98,5.30,8.2,-1,-2.25,,
Bega Cheese,BGA,5.15,+8,5.15,5.16,2983,5.18,5.10,5.18,4.88,5.18,2.35,7.50,f,2.23,1.71,1.46,16.76,30.7,+25,+5.10,,
Brand New Vintage,BNV,.007,-,.009,.015,-,-,-,.007,.007,.015,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.69,+1,.69,.74,50,.69,.69,.69,.68,.76,.60,3.00,,2.97,.01,4.35,8.91,7.7,+1,+1.47,,
Capilano Honey,CZZ,4.70,-10,4.65,4.70,98,4.70,4.55,4.90,4.00,4.90,2.25,15.00,,3.75,3.25,3.19,56.19,8.4,+74,+18.69,,
Cervantes Corp,CVS,.003,-,.002,.004,-,-,-,.003,.003,.007,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.06,-,.06,.061,12445,.061,.06,.064,.06,.077,.011,-,,-,-,-,-6.31,-,-.3,-4.76,,
Coca-Cola Amatil,CCL,11.79,-12,11.79,11.80,20470,11.93,11.75,11.93,11.39,15.399,11.30,56.00,p,1.00,1.91,4.75,56.20,21.0,+40,+3.51,,
Dromana Estate,DMY,.004,-,.005,.008,-,-,-,.004,.004,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.11,-.5,.11,.115,3454,.115,.11,.125,.11,.15,.057,-,,-,.07,-,-112.40,-,-1,-8.33,,
Farm Pride Foods,FRM,.16,-,.091,.17,-,-,-,.16,.15,.16,.066,-,,-,.40,-,1.09,14.7,+1,+6.67,,
FFI Hldgs,FFI,4.40,-,4.40,4.45,-,-,-,4.40,4.21,4.845,3.410,23.50,f,1.48,3.06,5.34,34.70,12.7,-,Stdy,,
Frankland River,FLR,.004,+.1,.003,.007,5942,.004,.004,.008,.003,.008,.003,-,,-,.03,-,-.17,-,-.4,-50.00,,
Freedom Foods Grp,FNP,2.56,+1,2.56,2.60,602,2.60,2.51,2.63,2.51,3.49,.922,2.00,f,7.36,.47,.78,14.73,17.4,-2,-.78,,
Gage Roads Brewing,GRB,.235,-,.235,.245,130,.24,.235,.24,.235,.29,.14,-,,-,.03,-,.25,94.0,-,Stdy,,
Goodman Fielder,GFF,.61,+2.5,.61,.62,147217,.627,.59,.68,.567,.83,.567,4.00,,-,-.01,6.56,-.60,-,-3,-4.69,,
GrainCorp,GNC,7.85,+9,7.84,7.86,11198,7.85,7.78,7.85,7.62,12.828,7.50,40.00,f,1.55,5.62,5.10,61.90,12.7,+25,+3.29,,
