Kip McGrath Edu Cntr,KME,.08,+1.2,.081,.10,1165,.08,.08,.08,.066,.098,.021,-,,-,-.13,-,.63,12.7,+1.5,+23.08,,
Navitas,NVT,5.04,+9,5.03,5.04,7539,5.09,4.88,5.09,4.78,5.09,2.83,19.50,f,1.00,-.55,3.87,19.50,25.8,+16,+3.28,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.78,.78,1.87,.78,4.00,f,1.27,1.03,5.00,5.10,15.7,+2,+2.56,,
RedHill Education,RDH,.30,-,.27,.29,-,-,-,.30,.29,.30,.088,-,,-,-.04,-,-31.05,-,+4,+15.38,,
Reef Casino Tr,RCT,2.55,-,2.53,2.63,-,-,-,2.55,2.50,2.61,1.82,20.00,,1.10,1.98,7.84,21.90,11.6,+8,+3.24,,
Retail Food Grp,RFG,3.33,-6,3.33,3.39,1549,3.40,3.32,3.40,3.31,3.40,2.50,17.50,f,1.51,-.73,5.26,26.40,12.6,+3,+.91,,
Site Grp Int'l,SIT,.16,-,.155,.16,1157,.16,.15,.17,.15,.21,.11,-,,-,.02,-,-4.25,-,-1,-5.88,,
SkyCity Entertain,SKC,3.18,+1,3.18,3.19,1377,3.20,3.17,3.23,3.15,3.23,2.61,12.35,p,1.52,.54,3.88,18.79,16.9,-1,-.31,,
Slater & Gordon,SGH,2.18,+2,2.15,2.23,538,2.23,2.15,2.23,2.15,2.29,1.46,6.00,f,2.70,.81,2.75,16.20,13.5,+3,+1.40,,
Success Res Global,SGU,.012,-,.005,.012,-,-,-,.012,.012,.012,.004,-,,-,-,-,-.14,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.10,+5,3.10,3.12,29349,3.125,3.07,3.14,3.04,3.36,2.61,24.00,f,1.98,-1.66,7.74,47.60,6.5,+1,+.32,,
Tatts Grp,TTS,3.30,+4,3.30,3.32,33968,3.35,3.29,3.35,3.23,3.35,2.31,23.00,f,1.03,-1.05,6.97,23.80,13.9,+11,+3.45,,
Transmetro Corp,TCO,.70,-,.71,-,-,-,-,.70,.70,.70,.50,5.00,f,-,1.50,7.14,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.08,-,.07,.094,-,-,-,.08,.08,.13,.08,-,,-,.29,-,-4.80,-,-,Stdy,,
Vealls,VELCP,6.50,-,6.50,7.00,-,-,-,7.00,6.50,7.00,5.20,.50,,45.48,10.70,.08,22.74,28.6,-50,-7.14,,
  income,VELIN,1.75,-,1.80,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.35,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.12,-,.12,.135,20,.12,.12,.125,.11,.22,.10,1.75,f,1.47,.09,14.58,2.57,4.7,+1,+9.09,,
AdEffective,ABN,.01,-,.005,.01,-,-,-,.01,.01,.044,.001,-,,-,-,-,-1.35,-,-,Stdy,,
  opt jun14,ABNO,.004,-,.003,.004,-,-,-,.004,.004,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,7.57,-4,7.57,7.65,375,7.67,7.57,7.71,7.27,7.71,5.80,39.00,f,1.30,5.12,5.15,50.60,15.0,+19,+2.57,,
APN News & Media,APN,.30,+1,.295,.305,6977,.30,.285,.315,.285,.96,.245,6.50,p,-,-.22,21.67,-41.10,-,-.5,-1.64,,
Aspermont,ASP,.10,-,.08,.099,-,-,-,.10,.10,.14,.08,-,,-,-.04,-,-.11,-,-,Stdy,,
Beyond Int'l,BYI,1.205,-,1.22,1.235,-,-,-,1.25,1.20,1.30,.60,6.00,,2.40,.48,4.98,14.39,8.4,-4.5,-3.60,,
Brisbane Broncos,BBL,.23,-,.23,.25,420,.23,.23,.23,.23,.29,.22,1.00,,2.13,.14,4.35,2.13,10.8,-,Stdy,,
CommStrat,COJ,.01,-,.008,.024,-,-,-,.01,.01,.386,.008,-,,-,-,-,-98.00,-,+.2,+25.00,,
Digital Perf Grp,DIG,.006,-,.006,.015,-,-,-,.006,.006,.025,.005,-,,-,-,-,-1.90,-,+.1,+20.00,,
Enero Grp,EGG,.35,+1.5,.335,.345,601,.35,.335,.35,.335,.665,.034,-,,-,-,-,-180.66,-,+1.5,+4.48,,
Fairfax Media,FXJ,.535,-.5,.53,.535,108864,.545,.53,.57,.53,.84,.35,3.00,f,-,-.20,5.61,-116.20,-,-1.5,-2.73,,
iCar Asia,ICQ,.27,-,.27,.28,406,.27,.27,.29,.27,.29,.18,-,,-,-,-,-,-,-,Stdy,,
Invigor Grp,IVO,.12,-,.014,.09,-,-,-,.12,.12,.60,.10,-,,-,.42,-,40.96,.3,-,Stdy,,
Macquarie Radio,MRN,.65,-,.60,.75,-,-,-,.65,.65,.80,.54,4.00,f,.76,-,6.15,3.04,21.4,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.001,.001,.012,.001,-,,-,-,-,-.42,-,-,Stdy,,
MUI Corp,MUI,.001,-,.001,.002,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.05,-,-,Stdy,,
News Corp,NWS,27.30,+10,27.26,27.31,6004,27.31,27.06,27.34,26.80,27.34,18.32,14.09,,3.27,2.01,.52,46.12,59.2,+81,+3.06,,
  a nonvote,NWSLV,26.70,-2,26.70,26.99,453,27.04,26.50,27.04,26.31,27.04,17.53,14.09,,-,-,.53,-,-,+85,+3.29,,
Pacific Star Network,PNW,.18,-,.18,.19,-,-,-,.18,.18,.30,.15,1.60,,1.06,.11,8.89,1.70,10.6,-,Stdy,,
Prime Media Grp,PRT,.955,+1,.955,.97,40797,.965,.955,.98,.937,.995,.595,6.60,f,1.15,-.18,6.91,7.60,12.6,-2.5,-2.55,,
Q Limited,QXQ,.014,-,-,.012,-,-,-,.014,.014,.022,.003,-,,-,.01,-,-5.46,-,-,Stdy,,
REA Grp,REA,20.85,+28,20.85,20.86,317,20.85,20.43,20.85,20.19,20.85,12.76,33.00,f,2.01,1.39,1.58,66.20,31.5,+64,+3.17,,
Seven West Media,SWM,2.15,+5,2.14,2.15,27614,2.16,2.10,2.19,2.06,3.847,1.07,25.00,f,1.33,-,11.63,33.30,6.5,+5,+2.38,,
Sky Network TV,SKT,4.17,-,4.10,4.22,-,-,-,4.17,4.01,4.17,3.471,17.11,,1.45,.42,4.10,24.88,16.8,+11,+2.71,,
Sthn Cross Media,SXL,1.18,-.5,1.17,1.18,13495,1.20,1.175,1.22,1.15,1.435,.98,10.00,f,1.35,-.71,8.47,13.48,8.8,+1.5,+1.29,,
STW Comms,SGN,1.26,-4,1.26,1.265,1221,1.30,1.26,1.30,1.23,1.30,.84,8.30,f,1.41,-.09,6.59,11.68,10.8,+3,+2.44,,
Ten Network Hldgs,TEN,.34,+.5,.34,.345,129831,.345,.335,.345,.33,.713,.220,5.25,,-,-.15,15.44,-1.15,-,+.5,+1.49,,
Village Roadshow,VRL,4.63,+10,4.56,4.63,2139,4.67,4.50,4.67,4.39,4.67,2.85,22.00,,1.01,1.50,4.75,22.30,20.8,+11,+2.43,,
Retailing,,
AMA Grp,AMA,.39,+.5,.385,.39,3155,.39,.375,.39,.375,.40,.13,1.60,f,1.70,.02,4.10,2.72,14.3,+.5,+1.30,,
AP Eagers,APE,4.67,-1,4.65,4.70,838,4.70,4.65,4.70,4.50,15.42,2.87,17.40,f,1.68,1.74,3.73,29.30,15.9,+12,+2.64,,
ARB Corp,ARP,11.80,-8,11.77,11.88,1330,11.95,11.70,11.97,11.64,12.10,8.18,25.00,f,2.12,1.93,2.12,53.12,22.2,-17,-1.42,,
Automotive Hldgs,AHE,3.58,-2,3.57,3.61,11262,3.60,3.56,3.67,3.42,3.67,2.02,18.00,f,1.08,.94,5.03,19.40,18.5,-4,-1.10,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,6.79,-,6.78,6.79,2471,6.84,6.74,6.88,6.72,7.00,2.98,24.00,f,1.47,.83,3.53,35.35,19.2,+9,+1.34,,
Cash Convert,CCV,1.13,-1,1.13,1.135,9287,1.14,1.105,1.165,1.105,1.26,.525,3.50,f,2.21,.23,3.10,7.75,14.6,-4,-3.42,,
Country Road,CTY,3.32,-,3.55,-,-,-,-,3.32,3.32,3.32,2.927,7.58,,3.08,1.21,2.28,23.32,14.2,-,Stdy,,
David Jones,DJS,2.52,+2,2.50,2.52,13662,2.525,2.50,2.565,2.47,2.84,2.10,17.50,f,1.11,1.29,6.94,19.40,13.0,+7,+2.86,,
Delecta,DLC,.006,-,.006,.007,-,-,-,.006,.005,.01,.003,-,,-,.02,-,.11,5.5,+.1,+20.00,,
Fantastic Hldgs,FAN,3.55,+16,3.45,3.55,7366,3.58,3.35,3.58,3.33,3.58,2.05,13.00,f,1.57,.97,3.66,20.43,17.4,+15,+4.41,,
Funtastic,FUN,.265,+.5,.26,.265,2012,.265,.255,.265,.25,.28,.127,-,,-,-.03,-,2.77,9.6,+.5,+1.92,,
Harvey Norman,HVN,2.03,+7,2.02,2.04,24478,2.04,1.975,2.04,1.955,2.22,1.74,9.00,f,1.80,2.21,4.43,16.24,12.5,+4.5,+2.27,,
Hire Intelligence,HII,.043,-,.047,.05,-,-,-,.043,.043,.13,.035,-,,-,.15,-,1.45,3.0,+.3,+7.50,,
JB Hi-Fi,JBH,9.99,+9,9.99,10.00,6432,10.03,9.90,10.50,9.74,12.55,7.83,65.00,f,1.63,.91,6.51,105.93,9.4,-23,-2.25,,
Joyce Corp,JYC,.42,+1,.35,.42,405,.42,.41,.42,.41,.495,.30,2.15,,5.86,.43,5.12,12.60,3.3,+1,+2.44,,
Jumbo Interactive,JIN,2.97,+7,2.96,2.97,1242,2.97,2.88,2.97,2.71,2.97,.53,3.00,f,5.55,.27,1.01,16.66,17.8,+28,+10.41,,
Kathmandu Hldgs,KMD,1.85,+8,1.845,1.86,10715,1.89,1.83,1.89,1.715,1.89,.965,7.82,f,1.71,.12,4.23,13.39,13.8,+12,+6.94,,
Myer Hldgs,MYR,2.46,-3,2.46,2.47,86394,2.51,2.45,2.65,2.45,2.65,1.525,19.00,f,1.26,-.14,7.72,23.90,10.3,-4,-1.60,,
Nick Scali,NCK,1.72,+3,1.72,1.74,310,1.72,1.70,1.72,1.60,1.72,1.29,8.00,f,1.39,.29,4.65,11.10,15.5,+11,+6.83,,
Noni B,NBL,.75,-1,.755,.76,205,.75,.745,.76,.745,.87,.585,6.00,f,1.40,.43,8.00,8.40,8.9,-.5,-.66,,
Onthehouse,OTH,.795,+1.5,.785,.795,639,.795,.775,.82,.755,.88,.375,.60,f,4.37,.02,.75,2.62,30.3,-1.5,-1.85,,
OrotonGroup,ORL,7.41,-3,7.35,7.41,325,7.45,7.35,7.49,7.35,9.04,5.80,50.00,f,1.22,.87,6.75,60.99,12.1,-1,-.13,,
Pacific Brands,PBG,.735,+3.5,.73,.735,43355,.737,.70,.737,.685,.74,.43,4.50,f,-,.12,6.12,-49.10,-,+5.5,+8.09,,
Premier Invest,PMV,7.32,-13,7.31,7.33,3492,7.45,7.21,7.62,7.21,7.62,4.36,36.00,f,1.22,2.54,4.92,43.97,16.6,+12,+1.67,,
Quickflix,QFX,.034,+.4,.033,.034,123578,.036,.031,.036,.029,.155,.013,-,,-,-.01,-,-3.20,-,+.2,+6.25,,
RCG Corp,RCG,.49,+1,.485,.49,2005,.49,.48,.49,.46,.49,.31,3.00,f,1.27,.12,6.12,3.80,12.9,+2.5,+5.38,,
Ruralco Hldgs,RHL,3.27,-3,3.26,3.27,368,3.28,3.26,3.33,3.26,3.63,3.00,20.00,f,1.27,1.78,6.12,25.46,12.8,-6,-1.80,,
Specialty Fashion,SFH,.93,+.5,.925,.93,394,.95,.925,.97,.925,1.03,.425,-,,-,.21,-,-1.50,-,-4,-4.12,,
Super Retail Grp,SUL,10.80,+13,10.78,10.82,2975,10.90,10.72,10.96,10.52,10.96,5.92,32.00,f,1.44,.24,2.96,46.10,23.4,+22,+2.08,,
The Reject Shop,TRS,15.85,-15,15.80,15.85,912,16.00,15.74,16.00,15.45,16.00,8.949,33.50,f,2.51,2.63,2.11,84.10,18.8,+36,+2.32,,
Thorn Grp,TGA,2.12,+2,2.09,2.14,8436,2.15,2.01,2.24,2.01,2.24,1.34,10.00,f,1.87,.80,4.72,18.73,11.3,-7,-3.20,,
Trade Me Grp,TME,3.37,-2,3.37,3.39,4575,3.40,3.37,3.40,3.29,3.55,2.28,6.16,,2.43,-.27,1.83,14.96,22.5,+7,+2.12,,
Vita Grp,VTG,.50,-4,.505,.55,1105,.54,.50,.54,.425,.62,.22,1.50,f,-,.07,3.00,-8.44,-,+4,+8.70,,
Webjet,WEB,4.93,+16,4.90,4.93,7713,4.97,4.76,4.97,4.65,4.97,2.56,13.00,f,1.45,.32,2.64,18.81,26.2,+29,+6.25,,
Wotif.com Hldgs,WTF,5.85,+2,5.85,5.88,5338,5.88,5.80,6.04,5.735,6.04,3.84,25.00,f,1.10,.04,4.27,27.42,21.3,-9,-1.52,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.83,+2,3.80,3.83,37960,3.83,3.775,3.88,3.70,4.32,3.12,28.00,f,.33,-.05,7.31,9.21,41.6,+11,+2.96,,
Redisland Aust,RLA,.01,-,.009,.011,-,-,-,.01,.01,.017,.009,-,,-,.02,-,-3.45,-,-,Stdy,,
Wesfarmers,WES,37.80,+20,37.79,37.80,19200,37.90,37.24,38.84,37.24,38.84,28.25,165.00,f,1.12,4.45,4.37,184.20,20.5,-15,-.40,,
  part prot,WESN,38.81,+4,38.81,38.82,664,38.99,38.34,39.79,38.34,39.79,29.10,165.00,,-,-,4.25,-,-,-30,-.77,,
Woolworths,WOW,31.41,+17,31.41,31.42,30353,31.55,30.95,32.06,30.95,32.06,24.458,126.00,,1.18,2.36,4.01,148.67,21.1,-20,-.63,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.006,-,-,-,-,-,-,.006,.005,.01,.003,-,,-,-,-,-.16,-,+.1,+20.00,,
Aust Agriculture,AAC,1.205,-1,1.20,1.22,2581,1.22,1.205,1.265,1.195,1.40,1.02,-,,-,2.13,-,6.29,19.2,+4,+3.43,,
Aust Vintage,AVG,.48,-,.48,.485,587,.485,.48,.51,.48,.535,.31,2.60,f,2.08,1.04,5.42,5.40,8.9,-.5,-1.03,,
Bega Cheese,BGA,2.11,+5,2.11,2.12,680,2.11,2.07,2.20,1.955,2.20,1.48,6.50,f,1.97,1.62,3.08,12.81,16.5,+12,+6.03,,
Brand New Vintage,BNV,.02,-,.016,.02,-,-,-,.02,.02,.02,.003,-,,-,.01,-,-,-,+.3,+17.65,,
Buderim Ginger,BUG,.71,+2,.64,.71,70,.71,.69,.71,.69,.76,.125,2.00,,6.19,1.52,2.82,12.39,5.7,+1,+1.43,,
Capilano Honey,CZZ,2.80,-10,2.76,2.90,50,2.85,2.80,2.90,2.75,2.90,2.00,-,,-,-,-,-,-,+5,+1.82,,
Cervantes Corp,CVS,.007,-.1,.007,.009,6000,.008,.007,.008,.007,.011,.004,-,,-,-,-,-.08,-,-.1,-12.50,,
Clean Seas Tuna,CSS,.019,+.1,.018,.019,1281,.019,.018,.02,.018,.085,.015,-,,-,-,-,-6.25,-,+.1,+5.56,,
Coca-Cola Amatil,CCL,13.80,-4,13.79,13.80,15776,13.85,13.72,13.88,13.55,14.19,11.44,54.50,f,1.66,1.88,3.95,90.30,15.3,+9,+.66,,
Dromana Estate,DMY,.011,-,.008,.011,-,-,-,.011,.011,.018,.007,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.125,-,.125,.13,3037,.13,.125,.135,.125,.295,.11,-,,-,.40,-,-13.50,-,-.5,-3.85,,
Farm Pride Foods,FRM,.11,-,.12,.13,-,-,-,.11,.11,.18,.08,-,,-,.39,-,-.72,-,-,Stdy,,
FFI Hldgs,FFI,3.85,-,3.70,4.09,-,-,-,3.85,3.85,3.85,3.20,22.00,f,1.16,2.91,5.71,25.60,15.0,-,Stdy,,
Frankland River,FLR,.008,-,.004,.01,-,-,-,.008,.008,.011,.003,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.93,+3.5,.92,.93,183,.94,.92,.94,.87,.99,.42,1.00,f,3.19,.26,1.08,3.19,29.2,+6,+6.90,,
Gage Roads Brewing,GRB,.15,+1.5,.145,.15,23220,.155,.145,.155,.125,.155,.051,-,,-,.02,-,.15,100.0,+1.5,+11.11,,
Goodman Fielder,GFF,.68,+1.5,.675,.68,79299,.685,.67,.70,.66,.735,.45,-,,-,-.03,-,-8.30,-,+1.5,+2.26,,
GrainCorp,GNC,12.20,+13,12.16,12.21,3550,12.20,12.055,12.20,12.01,12.534,7.178,35.00,f,2.93,5.79,2.87,102.60,11.9,+15,+1.24,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.005,-,.005,.007,-,-,-,.005,.005,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.64,-1,1.64,1.67,300,1.67,1.64,1.68,1.64,1.80,1.46,8.20,f,1.71,.41,5.00,14.00,11.7,+1.5,+.92,,
PrimeAg Aust,PAG,1.19,+.5,1.18,1.19,321,1.19,1.18,1.19,1.17,1.22,.89,-,,-,1.27,-,1.87,63.6,+1.5,+1.28,,
Refresh Grp,RGP,.029,-,-,.028,-,-,-,.029,.029,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.175,-.5,1.175,1.185,2982,1.185,1.17,1.20,1.17,1.24,.915,7.50,f,.84,.80,6.38,6.30,18.7,-1,-.84,,
Select Harvests,SHV,1.78,+5.5,1.76,1.79,491,1.78,1.745,1.78,1.725,1.90,1.10,8.00,f,-,2.19,4.49,-7.90,-,+1,+.56,,
Soil Sub Tech,SOI,.002,-,.001,.002,-,-,-,.002,.002,.006,.001,-,,-,-,-,-.10,-,-,Stdy,,
Tandou,TAN,.445,+.5,.44,.45,1000,.445,.445,.46,.44,.47,.35,1.00,,3.60,.52,2.25,3.60,12.4,+.5,+1.14,,
Tassal Grp,TGR,1.59,-,1.57,1.59,536,1.59,1.57,1.62,1.565,1.62,1.115,8.00,,2.40,1.75,5.03,19.20,8.3,-2,-1.24,,
Treasury Wine Estates,TWE,4.77,+2,4.77,4.78,31018,4.825,4.73,4.825,4.58,5.60,3.45,13.00,p,1.07,3.10,2.73,13.90,34.3,+13,+2.80,,
TW Hldgs,TWH,.005,-,.005,.008,-,-,-,.005,.005,.016,.004,-,,-,.15,-,139.78,.0,-,Stdy,,
Warrnambool Cheese,WCB,3.50,-2,3.47,3.50,154,3.52,3.50,3.60,3.50,4.20,3.19,15.00,f,1.85,2.91,4.29,27.80,12.6,-1,-.28,,
Webster,WBA,.60,-,.60,.63,9,.60,.60,.62,.60,.65,.449,2.00,f,2.15,.80,3.33,4.31,13.9,-2,-3.23,,
  9% cum pf,WBAPA,1.35,-,1.40,-,-,-,-,1.35,1.35,1.35,1.255,9.00,,-,-,6.67,-,-,-,Stdy,,
Yowie Grp,YOW,.155,-,-,-,-,-,-,.155,.155,.20,.001,-,,-,-,-,-.01,-,-,Stdy,,
