Aircruising Aust,AIG,.079,-,-,-,-,-,-,.079,.079,.079,.079,-,,-,-.21,-,-5.37,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.395,-7.5,1.385,1.395,26422,1.41,1.27,1.51,1.27,1.565,1.005,11.70,,.33,.80,8.39,3.87,36.0,-7.5,-5.10,,
Aristocrat Leisure,ALL,3.06,-4,3.06,3.07,12211,3.13,3.04,3.14,3.04,3.31,2.16,10.00,,1.40,.33,3.27,14.00,21.9,-4,-1.29,,
Collins Foods,CKF,1.275,-.5,1.27,1.275,1407,1.285,1.265,1.31,1.265,1.445,1.00,10.50,f,2.03,-.60,8.24,21.36,6.0,-.5,-.39,,
Corporate Travel,CTD,3.66,-4,3.50,3.68,140,3.70,3.57,3.72,3.50,3.72,1.75,9.00,f,1.81,.55,2.46,16.30,22.5,-4,-1.08,,
Crown,CWN,10.59,+12,10.58,10.59,17835,10.67,10.47,10.67,10.08,10.67,7.92,37.00,p,1.89,3.45,3.49,69.78,15.2,+46,+4.54,,
Domino's Pizza,DMP,10.47,-3,10.45,10.49,168,10.55,10.36,10.55,10.25,10.758,7.064,27.10,f,1.44,.82,2.59,38.90,26.9,-7,-.66,,
eBet,EBT,1.25,+4,1.24,1.28,830,1.30,1.25,1.30,1.00,1.30,.51,-,,-,.15,-,8.55,14.6,+29,+30.21,,
Echo Entertainment,EGP,3.42,-1,3.42,3.43,31945,3.44,3.41,3.54,3.39,4.416,3.269,4.00,,1.47,1.15,1.17,5.90,58.0,-8,-2.29,,
Eumundi Grp,EBG,.047,-.2,.047,.055,2000,.049,.047,.049,.047,.06,.046,-,,-,.12,-,.12,39.2,-.2,-4.08,,
Flight Centre,FLT,26.20,-34,26.20,26.23,13063,26.90,25.99,26.90,25.99,29.10,16.12,112.00,f,1.79,5.04,4.27,200.10,13.1,-49,-1.84,,
G8 Education,GEM,1.555,+.5,1.55,1.565,4344,1.58,1.53,1.59,1.45,1.59,.565,7.00,f,1.52,-.08,4.50,10.61,14.7,+3.5,+2.30,,
ILH Group,IAW,.10,-,.097,.10,-,-,-,.105,.10,.14,.09,.80,f,1.38,-,8.00,1.10,9.1,+.3,+3.09,,
InvoCare,IVC,8.84,+2,8.84,8.85,1221,8.94,8.81,8.98,8.69,9.33,7.37,31.25,f,.96,.37,3.54,30.10,29.4,+10,+1.14,,
Jetset Travelworld,JET,.40,-,.40,.41,500,.40,.40,.40,.40,.71,.315,1.10,,1.13,-,2.75,1.24,32.3,-4,-9.09,,
Kip McGrath Edu Cntr,KME,.075,-,.058,.085,-,-,-,.075,.075,.098,.021,-,,-,-.13,-,.63,11.9,-,Stdy,,
Navitas,NVT,4.74,-8,4.73,4.74,4230,4.90,4.69,4.90,4.55,4.90,2.83,19.50,f,1.00,-.55,4.11,19.50,24.3,+11,+2.38,,
Newhaven Hotels,NHH,.80,-,.80,1.60,-,-,-,.80,.80,1.89,.80,4.00,f,1.27,1.03,5.00,5.10,15.7,-,Stdy,,
RedHill Education,RDH,.21,-,.18,.21,-,-,-,.22,.21,.22,.088,-,,-,-.04,-,-31.05,-,-1,-4.55,,
Reef Casino Tr,RCT,2.51,-,2.29,2.35,-,-,-,2.61,2.50,2.61,1.75,20.00,,1.10,1.98,7.97,21.90,11.5,+11,+4.58,,
Retail Food Grp,RFG,3.05,+10,3.04,3.05,7349,3.15,3.04,3.15,2.88,3.30,2.34,17.50,f,1.51,-.73,5.74,26.40,11.6,+15,+5.17,,
Site Grp Int'l,SIT,.16,+1,.15,.16,4059,.16,.14,.16,.14,.21,.10,-,,-,.02,-,-4.25,-,+1,+6.67,,
SkyCity Entertain,SKC,3.08,+2,2.95,3.09,59,3.08,3.07,3.10,2.85,3.16,2.54,12.35,p,1.52,.54,4.01,18.79,16.4,+21,+7.32,,
Slater & Gordon,SGH,2.10,+4,2.07,2.20,569,2.10,2.06,2.10,1.98,2.10,1.46,6.00,f,2.70,.81,2.86,16.20,13.0,+12,+6.06,,
Success Res Global,SGU,.01,-,.01,.014,-,-,-,.01,.004,.012,.004,-,,-,-,-,-.14,-,+.6,+150.0,,
Tabcorp Hldgs,TAH,3.00,-1,3.00,3.02,27260,3.03,3.00,3.04,2.91,3.36,2.61,24.00,f,1.98,-1.66,8.00,47.60,6.3,+5,+1.69,,
Tatts Grp,TTS,2.98,+3,2.98,3.00,48585,2.99,2.95,2.99,2.89,3.025,2.31,23.00,f,1.03,-1.05,7.72,23.80,12.5,+4,+1.36,,
Transmetro Corp,TCO,.695,-,.65,-,-,-,-,.695,.695,.695,.50,5.00,f,-,1.50,7.19,-23.64,-,-,Stdy,,
Trustees Australia,TAU,.08,-1.4,.08,.094,20,.08,.08,.094,.08,.13,.08,-,,-,.29,-,-4.80,-,-1.4,-14.89,,
Vealls,VELCP,6.70,-,6.50,6.85,-,-,-,6.70,6.70,7.00,5.20,1.00,,22.74,10.70,.15,22.74,29.5,-,Stdy,,
  income,VELIN,1.75,-,1.74,-,-,-,-,1.75,1.75,1.75,1.551,10.20,,-,-,5.83,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,.41,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-13.67,-,-,Stdy,,
Xiaoxiao Education,XXL,.11,-,-,-,-,-,-,.125,.11,.135,.022,-,,-,.02,-,-.82,-,-1,-8.33,,
Media,,
Adcorp Aust,AAU,.115,+1.5,.115,.14,80,.115,.115,.13,.10,.22,.10,1.75,f,1.47,.09,15.22,2.57,4.5,-.5,-4.17,,
AdEffective,ABN,.015,-,.012,.014,-,-,-,.015,.014,.044,.001,-,,-,-,-,-1.35,-,+.1,+7.14,,
  opt jun14,ABNO,.003,-,.003,.004,-,-,-,.004,.003,.005,.002,-,,-,-,-,-,-,-.1,-25.00,,
Amalgamated Hldgs,AHD,6.80,+8,6.75,6.80,225,6.80,6.73,6.94,6.68,7.16,5.56,39.00,f,1.30,5.12,5.74,50.60,13.4,+3,+.44,,
APN News & Media,APN,.26,-1.5,.26,.265,178332,.275,.26,.285,.26,.96,.26,6.50,p,-,-.22,25.00,-41.10,-,-.5,-1.89,,
Aspermont,ASP,.10,-,.08,.105,-,-,-,.10,.10,.14,.08,-,,-,-.04,-,-.11,-,-,Stdy,,
Beyond Int'l,BYI,1.20,-,1.18,1.20,-,-,-,1.20,1.08,1.20,.60,6.00,,2.40,.48,5.00,14.39,8.3,+13,+12.15,,
Brisbane Broncos,BBL,.23,-,.22,.23,22,.23,.23,.235,.23,.29,.22,1.00,,2.13,.14,4.35,2.13,10.8,-.5,-2.13,,
CommStrat,COJ,.021,-,.02,.025,-,-,-,.021,.021,.386,.02,-,,-,-,-,-98.00,-,-,Stdy,,
Digital Perf Grp,DIG,.007,-,.006,.011,-,-,-,.007,.007,.025,.005,-,,-,-,-,-1.90,-,-,Stdy,,
Enero Grp,EGG,.335,-.5,.335,.34,9481,.34,.335,.38,.335,.665,.034,-,,-,-,-,-180.66,-,-4.5,-11.84,,
Fairfax Media,FXJ,.47,-1.5,.47,.475,238954,.495,.47,.54,.47,.85,.35,3.00,f,-,-.20,6.38,-116.20,-,-4,-7.84,,
iCar Asia,ICQ,.205,-,.185,.20,24,.205,.205,.205,.18,.25,.18,-,,-,-,-,-,-,+2.5,+13.89,,
Invigor Grp,IVO,.10,-4,.08,.155,200,.10,.10,.14,.10,.60,.10,-,,-,.42,-,40.96,.2,-4,-28.57,,
Macquarie Radio,MRN,.59,-,.585,.63,-,-,-,.615,.59,.80,.54,4.00,f,.76,-,6.78,3.04,19.4,-,Stdy,,
MCM Entertainment,MEG,.05,-,.05,.08,1766,.05,.05,.05,.05,.095,.04,-,,-,.02,-,.93,5.4,-,Stdy,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.001,.001,.014,.001,-,,-,-,-,-.42,-,-,Stdy,,
MUI Corp,MUI,.001,-.1,.001,.002,336900,.002,.001,.002,.001,.003,.001,-,,-,-,-,-.05,-,-.1,-50.00,,
News Corp,NWS,24.62,-10,24.62,24.69,25217,24.98,24.54,24.98,23.82,25.20,17.50,14.09,,3.27,2.01,.57,46.12,53.4,+48,+1.99,,
  a nonvote,NWSLV,23.95,+1,23.85,23.97,1385,24.33,23.56,24.33,23.16,24.90,17.18,14.09,,-,-,.59,-,-,+47,+2.00,,
Pacific Star Network,PNW,.18,-,.18,.195,-,-,-,.18,.18,.30,.15,1.60,,1.06,.11,8.89,1.70,10.6,-,Stdy,,
Prime Media Grp,PRT,.83,+.5,.83,.86,350,.84,.83,.84,.81,.88,.595,6.60,f,1.15,-.18,7.95,7.60,10.9,-5,-5.68,,
Q Limited,QXQ,.016,+.3,.014,.016,1100,.016,.016,.016,.012,.016,.003,-,,-,.01,-,-5.46,-,+.4,+33.33,,
REA Grp,REA,16.90,+10,16.90,17.01,408,17.30,16.78,17.46,16.70,18.76,11.57,33.00,f,2.01,1.39,1.95,66.20,25.5,-50,-2.87,,
Seven West Media,SWM,1.51,-5,1.51,1.515,176879,1.575,1.46,1.68,1.46,3.847,1.07,25.00,f,1.33,-,16.56,33.30,4.5,-12.5,-7.65,,
Sky Network TV,SKT,3.80,-7,3.80,3.83,2864,3.85,3.80,3.93,3.80,4.109,3.471,17.11,,1.45,.42,4.50,24.88,15.3,-13,-3.31,,
Sthn Cross Media,SXL,1.045,-2,1.045,1.055,14551,1.065,1.045,1.08,1.045,1.435,.98,10.00,f,1.35,-.71,9.57,13.48,7.8,-,Stdy,,
STW Comms,SGN,1.12,+1,1.11,1.12,9403,1.135,1.105,1.135,1.08,1.135,.82,8.30,f,1.41,-.09,7.41,11.68,9.6,+2,+1.82,,
Ten Network Hldgs,TEN,.30,+1,.295,.30,172234,.30,.285,.30,.26,.721,.220,5.25,,-,-.15,17.50,-1.15,-,+3.5,+13.21,,
Village Roadshow,VRL,3.96,-4,3.94,4.02,1324,4.00,3.96,4.07,3.86,4.07,2.85,22.00,,1.01,1.50,5.56,22.30,17.8,+6,+1.54,,
Retailing,,
AMA Grp,AMA,.38,-,.38,.385,5913,.385,.375,.385,.36,.40,.125,1.60,f,1.70,.02,4.21,2.72,14.0,+1.5,+4.11,,
AP Eagers,APE,4.30,-,4.27,4.30,386,4.30,4.27,4.35,4.25,15.42,2.87,17.40,f,1.68,1.74,4.05,29.30,14.7,+1,+.23,,
ARB Corp,ARP,11.08,-18,11.03,11.15,1126,11.36,11.08,11.36,10.81,11.36,7.66,25.00,f,2.12,1.93,2.26,53.12,20.9,-2,-.18,,
Automotive Hldgs,AHE,3.21,+3,3.11,3.21,2175,3.21,3.10,3.31,3.10,3.31,1.60,18.00,f,1.08,.94,5.61,19.40,16.5,+7,+2.23,,
Beyond Sportswear,BSI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.13,-,-,Stdy,,
Breville Grp,BRG,6.37,-7,6.36,6.37,1879,6.45,6.30,6.57,6.27,6.57,2.65,24.00,f,1.47,.83,3.77,35.35,18.0,+9,+1.43,,
Cash Convert,CCV,1.125,-1,1.125,1.15,8468,1.15,1.125,1.165,1.08,1.165,.505,3.50,f,2.21,.23,3.11,7.75,14.5,+1.5,+1.35,,
Country Road,CTY,3.32,-,3.60,-,-,-,-,3.32,3.32,3.32,2.877,7.58,,3.08,1.21,2.28,23.32,14.2,-,Stdy,,
David Jones,DJS,2.33,-5,2.32,2.35,48418,2.39,2.33,2.52,2.33,2.84,2.10,17.50,f,1.11,1.29,7.51,19.40,12.0,-16,-6.43,,
Delecta,DLC,.004,-,.004,.005,1471,.004,.004,.004,.003,.01,.003,-,,-,.02,-,.11,3.6,-,Stdy,,
Fantastic Hldgs,FAN,3.27,+7,3.24,3.27,-,3.27,3.26,3.29,3.10,3.29,2.00,13.00,f,1.57,.97,3.98,20.43,16.0,+17,+5.48,,
Funtastic,FUN,.23,-,.23,.235,14646,.235,.23,.24,.22,.24,.08,-,,-,-.03,-,2.77,8.3,+1,+4.55,,
Harvey Norman,HVN,1.84,-3,1.84,1.855,40249,1.88,1.835,1.89,1.835,2.22,1.74,9.00,f,1.80,2.21,4.89,16.24,11.3,-1,-.54,,
Hire Intelligence,HII,.074,-,.03,.074,70,.074,.074,.075,.074,.14,.074,1.00,,1.45,.15,13.51,1.45,5.1,-.1,-1.33,,
JB Hi-Fi,JBH,10.15,-6,10.12,10.16,4974,10.25,10.08,10.40,10.08,12.86,7.83,65.00,f,1.63,.91,6.40,105.93,9.6,-23,-2.22,,
Joyce Corp,JYC,.35,-3,.355,.39,70,.38,.35,.38,.35,.495,.30,2.15,,5.86,.43,6.14,12.60,2.8,-3,-7.89,,
Jumbo Interactive,JIN,2.26,+5,2.25,2.26,2929,2.33,2.22,2.57,2.07,2.59,.325,3.00,f,5.55,.27,1.33,16.66,13.6,-28,-11.02,,
Kathmandu Hldgs,KMD,1.58,-1.5,1.575,1.585,1340,1.595,1.58,1.64,1.495,1.64,.965,7.82,f,1.71,.12,4.95,13.39,11.8,+2.5,+1.61,,
Myer Hldgs,MYR,2.05,-5,2.04,2.05,181276,2.14,2.04,2.20,2.04,2.46,1.525,19.00,f,1.26,-.14,9.27,23.90,8.6,-13,-5.96,,
Nick Scali,NCK,1.49,-1,1.47,1.52,438,1.53,1.49,1.55,1.49,1.65,1.29,8.00,f,1.39,.29,5.37,11.10,13.4,-6,-3.87,,
Noni B,NBL,.80,-,.80,.81,51,.80,.80,.81,.79,.86,.40,6.00,f,1.40,.43,7.50,8.40,9.5,+3,+3.90,,
Onthehouse,OTH,.68,-.5,.68,.685,1515,.70,.68,.70,.66,.75,.345,.60,f,4.37,.02,.88,2.62,26.0,-,Stdy,,
OrotonGroup,ORL,7.00,+10,6.97,7.00,2344,7.02,6.88,7.09,6.82,9.04,5.80,50.00,f,1.22,.87,7.14,60.99,11.5,-,Stdy,,
Pacific Brands,PBG,.595,-2,.595,.60,22621,.61,.59,.64,.585,.74,.43,4.50,f,-,.12,7.56,-49.10,-,+.5,+.85,,
Premier Invest,PMV,6.65,-,6.65,6.67,3311,6.67,6.63,6.74,6.58,6.74,4.36,36.00,f,1.22,2.54,5.41,43.97,15.1,+6,+.91,,
Quickflix,QFX,.018,-.1,.018,.019,11218,.02,.018,.02,.017,.155,.013,-,,-,-.01,-,-3.20,-,+.1,+5.88,,
RCG Corp,RCG,.445,+1.5,.43,.45,920,.445,.445,.45,.43,.47,.31,3.00,f,1.27,.12,6.74,3.80,11.7,-.5,-1.11,,
Ruralco Hldgs,RHL,3.35,-4,3.31,3.35,252,3.37,3.30,3.40,3.28,3.63,3.00,20.00,f,1.27,1.78,5.97,25.46,13.2,+7,+2.13,,
Specialty Fashion,SFH,.64,-1,.625,.64,13,.64,.64,.65,.62,.655,.41,-,,-,.21,-,-1.50,-,+1.5,+2.40,,
Super Retail Grp,SUL,9.79,+6,9.76,9.79,3376,9.84,9.74,10.15,9.42,10.15,5.24,32.00,f,1.44,.24,3.27,46.10,21.2,+32,+3.38,,
The Reject Shop,TRS,15.23,-20,15.22,15.23,973,15.47,15.05,15.72,15.05,15.91,8.949,33.50,f,2.51,2.63,2.20,84.10,18.1,-50,-3.18,,
Thorn Grp,TGA,1.99,-2,1.98,1.99,6474,2.02,1.98,2.11,1.98,2.11,1.34,10.00,f,1.87,.80,5.03,18.73,10.6,-2,-1.00,,
Trade Me Grp,TME,3.14,-1,3.13,3.15,456,3.17,3.14,3.27,3.13,3.55,2.18,6.16,,2.43,-.27,1.96,14.96,21.0,-8,-2.48,,
Vita Grp,VTG,.59,-,.58,.59,715,.59,.57,.62,.565,.62,.21,1.50,f,-,.07,2.54,-8.44,-,+.5,+.85,,
Webjet,WEB,4.20,+9,4.20,4.21,1959,4.21,4.14,4.25,4.02,4.60,2.39,13.00,f,1.45,.32,3.10,18.81,22.3,+20,+5.00,,
Wotif.com Hldgs,WTF,5.22,+1,5.21,5.22,5404,5.25,5.19,5.25,5.10,5.25,3.53,25.00,f,1.10,.04,4.79,27.42,19.0,+12,+2.35,,
Consumer Staples,,
Food & Staples Retailing,,
Metcash,MTS,3.35,+9,3.35,3.36,112466,3.38,3.29,3.38,3.21,4.32,3.12,28.00,f,.33,-.05,8.36,9.21,36.4,+16,+5.02,,
Redisland Aust,RLA,.01,-.2,.011,.013,7000,.011,.01,.012,.01,.017,.009,-,,-,.02,-,-3.45,-,-.2,-16.67,,
Wesfarmers,WES,36.60,-1,36.52,36.60,44245,36.95,36.42,36.95,35.57,36.95,28.25,165.00,f,1.12,4.45,4.51,184.20,19.9,+67,+1.86,,
  part prot,WESN,37.75,-4,37.65,37.75,528,38.15,37.57,38.15,36.90,38.15,29.10,165.00,,-,-,4.37,-,-,+52,+1.40,,
Woolworths,WOW,29.44,-5,29.40,29.44,53110,29.70,29.30,29.80,29.22,31.247,24.458,126.00,,1.18,2.36,4.28,148.67,19.8,-4,-.14,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.004,-.1,.004,.005,272,.004,.004,.006,.004,.011,.003,-,,-,-,-,-.16,-,-.1,-20.00,,
Aust Agriculture,AAC,1.15,-,1.15,1.165,4061,1.17,1.15,1.18,1.135,1.415,1.02,-,,-,2.13,-,6.29,18.3,+1,+.88,,
Aust Vintage,AVG,.48,-1.5,.48,.50,950,.50,.48,.50,.475,.535,.295,2.60,f,2.08,1.04,5.42,5.40,8.9,-,Stdy,,
Bega Cheese,BGA,1.98,+3,1.97,1.98,139,1.98,1.96,1.98,1.88,1.99,1.48,6.50,f,1.97,1.62,3.28,12.81,15.5,+1.5,+.76,,
Brand New Vintage,BNV,.009,-,.021,.023,-,-,-,.009,.009,.011,.003,-,,-,.01,-,-,-,-,Stdy,,
Buderim Ginger,BUG,.67,-3,.605,.67,1032,.67,.65,.70,.65,.76,.10,2.00,,6.19,1.52,2.99,12.39,5.4,-3,-4.29,,
Capilano Honey,CZZ,2.30,+1,2.30,2.35,12,2.30,2.30,2.30,2.20,2.35,2.00,-,,-,-,-,-,-,-,Stdy,,
Cervantes Corp,CVS,.006,-,.006,.008,-,-,-,.006,.006,.011,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.021,-1.4,.021,.023,70719,.033,.02,.036,.02,.085,.015,-,,-,-,-,-6.25,-,-1.5,-41.67,,
Coca-Cola Amatil,CCL,13.37,-4,13.36,13.41,38701,13.50,13.35,13.50,13.27,14.19,11.30,54.50,f,1.66,1.88,4.08,90.30,14.8,+7,+.53,,
Dromana Estate,DMY,.011,-,.011,.013,-,-,-,.011,.011,.027,.001,-,,-,-,-,-.27,-,-,Stdy,,
Elders,ELD,.12,+.5,.115,.12,15149,.12,.11,.12,.11,.295,.11,-,,-,.40,-,-13.50,-,-,Stdy,,
Farm Pride Foods,FRM,.15,-,.10,.13,-,-,-,.15,.15,.18,.08,-,,-,.39,-,-.72,-,-,Stdy,,
FFI Hldgs,FFI,3.72,-,3.72,4.00,-,-,-,3.75,3.68,3.75,3.20,22.00,f,1.16,2.91,5.91,25.60,14.5,+4,+1.09,,
Frankland River,FLR,.004,-,.004,.006,155,.004,.004,.004,.004,.011,.003,-,,-,.10,-,-1.40,-,-,Stdy,,
Freedom Foods Grp,FNP,.80,-,.78,.80,637,.80,.80,.80,.73,.80,.42,1.00,f,3.19,.26,1.25,3.19,25.1,+7.5,+10.34,,
Gage Roads Brewing,GRB,.11,+.5,.10,.11,6086,.11,.105,.11,.10,.14,.051,-,,-,.02,-,.15,73.3,+1,+10.00,,
Goodman Fielder,GFF,.615,-1.5,.615,.625,87684,.64,.605,.677,.605,.735,.372,2.50,,-,-.03,4.07,-8.30,-,-.5,-.81,,
GrainCorp,GNC,12.30,-4,12.30,12.33,23829,12.335,12.20,12.35,12.20,12.534,7.158,35.00,f,2.93,5.79,2.85,102.60,12.0,-,Stdy,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.03,-,-,Stdy,,
Oz Brewing,OZB,.005,-,.005,.006,-,-,-,.005,.005,.013,.004,-,,-,-,-,-.24,-,-,Stdy,,
Patties Foods,PFL,1.48,-2,1.48,1.49,496,1.51,1.48,1.52,1.48,1.80,1.46,8.20,f,1.71,.41,5.54,14.00,10.6,-1,-.67,,
PrimeAg Aust,PAG,1.14,+1,1.13,1.135,2452,1.14,1.13,1.15,1.065,1.181,.89,1.00,,1.87,1.27,.88,1.87,61.0,+7,+6.54,,
Refresh Grp,RGP,.029,-,-,.028,-,-,-,.029,.029,.035,.01,-,,-,.03,-,-.09,-,-,Stdy,,
Ridley Corp,RIC,1.09,-.5,1.09,1.105,3319,1.11,1.09,1.13,1.085,1.24,.915,7.50,f,.84,.80,6.88,6.30,17.3,-2,-1.80,,
Select Harvests,SHV,1.39,-2,1.39,1.41,41,1.42,1.39,1.43,1.38,1.88,1.10,8.00,f,-,2.19,5.76,-7.90,-,-,Stdy,,
Soil Sub Tech,SOI,.002,-,.001,.002,-,-,-,.002,.002,.006,.001,-,,-,-,-,-.10,-,-,Stdy,,
Tandou,TAN,.425,+1.5,.42,.425,100,.425,.425,.425,.41,.445,.35,1.00,,3.60,.52,2.35,3.60,11.8,+1,+2.41,,
Tassal Grp,TGR,1.42,+3,1.42,1.43,1678,1.43,1.415,1.435,1.36,1.50,1.115,8.00,,2.40,1.75,5.63,19.20,7.4,+4.5,+3.27,,
Treasury Wine Estates,TWE,4.68,-4,4.68,4.69,26513,4.75,4.66,4.85,4.66,5.60,3.41,13.00,p,1.07,3.10,2.78,13.90,33.7,-17,-3.51,,
TW Hldgs,TWH,.004,-,.005,.006,-,-,-,.004,.004,.016,.004,-,,-,.15,-,139.78,.0,-,Stdy,,
Warrnambool Cheese,WCB,3.61,-1,3.61,3.73,76,3.73,3.61,3.74,3.57,4.20,3.19,15.00,f,1.85,2.91,4.16,27.80,13.0,-14,-3.73,,
