Affinity Education,AFJ,1.48,+9,1.465,1.495,7544,1.50,1.405,1.50,1.35,1.50,.98,-,,-,-,-,-,-,+8,+5.71,,
Ainsworth Game Tech,AGI,4.60,+6,4.59,4.60,1965,4.65,4.55,4.65,4.25,4.79,3.07,8.00,,2.00,.54,1.74,16.00,28.7,+25,+5.75,,
Ardent Leisure Grp,AAD,2.27,-1,2.26,2.27,20231,2.30,2.25,2.30,2.10,2.30,1.41,12.20,p,.74,.76,5.37,9.08,25.0,+20,+9.66,,
Aristocrat Leisure,ALL,4.93,+2,4.93,4.96,11434,4.98,4.90,5.02,4.90,5.12,3.49,14.50,,1.34,.41,2.94,19.50,25.3,-1,-.20,,
Collins Foods,CKF,1.955,-16.5,1.955,2.00,3465,2.10,1.81,2.19,1.81,2.19,1.545,10.00,f,1.62,-.50,5.12,16.23,12.0,-15.5,-7.35,,
Corporate Travel,CTD,5.40,+12,5.36,5.40,1126,5.40,5.25,5.44,5.25,6.20,3.754,10.50,f,1.55,.58,1.94,16.30,33.1,-3,-.55,,
Crown Resorts,CWN,16.68,-55,16.68,16.72,47441,16.71,16.38,17.59,16.38,18.22,11.45,37.00,p,1.47,3.84,2.22,54.34,30.7,-72,-4.14,,
Disruptive Invest,DVI,.028,+.1,.026,.029,10377,.028,.027,.03,.023,.255,.008,-,,-,-,-,13.27,.2,+.3,+12.00,,
Domino's Pizza,DMP,20.83,+38,20.79,20.94,2536,21.21,20.69,21.22,19.52,21.22,9.974,33.10,f,1.26,-.01,1.59,41.70,50.0,+132,+6.77,,
Donaco Intl,DNA,1.00,+2.5,.99,1.00,4484,1.00,.965,1.025,.96,1.125,.30,-,,-,.11,-,2.60,38.5,-,Stdy,,
  opt jan15,DNAO,.64,-,.61,.715,-,-,-,.68,.64,.82,.06,-,,-,-,-,-,-,-4,-5.88,,
eBet,EBT,2.90,+3,2.90,3.00,50,2.90,2.90,3.14,2.86,3.40,1.13,3.50,p,8.97,-,1.21,31.41,9.2,-22,-7.05,,
Echo Entertainment,EGP,2.50,+3,2.49,2.50,20781,2.52,2.465,2.54,2.44,3.78,2.13,6.00,f,1.27,1.28,2.40,7.60,32.9,+5,+2.04,,
Eumundi Grp,EBG,.051,-,.051,.06,-,-,-,.051,.05,.063,.039,-,,-,.11,-,-.90,-,+.1,+2.00,,
Flight Centre Travel,FLT,48.60,-12,48.60,48.76,4823,49.13,48.20,49.13,46.70,53.12,30.45,137.00,f,1.79,6.57,2.82,245.60,19.8,+193,+4.14,,
G8 Education,GEM,4.17,-,4.16,4.17,25436,4.185,4.12,4.185,3.57,4.185,1.80,12.00,f,.94,-.08,2.88,11.28,37.0,+47,+12.70,,
Helloworld,HLO,.35,-,.34,.36,-,-,-,.35,.34,.495,.32,1.50,f,2.51,.03,4.29,3.76,9.3,+1,+2.94,,
ILH Group,IAW,.077,-,.077,.081,-,-,-,.08,.077,.10,.07,.60,f,1.57,4.22,7.79,.94,8.2,-,Stdy,,
Indoor Skydive Aust,IDZ,.745,+2,.75,.755,112,.745,.74,.805,.71,.81,.282,-,,-,-,-,-,-,-2,-2.61,,
InvoCare,IVC,11.01,+13,10.97,11.01,2104,11.15,10.90,11.19,10.65,12.49,10.12,34.50,f,1.30,-,3.13,44.70,24.6,+40,+3.77,,
iSelect,ISU,1.22,+1,1.22,1.23,2596,1.22,1.16,1.25,1.13,1.85,1.07,-,,-,-,-,-,-,-,Stdy,,
Kip McGrath Edu Cntr,KME,.30,+4.5,.275,.30,1490,.30,.26,.31,.25,.31,.073,-,,-,-.03,-,1.70,17.6,+.5,+1.69,,
Life corporation,LFC,.13,-,.10,.13,-,-,-,.13,.13,.28,.072,-,,-,.14,-,-2.85,-,-,Stdy,,
Navitas,NVT,7.24,-15,7.24,7.28,10207,7.41,7.23,7.43,7.045,7.43,4.61,19.60,f,1.03,-.60,2.71,20.20,35.8,+15,+2.12,,
Newhaven Hotels,NHH,.80,-,.80,-,-,-,-,.80,.76,.93,.76,4.00,f,.78,1.02,5.00,3.10,25.8,+4,+5.26,,
RedHill Education,RDH,.805,-1.5,.70,.785,53,.805,.805,.84,.79,.85,.17,-,,-,-,-,.96,83.9,+2.5,+3.21,,
Reef Casino Tr,RCT,3.77,-3,3.75,3.77,30,3.77,3.75,3.80,3.75,4.10,2.35,28.00,,1.00,2.08,7.43,28.00,13.5,+1,+.27,,
Retail Food Grp,RFG,4.52,+2,4.52,4.55,1475,4.55,4.52,4.55,4.44,4.87,3.25,19.75,f,1.32,-.44,4.37,26.00,17.4,+2,+.44,,
SEALINK Travel Grp,SLK,1.80,+13,1.76,1.795,70,1.80,1.75,1.80,1.61,1.80,1.38,-,f,-,-,-,-,-,+16.5,+10.09,,
Shine,SHJ,1.77,-6,1.77,1.81,231,1.80,1.76,1.84,1.76,1.89,1.35,-,,-,-,-,-,-,-7,-3.80,,
Site Grp Int'l,SIT,.12,-,.105,.12,-,-,-,.12,.10,.158,.089,-,,-,.03,-,-1.92,-,-,Stdy,,
SkyCity Entertain,SKC,3.53,+2,3.52,3.53,1327,3.53,3.48,3.56,3.43,3.89,3.20,16.61,f,1.16,.67,4.71,19.24,18.3,+6,+1.73,,
Slater & Gordon,SGH,4.79,+13,4.78,4.79,10794,4.825,4.75,4.825,4.50,4.92,2.30,6.85,f,3.56,1.24,1.43,24.40,19.6,+29,+6.44,,
Success Res Global,SGU,.15,-,.155,.20,38,.15,.15,.15,.15,.28,.01,-,,-,.11,-,1.20,12.5,-,Stdy,,
Tabcorp Hldgs,TAH,3.58,-2,3.57,3.59,15799,3.60,3.56,3.62,3.52,3.685,2.99,16.00,f,1.07,1.48,4.47,17.05,21.0,-2,-.56,,
Tatts Grp,TTS,2.98,+2,2.97,2.98,35401,3.025,2.96,3.09,2.96,3.41,2.90,15.50,f,1.15,-1.28,5.20,17.87,16.7,-6,-1.97,,
Transmetro Corp,TCO,1.10,-,.60,1.99,-,-,-,1.10,1.10,1.10,.70,5.00,f,3.00,1.60,4.55,14.98,7.3,-,Stdy,,
Trustees Australia,TAU,.08,-,.082,-,-,-,-,.08,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,8.30,+30,8.00,8.30,15,8.30,8.30,8.30,8.00,8.42,6.50,.50,f,77.54,11.58,.06,38.77,21.4,+30,+3.75,,
  income,VELIN,1.55,-,1.50,1.55,-,-,-,1.55,1.55,2.25,1.50,10.40,f,-,-,6.71,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,-,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.54,+34,2.54,2.59,60424,2.59,2.35,2.59,2.08,2.59,1.78,-,,-,-,-,-,-,+38,+17.59,,
Media,,
Adcorp Aust,AAU,.055,+.3,.055,.069,354,.055,.053,.055,.052,.15,.052,-,,-,.02,-,-11.20,-,+.3,+5.77,,
Amalgamated Hldgs,AHD,8.50,+30,8.47,8.50,288,8.50,8.22,8.50,8.05,8.92,7.45,42.00,f,1.29,5.36,4.94,54.30,15.7,+34,+4.17,,
APN News & Media,APN,.55,+11,.545,.555,426139,.555,.47,.555,.432,.555,.235,-,,-,-.18,-,-18.60,-,+10.5,+23.60,,
Aspermont,ASP,.049,-,.04,.049,-,-,-,.049,.049,.095,.049,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.70,+1,1.68,1.70,117,1.70,1.70,1.72,1.69,2.10,1.185,7.00,,2.25,.59,4.12,15.77,10.8,-,Stdy,,
Brisbane Broncos,BBL,.26,-,.255,.26,-,-,-,.295,.25,.31,.24,.50,f,5.10,.14,1.92,2.55,10.2,-4,-13.33,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.041,-,.043,.047,-,-,-,.041,.041,.045,.01,-,,-,-,-,1.62,2.5,-,Stdy,,
Digital Perf Grp,DIG,.012,+.1,.011,.013,6519,.012,.011,.014,.01,.028,.002,-,,-,-,-,-.05,-,-.2,-14.29,,
Enero Grp,EGG,.90,+4.5,.87,.90,607,.90,.86,.95,.855,.95,.31,-,,-,.35,-,-6.28,-,-1,-1.10,,
Fairfax Media,FXJ,.90,+2,.895,.905,331165,.907,.86,.925,.705,.925,.455,3.00,f,-,.16,3.33,-.70,-,+18,+25.00,,
iCar Asia,ICQ,1.07,+6,1.05,1.08,8253,1.08,1.02,1.08,.88,1.08,.25,-,,-,-,-,-1.80,-,+15,+16.30,,
Invigor Grp,IVO,.02,+.2,.02,.04,500,.02,.02,.02,.016,.05,.004,-,,-,.06,-,-24.75,-,+.6,+42.86,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.18,-,1.18,1.345,-,-,-,1.40,1.18,1.55,.64,10.00,f,1.19,-,8.47,11.90,9.9,-22,-15.71,,
Motopia,MOT,.002,+.1,.001,.002,620,.002,.001,.002,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.00,-17,19.00,19.08,1121,19.13,18.94,19.50,18.94,20.29,14.34,-,,-,15.49,-,34.64,54.8,-20,-1.04,,
  a nonvote,NWSLV,19.39,-14,18.80,19.85,12,19.40,19.34,19.85,19.34,33.80,14.20,-,,-,-,-,-,-,-13,-.67,,
Nine Entertainment,NEC,2.28,+4,2.26,2.28,56035,2.28,2.25,2.28,2.20,2.30,1.80,-,,-,-,-,-,-,+5,+2.24,,
Pacific Star Network,PNW,.27,-,.26,.27,-,-,-,.27,.27,.27,.17,1.59,,.88,.11,5.89,1.40,19.3,+1,+3.85,,
Prime Media Grp,PRT,.96,-,.955,.975,265,.96,.955,.995,.95,1.235,.925,7.30,f,.75,-,7.60,5.50,17.5,-3.5,-3.52,,
Q Limited,QXQ,.003,-,.003,.004,480,.003,.003,.003,.003,.007,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,49.32,+87,49.20,49.35,2233,49.88,48.77,49.88,46.59,49.88,25.50,47.50,f,2.06,2.09,.96,97.80,50.4,+170,+3.57,,
Seven West Media,SWM,2.14,+4,2.13,2.14,67783,2.155,2.12,2.19,2.06,2.595,1.815,12.00,f,1.61,-,5.61,19.32,11.1,-4,-1.83,,
Shoply,SHP,.027,+.2,.026,.027,48588,.028,.026,.028,.021,.039,.007,-,,-,-,-,.02,135.0,+.7,+35.00,,
  opt jun14,SHPO,.01,+.3,.009,.01,36540,.01,.009,.01,.007,.02,.002,-,,-,-,-,-,-,+.5,+100.0,,
Sky Network TV,SKT,5.33,-8,5.32,5.33,1831,5.47,5.25,5.51,5.25,5.84,3.95,20.18,,1.47,.62,3.79,29.70,17.9,-7,-1.30,,
Sthn Cross Media,SXL,1.41,-1,1.41,1.42,31889,1.475,1.405,1.645,1.385,1.92,1.285,9.00,f,1.53,-.63,6.38,13.74,10.3,-21.5,-13.23,,
STW Comms,SGN,1.475,-.5,1.475,1.48,10410,1.495,1.475,1.51,1.47,1.695,1.325,8.60,f,1.44,-.02,5.83,12.35,11.9,+1,+.68,,
Ten Network Hldgs,TEN,.34,+.5,.335,.34,20971,.34,.335,.35,.33,.395,.24,-,,-,.04,-,-12.88,-,-,Stdy,,
21st Century Fox,FOX,35.43,+5,35.43,35.44,9926,35.52,35.32,35.625,35.03,39.43,25.536,18.22,,14.13,1.14,.51,257.51,13.8,+25,+.71,,
  a nonvote,FOXLV,36.40,+8,36.29,36.49,402,36.48,36.30,36.58,35.78,39.73,27.07,18.22,,-,-,.50,-,-,+61,+1.70,,
Village Roadshow,VRL,7.54,-6,7.54,7.58,1115,7.65,7.54,7.65,6.92,7.777,4.232,26.00,f,.85,1.30,3.45,22.20,34.0,+14,+1.89,,
Retailing,,
99 Wuxian,NNW,.325,-,.325,.33,100,.34,.325,.35,.325,.60,.325,-,,-,-,-,-,-,-4,-10.96,,
AMA Grp,AMA,.275,+.5,.27,.275,868,.275,.27,.28,.26,.40,.26,1.60,p,1.47,.04,5.82,2.36,11.7,-,Stdy,,
AP Eagers,APE,5.10,+2,5.08,5.10,185,5.14,5.08,5.14,5.00,5.65,3.86,21.00,f,1.71,2.15,4.12,35.90,14.2,+9,+1.80,,
Automotive Hldgs,AHE,3.81,+1,3.79,3.81,3838,3.83,3.76,3.83,3.64,4.37,3.05,20.50,f,1.25,.88,5.38,25.72,14.8,+16,+4.38,,
Birch&Prestige Inv Grp,BOP,.41,-,-,-,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,9.73,+73,9.66,9.73,5677,9.95,9.10,9.95,7.86,9.95,5.17,26.00,f,1.47,.99,2.67,38.23,25.5,+166,+20.57,,
Cash Convert,CCV,.925,-2.5,.925,.93,10946,.952,.91,.965,.865,1.565,.75,4.00,f,1.43,.25,4.32,5.71,16.2,+1,+1.09,,
Country Road,CTY,9.40,-,9.40,9.75,-,-,-,9.75,9.40,10.90,2.949,44.38,f,1.23,.75,4.72,54.39,17.3,+34,+3.75,,
David Jones,DJS,3.26,+1,3.25,3.26,23124,3.285,3.21,3.29,3.13,3.29,2.32,17.00,f,1.06,1.30,5.21,18.00,18.1,+16,+5.16,,
Delecta,DLC,.01,-,.009,.01,1900,.01,.009,.01,.008,.014,.002,-,,-,.02,-,-.18,-,+.3,+42.86,,
Dick Smith Hldgs,DSH,2.05,+4,2.04,2.06,32273,2.08,2.02,2.23,1.877,2.41,1.877,-,,-,-,-,-,-,-7,-3.30,,
Fantastic Hldgs,FAN,2.03,+4,1.91,2.03,129,2.03,1.90,2.03,1.90,3.53,1.85,10.50,f,1.25,.96,5.17,13.15,15.4,+4.5,+2.27,,
Funtastic,FUN,.15,+.5,.14,.15,5137,.15,.145,.15,.125,.255,.125,1.00,f,2.58,.01,6.67,2.58,5.8,+1.5,+11.11,,
Harvey Norman,HVN,3.20,+2,3.18,3.20,17219,3.21,3.17,3.24,3.11,3.425,2.25,9.00,f,1.49,2.29,2.81,13.39,23.9,+3,+.95,,
iBuy Grp,IBY,.44,-1,.43,.44,11936,.455,.43,.455,.385,.455,.32,-,,-,-,-,-,-,+4.5,+11.39,,
JB Hi-Fi,JBH,18.10,+21,18.00,18.11,25961,18.10,17.52,18.39,17.50,23.13,12.27,77.00,f,1.63,2.31,4.25,125.20,14.5,-17,-.93,,
Joyce Corp,JYC,.45,-,.425,.485,-,-,-,.45,.40,.525,.35,3.00,,.80,.43,6.67,2.40,18.8,+5,+12.50,,
Jumbo Interactive,JIN,1.745,-4,1.745,1.75,511,1.785,1.745,1.925,1.745,2.68,1.28,3.00,f,2.30,.32,1.72,6.90,25.3,-4,-2.24,,
Kathmandu Hldgs,KMD,2.92,+1,2.92,2.93,4077,2.96,2.90,2.96,2.86,3.49,1.80,10.44,f,1.87,.27,3.58,19.53,15.0,+1,+.34,,
Myer Hldgs,MYR,2.59,+3,2.58,2.59,36305,2.61,2.57,2.61,2.44,3.26,2.19,18.00,f,1.21,-.07,6.95,21.80,11.9,+10,+4.02,,
Nick Scali,NCK,2.95,-6,2.98,3.03,36,2.95,2.95,3.09,2.92,3.25,2.00,12.00,f,1.79,.45,4.07,21.50,13.7,-10,-3.28,,
Noni B,NBL,.60,-,.60,.62,70,.60,.60,.64,.59,.91,.56,1.50,f,-,.54,2.50,-11.10,-,-2,-3.23,,
Onthehouse,OTH,.56,-1.5,.55,.56,2495,.565,.55,.605,.54,.86,.33,-,,-,-.05,-,1.23,45.5,-4,-6.67,,
OrotonGroup,ORL,3.99,+2,3.95,3.99,336,4.09,3.90,4.09,3.84,7.84,3.82,50.00,f,1.34,1.12,12.53,67.15,5.9,+8,+2.05,,
Pacific Brands,PBG,.625,-1.5,.62,.625,62720,.645,.625,.742,.625,.95,.59,4.50,f,-,.16,7.20,-20.20,-,-12,-16.11,,
Premier Invest,PMV,8.11,+14,8.06,8.11,2004,8.11,8.02,8.14,7.87,8.86,6.01,38.00,f,2.96,2.87,4.69,112.37,7.2,+20,+2.53,,
Quickflix,QFX,.013,+.1,.012,.013,21235,.013,.013,.014,.012,.025,.01,-,,-,-.02,-,-1.35,-,+.1,+8.33,,
RCG Corp,RCG,.74,-1,.74,.75,1683,.77,.74,.775,.74,.85,.49,4.00,f,.60,.11,5.41,2.41,30.7,-3.5,-4.52,,
Ruralco Hldgs,RHL,3.25,-,3.27,3.30,50,3.27,3.25,3.30,3.25,3.609,2.665,20.00,f,.52,1.41,6.15,10.49,31.0,+1,+.31,,
Specialty Fashion,SFH,.845,+1.5,.83,.845,55,.845,.845,.875,.81,1.24,.75,4.00,f,1.68,.23,4.73,6.70,12.6,+.5,+.60,,
Sunbridge Grp,SBB,.24,-,.195,.23,-,-,-,.24,.24,.25,.18,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,11.56,+26,11.56,11.57,14575,11.65,11.36,11.65,10.77,14.095,9.50,39.50,f,1.36,.21,3.42,53.90,21.4,+80,+7.43,,
Supply Net,SNL,2.43,-,2.41,2.44,-,-,-,2.45,2.32,2.46,1.21,8.50,f,1.56,.54,3.50,13.30,18.3,+9,+3.85,,
The Reject Shop,TRS,10.65,+4,10.65,10.70,4901,10.72,10.63,11.03,10.61,18.47,10.56,34.50,f,1.59,4.71,3.24,55.00,19.4,-26,-2.38,,
Thorn Grp,TGA,2.10,+2,2.09,2.11,1234,2.11,2.08,2.12,2.02,2.65,1.875,10.50,f,1.76,.91,5.00,18.52,11.3,+8,+3.96,,
Trade Me Grp,TME,3.73,+1,3.73,3.76,6018,3.84,3.72,3.84,3.46,4.55,3.46,13.20,,1.37,-.33,3.54,18.05,20.7,+3,+.81,,
TTA Hldgs,TTA,.058,-,.052,.059,-,-,-,.058,.058,.09,.05,.40,f,3.25,.11,6.90,1.30,4.5,-,Stdy,,
Vita Grp,VTG,.65,-,.65,.67,341,.655,.65,.67,.63,.80,.455,2.83,f,1.54,-.06,4.35,4.35,14.9,+1,+1.56,,
Webjet,WEB,3.09,+5,3.09,3.14,2620,3.15,3.04,3.15,2.96,5.30,2.40,13.25,f,.93,.29,4.29,12.34,25.0,+3,+.98,,
Wotif.com Hldgs,WTF,2.77,-,2.77,2.78,6855,2.79,2.76,2.79,2.69,5.88,2.35,23.00,f,1.05,.02,8.30,24.10,11.5,+4,+1.47,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.012,.015,-,-,-,.014,.012,.016,.008,-,,-,.03,-,1.20,1.0,-.2,-14.29,,
Metcash,MTS,3.02,+2,3.00,3.02,26892,3.02,2.995,3.02,2.97,4.27,2.89,26.00,f,.98,-.19,8.61,25.38,11.9,+3,+1.00,,
Wesfarmers,WES,43.80,+75,43.80,43.81,27335,43.935,43.56,43.935,42.52,44.60,36.767,188.10,f,1.11,4.38,4.29,208.78,21.0,-4,-.09,,
Woolworths,WOW,36.32,+13,36.32,36.33,19070,36.65,36.26,36.65,35.51,36.84,31.53,133.00,f,1.37,2.60,3.66,182.59,19.9,+82,+2.31,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.20,+1.5,1.185,1.205,3242,1.205,1.18,1.205,1.15,1.307,.997,-,,-,1.58,-,-9.02,-,+4.5,+3.90,,
Aust Proteins,AYB,.075,-,.071,.075,-,-,-,.075,.075,.083,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.415,-1,.415,.42,1980,.43,.415,.445,.415,.501,.405,2.60,f,2.04,1.11,6.27,5.30,7.8,-2,-4.60,,
Bega Cheese,BGA,5.39,+13,5.38,5.39,4947,5.42,5.26,5.42,5.13,5.42,2.48,8.00,f,2.33,2.04,1.48,18.62,28.9,+24,+4.66,,
Brand New Vintage,BNV,.007,-,.01,.015,-,-,-,.007,.007,.015,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.69,-,.70,.74,-,-,-,.74,.69,.76,.60,3.00,,2.97,.01,4.35,8.91,7.7,-,Stdy,,
Capilano Honey,CZZ,4.62,-,4.61,4.63,146,4.70,4.62,4.80,4.57,4.90,2.25,15.00,,3.75,3.25,3.25,56.19,8.2,-8,-1.70,,
Cervantes Corp,CVS,.002,-,.002,.003,8100,.002,.002,.003,.002,.007,.001,-,,-,-,-,-.08,-,-.1,-33.33,,
Clean Seas Tuna,CSS,.057,-,.057,.058,99304,.062,.057,.062,.054,.077,.011,-,,-,-,-,-6.31,-,-.3,-5.00,,
Coca-Cola Amatil,CCL,11.26,-21,11.25,11.28,34309,11.35,11.15,11.87,11.04,15.399,11.04,56.00,p,.19,1.83,4.97,10.50,107.2,-53,-4.50,,
Dromana Estate,DMY,.004,-,.004,.008,-,-,-,.004,.004,.021,.001,-,,-,-,-,-.26,-,-,Stdy,,
Elders,ELD,.11,-.5,.11,.115,1667,.12,.11,.12,.11,.15,.057,-,,-,.07,-,-112.40,-,-,Stdy,,
Farm Pride Foods,FRM,.14,-1,.13,.16,210,.14,.14,.16,.14,.16,.066,-,,-,.40,-,1.09,12.8,-2,-12.50,,
FFI Hldgs,FFI,4.35,-,4.02,4.24,-,-,-,4.40,4.35,4.845,3.410,23.50,f,1.29,2.88,5.40,30.30,14.4,-5,-1.14,,
Frankland River,FLR,.004,-,.004,.005,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.93,+3,2.93,2.97,814,2.98,2.91,2.98,2.58,3.49,.922,2.00,f,7.36,.47,.68,14.73,19.9,+37,+14.45,,
Gage Roads Brewing,GRB,.23,-,.23,.235,5693,.23,.23,.24,.23,.29,.14,-,,-,.03,-,.25,92.0,-.5,-2.13,,
Goodman Fielder,GFF,.625,+1,.62,.625,131090,.63,.615,.63,.61,.83,.567,4.00,,-,-.01,6.40,-.60,-,+1.5,+2.46,,
GrainCorp,GNC,7.88,+25,7.84,7.88,5998,7.90,7.69,7.90,7.62,12.828,7.50,40.00,f,1.55,5.62,5.08,61.90,12.7,+3,+.38,,
