iSelect,ISU,1.17,-1.5,1.16,1.20,1149,1.20,1.155,1.255,1.155,1.865,1.06,-,,-,.77,-,3.70,31.6,-.5,-.43,,
Jumbo Interactive,JIN,1.03,-,1.03,1.085,548,1.05,1.03,1.10,1.00,1.15,.80,3.00,f,.50,.26,2.91,1.50,68.7,+3,+3.00,,
Kip McGrath Edu Cntr,KME,.355,-,.355,.45,78,.355,.355,.36,.35,.59,.27,1.50,p,1.63,-.01,4.23,2.44,14.5,-.5,-1.39,,
Life corporation,LFC,.041,-,.04,-,-,-,-,.041,.041,.13,.041,-,,-,.03,-,-7.52,-,-,Stdy,,
Mantra Grp,MTR,4.74,+6,4.74,4.77,26037,4.82,4.64,4.82,4.48,4.84,2.60,10.00,f,1.42,.10,2.11,14.20,33.4,+13,+2.82,,
Navitas,NVT,4.47,+2,4.46,4.48,7623,4.49,4.39,4.53,4.27,5.48,3.78,19.50,f,.98,-.54,4.36,19.10,23.4,-7,-1.54,,
Newhaven Hotels,NHH,1.60,-,1.15,2.00,-,-,-,1.60,1.60,1.60,.652,6.00,f,.80,1.19,3.75,4.81,33.3,-,Stdy,,
RedHill Education,RDH,.95,-,.85,.95,-,-,-,.95,.95,1.50,.95,-,,-,.19,-,5.47,17.4,-,Stdy,,
Reef Casino Tr,RCT,3.80,+2,3.78,3.80,173,3.80,3.80,3.80,3.78,4.00,2.88,30.25,,.94,2.02,7.96,28.37,13.4,-,Stdy,,
Retail Food Grp,RFG,4.51,+3,4.51,4.53,8119,4.55,4.46,4.57,4.35,8.00,3.98,23.25,f,.95,-.07,5.16,22.10,20.4,+13,+2.97,,
SEALINK Travel Grp,SLK,3.75,+10,3.69,3.75,366,3.75,3.61,3.75,3.29,3.92,1.90,7.80,f,1.58,.69,2.08,12.30,30.5,+19,+5.34,,
Shine,SHJ,1.88,-2,1.875,1.895,1085,1.90,1.872,1.93,1.78,3.45,1.74,3.75,,4.59,.79,1.99,17.23,10.9,+6,+3.30,,
Site Grp Int'l,SIT,.30,-,.30,.33,328,.30,.30,.33,.30,.37,.12,-,,-,.01,-,.40,75.0,+2,+7.14,,
SkyCity Entertain,SKC,4.03,+3,4.02,4.05,3786,4.05,3.99,4.06,3.89,4.18,3.36,15.96,,1.22,6.36,3.96,19.48,20.7,+10,+2.54,,
Skydive The Beach,SKB,.36,-,.34,.36,-,-,-,.36,.34,.392,.278,-,f,-,-,-,-,-,+.5,+1.41,,
Slater & Gordon,SGH,.83,-6,.83,.835,178791,.875,.795,1.13,.795,8.07,.595,9.00,p,3.90,630.00,10.84,35.10,2.4,-17,-17.00,,
Success Res Global,SGU,.094,-,.093,.095,-,-,-,.094,.093,.215,.034,-,,-,-.02,-,-6.68,-,+.4,+4.44,,
Tabcorp Hldgs,TAH,4.54,-1,4.54,4.57,43264,4.60,4.50,4.62,4.435,5.23,3.768,20.00,f,2.12,-1.13,4.41,42.40,10.7,-2,-.44,,
Tatts Grp,TTS,4.24,-3,4.24,4.25,64750,4.30,4.19,4.30,4.15,4.42,3.39,16.50,f,1.06,-,3.89,17.42,24.3,-2,-.47,,
THE Star Ent Grp,SGR,4.93,+1,4.93,4.94,17786,4.97,4.80,4.97,4.56,5.25,3.46,11.00,f,1.86,1.45,2.23,20.50,24.0,+19,+4.01,,
Think Childcare,TNK,.95,-,.94,.95,2,.95,.95,.97,.95,1.18,.77,-,,-,-.08,-,2.80,33.9,-,Stdy,,
Topbetta Hlding,TBH,.17,-,.145,.165,3360,.175,.165,.19,.16,.19,.16,-,,-,-,-,-,-,-2,-10.53,,
Transmetro Corp,TCO,-,-,.905,1.29,-,-,-,.88,.88,1.00,.88,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,.15,-,.09,.22,-,-,-,.15,.15,.16,.082,-,,-,.26,-,1.70,8.8,-,Stdy,,
Viagold Capital,VIA,1.45,+5,1.00,1.50,50,1.45,1.30,1.60,1.24,1.60,.08,-,,-,.09,-,-3.19,-,+20,+16.00,,
Media,,
Adcorp Aust,AAU,.028,-,.026,.028,-,-,-,.028,.028,.059,.027,-,,-,-.01,-,.22,12.7,-,Stdy,,
Amalgamated Hldgs,AHD,16.01,+34,15.99,16.04,1309,16.01,15.39,16.01,14.40,16.01,10.65,45.00,f,1.53,5.44,2.81,68.90,23.2,+83,+5.47,,
APN News & Media,APN,.475,-3,.475,.49,14674,.50,.475,.505,.44,1.08,.43,-,,-,-.29,-,-.53,-,+4,+9.20,,
APN Outdoor Grp,APO,5.59,-19,5.56,5.65,41210,5.86,5.59,5.86,5.59,6.05,2.48,4.50,f,1.72,.09,.81,7.73,72.3,-23,-3.95,,
Asia Pac Digital,DIG,.30,-,.30,.34,-,-,-,.30,.30,.45,.24,-,,-,-.01,-,-9.22,-,-,Stdy,,
Aspermont,ASP,-,-,.006,.01,-,-,-,.01,.01,.02,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.03,-3,1.03,1.15,5,1.03,1.03,1.10,1.015,1.54,.98,10.00,,.96,.64,9.71,9.59,10.7,-7,-6.36,,
Brisbane Broncos,BBL,.34,-,.34,.345,278,.34,.34,.34,.305,.35,.255,.50,f,2.02,.16,1.47,1.01,33.7,+6,+21.43,,
China Integr Media,CIK,-,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.27,+.5,.26,.265,9108,.27,.255,.27,.245,.362,.007,-,,-,.02,-,-10.38,-,+1.5,+5.88,,
Enero Grp,EGG,.84,+1,.81,.85,173,.84,.81,.84,.74,.95,.65,-,,-,.38,-,-3.40,-,-,Stdy,,
Fairfax Media,FXJ,.895,+3,.885,.895,118669,.90,.855,.90,.845,1.11,.782,4.00,p,.88,.23,4.47,3.50,25.6,+1.5,+1.70,,
iCar Asia,ICQ,.955,-2.5,.95,.955,1741,.98,.94,1.005,.86,1.200,.59,-,,-,.02,-,-8.77,-,+8.5,+9.77,,
Invigor Grp,IVO,.048,+.3,.047,.048,20768,.055,.048,.055,.043,.115,.041,-,,-,-.01,-,-2.09,-,+.3,+6.67,,
  opt jul18,IVOO,.012,-,.013,.017,-,-,-,.02,.012,.06,.01,-,,-,-,-,-,-,-.8,-40.00,,
Macquarie Radio,MRN,.95,-,.50,1.00,13,.95,.95,.95,.95,1.35,.90,5.00,f,7.97,-,5.26,39.83,2.4,-5,-5.00,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.16,-,.16,.18,750,.16,.16,.16,.16,.27,.135,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,19.53,-16,19.43,19.55,2541,19.53,19.24,19.71,18.70,21.98,17.12,9.64,,-,15.25,.49,-33.85,-,+12,+.62,,
  a nonvote,NWSLV,18.60,-38,18.69,18.76,-,18.60,18.60,18.98,18.10,22.42,17.53,9.64,,-,-,.52,-,-,-35,-1.85,,
Newzulu,NWZ,.042,-,-,-,-,-,-,.042,.042,.155,.024,-,,-,.01,-,-8.14,-,-,Stdy,,
Nine Entertainment,NEC,1.765,+2.5,1.76,1.765,69050,1.765,1.715,1.82,1.71,2.36,1.36,9.20,f,-,.08,5.21,-63.30,-,-,Stdy,,
oOh! Media,OML,4.65,+5,4.63,4.65,5903,4.65,4.57,4.65,4.34,4.80,1.90,2.80,f,1.07,-,.60,3.00,155.0,+10,+2.20,,
Pacific Star Network,PNW,.26,-,.20,.26,-,-,-,.26,.255,.35,.23,2.30,f,-,-.03,8.85,-.12,-,+.5,+1.96,,
Prime Media Grp,PRT,.51,+1.5,.495,.515,1534,.515,.485,.515,.485,.91,.485,6.80,f,1.43,-,13.33,9.70,5.3,+1,+2.00,,
QMS Media,QMS,1.195,+1.5,1.185,1.195,5905,1.205,1.165,1.25,1.125,1.28,.657,-,,-,-,-,-,-,-4,-3.24,,
REA Grp,REA,52.88,+37,52.88,52.92,3305,53.10,52.00,53.10,50.02,53.29,37.33,70.00,f,2.28,-,1.32,159.40,33.2,+168,+3.28,,
Seven West Media,SWM,.78,+5.5,.77,.785,59198,.795,.717,.795,.685,1.573,.66,10.00,f,-,-,12.82,-181.10,-,+4.5,+6.12,,
Sky Network TV,SKT,4.06,-3,4.05,4.08,5882,4.145,4.05,4.145,3.88,6.15,3.88,27.96,,1.40,.24,6.89,39.04,10.4,+7,+1.75,,
Sthn Cross Media,SXL,1.10,-1,1.095,1.105,27701,1.13,1.097,1.15,1.09,1.247,.82,6.00,f,-,-.47,5.45,-39.27,-,-3.5,-3.08,,
STW Comms,SGN,.76,+.5,.76,.77,21065,.772,.752,.805,.645,1.035,.505,5.60,f,-,-.21,7.37,-11.46,-,+3.5,+4.83,,
Tech Mpire,TMP,.655,-,.645,.655,1282,.665,.65,.715,.635,.86,.19,-,,-,-,-,-119.00,-,-4,-5.76,,
Ten Network Hldgs,TEN,.155,-.5,.155,.16,68160,.165,.155,.165,.155,.261,.15,-,,-,-.03,-,-12.07,-,-.5,-3.13,,
Victor Grp Hldgs,VIG,.16,-,.12,.16,-,-,-,.16,.16,.30,.13,.48,,1.25,.02,3.00,.60,26.7,-,Stdy,,
Village Roadshow,VRL,6.85,+12,6.83,6.85,3421,6.86,6.71,6.86,6.24,7.68,5.08,28.00,f,.98,1.08,4.09,27.50,24.9,+27,+4.10,,
XTD,XTD,.19,-.5,.185,.19,4287,.20,.19,.20,.16,.28,.015,-,,-,-,-,-10.40,-,+2,+11.76,,
xTV Networks,XTV,.009,+.1,.008,.009,2000,.009,.009,.009,.008,.036,.002,-,,-,-,-,-.64,-,-,Stdy,,
  opt jun18,XTVO,.003,-,.002,.003,-,-,-,.003,.003,.008,.003,-,,-,-,-,-,-,-,Stdy,,
Retailing,,
99 Wuxian,NNW,.115,-1.5,.12,.135,1631,.13,.115,.13,.105,.415,.105,-,,-,.04,-,.06,191.7,+1,+9.52,,
Adairs,ADH,2.54,-9,2.54,2.56,970,2.60,2.54,2.65,2.46,2.95,2.14,-,,-,-,-,-,-,-9,-3.42,,
Ahalife Hldgs,AHL,.575,-2.5,.55,.575,5723,.575,.535,.60,.535,.66,.018,-,,-,-,-,-.70,-,-2.5,-4.17,,
AMA Grp,AMA,.925,-2,.915,.925,2429,.965,.89,.97,.825,1.09,.36,1.70,f,1.60,-,1.84,2.72,34.0,+5.5,+6.32,,
AP Eagers,APE,11.36,+18,11.21,11.38,1100,11.36,11.105,11.36,10.75,11.79,5.75,30.00,f,1.63,2.61,2.64,48.80,23.3,+42,+3.84,,
Apiam Animal Health,AHX,1.30,-,1.29,1.30,7708,1.30,1.28,1.32,1.16,1.32,1.16,-,,-,-,-,-,-,-,Stdy,,
Automotive Hldgs,AHG,4.40,+3,4.40,4.41,10690,4.44,4.32,4.465,4.12,4.68,3.55,22.00,f,1.30,.99,5.00,28.70,15.3,+16,+3.77,,
Baby Bunting Grp,BBN,2.48,+1,2.45,2.48,3167,2.50,2.41,2.50,2.195,2.60,1.80,-,,-,-,-,-,-,+11,+4.64,,
Beacon Lighting Grp,BLX,2.02,+7,1.90,2.02,1420,2.02,1.905,2.02,1.90,2.23,1.16,4.20,f,1.88,.21,2.08,7.88,25.6,+5,+2.54,,
Birch&Prestige Inv,BOP,-,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,-,-,Stdy,,
Breville Grp,BRG,6.97,+3,6.94,6.97,3144,7.01,6.85,7.01,6.50,8.10,5.63,27.00,f,1.33,1.11,3.87,35.88,19.4,+29,+4.34,,
Burson Grp,BAP,4.29,-3,4.28,4.29,14038,4.35,4.26,4.35,4.04,4.35,2.153,8.70,f,1.37,.01,2.03,11.92,36.0,+16,+3.87,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.505,+.5,.505,.52,2087,.515,.495,.52,.49,1.165,.415,4.00,f,1.42,.23,7.92,5.67,8.9,-1.5,-2.88,,
Delecta,DLC,.002,-.1,.002,.003,89,.002,.002,.003,.002,.007,.002,-,,-,.02,-,-.32,-,-.1,-33.33,,
Dick Smith Hldgs,DSH,.35,-2,.345,.36,84155,.36,.35,.375,.34,2.26,.20,12.00,f,1.33,.72,34.29,16.00,2.2,-1.5,-4.11,,
Funtastic,FUN,.028,-,.027,.028,500,.028,.028,.028,.026,.047,.019,-,f,-,-.04,-,-5.63,-,+.1,+3.70,,
Godfreys Grp,GFY,1.665,+3,1.67,1.80,137,1.72,1.64,1.765,1.63,3.64,1.58,12.80,p,2.71,-,7.69,34.70,4.8,-6.5,-3.76,,
Harvey Norman,HVN,3.97,+8,3.97,4.00,36071,4.01,3.87,4.01,3.76,4.99,3.29,20.00,f,1.23,2.39,5.04,24.51,16.2,+3,+.76,,
JB Hi-Fi,JBH,18.36,+8,18.36,18.46,7590,18.585,18.12,18.585,17.69,22.37,15.51,90.00,f,1.53,2.44,4.90,137.91,13.3,+31,+1.72,,
Joyce Corp,JYC,1.05,-,1.03,1.05,-,-,-,1.05,1.05,1.20,.45,5.50,f,3.44,.46,5.24,18.92,5.5,-,Stdy,,
Kathmandu Hldgs,KMD,1.50,+3,1.495,1.50,677,1.50,1.435,1.50,1.415,2.31,1.105,7.41,p,1.23,.33,4.94,9.12,16.4,+2,+1.35,,
Lovisa Hldgs,LOV,3.45,-,3.43,3.45,1009,3.49,3.41,3.60,3.41,3.78,2.23,-,f,-,-,-,-,-,-8,-2.27,,
Myer Hldgs,MYR,1.15,-,1.15,1.155,44967,1.165,1.14,1.165,1.10,1.781,.825,12.50,f,.41,-.12,10.87,5.10,22.5,+1.5,+1.32,,
Nick Scali,NCK,4.00,-2,4.01,4.05,1354,4.13,4.00,4.13,4.00,4.33,2.65,15.00,f,1.41,.54,3.75,21.10,19.0,-10,-2.44,,
Noni B,NBL,.95,-,1.00,1.05,-,-,-,1.05,.95,1.05,.50,-,f,-,.11,-,-14.90,-,-10,-9.52,,
OrotonGroup,ORL,2.75,-,2.75,2.77,11,2.75,2.75,2.77,2.75,3.88,1.84,6.50,f,.99,1.08,2.36,6.41,42.9,-,Stdy,,
Pacific Brands,PBG,.775,+3,.77,.775,23970,.775,.725,.79,.69,.792,.315,-,f,-,.11,-,-24.60,-,+7,+9.93,,
Plukka,PKA,.17,-1.5,.17,.18,843,.17,.165,.19,.135,.20,.055,-,,-,.08,-,-1.00,-,-2,-10.53,,
Premier Invest,PMV,13.41,+26,13.40,13.45,5071,13.55,13.00,13.55,13.00,14.62,9.41,42.00,f,1.35,3.09,3.13,56.49,23.7,-1,-.07,,
RCG Corp,RCG,1.79,+10,1.73,1.80,28011,1.79,1.66,1.79,1.64,1.79,.64,4.50,f,.83,-.01,2.51,3.72,48.1,+14,+8.48,,
Ruralco Hldgs,RHL,3.23,-2,3.17,3.22,146,3.26,3.22,3.30,3.18,4.00,3.18,16.00,f,1.13,1.12,4.95,18.03,17.9,-6,-1.82,,
Shoply,SHP,.011,-.1,.01,.011,45075,.011,.011,.012,.011,.02,.011,-,,-,-,-,-.45,-,-.1,-8.33,,
Specialty Fashion,SFH,.495,-2.5,.495,.51,806,.51,.495,.52,.495,.75,.47,2.00,f,-,.24,4.04,-2.30,-,-2,-3.88,,
Story-I,SRY,.03,-,.04,.047,-,-,-,.048,.03,.18,.03,-,,-,-,-,-,-,-1.7,-36.17,,
Sunbridge Grp,SBB,.039,-,.038,.039,700,.039,.039,.039,.037,.078,.034,-,,-,.12,-,.77,5.1,+.1,+2.63,,
Super Retail Grp,SUL,10.60,-2,10.59,10.61,9300,10.69,10.47,10.70,10.18,10.96,6.89,40.00,f,1.03,.22,3.77,41.20,25.7,+14,+1.34,,
Supply Net,SNL,2.07,-,2.03,2.15,-,-,-,2.15,2.07,2.257,1.619,9.00,f,1.80,.66,4.35,16.16,12.8,-4,-1.90,,
Surfstitch Grp,SRF,1.94,-1,1.935,1.945,1197,1.965,1.935,1.97,1.855,2.13,.92,-,,-,.40,-,-28.45,-,+5,+2.65,,
Temple & Webster,TPW,.85,-,.83,.85,17,.865,.85,.90,.80,.97,.73,-,,-,-,-,-,-,-7,-7.61,,
THE Pas Grp,PGR,.67,+4,.65,.67,364,.67,.645,.67,.60,.815,.40,5.00,f,-,.44,7.46,-23.40,-,+6,+9.84,,
The Reject Shop,TRS,10.38,+46,10.37,10.48,2564,10.48,9.86,10.48,9.41,12.12,5.11,30.00,f,1.65,4.67,2.89,49.40,21.0,+25,+2.47,,
Thorn Grp,TGA,2.01,+3,1.995,2.01,2721,2.02,1.975,2.04,1.965,3.20,1.93,11.75,f,1.73,1.09,5.85,20.35,9.9,-4,-1.95,,
Trade Me Grp,TME,3.79,-,3.79,3.82,10205,3.85,3.74,4.00,3.74,4.00,2.68,14.99,,1.19,-,3.96,17.89,21.2,-16,-4.05,,
TTA Hldgs,TTA,.024,-,.026,.027,-,-,-,.024,.024,.034,.02,-,f,-,.07,-,-.85,-,-,Stdy,,
Vita Grp,VTG,2.22,-5,2.16,2.22,2198,2.30,2.16,2.30,2.05,2.30,1.17,7.98,f,2.18,-.04,3.59,17.40,12.8,+12,+5.71,,
Webjet,WEB,5.47,-10,5.46,5.48,1548,5.61,5.41,5.68,5.09,5.86,2.72,13.50,f,1.63,-,2.47,21.95,24.9,-19,-3.36,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.018,-,.018,.05,-,-,-,.018,.018,.023,.008,-,,-,.03,-,.37,4.9,-,Stdy,,
Metcash,MTS,1.48,+.5,1.475,1.485,95816,1.485,1.44,1.55,1.44,1.92,.96,6.50,f,-,.14,4.39,-40.70,-,-4.5,-2.95,,
Wesfarmers,WES,39.92,+57,39.72,39.93,54260,39.92,38.75,39.92,37.17,46.95,36.65,200.00,f,1.08,4.85,5.01,216.10,18.5,+205,+5.41,,
Woolworths,WOW,23.57,+4,23.46,23.57,56651,23.64,23.015,23.78,22.415,34.71,22.415,139.00,f,1.23,3.62,5.90,170.80,13.8,+56,+2.43,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.315,-.5,1.315,1.32,27775,1.33,1.31,1.36,1.31,1.69,1.20,-,,-,1.53,-,13.70,9.6,-4.5,-3.31,,
