Merchant House,MHI,.21,-,.19,.205,-,-,-,.21,.21,.23,.16,.50,,22.70,.46,2.38,11.35,1.9,-,Stdy,,
Quantum Energy,QTM,.015,-,.015,.017,-,-,-,.015,.015,.048,.01,-,,-,.01,-,-.52,-,-,Stdy,,
Shenhua Int'l,SHU,.45,-,-,.40,-,-,-,.45,.45,.60,.38,4.00,,1.30,.68,8.89,5.20,8.7,-,Stdy,,
Simonds Grp,SIO,1.50,-2,1.505,1.52,220,1.52,1.50,1.54,1.50,1.785,1.44,-,,-,.08,-,-14.48,-,-1,-.66,,
Tamawood,TWD,3.93,-1,3.93,3.96,345,3.96,3.93,3.98,3.90,4.10,2.70,23.00,f,1.09,.30,5.85,25.09,15.7,+5,+1.29,,
Treyo Leisure,TYO,.15,-,-,.30,-,-,-,.15,.15,.19,.15,-,,-,.22,-,1.60,9.4,-,Stdy,,
Waterco,WAT,1.05,-,1.05,1.10,-,-,-,1.08,1.05,1.25,1.025,6.00,f,.12,1.53,5.71,.70,150.0,-3,-2.78,,
Yanghao Int'l,YHL,.30,-,-,.29,-,-,-,.30,.30,.30,.10,-,,-,-,-,8.55,3.5,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.63,+3,2.60,2.64,9616,2.63,2.60,2.64,2.54,2.68,1.94,-,,-,.10,-,-2.29,-,+2,+.77,,
Academies A'asia,AKG,.76,-.5,.76,.79,1,.76,.76,.79,.76,1.40,.645,4.50,f,1.38,-.01,5.92,6.20,12.3,-,Stdy,,
Aeeris,AER,.24,-,.235,.24,46,.24,.24,.24,.23,.25,.19,-,,-,-,-,-,-,+3.5,+17.07,,
Affinity Education,AFJ,1.065,-1.5,1.065,1.09,4467,1.095,1.065,1.13,1.065,1.480,1.035,-,,-,-.15,-,-2.90,-,-2.5,-2.29,,
Ainsworth Game Tech,AGI,2.91,+3,2.91,2.93,8809,2.93,2.87,2.93,2.82,4.08,2.03,10.00,f,1.90,.71,3.44,19.00,15.3,+6,+2.11,,
Aquaint Capital,AQU,.22,-,-,.26,-,-,-,.22,.22,.54,.18,1.00,,1.58,-,4.55,1.58,13.9,-,Stdy,,
Ardent Leisure Grp,AAD,2.12,+2,2.11,2.12,14267,2.14,2.11,2.28,1.975,3.49,1.75,13.20,p,.83,.78,6.23,10.92,19.4,+13.5,+6.80,,
Aristocrat Leisure,ALL,8.13,-11,8.13,8.14,23001,8.28,8.13,8.43,7.94,8.74,4.90,16.00,,-,.91,1.97,-2.90,-,-18,-2.17,,
Aust Careers Network,ACO,1.65,-3,1.65,1.70,1229,1.65,1.65,1.70,1.65,2.09,1.235,-,,-,.19,-,4.14,39.9,-5,-2.94,,
Collins Foods,CKF,2.47,+1,2.42,2.47,75,2.47,2.42,2.47,2.40,2.80,1.84,11.00,f,-,-.91,4.45,-16.22,-,+8,+3.35,,
Corporate Travel,CTD,10.55,+35,10.54,10.60,3014,10.62,10.01,11.05,9.85,13.09,5.476,13.50,f,1.66,1.91,1.28,22.40,47.1,+6,+.57,,
Crown Resorts,CWN,12.83,+1,12.80,12.83,13475,12.97,12.77,13.69,12.75,16.47,11.66,37.00,p,1.76,4.14,2.88,65.22,19.7,-15,-1.16,,
Disruptive Invest,DVI,.012,-,.011,.012,21658,.012,.012,.012,.01,.019,.006,-,,-,-,-,-.16,-,+.3,+33.33,,
Domino's Pizza,DMP,38.61,+62,38.52,38.65,1853,39.57,37.99,41.64,36.79,41.64,18.55,43.60,f,1.44,-.01,1.13,62.70,61.6,+186,+5.06,,
Donaco Intl,DNA,.675,+2.5,.67,.685,12196,.685,.65,.685,.615,1.179,.535,-,,-,.32,-,1.58,42.7,+5.5,+8.87,,
eBet,EBT,3.59,-6,3.59,3.67,47,3.68,3.59,3.73,3.59,4.215,3.260,5.50,p,5.99,.84,1.53,32.95,10.9,-6,-1.64,,
Echo Entertainment,EGP,4.41,-,4.40,4.41,18656,4.44,4.33,4.72,4.32,4.775,2.655,9.00,f,2.12,-,2.04,19.10,23.1,-12,-2.65,,
Eumundi Grp,EBG,.053,-,.053,-,-,-,-,.053,.052,.06,.043,.20,f,3.65,.09,3.77,.73,7.3,+.1,+1.92,,
Evolve Edu Grp,EVO,1.00,-,-,1.045,-,-,-,1.00,1.00,1.10,.97,-,,-,-,-,-,-,-,Stdy,,
Flight Centre Travel,FLT,43.84,+72,43.84,43.88,3785,44.17,43.43,44.77,42.79,52.19,31.41,152.00,f,1.28,7.66,3.47,195.20,22.5,+73,+1.69,,
G8 Education,GEM,3.78,+12,3.77,3.78,36652,3.84,3.64,3.84,3.57,5.63,3.21,21.50,f,.75,-.83,5.69,16.15,23.4,+18,+5.00,,
Helloworld,HLO,.40,-,.395,.44,-,-,-,.40,.38,.40,.235,-,f,-,.04,-,-13.49,-,+3,+8.11,,
Indoor Skydive Aust,IDZ,.53,-,.53,.54,125,.53,.53,.53,.50,.752,.46,-,,-,.25,-,-3.88,-,+3,+6.00,,
Intueri Edu Grp,IQE,1.94,-,1.93,1.94,25,2.00,1.94,2.00,1.905,3.01,1.82,7.42,,.92,.16,3.82,6.80,28.5,-1,-.51,,
InvoCare,IVC,13.07,-4,13.07,13.13,2814,13.33,13.04,13.78,12.99,14.17,9.82,36.50,f,1.21,.46,2.79,44.10,29.6,-33,-2.46,,
iSelect,ISU,1.575,-1.5,1.575,1.58,1709,1.61,1.565,1.61,1.532,1.655,1.01,-,,-,.75,-,3.10,50.8,+4,+2.61,,
Jumbo Interactive,JIN,1.10,-1,1.065,1.12,200,1.10,1.10,1.125,1.06,1.52,.83,3.00,f,.68,.23,2.73,2.03,54.2,+2,+1.85,,
Kip McGrath Edu Cntr,KME,.475,-.5,.47,.475,100,.475,.475,.495,.475,.495,.19,.50,f,4.86,-.02,1.05,2.43,19.5,-1.5,-3.06,,
Life corporation,LFC,.11,+1,.10,.15,30,.11,.11,.11,.10,.27,.082,-,,-,.04,-,-7.68,-,+1,+10.00,,
Mantra Grp,MTR,3.92,+4,3.92,3.94,2201,3.94,3.86,4.05,3.72,4.05,1.69,5.00,f,1.74,.32,1.28,8.70,45.1,+24,+6.52,,
Navitas,NVT,4.65,+11,4.65,4.67,5264,4.70,4.55,4.77,4.52,7.88,4.26,19.50,f,.64,-,4.19,12.40,37.5,+2,+.43,,
Newhaven Hotels,NHH,.95,-,1.045,1.35,-,-,-,.92,.92,.95,.735,7.00,f,1.10,1.17,7.37,7.73,12.3,+3,+3.26,,
RedHill Education,RDH,1.43,-,1.40,1.46,-,-,-,1.43,1.43,1.51,.90,-,,-,.17,-,16.56,8.6,-,Stdy,,
Reef Casino Tr,RCT,3.32,-1,3.30,3.32,15,3.32,3.32,3.33,3.21,4.22,2.60,26.02,,.93,2.06,7.84,24.20,13.7,+11,+3.43,,
Retail Food Grp,RFG,6.60,-11,6.59,6.60,2923,6.74,6.58,7.22,6.58,8.00,3.86,22.75,f,1.24,-.55,3.45,28.10,23.5,-49,-6.91,,
SEALINK Travel Grp,SLK,2.57,+4,2.50,2.55,316,2.58,2.55,2.60,2.52,2.66,1.72,7.50,f,1.53,.67,2.92,11.50,22.3,-3,-1.15,,
Shine,SHJ,3.00,-4,2.95,3.00,279,3.05,2.94,3.13,2.94,3.45,2.024,3.75,,3.91,.74,1.25,14.68,20.4,+1,+.33,,
Site Grp Int'l,SIT,.30,-,.29,.30,17,.30,.30,.30,.30,.32,.12,-,,-,-,-,-.99,-,-,Stdy,,
SkyCity Entertain,SKC,3.85,-2,3.85,3.87,4154,3.93,3.84,4.08,3.84,4.14,3.09,17.11,p,.87,.43,4.44,14.95,25.8,-19,-4.70,,
Skydive The Beach,SKB,.31,+.5,.31,.315,1550,.315,.31,.32,.305,.395,.28,-,,-,-,-,-,-,-2,-6.06,,
Slater & Gordon,SGH,5.96,-27,5.95,5.97,70039,6.19,5.77,6.70,5.77,8.07,4.303,8.50,p,4.15,1.56,1.43,35.30,16.9,-36,-5.70,,
Success Res Global,SGU,.18,-,.18,.185,-,-,-,.19,.17,.215,.09,-,,-,-,-,-15.09,-,-2,-10.00,,
Tabcorp Hldgs,TAH,4.57,+4,4.56,4.57,26577,4.63,4.53,4.935,4.45,4.97,3.106,18.00,f,1.29,1.44,3.94,23.30,19.6,-26,-5.38,,
Tatts Grp,TTS,3.91,-4,3.91,3.92,20869,3.98,3.90,4.16,3.90,4.16,2.95,14.50,f,1.04,-1.19,3.71,15.10,25.9,-11,-2.74,,
Think Childcare & Edu,TNK,1.00,-,1.00,1.10,-,-,-,1.00,.97,1.18,.96,-,,-,-,-,-,-,+3,+3.09,,
Transmetro Corp,TCO,1.00,-,1.00,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.48,1.32,5.00,2.38,42.0,-,Stdy,,
Trustees Australia,TAU,.13,-,.13,.20,-,-,-,.13,.13,.14,.06,-,,-,.28,-,.70,18.6,-,Stdy,,
Vealls,VELCP,9.20,-,9.00,9.60,-,-,-,9.20,9.00,9.75,8.30,.50,f,65.88,13.69,.05,32.94,27.9,+20,+2.22,,
  income,VELIN,1.50,-,1.50,-,-,-,-,1.50,1.50,1.60,1.446,10.70,f,-,-,7.13,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.15,+1.5,.145,.15,2811,.15,.135,.15,.13,3.40,.068,4.45,f,-,-.32,29.67,-124.17,-,+1,+7.14,,
Media,,
Adcorp Aust,AAU,.04,-,.04,.05,-,-,-,.043,.04,.07,.04,-,,-,-.03,-,-1.78,-,-.3,-6.98,,
Amalgamated Hldgs,AHD,12.43,-10,12.36,12.56,1951,12.66,12.24,12.85,12.22,12.85,8.65,43.00,f,1.23,5.23,3.46,52.80,23.5,-1,-.08,,
APN News & Media,APN,.91,-,.905,.93,16004,.93,.905,.97,.90,1.08,.655,-,,-,-.25,-,1.17,77.8,-2.5,-2.67,,
APN Outdoor Grp,APO,3.29,-7,3.29,3.31,3054,3.39,3.26,3.48,3.22,3.55,2.42,-,f,-,-,-,-,-,+4,+1.23,,
Asia Pac Digital,DIG,.33,-,.33,.37,-,-,-,.36,.33,.575,.25,-,,-,-.03,-,-8.41,-,-2.5,-7.04,,
Aspermont,ASP,.015,-,.002,.02,-,-,-,.015,.015,.035,.015,-,,-,-.02,-,-1.80,-,-,Stdy,,
Beyond Int'l,BYI,1.47,-,1.40,1.46,-,-,-,1.49,1.40,1.54,1.05,10.00,,1.33,.67,6.80,13.27,11.1,+2,+1.38,,
Brisbane Broncos,BBL,.28,-,.28,.295,-,-,-,.28,.28,.295,.24,1.00,f,.85,.15,3.57,.85,32.9,-,Stdy,,
China Integr Media,CIK,.20,-,.02,.25,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.70,-,-,Stdy,,
Crowd Mobile,CM8,.155,-,.155,.16,870,.155,.155,.17,.155,.24,.002,-,,-,.40,-,-23.77,-,-1,-6.06,,
Enero Grp,EGG,.70,-,.70,.715,-,-,-,.72,.695,1.30,.67,-,,-,.36,-,-3.32,-,-2,-2.78,,
Fairfax Media,FXJ,1.01,-1.5,1.01,1.015,107047,1.04,1.005,1.065,.985,1.11,.725,4.00,f,.60,.29,3.96,2.40,42.1,-4.5,-4.27,,
iCar Asia,ICQ,1.02,+.5,1.02,1.025,341,1.03,1.015,1.08,1.01,1.88,.76,-,,-,.05,-,-8.64,-,-1.5,-1.45,,
Invigor Grp,IVO,.071,-,.075,.085,-,-,-,.093,.071,.12,.033,-,,-,-,-,-3.01,-,-.9,-11.25,,
  opt jul18,IVOO,.043,-,-,.04,-,-,-,.043,.043,.06,.002,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.22,-,1.19,1.22,-,-,-,1.22,1.20,1.365,.90,10.00,f,.38,-,8.20,3.81,32.0,+2,+1.67,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
News Corp,NWS,18.80,+24,18.76,18.80,3760,18.95,18.62,20.52,18.51,21.96,16.16,-,,-,14.36,-,52.77,35.6,-94,-4.76,,
  a nonvote,NWSLV,18.95,+39,18.90,19.00,26,18.95,18.95,20.59,18.56,22.42,16.61,-,,-,-,-,-,-,-105,-5.25,,
Newzulu,NWZ,.105,-1,.105,.11,21861,.12,.105,.13,.105,.215,.058,-,,-,.01,-,-8.38,-,-2,-16.00,,
Nine Entertainment,NEC,2.27,-3,2.27,2.28,59249,2.29,2.265,2.36,2.21,2.36,1.62,8.40,,1.47,-,3.70,12.39,18.3,-5,-2.16,,
oOh! Media,OML,2.73,+13,2.57,2.85,863,2.73,2.54,2.73,2.39,2.73,1.80,-,,-,-,-,-,-,+25,+10.08,,
Pacific Star Network,PNW,.31,-,.285,.31,-,-,-,.31,.285,.35,.25,2.15,f,.39,-,6.94,.83,37.3,+2.5,+8.77,,
Prime Media Grp,PRT,.855,-.5,.855,.86,1013,.885,.855,.89,.855,1.08,.78,6.60,f,1.33,-.09,7.72,8.80,9.7,-1,-1.16,,
REA Grp,REA,41.99,-21,41.99,42.03,5426,43.07,41.18,48.75,41.18,51.38,39.45,64.50,f,2.42,3.04,1.54,155.90,26.9,-541,-11.41,,
Seven West Media,SWM,1.225,-4,1.22,1.23,47513,1.257,1.22,1.345,1.22,2.008,1.168,12.00,f,-,-,9.80,-99.70,-,-9,-6.84,,
Shoply,SHP,.015,-,.014,.015,14843,.015,.015,.016,.015,.028,.011,-,,-,.01,-,-.65,-,-.1,-6.25,,
  opt jul15,SHPOA,.001,-,-,.001,-,-,-,.001,.001,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.85,-3,5.85,5.88,2719,5.93,5.85,6.10,5.85,6.52,5.25,27.92,,1.53,-.41,4.77,42.58,13.7,-18,-2.99,,
Sthn Cross Media,SXL,1.035,-.5,1.035,1.04,4877,1.06,1.02,1.12,1.02,1.24,.79,6.00,f,-,-.54,5.80,-43.58,-,-3,-2.82,,
STW Comms,SGN,.64,-1,.64,.65,15739,.67,.635,.68,.635,1.51,.59,6.80,f,1.63,-.07,10.63,11.06,5.8,-2.5,-3.76,,
Ten Network Hldgs,TEN,.22,+1,.22,.225,36710,.222,.21,.227,.205,.31,.18,-,,-,-.01,-,-16.42,-,+1.5,+7.32,,
Victor Grp Hldgs,VIG,.24,-,.24,.26,-,-,-,.26,.24,.30,.13,.48,,1.23,.02,2.00,.59,40.7,-2,-7.69,,
Village Roadshow,VRL,5.74,+3,5.74,5.75,1608,5.77,5.70,6.09,5.55,8.275,5.08,28.00,f,.92,1.05,4.88,25.80,22.2,+5,+.88,,
XTD,XTD,.26,-,.25,.28,2235,.26,.25,.26,.22,.26,.004,-,,-,.04,-,-5.26,-,+3,+13.04,,
Retailing,,
99 Wuxian,NNW,.185,+.5,.18,.195,3560,.20,.18,.22,.18,.73,.15,-,,-,.04,-,.13,142.3,-2.5,-11.90,,
AMA Grp,AMA,.49,-,.49,.50,3043,.50,.49,.50,.485,.56,.225,1.60,f,1.40,-,3.27,2.24,21.9,-.5,-1.01,,
AP Eagers,APE,9.03,+8,9.00,9.10,1067,9.12,8.73,9.12,8.66,9.12,5.20,27.00,f,1.59,2.38,2.99,43.00,21.0,+4,+.44,,
Automotive Hldgs,AHG,4.23,+6,4.22,4.24,7651,4.28,4.14,4.37,4.14,4.37,3.42,21.50,f,1.25,9.38,5.08,26.90,15.7,-5,-1.17,,
Beacon Lighting Grp,BLX,1.96,+4,1.90,1.96,167,1.96,1.93,1.96,1.83,2.17,.96,3.20,f,1.32,.18,1.63,4.23,46.3,+5.5,+2.89,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,-1.43,-,-,Stdy,,
Breville Grp,BRG,7.49,-4,7.49,7.50,778,7.60,7.46,8.08,7.46,9.20,6.06,27.00,f,1.34,1.14,3.60,36.31,20.6,-16,-2.09,,
Burson Grp,BAP,3.26,-4,3.25,3.28,2688,3.27,3.22,3.53,3.19,3.53,1.895,4.00,f,1.66,-,1.23,6.64,49.1,-19,-5.51,,
Cash Convert,CCV,.80,-3.5,.80,.805,3861,.835,.80,.885,.80,1.205,.77,4.00,f,1.42,.23,5.00,5.67,14.1,-6,-6.98,,
Delecta,DLC,.004,-,.003,.004,-,-,-,.004,.003,.01,.003,-,,-,.02,-,-.36,-,+.1,+33.33,,
Dick Smith Hldgs,DSH,2.10,-,2.09,2.11,32019,2.15,2.06,2.15,2.05,2.36,1.805,15.00,f,1.38,.76,7.14,20.74,10.1,+4,+1.94,,
Ensogo,E88,.19,+.5,.185,.19,4417,.19,.185,.205,.18,.40,.074,-,,-,-.04,-,-16.58,-,-1,-5.00,,
Fantastic Hldgs,FAN,2.15,+7,2.10,2.15,2520,2.15,2.08,2.15,2.00,2.25,1.41,9.00,f,.86,1.01,4.19,7.71,27.9,+15,+7.50,,
Funtastic,FUN,.038,+.5,.036,.038,12256,.038,.033,.038,.022,.115,.019,-,f,-,-.02,-,-5.80,-,+1.6,+72.73,,
Godfreys Grp,GFY,3.40,-,3.35,3.40,55,3.40,3.40,3.45,3.37,3.64,2.78,-,,-,.07,-,14.75,23.1,-5,-1.45,,
Harvey Norman,HVN,4.35,+5,4.34,4.36,23081,4.39,4.28,4.49,4.24,4.59,2.879,17.00,f,1.33,2.37,3.91,22.63,19.2,-3,-.68,,
JB Hi-Fi,JBH,19.86,+61,19.85,19.87,10291,20.19,19.16,20.19,18.55,20.19,14.35,88.00,f,1.45,2.56,4.43,127.32,15.6,+56,+2.90,,
Joyce Corp,JYC,1.05,-,1.05,1.12,-,-,-,1.05,1.05,1.20,.45,4.60,,3.15,.46,4.38,14.50,7.2,-,Stdy,,
Kathmandu Hldgs,KMD,1.335,+3.5,1.335,1.35,5159,1.36,1.305,1.395,1.30,3.78,1.28,9.92,p,1.31,.26,7.43,13.04,10.2,-4,-2.91,,
Lovisa Hldgs,LOV,3.13,-1,3.12,3.20,6063,3.20,3.11,3.20,3.01,3.20,2.00,-,f,-,-,-,-,-,-1,-.32,,
Myer Hldgs,MYR,1.36,-,1.36,1.37,15179,1.375,1.355,1.43,1.35,2.52,1.285,12.50,f,1.09,-.02,9.19,13.60,10.0,-5,-3.55,,
Nick Scali,NCK,3.69,-,3.54,3.69,14,3.69,3.69,3.72,3.60,3.72,2.40,14.00,f,1.45,.53,3.79,20.30,18.2,+9,+2.50,,
Noni B,NBL,.61,-,.56,.61,-,-,-,.61,.61,.61,.34,1.50,f,-,.33,2.46,-37.60,-,-,Stdy,,
Onthehouse,OTH,.555,-,.555,.56,286,.555,.55,.555,.54,.66,.425,-,,-,-.01,-,-11.24,-,-,Stdy,,
OrotonGroup,ORL,2.63,-4,2.63,2.66,204,2.70,2.63,2.72,2.63,4.98,2.40,12.50,f,1.05,1.10,4.75,13.13,20.0,-1,-.38,,
Pacific Brands,PBG,.40,-1.5,.395,.40,8790,.42,.40,.45,.40,.60,.40,2.00,f,-,.11,5.00,-24.60,-,-3,-6.98,,
Pine Capital,PCD,.09,-,.085,.09,50,.09,.09,.09,.085,.18,.06,-,,-,-,-,-,-,+.5,+5.88,,
Premier Invest,PMV,12.53,-12,12.53,12.55,2070,12.80,12.52,13.69,12.46,13.69,8.01,41.00,f,1.22,3.17,3.27,49.91,25.1,-28,-2.19,,
Quickflix,QFX,.001,-,.001,.002,45469,.002,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.09,-,-,Stdy,,
RCG Corp,RCG,1.09,-,1.08,1.10,1601,1.105,1.08,1.105,1.02,1.17,.56,4.50,f,1.08,.12,4.13,4.85,22.5,+5,+4.81,,
Ruralco Hldgs,RHL,3.51,+6,3.49,3.50,130,3.51,3.45,3.67,3.30,4.00,3.30,16.00,f,.95,1.29,4.56,15.27,23.0,-12,-3.31,,
Specialty Fashion,SFH,.49,-1,.49,.52,507,.495,.475,.525,.475,1.01,.475,4.00,f,.27,.32,8.16,1.10,44.5,-2.5,-4.85,,
Sunbridge Grp,SBB,.044,-,.041,.044,3492,.044,.04,.046,.04,.22,.04,.06,,29.50,.11,1.36,1.77,2.5,-.2,-4.35,,
Super Retail Grp,SUL,9.90,+2,9.89,9.93,6913,10.20,9.76,10.20,9.50,10.47,6.70,40.00,f,1.02,.16,4.04,40.80,24.3,+15,+1.54,,
Supply Net,SNL,2.07,-2,2.05,2.07,11,2.07,2.07,2.09,2.005,2.383,1.619,9.00,f,1.88,.71,4.35,16.96,12.2,-16,-7.18,,
Surfstitch Grp,SRF,1.62,-3,1.58,1.62,1555,1.65,1.515,1.75,1.515,1.795,.90,-,,-,.21,-,-2.49,-,-11,-6.36,,
THE Pas Grp,PGR,.42,+.5,.42,.445,333,.425,.42,.465,.41,1.14,.40,1.90,f,-,.44,4.52,-25.44,-,-4.5,-9.68,,
The Reject Shop,TRS,6.86,+2,6.85,6.88,673,7.03,6.70,7.03,6.68,10.25,5.35,25.00,f,1.45,4.86,3.64,36.20,19.0,+18,+2.69,,
Thorn Grp,TGA,2.71,+1,2.71,2.72,1284,2.74,2.70,2.79,2.66,3.20,2.12,11.50,f,1.75,-,4.24,20.07,13.5,+5,+1.88,,
Trade Me Grp,TME,3.55,-,3.55,3.56,3030,3.59,3.55,3.72,3.515,3.83,3.06,15.01,,1.28,-,4.23,19.21,18.5,-9,-2.47,,
TTA Hldgs,TTA,.025,-,.022,.038,-,-,-,.025,.025,.055,.023,-,f,-,.09,-,-3.34,-,-,Stdy,,
Vita Grp,VTG,1.70,-,1.64,1.70,779,1.70,1.62,1.72,1.61,1.805,.71,6.85,f,2.45,-.10,4.03,16.80,10.1,+1.5,+.89,,
Webjet,WEB,3.49,+1,3.45,3.50,1339,3.54,3.40,3.75,3.40,4.20,2.22,13.50,f,1.79,.08,3.87,24.13,14.5,-26,-6.93,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.008,.01,-,-,-,.01,.01,.012,.007,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,1.265,+2,1.265,1.27,58276,1.285,1.25,1.34,1.235,2.98,1.235,15.50,f,1.25,-.15,12.25,19.40,6.5,-5,-3.80,,
Wesfarmers,WES,43.74,-6,43.72,43.81,23394,43.96,43.71,44.81,43.52,46.95,39.61,193.94,f,1.19,4.92,4.43,231.34,18.9,+10,+.23,,
Woolworths,WOW,27.38,-19,27.38,27.40,52617,27.755,27.38,29.96,27.38,38.05,27.38,139.00,f,1.38,3.52,5.08,192.40,14.2,-162,-5.59,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.53,+1,1.53,1.54,15810,1.56,1.52,1.65,1.52,1.69,1.18,-,,-,1.37,-,-4.22,-,-7,-4.38,,
Aust Proteins,AYB,.007,-,.007,.01,-,-,-,.007,.007,.051,.004,-,,-,-,-,-4.13,-,-,Stdy,,
Aust Vintage,AVG,.40,-,.395,.40,34,.40,.395,.41,.395,.495,.30,2.20,f,2.18,.85,5.50,4.80,8.3,-.5,-1.23,,
Bega Cheese,BGA,4.88,+4,4.87,4.89,1022,4.89,4.80,5.07,4.79,5.46,4.61,8.50,f,4.13,1.94,1.74,35.11,13.9,-2,-.41,,
Bellamys Aust,BAL,3.42,+2,3.40,3.43,4851,3.47,3.39,3.50,3.29,3.73,1.21,-,,-,.45,-,3.60,95.0,-2,-.58,,
Buderim Ginger,BUG,.75,+5,.71,.75,200,.75,.75,.75,.70,.90,.478,-,,-,.97,-,-1.57,-,+5,+7.14,,
Capilano Honey,CZZ,12.00,+1,11.85,12.00,140,12.10,11.51,12.85,11.51,12.85,5.404,15.00,f,4.80,3.78,1.25,72.06,16.7,+18,+1.52,,
Cervantes Corp,CVS,.005,-,.005,.008,-,-,-,.005,.005,.013,.001,-,,-,-,-,-.06,-,-,Stdy,,
Clean Seas Tuna,CSS,.062,+.1,.06,.062,50700,.062,.058,.067,.058,.092,.04,-,,-,.04,-,.99,6.3,-.4,-6.06,,
