Fantastic Hldgs,FAN,2.24,-1,2.20,2.35,163,2.24,2.24,2.26,2.24,2.43,1.54,11.00,f,1.16,.99,4.91,12.79,17.5,-1,-.44,,
Fleetwood Corp,FWD,1.575,-,1.535,1.575,24,1.575,1.535,1.60,1.50,2.20,1.10,2.00,f,.15,2.41,1.27,.30,525.0,+2.5,+1.61,,
Gale Pacific,GAP,.255,+.5,.255,.26,6263,.255,.25,.255,.24,.275,.165,2.35,,.74,.24,9.22,1.74,14.7,+.5,+2.00,,
Gazal Corp,GZL,2.44,-,2.41,2.49,-,-,-,2.44,2.40,2.90,2.31,14.00,f,3.85,1.55,5.74,53.90,4.5,+4,+1.67,,
GLG Corp,GLE,.24,-,.23,.35,-,-,-,.24,.24,.26,.15,-,,-,.98,-,5.53,4.3,-,Stdy,,
Globe Int'l,GLB,1.70,-,1.55,1.70,-,-,-,1.76,1.70,1.76,.56,7.00,f,1.28,.75,4.12,8.97,19.0,-6,-3.41,,
GUD Hldgs,GUD,9.04,+15,9.02,9.04,3153,9.05,8.91,9.08,8.68,10.18,6.24,42.00,f,1.10,2.21,4.65,46.00,19.7,+29,+3.31,,
Kresta Hldgs,KRS,.185,-,.10,.18,-,-,-,.185,.185,.28,.14,-,f,-,.11,-,-2.66,-,-,Stdy,,
McPherson's,MCP,.66,-1,.66,.665,417,.67,.655,.675,.64,1.28,.51,8.00,f,1.15,-.15,12.12,9.20,7.2,+1,+1.54,,
Merchant House,MHI,.155,-,.155,.165,500,.155,.155,.155,.155,.23,.155,-,,-,.48,-,-2.10,-,-,Stdy,,
Quantum Energy,QTM,.017,-,.013,.017,-,-,-,.017,.016,.048,.009,-,,-,.01,-,.04,42.5,+.3,+21.43,,
Shenhua Int'l,SHU,.35,-,-,-,-,-,-,.35,.35,.60,.33,4.00,,1.30,.68,11.43,5.20,6.7,-,Stdy,,
Shriro Hldgs,SHM,.85,-1,.81,.85,1166,.86,.82,.87,.785,1.097,.785,-,,-,-,-,-,-,+5,+6.25,,
Simonds Grp,SIO,1.30,+1,1.30,1.36,570,1.30,1.30,1.32,1.255,1.785,1.20,5.30,f,-,.15,4.08,-6.02,-,+1,+.78,,
Tamawood,TWD,3.48,-7,3.48,3.55,160,3.54,3.48,3.55,3.48,4.10,3.27,25.00,f,1.00,.35,7.18,25.10,13.9,-6,-1.69,,
Treyo Leisure,TYO,.11,-,.115,.15,-,-,-,.11,.11,.20,.11,-,,-,.25,-,1.50,7.3,-,Stdy,,
Waterco,WAT,1.10,-,1.10,1.16,-,-,-,1.10,1.005,1.12,.95,8.00,f,.51,1.54,7.27,4.10,26.8,+5,+4.76,,
XPD Soccer Gear Grp,XPD,.16,-1,.15,.16,852,.17,.16,.18,.15,.44,.15,-,,-,-,-,-,-,-1.5,-8.57,,
Yanghao Int'l,YHL,.30,-,-,-,-,-,-,.30,.30,.30,.30,-,,-,-.11,-,9.71,3.1,-,Stdy,,
Consumer Services,,
3P Learning,3PL,1.95,+3.5,1.93,1.97,20896,2.00,1.92,2.09,1.84,2.85,1.70,1.80,f,1.69,.12,.92,3.04,64.1,+9,+4.84,,
Academies A'asia,AKG,.40,-7.5,.40,.44,217,.45,.40,.475,.40,1.27,.31,4.50,f,.20,-.06,11.25,.90,44.4,-7,-14.89,,
Aeeris,AER,.135,+.5,.135,.15,50,.135,.135,.135,.125,.25,.125,-,,-,-,-,-,-,+1,+8.00,,
Affinity Education,AFJ,.907,-.3,.90,.91,7408,.907,.905,.91,.90,1.480,.49,-,,-,-.15,-,.49,185.1,+.7,+.78,,
Ainsworth Game Tech,AGI,2.87,+14,2.86,2.88,8574,2.87,2.73,2.87,2.63,3.29,2.03,10.00,f,2.20,.78,3.48,22.00,13.0,+9,+3.24,,
Aquis Entertain,AQS,.08,-,.09,.12,-,-,-,.115,.08,.19,.06,-,,-,-,-,-2.40,-,-3.5,-30.43,,
Ardent Leisure Grp,AAD,2.80,+4,2.79,2.80,17685,2.80,2.76,2.80,2.74,3.49,1.75,12.50,,.59,.76,4.46,7.38,37.9,+7,+2.56,,
Aristocrat Leisure,ALL,9.12,-8,9.11,9.12,30127,9.36,9.10,9.37,8.90,9.37,5.72,16.00,,-,1.62,1.75,-1.01,-,+24,+2.70,,
Aust Careers Network,ACO,3.30,+6,3.27,3.30,1578,3.32,3.25,3.32,2.92,3.32,1.235,13.00,f,1.82,.35,3.94,23.61,14.0,+21,+6.80,,
Collins Foods,CKF,3.21,+3,3.20,3.23,1993,3.23,3.16,3.30,3.16,3.57,1.99,11.50,f,-,-.83,3.58,-11.14,-,-,Stdy,,
Corporate Travel,CTD,10.70,+20,10.69,10.70,2206,10.71,10.54,10.78,10.05,13.09,7.550,16.00,f,1.76,2.09,1.50,28.10,38.1,+68,+6.79,,
Crown Resorts,CWN,11.48,-3,11.48,11.50,23387,11.72,11.21,11.77,10.65,16.12,9.80,37.00,p,1.43,4.40,3.22,52.86,21.7,+91,+8.61,,
Disruptive Invest,DVI,.035,+.1,.033,.035,11912,.035,.034,.038,.034,.041,.008,-,,-,.01,-,-.02,-,-,Stdy,,
Domino's Pizza,DMP,40.76,+3,40.76,40.83,1758,41.19,40.32,42.54,40.32,43.30,21.30,51.80,f,1.43,-.54,1.27,74.20,54.9,+28,+.69,,
Donaco Intl,DNA,.775,+3,.765,.78,7844,.78,.745,.78,.69,.985,.535,-,,-,.40,-,-.54,-,+6.5,+9.15,,
eBet,EBT,3.50,+4,3.50,3.59,63,3.50,3.50,3.50,3.44,4.10,3.10,14.00,p,3.65,.01,4.00,51.11,6.8,+4,+1.16,,
Echo Entertainment,EGP,4.91,-3,4.90,4.91,26473,5.02,4.86,5.08,4.86,5.25,3.31,11.00,f,1.86,1.45,2.24,20.50,24.0,+4,+.82,,
Elanor Investors,ENN,1.67,-2,1.67,1.78,997,1.69,1.67,1.72,1.67,1.94,1.30,6.70,,.61,1.27,4.01,4.10,40.7,-,Stdy,,
Eumundi Grp,EBG,.064,-,.062,.068,-,-,-,.07,.061,.07,.045,.50,f,1.40,.09,7.81,.70,9.1,-.6,-8.57,,
Evolve Edu Grp,EVO,.79,-,.76,.90,-,-,-,.79,.79,1.10,.70,-,,-,-,-,-,-,-,Stdy,,
Flight Centre Travel,FLT,38.51,+58,38.51,38.52,3670,38.74,38.02,38.74,36.70,47.38,29.88,152.00,f,1.68,8.77,3.95,254.70,15.1,+180,+4.90,,
G8 Education,GEM,3.00,+6,2.99,3.01,21277,3.02,2.95,3.08,2.88,5.20,2.86,24.00,f,.78,-.01,8.00,18.78,16.0,+3,+1.01,,
Helloworld,HLO,.29,-,.28,.29,-,-,-,.29,.28,.415,.24,-,f,-,.04,-,-45.66,-,-,Stdy,,
Ibosses Corp,IB8,.215,+.5,.21,.215,90,.215,.21,.215,.21,.215,.20,-,,-,-,-,-,-,+.5,+2.38,,
Indoor Skydive Aust,IDZ,.367,+.2,.365,.37,11,.367,.367,.37,.345,.647,.345,-,,-,.25,-,-1.63,-,+.2,+.55,,
Intueri Edu Grp,IQE,1.12,-,1.12,1.19,27,1.12,1.12,1.12,1.11,2.84,.965,12.81,p,.65,-.41,11.44,8.29,13.5,+2,+1.82,,
InvoCare,IVC,11.32,+9,11.32,11.34,2563,11.39,11.28,11.39,11.00,14.17,10.53,36.50,f,.98,.57,3.22,35.90,31.5,+42,+3.85,,
iSelect,ISU,1.535,-,1.505,1.535,606,1.56,1.515,1.58,1.465,1.865,1.032,-,,-,.77,-,3.70,41.5,-.5,-.32,,
Jumbo Interactive,JIN,1.10,-,1.06,1.12,446,1.10,1.09,1.10,1.025,1.26,.80,3.00,f,.50,.26,2.73,1.50,73.3,+7,+6.80,,
Kip McGrath Edu Cntr,KME,.44,-,.40,.44,-,-,-,.44,.40,.59,.27,1.50,p,1.63,-.01,3.41,2.44,18.0,+4,+10.00,,
Life corporation,LFC,.08,-,.05,.076,-,-,-,.08,.08,.18,.07,-,,-,.03,-,-7.52,-,-,Stdy,,
Mantra Grp,MTR,4.18,+6,4.17,4.18,6748,4.20,4.12,4.27,4.07,4.39,2.25,10.00,f,1.42,.10,2.39,14.20,29.4,+11,+2.70,,
Navitas,NVT,4.17,+7,4.16,4.17,5371,4.19,4.13,4.19,4.05,5.61,3.78,19.50,f,.98,-.54,4.68,19.10,21.8,+13,+3.22,,
Newhaven Hotels,NHH,1.55,-,-,-,-,-,-,1.394,1.394,1.55,.811,6.00,f,.80,1.19,3.87,4.81,32.2,+15.6,+11.18,,
RedHill Education,RDH,1.25,-,1.17,1.25,-,-,-,1.25,1.25,1.50,1.19,-,,-,.19,-,5.47,22.9,-,Stdy,,
Reef Casino Tr,RCT,4.00,+3,3.75,4.00,100,4.00,3.89,4.00,3.69,4.21,2.60,30.25,,.94,2.02,7.56,28.37,14.1,+35,+9.59,,
Retail Food Grp,RFG,4.65,+11,4.65,4.66,8112,4.70,4.58,4.70,4.35,8.00,3.98,23.25,f,.95,-.07,5.00,22.10,21.0,+34,+7.89,,
SEALINK Travel Grp,SLK,3.24,-24,3.22,3.27,2098,3.46,3.21,3.57,3.21,3.57,1.73,7.80,f,1.58,.69,2.41,12.30,26.3,-14,-4.14,,
Shine,SHJ,1.94,+1,1.94,1.99,532,1.985,1.905,2.10,1.90,3.45,1.90,3.75,,4.59,.79,1.93,17.23,11.3,-16,-7.62,,
Site Grp Int'l,SIT,.27,+1,.24,.26,40,.27,.26,.27,.24,.37,.12,-,,-,.01,-,.40,67.5,+3,+12.50,,
SkyCity Entertain,SKC,3.59,-5,3.59,3.60,5745,3.645,3.58,3.68,3.48,4.18,3.09,15.96,,1.22,6.36,4.45,19.48,18.4,+11,+3.16,,
Skydive The Beach,SKB,.315,-.5,.29,.32,90,.315,.315,.32,.31,.395,.28,-,f,-,-,-,-,-,-.5,-1.56,,
Slater & Gordon,SGH,3.01,+6,3.01,3.02,18383,3.03,2.95,3.18,2.93,8.07,2.55,9.00,p,3.90,630.00,2.99,35.10,8.6,+6,+2.03,,
Success Res Global,SGU,.09,-,.05,.09,-,-,-,.10,.071,.215,.034,-,,-,-.02,-,-6.68,-,+1.9,+26.76,,
Tabcorp Hldgs,TAH,4.81,+2,4.80,4.81,17729,4.84,4.77,4.90,4.74,5.23,3.190,20.00,f,2.12,-1.13,4.16,42.40,11.3,+9,+1.91,,
Tatts Grp,TTS,3.92,+3,3.91,3.92,21141,3.95,3.89,3.95,3.82,4.20,3.02,16.50,f,1.06,-,4.21,17.42,22.5,+13,+3.43,,
Think Childcare,TNK,.98,-2,.98,1.00,100,.98,.98,1.00,.95,1.18,.77,-,,-,-.08,-,2.80,35.0,+3,+3.16,,
Transmetro Corp,TCO,.88,-,.88,1.29,-,-,-,.90,.88,1.10,.88,5.00,f,1.84,1.31,5.68,9.21,9.6,-2,-2.22,,
Trustees Australia,TAU,.13,-,.14,.17,-,-,-,.13,.13,.16,.073,-,,-,.26,-,1.70,7.6,-,Stdy,,
Vealls,VELCP,8.75,-20,8.75,9.10,40,8.95,8.75,8.95,8.75,9.75,8.75,.50,f,106.74,13.60,.06,53.37,16.4,-20,-2.23,,
  income,VELIN,1.51,-,1.52,-,-,-,-,1.51,1.51,1.60,1.446,10.80,f,-,-,7.15,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.135,-.5,.135,.14,3176,.14,.135,.15,.13,2.33,.068,4.45,f,-,-.11,32.96,-133.62,-,-1.5,-10.00,,
Media,,
Adcorp Aust,AAU,.033,-,.034,.045,-,-,-,.033,.033,.059,.033,-,,-,-.01,-,.22,15.0,-,Stdy,,
Amalgamated Hldgs,AHD,13.80,-1,13.80,13.84,396,13.96,13.80,13.96,12.96,13.96,9.31,45.00,f,1.53,5.44,3.26,68.90,20.0,+80,+6.15,,
APN News & Media,APN,.545,+3.5,.535,.545,5056,.545,.515,.56,.485,1.08,.47,-,,-,-.29,-,-.53,-,+5.5,+11.22,,
APN Outdoor Grp,APO,4.12,+12,4.09,4.12,6673,4.15,4.04,4.15,3.81,4.15,2.42,4.50,f,1.72,.09,1.09,7.73,53.3,+24,+6.19,,
Asia Pac Digital,DIG,.315,-,.315,.37,-,-,-,.32,.315,.45,.25,-,,-,-.01,-,-9.22,-,-.5,-1.56,,
Aspermont,ASP,.01,-,.005,.012,-,-,-,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.18,-2,1.18,1.27,45,1.18,1.18,1.20,1.18,1.54,1.05,10.00,,.96,.64,8.47,9.59,12.3,-2,-1.67,,
Brisbane Broncos,BBL,.31,-2.5,.31,.325,11,.31,.31,.335,.31,.35,.255,.50,f,2.02,.16,1.61,1.01,30.7,-2.5,-7.46,,
China Integr Media,CIK,.19,-,.02,.18,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.255,-,.26,.265,-,-,-,.27,.245,.362,.006,-,,-,.02,-,-10.38,-,-,Stdy,,
Enero Grp,EGG,.68,-,.68,.70,-,-,-,.70,.68,1.16,.65,-,,-,.38,-,-3.40,-,-2,-2.86,,
Fairfax Media,FXJ,.94,+2,.94,.945,61837,.95,.925,.95,.89,1.11,.725,4.00,p,.88,.23,4.26,3.50,26.9,+5.5,+6.21,,
iCar Asia,ICQ,.84,+6,.84,.845,11684,.89,.80,.89,.77,1.420,.59,-,,-,.02,-,-8.77,-,+6,+7.69,,
Invigor Grp,IVO,.08,-,.075,.079,-,-,-,.084,.08,.10,.06,-,,-,-.01,-,-2.09,-,-.1,-1.23,,
  opt jul18,IVOO,.035,-,.035,.05,-,-,-,.035,.035,.06,.01,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,.975,-16.5,1.02,1.10,15,.99,.975,1.14,.975,1.365,.90,5.00,f,7.97,-,5.13,39.83,2.4,-16.5,-14.47,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.16,-1,.165,.18,150,.17,.16,.17,.16,.27,.15,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,19.48,+43,19.43,19.48,1125,19.52,19.38,19.52,18.53,21.96,16.16,9.49,,-,15.25,.49,-33.85,-,+122,+6.68,,
  a nonvote,NWSLV,19.28,+41,19.27,19.35,69,19.29,19.00,19.29,18.32,22.42,16.61,9.49,,-,-,.49,-,-,+127,+7.05,,
Newzulu,NWZ,.038,+.3,.037,.038,2291,.038,.037,.04,.035,.215,.024,-,,-,.01,-,-8.14,-,-.2,-5.00,,
Nine Entertainment,NEC,1.595,+1.5,1.59,1.605,22600,1.605,1.575,1.652,1.562,2.36,1.36,9.20,f,-,.08,5.77,-63.30,-,+.5,+.31,,
oOh! Media,OML,3.10,-1,3.09,3.13,3566,3.15,3.05,3.30,3.01,3.30,1.80,2.80,f,1.07,-,.90,3.00,103.3,-,Stdy,,
Pacific Star Network,PNW,.28,-,.25,.27,-,-,-,.270,.270,.35,.23,2.30,f,-,-.03,8.21,-.12,-,+1,+3.90,,
Prime Media Grp,PRT,.52,+.5,.515,.52,4743,.525,.51,.537,.505,.915,.505,6.80,f,1.43,-,13.08,9.70,5.4,+1,+1.96,,
QMS Media,QMS,.93,-,.92,.94,-,-,-,.93,.89,.96,.675,-,,-,-,-,-,-,+1,+1.09,,
REA Grp,REA,46.14,+83,45.95,46.19,1941,46.19,45.44,46.50,44.56,51.38,37.33,70.00,f,2.28,-,1.52,159.40,28.9,+92,+2.03,,
Seven West Media,SWM,.76,+1.5,.755,.76,43790,.76,.75,.77,.74,1.766,.665,10.00,f,-,-,13.16,-181.10,-,+1.5,+2.01,,
Shoply,SHP,.013,-,.013,.014,33830,.014,.013,.014,.012,.021,.011,-,,-,-,-,-.45,-,+.2,+18.18,,
Sky Network TV,SKT,4.55,+8,4.55,4.57,6392,4.58,4.49,4.58,4.29,6.15,4.15,27.96,,1.40,.24,6.15,39.04,11.7,+29,+6.81,,
Sthn Cross Media,SXL,1.04,+1.5,1.035,1.04,5318,1.045,1.03,1.065,.92,1.205,.79,6.00,f,-,-.47,5.77,-39.27,-,+12.5,+13.66,,
STW Comms,SGN,.705,-.5,.70,.705,2487,.71,.697,.75,.69,1.22,.505,5.60,f,-,-.21,7.94,-11.46,-,-1,-1.40,,
Tech Mpire,TMP,.575,+.5,.56,.57,201,.575,.56,.61,.54,.68,.165,-,,-,-,-,-119.00,-,+2,+3.60,,
Ten Network Hldgs,TEN,.18,-.5,.18,.185,65847,.19,.18,.195,.18,.29,.165,-,,-,-.01,-,-16.42,-,-.5,-2.70,,
Victor Grp Hldgs,VIG,.20,-,.20,.21,-,-,-,.20,.20,.30,.13,.48,,1.25,.02,2.40,.60,33.3,-,Stdy,,
Village Roadshow,VRL,7.29,+6,7.24,7.30,2454,7.39,7.185,7.49,6.95,7.49,5.08,28.00,f,.98,1.08,3.84,27.50,26.5,+30,+4.29,,
XTD,XTD,.175,+.5,.17,.175,9988,.18,.17,.18,.14,.28,.013,-,,-,-,-,-10.40,-,+3.5,+25.00,,
xTV Networks,XTV,.013,-.1,.012,.013,74399,.014,.013,.015,.013,.036,.002,-,,-,-,-,-.64,-,-.2,-13.33,,
  opt jun18,XTVO,.005,-,.004,.005,97402,.005,.004,.006,.004,.008,.004,-,,-,-,-,-,-,-.1,-16.67,,
Retailing,,
99 Wuxian,NNW,.15,-1,.145,.15,4671,.16,.14,.165,.14,.495,.14,-,,-,.04,-,.06,250.0,-1.5,-9.09,,
Adairs,ADH,2.63,+1,2.54,2.63,10674,2.70,2.54,2.72,2.54,2.95,2.46,-,,-,-,-,-,-,-5,-1.87,,
Ahalife Hldgs,AHL,.39,-3,.39,.42,347,.41,.39,.42,.39,.49,.015,-,,-,-,-,-.70,-,-3,-7.14,,
AMA Grp,AMA,.91,-.5,.91,.915,1987,.915,.89,.925,.89,.96,.28,1.70,f,1.60,-,1.87,2.72,33.5,-.5,-.55,,
AP Eagers,APE,10.15,+15,9.92,10.15,216,10.20,10.02,10.20,9.92,10.89,5.20,30.00,f,1.63,2.61,2.96,48.80,20.8,+17,+1.70,,
Automotive Hldgs,AHG,3.96,+4,3.95,3.96,4701,3.99,3.94,4.13,3.92,4.68,3.45,22.00,f,1.30,.99,5.56,28.70,13.8,-3,-.75,,
Beacon Lighting Grp,BLX,1.72,-8,1.715,1.72,1840,1.795,1.68,1.85,1.68,2.23,1.05,4.20,f,1.88,.21,2.44,7.88,21.8,-8,-4.44,,
Birch&Prestige Inv,BOP,.41,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,16.3,-,Stdy,,
Breville Grp,BRG,6.27,+13,6.25,6.27,2302,6.29,6.10,6.29,5.94,8.10,5.63,27.00,f,1.33,1.11,4.31,35.88,17.5,+36,+6.09,,
Burson Grp,BAP,3.64,+3,3.64,3.67,5576,3.69,3.63,3.72,3.57,3.85,2.134,8.70,f,1.37,.01,2.39,11.92,30.5,-3,-.82,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.57,-2,.57,.585,4029,.59,.57,.612,.555,1.165,.415,4.00,f,1.42,.23,7.02,5.67,10.1,+2,+3.64,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.32,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.465,-,1.465,1.47,25821,1.535,1.465,1.535,1.31,2.29,1.28,12.00,f,1.33,.72,8.19,16.00,9.2,+13.5,+10.15,,
Ensogo,E88,.13,+1,.13,.135,580,.13,.12,.14,.105,.23,.074,-,,-,-,-,-22.64,-,-1,-7.14,,
Funtastic,FUN,.043,-,.04,.044,11673,.043,.039,.047,.039,.069,.019,-,f,-,-.04,-,-5.63,-,+.5,+13.16,,
Godfreys Grp,GFY,2.70,+7,2.63,2.70,222,2.70,2.63,2.79,2.60,3.64,2.60,12.80,p,2.71,-,4.74,34.70,7.8,-12,-4.26,,
Harvey Norman,HVN,3.98,+2,3.98,3.99,60030,4.01,3.96,4.04,3.86,4.99,3.21,20.00,f,1.23,2.39,5.03,24.51,16.2,+12,+3.11,,
JB Hi-Fi,JBH,18.67,+26,18.67,18.68,7946,18.96,18.58,19.63,18.41,22.37,14.35,90.00,f,1.53,2.44,4.82,137.91,13.5,-45,-2.35,,
Joyce Corp,JYC,1.11,-,1.00,1.10,-,-,-,1.08,1.08,1.20,.45,5.50,f,3.44,.46,4.95,18.92,5.9,+3,+2.78,,
Kathmandu Hldgs,KMD,1.335,-3,1.33,1.345,2889,1.365,1.32,1.39,1.285,2.91,1.105,7.28,f,1.25,.33,5.45,9.12,14.6,+5,+3.89,,
Lovisa Hldgs,LOV,3.03,-7,3.00,3.03,768,3.15,3.00,3.15,2.85,3.78,2.00,-,f,-,-,-,-,-,-1,-.33,,
Myer Hldgs,MYR,.89,-,.885,.89,40640,.905,.885,.905,.875,1.823,.825,12.50,f,.41,-.12,14.04,5.10,17.5,+1,+1.14,,
Nick Scali,NCK,3.74,+1,3.74,3.75,160,3.75,3.73,3.75,3.62,3.84,2.63,15.00,f,1.41,.54,4.01,21.10,17.7,-1,-.27,,
Noni B,NBL,.90,-,.70,.85,-,-,-,.90,.85,.91,.49,-,f,-,.11,-,-14.90,-,-,Stdy,,
OrotonGroup,ORL,2.38,-1,2.38,2.40,141,2.39,2.38,2.39,2.38,4.14,1.84,6.50,f,.99,1.08,2.73,6.41,37.1,-,Stdy,,
Pacific Brands,PBG,.725,+2.5,.72,.725,48907,.73,.70,.73,.69,.747,.315,-,f,-,.11,-,-24.60,-,+1.5,+2.11,,
Premier Invest,PMV,12.69,+30,12.67,12.69,2027,12.79,12.63,13.23,12.36,14.62,9.26,42.00,f,1.35,3.09,3.31,56.49,22.5,-23,-1.78,,
RCG Corp,RCG,1.26,+1.5,1.255,1.26,1606,1.26,1.24,1.28,1.19,1.345,.575,4.50,f,.83,-.01,3.57,3.72,33.9,-.5,-.40,,
Ruralco Hldgs,RHL,3.64,+2,3.64,3.65,126,3.64,3.62,3.72,3.55,4.00,3.30,17.00,f,1.20,1.21,4.67,20.40,17.8,+14,+4.00,,
Specialty Fashion,SFH,.55,-,.55,.575,124,.55,.55,.575,.54,.90,.47,2.00,f,-,.24,3.64,-2.30,-,-2.5,-4.35,,
Story-I,SRY,.075,-1,.075,.084,450,.076,.075,.085,.072,.18,.057,-,,-,-,-,-,-,+1.7,+29.31,,
Sunbridge Grp,SBB,.041,-,.038,.041,-,-,-,.041,.035,.102,.034,-,,-,.12,-,.77,5.3,+.4,+10.81,,
Super Retail Grp,SUL,9.01,+1,9.01,9.04,3599,9.16,8.98,9.40,8.97,10.96,6.70,40.00,f,1.03,.22,4.44,41.20,21.9,-10,-1.10,,
Supply Net,SNL,1.93,-,1.90,2.03,-,-,-,1.95,1.93,2.257,1.619,9.00,f,1.80,.66,4.66,16.16,11.9,-,Stdy,,
Surfstitch Grp,SRF,1.75,+8,1.75,1.765,3710,1.765,1.68,1.765,1.375,2.09,.90,-,,-,.40,-,-28.45,-,+17,+10.76,,
THE Pas Grp,PGR,.64,-,.64,.65,4238,.64,.64,.65,.64,.90,.40,5.00,f,-,.44,7.81,-23.40,-,-,Stdy,,
The Reject Shop,TRS,9.22,-25,9.21,9.22,2127,9.50,9.04,9.50,8.46,9.50,5.11,30.00,f,1.65,4.67,3.25,49.40,18.7,+64,+7.46,,
Thorn Grp,TGA,2.02,-,2.02,2.03,3366,2.06,2.02,2.07,2.00,3.20,1.93,11.75,f,1.73,1.03,5.82,20.34,9.9,-,Stdy,,
Trade Me Grp,TME,3.31,-2,3.30,3.31,20065,3.34,3.28,3.43,3.28,3.83,2.68,14.99,,1.19,-,4.53,17.89,18.5,-1,-.30,,
TTA Hldgs,TTA,.022,-,.017,.027,-,-,-,.022,.022,.045,.02,-,f,-,.07,-,-4.11,-,-,Stdy,,
Vita Grp,VTG,1.66,-5.5,1.66,1.75,754,1.75,1.66,1.835,1.66,2.15,1.02,7.98,f,2.18,-.04,4.81,17.40,9.5,-17.5,-9.54,,
Webjet,WEB,4.60,+10,4.59,4.60,1915,4.60,4.49,4.60,4.34,4.60,2.56,13.50,f,1.63,-,2.93,21.95,21.0,+11,+2.45,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.015,-,.015,.02,3050,.016,.015,.02,.013,.02,.007,-,,-,.03,-,.37,4.1,+.3,+25.00,,
Metcash,MTS,1.265,+4.5,1.26,1.265,48717,1.27,1.235,1.27,1.115,2.94,.96,15.50,f,-,-.14,12.25,-42.40,-,+15.5,+13.96,,
Wesfarmers,WES,40.35,+57,40.32,40.36,34200,40.42,39.91,40.42,39.56,46.95,38.06,200.00,f,1.08,4.85,4.96,216.10,18.7,+108,+2.75,,
Woolworths,WOW,26.73,+30,26.70,26.74,49088,26.76,26.43,26.76,25.72,36.00,24.11,139.00,f,1.23,3.62,5.20,170.80,15.6,+121,+4.74,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.335,+1.5,1.335,1.345,7653,1.345,1.325,1.345,1.277,1.69,1.20,-,,-,1.43,-,1.80,74.2,+4,+3.09,,
