Merchant House,MHI,.19,-2,.19,.21,910,.20,.19,.21,.19,.21,.135,1.50,,2.15,.29,7.89,3.23,5.9,-2,-9.52,,
Quantum Energy,QTM,.011,-,.012,.023,-,-,-,.011,.011,.02,.005,-,,-,.01,-,-.14,-,-,Stdy,,
Shenhua Int'l,SHU,.29,-,.30,.385,-,-,-,.29,.29,.38,.26,2.50,,2.28,.46,8.62,5.70,5.1,-,Stdy,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.16,-,-,Stdy,,
Tamawood,TWD,2.96,+2,2.96,2.97,82,2.96,2.92,2.96,2.82,2.96,2.09,21.00,f,.93,.33,7.09,19.44,15.2,+19,+6.86,,
Treyo Leisure,TYO,-,-,.001,.19,-,-,-,.105,.105,.17,.084,-,,-,.17,-,1.23,-,-,Stdy,,
TWT Grp,TWT,.028,-,.028,.075,-,-,-,.028,.028,.04,.028,-,,-,.23,-,-4.26,-,-,Stdy,,
UnderCoverWear,UCW,-,-,.001,.015,-,-,-,.01,.01,.031,.009,-,,-,-.02,-,-3.06,-,-,Stdy,,
Waterco,WAT,1.13,-,1.11,1.13,30,1.13,1.13,1.13,1.13,1.225,.95,7.00,f,.70,1.33,6.19,4.90,23.1,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.96,-,.80,.95,-,-,-,.96,.96,.98,.55,5.00,f,1.36,.10,5.21,6.80,14.1,-,Stdy,,
Ainsworth Game Tech,AGI,4.23,+7,4.21,4.23,826,4.23,4.16,4.23,3.97,4.42,1.90,8.00,,2.00,.54,1.89,16.00,26.4,+17,+4.19,,
Allied Consolidated,ABQ,.008,-,.008,.01,-,-,-,.01,.008,.255,.008,-,,-,-,-,13.27,.1,-.2,-20.00,,
Ardent Leisure Grp,AAD,1.88,-,1.875,1.88,12019,1.897,1.85,1.98,1.83,1.98,1.27,12.00,p,.78,.73,6.38,9.32,20.2,+5,+2.73,,
Aristocrat Leisure,ALL,4.64,-1,4.63,4.66,14030,4.70,4.57,4.70,4.49,4.70,2.545,13.00,,1.23,.35,2.80,16.00,29.0,+12,+2.65,,
Collins Foods,CKF,1.72,-4,1.70,1.77,1868,1.755,1.655,1.80,1.655,1.915,1.11,9.50,f,1.85,.53,5.52,17.60,9.8,-8,-4.44,,
Corporate Travel,CTD,4.40,+1,4.37,4.40,1688,4.45,4.37,4.50,4.25,5.07,2.51,10.50,f,1.55,.58,2.39,16.30,27.0,+1,+.23,,
Crown,CWN,15.00,+18,14.97,15.01,19929,15.04,14.82,15.40,14.78,15.40,8.90,37.00,p,1.47,3.84,2.47,54.34,27.6,+39,+2.67,,
Domino's Pizza,DMP,13.33,-13,13.28,13.35,1162,13.70,13.20,14.50,13.20,14.50,8.346,30.90,f,1.32,.39,2.32,40.90,32.6,-50,-3.62,,
eBet,EBT,2.35,-2,2.35,2.40,42,2.40,2.35,2.40,2.29,2.58,.054,3.50,p,8.97,-,1.49,31.41,7.5,+10,+4.44,,
Echo Entertainment,EGP,2.66,-3,2.66,2.67,22757,2.73,2.66,2.80,2.66,4.25,2.50,6.00,f,1.68,1.23,2.26,10.10,26.3,-4,-1.48,,
Eumundi Grp,EBG,.065,-,.053,.065,-,-,-,.065,.065,.065,.047,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre,FLT,46.75,-84,46.71,46.75,6190,47.70,46.56,48.49,46.56,48.49,23.15,137.00,f,1.79,6.57,2.93,245.60,19.0,-25,-.53,,
G8 Education,GEM,2.91,+6,2.90,2.91,66675,2.93,2.85,2.93,2.77,2.93,1.18,9.50,f,1.02,-.04,3.26,9.73,29.9,+14,+5.05,,
ILH Group,IAW,.075,-,.075,.084,2970,.075,.073,.075,.07,.11,.07,.60,f,1.57,4.22,8.00,.94,8.0,+.2,+2.74,,
Indoor Skydive Aust,IDZ,.90,-,.86,.90,262,.90,.89,.905,.78,.905,.20,-,,-,-,-,-,-,+12,+15.38,,
InvoCare,IVC,11.15,+22,11.15,11.16,3856,11.16,10.95,11.265,10.86,12.49,8.20,34.00,f,1.22,.36,3.05,41.60,26.8,+15,+1.36,,
iSelect,ISU,1.455,+5.5,1.445,1.455,16040,1.455,1.39,1.455,1.34,1.85,1.34,-,,-,-,-,-,-,+3.5,+2.46,,
Jetset Travelworld,JET,.42,+1.5,.41,.42,406,.44,.42,.44,.39,.495,.315,1.50,f,2.51,.03,3.57,3.76,11.2,+3,+7.69,,
Kip McGrath Edu Cntr,KME,.19,-,.15,.185,-,-,-,.19,.12,.19,.044,-,,-,-.12,-,1.40,13.6,+7,+58.33,,
Navitas,NVT,5.94,-16,5.93,5.95,19354,6.13,5.78,6.34,5.78,6.43,3.85,19.50,f,1.02,-.57,3.28,19.90,29.8,-27,-4.35,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.78,.78,1.10,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.69,-,.69,.695,56,.69,.69,.69,.65,.725,.091,-,,-,-.01,-,-2.99,-,+6,+9.52,,
Reef Casino Tr,RCT,2.60,-,2.53,2.59,-,-,-,2.60,2.52,2.79,2.24,22.50,,1.07,2.01,8.65,24.00,10.8,+10,+4.00,,
Retail Food Grp,RFG,4.60,+12,4.55,4.60,2573,4.60,4.48,4.60,4.27,4.63,2.76,19.75,f,1.32,-.44,4.29,26.00,17.7,+37,+8.75,,
Shine,SHJ,1.70,-,1.70,1.73,131,1.70,1.70,1.76,1.70,1.79,1.35,-,,-,-,-,-,-,-6.5,-3.68,,
Site Grp Int'l,SIT,.115,-,.115,.13,-,-,-,.125,.125,.19,.09,-,,-,.03,-,-1.92,-,-.5,-4.17,,
SkyCity Entertain,SKC,3.40,+10,3.38,3.40,2926,3.46,3.33,3.46,3.26,3.89,2.80,13.13,,1.42,.62,3.86,18.62,18.3,+1,+.29,,
Slater & Gordon,SGH,3.68,+9,3.67,3.68,5517,3.70,3.58,3.70,3.37,3.70,1.84,6.60,f,3.67,1.20,1.79,24.20,15.2,+31,+9.20,,
Success Res Global,SGU,.008,-,.006,.009,-,-,-,.007,.007,.014,.004,-,,-,.01,-,-.03,-,+.1,+14.29,,
Tabcorp Hldgs,TAH,3.13,-2,3.12,3.13,26572,3.165,3.10,3.32,3.10,3.63,2.61,19.00,f,.90,-1.49,6.07,17.15,18.3,-9,-2.80,,
Tatts Grp,TTS,3.07,-5,3.06,3.07,44239,3.14,3.03,3.18,3.03,3.42,2.64,15.50,f,1.15,-1.28,5.05,17.87,17.2,-14,-4.36,,
Transmetro Corp,TCO,.855,-,.88,1.90,-,-,-,.805,.805,.855,.60,5.00,f,3.00,1.60,5.85,14.98,5.7,+5,+6.21,,
Trustees Australia,TAU,.11,-,.10,.14,-,-,-,.15,.11,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,7.65,-,7.25,-,-,-,-,7.65,7.65,7.65,5.88,1.00,f,32.67,11.29,.13,32.67,23.4,-,Stdy,,
  income,VELIN,-,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.40,f,-,-,-,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,3.00,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.24,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.069,-.2,.069,.089,600,.071,.069,.071,.069,.185,.065,.75,,-,.02,10.87,-11.20,-,+.4,+6.15,,
AdEffective,ABN,.017,-,.01,.016,-,-,-,.017,.017,.017,.007,-,,-,-,-,.15,11.3,-,Stdy,,
  opt jun14,ABNO,.002,-,.001,.004,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.25,+25,8.23,8.26,141,8.25,8.00,8.29,7.95,8.92,6.53,42.00,f,1.29,5.36,5.09,54.30,15.2,+23,+2.87,,
APN News & Media,APN,.34,-.5,.335,.345,5692,.345,.337,.35,.337,.45,.235,-,,-,-.18,-,-18.60,-,-1,-2.86,,
Aspermont,ASP,.065,-,.05,.10,-,-,-,.065,.065,.105,.051,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.74,-,1.70,1.75,847,1.75,1.70,1.785,1.64,1.85,.80,7.00,,2.25,.59,4.02,15.77,11.0,+15,+9.43,,
Brisbane Broncos,BBL,.275,-,.265,.275,-,-,-,.29,.275,.329,.22,1.75,,1.46,.14,6.36,2.55,10.8,-1.5,-5.17,,
China Integrated Media,CIK,-,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,.013,-,.014,.025,-,-,-,.013,.013,.033,.008,-,,-,-,-,1.62,.8,-,Stdy,,
Digital Perf Grp,DIG,.004,-.2,.004,.009,100,.004,.004,.006,.004,.014,.002,-,,-,-,-,-.05,-,-.2,-33.33,,
Enero Grp,EGG,.54,-,.54,.58,112,.545,.54,.585,.50,.65,.305,-,,-,.32,-,-102.80,-,+4,+8.00,,
Fairfax Media,FXJ,.55,-1.5,.55,.555,59615,.565,.545,.57,.53,.672,.35,2.00,f,-,.16,3.64,-.70,-,+1.5,+2.80,,
iCar Asia,ICQ,.72,+.5,.71,.72,4331,.725,.705,.74,.65,.74,.18,-,,-,-,-,-1.80,-,+6,+9.09,,
Invigor Grp,IVO,.031,-.1,.031,.04,1,.031,.031,.032,.031,.29,.027,-,,-,.38,-,33.94,.1,-.1,-3.13,,
Macquarie Radio,MRN,1.00,-,.80,.99,-,-,-,1.00,.95,1.03,.54,10.00,f,1.19,-,10.00,11.90,8.4,-,Stdy,,
Motopia,MOT,.002,+.1,.001,.002,3000,.002,.002,.002,.001,.005,.001,-,,-,-,-,-.12,-,+.1,+100.0,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News Corp,NWS,17.82,+22,17.80,17.83,5843,17.95,17.53,18.30,17.41,18.55,14.34,-,,-,-,-,-,-,+6,+.34,,
  a nonvote,NWSLV,17.60,+18,17.55,17.65,1041,17.70,17.50,17.70,17.21,33.80,14.20,-,,-,-,-,-,-,+4,+.23,,
Pacific Star Network,PNW,.20,-,.17,.25,-,-,-,.20,.20,.21,.15,1.59,,.88,.11,7.95,1.40,14.3,-,Stdy,,
Prime Media Grp,PRT,1.095,+6.5,1.03,1.095,147,1.10,1.08,1.115,1.03,1.235,.72,7.30,f,.75,-,6.67,5.50,19.9,+2.5,+2.34,,
Q Limited,QXQ,.002,-,.002,.031,2324,.002,.002,.002,.002,.022,.002,-,,-,-,-,-2.17,-,-,Stdy,,
REA Grp,REA,37.75,+28,37.75,37.80,2253,38.69,37.54,38.69,35.49,38.69,15.35,41.50,f,2.01,1.85,1.10,83.30,45.3,+157,+4.34,,
Seven West Media,SWM,2.34,+2,2.33,2.35,19633,2.37,2.29,2.46,2.285,2.57,1.07,12.00,f,-,-,5.13,-7.10,-,-1,-.43,,
Sky Network TV,SKT,5.07,+15,5.06,5.08,9584,5.14,4.96,5.14,4.83,5.14,3.668,20.18,,1.47,.62,3.98,29.70,17.1,+14,+2.84,,
Sthn Cross Media,SXL,1.78,+1,1.77,1.78,44282,1.795,1.75,1.795,1.725,1.795,.98,9.00,f,1.52,-.66,5.06,13.64,13.0,+9.5,+5.64,,
STW Comms,SGN,1.56,+2.5,1.55,1.56,19121,1.585,1.535,1.585,1.51,1.695,.94,8.30,f,1.42,-.06,5.32,11.77,13.3,+.5,+.32,,
Ten Network Hldgs,TEN,.32,+.5,.32,.325,72638,.325,.315,.325,.305,.395,.220,-,,-,.05,-,-15.87,-,+1.5,+4.92,,
21st Century Fox,FOX,34.82,+2,34.73,34.84,5298,35.12,34.61,35.18,34.61,36.22,21.129,18.72,,17.45,1.02,.54,326.68,10.7,-48,-1.36,,
  a nonvote,FOXLV,34.61,-1,33.00,34.71,61,34.80,34.58,34.93,34.58,36.09,22.33,18.72,,-,-,.54,-,-,-63,-1.79,,
Village Roadshow,VRL,6.64,+31,6.64,6.66,2620,6.75,6.29,6.75,6.15,6.75,3.35,26.00,f,1.26,1.54,3.92,32.70,20.3,+44,+7.10,,
Retailing,,
AMA Grp,AMA,.325,+.5,.32,.325,8970,.33,.325,.335,.32,.425,.20,1.60,f,1.47,.04,4.92,2.36,13.8,-,Stdy,,
AP Eagers,APE,4.85,+13,4.85,4.90,386,4.85,4.72,4.85,4.65,5.65,3.60,21.00,f,1.71,2.15,4.33,35.90,13.5,+20,+4.30,,
ARB Corp,ARP,12.20,-6,12.19,12.23,925,12.28,12.17,12.79,12.17,13.88,9.60,28.00,f,2.09,2.27,2.30,58.44,20.9,-8,-.65,,
Automotive Hldgs,AHE,3.94,-4,3.93,3.99,4492,4.05,3.93,4.13,3.92,4.37,2.86,20.00,f,1.28,.91,5.08,25.62,15.4,+1,+.25,,
Birch&Prestige Inv Grp,BOP,.41,-,.41,.42,-,-,-,.42,.41,.45,.41,-,,-,-,-,-,-,-1,-2.38,,
Breville Grp,BRG,8.80,-5,8.79,8.80,1960,8.88,8.64,8.97,8.64,9.00,5.16,26.00,f,1.47,.99,2.95,38.23,23.0,+2,+.23,,
Cash Convert,CCV,1.22,+1,1.21,1.225,8691,1.225,1.21,1.225,1.16,1.565,.685,4.00,f,2.02,.27,3.28,8.09,15.1,+4,+3.39,,
Country Road,CTY,3.54,-,3.62,-,-,-,-,3.54,3.54,3.55,3.073,26.48,f,1.64,1.55,7.48,43.47,8.1,-,Stdy,,
David Jones,DJS,2.84,+1,2.84,2.85,27887,2.855,2.81,2.88,2.80,3.15,2.22,17.00,f,.99,1.35,5.99,16.90,16.8,+2,+.71,,
Delecta,DLC,.002,-,.002,.003,-,-,-,.004,.002,.007,.002,-,,-,.02,-,-.18,-,-.2,-50.00,,
Fantastic Hldgs,FAN,2.20,-6,2.16,2.24,48,2.25,2.20,2.27,2.16,3.68,1.90,10.50,f,1.25,.96,4.77,13.15,16.7,-6,-2.65,,
Funtastic,FUN,.17,+1,.165,.17,9512,.17,.16,.17,.16,.28,.14,.50,f,5.74,-.01,2.94,2.87,5.9,+1,+6.25,,
Harvey Norman,HVN,3.09,+10,3.08,3.09,42722,3.10,3.01,3.10,2.91,3.10,1.74,9.00,f,1.49,2.29,2.91,13.39,23.1,+8,+2.66,,
JB Hi-Fi,JBH,19.51,+13,19.41,19.51,6721,19.57,19.14,19.57,18.48,19.57,8.47,72.00,f,1.63,1.47,3.69,117.70,16.6,+65,+3.45,,
Joyce Corp,JYC,.35,-,.375,.415,-,-,-,.35,.35,.47,.30,1.65,,1.45,.43,4.71,2.40,14.6,-5,-12.50,,
Jumbo Interactive,JIN,2.15,+3,2.10,2.15,659,2.15,2.10,2.22,2.10,3.28,1.075,3.00,f,2.30,.32,1.40,6.90,31.2,-1,-.46,,
Kathmandu Hldgs,KMD,2.41,-15,2.40,2.41,4667,2.54,2.32,2.64,2.32,2.70,1.25,7.99,f,1.91,.10,3.32,15.25,15.8,-17,-6.59,,
Myer Hldgs,MYR,2.85,-1,2.84,2.85,24462,2.87,2.79,2.885,2.76,3.26,1.695,19.00,f,1.26,-.06,6.67,24.00,11.9,+10,+3.64,,
Nick Scali,NCK,2.56,+11,2.55,2.58,20,2.56,2.56,2.60,2.45,2.70,1.30,12.00,f,1.65,.40,4.69,19.80,12.9,-,Stdy,,
Noni B,NBL,.65,-,.645,.66,-,-,-,.65,.64,.91,.56,2.50,,-,.41,3.85,-10.90,-,+1,+1.56,,
Onthehouse,OTH,.65,-2,.645,.65,2341,.665,.65,.67,.545,.88,.33,.60,,2.05,-.05,.92,1.23,52.8,+8.5,+15.04,,
OrotonGroup,ORL,6.70,-,6.65,6.70,75,6.70,6.65,6.71,6.51,7.84,6.22,50.00,f,1.24,1.01,7.46,61.76,10.8,+19,+2.92,,
Pacific Brands,PBG,.765,+2.5,.76,.765,47571,.77,.73,.78,.725,.95,.515,5.00,f,1.62,.17,6.54,8.10,9.4,+.5,+.66,,
Premier Invest,PMV,8.09,-14,8.07,8.10,2457,8.24,7.94,8.27,7.94,8.86,5.00,37.00,f,1.33,2.97,4.57,49.10,16.5,-3,-.37,,
Quickflix,QFX,.017,-,-,-,-,-,-,.017,.017,.065,.013,-,,-,-.02,-,-1.35,-,-,Stdy,,
RCG Corp,RCG,.64,+2,.63,.645,3768,.64,.62,.66,.58,.70,.365,4.00,f,.60,.11,6.25,2.41,26.6,-1,-1.54,,
Ruralco Hldgs,RHL,3.30,-8,3.31,3.32,234,3.34,3.30,3.47,3.30,3.67,2.71,20.00,f,.32,1.54,6.06,6.38,51.7,-2,-.60,,
Specialty Fashion,SFH,1.00,-,.97,1.15,2003,1.03,.965,1.03,.945,1.24,.47,4.00,f,1.68,.23,4.00,6.70,14.9,+6,+6.38,,
Super Retail Grp,SUL,12.04,+2,12.03,12.06,4541,12.22,11.92,12.62,11.69,13.85,7.71,38.00,f,1.38,.21,3.16,52.30,23.0,-18,-1.47,,
Supply Net,SNL,1.85,+5,1.85,1.85,10,1.85,1.85,1.85,1.73,1.90,1.15,8.00,f,1.66,.54,4.32,13.30,13.9,+11,+6.32,,
The Reject Shop,TRS,17.02,+2,17.00,17.02,758,17.10,16.81,17.36,16.61,18.47,11.715,37.00,f,1.98,4.34,2.17,73.40,23.2,+9,+.53,,
Thorn Grp,TGA,2.28,+3,2.25,2.28,1946,2.28,2.25,2.28,2.19,2.41,1.72,10.50,f,1.82,.86,4.61,19.11,11.9,+5,+2.24,,
Trade Me Grp,TME,3.96,+1,3.94,3.97,4531,4.00,3.90,4.00,3.75,4.55,3.01,12.10,,1.38,-.25,3.06,16.71,23.7,+19,+5.04,,
TTA Hldgs,TTA,.055,-,.05,.058,-,-,-,.058,.058,.09,.044,.40,f,3.50,.11,7.27,1.40,3.9,+.3,+5.77,,
Vita Grp,VTG,.665,-,.665,.68,148,.665,.665,.68,.66,.80,.345,2.83,f,1.54,-.06,4.26,4.35,15.3,-1.5,-2.21,,
Webjet,WEB,4.24,-,4.22,4.24,774,4.24,4.19,4.28,4.14,5.30,3.51,13.00,f,.67,.27,3.07,8.74,48.5,+8,+1.92,,
Wotif.com Hldgs,WTF,4.80,+7,4.75,4.81,6767,4.80,4.61,4.86,4.61,6.04,3.84,23.00,f,1.05,.02,4.79,24.10,19.9,+20,+4.35,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-.1,.011,.014,3500,.012,.012,.013,.012,.017,.008,-,,-,.03,-,1.20,1.0,+.1,+9.09,,
Metcash,MTS,3.22,+1,3.21,3.22,44396,3.24,3.19,3.335,3.18,4.27,3.05,28.00,f,.86,-.10,8.70,23.96,13.4,-3,-.92,,
Wesfarmers,WES,40.40,+20,40.33,40.41,21876,40.52,39.95,41.53,39.95,44.25,33.63,180.00,f,1.09,4.69,4.46,195.90,20.6,-26,-.64,,
  part prot,WESN,40.70,+10,40.70,40.72,553,40.88,40.32,41.83,40.32,44.29,35.01,180.00,f,-,-,4.42,-,-,-31,-.76,,
Woolworths,WOW,35.23,-10,35.21,35.24,29600,35.26,34.85,36.18,34.85,36.84,28.333,133.00,f,1.37,2.60,3.78,182.59,19.3,-44,-1.23,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.145,+2,1.13,1.145,3313,1.145,1.13,1.145,1.105,1.415,1.06,-,,-,2.04,-,-2.70,-,+3.5,+3.15,,
Aust Vintage,AVG,.44,-,.44,.48,19,.44,.44,.45,.44,.535,.435,2.60,f,2.04,1.11,5.91,5.30,8.3,-3,-6.38,,
Bega Cheese,BGA,3.16,+4,3.10,3.16,1000,3.21,3.10,3.25,3.10,3.25,1.675,7.50,f,2.23,1.71,2.37,16.76,18.9,-1,-.32,,
Brand New Vintage,BNV,.003,-,.008,-,-,-,-,.003,.003,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.60,-,.61,.65,-,-,-,.635,.60,.76,.535,3.00,,2.97,.01,5.00,8.91,6.7,-3,-4.76,,
Capilano Honey,CZZ,2.70,-,2.70,2.79,-,-,-,2.70,2.60,2.90,2.15,15.00,f,2.69,3.06,5.56,40.40,6.7,+30,+12.50,,
Cervantes Corp,CVS,.002,-,.002,.011,-,-,-,.003,.002,.01,.001,-,,-,-,-,-.12,-,-.1,-33.33,,
Clean Seas Tuna,CSS,.038,+.2,.038,.039,86940,.042,.038,.045,.029,.045,.011,-,,-,-,-,-6.31,-,+.8,+26.67,,
Coca-Cola Amatil,CCL,12.17,-,12.16,12.17,24618,12.28,12.075,12.55,12.075,15.399,11.707,56.00,p,1.00,1.91,4.60,56.20,21.7,-11,-.90,,
Dromana Estate,DMY,.009,-,.001,.015,-,-,-,.009,.009,.021,.004,-,,-,-,-,.09,10.0,-,Stdy,,
Elders,ELD,.095,+.2,.095,.096,4591,.099,.093,.099,.093,.295,.057,-,,-,.19,-,-90.10,-,-.4,-4.04,,
Farm Pride Foods,FRM,.10,-,.099,.11,-,-,-,.076,.076,.15,.066,-,,-,.40,-,1.09,9.2,+2.4,+31.58,,
FFI Hldgs,FFI,3.99,-,3.80,4.00,-,-,-,3.99,3.99,4.06,3.35,23.50,f,1.48,3.06,5.89,34.70,11.5,+10,+2.57,,
Frankland River,FLR,.006,-,.004,.008,-,-,-,.006,.006,.008,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,2.17,+5,2.17,2.20,2503,2.22,2.14,2.22,2.09,2.22,.689,2.00,f,7.36,.47,.92,14.73,14.7,+7,+3.33,,
Gage Roads Brewing,GRB,.225,+.3,.22,.225,3863,.225,.22,.23,.20,.25,.063,-,,-,.03,-,.25,90.0,-.5,-2.17,,
Goodman Fielder,GFF,.70,-1,.70,.705,50085,.715,.695,.755,.695,.83,.49,3.00,,1.77,.03,4.29,5.30,13.2,-4,-5.41,,
GrainCorp,GNC,12.43,-3,12.39,12.43,12333,12.48,12.39,12.51,12.39,12.828,8.519,40.00,f,1.85,5.54,3.22,73.80,16.8,-1,-.08,,
Montec Int'l,MTI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.08,-,-,Stdy,,
Oz Brewing,OZB,.004,-,.003,.004,-,-,-,.004,.004,.007,.003,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.365,-,1.365,1.395,877,1.395,1.355,1.40,1.355,1.73,1.27,7.10,f,.48,.46,5.20,3.40,40.1,-1.5,-1.09,,
PrimeAg Aust,PAG,.40,-.5,.40,.405,801,.405,.40,.41,.395,.426,.322,-,,-,.64,-,-11.63,-,-,Stdy,,
Refresh Grp,RGP,.026,-,.005,.02,-,-,-,.026,.026,.029,.025,-,,-,.03,-,-.08,-,-,Stdy,,
Ridley Corp,RIC,.84,-.5,.835,.845,2536,.85,.835,.85,.80,1.109,.661,3.75,,-,.42,4.46,-7.00,-,+3.5,+4.35,,
Select Harvests,SHV,4.35,+5,4.32,4.35,2879,4.40,4.22,4.41,4.06,4.47,1.115,12.00,f,.42,2.14,2.76,5.00,87.0,+10,+2.35,,
Soil Sub Tech,SOI,.002,-,.002,.003,-,-,-,.002,.002,.003,.001,-,,-,-,-,-.04,-,-,Stdy,,
Sterling Plantations,SBI,.04,-.1,.04,.06,20,.04,.04,.041,.04,.096,.04,-,,-,-.14,-,7.15,.6,-.1,-2.44,,
Tandou,TAN,.47,-,.465,.47,867,.47,.47,.48,.465,.51,.37,1.00,,4.20,.56,2.13,4.20,11.2,+1,+2.17,,
Tassal Grp,TGR,3.17,+8,3.14,3.17,6428,3.20,3.07,3.20,2.87,3.20,1.115,9.50,,2.41,1.89,3.00,22.87,13.9,+24,+8.19,,
