Island Sky Aust,ISK,.012,-,.012,.016,-,-,-,.016,.012,.196,.012,-,,-,.02,-,-3.72,-,-.6,-33.33,,
  opt nov11,ISKO,.025,-,-,.025,-,-,-,.025,.025,.025,.025,-,,-,-,-,-,-,-,Stdy,,
Kresta Hldgs,KRS,.36,-.5,.35,.36,177,.36,.345,.38,.345,.46,.18,3.50,f,1.35,.17,9.72,4.72,7.6,-1.5,-4.00,,
McPherson's,MCP,2.95,-3,2.95,2.98,44,2.95,2.95,2.99,2.95,3.48,2.35,20.00,f,1.82,.12,6.78,36.40,8.1,-2,-.67,,
Merchant House,MHI,.20,-,.185,.20,-,-,-,.20,.18,.20,.12,1.50,,2.84,.25,7.50,4.26,4.7,+2,+11.11,,
Mesbon China Nylon,MES,.125,-,.125,.13,-,-,-,.13,.12,.16,.085,.50,,10.86,.35,4.00,5.43,2.3,+.5,+4.17,,
Photo-Me Aust,PTO,.003,-,.003,.005,-,-,-,.003,.002,.009,.002,-,,-,.01,-,-.70,-,+.1,+50.00,,
  opt jul11,PTOO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Quantum Energy,QTM,.10,+.5,.096,.10,1100,.10,.10,.10,.09,.255,.063,-,,-,.03,-,.83,12.0,+1,+11.11,,
Shenhua Intl,SHU,.47,-,.40,.465,-,-,-,.49,.49,.54,.45,1.00,,9.80,.39,2.13,9.80,4.8,-2,-4.08,,
Tamawood,TWD,2.53,-,2.50,2.53,37,2.53,2.53,2.53,2.49,2.76,2.13,21.00,f,1.32,.91,8.30,27.66,9.1,-,Stdy,,
Thomas Bryson Int,TBI,.10,-,-,-,-,-,-,.10,.10,.52,.10,1.00,,-,.03,10.00,-23.40,-,-,Stdy,,
Treyo Leisure,TYO,.335,-,.22,.34,-,-,-,.335,.335,.35,.23,-,,-,.12,-,1.56,21.5,-,Stdy,,
TWT Grp,TWT,.05,-,.05,.12,-,-,-,.05,.05,.175,.046,-,,-,.33,-,.17,29.4,-,Stdy,,
Undercoverwear,UCW,.155,-,.145,.155,50,.155,.155,.155,.145,.35,.145,1.25,,-,.07,8.06,-12.92,-,+1,+6.90,,
VMoto,VMT,.135,-.5,.13,.135,140,.14,.135,.14,.125,.215,.10,-,,-,.02,-,-.77,-,-,Stdy,,
Waterco,WAT,1.185,-,1.14,1.19,-,-,-,1.185,1.165,1.20,.92,8.00,f,1.54,1.43,6.75,12.30,9.6,+2,+1.72,,
Consumer Services,,
Ainsworth Game Tech,AGI,.14,+1.5,.125,.14,866,.14,.125,.14,.125,.22,.08,-,,-,.01,-,-1.00,-,+1,+7.69,,
Aircruising Aust,AIG,.065,-,.036,.08,-,-,-,.065,.065,.11,.065,-,,-,-.11,-,-3.63,-,-,Stdy,,
Allied Brands,ABQ,.017,-,-,-,-,-,-,.017,.017,.195,.014,.50,,-,-.07,29.41,-18.90,-,-,Stdy,,
  opt dec10,ABQO,.001,-,-,-,-,-,-,.001,.001,.005,.001,-,,-,-,-,-,-,-,Stdy,,
Aristocrat Leisure,ALL,3.45,-2,3.45,3.47,12781,3.48,3.42,3.49,3.38,5.58,3.34,3.50,,-,.15,1.01,-15.00,-,+3,+.88,,
Artist & Entertain,AEM,.015,+.3,.014,.016,18137,.015,.012,.015,.01,.019,.007,-,,-,-,-,-.40,-,+.5,+50.00,,
Centrebet Intl,CIL,1.63,-2.5,1.63,1.65,171,1.65,1.62,1.69,1.62,1.89,1.085,13.50,f,1.24,.14,8.28,16.70,9.8,-1,-.61,,
Crown,CWN,8.49,-5,8.44,8.52,9141,8.57,8.43,8.63,8.42,9.39,7.41,37.00,p,1.04,3.42,4.36,38.54,22.0,+7,+.83,,
Domino's Pizza,DMP,5.85,+1,5.81,5.85,124,5.85,5.82,5.90,5.75,6.14,4.094,14.40,f,1.82,.70,2.46,26.20,22.3,-5,-.85,,
eBet,EBT,.08,-,.079,.08,755,.08,.08,.083,.08,.096,.065,-,,-,-,-,.81,9.9,-,Stdy,,
Eumundi Grp,EBG,.044,-.4,.044,.05,3387,.048,.044,.055,.044,.08,.03,-,,-,.16,-,-4.90,-,-.4,-8.33,,
Flight Centre,FLT,23.46,+3,23.40,23.50,2820,23.48,23.06,23.62,22.26,23.62,14.76,70.00,f,2.00,3.07,2.98,140.30,16.7,+76,+3.35,,
Gemstar Diamonds,GEM,.76,-,.76,.79,1120,.78,.76,.80,.72,.80,.092,1.00,,2.12,-.13,1.32,2.12,35.8,+1,+1.33,,
Garratt's,GRT,.52,-,.46,.48,-,-,-,.50,.50,.56,.365,3.00,,1.43,.15,5.77,4.28,12.1,+2,+4.00,,
Integrated Legal,IAW,.12,-,.12,.125,-,-,-,.12,.12,.14,.091,.75,f,1.57,.07,6.25,1.18,10.2,-,Stdy,,
Invocare,IVC,6.60,+2,6.53,6.63,1339,6.65,6.54,6.65,6.43,6.85,5.33,26.75,f,1.31,.47,4.05,35.10,18.8,+10,+1.54,,
Jetset Travelworld,JET,.86,-,.86,.89,30,.86,.86,.86,.84,1.70,.63,1.60,,2.49,.13,1.86,3.98,21.6,-,Stdy,,
Kip McGrath Edu Cntr,KME,.28,-,.16,.24,-,-,-,.28,.28,.40,.25,2.00,,.90,-.11,7.14,1.80,15.6,-,Stdy,,
Macro Corp,MAC,.031,-,.002,.038,-,-,-,.031,.031,.032,.024,-,,-,.06,-,-1.83,-,-,Stdy,,
National Leisure,NLG,.009,-,.009,.01,-,-,-,.009,.008,.044,.005,-,,-,-.26,-,-.77,-,-,Stdy,,
Navitas,NVT,4.24,-6,4.23,4.26,339,4.30,4.24,4.38,4.24,5.56,3.53,18.80,f,1.00,-.23,4.43,18.80,22.6,-1,-.24,,
Newhaven Hotels,NHH,1.89,-,1.00,2.50,-,-,-,1.89,1.89,1.96,1.75,6.00,f,1.10,1.06,3.17,6.60,28.6,-,Stdy,,
Ocean Capital,OCE,.25,-,.25,.30,-,-,-,.25,.25,.39,.20,.75,f,-,.36,3.00,-2.18,-,-2.3,-8.26,,
Odyssey Gaming,ODG,.02,-,.023,-,-,-,-,.02,.02,.07,.02,-,,-,.06,-,.23,8.7,-,Stdy,,
Planet Platinum,PPN,.285,-2.5,.285,.30,40,.285,.285,.31,.285,.31,.16,2.06,,2.63,.24,7.23,5.42,5.3,-2.5,-8.06,,
Qld Trustees Invest,QTI,.30,-,.25,.36,-,-,-,.30,.30,.50,.30,-,,-,.60,-,-3.60,-,-,Stdy,,
Redhill Education,RDH,1.14,-,1.10,1.14,-,-,-,1.18,1.12,1.24,1.11,-,,-,-,-,-,-,-6,-5.00,,
Reef Casino Tr unt,RCT,1.75,-5,1.75,1.78,45,1.78,1.75,1.80,1.75,2.15,1.70,24.00,,1.89,1.98,13.71,45.40,3.9,-,Stdy,,
Retail Food Grp,RFG,2.49,-,2.47,2.51,422,2.52,2.47,2.52,2.32,3.10,2.11,11.75,f,2.15,-.64,4.72,25.30,9.8,+8,+3.32,,
Sky City Entertain,SKC,2.25,+1,2.22,2.26,380,2.25,2.22,2.29,2.19,2.89,2.11,13.64,,1.05,.51,6.06,14.38,15.6,+8,+3.69,,
Slater & Gordon,SGH,1.705,+2.5,1.705,1.71,284,1.705,1.667,1.705,1.64,1.74,1.38,5.00,f,3.58,1.08,2.93,17.90,9.5,+5.5,+3.33,,
Stanfield Funds,SFN,.013,-,.012,.013,-,-,-,.013,.013,.025,.008,-,,-,-,-,.04,32.5,-.1,-7.14,,
Success Res Global,SGU,.01,-,-,-,-,-,-,.01,.01,.03,.007,-,,-,-,-,-.39,-,-,Stdy,,
Tabcorp Hldgs,TAH,7.05,-8,7.03,7.10,51665,7.19,7.04,7.19,6.86,7.52,6.18,55.00,f,1.40,-1.35,7.80,77.10,9.1,+9,+1.29,,
Tatts Grp,TTS,2.42,-2,2.40,2.42,39021,2.45,2.40,2.45,2.37,2.45,2.089,10.00,f,.94,-1.26,4.13,9.40,25.7,+4,+1.68,,
Transmetro Corp,TCO,.70,-,.51,-,-,-,-,.67,.67,.70,.67,3.00,f,1.85,1.16,4.29,5.56,12.6,+3,+4.48,,
Vealls capital,VELCP,4.55,-,4.55,10.30,-,-,-,4.55,4.55,4.995,4.10,1.00,,50.15,.07,.22,50.15,9.1,+4,+.89,,
  income,VELIN,1.70,-,-,-,-,-,-,1.70,1.70,2.052,1.70,9.80,,-,-,5.76,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,1.45,+5,1.35,1.55,20,1.45,1.45,1.45,1.40,1.45,.05,-,,-,.24,-,20.00,7.2,+5,+3.57,,
Webjet,WEB,2.57,+2,2.57,2.60,4225,2.65,2.55,2.65,2.38,2.70,1.60,10.50,f,1.33,.44,4.09,13.93,18.4,+17,+7.08,,
Xiaoxiao Education,XXL,.10,+2.4,.10,.105,600,.10,.10,.10,.072,.30,.072,-,,-,-,-,-1.21,-,+2.8,+38.89,,
Media,,
Adcorp Aust,AAU,.21,+.5,.195,.21,104,.21,.20,.21,.19,.305,.145,-,,-,.08,-,-11.03,-,+2,+10.53,,
Amalgamated Hldgs,AHD,6.10,+19,6.00,6.10,1267,6.11,5.91,6.11,5.82,6.24,4.911,37.00,f,1.79,4.57,6.07,66.40,9.2,+20,+3.39,,
APN News & Media,APN,2.00,-1,1.99,2.04,16139,2.02,1.99,2.04,1.96,2.61,1.81,9.00,,1.86,-.75,4.50,16.70,12.0,+3,+1.52,,
Aspermont,ASP,.11,-,.011,.14,-,-,-,.12,.11,.18,.10,-,,-,-.04,-,.46,23.9,-1,-8.33,,
Austar United,AUN,.985,+2.5,.975,.99,19174,.985,.955,.985,.915,1.465,.835,-,,-,-.28,-,3.50,28.1,+3.5,+3.68,,
Austereo Grp,AEO,1.69,+2,1.65,1.69,243,1.69,1.665,1.69,1.63,1.925,1.42,9.70,f,1.41,-.01,5.74,13.66,12.4,+7,+4.32,,
Beyond Intl,BYI,.75,-,.75,.85,-,-,-,.75,.75,.78,.52,6.00,,1.40,.44,8.00,8.40,8.9,-,Stdy,,
Brisbane Broncos,BBL,.31,-,.28,.39,-,-,-,.31,.31,.40,.29,.50,,1.02,.12,1.61,.51,60.8,-,Stdy,,
BSA,BSA,.24,-.5,.24,.25,234,.25,.24,.26,.24,.34,.175,2.00,f,2.24,.03,8.33,4.48,5.4,-.5,-2.04,,
CommStrat,COJ,.005,-,.004,.006,-,-,-,.005,.003,.01,.003,-,,-,-,-,-.04,-,+.2,+66.67,,
Consolidated Media,CMJ,3.38,+3,3.32,3.40,27369,3.39,3.35,3.39,3.26,3.39,2.75,16.50,,3.70,.73,4.88,61.12,5.5,+8,+2.42,,
Facilitate Digital,FAC,.08,-1,.082,.11,143,.087,.08,.097,.08,.129,.040,-,,-,1.14,-,.01,800.0,-1.5,-15.79,,
Fairfax Media,FXJ,1.515,+1,1.50,1.535,157589,1.535,1.485,1.535,1.40,1.885,1.26,2.50,f,4.60,-.27,1.65,11.50,13.2,+7.5,+5.21,,
Hyro,HYO,.014,-,.012,.018,-,-,-,.014,.014,.038,.012,-,,-,-.01,-,1.40,1.0,-,Stdy,,
Infochoice,ICH,.45,-,-,.485,-,-,-,.45,.45,.485,.44,-,,-,.03,-,-.12,-,-,Stdy,,
IPGA,IPP,.30,-,.30,.33,50,.30,.30,.315,.30,.58,.079,-,,-,.01,-,-1.70,-,-.5,-1.64,,
Macquarie Radio,MRN,.94,+6,.91,.94,150,.94,.90,.94,.88,.99,.39,8.00,f,1.03,-,8.51,8.26,11.4,+6,+6.82,,
MCM Entertainment Grp,MEG,.15,-,.10,.15,-,-,-,.15,.10,.23,.10,-,,-,.05,-,.91,16.5,+5,+50.00,,
Media Grp Intl,MUI,.011,-,.01,.011,5167,.012,.011,.012,.01,.025,.005,-,,-,-,-,-.13,-,-.1,-8.33,,
Medic Vision,MVH,.076,-,.072,.076,-,-,-,.079,.065,.091,.01,-,,-,-,-,-.50,-,+.6,+8.57,,
  opt jan12,MVHOA,.023,-,.016,.023,-,-,-,.023,.023,.023,.001,-,,-,-,-,-,-,-,Stdy,,
Mitchell Comms,MCU,1.255,-,1.255,1.26,1285,1.26,1.255,1.26,1.25,1.26,.73,7.30,f,.89,-.26,5.82,6.50,19.3,+.5,+.40,,
News Corp b voting,NWS,15.87,-1,15.82,16.02,17924,16.01,15.83,16.18,15.40,20.18,14.81,13.90,,8.19,1.56,.88,113.81,13.9,+18,+1.15,,
  a nonvote,NWSLV,13.92,+11,13.90,14.10,6760,14.03,13.80,14.17,13.19,17.56,12.55,13.90,,-,-,1.00,-,-,+32,+2.35,,
Oohmedia Grp,OOH,.215,-,.215,.225,-,-,-,.215,.21,.225,.09,-,,-,-.07,-,1.80,11.9,+.5,+2.38,,
Pacific Star Network,PNW,.04,-,.036,.049,-,-,-,.04,.04,.065,.03,-,,-,.01,-,.13,30.8,-,Stdy,,
Photon Grp,PGA,.075,-.4,.075,.077,83284,.079,.074,.089,.074,2.05,.074,9.50,f,-,-.01,126.67,-26.83,-,-.5,-6.25,,
Prime Media Grp,PRT,.635,-.5,.635,.64,1259,.64,.635,.64,.63,.86,.525,2.60,f,-,-.24,4.09,-15.00,-,-.5,-.78,,
Q Limited,QXQ,.034,-,.033,.039,1400,.034,.034,.035,.034,.16,.026,-,,-,.01,-,-50.65,-,-.1,-2.86,,
REA Grp,REA,12.02,-12,11.89,12.03,1027,12.18,11.97,12.20,11.86,12.60,7.50,16.00,f,2.47,.65,1.33,39.50,30.4,+12,+1.01,,
Resources & Energy Grp,REZ,.10,-,.10,.105,-,-,-,.105,.10,.23,.046,-,,-,.18,-,2.88,3.5,-.5,-4.76,,
RGM Media Ltd,RGM,.08,-2,.052,.095,4199,.10,.08,.10,.05,.775,.015,-,,-,-.01,-,-1.27,-,-,Stdy,,
Sky Net,SKT,3.84,-,3.76,3.98,2500,-,-,3.84,3.84,4.15,3.57,11.18,,1.92,.42,2.91,21.47,17.9,-,Stdy,,
Sthn Cross Media,SXL,2.13,+5,2.06,2.20,6531,2.17,2.07,2.17,2.00,2.31,1.53,9.70,f,-,-.10,4.55,-25.67,-,+11,+5.45,,
STW Comms,SGN,.835,-2.5,.83,.84,11065,.85,.835,.86,.82,1.03,.665,4.30,f,1.50,-.03,5.15,6.45,12.9,+1,+1.21,,
Swish Grp,SWG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.04,2.5,-,Stdy,,
Ten Network Hldgs,TEN,1.385,+.5,1.38,1.39,130923,1.395,1.355,1.40,1.355,1.94,1.315,-,,-,-.29,-,4.62,30.0,+.5,+.36,,
TPL Corp,TPL,.016,-,.016,.017,7843,.017,.016,.017,.014,.028,.008,-,,-,.01,-,-.28,-,-,Stdy,,
Two Way,TTV,.029,-,.029,.033,800,.029,.029,.033,.029,.07,.027,-,,-,-,-,-1.60,-,-.1,-3.33,,
Village Roadshow,VRL,2.46,-5,2.30,2.54,19337,2.48,2.46,2.59,2.46,2.63,1.455,3.75,,21.25,-1.74,1.52,79.68,3.1,-14,-5.38,,
  'a' pref,VRLPA,2.46,-5,2.01,2.50,6353,2.50,2.45,2.60,2.45,2.71,1.325,3.75,,-,-,1.52,-,-,-14,-5.38,,
WAG,WAG,.006,-,.005,.006,-,-,-,.006,.006,.01,.004,-,,-,-,-,-.11,-,-,Stdy,,
West Aust News,WAN,7.14,-2,7.13,7.18,2101,7.20,7.13,7.34,7.09,8.48,6.24,45.00,f,1.01,-,6.30,45.40,15.7,-3,-.42,,
World Wide Ent Grp,WWG,.095,-,-,.08,-,-,-,.095,.095,.20,.045,-,,-,-.14,-,-21.90,-,-,Stdy,,
Retailing,,
Adtrans Grp,ADG,4.00,-,4.00,4.05,4,4.00,4.00,4.00,3.99,4.19,2.90,23.00,f,1.60,2.54,5.75,36.70,10.9,+1,+.25,,
AdultShop.com,ASC,.016,-,.016,.017,5,.016,.016,.016,.014,.019,.008,-,,-,.02,-,-.43,-,+.2,+14.29,,
  opt dec11,ASCO,.004,-,.005,.008,-,-,-,.004,.004,.008,.002,-,,-,-,-,-,-,-,Stdy,,
AMA Grp,AMA,.047,-.1,.045,.047,624,.047,.045,.048,.045,.078,.033,-,,-,.08,-,2.01,2.3,+.1,+2.17,,
AP Eagers,APE,12.75,-25,12.75,13.10,1,12.75,12.75,13.00,12.75,13.55,10.00,63.00,f,1.90,8.60,4.94,120.00,10.6,-5,-.39,,
ARB Corp,ARP,7.38,-,7.35,7.40,1306,7.40,7.33,7.47,7.00,7.60,4.522,19.50,f,2.37,1.39,2.64,46.28,15.9,+9,+1.23,,
Automotive Hldgs,AHE,2.33,-,2.28,2.35,577,2.35,2.30,2.35,2.28,2.88,2.00,17.00,f,1.57,.80,7.30,26.70,8.7,-2,-.85,,
Beyond Sportswear,BSI,.008,-,.008,.012,1250,.008,.008,.01,.008,.024,.007,-,,-,-.01,-,.17,4.7,-.1,-11.11,,
Breville Grp,BRG,2.58,+2,2.58,2.59,67,2.58,2.56,2.58,2.49,2.63,1.53,11.00,,1.59,.63,4.26,17.44,14.8,-,Stdy,,
Cash Convert ord/div,CCV,.565,-.5,.565,.57,5257,.57,.56,.59,.56,.71,.50,3.00,f,2.20,.24,5.31,6.60,8.6,-2,-3.42,,
Country Road,CTY,3.60,-,3.65,4.55,-,-,-,3.60,3.60,4.00,3.24,8.81,f,2.03,1.06,2.45,17.86,20.2,-,Stdy,,
David Jones,DJS,4.93,-7,4.93,4.95,8429,4.99,4.92,5.08,4.77,5.96,4.10,30.00,f,1.13,1.27,6.09,34.00,14.5,-7,-1.40,,
Fantastic Hldgs,FAN,2.14,-,2.12,2.14,-,-,-,2.18,2.14,4.29,1.90,10.25,f,1.76,.80,4.79,18.08,11.8,-1,-.47,,
Harvey Norman,HVN,3.72,-14,3.71,3.73,38971,3.81,3.70,3.89,3.68,4.85,3.22,14.00,f,1.56,-,3.76,21.78,17.1,-4,-1.06,,
Hire Intelligence,HII,.08,-,.067,.078,-,-,-,.083,.08,.18,.055,.40,f,1.88,-,5.00,.75,10.7,-.3,-3.61,,
JB Hi-Fi,JBH,20.50,-82,20.47,20.50,13507,20.98,20.35,21.65,20.23,23.71,17.77,66.00,f,1.66,1.82,3.22,109.74,18.7,-11,-.53,,
Joyce Corp,JYC,.34,-,.34,.35,-,-,-,.34,.34,.55,.26,2.00,,-,.26,5.88,-40.80,-,-,Stdy,,
Kathmandu Hldgs,KMD,1.465,+1.5,1.465,1.47,874,1.47,1.44,1.485,1.42,1.97,1.24,4.55,f,.06,-.01,3.11,.27,542.6,+.5,+.34,,
Manaccom Corp,MNL,.365,-1.5,.365,.375,63,.365,.365,.38,.29,.55,.215,.50,,-,.01,1.37,-17.00,-,+5.5,+17.74,,
Myer Hldgs,MYR,3.84,-5,3.83,3.84,19990,3.88,3.82,3.91,3.75,4.02,2.86,-,f,-,-.23,-,-,-,+8,+2.13,,
Nick Scali,NCK,1.50,-9,1.49,1.58,100,1.50,1.50,1.545,1.50,1.75,1.10,9.00,f,1.54,.24,6.00,13.90,10.8,-4.5,-2.91,,
Noni B,NBL,1.20,-,1.18,1.20,649,1.20,1.19,1.20,1.11,1.50,.96,9.00,f,1.34,.39,7.50,12.10,9.9,+4,+3.45,,
Orotongroup,ORL,7.66,+1,7.63,7.68,800,7.73,7.63,8.15,7.63,8.25,5.30,48.00,f,1.17,.69,6.27,56.33,13.6,-28,-3.53,,
Pacific Brands,PBG,1.155,-.5,1.15,1.16,24525,1.17,1.145,1.17,1.085,1.52,.78,-,,-,.08,-,5.70,20.3,+6.5,+5.96,,
Premier Invest,PMV,7.10,-3,7.01,7.17,3511,7.16,6.97,7.279,6.84,8.812,5.859,36.00,f,1.47,2.31,5.07,52.78,13.5,-10,-1.39,,
Quickflix,QFX,.035,-,.03,.034,620,.035,.034,.037,.03,.086,.03,-,,-,-,-,-1.78,-,+.4,+12.90,,
RCG Corp,RCG,.58,-,.58,.585,423,.58,.58,.58,.56,.629,.403,2.00,f,1.48,.10,3.45,2.96,19.6,+2,+3.57,,
Ruralco Hldgs,RHL,2.50,-,2.47,2.50,-,-,-,2.62,2.50,3.00,2.18,14.00,f,1.26,1.79,5.60,17.67,14.1,-12,-4.58,,
Specialty Fashion,SFH,1.385,-1.5,1.37,1.39,993,1.39,1.37,1.425,1.37,1.65,1.00,8.00,f,2.00,.10,5.78,16.00,8.7,-4,-2.81,,
Strathfield Grp,SRA,.005,-,.004,.005,-,-,-,.005,.005,.023,.004,-,,-,-,-,.08,6.3,-,Stdy,,
Super Cheap Auto,SUL,6.75,+21,6.71,6.75,314,6.75,6.55,6.75,6.26,6.75,4.51,21.50,f,1.58,1.28,3.19,34.00,19.9,+30,+4.65,,
The Reject Shop,TRS,18.04,-1,18.00,18.18,409,18.15,17.99,18.35,17.51,18.35,12.29,67.00,f,1.34,1.98,3.71,90.00,20.0,+27,+1.52,,
Thorn Grp,TGA,1.60,+4.5,1.585,1.60,1978,1.60,1.57,1.61,1.48,1.61,.885,6.32,f,2.39,.51,3.95,15.12,10.6,+11,+7.38,,
TVN Corp,TVN,.005,-,.007,.01,-,-,-,.005,.005,.013,.005,-,,-,.10,-,-.14,-,-,Stdy,,
Vita Grp,VTG,.28,-.5,.27,.285,100,.28,.28,.285,.25,.345,.20,-,,-,.05,-,5.43,5.2,-1.5,-5.08,,
Warehouse Grp,WHS,3.00,-,2.94,3.03,314,3.00,2.92,3.05,2.92,3.694,2.70,19.94,,.79,.73,6.65,15.66,19.2,+8,+2.74,,
Wotif.com Hldgs,WTF,4.98,-10,4.95,5.03,9755,5.07,4.91,5.14,4.84,8.08,4.07,21.50,f,1.18,-.02,4.32,25.34,19.7,+13,+2.68,,
Consumer Staples,,
Food & Staples Retailing,,
AWB,AWB,1.49,+.5,1.49,1.495,529236,1.495,1.48,1.495,1.48,1.495,.865,-,,-,1.85,-,3.67,40.6,+1,+.68,,
Health Corp,HEA,.016,-,.016,.028,-,-,-,.016,.016,.058,.013,-,,-,-.07,-,-5.60,-,-,Stdy,,
  opt dec11,HEAO,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-,-,-,Stdy,,
Metcash,MTS,4.34,-2,4.34,4.36,23099,4.38,4.34,4.42,4.34,4.74,3.84,26.00,f,1.14,.12,5.99,29.74,14.6,-4,-.91,,
Pan Asia Corp,PZC,.012,-,.011,.012,26750,.012,.011,.013,.011,.061,.01,-,,-,.01,-,-.48,-,-.1,-7.69,,
Redisland Aust,RLA,.02,-,.015,.03,-,-,-,.02,.018,.03,.013,-,,-,.03,-,.37,5.4,+.1,+5.26,,
Wesfarmers,WES,34.00,+27,33.80,34.12,24261,34.25,33.39,34.25,32.55,34.83,25.80,125.00,f,1.09,3.61,3.68,135.70,25.1,+110,+3.34,,
  part prot,WESN,34.21,+27,34.21,34.35,677,34.49,33.64,34.49,32.76,35.07,25.88,125.00,,-,-,3.65,-,-,+105,+3.17,,
Woolworths,WOW,29.70,-37,29.70,29.79,47052,30.18,29.67,30.18,29.23,30.57,25.19,115.00,f,1.43,2.03,3.87,164.01,18.1,+75,+2.59,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.47,+2,1.45,1.47,1412,1.47,1.435,1.54,1.395,1.70,1.22,-,,-,-,-,-13.40,-,-7,-4.55,,
Aust Vintage,AVG,.355,+1.5,.33,.365,1041,.355,.33,.355,.33,.40,.195,-,,-,.96,-,7.10,5.0,+2,+5.97,,
AWH Corp,AWL,.005,-,.004,.005,-,-,-,.005,.005,.011,.003,-,,-,-,-,-.13,-,-,Stdy,,
Brand New Vintage,BNV,.02,-,.018,.02,-,-,-,.02,.02,.023,.013,-,,-,.02,-,-.11,-,-,Stdy,,
