Fleetwood Corp,FWD,1.27,+3.5,1.25,1.27,1299,1.285,1.23,1.36,1.215,3.00,1.10,4.00,f,.03,2.48,3.15,.12,1058.3,-9,-6.62,,
Gale Pacific,GAP,.205,-.5,.205,.21,2486,.21,.205,.21,.185,.30,.165,2.65,,1.05,.19,12.93,2.77,7.4,+1,+5.13,,
Gazal Corp,GZL,2.74,-,2.70,2.74,-,-,-,2.74,2.74,3.00,2.60,18.00,f,1.21,1.04,6.57,21.70,12.6,-,Stdy,,
GLG Corp,GLE,.17,-2,.175,.21,250,.17,.17,.195,.17,.26,.17,-,,-,.75,-,5.79,2.9,-2,-10.53,,
Globe Int'l,GLB,.85,-,.79,.85,-,-,-,.85,.81,.85,.31,-,f,-,.64,-,-29.67,-,+5,+6.25,,
GUD Hldgs,GUD,8.03,+18,8.00,8.06,2341,8.12,7.86,8.12,7.81,8.15,5.09,38.00,f,1.12,1.16,4.73,42.50,18.9,-8,-.99,,
Guinness Peat,GPG,.41,-1,.41,.43,24,.41,.41,.43,.41,.66,.37,-,,-,.51,-,.75,54.7,-3,-6.82,,
Kresta Hldgs,KRS,.25,-,.20,.265,-,-,-,.25,.245,.255,.16,-,f,-,.12,-,-.95,-,-,Stdy,,
McPherson's,MCP,1.22,-,1.205,1.245,899,1.235,1.215,1.235,1.20,1.46,1.03,11.00,f,-,-.21,9.02,-71.90,-,-.5,-.41,,
Merchant House,MHI,.215,-,.205,.21,900,.215,.215,.215,.215,.23,.16,1.00,,11.35,.46,4.65,11.35,1.9,-,Stdy,,
Quantum Energy,QTM,.012,-,.012,.018,-,-,-,.012,.012,.048,.01,-,,-,.01,-,-.46,-,-,Stdy,,
Shenhua Int'l,SHU,.485,-,.38,.48,-,-,-,.50,.485,.60,.38,4.00,,1.68,.64,8.25,6.70,7.2,-1.5,-3.00,,
Simonds Grp,SIO,1.70,+7.5,1.70,1.75,1701,1.70,1.60,1.70,1.58,1.75,1.44,-,,-,-,-,-,-,+10,+6.25,,
Tamawood,TWD,3.54,-4,3.49,3.54,66,3.58,3.50,3.59,3.50,4.10,2.70,23.00,f,.86,.32,6.50,19.76,17.9,-4,-1.12,,
Treyo Leisure,TYO,.15,-,-,-,-,-,-,.15,.15,.195,.15,-,,-,.18,-,1.79,8.4,-,Stdy,,
Waterco,WAT,1.10,-,1.10,1.155,-,-,-,1.12,1.10,1.30,1.025,6.00,f,.43,1.42,5.45,2.60,42.3,-2,-1.79,,
Yanghao Int'l,YHL,.30,-,-,.30,-,-,-,.30,.30,.30,.10,-,,-,-.17,-,.06,500.0,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.40,+3,2.38,2.40,279,2.40,2.30,2.44,2.25,2.60,1.94,-,,-,-,-,-,-,+5,+2.13,,
Academies A'asia,AKG,.73,-6,.725,.73,4163,.78,.725,1.20,.725,1.40,.725,4.50,f,2.18,.05,6.16,9.80,7.4,-47,-39.17,,
Affinity Education,AFJ,1.45,-,1.445,1.45,4625,1.46,1.44,1.53,1.44,1.53,1.07,-,,-,.18,-,-4.39,-,-1.5,-1.02,,
Ainsworth Game Tech,AGI,2.70,-8,2.70,2.71,13217,2.82,2.70,2.88,2.70,4.65,2.03,10.00,,1.90,.65,3.70,19.00,14.2,-15,-5.26,,
Aquaint Capital,AQU,.30,-,.19,.28,-,-,-,.30,.20,.55,.20,1.00,,-,.34,3.33,-1.89,-,-5,-14.29,,
Ardent Leisure Grp,AAD,2.76,+5,2.75,2.77,12304,2.785,2.70,2.855,2.69,3.49,2.10,13.20,,.92,.75,4.78,12.13,22.8,-4,-1.43,,
Aristocrat Leisure,ALL,7.19,+15,7.19,7.20,24455,7.255,7.05,7.255,7.00,7.255,4.84,16.00,,-,.91,2.23,-2.90,-,+20,+2.86,,
Aust Careers Network,ACO,1.80,-,1.65,1.90,26566,1.80,1.78,1.88,1.78,1.88,1.235,-,,-,-,-,-,-,-3,-1.64,,
Collins Foods,CKF,2.67,+11,2.65,2.69,6684,2.73,2.575,2.73,2.54,2.73,1.81,11.00,f,-,-.91,4.12,-16.22,-,+13,+5.12,,
Corporate Travel,CTD,11.45,+12,11.44,11.46,3988,11.50,11.18,11.50,10.06,11.50,4.871,12.00,f,1.58,1.54,1.05,19.00,60.3,+129,+12.70,,
Crown Resorts,CWN,14.40,+31,14.38,14.40,17862,14.46,14.07,14.46,13.86,17.97,11.66,37.00,p,2.43,4.26,2.57,90.03,16.0,+31,+2.20,,
Disruptive Invest,DVI,.012,-.1,.012,.013,33153,.013,.011,.015,.011,.03,.006,-,,-,-,-,-.30,-,-.3,-20.00,,
Domino's Pizza,DMP,34.30,+160,34.18,34.41,4221,34.79,32.97,34.79,26.58,34.79,18.55,43.60,f,1.44,-.01,1.27,62.70,54.7,+724,+26.76,,
Donaco Intl,DNA,.65,+3,.65,.66,24765,.66,.62,.66,.615,1.609,.535,-,,-,.30,-,2.22,29.3,+1,+1.56,,
eBet,EBT,4.10,-,3.75,4.00,-,-,-,4.10,3.95,4.215,2.728,5.50,p,3.45,.01,1.34,18.98,21.6,-,Stdy,,
Echo Entertainment,EGP,4.39,+3,4.38,4.40,30091,4.455,4.37,4.59,4.26,4.59,2.31,9.00,f,2.12,-,2.05,19.10,23.0,-,Stdy,,
Eumundi Grp,EBG,.058,-,.058,.06,-,-,-,.058,.058,.058,.042,.20,f,7.00,.08,3.45,1.40,4.1,-,Stdy,,
Evolve Edu Grp,EVO,1.03,+1,.98,1.05,150,1.03,1.03,1.03,.98,1.03,.97,-,,-,-,-,-,-,+4,+4.04,,
Flight Centre Travel,FLT,36.84,-3,36.84,36.92,6952,37.46,36.81,37.76,36.68,55.72,31.41,152.00,f,1.35,7.90,4.13,205.80,17.9,-37,-.99,,
G8 Education,GEM,4.78,+3,4.77,4.78,38823,4.87,4.75,4.87,4.43,5.63,3.54,19.00,f,.65,-,3.97,12.34,38.7,+20,+4.37,,
Helloworld,HLO,.28,-,.265,.30,35,.28,.28,.30,.275,.39,.235,-,f,-,.04,-,-14.38,-,-2,-6.67,,
Indoor Skydive Aust,IDZ,.48,-,.48,.50,35,.485,.48,.485,.48,.916,.46,-,,-,.18,-,-3.45,-,-,Stdy,,
Intueri Edu Grp,IQE,2.75,-4,2.75,2.83,40,2.75,2.75,2.84,2.75,3.01,2.28,-,,-,-.19,-,3.91,70.3,-2,-.72,,
InvoCare,IVC,13.52,+64,13.50,13.52,3856,13.58,12.90,13.58,12.70,13.58,9.82,35.25,f,1.25,.46,2.61,44.10,30.7,+66,+5.13,,
iSelect,ISU,1.24,+2,1.20,1.245,1480,1.26,1.215,1.28,1.20,1.44,1.01,-,,-,.76,-,2.40,51.7,+2,+1.64,,
Jumbo Interactive,JIN,.85,+2,.84,.85,480,.85,.83,.88,.83,1.925,.83,3.00,f,2.13,.27,3.53,6.40,13.3,-2.5,-2.86,,
Kip McGrath Edu Cntr,KME,.30,-,.30,.35,330,.30,.30,.31,.30,.42,.19,-,,-,-.03,-,1.71,17.5,-.5,-1.64,,
Life corporation,LFC,.11,-,.05,.15,-,-,-,.11,.11,.27,.084,-,,-,.02,-,-4.05,-,-,Stdy,,
Mantra Grp,MTR,2.99,+9,2.96,2.99,2096,3.00,2.90,3.04,2.83,3.15,1.69,-,,-,-,-,-,-,+3,+1.01,,
Navitas,NVT,4.62,+3,4.61,4.62,10688,4.68,4.60,4.68,4.46,7.88,4.26,19.50,f,.64,-,4.22,12.40,37.3,+17,+3.82,,
Newhaven Hotels,NHH,.95,-,.90,1.25,-,-,-,.92,.92,.95,.735,7.00,f,1.09,1.14,7.37,7.60,12.5,+3,+3.26,,
RedHill Education,RDH,1.40,-2,1.40,1.42,109,1.40,1.40,1.42,1.35,1.51,.785,-,,-,.14,-,15.97,8.8,+5,+3.70,,
Reef Casino Tr,RCT,2.93,+1,2.93,2.94,316,2.94,2.93,2.95,2.88,4.22,2.60,26.27,,1.02,2.00,8.97,26.77,10.9,-,Stdy,,
Retail Food Grp,RFG,6.40,+1,6.40,6.41,4042,6.48,6.33,6.48,6.17,6.48,3.67,22.00,f,1.20,.08,3.44,26.50,24.2,+15,+2.40,,
SEALINK Travel Grp,SLK,2.35,-,2.33,2.37,674,2.37,2.35,2.43,2.31,2.45,1.61,7.50,f,1.53,.67,3.19,11.50,20.4,-2,-.84,,
Shine,SHJ,3.22,+12,3.20,3.24,2756,3.25,3.12,3.25,2.80,3.25,1.720,3.50,,4.09,.72,1.09,14.30,22.5,+32,+11.03,,
Site Grp Int'l,SIT,.13,-,.125,.13,750,.13,.13,.15,.13,.18,.10,-,,-,-,-,-1.81,-,-2,-13.33,,
SkyCity Entertain,SKC,3.73,-2,3.73,3.74,11484,3.77,3.71,3.81,3.56,3.90,3.09,17.11,p,.87,.43,4.59,14.95,24.9,+8,+2.19,,
Slater & Gordon,SGH,7.70,+15,7.68,7.70,13563,7.74,7.575,7.87,6.53,7.87,4.24,8.50,p,4.15,1.56,1.10,35.30,21.8,+110,+16.67,,
Tabcorp Hldgs,TAH,4.89,+5,4.89,4.90,33949,4.95,4.89,5.155,4.663,5.155,3.267,18.00,f,1.29,1.44,3.68,23.30,21.0,+22.7,+4.87,,
  rtsforusd,TAHR,.795,-1,.75,.81,2750,.83,.765,1.00,.765,1.00,.765,-,,-,-,-,-,-,-,Stdy,,
Tatts Grp,TTS,3.95,+8,3.94,3.95,51018,3.96,3.88,3.96,3.83,3.98,2.85,13.50,f,1.04,-1.19,3.42,14.10,28.0,+8,+2.07,,
Think Childcare & Edu,TNK,1.15,-,1.125,1.15,610,1.16,1.15,1.18,1.15,1.18,1.01,-,,-,-,-,-,-,-,Stdy,,
Transmetro Corp,TCO,1.00,-,1.00,1.19,-,-,-,1.00,1.00,1.11,1.00,5.00,f,.66,1.26,5.00,3.32,30.1,-,Stdy,,
Trustees Australia,TAU,.12,-,.12,.20,-,-,-,.12,.12,.12,.06,-,,-,.24,-,-2.80,-,-,Stdy,,
Vealls,VELCP,9.70,-,9.30,-,-,-,-,9.70,9.70,9.75,8.00,.50,f,217.46,13.36,.05,108.73,8.9,-,Stdy,,
  income,VELIN,1.60,-,1.50,-,-,-,-,1.60,1.60,1.90,1.50,10.60,f,-,-,6.62,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.996,2.996,3.00,2.996,.70,f,-,-,.23,-,-,+.4,+.12,,
Viagold Capital,VIA,.49,-,-,.25,-,-,-,.49,.49,.49,.49,-,,-,.09,-,-2.99,-,-,Stdy,,
Vocation,VET,.25,-,-,-,-,-,-,.25,.25,3.40,.135,-,f,-,-,-,-,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.052,+.1,.051,.085,250,.052,.052,.052,.051,.095,.04,-,,-,-.02,-,-4.30,-,+.1,+1.96,,
Amalgamated Hldgs,AHD,11.60,-11,11.50,11.60,878,11.75,11.50,11.94,11.13,12.13,8.05,42.00,f,1.18,5.16,3.62,49.70,23.3,-30,-2.52,,
APN News & Media,APN,.94,+1.5,.935,.94,13822,.95,.905,.95,.87,.95,.404,-,,-,-.24,-,.89,105.6,+.5,+.53,,
APN Outdoor Grp,APO,2.74,-4,2.72,2.74,759,2.90,2.69,2.99,2.69,2.99,2.42,-,,-,-,-,-,-,-13,-4.53,,
Asia Pac Digital,DIG,.25,-5,.25,.30,44,.25,.25,.35,.25,.575,.25,-,,-,-.03,-,-3.00,-,-10,-28.57,,
Aspermont,ASP,.02,-,.015,.02,-,-,-,.02,.02,.035,.015,-,,-,-.10,-,-.47,-,-,Stdy,,
Beyond Int'l,BYI,1.31,-,1.28,1.31,-,-,-,1.35,1.30,1.72,1.05,9.00,,1.44,.65,6.87,13.00,10.1,+1,+.77,,
Brisbane Broncos,BBL,.255,-,.255,.29,100,.255,.255,.255,.255,.295,.24,.50,f,3.48,.16,1.96,1.74,14.7,-,Stdy,,
China Integrated Media,CIK,.20,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,.06,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.056,-,-,-,-,-,-,.056,.056,.056,.015,-,,-,-,-,-3.20,-,-,Stdy,,
Crowd Mobile,CM8,.21,-,.21,.215,2515,.215,.21,.225,.19,.24,.002,-,,-,-.01,-,-.54,-,+1,+5.00,,
Enero Grp,EGG,.88,-,.82,.865,575,.90,.88,.90,.85,1.30,.795,-,,-,.33,-,-3.60,-,-6,-6.38,,
Fairfax Media,FXJ,.89,+1.5,.885,.895,151581,.90,.87,.91,.85,1.065,.705,4.00,f,2.38,.29,4.49,9.50,9.4,-7,-7.29,,
iCar Asia,ICQ,1.11,+.5,1.11,1.125,6387,1.155,1.10,1.155,1.045,1.88,.76,-,,-,.06,-,-5.49,-,+1,+.91,,
Invigor Grp,IVO,.081,-.2,.081,.083,3,.081,.081,.087,.081,.12,.016,-,,-,.01,-,-4.98,-,-.6,-6.90,,
  opt jul18,IVOO,.03,-,.01,-,-,-,-,.03,.03,.06,.002,-,,-,-,-,-,-,+.5,+20.00,,
Macquarie Radio,MRN,.90,-,.95,1.02,-,-,-,.90,.90,1.40,.90,10.00,f,.76,-,11.11,7.60,11.8,-,Stdy,,
Motopia,MOT,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.10,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,21.20,-18,21.04,21.20,3345,21.29,21.09,21.42,20.13,21.42,16.16,-,,-,14.36,-,52.77,40.2,+145,+7.34,,
  a nonvote,NWSLV,21.71,-3,21.63,21.78,33,21.73,21.71,21.74,20.00,21.74,16.61,-,,-,-,-,-,-,+163,+8.12,,
Newzulu,NWZ,.10,-,-,-,-,-,-,.10,.10,.215,.05,-,,-,.01,-,-1.45,-,-,Stdy,,
Nine Entertainment,NEC,1.86,+4,1.855,1.86,11945,1.90,1.84,1.905,1.76,2.39,1.62,4.20,,1.57,-.18,2.26,6.59,28.2,+6,+3.33,,
oOh! Media,OML,2.25,-,2.24,2.25,248,2.26,2.25,2.35,2.24,2.35,1.80,-,,-,-,-,-,-,-5,-2.17,,
Pacific Star Network,PNW,.31,-,.31,.35,-,-,-,.31,.30,.34,.248,1.60,,1.13,.11,5.16,1.80,17.2,+1,+3.33,,
Prime Media Grp,PRT,.875,+.5,.86,.88,2077,.89,.86,.89,.86,1.08,.78,6.80,f,1.35,-,7.77,9.20,9.5,-,Stdy,,
REA Grp,REA,49.66,+19,49.62,49.69,2014,50.40,49.53,51.00,48.00,52.45,39.45,64.50,f,2.42,3.04,1.30,155.90,31.9,+114,+2.35,,
Seven West Media,SWM,1.425,+6.5,1.415,1.425,40945,1.442,1.37,1.46,1.35,2.26,1.21,12.00,f,1.24,-,8.42,14.90,9.6,-2,-1.38,,
Shoply,SHP,.017,-,.017,.018,4700,.017,.017,.018,.017,.041,.011,-,,-,-,-,-.54,-,-.1,-5.56,,
  opt jul15,SHPOA,.002,-,.001,.002,-,-,-,.002,.002,.004,.001,-,,-,-,-,-,-,-,Stdy,,
Sky Network TV,SKT,5.73,+2,5.72,5.76,60473,5.77,5.70,5.80,5.55,6.52,5.25,26.58,,1.49,.50,4.64,39.60,14.5,+11,+1.96,,
Sthn Cross Media,SXL,.945,+3,.94,.945,17952,.96,.925,1.02,.91,1.645,.79,7.50,f,-,-.62,7.94,-41.98,-,-6.5,-6.44,,
STW Comms,SGN,.975,-.5,.97,.98,20226,.997,.97,1.005,.96,1.53,.855,8.60,f,1.44,-.04,8.82,12.39,7.9,-2.5,-2.50,,
Ten Network Hldgs,TEN,.21,-,.205,.21,47444,.21,.20,.215,.20,.365,.18,-,,-,.01,-,-6.51,-,-.5,-2.33,,
Victor Grp Hldgs,VIG,.28,-,-,.28,-,-,-,.30,.30,.30,.22,-,,-,-,-,-,-,-2,-6.67,,
Village Roadshow,VRL,6.23,+3,6.22,6.23,2335,6.40,6.22,6.40,6.02,8.275,5.385,27.00,f,1.06,1.17,4.33,28.70,21.7,-2,-.32,,
XTD,XTD,.16,-.5,.16,.165,641,.17,.16,.17,.15,.20,.003,-,,-,-,-,-.10,-,+1,+6.67,,
Retailing,,
99 Wuxian,NNW,.38,+.5,.37,.38,590,.38,.375,.385,.36,.73,.30,-,,-,.02,-,.10,380.0,+1,+2.70,,
AMA Grp,AMA,.385,-.2,.385,.39,2783,.395,.385,.395,.38,.41,.225,1.60,f,1.06,.04,4.16,1.70,22.6,-.5,-1.28,,
AP Eagers,APE,6.29,+3,6.29,6.35,332,6.38,6.25,6.39,6.20,6.39,4.65,24.00,f,1.54,2.35,3.82,36.90,17.0,-7,-1.10,,
Automotive Hldgs,AHE,3.79,+8,3.78,3.82,39657,3.87,3.73,3.87,3.71,4.16,3.42,21.00,f,1.28,1.11,5.54,26.90,14.1,-,Stdy,,
Beacon Lighting Grp,BLX,1.59,+3,1.56,1.59,975,1.59,1.58,1.595,1.55,1.60,.96,-,f,-,-,-,-,-,+6,+3.92,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.28,-,-4.00,-,-,Stdy,,
Breville Grp,BRG,7.10,-4,7.10,7.11,2754,7.33,7.10,7.39,7.03,10.10,6.06,27.00,f,1.39,1.06,3.80,37.48,18.9,-25,-3.40,,
Burson Grp,BAP,2.64,+13,2.63,2.64,23608,2.74,2.50,2.74,2.435,2.74,1.895,4.00,f,1.66,-,1.52,6.64,39.8,+14,+5.60,,
Cash Convert,CCV,1.165,+2,1.16,1.165,3600,1.165,1.145,1.165,1.127,1.205,.865,4.00,f,1.42,.23,3.43,5.67,20.5,+1,+.87,,
Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.003,.012,.003,-,,-,.02,-,-.42,-,+.1,+33.33,,
Dick Smith Hldgs,DSH,2.16,+1,2.16,2.17,6932,2.22,2.135,2.22,2.10,2.36,1.805,8.00,f,1.00,-,3.70,8.00,27.0,+2,+.93,,
Ensogo,E88,.125,+.5,.12,.125,5441,.13,.12,.14,.12,.682,.074,-,,-,-,-,-1.72,-,-1.5,-10.71,,
Fantastic Hldgs,FAN,1.85,-.5,1.85,1.90,1858,1.855,1.85,1.92,1.85,2.03,1.41,6.00,f,.95,.96,3.24,5.68,32.6,-7,-3.65,,
Funtastic,FUN,.024,-,.023,.024,30788,.025,.023,.031,.023,.15,.022,-,f,-,-,-,-5.39,-,-.6,-20.00,,
Godfreys Grp,GFY,3.29,+3,3.26,3.29,316,3.34,3.26,3.45,3.12,3.45,2.78,-,,-,-,-,-,-,+18,+5.79,,
Harvey Norman,HVN,4.17,+7,4.17,4.19,23310,4.24,4.10,4.24,4.01,4.24,2.879,14.00,f,1.42,2.43,3.36,19.93,20.9,+13,+3.22,,
JB Hi-Fi,JBH,17.34,+34,17.33,17.39,5691,17.47,17.10,18.07,16.95,21.45,14.35,88.00,f,1.45,2.56,5.07,127.32,13.6,-48,-2.69,,
Joyce Corp,JYC,.71,-,.685,.71,-,-,-,.725,.63,.725,.40,3.60,,1.58,.47,5.07,5.70,12.5,+8,+12.70,,
Kathmandu Hldgs,KMD,1.40,+2,1.395,1.405,6828,1.42,1.39,1.42,1.345,3.85,1.295,9.31,f,2.06,.29,6.65,19.17,7.3,+5,+3.70,,
Lovisa Hldgs,LOV,2.40,-4,2.40,2.42,791,2.45,2.40,2.46,2.29,2.65,2.00,-,,-,-,-,-,-,+4,+1.69,,
Myer Hldgs,MYR,1.855,+4,1.85,1.855,26539,1.86,1.84,1.88,1.76,2.82,1.285,14.50,f,1.16,-.09,7.82,16.80,11.0,+4,+2.20,,
Nick Scali,NCK,2.95,-,2.95,3.02,361,3.04,2.95,3.04,2.70,3.12,2.40,14.00,f,1.45,.53,4.75,20.30,14.5,+20,+7.27,,
Noni B,NBL,.55,-3,.55,.58,39,.57,.55,.58,.55,.64,.34,1.50,f,-,.28,2.73,-24.40,-,-3,-5.17,,
Onthehouse,OTH,.55,-,.535,.55,2355,.55,.55,.59,.55,.72,.425,-,,-,-.03,-,.52,105.8,-3,-5.17,,
OrotonGroup,ORL,2.99,+4,2.96,2.99,135,3.06,2.98,3.15,2.67,4.98,2.55,16.00,f,1.26,.88,5.35,20.20,14.8,+33,+12.41,,
Pacific Brands,PBG,.46,+.5,.46,.465,34798,.467,.455,.48,.45,.742,.42,2.00,f,-,.11,4.35,-24.60,-,-1,-2.13,,
Pine Capital,PCD,.145,-,.105,.14,-,-,-,.155,.145,.18,.145,-,,-,-,-,-,-,-1,-6.45,,
Premier Invest,PMV,10.90,+7,10.89,10.91,2348,11.02,10.87,11.21,10.50,11.27,7.82,40.00,f,1.17,2.85,3.67,46.98,23.2,+32,+3.02,,
Quickflix,QFX,.001,-.1,.001,.002,5000,.001,.001,.002,.001,.018,.001,-,,-,-.01,-,-1.07,-,-.1,-50.00,,
RCG Corp,RCG,.77,+.5,.765,.77,2547,.775,.76,.775,.74,.88,.56,4.50,f,1.05,.12,5.84,4.72,16.3,+2,+2.67,,
Ruralco Hldgs,RHL,3.66,+5,3.64,3.71,10,3.66,3.66,3.71,3.55,4.00,3.04,16.00,f,.95,1.29,4.37,15.27,24.0,+6,+1.67,,
Specialty Fashion,SFH,.71,-1,.71,.725,73,.71,.71,.725,.71,1.01,.69,4.00,f,1.63,.25,5.63,6.50,10.9,-1,-1.39,,
Sunbridge Grp,SBB,.064,+.1,.06,.063,284,.064,.06,.066,.06,.26,.054,.06,,23.83,.10,.94,1.43,4.5,-.2,-3.03,,
Super Retail Grp,SUL,8.89,-1,8.88,8.93,5068,9.15,8.85,9.15,8.31,11.71,6.70,40.00,f,1.38,.14,4.50,55.10,16.1,+39,+4.59,,
Supply Net,SNL,2.06,+1,2.00,2.06,48,2.06,2.05,2.06,1.99,2.65,1.96,9.00,f,1.95,.65,4.37,17.55,11.7,-,Stdy,,
Surfstitch Grp,SRF,1.095,+4.5,1.085,1.095,2858,1.095,1.06,1.095,1.04,1.10,.90,-,,-,-,-,-,-,+4.5,+4.29,,
THE Pas Grp,PGR,.66,+1,.66,.665,548,.665,.65,.665,.65,1.14,.62,-,,-,-,-,-,-,+.5,+.76,,
The Reject Shop,TRS,5.40,-5,5.40,5.47,3098,5.59,5.40,5.59,5.37,11.03,5.37,30.00,f,1.68,4.19,5.56,50.30,10.7,-10,-1.82,,
Thorn Grp,TGA,2.84,-2,2.84,2.88,2128,2.90,2.81,2.93,2.81,3.20,2.01,11.50,f,1.75,-,4.05,20.07,14.2,-7,-2.41,,
Trade Me Grp,TME,3.56,+3,3.55,3.57,4056,3.56,3.54,3.57,3.46,3.86,3.06,14.73,,1.27,-.30,4.14,18.77,19.0,+10,+2.89,,
TTA Hldgs,TTA,.034,-,.024,.034,-,-,-,.034,.034,.062,.029,-,f,-,.09,-,-3.34,-,-,Stdy,,
Vita Grp,VTG,1.535,+.5,1.485,1.535,680,1.54,1.48,1.55,1.425,1.55,.59,4.64,f,-,-.11,3.02,-3.26,-,+11.5,+8.10,,
Webjet,WEB,3.31,+7,3.31,3.35,2296,3.40,3.27,3.40,3.08,3.56,2.22,13.50,f,1.80,.33,4.08,24.24,13.7,+24,+7.82,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.01,-,.004,.017,-,-,-,.01,.01,.014,.007,-,,-,.03,-,-.30,-,-,Stdy,,
Metcash,MTS,1.47,+.5,1.47,1.475,93057,1.502,1.455,1.54,1.45,3.25,1.415,15.50,f,1.25,-.15,10.54,19.40,7.6,-3,-2.00,,
Wesfarmers,WES,44.67,+84,44.64,44.67,24636,44.85,44.09,44.96,43.70,45.756,39.61,189.90,f,1.23,6.14,4.25,234.47,19.1,-10,-.22,,
Woolworths,WOW,32.40,+30,32.39,32.41,40666,32.59,32.20,32.59,31.87,38.92,29.11,137.00,f,1.43,3.11,4.23,196.50,16.5,-14,-.43,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.51,+2.5,1.51,1.52,4858,1.525,1.49,1.55,1.48,1.67,1.15,-,,-,1.37,-,-4.22,-,-4,-2.58,,
Aust Vintage,AVG,.49,+2.5,.49,.495,3768,.495,.47,.495,.445,.495,.30,2.20,f,2.32,.85,4.49,5.10,9.6,+4,+8.89,,
Bega Cheese,BGA,5.15,-10,5.15,5.17,3089,5.32,5.15,5.32,5.06,5.63,4.69,8.50,f,5.11,2.06,1.65,43.44,11.9,+7,+1.38,,
Bellamys Aust,BAL,1.995,+3.5,1.975,2.00,1961,2.00,1.97,2.00,1.88,2.00,1.21,-,,-,-,-,-,-,+9.5,+5.00,,
Buderim Ginger,BUG,.60,-,.60,.65,20,.60,.60,.60,.60,.701,.478,-,,-,.78,-,-7.10,-,-,Stdy,,
Capilano Honey,CZZ,10.00,+44,9.99,10.15,401,10.20,9.56,10.20,8.02,10.20,4.462,15.00,f,3.61,3.35,1.50,54.20,18.5,+200,+25.00,,
Cervantes Corp,CVS,.009,-,.008,.014,-,-,-,.009,.009,.013,.001,-,,-,-,-,-.03,-,-,Stdy,,
Clean Seas Tuna,CSS,.077,+.1,.077,.078,8141,.078,.076,.078,.076,.092,.04,-,,-,.04,-,1.15,6.7,-,Stdy,,
Coca-Cola Amatil,CCL,9.81,+18,9.81,9.82,21378,9.85,9.62,10.00,9.51,11.87,8.19,52.00,p,.12,1.74,5.30,6.10,160.8,-8,-.81,,
Dromana Estate,DMY,.001,-,.001,.002,8,.001,.001,.001,.001,.023,.001,-,,-,-,-,-.53,-,-,Stdy,,
