Indoor Skydive Aust,IDZ,.38,+1,.36,.38,166,.38,.38,.38,.37,.667,.36,-,,-,.25,-,-1.63,-,-,Stdy,,
Intueri Edu Grp,IQE,1.02,-,1.06,1.10,-,-,-,1.02,.965,2.84,.965,12.81,p,.65,-.41,12.56,8.29,12.3,+4.5,+4.62,,
InvoCare,IVC,10.96,-6,10.96,11.00,3639,11.19,10.95,11.19,10.83,14.17,10.53,36.50,f,.98,.57,3.33,35.90,30.5,-18,-1.62,,
iSelect,ISU,1.55,-,1.53,1.55,4271,1.58,1.515,1.585,1.515,1.865,1.032,-,,-,.77,-,3.70,41.9,-2,-1.27,,
Jumbo Interactive,JIN,.95,+1,.95,.97,87,.95,.95,.95,.90,1.26,.80,3.00,f,.50,.26,3.16,1.50,63.3,+4.5,+4.97,,
Kip McGrath Edu Cntr,KME,.36,+1,.36,.385,50,.36,.36,.37,.31,.59,.27,1.50,p,1.63,-.01,4.17,2.44,14.8,-,Stdy,,
Life corporation,LFC,.08,-,.041,-,-,-,-,.08,.08,.18,.07,-,,-,.03,-,-7.52,-,-,Stdy,,
Mantra Grp,MTR,3.83,+7,3.81,3.83,22109,3.85,3.78,3.85,3.47,4.39,2.25,10.00,f,1.42,.10,2.61,14.20,27.0,+28,+7.89,,
Navitas,NVT,3.95,+4,3.94,3.96,10596,3.98,3.90,3.98,3.78,5.61,3.78,19.50,f,.98,-.54,4.94,19.10,20.7,+2,+.51,,
Newhaven Hotels,NHH,1.55,-,-,-,-,-,-,1.394,1.394,1.55,.811,6.00,f,.80,1.19,3.87,4.81,32.2,+15.6,+11.18,,
RedHill Education,RDH,1.25,-,1.18,1.25,-,-,-,1.25,1.19,1.50,1.19,-,,-,.19,-,5.47,22.9,-,Stdy,,
Reef Casino Tr,RCT,3.55,-,3.50,3.55,3,3.55,3.55,3.61,3.47,4.21,2.60,30.25,,.94,2.02,8.52,28.37,12.5,+8,+2.31,,
Retail Food Grp,RFG,4.22,+18,4.22,4.23,9251,4.25,4.10,4.25,3.98,8.00,3.98,23.25,f,.95,-.07,5.51,22.10,19.1,+6,+1.44,,
SEALINK Travel Grp,SLK,3.05,+4,3.05,3.07,2704,3.07,3.02,3.15,2.95,3.20,1.72,7.80,f,1.58,.69,2.56,12.30,24.8,-1,-.33,,
Shine,SHJ,2.12,-2,2.09,2.12,553,2.13,2.08,2.26,2.08,3.45,2.08,3.75,,4.59,.79,1.77,17.23,12.3,-15,-6.61,,
Site Grp Int'l,SIT,.265,+2.5,.24,.31,680,.265,.24,.265,.24,.37,.12,-,,-,.01,-,.40,66.3,+2.5,+10.42,,
SkyCity Entertain,SKC,3.50,+5,3.48,3.76,7009,3.52,3.45,3.52,3.36,4.18,3.09,15.96,,1.22,6.36,4.56,19.48,18.0,+7,+2.04,,
Skydive The Beach,SKB,.295,-.5,.285,.29,9,.295,.295,.30,.29,.395,.28,-,f,-,-,-,-,-,+.5,+1.72,,
Slater & Gordon,SGH,2.67,+5,2.66,2.68,10391,2.69,2.60,2.90,2.58,8.07,2.55,9.00,p,3.90,630.00,3.37,35.10,7.6,-23,-7.93,,
Success Res Global,SGU,.07,-,.05,.07,-,-,-,.07,.06,.215,.034,-,,-,-.02,-,-6.68,-,-,Stdy,,
Tabcorp Hldgs,TAH,4.64,+5,4.63,4.65,27443,4.66,4.57,4.66,4.37,5.23,3.190,20.00,f,2.12,-1.13,4.31,42.40,10.9,+7,+1.53,,
Tatts Grp,TTS,3.65,+2,3.65,3.66,39311,3.69,3.62,3.69,3.49,4.20,3.02,16.50,f,1.06,-,4.52,17.42,21.0,+4,+1.11,,
Think Childcare,TNK,1.02,-,.89,1.02,17,1.02,1.02,1.02,1.00,1.18,.77,-,,-,-.08,-,2.80,36.4,+2,+2.00,,
Transmetro Corp,TCO,-,-,.88,1.29,-,-,-,.90,.90,1.10,.90,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,.13,-,.135,.175,-,-,-,.13,.13,.16,.073,-,,-,.26,-,1.70,7.6,-,Stdy,,
Vealls,VELCP,9.00,-,8.95,9.40,-,-,-,9.02,9.00,9.75,8.97,.50,f,106.74,13.60,.06,53.37,16.9,-30,-3.23,,
  income,VELIN,1.51,-,1.52,-,-,-,-,1.51,1.51,1.60,1.446,10.80,f,-,-,7.15,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,2.993,2.993,3.00,2.993,.70,f,-,-,.23,-,-,+.7,+.23,,
Viagold Capital,VIA,.49,-,-,.08,-,-,-,.49,.49,.49,.49,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.135,+3.7,.13,.135,50361,.135,.10,.135,.095,2.47,.068,4.45,f,-,-.11,32.96,-133.62,-,+3,+28.57,,
Media,,
Adcorp Aust,AAU,.033,-,.034,.045,-,-,-,.033,.033,.059,.033,-,,-,-.01,-,.22,15.0,-.7,-17.50,,
Amalgamated Hldgs,AHD,12.96,-,12.87,12.97,443,13.05,12.76,13.40,12.60,13.40,9.31,45.00,f,1.53,5.44,3.47,68.90,18.8,-29,-2.19,,
APN News & Media,APN,.505,-,.495,.505,45650,.515,.49,.53,.485,1.08,.47,-,,-,-.29,-,-.53,-,-3.5,-6.48,,
APN Outdoor Grp,APO,3.90,+9,3.88,3.90,6366,3.99,3.84,3.99,3.63,3.99,2.42,4.50,f,1.72,.09,1.15,7.73,50.5,+29,+8.03,,
Asia Pac Digital,DIG,.315,-1,.315,.32,1,.315,.315,.34,.315,.45,.25,-,,-,-.01,-,-9.22,-,-2.5,-7.35,,
Aspermont,ASP,.01,-,.01,.012,3000,.01,.01,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.18,-,1.19,1.34,-,-,-,1.20,1.18,1.54,1.05,10.00,,.96,.64,8.47,9.59,12.3,-2,-1.67,,
Brisbane Broncos,BBL,.335,-,.305,.335,-,-,-,.335,.335,.35,.25,.50,f,2.02,.16,1.49,1.01,33.2,-,Stdy,,
China Integr Media,CIK,.19,-,.02,.19,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.265,-.5,.265,.27,1062,.275,.265,.295,.25,.362,.006,-,,-,.02,-,-10.38,-,+.6,+2.17,,
Enero Grp,EGG,.68,-,.70,.72,-,-,-,.72,.68,1.20,.65,-,,-,.38,-,-3.40,-,-,Stdy,,
Fairfax Media,FXJ,.865,-.5,.86,.87,59642,.875,.862,.88,.85,1.11,.725,4.00,p,.88,.23,4.62,3.50,24.7,-1,-1.14,,
iCar Asia,ICQ,.735,-2,.725,.735,1664,.765,.715,.78,.69,1.420,.59,-,,-,.02,-,-8.77,-,+4.5,+6.52,,
Invigor Grp,IVO,.078,+.4,.078,.085,954,.078,.074,.078,.066,.10,.06,-,,-,-.01,-,-2.09,-,+.2,+2.63,,
  opt jul18,IVOO,.035,-,.035,.05,-,-,-,.035,.035,.06,.01,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.14,-,.70,1.05,-,-,-,1.14,1.14,1.365,.90,5.00,f,7.97,-,4.39,39.83,2.9,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.17,-,.17,.185,-,-,-,.17,.17,.27,.15,-,,-,-,-,-,-,-,Stdy,,
News Corp,NWS,18.39,+2,18.39,18.42,628,18.46,18.34,18.46,17.82,21.96,16.16,9.49,,-,15.25,.52,-33.85,-,+6,+.33,,
  a nonvote,NWSLV,18.30,+15,18.24,18.50,1,18.30,18.30,18.30,17.84,22.42,16.61,9.49,,-,-,.52,-,-,-2,-.11,,
Newzulu,NWZ,.037,-,.035,.037,2150,.037,.035,.039,.032,.215,.024,-,,-,.01,-,-8.14,-,-,Stdy,,
Nine Entertainment,NEC,1.58,+3,1.58,1.59,38713,1.59,1.55,1.61,1.54,2.36,1.36,9.20,f,-,.08,5.82,-63.30,-,-1,-.63,,
oOh! Media,OML,3.10,+10,3.08,3.10,2190,3.11,3.03,3.11,2.98,3.15,1.80,2.80,f,1.07,-,.90,3.00,103.3,+5,+1.64,,
Pacific Star Network,PNW,.28,-,.23,.29,-,-,-,.270,.270,.35,.23,2.30,f,-,-.03,8.21,-.12,-,+1,+3.90,,
Prime Media Grp,PRT,.525,-8.5,.525,.535,12393,.54,.505,.665,.505,.94,.505,6.80,f,1.43,-,12.95,9.70,5.4,-11.5,-17.97,,
QMS Media,QMS,.95,+1,.90,.95,1868,.955,.94,.955,.90,.96,.675,-,,-,-,-,-,-,-,Stdy,,
REA Grp,REA,44.03,-8,44.02,44.21,1172,44.74,43.69,44.74,43.14,51.38,37.33,70.00,f,2.28,-,1.59,159.40,27.6,-59,-1.32,,
Seven West Media,SWM,.76,-,.755,.76,34201,.765,.75,.765,.725,1.766,.665,10.00,f,-,-,13.16,-181.10,-,-,Stdy,,
Shoply,SHP,.011,-.1,.01,.012,38783,.011,.011,.012,.011,.021,.011,-,,-,-,-,-.45,-,-.1,-8.33,,
Sky Network TV,SKT,4.41,-2,4.40,4.41,3339,4.43,4.35,4.43,4.16,6.15,4.15,27.96,,1.40,.24,6.34,39.04,11.3,+4,+.92,,
Sthn Cross Media,SXL,.885,-5.5,.88,.895,6743,.912,.88,.952,.88,1.205,.79,6.00,f,-,-.47,6.78,-39.27,-,-7.5,-7.81,,
STW Comms,SGN,.695,+5,.69,.695,10677,.695,.63,.695,.587,1.235,.505,5.60,f,-,-.21,8.06,-11.46,-,+7.5,+12.10,,
Tech Mpire,TMP,.45,+7,.425,.45,1590,.46,.40,.46,.38,.68,.165,-,,-,-,-,-.30,-,+2,+4.65,,
Ten Network Hldgs,TEN,.19,-.5,.19,.195,11786,.195,.19,.195,.185,.29,.165,-,,-,-.01,-,-16.42,-,-.5,-2.56,,
Victor Grp Hldgs,VIG,.20,-,.20,.21,-,-,-,.20,.20,.30,.13,.48,,1.25,.02,2.40,.60,33.3,-,Stdy,,
Village Roadshow,VRL,6.93,-,6.93,6.97,1130,7.08,6.91,7.08,6.50,7.47,5.08,28.00,f,.98,1.08,4.04,27.50,25.2,+17,+2.51,,
XTD,XTD,.13,-.5,.125,.135,1089,.13,.115,.15,.115,.28,.013,-,,-,-,-,-10.40,-,-5,-27.78,,
Retailing,,
99 Wuxian,NNW,.175,+1,.175,.185,200,.175,.17,.185,.165,.495,.15,-,,-,.04,-,.06,291.7,+1,+6.06,,
Adairs,ADH,2.75,+2,2.73,2.75,1048,2.75,2.60,2.75,2.53,2.95,2.46,-,,-,-,-,-,-,+16,+6.18,,
Ahalife Hldgs,AHL,.43,-,.37,.44,-,-,-,.455,.40,.49,.015,-,,-,-,-,-.70,-,+5,+13.16,,
AMA Grp,AMA,.91,+1.5,.905,.915,10382,.915,.87,.96,.87,.96,.28,1.70,f,1.60,-,1.87,2.72,33.5,-5,-5.21,,
AP Eagers,APE,9.87,-21,9.70,9.87,556,10.11,9.72,10.48,9.72,10.89,5.20,30.00,f,1.63,2.61,3.04,48.80,20.2,-46,-4.45,,
Automotive Hldgs,AHG,3.95,-5,3.94,3.97,8412,4.00,3.93,4.00,3.84,4.68,3.45,22.00,f,1.30,.99,5.57,28.70,13.8,-2,-.50,,
Beacon Lighting Grp,BLX,1.92,-.5,1.92,1.93,419,1.94,1.87,1.95,1.812,2.23,1.05,4.20,f,1.88,.21,2.19,7.88,24.4,+2,+1.05,,
Birch&Prestige Inv,BOP,.41,-,-,.41,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,16.3,-,Stdy,,
Breville Grp,BRG,5.73,+5,5.72,5.74,2484,5.79,5.69,5.97,5.63,8.10,5.63,27.00,f,1.33,1.11,4.71,35.88,16.0,-30,-4.98,,
Burson Grp,BAP,3.69,+3,3.68,3.69,8056,3.70,3.65,3.72,3.57,3.85,2.096,8.70,f,1.37,.01,2.36,11.92,31.0,+3,+.82,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.495,+2,.495,.50,3510,.50,.46,.50,.46,1.165,.415,4.00,f,1.42,.23,8.08,5.67,8.7,-,Stdy,,
Delecta,DLC,.003,-,.003,.004,-,-,-,.003,.003,.007,.002,-,,-,.02,-,-.32,-,-,Stdy,,
Dick Smith Hldgs,DSH,1.34,+2,1.33,1.34,11811,1.355,1.33,1.355,1.30,2.29,1.30,12.00,f,1.33,.72,8.96,16.00,8.4,+3,+2.29,,
Ensogo,E88,.14,+1,.135,.14,2575,.145,.125,.145,.125,.24,.074,-,,-,-,-,-22.64,-,-,Stdy,,
Funtastic,FUN,.032,-,.03,.032,6127,.032,.03,.032,.03,.069,.019,-,f,-,-.02,-,-5.80,-,+.2,+6.67,,
Godfreys Grp,GFY,2.78,+3,2.75,2.80,106,2.82,2.75,3.05,2.73,3.64,2.73,12.80,p,2.71,-,4.60,34.70,8.0,-19,-6.40,,
Harvey Norman,HVN,3.89,+2,3.88,3.89,39929,3.96,3.86,4.00,3.78,4.99,3.21,20.00,f,1.23,2.39,5.14,24.51,15.9,-9,-2.26,,
JB Hi-Fi,JBH,19.08,+3,19.08,19.10,6137,19.28,19.06,19.28,18.17,22.37,14.35,90.00,f,1.53,2.44,4.72,137.91,13.8,+49,+2.64,,
Joyce Corp,JYC,1.15,-,1.07,1.10,-,-,-,1.19,1.07,1.20,.45,5.50,f,3.44,.46,4.78,18.92,6.1,+8,+7.48,,
Kathmandu Hldgs,KMD,1.26,-6.5,1.26,1.27,3609,1.325,1.26,1.38,1.26,2.94,1.105,9.77,f,1.33,.26,7.75,13.04,9.7,-5.5,-4.18,,
Lovisa Hldgs,LOV,2.85,-5,2.82,2.85,5643,2.90,2.83,3.055,2.83,3.78,2.00,-,f,-,-,-,-,-,-28,-8.95,,
Myer Hldgs,MYR,.90,+7,.895,.905,117223,.91,.85,.91,.825,1.849,.825,12.50,f,.41,-.12,13.89,5.10,17.6,+2.5,+2.86,,
Nick Scali,NCK,3.65,+5,3.60,3.65,104,3.65,3.60,3.65,3.55,3.79,2.63,15.00,f,1.41,.54,4.11,21.10,17.3,+10,+2.82,,
Noni B,NBL,.90,+5.5,.61,.95,109,.90,.85,.90,.78,.91,.49,-,f,-,.11,-,-14.90,-,-,Stdy,,
Onthehouse,OTH,.52,-1.5,.505,.52,487,.535,.52,.535,.52,.69,.485,-,,-,-.01,-,-10.54,-,-.5,-.95,,
OrotonGroup,ORL,2.47,-3,2.34,2.47,13,2.47,2.40,2.51,2.40,4.56,1.84,6.50,f,.99,1.08,2.63,6.41,38.5,+1,+.41,,
Pacific Brands,PBG,.665,-.5,.66,.67,19947,.685,.66,.685,.62,.747,.315,-,f,-,.11,-,-24.60,-,-1.5,-2.21,,
Premier Invest,PMV,12.89,-11,12.89,12.92,2597,13.05,12.85,13.07,11.71,14.62,9.25,42.00,f,1.35,3.09,3.26,56.49,22.8,+110,+9.33,,
Quickflix,QFX,.001,-,-,-,-,-,-,.001,.001,.008,.001,-,,-,-.01,-,-1.09,-,-,Stdy,,
RCG Corp,RCG,1.28,+4,1.25,1.28,1182,1.28,1.245,1.305,1.205,1.345,.57,4.50,f,.83,-.01,3.52,3.72,34.4,+2,+1.59,,
Ruralco Hldgs,RHL,3.70,+10,3.60,3.70,128,3.75,3.70,3.75,3.50,4.00,3.30,17.00,f,1.20,1.21,4.59,20.40,18.1,+20,+5.71,,
Specialty Fashion,SFH,.575,+3.5,.54,.575,17,.575,.54,.575,.535,.90,.47,2.00,f,-,.24,3.48,-2.30,-,+2.5,+4.55,,
Story-I,SRY,.07,-,.057,.07,-,-,-,.071,.07,.18,.06,-,,-,-,-,-,-,-.1,-1.41,,
Sunbridge Grp,SBB,.039,-.3,.04,.042,608,.039,.038,.045,.038,.11,.038,-,,-,.12,-,.77,5.1,-.2,-4.88,,
Super Retail Grp,SUL,8.84,-11,8.84,8.88,4072,9.05,8.81,9.05,8.55,10.96,6.70,40.00,f,1.03,.22,4.52,41.20,21.5,-16,-1.78,,
Supply Net,SNL,2.00,-,1.88,2.00,-,-,-,2.00,1.90,2.257,1.619,9.00,f,1.80,.66,4.50,16.16,12.4,-,Stdy,,
Surfstitch Grp,SRF,1.675,-5.5,1.675,1.73,1255,1.75,1.67,1.775,1.67,2.09,.90,-,,-,.40,-,-28.45,-,-5,-2.90,,
THE Pas Grp,PGR,.645,+1,.635,.645,2600,.645,.635,.645,.47,.93,.40,5.00,f,-,.44,7.75,-23.40,-,+14.5,+29.00,,
The Reject Shop,TRS,8.19,-11,8.15,8.19,570,8.30,8.10,8.45,8.10,9.25,5.11,30.00,f,1.65,4.67,3.66,49.40,16.6,-25,-2.96,,
Thorn Grp,TGA,2.00,-4,1.99,2.01,7333,2.05,1.97,2.12,1.93,3.20,1.93,11.75,f,1.73,1.03,5.88,20.34,9.8,-14,-6.54,,
Trade Me Grp,TME,3.30,+7,3.29,3.30,7916,3.33,3.265,3.33,3.21,3.83,2.68,14.99,,1.19,-,4.54,17.89,18.4,+3,+.92,,
TTA Hldgs,TTA,.022,-,.023,.025,-,-,-,.022,.022,.045,.02,-,f,-,.07,-,-4.11,-,-,Stdy,,
UCW,UCW,-,-,-,-,-,-,-,.015,.015,.115,.011,-,,-,-,-,2.90,-,-,Stdy,,
Vita Grp,VTG,1.71,-1,1.70,1.71,1046,1.74,1.69,1.785,1.62,2.15,1.02,7.98,f,2.18,-.04,4.67,17.40,9.8,+4,+2.40,,
Webjet,WEB,4.30,-10,4.24,4.30,1891,4.40,4.23,4.40,4.14,4.40,2.56,13.50,f,1.63,-,3.14,21.95,19.6,+4,+.94,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.012,.014,2000,.012,.012,.014,.012,.015,.007,-,,-,.03,-,.37,3.2,-.2,-14.29,,
Metcash,MTS,1.08,+4,1.07,1.08,46194,1.08,1.03,1.08,.96,2.94,.96,15.50,f,-,-.14,14.35,-42.40,-,+6.5,+6.40,,
Wesfarmers,WES,39.15,+1,39.14,39.17,35405,39.80,39.08,39.80,38.06,46.95,38.06,200.00,f,1.08,4.85,5.11,216.10,18.1,-5,-.13,,
Woolworths,WOW,24.89,+13,24.89,24.90,55431,25.10,24.82,25.10,24.11,36.00,24.11,139.00,f,1.23,3.62,5.58,170.80,14.6,+7,+.28,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.275,-3,1.275,1.285,9816,1.31,1.275,1.31,1.245,1.69,1.20,-,,-,1.43,-,1.80,70.8,-,Stdy,,
