UnderCoverWear,UCW,.022,-,-,-,-,-,-,.022,.022,.074,.022,-,,-,.01,-,-31.81,-,-,Stdy,,
Waterco,WAT,.89,-,-,-,-,-,-,.89,.89,1.39,.88,8.00,f,.78,.01,8.99,6.20,14.4,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.49,-,-,-,-,-,-,.49,.49,.60,.44,4.00,f,1.35,.09,8.16,5.39,9.1,-,Stdy,,
Ainsworth Game Tech,AGI,2.24,+1,2.23,2.24,2577,2.25,2.15,2.27,2.15,2.29,.315,-,,-,.23,-,21.81,10.3,+1,+.45,,
Aircruising Aust,AIG,.079,-,.079,.12,-,-,-,.079,.079,.08,.079,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.28,+.5,1.27,1.28,9375,1.28,1.255,1.28,1.25,1.35,1.005,11.50,,.90,.92,8.98,10.32,12.4,+1,+.79,,
Aristocrat Leisure,ALL,2.70,+15,2.67,2.70,30868,2.70,2.51,2.70,2.495,3.25,1.88,6.50,,1.89,.26,2.41,12.30,22.0,+15,+5.88,,
Collins Foods,CKF,1.19,+4,1.19,1.22,1682,1.21,1.16,1.21,1.115,2.48,1.00,6.50,f,2.22,.61,5.46,14.40,8.3,+6.5,+5.78,,
Corporate Travel,CTD,2.05,-7,2.05,2.11,420,2.12,2.05,2.12,1.99,2.30,1.60,8.00,f,1.71,.38,3.90,13.70,15.0,+2,+.99,,
Crown,CWN,8.49,-9,8.49,8.53,8812,8.57,8.48,8.70,8.48,9.29,7.45,37.00,p,1.64,3.22,4.36,60.66,14.0,-5,-.59,,
Domino's Pizza,DMP,9.50,-15,9.50,9.66,239,9.65,9.50,10.10,9.50,10.40,5.25,24.50,f,1.41,-,2.58,34.60,27.5,-20,-2.06,,
eBet,EBT,.05,-,.047,.05,-,-,-,.05,.05,.055,.033,-,,-,-,-,-2.57,-,-.2,-3.85,,
Echo Entertainment,EGP,4.19,-3,4.17,4.19,48009,4.19,4.15,4.22,4.15,4.416,3.269,4.00,f,2.55,.83,.95,10.20,41.1,+1,+.24,,
Eumundi Grp,EBG,.055,-,-,-,-,-,-,.055,.055,.07,.05,-,,-,.12,-,.60,9.2,-,Stdy,,
Flight Centre,FLT,21.59,+14,21.59,21.65,3103,21.98,21.28,21.98,20.62,22.50,16.01,89.00,f,1.70,4.23,4.12,151.00,14.3,+97,+4.70,,
G8 Education,GEM,.965,+1,.965,.97,17640,.965,.945,.965,.92,.99,.41,5.00,f,1.85,-.14,5.18,9.27,10.4,+1.5,+1.58,,
Integrated Legal,IAW,.115,+1.5,.08,.115,315,.115,.10,.115,.10,.15,.09,.60,,2.52,.04,5.22,1.51,7.6,+1.5,+15.00,,
InvoCare,IVC,8.57,+18,8.57,8.58,2169,8.59,8.35,8.59,7.97,8.60,6.25,29.75,f,.86,-,3.47,25.60,33.5,+55,+6.86,,
Jetset Travelworld,JET,.405,+.5,.425,.46,257,.42,.405,.455,.40,.800,.33,3.10,f,2.30,.01,7.65,7.13,5.7,-2,-4.71,,
Kip McGrath Edu Cntr,KME,.042,-,-,-,-,-,-,.042,.042,.098,.018,-,,-,-.13,-,-.72,-,+.8,+23.53,,
Macro Corp,MAC,.07,+1,.065,.07,700,.07,.069,.07,.048,.07,.002,-,,-,.03,-,-3.80,-,+2,+40.00,,
Navitas,NVT,4.37,+1,4.37,4.40,4617,4.48,4.33,4.55,4.30,4.55,2.83,21.40,f,1.01,-.57,4.90,21.63,20.2,+4,+.92,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.56,1.19,3.57,6.26,17.9,+2,+1.82,,
Ocean Capital,OCE,.15,-,-,-,-,-,-,.15,.15,.18,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
RedHill Education,RDH,.10,-,-,-,-,-,-,.10,.10,.16,.095,-,,-,.08,-,-11.83,-,-,Stdy,,
Reef Casino Tr,RCT,2.25,+6,2.21,2.25,22,2.25,2.25,2.25,2.19,2.35,1.60,20.00,,1.17,2.01,8.89,23.40,9.6,+5,+2.27,,
Retail Food Grp,RFG,2.64,+6,2.62,2.64,261,2.64,2.58,2.64,2.53,2.94,1.995,16.00,f,1.63,-.50,6.06,26.00,10.2,+9,+3.53,,
Sky City Entertain,SKC,2.74,-4,2.66,2.77,272,2.77,2.74,2.79,2.68,3.16,2.40,12.55,p,1.44,.52,4.58,18.06,15.2,+6,+2.24,,
Slater & Gordon,SGH,1.955,-3.5,1.955,1.99,28,1.99,1.955,2.04,1.955,2.45,1.46,5.80,f,3.03,.94,2.97,17.60,11.1,+1.5,+.77,,
Success Res Global,SGU,.009,-,-,-,-,-,-,.009,.009,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.16,+2,3.15,3.16,35938,3.16,3.11,3.16,2.99,3.33,2.46,32.00,f,2.06,-,10.13,66.02,4.8,+19,+6.40,,
Tatts Grp,TTS,2.82,+1,2.80,2.82,73792,2.82,2.76,2.82,2.69,2.82,2.08,22.00,f,1.01,-1.03,7.80,22.20,12.7,+12,+4.44,,
Transmetro Corp,TCO,.60,-,.60,1.15,-,-,-,.60,.60,.60,.50,5.00,f,-,1.46,8.33,-22.01,-,-,Stdy,,
Trustees Australia,TAU,.105,-,-,-,-,-,-,.105,.105,.21,.105,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.95,-,-,-,-,-,-,6.95,6.95,6.95,5.20,.50,,89.24,10.77,.07,44.62,15.6,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.65,1.65,1.65,1.50,10.10,,-,-,6.12,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Xiaoxiao Education,XXL,.05,-,.03,.065,400,.05,.05,.05,.045,.085,.022,-,,-,.03,-,-1.94,-,+.5,+11.11,,
Media,,
Adcorp Aust,AAU,.18,-1,.18,.19,16,.18,.18,.19,.165,.205,.125,2.00,f,1.16,.07,11.11,2.31,7.8,+1.5,+9.09,,
AdEffective,ABN,.011,-,-,-,-,-,-,.012,.011,.044,.001,-,,-,-,-,-,-,-.1,-8.33,,
  opt jun14,ABNO,.004,-,-,-,-,-,-,.004,.004,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.71,-3,6.70,6.72,63,6.76,6.70,6.93,6.60,6.93,5.10,37.00,f,1.59,5.19,5.51,58.80,11.4,+2,+.30,,
APN News & Media,APN,.585,-1,.58,.585,9163,.60,.58,.61,.58,1.20,.575,8.50,p,-,-.57,14.53,-7.30,-,-1.5,-2.50,,
Aspermont,ASP,.105,+.5,.10,.105,500,.105,.105,.105,.10,.14,.08,-,,-,-,-,.44,23.9,+.5,+5.00,,
Beyond Int'l,BYI,.70,-,-,-,-,-,-,.75,.70,.79,.60,6.00,,1.59,.49,8.57,9.52,7.4,-,Stdy,,
Brisbane Broncos,BBL,.22,-,.24,.345,543,.22,.22,.22,.22,.35,.22,1.00,f,1.39,.13,4.55,1.39,15.8,-1,-4.35,,
CommStrat,COJ,.06,-,-,-,-,-,-,.06,.06,.514,.003,-,,-,-,-,8.77,.7,-,Stdy,,
Consolidated Media,CMJ,3.37,-1,3.37,3.39,1156,3.39,3.37,3.41,3.36,3.43,2.10,16.50,,1.06,.60,4.90,17.51,19.2,-3,-.88,,
Digital Perf Grp,DIG,.01,-,-,-,-,-,-,.011,.01,.026,.01,-,,-,-,-,-.04,-,-.1,-9.09,,
Enero Grp,EGG,.61,-,.61,.625,148,.63,.61,.66,.61,1.224,.468,-,,-,-,-,-220.32,-,-5,-7.58,,
Fairfax Media,FXJ,.58,+1.5,.575,.58,44246,.585,.565,.585,.55,.99,.525,3.50,f,-,-.19,6.03,-19.93,-,+2,+3.57,,
Hyro,HYO,.32,+2,.31,.36,1304,.32,.31,.32,.255,.60,.25,-,,-,-,-,-.60,-,+6.5,+25.49,,
Macquarie Radio,MRN,.70,+4,.66,.70,10,.70,.70,.70,.66,1.245,.555,4.50,f,.59,-.08,6.43,2.67,26.2,+3,+4.48,,
MCM Entertainment,MEG,.065,-,-,-,-,-,-,.065,.065,.097,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.007,-,-,-,-,-,-,.007,.007,.045,.005,-,,-,-,-,-3.98,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,-,-,-,-,.001,.001,.007,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,21.63,-31,21.63,21.64,9509,21.74,21.60,22.00,21.45,22.42,13.32,14.86,,7.58,1.84,.69,112.63,19.2,+19,+.89,,
  a nonvote,NWSLV,21.47,-30,21.45,21.47,15,21.63,21.44,21.77,21.22,22.21,12.87,14.86,,-,-,.69,-,-,+25,+1.18,,
Pacific Star Network,PNW,.20,-,-,-,-,-,-,.22,.20,.35,.20,1.55,,1.60,.10,7.75,2.48,8.1,-2,-9.09,,
Prime Media Grp,PRT,.68,-,.65,.70,149,.70,.68,.70,.65,.77,.595,5.70,f,1.34,-.19,8.38,7.61,8.9,+1.5,+2.26,,
Q Limited,QXQ,.008,-,.008,.013,16,.008,.008,.008,.008,.018,.003,-,,-,-.02,-,-5.80,-,-,Stdy,,
REA Grp,REA,13.54,-28,13.50,13.70,273,13.81,13.45,14.03,13.45,15.12,9.92,28.50,f,2.10,1.18,2.10,59.90,22.6,-13,-.95,,
Seven West Media,SWM,1.565,+11.5,1.545,1.565,171164,1.565,1.46,1.565,1.40,3.847,1.40,45.00,f,.92,-,28.75,41.50,3.8,+4.5,+2.96,,
Sky Network TV,SKT,3.90,-,3.73,3.99,-,-,-,3.90,3.90,4.479,3.78,16.89,,1.44,-.45,4.33,24.29,16.1,-5,-1.27,,
Sthn Cross Media,SXL,1.165,+1.5,1.155,1.165,5769,1.17,1.15,1.17,1.085,1.44,.905,8.00,f,1.99,-.66,6.87,15.95,7.3,+6,+5.43,,
STW Comms,SGN,.965,-.5,.965,.97,2562,.97,.965,.985,.955,1.105,.70,8.00,f,1.43,-.03,8.29,11.44,8.4,+.5,+.52,,
Ten Network Hldgs,TEN,.515,+1,.515,.52,33062,.52,.495,.52,.47,1.072,.46,5.25,,-,-.38,10.19,-1.97,-,+3.5,+7.29,,
Village Roadshow,VRL,3.11,-4,3.10,3.19,400,3.15,3.11,3.15,3.00,3.50,2.41,20.00,,6.34,1.62,6.43,126.81,2.5,-4,-1.27,,
Retailing,,
AMA Grp,AMA,.15,-,.145,.15,111,.15,.145,.15,.145,.155,.09,1.00,,3.28,-.04,6.67,3.28,4.6,-,Stdy,,
AP Eagers,APE,3.60,+4,3.55,3.60,4983,3.62,3.55,3.62,3.55,3.80,1.84,16.00,f,1.60,1.67,4.44,25.54,14.1,-,Stdy,,
ARB Corp,ARP,9.38,+8,9.38,9.42,406,9.50,9.21,9.67,9.15,9.67,6.65,24.00,f,2.19,1.75,2.56,52.63,17.8,+23,+2.51,,
Automotive Hldgs,AHE,2.57,-1,2.53,2.57,1907,2.59,2.50,2.59,2.50,2.72,1.565,17.00,f,.71,.96,6.61,11.99,21.4,+2,+.78,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.45,-,4.44,4.45,1002,4.46,4.38,4.46,4.30,4.66,2.51,19.50,f,1.59,.83,4.38,30.94,14.4,+6,+1.37,,
Cash Convert,CCV,.705,+2,.69,.705,3737,.705,.685,.705,.665,.785,.39,3.50,f,1.99,.25,4.96,6.98,10.1,+3,+4.44,,
Country Road,CTY,3.26,-,-,-,-,-,-,3.26,3.26,3.91,3.071,20.51,f,1.37,1.22,6.29,28.02,11.6,-,Stdy,,
David Jones,DJS,2.41,+9,2.41,2.42,59894,2.41,2.25,2.42,2.25,3.58,2.10,25.50,f,1.12,1.37,10.58,28.60,8.4,+3,+1.26,,
Delecta,DLC,.005,-,.005,.007,-,-,-,.006,.005,.017,.005,-,,-,.02,-,.07,7.1,-.1,-16.67,,
Fantastic Hldgs,FAN,2.33,-2,2.30,2.33,56,2.33,2.33,2.35,2.26,2.63,1.70,12.50,f,1.78,-,5.36,22.25,10.5,+8,+3.56,,
Funtastic,FUN,.16,+.5,.155,.16,3725,.16,.155,.16,.145,.220,.026,-,,-,-.10,-,-9.69,-,+1.5,+10.34,,
Harvey Norman,HVN,2.10,+9,2.08,2.10,27602,2.10,1.992,2.10,1.92,2.35,1.765,11.00,f,2.14,2.21,5.24,23.50,8.9,+16.5,+8.53,,
Hire Intelligence,HII,.11,-,.06,.155,-,-,-,.11,.11,.15,.10,1.00,,2.28,.15,9.09,2.28,4.8,-,Stdy,,
JB Hi-Fi,JBH,8.92,-11,8.92,8.97,3856,9.03,8.885,9.08,8.71,16.82,7.83,78.00,f,1.30,1.12,8.74,101.79,8.8,-3,-.34,,
Joyce Corp,JYC,.42,-,-,-,-,-,-,.42,.395,.50,.35,3.50,,4.80,.46,8.33,16.80,2.5,+2.5,+6.33,,
Jumbo Interactive,JIN,1.30,+3.5,1.29,1.30,2734,1.30,1.255,1.30,1.07,1.75,.225,1.50,f,8.57,-,1.15,12.86,10.1,+22,+20.37,,
Kathmandu Hldgs,KMD,1.145,+.5,1.13,1.16,2375,1.16,1.13,1.16,1.09,2.03,.965,7.70,f,1.77,.03,6.72,13.61,8.4,+6,+5.53,,
Mothercare,MLC,.073,-,.044,.06,-,-,-,.073,.073,.185,.069,-,,-,.04,-,-9.51,-,-,Stdy,,
Myer Hldgs,MYR,1.745,+1,1.745,1.75,31358,1.755,1.715,1.755,1.68,2.71,1.525,21.50,f,1.12,-.17,12.32,24.00,7.3,+7.5,+4.49,,
Nick Scali,NCK,1.52,+2,1.455,1.52,20,1.52,1.52,1.52,1.48,1.75,1.29,9.00,f,1.50,.31,5.92,13.50,11.3,+4,+2.70,,
Noni B,NBL,.75,+5,.75,.79,343,.75,.725,.75,.66,.77,.305,2.50,f,1.40,.52,3.33,3.51,21.4,+8.5,+12.78,,
Onthehouse,OTH,.46,-,.44,.46,862,.47,.44,.48,.44,.75,.33,-,,-,-.02,-,.70,65.7,-1,-2.13,,
OrotonGroup,ORL,7.56,+21,7.53,7.59,789,7.59,7.35,7.59,7.19,9.04,5.95,50.00,f,1.25,.87,6.61,62.25,12.1,+39,+5.44,,
Pacific Brands,PBG,.495,+2,.49,.495,31705,.50,.46,.50,.43,.76,.43,5.10,f,-,.11,10.30,-35.60,-,+4.5,+10.00,,
Premier Invest,PMV,4.86,+11,4.84,4.86,3718,4.90,4.76,4.90,4.72,5.89,4.36,36.00,f,.71,2.25,7.41,25.50,19.1,+11,+2.32,,
Quickflix,QFX,.08,+.1,.078,.08,1446,.08,.079,.085,.078,.155,.062,-,,-,.01,-,-1.84,-,-.3,-3.61,,
RCG Corp,RCG,.365,+.5,.35,.365,1412,.365,.35,.365,.35,.55,.31,3.00,f,1.26,.11,8.22,3.77,9.7,+2.5,+7.35,,
Ruralco Hldgs,RHL,3.12,-4,3.12,3.15,264,3.16,3.12,3.16,3.05,3.60,2.67,19.00,f,1.41,1.78,6.09,26.80,11.6,+2,+.65,,
Specialty Fashion,SFH,.50,-1.5,.50,.51,40,.505,.50,.525,.50,.87,.405,-,,-,.27,-,1.82,27.5,-,Stdy,,
Super Retail Grp,SUL,7.40,-,7.39,7.40,3569,7.49,7.35,7.57,7.30,7.95,5.14,30.50,f,1.47,.09,4.12,44.80,16.5,+3,+.41,,
The Reject Shop,TRS,9.84,+4,9.83,9.88,2045,9.87,9.65,9.87,9.19,13.06,8.91,32.00,f,2.02,2.67,3.25,64.50,15.3,+66,+7.19,,
Thorn Grp,TGA,1.535,+1,1.53,1.54,3515,1.55,1.525,1.555,1.52,1.935,1.34,9.50,f,2.03,.75,6.19,19.24,8.0,-.5,-.32,,
Trade Me Grp,TME,2.85,+1,2.80,2.85,513,2.87,2.83,2.89,2.83,3.26,2.14,-,,-,-.31,-,6.99,40.8,-3,-1.04,,
Vita Grp,VTG,.285,-,.275,.285,503,.29,.285,.29,.255,.29,.19,1.85,f,.55,.06,6.49,1.02,27.9,+3,+11.76,,
Webjet,WEB,3.33,-4,3.33,3.37,334,3.33,3.30,3.45,3.30,3.75,1.50,12.00,f,1.32,.36,3.60,15.89,21.0,+3,+.91,,
Wotif.com Hldgs,WTF,4.10,-21,4.10,4.12,7346,4.22,4.09,4.45,4.09,4.88,3.32,24.00,f,1.07,.03,5.85,25.76,15.9,-20,-4.65,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.026,-.2,.026,.029,230,.026,.026,.028,.025,.028,.01,-,,-,-,-,-1.04,-,-,Stdy,,
Metcash,MTS,3.22,-2,3.21,3.22,63590,3.25,3.21,3.32,3.18,4.37,3.12,28.00,f,.42,-.28,8.70,11.69,27.5,+5,+1.58,,
Redisland Aust,RLA,.012,-,-,-,-,-,-,.012,.01,.014,.01,-,,-,.02,-,-2.79,-,+.2,+20.00,,
Wesfarmers,WES,32.04,-45,32.04,32.06,38211,32.49,32.01,32.49,30.88,33.38,26.04,155.00,f,1.08,-,4.84,167.00,19.2,+127,+4.13,,
  part prot,WESN,33.61,-39,33.61,33.66,708,33.99,33.58,34.00,32.62,34.00,26.50,155.00,,-,-,4.61,-,-,+117,+3.61,,
Woolworths,WOW,27.62,-28,27.61,27.63,22622,27.85,27.55,27.90,26.89,27.90,23.21,124.00,f,1.27,2.25,4.49,157.79,17.5,+68,+2.52,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.004,-,-,-,-,-,-,.005,.004,.017,.003,-,,-,-,-,-.21,-,-.1,-20.00,,
Aust Agriculture,AAC,1.085,-.5,1.07,1.13,5212,1.09,1.06,1.14,1.06,1.48,1.02,-,,-,2.15,-,3.60,30.1,-3,-2.69,,
Aust Vintage,AVG,.355,-,.355,.37,208,.36,.355,.37,.355,.405,.22,2.50,,1.36,1.01,7.04,3.40,10.4,-.5,-1.39,,
Bega Cheese,BGA,1.565,-1,1.55,1.57,38,1.565,1.565,1.58,1.52,1.91,1.51,3.00,f,3.04,1.52,1.92,9.11,17.2,+.5,+.32,,
Brand New Vintage,BNV,.005,-,.004,.029,-,-,-,.005,.005,.01,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.48,-,-,-,-,-,-,.48,.48,.84,.38,2.00,p,4.40,1.48,4.17,8.80,5.5,-,Stdy,,
Capilano Honey,CZZ,2.20,-,2.11,2.20,40,2.20,2.20,2.20,2.12,2.20,2.12,-,,-,-,-,-,-,+8,+3.77,,
Cervantes Corp,CVS,.005,-,-,-,-,-,-,.005,.005,.012,.004,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.024,-,.024,.027,4000,.026,.024,.027,.023,.12,.02,-,,-,.12,-,-6.62,-,-,Stdy,,
Coca-Cola Amatil,CCL,13.80,+5,13.75,13.80,8736,13.83,13.65,13.83,13.28,13.83,10.04,52.50,f,1.49,1.88,3.80,78.10,17.7,+53,+3.99,,
Dromana Estate,DMY,.01,-,-,-,-,-,-,.01,.01,.045,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.23,+1,.225,.23,6543,.23,.22,.23,.22,.385,.185,-,,-,.64,-,-75.00,-,+.5,+2.22,,
Farm Pride Foods,FRM,.10,-,-,-,-,-,-,.10,.10,.20,.09,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.025,-,.023,.05,-,-,-,.025,.025,.072,.025,-,,-,.07,-,-3.83,-,-,Stdy,,
FFI Hldgs,FFI,3.27,-,-,-,-,-,-,3.33,3.27,3.65,3.20,25.00,f,1.18,2.94,7.65,29.50,11.1,-6,-1.80,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.014,.006,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.56,+.5,.555,.56,269,.56,.555,.56,.555,.69,.28,.50,,6.74,.30,.89,3.37,16.6,+.5,+.90,,
Gage Roads Brewing,GRB,.055,-,-,-,-,-,-,.059,.055,.07,.051,-,,-,.02,-,.14,39.3,-.4,-6.78,,
Goodman Fielder,GFF,.495,-1,.49,.495,45709,.515,.485,.535,.485,.907,.372,2.50,,-,-.02,5.05,-17.40,-,-3,-5.71,,
GrainCorp,GNC,9.23,+8,9.21,9.23,6817,9.28,9.17,9.28,9.02,9.498,6.456,30.00,f,3.67,5.42,3.25,109.97,8.4,+25,+2.78,,
Little World Beverages,LWB,5.21,-,5.20,5.21,742,5.21,5.21,5.21,5.20,5.25,3.05,10.00,f,1.64,.67,1.92,16.38,31.8,+1,+.19,,
Montec Int'l,MTI,.001,-,-,-,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.02,-,-,Stdy,,
Oz Brewing,OZB,.007,-,-,-,-,-,-,.008,.007,.013,.007,-,,-,-,-,3.24,.2,-.1,-12.50,,
Patties Foods,PFL,1.59,+5,1.56,1.59,1823,1.59,1.55,1.59,1.54,1.80,1.37,8.00,f,1.75,.39,5.03,14.00,11.4,+2,+1.27,,
PrimeAg Aust,PAG,1.13,+3.5,1.12,1.13,719,1.135,1.115,1.135,1.085,1.205,1.01,1.00,,6.25,1.23,.88,6.25,18.1,+3,+2.73,,
Refresh Grp,RGP,.035,-,-,-,-,-,-,.035,.035,.035,.01,-,,-,.03,-,-1.49,-,-,Stdy,,
Ridley Corp,RIC,1.05,+2,1.04,1.06,554,1.05,1.025,1.05,1.00,1.24,.915,7.50,f,1.09,.80,7.14,8.20,12.8,+5,+5.00,,
Select Harvests,SHV,1.245,-2.5,1.24,1.245,248,1.255,1.245,1.295,1.21,2.17,1.10,8.00,f,2.70,2.24,6.43,21.60,5.8,-4.5,-3.49,,
Soil Sub Tech,SOI,.002,-,-,-,-,-,-,.002,.002,.01,.001,-,,-,-,-,-.58,-,-,Stdy,,
Tandou,TAN,.385,+1.5,.365,.385,200,.385,.385,.385,.37,.43,.22,-,,-,.62,-,7.86,4.9,+.5,+1.32,,
Tassal Grp,TGR,1.275,-1.5,1.275,1.28,512,1.30,1.275,1.34,1.275,1.66,1.18,6.00,,3.33,1.69,4.71,19.99,6.4,-3.5,-2.67,,
