Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.004,.009,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,2.93,-,2.93,3.10,-,-,-,2.95,2.88,3.68,2.25,14.00,f,1.48,1.04,4.78,20.70,14.2,-8,-2.66,,
Funtastic,FUN,.21,-,.20,.21,-,-,-,.212,.205,.28,.14,.50,f,5.74,-.01,2.38,2.87,7.3,+.5,+2.44,,
Harvey Norman,HVN,2.91,-7,2.91,2.92,28626,2.95,2.87,2.99,2.68,2.99,1.74,8.50,f,1.39,2.25,2.92,11.81,24.6,+17,+6.20,,
JB Hi-Fi,JBH,16.52,+3,16.43,16.53,6517,16.66,16.34,16.66,15.28,16.66,7.83,66.00,f,1.64,1.59,4.00,108.27,15.3,+131,+8.61,,
Joyce Corp,JYC,.44,+7,.42,.47,308,.44,.40,.44,.37,.47,.30,2.15,,.03,.42,4.89,.07,628.6,+7,+18.92,,
Jumbo Interactive,JIN,2.16,-4,2.15,2.16,2498,2.24,2.15,2.30,2.14,3.28,.90,3.50,f,3.90,-,1.62,13.66,15.8,-6,-2.70,,
Kathmandu Hldgs,KMD,1.94,+2,1.94,1.955,7448,1.965,1.80,1.97,1.80,2.10,.965,7.82,f,1.95,.10,4.03,15.25,12.7,-2.5,-1.27,,
Myer Hldgs,MYR,3.17,-2,3.17,3.18,31662,3.23,3.15,3.23,3.04,3.23,1.525,19.00,f,1.26,-.06,5.99,24.00,13.2,+13,+4.28,,
Nick Scali,NCK,2.25,+4,2.25,2.35,120,2.25,2.19,2.25,2.15,2.34,1.29,9.50,f,1.33,.35,4.22,12.60,17.9,+5,+2.27,,
Noni B,NBL,.78,+2,.755,.78,130,.78,.78,.855,.755,.91,.66,6.00,f,1.17,.53,7.69,7.00,11.1,-7.5,-8.77,,
Onthehouse,OTH,.51,-3,.49,.525,1938,.53,.50,.60,.50,.88,.375,.60,,4.68,-.07,1.18,2.81,18.1,-9,-15.00,,
OrotonGroup,ORL,6.92,-20,6.89,6.94,510,7.07,6.89,7.15,6.89,8.65,5.80,50.00,f,1.24,1.01,7.23,61.76,11.2,-9,-1.28,,
Pacific Brands,PBG,.88,-1,.87,.88,20444,.89,.865,.915,.815,.95,.43,5.00,f,-,.13,5.68,-5.50,-,+5.5,+6.67,,
Premier Invest,PMV,8.81,+3,8.80,8.81,2904,8.86,8.63,8.86,8.26,8.86,4.36,37.00,f,1.33,2.97,4.20,49.10,17.9,+51,+6.14,,
Quickflix,QFX,.023,+.2,.021,.022,9101,.023,.022,.023,.021,.145,.013,-,,-,-.02,-,-2.57,-,+.2,+9.52,,
RCG Corp,RCG,.595,+1,.585,.595,4299,.595,.585,.595,.57,.695,.31,3.50,f,.61,.10,5.88,2.14,27.8,+1.5,+2.59,,
Ruralco Hldgs,RHL,2.75,-,2.75,2.84,85,2.75,2.72,2.90,2.72,3.63,2.72,20.00,f,1.27,1.78,7.27,25.46,10.8,-10,-3.51,,
Specialty Fashion,SFH,1.19,+2,1.165,1.19,869,1.19,1.16,1.20,1.13,1.24,.43,2.00,f,2.30,.32,1.68,4.60,25.9,-2,-1.65,,
Super Retail Grp,SUL,12.76,-8,12.76,12.80,3514,12.82,12.70,12.98,12.33,12.98,6.72,36.00,f,1.49,.34,2.82,53.80,23.7,+42,+3.40,,
The Reject Shop,TRS,18.23,+21,18.22,18.28,2842,18.47,17.96,18.47,16.52,18.47,8.949,33.50,f,2.91,3.21,1.84,97.50,18.7,+167,+10.08,,
Thorn Grp,TGA,2.02,+2,2.01,2.02,6092,2.03,1.97,2.05,1.97,2.24,1.385,10.00,f,1.87,.80,4.95,18.73,10.8,-1,-.49,,
Trade Me Grp,TME,4.16,+5,4.14,4.16,20902,4.17,4.10,4.17,4.02,4.17,2.72,12.10,,1.28,-.26,2.91,15.45,26.9,+15,+3.74,,
Vita Grp,VTG,.58,-2,.58,.60,1516,.60,.58,.60,.56,.64,.23,1.90,f,-,-.07,3.28,-7.21,-,-2,-3.33,,
Webjet,WEB,4.86,-13,4.83,4.86,2118,5.01,4.80,5.30,4.80,5.30,2.69,13.00,f,1.43,.60,2.67,18.64,26.1,-29,-5.63,,
Wotif.com Hldgs,WTF,5.08,+7,5.07,5.09,9293,5.14,4.95,5.14,4.77,6.04,3.84,25.00,f,1.07,.02,4.92,26.77,19.0,+31,+6.50,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.009,-,.008,.011,-,-,-,.009,.009,.017,.008,-,,-,.04,-,1.07,.8,-,Stdy,,
Metcash,MTS,4.10,-1,4.09,4.11,45567,4.20,4.085,4.20,4.02,4.27,3.12,28.00,f,.33,-.05,6.83,9.21,44.5,+5,+1.23,,
Wesfarmers,WES,42.94,-43,42.94,43.00,14791,43.40,42.90,43.40,41.41,43.50,28.43,172.00,f,1.13,4.63,4.01,193.60,22.2,+118,+2.83,,
  part prot,WESN,43.18,-30,43.11,43.19,1039,43.50,43.08,43.50,41.74,43.64,29.61,172.00,f,-,-,3.98,-,-,+112,+2.66,,
Woolworths,WOW,36.40,-41,36.39,36.43,20648,36.77,36.32,36.84,35.19,36.84,26.147,129.00,f,1.26,2.17,3.54,162.88,22.3,+91,+2.56,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.185,+1.5,1.18,1.195,2777,1.195,1.17,1.195,1.15,1.415,1.02,-,,-,2.04,-,-2.70,-,+2.5,+2.16,,
Aust Vintage,AVG,.48,-,.47,.48,1402,.49,.48,.49,.48,.535,.325,2.60,,1.92,1.07,5.42,5.00,9.6,-,Stdy,,
Bega Cheese,BGA,2.77,-3,2.77,2.83,623,2.84,2.77,2.84,2.75,2.90,1.48,7.00,f,2.02,1.62,2.53,14.17,19.5,-3,-1.07,,
Brand New Vintage,BNV,.013,-,.013,-,-,-,-,.013,.013,.02,.003,-,,-,-,-,.01,130.0,-,Stdy,,
Buderim Ginger,BUG,.68,-,.70,.80,-,-,-,.72,.66,.76,.19,3.00,,2.97,.01,4.41,8.91,7.6,+2,+3.03,,
Capilano Honey,CZZ,2.60,-,2.55,2.75,105,2.60,2.60,2.60,2.60,2.90,2.00,-,,-,2.59,-,8.58,30.3,-,Stdy,,
Cervantes Corp,CVS,.005,-,.003,.005,-,-,-,.005,.005,.011,.004,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.016,-.2,.016,.017,962,.017,.016,.019,.015,.038,.013,-,,-,.04,-,-11.60,-,-.2,-11.11,,
Coca-Cola Amatil,CCL,14.90,-11,14.90,14.91,12683,15.07,14.89,15.09,14.51,15.43,12.389,56.00,p,1.08,1.90,3.76,60.40,24.7,+40,+2.76,,
Dromana Estate,DMY,.015,-,.008,.015,-,-,-,.015,.015,.021,.007,-,,-,-,-,.09,16.7,-,Stdy,,
Elders,ELD,.081,-.4,.081,.087,7033,.087,.081,.087,.073,.295,.073,-,,-,.40,-,-13.50,-,-.3,-3.57,,
Farm Pride Foods,FRM,.12,-,.095,.12,-,-,-,.12,.12,.15,.08,-,,-,.37,-,-1.41,-,-,Stdy,,
FFI Hldgs,FFI,3.90,-5,3.45,3.87,1,3.90,3.90,4.00,3.90,4.06,3.20,22.00,f,1.13,2.98,5.64,24.80,15.7,-10,-2.50,,
Frankland River,FLR,.008,-,.004,.006,-,-,-,.008,.008,.011,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,1.57,+8,1.58,1.62,419,1.60,1.525,1.60,1.30,1.60,.529,2.00,f,6.54,.36,1.27,13.09,12.0,+28,+21.71,,
Gage Roads Brewing,GRB,.17,-,.165,.17,834,.17,.165,.175,.165,.18,.051,-,,-,.01,-,.33,51.5,-,Stdy,,
Goodman Fielder,GFF,.77,-,.77,.775,57804,.805,.765,.805,.75,.83,.45,-,,-,.09,-,-7.10,-,+2,+2.67,,
GrainCorp,GNC,12.81,+94,12.81,12.83,100314,12.88,12.75,12.88,11.44,12.88,8.382,35.00,f,2.93,5.79,2.73,102.60,12.5,+137,+11.98,,
Montec Int'l,MTI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,.006,-,.004,.005,-,-,-,.006,.006,.013,.004,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.52,-,1.51,1.52,411,1.52,1.51,1.55,1.50,1.75,1.46,7.60,f,1.67,.44,5.00,12.70,12.0,-1,-.65,,
PrimeAg Aust,PAG,.87,-.5,.86,.87,189,.875,.86,.875,.855,.875,.613,-,,-,1.11,-,2.97,29.3,+1.5,+1.75,,
Refresh Grp,RGP,.029,-,.01,.025,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.83,+2,.83,.865,2112,.85,.80,.865,.79,1.225,.78,3.75,,-,.51,4.52,-1.70,-,+1,+1.22,,
Select Harvests,SHV,3.17,-4,3.17,3.22,733,3.23,3.10,3.33,2.93,3.33,1.10,6.00,f,-,1.81,1.89,-52.90,-,+24,+8.19,,
Soil Sub Tech,SOI,.001,-,.001,.002,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.04,-,-,Stdy,,
Tandou,TAN,.44,-,.415,.44,227,.44,.43,.44,.43,.47,.36,1.00,,4.36,.53,2.27,4.36,10.1,+1,+2.33,,
Tassal Grp,TGR,2.08,-4,2.08,2.10,1187,2.14,2.08,2.14,2.06,2.18,1.115,8.50,,2.49,1.82,4.09,21.16,9.8,-3,-1.42,,
Treasury Wine Estates,TWE,5.89,-7,5.89,5.90,36940,6.005,5.87,6.03,5.77,6.18,4.24,13.00,p,1.22,3.02,2.21,15.80,37.3,+12,+2.08,,
TW Hldgs,TWH,.004,+.1,.003,.005,10000,.004,.004,.005,.003,.016,.003,-,,-,-,-,133.30,.0,-,Stdy,,
Warrnambool Cheese,WCB,4.33,-2,4.31,4.33,270,4.35,4.31,4.35,4.09,4.70,3.19,11.00,,-,3.08,2.54,-1.10,-,+23,+5.61,,
Webster,WBA,.63,-,.63,.68,28,.63,.63,.63,.62,.70,.469,2.50,f,1.62,.69,3.97,4.04,15.6,-,Stdy,,
  9% cum pf,WBAPA,1.35,-,1.45,-,-,-,-,1.305,1.305,1.35,1.265,9.00,f,-,-,6.67,-,-,+4.5,+3.45,,
