Fleetwood Corp,FWD,3.73,-12,3.70,3.75,2369,3.82,3.68,3.92,3.26,11.26,3.07,30.00,,.69,2.42,8.04,20.80,17.9,+37,+11.01,,
Gale Pacific,GAP,.29,+.5,.29,.295,2580,.29,.29,.315,.27,.375,.23,2.65,p,1.16,.21,9.14,3.07,9.4,-3,-9.38,,
Gazal Corp,GZL,2.75,-,2.74,2.80,-,-,-,2.75,2.69,3.15,2.05,18.00,f,1.03,1.06,6.55,18.50,14.9,+6,+2.23,,
GLG Corp,GLE,.275,-,.275,.30,-,-,-,.275,.275,.38,.26,-,,-,.70,-,4.53,6.1,+.5,+1.85,,
Globe Int'l,GLB,.34,-,.30,.345,-,-,-,.35,.34,.45,.34,2.50,f,-,.53,7.35,-14.37,-,-1,-2.86,,
GUD Hldgs,GUD,6.16,+1,6.16,6.18,1608,6.20,6.15,6.20,5.99,8.516,5.503,52.00,f,.85,.96,8.44,44.20,13.9,+14,+2.33,,
Guinness Peat,GPG,.495,+1,.495,.50,8456,.495,.495,.495,.485,.51,.355,-,,-,.37,-,6.25,7.9,+.5,+1.02,,
Island Sky Aust,ISK,.004,-,.003,.004,-,-,-,.004,.004,.007,.002,-,,-,-,-,1.09,.4,-,Stdy,,
Kingform Health Home,KFG,-,-,-,.15,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.15,-,.15,.16,229,.15,.145,.15,.145,.195,.115,.25,f,4.24,.13,1.67,1.06,14.2,-,Stdy,,
McPherson's,MCP,1.45,-2,1.425,1.45,1996,1.485,1.43,1.485,1.40,2.56,1.18,17.00,f,-,.01,11.72,-41.40,-,+4.5,+3.20,,
Merchant House,MHI,.19,-,.195,.205,-,-,-,.19,.19,.21,.135,1.50,,2.15,.29,7.89,3.23,5.9,-,Stdy,,
Quantum Energy,QTM,.011,-,.011,.022,-,-,-,.011,.011,.02,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.29,-,.335,.385,-,-,-,.29,.29,.38,.26,2.50,,2.48,.62,8.62,6.20,4.7,-,Stdy,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,2.94,-4,2.94,2.98,111,2.94,2.90,2.97,2.90,2.97,2.10,21.00,f,.93,.33,7.14,19.44,15.1,-2,-.68,,
Treyo Leisure,TYO,-,-,.075,.19,-,-,-,.105,.105,.17,.105,-,,-,.17,-,1.23,-,-,Stdy,,
TWT Grp,TWT,.03,+.1,.029,.048,150,.03,.03,.03,.029,.04,.028,-,,-,.24,-,-2.44,-,+.2,+7.14,,
UnderCoverWear,UCW,-,-,.002,.015,-,-,-,.01,.01,.031,.009,-,,-,-.03,-,-3.16,-,-,Stdy,,
Waterco,WAT,1.13,-,1.11,1.13,-,-,-,1.14,1.13,1.225,.96,7.00,f,.70,1.33,6.19,4.90,23.1,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.90,-4,.88,.95,626,.93,.90,.94,.865,.986,.55,5.00,f,1.36,.10,5.56,6.80,13.2,-3.5,-3.74,,
Ainsworth Game Tech,AGI,4.01,-9,4.01,4.03,1073,4.13,4.01,4.43,4.01,4.43,1.90,8.00,,2.00,.54,2.00,16.00,25.1,-22,-5.20,,
Allied Consolidated,ABQ,.008,-,.008,.01,8,.008,.008,.008,.008,.255,.008,-,,-,-,-,13.27,.1,-,Stdy,,
Ardent Leisure Grp,AAD,1.90,-3,1.895,1.90,7401,1.92,1.887,1.935,1.847,1.98,1.27,12.00,p,.78,.73,6.32,9.32,20.4,+2,+1.06,,
Aristocrat Leisure,ALL,4.60,-4,4.59,4.60,22655,4.65,4.59,4.70,4.55,4.70,2.56,13.00,,1.23,.35,2.83,16.00,28.7,-4,-.86,,
Collins Foods,CKF,1.69,-1,1.675,1.72,8937,1.71,1.675,1.71,1.655,1.915,1.11,9.50,f,1.85,.53,5.62,17.60,9.6,-3,-1.74,,
Corporate Travel,CTD,4.61,-1,4.59,4.64,579,4.65,4.59,4.74,4.42,5.07,2.66,10.50,f,1.55,.58,2.28,16.30,28.3,+21,+4.77,,
Crown,CWN,15.68,+21,15.66,15.68,11263,15.79,15.52,15.79,15.02,15.79,8.92,37.00,p,1.47,3.84,2.36,54.34,28.9,+68,+4.53,,
Domino's Pizza,DMP,12.81,-19,12.80,12.82,1726,13.08,12.60,13.60,12.60,14.50,8.346,30.90,f,1.32,.39,2.41,40.90,31.3,-52,-3.90,,
eBet,EBT,2.40,+11,2.40,2.42,160,2.40,2.38,2.50,2.20,2.58,.055,3.50,p,8.97,-,1.46,31.41,7.6,+5,+2.13,,
Echo Entertainment,EGP,2.73,-7,2.73,2.74,13835,2.83,2.72,2.83,2.67,4.13,2.50,6.00,f,1.68,1.23,2.20,10.10,27.0,+7,+2.63,,
Eumundi Grp,EBG,.065,-,.053,.065,-,-,-,.065,.065,.065,.047,-,,-,.11,-,-.90,-,-,Stdy,,
Flight Centre,FLT,49.61,-76,49.61,49.85,7830,50.49,49.53,50.58,46.285,50.58,23.15,137.00,f,1.79,6.57,2.76,245.60,20.2,+286,+6.12,,
G8 Education,GEM,3.13,+4,3.13,3.15,12170,3.17,3.08,3.17,2.86,3.17,1.225,9.50,f,1.02,-.04,3.04,9.73,32.2,+22,+7.56,,
ILH Group,IAW,.075,-.2,.075,.077,1141,.075,.075,.08,.074,.11,.07,.60,f,1.57,4.22,8.00,.94,8.0,-,Stdy,,
Indoor Skydive Aust,IDZ,.80,-3,.70,.83,18,.80,.80,.895,.80,.905,.20,-,,-,-,-,-,-,-10,-11.11,,
InvoCare,IVC,10.77,+6,10.77,10.80,4932,10.84,10.68,11.05,10.68,12.49,8.20,34.00,f,1.22,.36,3.16,41.60,25.9,-38,-3.41,,
iSelect,ISU,1.405,+1.5,1.375,1.405,8346,1.425,1.355,1.465,1.355,1.85,1.34,-,,-,-,-,-,-,-5,-3.44,,
Jetset Travelworld,JET,.42,-,.415,.43,3159,.43,.415,.43,.41,.495,.315,1.50,f,2.51,.03,3.57,3.76,11.2,-,Stdy,,
Kip McGrath Edu Cntr,KME,.195,+1,.185,.195,311,.195,.185,.195,.18,.195,.044,-,,-,-.12,-,1.40,13.9,+.5,+2.63,,
Navitas,NVT,5.80,-5,5.78,5.81,13336,5.82,5.74,6.06,5.74,6.43,3.85,19.50,f,1.02,-.57,3.36,19.90,29.1,-14,-2.36,,
Newhaven Hotels,NHH,.78,-,.79,-,-,-,-,.78,.78,1.10,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.765,+3.5,.765,.79,350,.79,.765,.80,.695,.80,.091,-,,-,-.01,-,-2.99,-,+7.5,+10.87,,
Reef Casino Tr,RCT,2.45,-19,2.45,2.64,146,2.64,2.45,2.64,2.45,2.79,2.24,22.50,,1.07,2.01,9.18,24.00,10.2,-15,-5.77,,
Retail Food Grp,RFG,4.49,+7,4.49,4.52,1349,4.52,4.30,4.87,4.30,4.87,2.76,19.75,f,1.32,-.44,4.40,26.00,17.3,-11,-2.39,,
Shine,SHJ,1.66,+3,1.66,1.68,173,1.66,1.66,1.70,1.61,1.79,1.35,-,,-,-,-,-,-,-4,-2.35,,
Site Grp Int'l,SIT,.12,-1,.12,.13,1000,.12,.12,.13,.12,.19,.09,-,,-,.03,-,-1.92,-,+.5,+4.35,,
SkyCity Entertain,SKC,3.45,-2,3.43,3.45,18643,3.56,3.41,3.56,3.38,3.89,2.80,13.13,,1.42,.62,3.81,18.62,18.5,+5,+1.47,,
Slater & Gordon,SGH,3.60,-,3.58,3.60,7055,3.61,3.56,3.74,3.45,3.74,1.84,6.60,f,3.67,1.20,1.83,24.20,14.9,-8,-2.17,,
Success Res Global,SGU,.008,-,.006,.009,-,-,-,.008,.008,.014,.004,-,,-,.01,-,.06,13.3,-,Stdy,,
Tabcorp Hldgs,TAH,3.19,-2,3.18,3.19,33642,3.20,3.165,3.25,3.11,3.63,2.61,19.00,f,.90,-1.49,5.96,17.15,18.6,+6,+1.92,,
Tatts Grp,TTS,3.14,+3,3.13,3.14,39683,3.145,3.08,3.145,3.05,3.42,2.65,15.50,f,1.15,-1.28,4.94,17.87,17.6,+7,+2.28,,
Transmetro Corp,TCO,.855,-,.88,1.90,-,-,-,.805,.805,.855,.60,5.00,f,3.00,1.60,5.85,14.98,5.7,+5,+6.21,,
Trustees Australia,TAU,.10,-,.10,.14,-,-,-,.10,.10,.15,.08,-,,-,.25,-,-2.80,-,-1,-9.09,,
Vealls,VELCP,7.65,-,6.50,9.00,-,-,-,7.65,7.65,7.65,5.88,1.00,f,38.77,11.58,.13,38.77,19.7,-,Stdy,,
  income,VELIN,-,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.40,f,-,-,-,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,3.00,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.24,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.07,-,.07,.082,-,-,-,.089,.069,.165,.065,.75,,-,.02,10.71,-11.20,-,+.1,+1.45,,
AdEffective,ABN,.015,-.2,.01,.016,2,.015,.015,.017,.015,.017,.007,-,,-,-,-,.02,75.0,-.2,-11.76,,
  opt jun14,ABNO,.002,-,.001,.004,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.35,-1,8.32,8.39,488,8.42,8.33,8.50,8.15,8.92,6.53,42.00,f,1.29,5.36,5.03,54.30,15.4,+10,+1.21,,
APN News & Media,APN,.34,-,.335,.345,47664,.345,.34,.345,.34,.45,.235,-,,-,-.18,-,-18.60,-,-,Stdy,,
Aspermont,ASP,.065,-,.05,.10,-,-,-,.065,.065,.105,.051,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.69,-2,1.69,1.71,420,1.71,1.68,1.74,1.68,1.85,.80,7.00,,2.25,.59,4.14,15.77,10.7,-5,-2.87,,
Brisbane Broncos,BBL,.26,-,.26,.28,-,-,-,.275,.26,.329,.22,1.75,,1.46,.14,6.73,2.55,10.2,-1.5,-5.45,,
China Integrated Media,CIK,-,-,.02,.20,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.013,-,.014,.025,-,-,-,.013,.013,.033,.008,-,,-,-,-,1.62,.8,-,Stdy,,
Digital Perf Grp,DIG,.004,-,.005,.009,-,-,-,.004,.004,.014,.002,-,,-,-,-,-.05,-,-,Stdy,,
Enero Grp,EGG,.615,-.5,.60,.615,6373,.66,.615,.66,.555,.66,.305,-,,-,.32,-,-102.80,-,+7.5,+13.89,,
Fairfax Media,FXJ,.58,-.5,.575,.58,49415,.585,.57,.585,.55,.672,.35,2.00,f,-,.16,3.45,-.70,-,+3,+5.45,,
iCar Asia,ICQ,.84,-,.84,.85,4848,.89,.83,.92,.705,.92,.18,-,,-,-,-,-1.80,-,+12,+16.67,,
Invigor Grp,IVO,.03,-,.03,.04,-,-,-,.025,.025,.29,.025,-,,-,.06,-,-24.75,-,-.1,-3.23,,
Macquarie Radio,MRN,.92,-6,.835,.975,20,.92,.92,1.00,.92,1.03,.54,10.00,f,1.19,-,10.87,11.90,7.7,-8,-8.00,,
Motopia,MOT,.002,-,.001,.002,-,-,-,.002,.002,.002,.001,-,,-,-,-,-.12,-,-,+33.33,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,18.69,-1,18.60,18.69,1263,18.74,18.43,18.74,17.61,18.74,14.34,-,,-,-,-,-,-,+87,+4.88,,
  a nonvote,NWSLV,18.46,-,18.15,19.00,84,18.52,18.11,18.52,17.38,33.80,14.20,-,,-,-,-,-,-,+86,+4.89,,
Pacific Star Network,PNW,.17,-,.18,.21,-,-,-,.19,.17,.21,.15,1.59,,.88,.11,9.35,1.40,12.1,-3,-15.00,,
Prime Media Grp,PRT,1.02,-1.5,1.02,1.06,3529,1.035,1.02,1.095,1.015,1.235,.72,7.30,f,.75,-,7.16,5.50,18.5,-7.5,-6.85,,
Q Limited,QXQ,.002,-,.003,.031,-,-,-,.002,.002,.022,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,37.13,-52,37.13,37.20,2578,37.69,36.68,39.31,36.68,39.31,15.37,41.50,f,2.01,1.85,1.12,83.30,44.6,-62,-1.64,,
Seven West Media,SWM,2.51,-2,2.50,2.51,32162,2.54,2.49,2.59,2.35,2.59,1.07,12.00,f,-,-,4.78,-7.10,-,+17,+7.26,,
Sky Network TV,SKT,5.05,+4,5.03,5.05,13464,5.06,4.91,5.14,4.89,5.14,3.668,20.18,,1.47,.62,4.00,29.70,17.0,-2,-.39,,
Sthn Cross Media,SXL,1.875,-,1.87,1.88,21388,1.897,1.855,1.92,1.775,1.92,.98,9.00,f,1.52,-.66,4.80,13.64,13.7,+9.5,+5.34,,
STW Comms,SGN,1.58,+6,1.58,1.585,15205,1.58,1.52,1.615,1.51,1.695,.94,8.30,f,1.42,-.06,5.25,11.77,13.4,+2,+1.28,,
Ten Network Hldgs,TEN,.335,-,.335,.34,68976,.34,.33,.34,.315,.395,.220,-,,-,.05,-,-15.87,-,+1.5,+4.69,,
21st Century Fox,FOX,35.04,-6,35.04,35.08,14105,35.21,34.87,35.30,34.65,36.22,21.129,18.72,,17.45,1.02,.53,326.68,10.7,+22,+.63,,
  a nonvote,FOXLV,35.07,+7,33.50,35.48,1422,35.21,34.90,35.21,34.06,36.09,22.33,18.72,,-,-,.53,-,-,+46,+1.33,,
Village Roadshow,VRL,6.38,+4,6.36,6.38,460,6.40,6.24,6.75,6.13,6.75,3.41,26.00,f,1.26,1.54,4.08,32.70,19.5,-26,-3.92,,
Retailing,,
AMA Grp,AMA,.36,+.5,.35,.36,1723,.36,.355,.38,.32,.425,.20,1.60,f,1.47,.04,4.44,2.36,15.3,+3.5,+10.77,,
AP Eagers,APE,4.55,-10,4.55,4.67,175,4.57,4.47,5.00,4.47,5.65,3.60,21.00,f,1.71,2.15,4.62,35.90,12.7,-30,-6.19,,
ARB Corp,ARP,12.28,-16,12.25,12.29,364,12.42,12.26,12.72,12.08,13.88,9.60,28.00,f,2.09,2.27,2.28,58.44,21.0,+8,+.66,,
Automotive Hldgs,AHE,3.70,-2,3.70,3.72,4854,3.73,3.68,4.04,3.64,4.37,2.86,20.00,f,1.28,.91,5.41,25.62,14.4,-24,-6.09,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.41,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.86,-14,8.86,8.89,2479,9.06,8.81,9.23,8.78,9.23,5.16,26.00,f,1.47,.99,2.93,38.23,23.2,+6,+.68,,
Cash Convert,CCV,1.295,+3,1.28,1.295,6028,1.295,1.255,1.295,1.207,1.565,.685,4.00,f,2.02,.27,3.09,8.09,16.0,+7.5,+6.15,,
Country Road,CTY,3.54,-,4.03,-,-,-,-,2.949,2.949,3.376,2.922,26.48,f,1.64,1.55,7.48,43.47,8.1,+59,+20.04,,
David Jones,DJS,2.90,+1,2.89,2.91,23044,2.93,2.86,2.93,2.83,3.15,2.22,17.00,f,.99,1.35,5.86,16.90,17.2,+6,+2.11,,
Delecta,DLC,.003,-,.003,.004,6735,.003,.003,.003,.002,.007,.002,-,,-,.02,-,-.18,-,+.1,+50.00,,
Fantastic Hldgs,FAN,2.31,-4,2.25,2.31,221,2.35,2.30,2.42,2.20,3.68,1.90,10.50,f,1.25,.96,4.55,13.15,17.6,+11,+5.00,,
Funtastic,FUN,.165,-,.165,.17,553,.165,.165,.172,.165,.28,.14,.50,f,5.74,-.01,3.03,2.87,5.7,-.5,-2.94,,
Harvey Norman,HVN,3.17,-1,3.16,3.17,19270,3.18,3.11,3.195,3.06,3.195,1.74,9.00,f,1.49,2.29,2.84,13.39,23.7,+8,+2.59,,
JB Hi-Fi,JBH,19.94,-21,19.93,19.94,3842,20.07,19.52,20.38,19.38,20.38,8.58,72.00,f,1.63,1.47,3.61,117.70,16.9,+43,+2.20,,
Joyce Corp,JYC,.35,-,.385,.40,-,-,-,.35,.35,.47,.30,1.65,,1.45,.43,4.71,2.40,14.6,-,Stdy,,
Jumbo Interactive,JIN,2.01,-9,2.01,2.05,478,2.09,2.00,2.16,2.00,3.28,1.075,3.00,f,2.30,.32,1.49,6.90,29.1,-14,-6.51,,
Kathmandu Hldgs,KMD,2.53,-2,2.52,2.56,513,2.57,2.51,2.57,2.43,2.70,1.25,7.99,f,1.91,.10,3.16,15.25,16.6,+12,+4.98,,
Myer Hldgs,MYR,2.66,-11,2.66,2.67,76067,2.715,2.64,2.94,2.64,3.26,1.695,18.00,f,1.21,-.07,6.77,21.80,12.2,-19,-6.67,,
Nick Scali,NCK,2.50,-10,2.35,2.70,10,2.50,2.50,2.60,2.50,2.70,1.335,12.00,f,1.65,.40,4.80,19.80,12.6,-6,-2.34,,
Noni B,NBL,.65,-,.64,.65,-,-,-,.65,.62,.91,.56,2.50,,-,.41,3.85,-10.90,-,-,Stdy,,
Onthehouse,OTH,.645,-,.645,.655,4678,.66,.64,.66,.585,.88,.33,.60,,2.05,-.05,.93,1.23,52.4,-.5,-.77,,
OrotonGroup,ORL,6.49,-12,6.49,6.61,310,6.65,6.49,6.70,6.49,7.84,6.22,50.00,f,1.24,1.01,7.70,61.76,10.5,-21,-3.13,,
Pacific Brands,PBG,.75,-4,.75,.755,49806,.785,.75,.81,.75,.95,.515,5.00,f,1.62,.17,6.67,8.10,9.3,-1.5,-1.96,,
Premier Invest,PMV,8.12,+7,8.11,8.15,1595,8.21,8.00,8.35,7.89,8.86,5.15,37.00,f,1.33,2.97,4.56,49.10,16.5,+3,+.37,,
Quickflix,QFX,.013,-.2,.012,.013,74600,.014,.013,.017,.011,.065,.011,-,,-,-.02,-,-1.35,-,-.4,-23.53,,
RCG Corp,RCG,.655,+1,.655,.665,7113,.665,.645,.665,.62,.70,.38,4.00,f,.60,.11,6.11,2.41,27.2,+1.5,+2.34,,
Ruralco Hldgs,RHL,3.40,-,3.40,3.47,174,3.41,3.40,3.47,3.30,3.67,2.71,20.00,f,.32,1.54,5.88,6.38,53.3,+10,+3.03,,
Specialty Fashion,SFH,.965,-2.5,.965,1.005,3143,1.005,.965,1.055,.965,1.24,.47,4.00,f,1.68,.23,4.15,6.70,14.4,-3.5,-3.50,,
Super Retail Grp,SUL,12.65,+4,12.65,12.70,3378,12.78,12.56,12.78,12.03,13.85,7.71,38.00,f,1.38,.21,3.00,52.30,24.2,+61,+5.07,,
Supply Net,SNL,1.80,-,1.73,1.80,30,1.80,1.80,1.85,1.73,1.90,1.15,8.00,f,1.66,.54,4.44,13.30,13.5,-5,-2.70,,
The Reject Shop,TRS,17.35,+14,17.35,17.36,1400,17.41,16.91,17.41,16.67,18.47,11.715,37.00,f,1.98,4.34,2.13,73.40,23.6,+33,+1.94,,
Thorn Grp,TGA,2.23,-1,2.23,2.25,1955,2.24,2.21,2.32,2.21,2.41,1.72,10.50,f,1.82,.86,4.71,19.11,11.7,-5,-2.19,,
Trade Me Grp,TME,3.91,+1,3.91,3.92,29451,3.94,3.90,3.94,3.81,4.55,3.04,13.08,,1.28,-.25,3.35,16.71,23.4,-5,-1.26,,
TTA Hldgs,TTA,.051,+.1,.051,.057,1500,.052,.051,.055,.05,.09,.044,.40,f,3.50,.11,7.84,1.40,3.6,-.4,-7.27,,
Vita Grp,VTG,.69,+.5,.69,.72,718,.69,.675,.69,.63,.80,.345,2.83,f,1.54,-.06,4.10,4.35,15.9,+2.5,+3.76,,
Webjet,WEB,3.94,-1,3.93,3.95,1496,4.00,3.92,4.30,3.92,5.30,3.51,13.00,f,.67,.27,3.30,8.74,45.1,-30,-7.08,,
Wotif.com Hldgs,WTF,4.49,-10,4.49,4.52,11544,4.66,4.47,4.74,4.47,6.04,3.84,23.00,f,1.05,.02,5.12,24.10,18.6,-31,-6.46,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.012,-,.011,.014,-,-,-,.012,.012,.017,.008,-,,-,.03,-,1.20,1.0,-,Stdy,,
Metcash,MTS,3.35,-1,3.35,3.36,40947,3.37,3.335,3.39,3.225,4.27,3.05,28.00,f,.86,-.10,8.36,23.96,14.0,+13,+4.04,,
Wesfarmers,WES,41.61,+19,41.58,41.61,26601,41.65,41.27,41.65,40.40,44.25,33.63,180.00,f,1.09,4.69,4.33,195.90,21.2,+121,+3.00,,
  part prot,WESN,41.93,+14,41.93,41.95,6716,41.95,41.58,41.95,40.75,44.29,35.01,180.00,f,-,-,4.29,-,-,+123,+3.02,,
Woolworths,WOW,34.82,+26,34.82,34.84,26013,34.975,34.52,34.975,34.32,36.84,28.333,133.00,f,1.37,2.60,3.82,182.59,19.1,-41,-1.16,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.17,-,1.155,1.07,-,-,-,1.20,1.135,1.415,1.06,-,,-,2.04,-,-2.70,-,+2.5,+2.18,,
Aust Vintage,AVG,.475,+3.5,.45,.475,13186,.475,.45,.475,.44,.535,.435,2.60,f,2.04,1.11,5.47,5.30,9.0,+3.5,+7.95,,
Bega Cheese,BGA,3.30,-3,3.30,3.31,4591,3.49,3.27,3.49,3.10,3.49,1.685,7.50,f,2.23,1.71,2.27,16.76,19.7,+14,+4.43,,
Brand New Vintage,BNV,.003,-,.008,-,-,-,-,.003,.003,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.65,+3,.62,.65,2,.65,.65,.65,.61,.76,.535,3.00,,2.97,.01,4.62,8.91,7.3,+5,+8.33,,
Capilano Honey,CZZ,2.90,+10,2.95,3.00,52,2.90,2.90,2.90,2.70,2.90,2.15,15.00,f,2.69,3.06,5.17,40.40,7.2,+20,+7.41,,
Cervantes Corp,CVS,.002,-,.002,.011,-,-,-,.002,.002,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.039,-,.039,.04,19558,.039,.039,.041,.038,.045,.011,-,,-,-,-,-6.31,-,+.1,+2.63,,
Coca-Cola Amatil,CCL,12.19,+4,12.18,12.19,23025,12.24,12.12,12.30,11.98,15.399,11.707,56.00,p,1.00,1.91,4.59,56.20,21.7,+2,+.16,,
Dromana Estate,DMY,.005,-,.005,.015,-,-,-,.007,.001,.021,.001,-,,-,-,-,-.26,-,-.4,-44.44,,
Elders,ELD,.10,-.5,.10,.105,6283,.105,.10,.115,.094,.295,.057,-,,-,.19,-,-90.10,-,+.5,+5.26,,
Farm Pride Foods,FRM,.09,-,.083,.09,-,-,-,.099,.091,.15,.066,-,,-,.40,-,1.09,8.3,-1,-10.00,,
FFI Hldgs,FFI,4.00,-,4.00,4.29,-,-,-,4.00,4.00,4.06,3.35,23.50,f,1.48,3.06,5.88,34.70,11.5,+1,+.25,,
Frankland River,FLR,.006,-,.005,.008,-,-,-,.006,.006,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.37,-,2.40,2.37,-,-,-,2.40,2.20,2.40,.699,2.00,f,7.36,.47,.84,14.73,16.1,+20,+9.22,,
Gage Roads Brewing,GRB,.22,+1,.21,.22,5936,.22,.21,.22,.205,.25,.063,-,,-,.03,-,.25,88.0,-.5,-2.22,,
Goodman Fielder,GFF,.73,-,.725,.73,83969,.74,.725,.74,.70,.83,.49,3.00,,1.77,.03,4.11,5.30,13.8,+3,+4.29,,
GrainCorp,GNC,12.39,+1,12.38,12.39,10967,12.45,12.38,12.48,12.38,12.828,8.519,40.00,f,1.85,5.54,3.23,73.80,16.8,-4,-.32,,
Montec Int'l,MTI,.003,-,.001,.002,19972,.003,.001,.003,.001,.003,.001,-,,-,-,-,-.08,-,+.2,+200.0,,
Oz Brewing,OZB,.004,-,.003,.004,-,-,-,.004,.004,.007,.003,-,,-,-,-,-.15,-,-,Stdy,,
Patties Foods,PFL,1.295,+.5,1.29,1.295,5640,1.325,1.29,1.38,1.28,1.73,1.27,7.10,f,.48,.46,5.48,3.40,38.1,-7,-5.13,,
PrimeAg Aust,PAG,.42,-,.415,.42,122,.42,.42,.42,.415,.426,.322,-,,-,.64,-,-11.63,-,+2,+5.00,,
Refresh Grp,RGP,.026,-,.005,.02,-,-,-,.026,.026,.029,.025,-,,-,.03,-,-.08,-,-,Stdy,,
Ridley Corp,RIC,.805,-1,.80,.81,12157,.82,.805,.85,.80,1.109,.661,3.75,,-,.42,4.66,-7.00,-,-3.5,-4.17,,
Select Harvests,SHV,4.33,+3,4.30,4.33,1049,4.35,4.25,4.45,4.23,4.47,1.12,12.00,f,.42,2.14,2.77,5.00,86.6,-2,-.46,,
Soil Sub Tech,SOI,.002,-,.002,.003,-,-,-,.002,.002,.003,.001,-,,-,-,-,-.10,-,-,Stdy,,
Sterling Plantations,SBI,.04,-,.04,.06,-,-,-,.04,.04,.096,.04,-,,-,-.14,-,7.15,.6,-,Stdy,,
Tandou,TAN,.475,+1.5,.475,.485,121,.475,.465,.475,.46,.51,.37,1.00,,4.20,.56,2.11,4.20,11.3,+.5,+1.06,,
Tassal Grp,TGR,3.10,-4,3.07,3.11,2321,3.12,3.00,3.34,3.00,3.34,1.21,9.50,,2.41,1.89,3.06,22.87,13.6,-7,-2.21,,
