Merchant House,MHI,.20,-,.185,.20,-,-,-,.20,.195,.20,.135,1.50,,2.15,.29,7.50,3.23,6.2,+.5,+2.56,,
Quantum Energy,QTM,.006,-,.007,.015,-,-,-,.006,.006,.024,.005,-,,-,.01,-,-.14,-,-,Stdy,,
Shenhua Int'l,SHU,-,-,.27,.325,-,-,-,.34,.34,.38,.26,2.50,,2.28,.46,-,5.70,-,-,Stdy,,
Tamawood,TWD,2.69,-1,2.69,2.75,15,2.70,2.69,2.70,2.69,2.92,1.91,21.00,f,1.52,.38,7.81,31.93,8.4,-1,-.37,,
Treyo Leisure,TYO,-,-,.02,.19,-,-,-,.105,.105,.17,.084,-,,-,.14,-,1.55,-,-,Stdy,,
TWT Grp,TWT,.028,-,.028,.075,-,-,-,.028,.028,.042,.028,-,,-,.23,-,-4.26,-,-,Stdy,,
UnderCoverWear,UCW,-,-,-,.028,-,-,-,.01,.01,.031,.009,-,,-,-.02,-,-3.06,-,-,Stdy,,
Waterco,WAT,1.03,-,1.03,1.04,15,1.03,1.03,1.03,1.02,1.225,.90,7.00,f,.89,1.25,6.80,6.21,16.6,+1,+.98,,
Yanghao Int'l,YHL,-,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,8.61,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.80,+2,.78,.815,600,.80,.80,.80,.78,.84,.49,5.00,f,1.40,.12,6.25,7.01,11.4,+2,+2.56,,
Ainsworth Game Tech,AGI,3.65,-2,3.65,3.66,869,3.70,3.64,3.76,3.37,4.42,1.90,3.00,,5.00,.51,.82,15.00,24.3,+19,+5.49,,
Allied Consolidated,ABQ,.009,-,.008,.011,-,-,-,.011,.009,.255,.009,-,,-,-,-,-2.03,-,-.2,-18.18,,
Ardent Leisure Grp,AAD,1.79,-2.5,1.785,1.79,35694,1.83,1.76,1.845,1.74,1.87,1.24,11.80,,.32,.75,6.59,3.73,48.0,-1,-.56,,
Aristocrat Leisure,ALL,4.25,-6,4.24,4.25,15279,4.32,4.22,4.47,4.21,4.49,2.29,13.00,,1.23,.35,3.06,16.00,26.6,-17,-3.85,,
Collins Foods,CKF,1.78,-2,1.775,1.78,391,1.80,1.75,1.845,1.75,1.915,1.105,9.50,f,1.85,.53,5.34,17.60,10.1,+1,+.56,,
Corporate Travel,CTD,4.48,-10,4.42,4.48,512,4.58,4.37,4.62,4.32,5.07,2.07,10.00,f,1.74,.43,2.23,17.40,25.7,+10,+2.28,,
Crown,CWN,12.70,+18,12.67,12.70,14081,12.715,12.42,13.015,12.42,13.75,8.33,37.00,p,1.57,3.49,2.91,58.04,21.9,-7,-.55,,
Domino's Pizza,DMP,11.27,-8,11.24,11.27,335,11.45,11.24,11.49,10.95,13.741,8.113,29.60,f,1.40,-,2.63,41.50,27.2,+27,+2.45,,
eBet,EBT,1.55,+5,1.505,1.55,143,1.55,1.55,1.55,1.46,1.83,.047,-,,-,.36,-,26.22,5.9,+9,+6.16,,
Echo Entertainment,EGP,2.69,+7,2.66,2.69,89412,2.69,2.525,2.76,2.525,4.30,2.525,4.00,f,.95,1.24,1.49,3.80,70.8,-2,-.74,,
Eumundi Grp,EBG,.052,-,.052,.065,-,-,-,.052,.052,.056,.046,-,,-,.13,-,.26,20.0,-,Stdy,,
Flight Centre,FLT,43.98,+43,43.97,44.08,3210,44.37,43.28,44.37,42.51,47.18,21.13,117.00,f,1.80,5.33,2.66,210.20,20.9,+78,+1.81,,
G8 Education,GEM,2.69,+2,2.68,2.69,3981,2.72,2.68,2.80,2.63,2.80,.93,9.50,f,.94,-.09,3.53,8.95,30.1,+3,+1.13,,
ILH Group,IAW,.088,-,.063,.088,147,.088,.088,.088,.088,.13,.07,1.00,f,.52,.04,11.36,.52,16.9,-,Stdy,,
Indoor Skydive Aust,IDZ,.49,-,.48,-,-,-,-,.49,.47,.50,.20,-,,-,-,-,-,-,-,Stdy,,
InvoCare,IVC,11.58,-12,11.58,11.61,3117,11.77,11.55,12.15,11.55,12.49,8.20,34.00,f,1.19,-,2.94,40.60,28.5,-40,-3.34,,
iSelect,ISU,1.58,-.5,1.58,1.59,3934,1.59,1.575,1.635,1.575,1.78,1.53,-,,-,-,-,-,-,-2,-1.25,,
Jetset Travelworld,JET,.425,-,.41,.425,-,-,-,.425,.38,.495,.315,1.00,f,.66,.02,2.35,.66,64.4,+5.5,+14.86,,
Kip McGrath Edu Cntr,KME,.075,-,.08,.09,-,-,-,.075,.075,.09,.042,-,,-,-.14,-,.65,11.5,-,Stdy,,
Navitas,NVT,6.03,-2,6.01,6.03,5220,6.13,6.005,6.32,5.98,6.32,3.60,19.40,f,1.00,-.56,3.22,19.40,31.1,-17,-2.74,,
Newhaven Hotels,NHH,.80,-,.81,-,-,-,-,.91,.80,1.10,.78,4.00,f,1.46,1.07,5.00,5.83,13.7,-11,-12.09,,
RedHill Education,RDH,.43,+14,.385,.41,655,.43,.31,.43,.21,.43,.088,-,,-,-.03,-,-29.17,-,+22,+104.8,,
Reef Casino Tr,RCT,2.55,-,2.55,2.70,8,2.55,2.55,2.55,2.54,2.79,2.06,21.00,,1.03,2.03,8.24,21.70,11.8,+1,+.39,,
Retail Food Grp,RFG,4.27,-1,4.25,4.27,739,4.28,4.25,4.37,4.21,4.63,2.52,18.50,f,1.38,-.48,4.33,25.50,16.7,-5,-1.16,,
Shine,SHJ,1.63,+2,1.62,1.66,984,1.66,1.62,1.66,1.60,1.70,1.35,-,,-,-,-,-,-,-2,-1.21,,
Site Grp Int'l,SIT,.115,-.5,.115,.12,750,.12,.115,.125,.115,.19,.09,-,,-,.03,-,-3.17,-,+.5,+4.55,,
SkyCity Entertain,SKC,3.66,-1,3.66,3.69,255,3.69,3.63,3.70,3.42,3.89,2.71,13.13,p,1.33,.57,3.59,17.49,20.9,-9,-2.40,,
Slater & Gordon,SGH,3.13,+5,3.13,3.16,2344,3.19,3.05,3.19,3.03,3.35,1.81,6.25,f,3.14,.89,2.00,19.60,16.0,+9,+2.96,,
Success Res Global,SGU,.01,-,.006,.011,-,-,-,.01,.01,.014,.004,-,,-,.01,-,-.03,-,-,Stdy,,
Tabcorp Hldgs,TAH,3.29,+1,3.29,3.30,30704,3.33,3.28,3.45,3.235,3.63,2.61,22.00,f,1.40,-,6.69,30.70,10.7,-10,-2.95,,
Tatts Grp,TTS,3.21,-3,3.20,3.21,102397,3.26,3.19,3.32,3.19,3.42,2.64,20.00,f,1.02,-1.31,6.23,20.50,15.7,-8,-2.43,,
Transmetro Corp,TCO,.855,-,.615,1.90,-,-,-,.805,.805,.855,.60,5.00,f,3.69,1.59,5.85,18.46,4.6,+5,+6.21,,
Trustees Australia,TAU,.10,-,.10,.105,-,-,-,.10,.10,.105,.08,-,,-,.27,-,-5.30,-,-,Stdy,,
Vealls,VELCP,7.65,-,7.25,8.21,-,-,-,7.65,7.65,7.65,5.88,.50,f,65.34,11.29,.07,32.67,23.4,-,Stdy,,
  income,VELIN,-,-,1.80,-,-,-,-,2.25,2.25,2.25,1.599,10.30,f,-,-,-,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,-,-,-,.25,-,-,-,.29,.29,.79,.29,-,,-,.08,-,-7.88,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.12,-,.115,.12,620,.12,.12,.125,.12,.22,.066,.75,,-,.04,6.25,-6.79,-,-.5,-4.00,,
AdEffective,ABN,.012,+.2,.01,.018,650,.012,.012,.012,.01,.016,.007,-,,-,-,-,.15,8.0,+.2,+20.00,,
  opt jun14,ABNO,.002,-,-,.005,-,-,-,.002,.002,.005,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,8.30,-14,8.31,8.49,165,8.50,8.30,8.50,8.10,8.92,6.46,40.00,f,.99,5.20,4.82,39.70,20.9,+1,+.12,,
APN News & Media,APN,.285,-,.28,.285,3462,.285,.28,.285,.26,.552,.235,1.50,,-,-.21,5.26,-70.40,-,+2,+7.55,,
Aspermont,ASP,.07,-,.05,.07,-,-,-,.07,.07,.105,.051,-,,-,-.09,-,-.86,-,-,Stdy,,
Beyond Int'l,BYI,1.45,-,1.45,1.495,-,-,-,1.465,1.45,1.50,.72,6.00,,2.60,.53,4.14,15.57,9.3,-,Stdy,,
Brisbane Broncos,BBL,.275,-,.275,.30,-,-,-,.275,.275,.329,.22,1.75,f,1.25,.14,6.36,2.19,12.6,+2.5,+10.00,,
China Integrated Media,CIK,-,-,.02,.205,-,-,-,.20,.20,.20,.20,-,,-,-,-,-,-,-,Stdy,,
CommStrat,COJ,-,-,-,.025,-,-,-,.012,.012,.06,.008,-,,-,-,-,-96.75,-,-,Stdy,,
Digital Perf Grp,DIG,.002,-,.002,.005,-,-,-,.002,.002,.014,.002,-,,-,-,-,-1.91,-,-,Stdy,,
Enero Grp,EGG,.37,-1,.37,.41,13,.38,.37,.38,.37,.665,.305,-,,-,.36,-,-71.79,-,-1,-2.63,,
Fairfax Media,FXJ,.49,+1,.49,.495,56078,.495,.48,.515,.47,.672,.35,2.00,f,-,.16,4.08,-103.90,-,-1.5,-2.97,,
iCar Asia,ICQ,.505,+4.5,.50,.52,5326,.53,.475,.53,.43,.63,.18,-,,-,-,-,-,-,+3,+6.32,,
Invigor Grp,IVO,.027,-,.027,.044,4,.027,.027,.027,.027,.295,.027,-,,-,.38,-,33.94,.1,-,Stdy,,
Macquarie Radio,MRN,.68,-,.66,.89,46,.68,.66,.68,.66,.89,.54,6.50,f,.93,-,9.56,6.07,11.2,+3,+4.62,,
Motopia,MOT,.001,-,.001,.002,-,-,-,.002,.001,.007,.001,-,,-,-,-,-.01,-,-.1,-50.00,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,.03,3.3,-,Stdy,,
News,NNC,17.08,-27,17.04,17.08,2375,17.13,16.95,17.69,16.95,17.70,14.34,-,,-,-,-,-,-,+28,+1.67,,
  a nonvote,NNCLV,16.79,-37,16.71,16.90,30,17.10,16.72,17.43,16.72,17.59,14.20,-,,-,-,-,-,-,+13,+.78,,
Pacific Star Network,PNW,.21,-,.195,.20,-,-,-,.21,.21,.21,.15,1.14,,1.05,.11,5.43,1.20,17.5,-,Stdy,,
Prime Media Grp,PRT,1.025,-3.5,1.025,1.075,6,1.025,1.025,1.095,1.01,1.235,.66,7.30,f,.62,-.16,7.12,4.49,22.8,+1.5,+1.49,,
Q Limited,QXQ,.005,-,.005,.02,-,-,-,.007,.005,.022,.002,-,,-,-,-,-2.17,-,-.2,-28.57,,
REA Grp,REA,30.85,+5,30.85,31.05,939,31.98,30.78,31.98,29.60,33.66,13.26,36.50,f,2.02,1.58,1.18,73.80,41.8,+189,+6.53,,
Seven West Media,SWM,2.05,-4,2.05,2.06,20208,2.10,2.03,2.18,2.03,2.52,1.07,12.00,f,-,-,5.85,-4.22,-,-7,-3.30,,
Sky Network TV,SKT,4.70,+8,4.67,4.70,1768,4.71,4.67,4.74,4.53,4.91,3.471,18.25,,1.45,-.57,3.88,26.55,17.7,+8,+1.73,,
Sthn Cross Media,SXL,1.44,-2,1.43,1.445,12959,1.465,1.425,1.505,1.425,1.74,.98,9.50,f,.69,-.69,6.60,6.58,21.9,-,Stdy,,
STW Comms,SGN,1.635,+2,1.625,1.635,8354,1.655,1.595,1.695,1.57,1.695,.93,8.30,f,1.46,-.08,5.08,12.14,13.5,-3.5,-2.10,,
Ten Network Hldgs,TEN,.27,-,.265,.27,94007,.272,.262,.29,.262,.423,.220,-,,-,.05,-,-15.87,-,-2.5,-8.47,,
Twenty-First Fox,FOX,33.15,-25,33.05,33.15,19034,33.19,33.00,33.70,32.955,33.85,20.092,14.04,,11.82,2.47,.42,165.95,20.0,-23,-.69,,
  a nonvote,FOXLV,32.88,-37,32.76,33.00,241,32.98,32.88,33.35,32.72,34.69,21.59,14.04,,-,-,.43,-,-,-45,-1.35,,
Village Roadshow,VRL,5.77,+2,5.74,5.77,294,5.82,5.68,5.96,5.57,5.96,3.10,23.00,f,1.11,1.49,3.99,25.44,22.7,+13,+2.30,,
Retailing,,
AMA Grp,AMA,.335,+.5,.33,.335,399,.34,.33,.35,.33,.425,.145,1.60,f,1.94,-.01,4.78,3.10,10.8,-.5,-1.47,,
AP Eagers,APE,4.35,+1,4.32,4.35,98,4.35,4.31,4.35,4.22,5.65,3.45,20.00,f,1.70,2.06,4.60,34.00,12.8,+7,+1.64,,
ARB Corp,ARP,13.48,-21,13.48,13.55,377,13.73,13.43,13.88,13.37,13.88,9.10,26.50,f,2.14,2.06,1.97,56.78,23.7,-,Stdy,,
Automotive Hldgs,AHE,3.63,-2,3.62,3.63,3721,3.70,3.59,3.85,3.52,4.37,2.45,19.00,f,1.18,.98,5.23,22.41,16.2,+12,+3.42,,
Breville Grp,BRG,7.44,-16,7.44,7.47,2170,7.59,7.44,7.90,7.43,7.90,4.54,25.50,p,1.46,.96,3.43,37.12,20.0,-19,-2.49,,
Cash Convert,CCV,1.185,+1.5,1.185,1.19,3849,1.19,1.16,1.19,1.15,1.565,.685,3.75,f,2.39,.31,3.16,8.95,13.2,+2.5,+2.16,,
Country Road,CTY,3.54,-,3.55,-,-,-,-,3.54,3.54,3.55,3.073,-,,-,.49,-,33.80,10.5,-,Stdy,,
David Jones,DJS,2.65,+7,2.62,2.65,45462,2.65,2.55,2.72,2.45,3.15,2.22,17.00,f,.99,1.35,6.42,16.90,15.7,+19,+7.72,,
Delecta,DLC,.004,-,.004,.005,-,-,-,.004,.004,.007,.003,-,,-,.02,-,-.07,-,-,Stdy,,
Fantastic Hldgs,FAN,2.25,-6,2.24,2.31,488,2.31,2.25,2.35,2.25,3.68,1.90,14.00,f,1.48,1.04,6.22,20.70,10.9,-11,-4.66,,
Funtastic,FUN,.17,-,.17,.175,1774,.17,.17,.185,.15,.28,.14,.50,f,5.74,-.01,2.94,2.87,5.9,-1,-5.56,,
Harvey Norman,HVN,2.65,+3,2.64,2.65,11722,2.68,2.58,2.68,2.475,3.02,1.74,8.50,f,1.39,2.25,3.21,11.81,22.4,+18,+7.29,,
JB Hi-Fi,JBH,18.02,+87,18.01,18.05,6854,18.13,17.11,18.13,16.38,18.13,8.47,66.00,f,1.64,1.59,3.66,108.27,16.6,+167,+10.21,,
Joyce Corp,JYC,.40,-,.40,.50,-,-,-,.40,.40,.47,.30,1.65,,.04,.42,4.13,.07,571.4,-,Stdy,,
Jumbo Interactive,JIN,2.06,-5,2.06,2.08,1179,2.11,2.00,2.16,2.00,3.28,1.075,3.50,f,3.90,-,1.70,13.66,15.1,+1,+.49,,
Kathmandu Hldgs,KMD,2.34,-,2.31,2.34,12512,2.34,2.28,2.37,2.24,2.49,1.14,7.99,f,1.91,.10,3.41,15.25,15.3,+6,+2.63,,
Myer Hldgs,MYR,2.66,+9,2.64,2.66,153921,2.68,2.56,2.68,2.56,3.26,1.695,19.00,f,1.26,-.06,7.14,24.00,11.1,+11,+4.31,,
Nick Scali,NCK,2.65,-4,2.65,2.66,35,2.66,2.65,2.70,2.65,2.70,1.30,9.50,f,1.33,.35,3.58,12.60,21.0,-5,-1.85,,
Noni B,NBL,.615,-.5,.615,.65,86,.615,.615,.62,.61,.91,.56,6.00,f,1.17,.53,9.76,7.00,8.8,+.5,+.82,,
Onthehouse,OTH,.43,+2,.425,.45,3005,.44,.405,.44,.40,.88,.33,.60,,4.68,-.07,1.40,2.81,15.3,+1,+2.38,,
OrotonGroup,ORL,7.19,-1,7.19,7.26,220,7.25,7.11,7.25,7.01,7.87,5.80,50.00,f,1.24,1.01,6.95,61.76,11.6,+4,+.56,,
Pacific Brands,PBG,.81,-,.81,.82,12974,.83,.81,.83,.775,.95,.495,5.00,f,-,.13,6.17,-5.50,-,+2.5,+3.18,,
Premier Invest,PMV,7.68,+1,7.68,7.69,2472,7.79,7.67,7.86,7.46,8.86,4.60,37.00,f,1.33,2.97,4.82,49.10,15.6,+18,+2.40,,
Quickflix,QFX,.017,+.1,.016,.017,22919,.017,.016,.017,.015,.065,.013,-,,-,-.02,-,-2.57,-,-,Stdy,,
RCG Corp,RCG,.58,+1,.57,.58,185,.58,.57,.58,.565,.695,.35,3.50,f,.61,.10,6.03,2.14,27.1,+1.5,+2.65,,
Ruralco Hldgs,RHL,3.32,+20,3.20,3.30,20,3.33,3.30,3.33,3.12,3.67,2.71,20.00,f,.32,1.54,6.02,6.38,52.0,+11,+3.43,,
Specialty Fashion,SFH,.865,-,.865,.87,397,.89,.86,.895,.83,1.24,.47,2.00,f,2.30,.32,2.31,4.60,18.8,+.5,+.58,,
Super Retail Grp,SUL,12.66,+16,12.66,12.70,1840,12.74,12.47,12.74,12.14,13.85,7.35,36.00,f,1.49,.34,2.84,53.80,23.5,+27,+2.18,,
Supply Net,SNL,1.53,+2,1.54,1.57,100,1.53,1.53,1.53,1.30,1.90,1.15,8.00,f,1.57,.50,5.23,12.55,12.2,+23,+17.69,,
The Reject Shop,TRS,17.04,+9,17.03,17.04,530,17.31,16.93,17.38,16.80,18.47,9.346,33.50,f,2.91,3.21,1.97,97.50,17.5,+21,+1.25,,
Thorn Grp,TGA,2.17,+7,2.16,2.17,7104,2.18,2.08,2.18,2.06,2.41,1.575,10.50,f,1.82,.86,4.84,19.11,11.4,+8,+3.83,,
Trade Me Grp,TME,4.23,-,4.21,4.23,3129,4.26,4.21,4.27,4.05,4.55,2.81,12.10,,1.28,-.26,2.86,15.45,27.4,+15,+3.68,,
TTA Hldgs,TTA,.068,-,.041,.068,-,-,-,.068,.068,.09,.044,.40,f,3.50,.11,5.88,1.40,4.9,-,Stdy,,
Vita Grp,VTG,.645,+1,.64,.645,67,.645,.64,.645,.58,.70,.265,1.90,f,-,-.07,2.95,-7.21,-,+5.5,+9.32,,
Webjet,WEB,4.72,+12,4.70,4.72,1523,4.72,4.54,4.72,4.17,5.30,3.32,13.00,f,1.43,.60,2.75,18.64,25.3,+42,+9.77,,
Wotif.com Hldgs,WTF,5.02,+12,5.01,5.05,3011,5.04,4.93,5.25,4.89,6.04,3.84,25.00,f,1.07,.02,4.98,26.77,18.8,-8,-1.57,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.014,-,.011,.014,-,-,-,.014,.014,.017,.008,-,,-,.04,-,1.07,1.3,-,Stdy,,
Metcash,MTS,3.70,+1,3.69,3.70,115459,3.71,3.65,3.71,3.55,4.27,3.15,28.00,f,.86,-.10,7.57,23.96,15.4,+7,+1.93,,
Wesfarmers,WES,40.34,+31,40.30,40.34,40702,40.58,39.85,40.58,39.14,44.25,32.00,172.00,f,1.13,4.63,4.26,193.60,20.8,+139,+3.57,,
  part prot,WESN,40.74,+14,40.74,40.89,508,41.02,40.50,41.02,39.80,44.29,33.51,172.00,f,-,-,4.22,-,-,+106,+2.67,,
Woolworths,WOW,33.61,+7,33.61,33.63,37136,33.75,33.31,33.81,33.31,36.84,28.333,129.00,f,1.26,2.17,3.84,162.88,20.6,+31,+.93,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.23,-2,1.23,1.24,7261,1.265,1.21,1.27,1.21,1.415,1.06,-,,-,2.04,-,-2.70,-,-1,-.81,,
Aust Vintage,AVG,.47,+.5,.46,.49,551,.47,.465,.48,.465,.535,.36,2.60,,1.92,1.07,5.53,5.00,9.4,-.5,-1.05,,
Bega Cheese,BGA,2.74,-2,2.74,2.76,481,2.77,2.74,2.78,2.72,2.99,1.51,7.00,f,2.02,1.62,2.55,14.17,19.3,+2,+.74,,
Brand New Vintage,BNV,.003,-,.003,-,-,-,-,.006,.003,.02,.003,-,,-,-,-,.01,30.0,-.3,-50.00,,
Buderim Ginger,BUG,-,-,.70,.75,-,-,-,.63,.63,.76,.45,3.00,,2.97,.01,-,8.91,-,-,Stdy,,
Capilano Honey,CZZ,2.53,-,2.36,2.49,-,-,-,2.55,2.38,2.90,2.00,15.00,f,.57,2.59,5.93,8.58,29.5,+3,+1.20,,
Cervantes Corp,CVS,.001,-,.002,.024,-,-,-,.001,.001,.01,.001,-,,-,-,-,-.12,-,-,Stdy,,
Clean Seas Tuna,CSS,.026,+.1,.026,.027,80887,.028,.025,.028,.022,.036,.011,-,,-,.04,-,-11.60,-,+.3,+13.04,,
Coca-Cola Amatil,CCL,13.04,-,13.04,13.05,15688,13.12,12.97,13.40,12.97,15.43,11.73,56.00,p,1.08,1.90,4.29,60.40,21.6,-22,-1.66,,
Dromana Estate,DMY,.008,-,.009,.012,-,-,-,.008,.008,.021,.004,-,,-,-,-,.09,8.9,-,Stdy,,
Elders,ELD,.079,-.1,.079,.085,1938,.081,.078,.085,.078,.295,.057,-,,-,.19,-,-90.10,-,-.1,-1.25,,
Farm Pride Foods,FRM,.066,-,.075,.095,-,-,-,.066,.066,.15,.066,-,,-,.37,-,-1.41,-,-.5,-7.04,,
FFI Hldgs,FFI,3.81,-1,3.81,3.89,2,3.82,3.81,3.82,3.80,4.06,3.30,22.00,f,1.13,2.98,5.77,24.80,15.4,-8,-2.06,,
Frankland River,FLR,.004,-,.004,.006,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.46,-,-,Stdy,,
Freedom Foods Grp,FNP,2.06,+14,2.02,2.06,1158,2.06,1.925,2.06,1.89,2.06,.549,2.00,f,6.54,.36,.97,13.09,15.7,+18.5,+9.87,,
Gage Roads Brewing,GRB,.185,-,.185,.19,1014,.19,.185,.19,.18,.20,.051,-,,-,.01,-,.33,56.1,-,Stdy,,
Goodman Fielder,GFF,.725,+1,.715,.725,36253,.73,.71,.76,.71,.83,.465,-,,-,.09,-,-7.10,-,-,Stdy,,
GrainCorp,GNC,12.30,-,12.28,12.30,14192,12.34,12.27,12.49,12.25,12.828,8.519,40.00,f,1.85,5.54,3.25,73.80,16.7,-11,-.89,,
Montec Int'l,MTI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.12,-,-,Stdy,,
Oz Brewing,OZB,-,-,.003,.007,-,-,-,.003,.003,.008,.003,-,,-,-,-,-.14,-,-,Stdy,,
Patties Foods,PFL,1.29,-7.5,1.29,1.32,3376,1.365,1.29,1.425,1.29,1.73,1.27,7.60,f,1.67,.44,5.89,12.70,10.2,-3,-2.27,,
PrimeAg Aust,PAG,.84,+.3,.84,.845,4809,.84,.835,.84,.835,.935,.622,-,,-,1.11,-,2.97,28.3,-,Stdy,,
Refresh Grp,RGP,-,-,-,.026,-,-,-,.029,.029,.035,.025,-,,-,.03,-,-.04,-,-,Stdy,,
Ridley Corp,RIC,.84,+2,.835,.84,74062,.86,.797,.86,.775,1.109,.661,3.75,,-,.51,4.46,-1.70,-,+5,+6.33,,
Select Harvests,SHV,3.73,-4,3.71,3.73,657,3.80,3.71,3.85,3.58,3.85,1.115,6.00,f,-,1.81,1.61,-52.90,-,+13,+3.61,,
Soil Sub Tech,SOI,-,-,-,.002,-,-,-,.001,.001,.003,.001,-,,-,-,-,-.04,-,-,Stdy,,
Sterling Plantations,SBI,.041,-,.041,.06,-,-,-,.041,.041,.12,.041,-,,-,-.09,-,5.50,.7,-,Stdy,,
Tandou,TAN,.445,-1,.445,.455,22,.445,.445,.455,.44,.47,.36,1.00,,4.36,.53,2.25,4.36,10.2,-,Stdy,,
Tassal Grp,TGR,2.70,+7,2.66,2.70,1061,2.70,2.58,2.75,2.58,2.75,1.115,8.50,,2.49,1.82,3.15,21.16,12.8,+7,+2.66,,
Treasury Wine Estates,TWE,4.89,-3,4.88,4.90,34837,4.95,4.84,4.95,4.68,6.47,4.27,13.00,p,1.22,3.02,2.66,15.80,30.9,+12,+2.52,,
TW Hldgs,TWH,.005,-,.005,.007,-,-,-,.005,.005,.014,.003,-,,-,-,-,133.30,.0,-,Stdy,,
Warrnambool Cheese,WCB,4.48,-1,4.46,4.49,190,4.49,4.43,4.50,4.30,4.70,3.34,11.00,,-,3.08,2.46,-1.10,-,+9,+2.05,,
