Island Sky Aust,ISK,.002,-,.002,.003,4863,.002,.001,.003,.001,.009,.001,-,,-,-,-,-.72,-,-.2,-50.00,,
Kresta Hldgs,KRS,.105,-,.105,.12,-,-,-,.11,.105,.29,.10,.50,,1.34,.13,4.76,.67,15.7,-,Stdy,,
McPherson's,MCP,1.645,-4,1.65,1.70,457,1.69,1.64,1.75,1.64,3.272,1.64,24.00,f,.73,.30,14.59,17.50,9.4,-10.5,-6.00,,
Merchant House,MHI,.14,-,-,-,-,-,-,.14,.14,.16,.11,1.00,,3.79,.28,7.14,3.79,3.7,-,Stdy,,
Mesbon China Nylon,MES,.25,-,.25,.265,1370,.25,.25,.25,.205,.32,.125,1.00,,.78,.33,4.00,.78,32.1,-,Stdy,,
Photo-Me Aust,PTO,.007,-.3,.007,.01,500,.007,.007,.01,.007,.04,.007,-,,-,.08,-,-14.40,-,-.3,-30.00,,
Quantum Energy,QTM,.026,+.4,.015,.026,536,.026,.026,.028,.021,.037,.011,-,,-,.01,-,-.79,-,-.2,-7.14,,
Shenhua Int'l,SHU,.30,-,-,-,-,-,-,.30,.30,.39,.27,2.50,,3.96,.44,8.33,9.90,3.0,-,Stdy,,
Tamawood,TWD,1.95,-2,1.95,1.97,17,1.97,1.95,2.00,1.95,2.568,1.822,21.00,f,.57,.87,10.77,11.95,16.3,+2.5,+1.30,,
Treyo Leisure,TYO,.084,-,-,-,-,-,-,.12,.084,.335,.084,-,,-,.13,-,1.64,5.1,-3.6,-30.00,,
TWT Grp,TWT,.042,-.3,.045,.05,1249,.047,.042,.047,.042,.06,.042,-,,-,.27,-,-3.05,-,-.5,-10.64,,
UnderCoverWear,UCW,.029,-,-,-,-,-,-,.029,.026,.074,.025,-,,-,.01,-,-31.81,-,+.3,+11.54,,
Waterco,WAT,.97,-,-,-,-,-,-,.97,.97,1.39,.97,8.00,f,.78,.01,8.25,6.20,15.6,-,Stdy,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,59.67,.2,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,.46,-,.41,.70,-,-,-,.46,.46,.60,.44,4.00,f,1.35,.09,8.70,5.39,8.5,-,Stdy,,
Ainsworth Game Tech,AGI,1.925,-.5,1.92,1.95,1680,1.96,1.84,2.04,1.82,2.04,.315,-,,-,.23,-,21.81,8.8,-8.5,-4.23,,
Aircruising Aust,AIG,.079,-,.079,.12,-,-,-,.079,.079,.08,.079,-,,-,-.19,-,-4.88,-,-,Stdy,,
Ardent Leisure Grp,AAD,1.325,-2,1.315,1.325,8372,1.34,1.31,1.345,1.31,1.35,1.005,11.50,,.90,.92,8.68,10.32,12.8,+2,+1.53,,
Aristocrat Leisure,ALL,2.77,-8,2.77,2.80,18348,2.84,2.77,2.99,2.77,3.25,1.88,6.50,,1.89,.26,2.35,12.30,22.5,-12,-4.15,,
Collins Foods,CKF,1.05,-2,1.05,1.07,4466,1.07,1.045,1.145,1.045,2.48,1.00,-,,-,-.73,-,2.06,51.0,-8.5,-7.49,,
Corporate Travel,CTD,1.98,-2,1.98,2.00,5230,1.99,1.98,2.02,1.955,2.30,1.60,8.00,f,1.71,.38,4.04,13.70,14.5,-,Stdy,,
Crown,CWN,8.42,-12,8.42,8.45,17010,8.61,8.42,8.77,8.42,9.29,7.45,37.00,p,1.64,3.22,4.39,60.66,13.9,-23,-2.66,,
Domino's Pizza,DMP,9.90,-,9.75,9.90,932,9.95,9.70,10.00,9.40,10.00,5.25,24.50,f,1.41,-,2.47,34.60,28.6,+40,+4.21,,
eBet,EBT,.04,-.2,.04,.042,820,.043,.04,.043,.04,.056,.033,-,,-,-,-,-2.57,-,-.1,-2.44,,
Echo Entertainment,EGP,4.23,-7,4.23,4.24,118565,4.29,4.21,4.35,4.09,4.416,3.269,4.00,f,2.55,.83,.95,10.20,41.5,-6.2,-1.43,,
Eumundi Grp,EBG,.055,-,.05,.059,-,-,-,.055,.055,.07,.05,-,,-,.12,-,.60,9.2,-,Stdy,,
Flight Centre,FLT,18.62,-68,18.62,18.66,3336,19.17,18.54,19.55,18.54,22.50,16.01,89.00,f,1.70,4.23,4.78,151.00,12.3,-30,-1.59,,
G8 Education,GEM,.93,+1,.90,.93,13859,.93,.905,.95,.90,.99,.41,5.00,f,1.85,-.14,5.38,9.27,10.0,-1,-1.06,,
Integrated Legal,IAW,.10,+.5,.09,.10,642,.105,.10,.105,.09,.15,.09,.60,,2.52,.04,6.00,1.51,6.6,+1,+11.11,,
InvoCare,IVC,7.78,-7,7.78,7.80,2303,7.88,7.78,8.03,7.74,8.60,6.25,29.75,f,.86,-,3.82,25.60,30.4,-10,-1.27,,
Jetset Travelworld,JET,.38,+3,.355,.38,113,.38,.38,.38,.35,.864,.33,3.10,f,2.30,.01,8.16,7.13,5.3,+3,+8.57,,
Kip McGrath Edu Cntr,KME,.022,-,-,-,-,-,-,.022,.022,.098,.018,-,,-,-.13,-,-.72,-,+.1,+4.76,,
Macro Corp,MAC,.04,-1,.04,.055,800,.04,.04,.05,.04,.05,.002,-,,-,.03,-,-3.80,-,-.5,-11.11,,
Navitas,NVT,4.20,+8,4.18,4.20,5918,4.20,4.08,4.22,4.075,4.39,2.83,21.40,f,1.01,-.57,5.10,21.63,19.4,+13,+3.19,,
Newhaven Hotels,NHH,1.12,-,-,-,-,-,-,1.10,1.10,1.89,1.10,4.00,f,1.56,1.19,3.57,6.26,17.9,+2,+1.82,,
Ocean Capital,OCE,.17,-,-,-,-,-,-,.17,.17,.19,.14,-,,-,.33,-,-4.86,-,-,Stdy,,
RedHill Education,RDH,.12,+1,.11,.15,190,.12,.11,.12,.095,.16,.095,-,,-,.08,-,-11.83,-,+2.5,+26.32,,
Reef Casino Tr,RCT,2.32,+7,2.24,2.32,1,2.32,2.32,2.32,2.25,2.35,1.60,20.00,,1.17,2.01,8.62,23.40,9.9,+7,+3.11,,
Retail Food Grp,RFG,2.60,+3,2.52,2.61,152,2.60,2.52,2.67,2.52,2.94,1.995,16.00,f,1.63,-.50,6.15,26.00,10.0,+5,+1.96,,
Sky City Entertain,SKC,2.65,-12,2.65,2.74,34,2.65,2.64,2.78,2.64,3.16,2.40,12.55,p,1.44,.52,4.74,18.06,14.7,-6,-2.21,,
Slater & Gordon,SGH,1.81,-1,1.80,1.81,637,1.83,1.80,1.89,1.74,2.45,1.46,5.80,f,3.03,.94,3.20,17.60,10.3,-8.5,-4.49,,
Success Res Global,SGU,.009,-,-,-,-,-,-,.009,.009,.015,.001,-,,-,-,-,-.08,-,-,Stdy,,
Tabcorp Hldgs,TAH,2.88,-3,2.88,2.89,15442,2.91,2.87,2.975,2.87,3.36,2.46,32.00,f,2.06,-,11.11,66.02,4.4,-9,-3.03,,
Tatts Grp,TTS,2.60,+1,2.59,2.61,27347,2.60,2.57,2.65,2.57,2.73,2.08,22.00,f,1.01,-1.03,8.46,22.20,11.7,-2,-.76,,
Transmetro Corp,TCO,.60,-,-,-,-,-,-,.60,.50,.60,.50,5.00,f,-,1.46,8.33,-22.01,-,+10,+20.00,,
Trustees Australia,TAU,.105,-,-,-,-,-,-,.105,.105,.21,.105,-,,-,.31,-,-29.53,-,-,Stdy,,
Vealls,VELCP,6.95,-,-,-,-,-,-,6.95,6.95,6.95,5.20,.50,,89.24,10.77,.07,44.62,15.6,-,Stdy,,
  income,VELIN,1.65,-,-,-,-,-,-,1.65,1.65,1.65,1.50,10.10,,-,-,6.12,-,-,-,Stdy,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.79,-,-,-,-,-,-,.79,.79,.88,.79,-,,-,.12,-,-94.13,-,-,Stdy,,
Xiaoxiao Education,XXL,.025,-,-,-,-,-,-,.025,.025,.085,.022,-,,-,.03,-,-1.94,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.18,-,-,-,-,-,-,.18,.18,.205,.125,2.00,f,1.16,.07,11.11,2.31,7.8,-,Stdy,,
AdEffective,ABN,.013,-,.013,.014,-,-,-,.015,.012,.044,.001,-,,-,-,-,-,-,-.2,-13.33,,
  opt jun14,ABNO,.003,-,-,-,-,-,-,.004,.003,.004,.002,-,,-,-,-,-,-,-,Stdy,,
Amalgamated Hldgs,AHD,6.35,-18,6.35,6.40,163,6.50,6.35,6.59,6.35,6.60,5.10,37.00,f,1.59,5.19,5.83,58.80,10.8,-1,-.16,,
APN News & Media,APN,.70,-1,.70,.705,16733,.72,.695,.76,.695,1.35,.675,8.50,p,-,-.57,12.14,-7.30,-,-4,-5.41,,
Aspermont,ASP,.10,-,-,-,-,-,-,.10,.10,.14,.079,-,,-,-,-,.44,22.7,-,Stdy,,
Beyond Int'l,BYI,.61,-,.61,.675,36,.615,.61,.615,.61,.79,.60,6.00,,1.59,.49,9.84,9.52,6.4,-,Stdy,,
Brisbane Broncos,BBL,.25,-,.25,.28,-,-,-,.25,.22,.375,.22,1.00,f,1.39,.13,4.00,1.39,18.0,+1.5,+6.38,,
CommStrat,COJ,.06,-,-,-,-,-,-,.081,.06,.514,.003,-,,-,-,-,8.77,.7,-2.1,-25.93,,
Consolidated Media,CMJ,3.37,-3,3.37,3.38,29695,3.40,3.37,3.43,3.02,3.43,2.10,16.50,,1.06,.60,4.90,17.51,19.2,+29,+9.42,,
Digital Perf Grp,DIG,.01,-,-,-,-,-,-,.01,.01,.026,.01,-,,-,-,-,-.04,-,-,Stdy,,
Facilitate Digital,FAC,.092,-,.092,.105,108,.092,.092,.093,.092,.16,.05,-,,-,-,-,.34,27.1,-.1,-1.08,,
Fairfax Media,FXJ,.58,-1,.575,.58,71349,.59,.57,.665,.565,1.015,.565,3.50,f,-,-.19,6.03,-19.93,-,-2.5,-4.13,,
Hyro,HYO,.30,-,.27,.30,-,-,-,.34,.30,.60,.28,-,,-,-,-,-.60,-,-5,-14.29,,
Macquarie Radio,MRN,.70,-,.65,.79,306,.70,.70,.80,.695,1.30,.555,4.50,f,.59,-.08,6.43,2.67,26.2,+4,+6.06,,
MCM Entertainment,MEG,.065,-,-,-,-,-,-,.065,.065,.10,.055,-,,-,.02,-,-.77,-,-,Stdy,,
Motopia,MOT,.007,-.1,.007,.008,150,.007,.007,.008,.007,.056,.005,-,,-,-,-,-3.98,-,-,Stdy,,
MUI Corp,MUI,.002,+.1,.001,.002,4100,.002,.002,.002,.001,.007,.001,-,,-,-,-,-.26,-,-,Stdy,,
News Corp,NWS,20.33,+14,20.32,20.33,14027,20.43,20.29,20.43,19.80,20.58,13.32,14.86,,7.58,1.84,.73,112.63,18.1,+31,+1.55,,
  a nonvote,NWSLV,20.03,+3,20.03,20.11,225,20.13,19.99,20.13,19.76,20.23,12.87,14.86,,-,-,.74,-,-,+10,+.50,,
Pacific Star Network,PNW,.22,-,-,-,-,-,-,.22,.22,.35,.20,1.55,,1.60,.10,7.05,2.48,8.9,-,Stdy,,
Photon Grp,PGADC,.55,-3,.55,.61,251,.555,.55,.61,.55,.61,.55,-,,-,-,-,-220.32,-,-,Stdy,,
Prime Media Grp,PRT,.65,-,-,-,-,-,-,.675,.625,.77,.625,5.70,f,1.34,-.19,8.77,7.61,8.5,-,Stdy,,
Q Limited,QXQ,.007,-,-,-,-,-,-,.008,.007,.018,.003,-,,-,-.02,-,-5.80,-,-.1,-12.50,,
REA Grp,REA,13.29,+11,13.15,13.30,306,13.29,13.05,13.62,12.90,15.12,9.92,28.50,f,2.10,1.18,2.14,59.90,22.2,-7,-.52,,
Seven West Media,SWM,2.04,-1,2.04,2.05,33214,2.06,2.02,2.22,2.02,4.19,2.01,45.00,f,.92,-,22.06,41.50,4.9,-16,-7.27,,
Sky Network TV,SKT,3.84,-6,3.84,3.86,440,3.84,3.80,3.90,3.80,4.479,3.80,16.89,,1.44,-.45,4.40,24.29,15.8,-1,-.26,,
Sthn Cross Media,SXL,1.20,-4.5,1.20,1.205,30954,1.245,1.19,1.275,1.19,1.58,.905,8.00,f,1.99,-.66,6.67,15.95,7.5,+2,+1.69,,
STW Comms,SGN,.905,-,.90,.925,12397,.915,.89,.945,.89,1.105,.70,8.00,f,1.43,-.03,8.84,11.44,7.9,-4,-4.23,,
Ten Network Hldgs,TEN,.51,-1.5,.51,.515,38680,.53,.51,.555,.50,1.124,.495,5.25,,-,-.38,10.29,-1.97,-,+.5,+.99,,
Village Roadshow,VRL,3.05,-,3.05,3.15,-,-,-,3.20,3.05,3.50,2.41,20.00,,6.34,1.62,6.56,126.81,2.4,-2,-.65,,
Retailing,,
AMA Grp,AMA,.145,-,-,-,-,-,-,.145,.14,.155,.09,1.00,,3.28,-.04,6.90,3.28,4.4,+.5,+3.57,,
AP Eagers,APE,3.00,-,3.00,3.10,359,3.10,3.00,3.15,2.87,3.31,1.84,16.00,f,1.60,1.67,5.33,25.54,11.7,-10,-3.23,,
ARB Corp,ARP,8.82,-2,8.82,8.86,480,8.87,8.79,8.99,8.73,9.65,6.65,24.00,f,2.19,1.75,2.72,52.63,16.8,+1,+.11,,
Automotive Hldgs,AHE,2.45,-5,2.45,2.50,996,2.50,2.45,2.56,2.39,2.65,1.565,17.00,f,.71,.96,6.94,11.99,20.4,+5,+2.08,,
Beyond Sportswear,BSI,.001,-,-,-,-,-,-,.001,.001,.002,.001,-,,-,-,-,.15,.7,-,Stdy,,
Breville Grp,BRG,4.47,-15,4.46,4.52,743,4.52,4.44,4.62,4.34,4.66,2.51,19.50,f,1.59,.83,4.36,30.94,14.4,+7,+1.59,,
Cash Convert,CCV,.61,-,.61,.62,25,.61,.61,.625,.585,.785,.39,3.50,f,1.99,.25,5.74,6.98,8.7,-1.5,-2.40,,
Country Road,CTY,3.20,-,-,-,-,-,-,3.20,3.20,3.91,3.071,20.51,f,1.37,1.22,6.41,28.02,11.4,-,Stdy,,
David Jones,DJS,2.28,+2,2.28,2.29,42444,2.30,2.21,2.33,2.21,4.14,2.10,25.50,f,1.12,1.37,11.18,28.60,8.0,-,Stdy,,
Delecta,DLC,.006,-.1,.006,.008,5026,.006,.006,.007,.006,.018,.006,-,,-,.02,-,.07,8.6,-,Stdy,,
Fantastic Hldgs,FAN,2.30,-,2.15,2.35,23,2.30,2.30,2.32,2.30,2.63,1.70,12.50,f,1.78,-,5.43,22.25,10.3,-,Stdy,,
Funtastic,FUN,.16,-,.15,.14,-,-,-,.17,.15,.225,.027,-,,-,-.10,-,-9.69,-,-.5,-3.03,,
Harvey Norman,HVN,1.87,-1.5,1.87,1.875,22796,1.885,1.87,1.91,1.865,2.55,1.765,11.00,f,2.14,2.21,5.88,23.50,8.0,+1,+.54,,
Hire Intelligence,HII,.10,-,.051,.155,-,-,-,.10,.10,.15,.10,1.00,,2.28,.15,10.00,2.28,4.4,-,Stdy,,
JB Hi-Fi,JBH,8.20,-15,8.17,8.20,5674,8.24,8.14,8.61,8.14,17.34,8.14,78.00,f,1.30,1.12,9.51,101.79,8.1,-30,-3.53,,
Joyce Corp,JYC,.42,-,-,-,-,-,-,.42,.42,.50,.35,3.50,,4.80,.46,8.33,16.80,2.5,-,Stdy,,
Jumbo Interactive,JIN,1.10,-2.5,1.12,1.145,1024,1.19,1.10,1.225,1.10,1.75,.225,1.50,f,8.57,-,1.36,12.86,8.6,-4,-3.51,,
Kathmandu Hldgs,KMD,1.115,-.5,1.085,1.115,4775,1.12,1.07,1.22,1.07,2.03,1.02,7.70,f,1.77,.03,6.91,13.61,8.2,-.5,-.45,,
Mothercare,MLC,.07,-.5,.075,.077,1801,.075,.07,.076,.07,.215,.069,-,,-,.04,-,-9.51,-,-.5,-6.67,,
Myer Hldgs,MYR,1.64,-5,1.64,1.65,65871,1.685,1.635,1.84,1.635,2.78,1.635,21.50,f,1.12,-.17,13.11,24.00,6.8,-17,-9.39,,
Nick Scali,NCK,1.30,-,1.30,1.55,354,1.30,1.29,1.30,1.29,1.85,1.29,9.00,f,1.50,.31,6.92,13.50,9.6,-,Stdy,,
Noni B,NBL,.67,-,-,-,-,-,-,.67,.66,.77,.305,2.50,f,1.40,.52,3.73,3.51,19.1,-3,-4.29,,
Onthehouse,OTH,.445,-,.44,.46,575,.445,.44,.45,.41,.80,.33,-,,-,-.02,-,.70,63.6,+3,+7.23,,
OrotonGroup,ORL,7.22,-5,7.22,7.27,786,7.30,7.11,7.60,7.11,9.04,5.95,50.00,f,1.25,.87,6.93,62.25,11.6,-38,-5.00,,
Pacific Brands,PBG,.495,-2,.49,.495,27237,.52,.49,.545,.49,.76,.49,5.10,f,-,.11,10.30,-35.60,-,-4.5,-8.33,,
Premier Invest,PMV,4.48,-4,4.48,4.50,1877,4.52,4.42,4.66,4.42,6.11,4.42,36.00,f,.71,2.25,8.04,25.50,17.6,-22,-4.68,,
Quickflix,QFX,.084,+.3,.084,.085,16627,.087,.081,.095,.081,.155,.044,-,,-,.01,-,-1.84,-,-1.3,-13.40,,
RCG Corp,RCG,.325,-.5,.31,.33,7617,.33,.31,.355,.31,.625,.31,3.00,f,1.26,.11,9.23,3.77,8.6,-2,-5.80,,
Ruralco Hldgs,RHL,3.05,+2,3.02,3.10,63,3.05,3.02,3.20,3.02,3.60,2.67,19.00,f,1.41,1.78,6.23,26.80,11.4,-4,-1.29,,
Specialty Fashion,SFH,.525,-1,.525,.53,95,.53,.525,.535,.525,.94,.405,4.00,,.46,.27,7.62,1.82,28.8,-.5,-.94,,
Super Retail Grp,SUL,7.13,-3,7.10,7.13,1249,7.19,7.09,7.40,7.04,7.95,5.14,30.50,f,1.47,.09,4.28,44.80,15.9,+1,+.14,,
The Reject Shop,TRS,9.34,-1,9.34,9.36,1205,9.36,9.15,9.53,9.13,13.06,8.91,32.00,f,2.02,2.67,3.43,64.50,14.5,-6,-.64,,
Thorn Grp,TGA,1.41,-3,1.41,1.42,3893,1.45,1.41,1.51,1.41,2.01,1.34,9.50,f,2.03,.75,6.74,19.24,7.3,-10,-6.62,,
Trade Me Grp,TME,2.87,-5,2.87,2.88,296,2.88,2.84,2.97,2.84,3.26,2.14,-,,-,-.31,-,6.99,41.1,+8,+2.87,,
Vita Grp,VTG,.24,-,.24,.245,975,.24,.24,.25,.24,.275,.19,1.85,f,.55,.06,7.71,1.02,23.5,-1,-4.00,,
Warehouse Grp,WHS,1.96,-,1.96,2.05,35,1.96,1.96,1.98,1.96,2.96,1.905,15.59,,1.30,.76,7.95,20.26,9.7,-4,-2.00,,
Webjet,WEB,3.58,+2,3.57,3.59,4070,3.58,3.54,3.59,3.49,3.59,1.50,12.00,f,1.32,.36,3.35,15.89,22.5,+5,+1.42,,
Wotif.com Hldgs,WTF,4.00,-6,3.99,4.00,3176,4.04,3.98,4.15,3.98,5.15,3.32,24.00,f,1.07,.03,6.00,25.76,15.5,-11,-2.68,,
Consumer Staples,,
Food & Staples Retailing,,
Health Corp,HEA,.017,-.1,.017,.018,100,.017,.017,.019,.017,.019,.01,-,,-,-,-,-1.04,-,-.2,-10.53,,
Metcash,MTS,3.78,-,3.78,3.80,30186,3.81,3.76,4.05,3.76,4.37,3.62,27.50,f,1.07,-.04,7.28,29.34,12.9,-20,-5.03,,
Redisland Aust,RLA,.01,-,-,-,-,-,-,.012,.01,.014,.01,-,,-,.02,-,-2.79,-,-.2,-16.67,,
Wesfarmers,WES,29.50,-10,29.49,29.51,18134,29.85,29.17,29.90,29.11,33.38,26.04,155.00,f,1.08,-,5.25,167.00,17.7,+50,+1.72,,
  part prot,WESN,30.93,-7,30.88,30.94,2033,31.19,30.70,31.30,30.36,33.68,26.50,155.00,,-,-,5.01,-,-,+55,+1.81,,
Woolworths,WOW,26.38,+3,26.38,26.39,20786,26.60,26.36,26.82,26.26,27.99,23.21,124.00,f,1.27,2.25,4.70,157.79,16.7,-11,-.42,,
Food Beverage & Tobacco,,
AAQ Hldgs,AAQ,.004,-,.004,.005,10,.004,.004,.004,.004,.017,.004,-,,-,-,-,-.21,-,-.1,-20.00,,
Aust Agriculture,AAC,1.075,-1.5,1.075,1.08,3447,1.10,1.075,1.115,1.065,1.48,1.02,-,,-,2.15,-,3.60,29.9,+2.5,+2.38,,
Aust Vintage,AVG,.345,-.5,.345,.355,703,.35,.345,.36,.345,.405,.22,2.50,,1.36,1.01,7.25,3.40,10.1,-1,-2.82,,
Bega Cheese,BGA,1.53,-7,1.53,1.55,1639,1.59,1.53,1.635,1.51,1.91,1.51,3.00,f,3.04,1.52,1.96,9.11,16.8,-7,-4.38,,
Brand New Vintage,BNV,.005,-,.004,.029,-,-,-,.005,.005,.01,.003,-,,-,.01,-,-1.81,-,-,Stdy,,
Buderim Ginger,BUG,.52,-5,.455,.56,110,.535,.52,.575,.52,.84,.38,2.00,p,4.40,1.48,3.85,8.80,5.9,-5.5,-9.57,,
Cervantes Corp,CVS,.007,-,-,-,-,-,-,.007,.007,.012,.004,-,,-,-,-,-.08,-,+.1,+16.67,,
Clean Seas Tuna,CSS,.025,-.1,.025,.026,5473,.026,.025,.029,.025,.125,.025,-,,-,.12,-,-6.62,-,-.3,-10.71,,
Coca-Cola Amatil,CCL,13.06,+6,13.06,13.08,13836,13.15,12.99,13.20,12.85,13.60,10.04,52.50,f,1.49,1.88,4.02,78.10,16.7,+11,+.85,,
Dromana Estate,DMY,.011,-,.01,.018,-,-,-,.011,.011,.051,.001,-,,-,-,-,-.70,-,-,Stdy,,
Elders,ELD,.23,-.5,.225,.23,16545,.23,.225,.24,.225,.43,.185,-,,-,.64,-,-75.00,-,-1,-4.17,,
Farm Pride Foods,FRM,.10,-,-,-,-,-,-,.10,.10,.20,.09,-,,-,.40,-,-2.22,-,-,Stdy,,
FarmWorks Aust,FWA,.025,-,.025,.035,25,.025,.025,.03,.025,.072,.025,-,,-,.07,-,-3.83,-,-.5,-16.67,,
FFI Hldgs,FFI,3.37,-,-,-,-,-,-,3.37,3.37,3.90,3.00,25.00,f,1.18,2.94,7.42,29.50,11.4,-,Stdy,,
Frankland River,FLR,.006,-,-,-,-,-,-,.006,.006,.015,.006,-,,-,.12,-,-1.42,-,-,Stdy,,
Freedom Foods Grp,FNP,.59,-,-,-,-,-,-,.62,.58,.69,.28,.50,,6.74,.30,.85,3.37,17.5,+1,+1.72,,
Gage Roads Brewing,GRB,.055,-,.055,.06,123,.055,.055,.057,.054,.07,.051,-,,-,.02,-,.14,39.3,+.3,+5.77,,
Goodman Fielder,GFF,.56,-1,.56,.565,73540,.565,.55,.61,.55,1.005,.372,2.50,,-,-.02,4.46,-17.40,-,+1.5,+2.75,,
GrainCorp,GNC,9.21,-20,9.20,9.22,10003,9.48,9.18,9.63,9.18,9.65,6.559,30.00,f,3.67,5.42,3.26,109.97,8.4,-14,-1.50,,
Little World Beverages,LWB,5.16,-,5.16,5.17,260,5.17,5.16,5.25,5.15,5.25,3.05,10.00,f,1.64,.67,1.94,16.38,31.5,+137,+36.15,,
Montec Int'l,MTI,.001,-,-,-,-,-,-,.001,.001,.004,.001,-,,-,-,-,-.02,-,-,Stdy,,
Oz Brewing,OZB,.009,-,.007,.01,-,-,-,.009,.009,.013,.008,-,,-,-,-,3.24,.3,-,Stdy,,
Patties Foods,PFL,1.60,-,1.60,1.605,145,1.605,1.60,1.63,1.565,1.83,1.37,8.00,f,1.75,.39,5.00,14.00,11.4,+2,+1.27,,
PrimeAg Aust,PAG,1.085,+.5,1.085,1.10,47692,1.09,1.08,1.10,1.065,1.258,1.01,1.00,,6.25,1.23,.92,6.25,17.4,-.5,-.46,,
Refresh Grp,RGP,.03,-,-,-,-,-,-,.03,.03,.035,.01,-,,-,.03,-,-1.49,-,-,Stdy,,
Ridley Corp,RIC,1.015,-.5,1.01,1.04,2224,1.04,.995,1.04,.96,1.28,.915,7.50,f,1.09,.80,7.39,8.20,12.4,+3,+3.05,,
Select Harvests,SHV,1.25,-1,1.225,1.25,710,1.26,1.235,1.33,1.235,2.17,1.235,8.00,f,2.70,2.24,6.40,21.60,5.8,-3,-2.34,,
Soil Sub Tech,SOI,.001,-,-,-,-,-,-,.001,.001,.011,.001,-,,-,-,-,-.58,-,-,Stdy,,
