McPherson's,MCP,1.03,-3,1.03,1.055,1463,1.06,1.03,1.07,1.03,1.965,1.03,13.00,f,-,-.16,12.62,-134.30,-,-5,-4.63,,
Merchant House,MHI,.185,-,.185,.19,-,-,-,.185,.16,.235,.127,1.00,,-,.34,5.41,-.62,-,+1,+5.71,,
Quantum Energy,QTM,.01,-,.008,.015,-,-,-,.01,.01,.02,.005,-,,-,.01,-,-.01,-,-,Stdy,,
Shenhua Int'l,SHU,.38,-,.34,.42,-,-,-,.39,.38,.415,.27,2.50,,2.76,.58,6.58,6.90,5.5,-1,-2.56,,
Skywards,SKL,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.02,-,-,Stdy,,
Tamawood,TWD,2.92,-,2.80,2.91,-,-,-,2.92,2.89,3.58,2.25,21.00,f,.50,.27,7.19,10.43,28.0,+5,+1.74,,
Treyo Leisure,TYO,.19,-,.15,-,-,-,-,.19,.19,.195,.105,-,,-,.19,-,1.68,11.3,-,Stdy,,
TWT Grp,TWT,.04,-,.011,.036,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.85,-,-,Stdy,,
Waterco,WAT,1.15,-,1.15,1.20,49,1.15,1.15,1.20,1.14,1.30,1.00,7.00,f,.86,1.38,6.09,6.00,19.2,-5,-4.17,,
Yanghao Int'l,YHL,.10,-,-,-,-,-,-,.10,.10,.10,.10,-,,-,-,-,-2.27,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.035,+.5,1.035,1.10,44,1.04,1.035,1.10,1.01,1.10,.77,5.00,f,1.74,.16,4.83,8.70,11.9,-2.5,-2.36,,
Affinity Education,AFJ,1.27,-2,1.27,1.29,1246,1.30,1.26,1.34,1.26,1.446,.911,-,,-,-,-,-,-,-3,-2.31,,
Ainsworth Game Tech,AGI,3.99,+5,3.99,4.00,10069,4.08,3.95,4.08,3.70,4.79,3.33,10.00,,2.00,.63,2.51,20.00,19.9,+13,+3.37,,
Ardent Leisure Grp,AAD,2.57,+5,2.53,2.57,18576,2.57,2.50,2.57,2.43,2.70,1.535,12.20,p,.74,.76,4.75,9.08,28.3,+8,+3.21,,
Aristocrat Leisure,ALL,5.15,-1,5.13,5.15,8263,5.17,5.08,5.17,4.90,5.55,3.87,14.50,,1.34,.41,2.82,19.50,26.4,+6,+1.18,,
Collins Foods,CKF,1.865,+2,1.85,1.925,1169,1.92,1.85,1.92,1.84,2.19,1.545,10.00,f,1.62,-.50,5.36,16.23,11.5,+.5,+.27,,
Corporate Travel,CTD,5.70,+7,5.70,5.71,1001,5.86,5.59,5.88,5.52,6.69,3.764,11.00,f,1.45,.42,1.93,15.90,35.8,-18,-3.06,,
Crown Resorts,CWN,16.06,+21,16.05,16.06,15500,16.19,15.93,16.19,15.50,18.22,11.45,37.00,p,2.22,4.20,2.30,82.03,19.6,+39,+2.49,,
Disruptive Invest,DVI,.015,-,.012,.014,-,-,-,.015,.01,.255,.008,-,,-,-,-,15.16,.1,-.1,-6.25,,
Domino's Pizza,DMP,20.14,+35,20.08,20.15,1932,20.46,19.68,20.46,18.63,22.32,10.370,33.10,f,1.26,-.01,1.64,41.70,48.3,+61,+3.12,,
Donaco Intl,DNA,1.125,+4,1.12,1.125,30782,1.135,1.087,1.135,.865,1.61,.30,-,,-,.18,-,3.50,32.1,+25.5,+29.31,,
  opt jan15,DNAO,.81,+9.5,.795,.88,667,.82,.79,.82,.58,1.30,.06,-,,-,-,-,-,-,+23.5,+40.87,,
eBet,EBT,3.60,-,3.60,3.65,232,3.65,3.60,3.70,3.56,3.80,1.13,3.50,p,4.76,.55,.97,16.67,21.6,-10,-2.70,,
Echo Entertainment,EGP,2.89,-5,2.89,2.90,54836,2.91,2.86,2.97,2.85,3.15,2.13,6.00,f,1.27,1.28,2.08,7.60,38.0,-1,-.34,,
Eumundi Grp,EBG,.053,-,.051,.053,2468,.053,.053,.054,.05,.063,.039,-,f,-,.09,-,-.14,-,-.1,-1.85,,
Flight Centre Travel,FLT,49.88,-45,49.81,49.91,3560,50.95,49.81,50.95,48.85,55.72,36.38,146.00,f,1.81,6.99,2.93,264.20,18.9,-1,-.02,,
G8 Education,GEM,4.54,+10,4.51,4.54,17090,4.55,4.39,4.55,4.33,5.10,2.11,13.00,f,.87,-.08,2.86,11.28,40.2,+14,+3.18,,
Helloworld,HLO,.32,-,.30,.32,-,-,-,.33,.32,.45,.30,1.50,f,.49,.04,4.69,.73,43.8,-1,-3.03,,
Indoor Skydive Aust,IDZ,.70,+1.5,.68,.725,8,.70,.70,.70,.64,.92,.304,-,,-,.03,-,-1.66,-,+2,+2.94,,
Intueri Edu Grp,IQE,2.36,-,2.35,2.39,32475,2.50,2.36,-,-,-,-,-,,-,-,-,-,-,-,Stdy,,
InvoCare,IVC,10.69,-5,10.66,10.69,976,10.79,10.61,10.90,10.55,12.28,10.12,34.50,f,1.30,.46,3.23,44.70,23.9,-21,-1.93,,
iSelect,ISU,1.10,+1.5,1.085,1.13,5983,1.122,1.09,1.122,1.05,1.85,1.01,-,,-,.75,-,1.40,78.6,+5,+4.76,,
Kip McGrath Edu Cntr,KME,.36,-,.36,.405,325,.36,.36,.405,.36,.42,.075,-,,-,-.03,-,1.70,21.2,-,Stdy,,
Life corporation,LFC,.12,-,.105,.12,-,-,-,.12,.12,.28,.072,-,,-,.03,-,-2.67,-,-,Stdy,,
Navitas,NVT,7.46,+9,7.46,7.51,3308,7.51,7.37,7.51,7.08,7.75,5.32,19.60,f,1.03,-.60,2.63,20.20,36.9,+10,+1.36,,
Newhaven Hotels,NHH,.80,-,.775,.90,-,-,-,.80,.80,.93,.76,4.00,f,.84,1.08,5.00,3.36,23.8,-,Stdy,,
RedHill Education,RDH,1.02,+1,.99,1.02,20,1.02,1.02,1.02,.96,1.02,.20,-,,-,-,-,.96,106.3,+12,+13.33,,
Reef Casino Tr,RCT,4.12,-1,4.12,4.16,100,4.12,4.12,4.16,4.12,4.19,2.35,28.00,,1.00,2.08,6.80,28.00,14.7,-,Stdy,,
Retail Food Grp,RFG,4.00,-12,3.99,4.00,2816,4.13,3.97,4.13,3.97,4.87,3.25,21.00,f,1.26,.03,5.25,26.40,15.2,-7,-1.72,,
SEALINK Travel Grp,SLK,1.80,-,1.78,1.80,124,1.80,1.79,1.80,1.73,2.00,1.38,3.66,f,1.53,.56,2.03,5.60,32.1,+2,+1.12,,
Shine,SHJ,2.18,+3,2.17,2.25,20,2.18,2.16,2.20,2.15,2.55,1.40,3.50,,2.10,.66,1.61,7.35,29.7,-2,-.91,,
Site Grp Int'l,SIT,.17,+1,.165,.17,500,.17,.17,.17,.15,.18,.089,-,,-,.02,-,-1.52,-,+1,+6.25,,
SkyCity Entertain,SKC,3.72,-,3.70,3.73,3559,3.75,3.70,3.77,3.63,3.90,3.20,16.61,f,1.16,.67,4.47,19.24,19.3,-6,-1.59,,
Slater & Gordon,SGH,4.80,-2,4.80,4.81,4124,4.84,4.80,4.85,4.71,4.96,2.58,6.85,f,3.56,1.24,1.43,24.40,19.7,-2,-.41,,
Success Res Global,SGU,.11,-,.11,.14,-,-,-,.11,.11,.26,.01,-,,-,-,-,.59,18.6,-,Stdy,,
Tabcorp Hldgs,TAH,3.50,-,3.50,3.51,11167,3.54,3.49,3.56,3.40,3.83,2.99,16.00,f,1.07,1.48,4.57,17.05,20.5,-,Stdy,,
Tatts Grp,TTS,3.04,-3,3.04,3.05,31371,3.06,3.03,3.095,3.00,3.325,2.85,15.50,f,1.11,-1.23,5.10,17.27,17.6,-1,-.33,,
Transmetro Corp,TCO,1.10,-,.75,1.59,-,-,-,1.10,1.10,1.10,.805,5.00,f,2.39,1.67,4.55,11.97,9.2,-,Stdy,,
Trustees Australia,TAU,.08,-,.08,-,-,-,-,.08,.08,.15,.08,-,,-,.26,-,-1.90,-,-,Stdy,,
Vealls,VELCP,8.63,-,8.30,8.60,-,-,-,8.63,8.63,8.63,7.65,.50,f,156.70,12.81,.06,78.35,11.0,-,Stdy,,
  income,VELIN,1.60,-,1.50,1.80,-,-,-,1.547,1.547,2.25,1.50,10.50,f,-,-,6.56,-,-,+5.3,+3.43,,
  7% cum pf,VELPA,3.00,-,-,-,-,-,-,3.00,3.00,3.00,3.00,.70,f,-,-,.23,-,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.49,-,-,-,.49,.49,.79,.19,-,,-,.09,-,-9.38,-,-,Stdy,,
Vocation,VET,2.95,+10,2.93,2.96,11473,3.00,2.87,3.00,2.45,3.00,1.78,-,,-,-,-,-,-,+45,+18.00,,
Media,,
Adcorp Aust,AAU,.066,-,.066,.08,300,.066,.066,.07,.062,.125,.04,-,,-,-.01,-,-5.55,-,-.4,-5.71,,
Amalgamated Hldgs,AHD,9.48,-2,9.48,9.54,5129,9.59,9.27,9.91,9.11,9.91,7.45,42.00,f,1.28,5.17,4.43,53.70,17.7,+28,+3.04,,
APN News & Media,APN,.755,-,.75,.76,39996,.757,.72,.757,.67,.757,.220,-,,-,-.18,-,.39,193.6,+8,+11.85,,
Asia Pac Digital,DIG,.021,+.1,.02,.021,1850,.021,.021,.023,.018,.028,.002,-,,-,-,-,-.01,-,-.1,-4.55,,
Aspermont,ASP,.04,-,.04,.10,-,-,-,.04,.04,.078,.04,-,,-,-.09,-,.26,15.4,-,Stdy,,
Beyond Int'l,BYI,1.47,-,1.47,1.495,35,1.47,1.47,1.50,1.47,2.10,1.30,8.00,,1.91,.62,5.44,15.25,9.6,-1,-.68,,
Brisbane Broncos,BBL,.27,-,.27,.29,-,-,-,.27,.25,.305,.24,.50,f,4.14,.15,1.85,2.07,13.0,+2,+8.00,,
China Integrated Media,CIK,.20,-,.02,-,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-.80,-,-,Stdy,,
CommStrat,COJ,.02,-,.025,.047,-,-,-,.02,.02,.047,.012,-,,-,-,-,1.08,1.9,-,Stdy,,
Enero Grp,EGG,1.08,+1,1.045,1.075,2062,1.09,1.05,1.09,1.03,1.10,.31,-,,-,.35,-,-6.28,-,+5,+4.85,,
Fairfax Media,FXJ,1.00,-2,1.00,1.005,205245,1.02,.995,1.065,.995,1.065,.455,3.00,f,-,.27,3.00,-8.90,-,-4,-3.85,,
iCar Asia,ICQ,1.225,+4,1.22,1.225,1550,1.24,1.195,1.24,1.14,1.51,.41,-,,-,.07,-,-4.10,-,+7.5,+6.52,,
Invigor Grp,IVO,.033,-,.033,.039,-,-,-,.034,.033,.06,.004,-,,-,-.01,-,-21.42,-,-.2,-5.71,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.05,-,1.02,1.03,-,-,-,1.05,1.05,1.55,.64,10.00,f,1.08,-,9.52,10.82,9.7,-2,-1.87,,
Motopia,MOT,.001,-,-,.001,6600,.001,.001,.001,.001,.004,.001,-,,-,-,-,-.12,-,-,Stdy,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.01,-,-,Stdy,,
News Corp,NWS,18.18,+28,18.16,18.19,616,18.24,18.09,18.24,17.705,20.29,14.34,-,,-,15.49,-,34.64,52.5,+50,+2.83,,
  a nonvote,NWSLV,18.52,+30,18.51,18.63,4,18.52,18.50,18.52,18.07,33.80,14.20,-,,-,-,-,-,-,+52,+2.89,,
Nine Entertainment,NEC,2.19,-6,2.18,2.19,91413,2.25,2.17,2.265,2.17,2.39,1.80,-,,-,-,-,3.90,56.2,-6,-2.67,,
Pacific Star Network,PNW,.31,-,.315,-,-,-,-,.31,.31,.33,.17,1.70,,1.00,.11,5.48,1.70,18.2,-,Stdy,,
Prime Media Grp,PRT,1.035,-.5,1.035,1.045,10644,1.06,1.035,1.06,1.01,1.15,.875,7.30,f,1.36,-.11,7.05,9.90,10.5,+1.5,+1.47,,
Q Limited,QXQ,.002,-,.002,.003,344,.002,.002,.003,.002,.007,.002,-,,-,-.01,-,-.44,-,-,Stdy,,
REA Grp,REA,43.43,-10,43.43,43.60,5443,43.86,43.43,45.39,41.73,52.45,25.74,47.50,f,2.06,2.09,1.09,97.80,44.4,-177,-3.92,,
Seven West Media,SWM,1.785,-5.5,1.78,1.79,23653,1.845,1.78,1.845,1.76,2.595,1.76,12.00,f,1.61,-,6.72,19.32,9.2,-2.5,-1.38,,
Shoply,SHP,.019,-.1,.019,.02,500,.019,.019,.021,.018,.041,.01,-,,-,-,-,-.08,-,-.2,-9.52,,
  opt jun14,SHPO,.003,-,.003,.004,15000,.003,.003,.003,.001,.02,.001,-,,-,-,-,-,-,-.1,-25.00,,
  opt jul15,SHPOA,.003,-,.001,.003,-,-,-,.003,.002,.004,.001,-,,-,-,-,-,-,+.1,+50.00,,
Sky Network TV,SKT,6.08,+11,6.06,6.11,2847,6.14,6.00,6.14,5.79,6.25,4.15,23.60,,1.51,-.57,3.88,35.53,17.1,+14,+2.36,,
Sthn Cross Media,SXL,1.04,-.5,1.035,1.04,50911,1.05,1.03,1.075,1.005,1.92,1.005,9.00,f,1.53,-.63,8.65,13.74,7.6,-1,-.95,,
STW Comms,SGN,1.28,-1.5,1.28,1.285,34614,1.30,1.26,1.30,1.215,1.695,1.215,8.60,f,1.44,-.02,6.72,12.35,10.4,+1,+.79,,
Ten Network Hldgs,TEN,.275,-.5,.275,.28,8085,.28,.275,.29,.27,.375,.24,-,,-,.04,-,.11,250.0,-1,-3.51,,
Victor Grp Hldgs,VIG,.23,-.5,.225,.235,125,.235,.23,.235,.23,.235,.22,-,,-,-,-,-,-,+.5,+2.22,,
Village Roadshow,VRL,7.73,-13,7.72,7.74,1093,7.82,7.72,7.95,7.43,7.95,4.744,26.00,f,.85,1.30,3.36,22.20,34.8,-8,-1.02,,
Retailing,,
99 Wuxian,NNW,.39,-,.39,.395,566,.39,.39,.40,.385,.60,.30,-,,-,-,-,-,-,-,Stdy,,
AMA Grp,AMA,.25,-,.25,.26,844,.25,.245,.255,.245,.39,.23,1.60,p,1.14,.03,6.40,1.83,13.7,-,Stdy,,
AP Eagers,APE,5.30,-,5.30,5.36,74,5.31,5.27,5.45,5.25,5.50,3.86,23.00,f,1.58,2.34,4.34,36.40,14.6,+2,+.38,,
Automotive Hldgs,AHE,3.79,-2,3.78,3.81,4481,3.84,3.77,3.84,3.69,4.13,3.05,20.50,f,1.25,.88,5.41,25.72,14.7,-2,-.52,,
Beacon Lighting Grp,BLX,1.02,+2,1.00,1.02,2124,1.02,1.00,1.06,.96,1.15,.96,-,,-,-,-,-,-,-2.5,-2.39,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.40,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.37,-5,8.34,8.38,1673,8.50,8.35,9.00,8.04,10.10,6.89,26.00,f,1.46,1.11,3.11,37.84,22.1,-41,-4.67,,
Burson Grp,BAP,1.97,+3.5,1.96,1.975,11587,1.97,1.925,2.04,1.895,2.11,1.895,-,,-,-,-,-,-,-7,-3.43,,
Cash Convert,CCV,1.02,-.5,1.015,1.025,3246,1.04,1.015,1.105,1.01,1.325,.75,4.00,f,1.43,.25,3.92,5.71,17.9,-8,-7.27,,
Country Road,CTY,11.21,-,11.40,14.95,-,-,-,11.30,11.21,15.40,2.949,44.38,f,1.23,.75,3.96,54.39,20.6,-,Stdy,,
David Jones,DJS,3.95,+1,3.94,3.95,8854,3.95,3.94,3.95,3.94,4.00,2.32,17.00,f,1.01,1.37,4.30,17.20,23.0,+1,+.25,,
Delecta,DLC,.006,-,.005,.007,-,-,-,.006,.006,.014,.002,-,,-,.02,-,-.33,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.14,-,2.12,2.14,3660,2.15,2.13,2.19,2.11,2.41,1.877,-,,-,.61,-,-2.08,-,-1,-.47,,
Fantastic Hldgs,FAN,1.75,+4,1.71,1.795,189,1.75,1.71,1.75,1.71,2.53,1.71,6.00,f,.80,.98,3.43,4.80,36.5,-5,-2.78,,
Funtastic,FUN,.08,-,.079,.08,6006,.082,.078,.10,.078,.22,.078,1.00,f,-,.01,12.50,-3.01,-,-2,-20.00,,
Harvey Norman,HVN,3.12,-4,3.12,3.14,19342,3.21,3.11,3.21,3.105,3.425,2.35,10.50,f,1.54,2.39,3.37,16.17,19.3,-8,-2.50,,
iBuy Grp,IBY,.325,-,.325,.33,3524,.325,.32,.325,.29,.682,.255,-,,-,-,-,-,-,+3,+10.17,,
JB Hi-Fi,JBH,18.14,-26,18.07,18.15,14138,18.40,18.08,19.79,18.08,23.13,14.54,77.00,f,1.63,2.31,4.24,125.20,14.5,-163,-8.24,,
Joyce Corp,JYC,.505,+.5,.50,.55,536,.52,.505,.52,.50,.525,.35,3.50,,1.44,.43,6.93,5.03,10.0,+.5,+1.00,,
Jumbo Interactive,JIN,1.41,-.5,1.41,1.46,213,1.42,1.41,1.52,1.385,2.68,1.245,3.00,f,1.78,.66,2.13,5.35,26.4,-,Stdy,,
Kathmandu Hldgs,KMD,3.38,+3,3.37,3.39,5877,3.415,3.35,3.67,3.34,3.85,1.99,10.34,f,2.00,.22,3.06,20.64,16.4,-30,-8.15,,
Myer Hldgs,MYR,2.22,-,2.22,2.23,31649,2.25,2.22,2.26,2.12,2.97,2.04,17.00,f,1.21,-.01,7.66,20.50,10.8,+7,+3.26,,
Nick Scali,NCK,2.60,-,2.58,2.60,171,2.61,2.58,2.70,2.58,3.25,2.00,12.00,f,1.79,.45,4.62,21.50,12.1,-7,-2.62,,
Noni B,NBL,.40,+1,.385,.40,534,.41,.40,.43,.385,.74,.385,1.50,f,-,.54,3.75,-11.10,-,-2,-4.76,,
Onthehouse,OTH,.495,-.5,.495,.50,970,.51,.495,.51,.455,.86,.33,-,,-,-.03,-,1.05,47.1,+3.5,+7.61,,
OrotonGroup,ORL,3.92,+8,3.92,3.95,315,3.95,3.85,4.10,3.80,7.50,3.40,36.00,f,1.10,1.01,9.18,39.45,9.9,-17,-4.16,,
Pacific Brands,PBG,.54,-.5,.54,.545,20996,.55,.532,.555,.522,.855,.49,4.50,f,-,.16,8.33,-20.20,-,-,Stdy,,
Premier Invest,PMV,9.09,+24,9.08,9.12,2683,9.155,8.87,9.16,8.67,9.98,6.01,39.00,f,2.97,3.06,4.29,115.99,7.8,-7,-.76,,
Quickflix,QFX,.008,-,.008,.009,4113,.009,.008,.009,.008,.024,.007,-,,-,-,-,-1.16,-,-,Stdy,,
RCG Corp,RCG,.695,+3.5,.67,.695,2168,.695,.655,.695,.65,.88,.495,4.25,f,1.05,.12,6.12,4.47,15.5,+4.5,+6.92,,
Ruralco Hldgs,RHL,3.70,+2,3.70,3.72,760,3.76,3.68,3.76,3.60,3.76,2.901,18.00,f,1.10,1.20,4.86,19.80,18.7,+10,+2.78,,
Specialty Fashion,SFH,.88,-,.89,.90,7,.88,.88,.91,.87,1.055,.75,4.00,f,1.45,.31,4.55,5.80,15.2,+.5,+.57,,
Sunbridge Grp,SBB,.22,-,.18,.22,-,-,-,.22,.20,.26,.18,-,,-,-,-,-,-,+2,+10.00,,
Super Retail Grp,SUL,9.02,-9,9.00,9.02,35683,9.20,8.98,9.35,8.91,14.095,8.91,39.50,f,1.36,.21,4.38,53.90,16.7,-36,-3.84,,
Supply Net,SNL,2.26,-,2.15,2.26,-,-,-,2.26,2.25,2.54,1.21,8.50,f,1.84,.59,3.76,15.63,14.5,+1,+.44,,
The Reject Shop,TRS,10.04,-1,10.03,10.05,1474,10.10,10.00,10.13,9.75,18.47,8.83,34.50,f,1.59,4.71,3.44,55.00,18.3,+1,+.10,,
Thorn Grp,TGA,2.28,+2,2.26,2.28,2717,2.29,2.26,2.29,2.15,2.65,1.885,11.00,f,1.72,.94,4.82,18.94,12.0,+10,+4.59,,
Trade Me Grp,TME,3.29,-1,3.29,3.30,8764,3.31,3.28,3.41,3.25,4.38,3.25,14.43,,1.25,-.33,4.39,18.05,18.2,-13,-3.80,,
TTA Hldgs,TTA,.055,-,.051,.06,-,-,-,.055,.055,.09,.05,.40,f,3.25,.11,7.27,1.30,4.2,-,Stdy,,
Vita Grp,VTG,.75,-,.75,.76,700,.75,.75,.775,.75,.80,.55,3.59,f,-,-.08,4.79,-8.21,-,-2.5,-3.23,,
Webjet,WEB,2.25,-5,2.25,2.27,4155,2.30,2.23,2.50,2.23,4.82,2.23,13.25,f,.93,.29,5.89,12.34,18.2,-8,-3.43,,
Wotif.com Hldgs,WTF,2.33,+2,2.33,2.34,6415,2.39,2.33,2.39,2.26,5.60,2.26,21.50,f,1.01,.02,9.23,21.80,10.7,-3,-1.27,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.011,-,.011,.012,5600,.011,.011,.011,.011,.016,.008,-,,-,.03,-,-.45,-,-,Stdy,,
Metcash,MTS,2.75,-6,2.75,2.76,44729,2.83,2.74,2.86,2.74,4.00,2.54,26.00,f,.98,-.19,9.45,25.38,10.8,-11,-3.85,,
Wesfarmers,WES,43.33,+11,43.33,43.37,11580,43.54,43.20,43.54,42.25,44.60,36.767,188.10,f,1.11,4.38,4.34,208.78,20.8,+12,+.28,,
Woolworths,WOW,37.57,+7,37.57,37.58,13998,37.87,37.50,37.87,36.67,38.92,31.53,136.00,f,1.43,2.83,3.62,195.09,19.3,+47,+1.27,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.25,-2,1.245,1.255,6208,1.28,1.235,1.29,1.235,1.315,1.011,-,,-,1.58,-,-9.02,-,-2,-1.57,,
Aust Proteins,AYB,.05,-,.04,.05,-,-,-,.051,.05,.083,.035,-,,-,.04,-,3.02,1.7,-,Stdy,,
Aust Vintage,AVG,.36,+1.5,.35,.365,808,.36,.35,.365,.345,.501,.315,2.60,f,1.92,.81,7.22,5.00,7.2,+.5,+1.41,,
Bega Cheese,BGA,5.14,-1,5.14,5.16,1970,5.18,5.06,5.18,5.005,5.63,2.50,8.00,f,2.33,2.04,1.56,18.62,27.6,+6,+1.18,,
Brand New Vintage,BNV,.01,-,.005,.015,-,-,-,.01,.01,.01,.003,-,,-,-,-,-.10,-,-,Stdy,,
Buderim Ginger,BUG,.61,-,.49,.60,-,-,-,.77,.525,.77,.525,3.00,,1.42,1.22,4.92,4.26,14.3,-9,-12.86,,
Capilano Honey,CZZ,5.90,-7,5.90,5.95,36,5.97,5.90,6.09,5.90,6.10,2.33,15.00,,3.75,3.25,2.54,56.19,10.5,-15,-2.48,,
Cervantes Corp,CVS,.001,-,.001,.002,-,-,-,.001,.001,.006,.001,-,,-,-,-,.02,5.0,-,Stdy,,
Clean Seas Tuna,CSS,.046,+.1,.045,.046,8683,.047,.045,.049,.043,.077,.012,-,,-,.03,-,.97,4.7,-.3,-6.12,,
Coca-Cola Amatil,CCL,9.62,-20,9.61,9.63,31328,9.78,9.62,10.04,9.36,13.373,9.00,56.00,p,.19,1.83,5.82,10.50,91.6,+14,+1.48,,
Dromana Estate,DMY,.006,-,.005,.006,-,-,-,.006,.005,.023,.001,-,,-,-,-,-.44,-,-,Stdy,,
Elders,ELD,.135,+.5,.135,.14,40141,.15,.13,.16,.115,.16,.065,-,,-,.04,-,-47.00,-,+2,+17.39,,
Ephraim Res,EPA,.033,-.4,.033,.038,4970,.035,.033,.043,.033,.25,.005,-,,-,-,-,-.06,-,-.7,-17.50,,
Farm Pride Foods,FRM,.12,-,.13,.14,-,-,-,.12,.10,.16,.066,-,,-,.40,-,1.63,7.4,+2,+20.00,,
FFI Hldgs,FFI,3.74,-,3.75,3.90,-,-,-,3.95,3.74,4.845,3.61,23.50,f,1.29,2.88,6.28,30.30,12.3,-16,-4.10,,
Frankland River,FLR,.004,-,-,-,-,-,-,.004,.004,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.83,+2,2.83,2.87,201,2.87,2.81,2.87,2.75,3.49,1.486,2.50,f,2.32,.77,.88,5.79,48.9,+2,+.71,,
