Globe Int'l,GLB,.32,-,.31,.35,-,-,-,.32,.32,.45,.30,2.50,f,-,.53,7.81,-14.37,-,-,Stdy,,
GUD Hldgs,GUD,5.59,-1,5.57,5.59,1122,5.60,5.495,5.68,5.45,8.516,5.15,52.00,f,.85,.96,9.30,44.20,12.6,-6,-1.06,,
Guinness Peat,GPG,.54,+.5,.53,.55,613,.54,.54,.54,.52,.54,.355,-,,-,.37,-,6.25,8.6,+1.5,+2.86,,
Island Sky Aust,ISK,.004,-,-,-,-,-,-,.004,.004,.005,.002,-,,-,-,-,1.09,.4,-,Stdy,,
Kingform Health Home,KFG,-,-,-,-,-,-,-,.19,.19,.19,.19,-,,-,.11,-,.40,-,-,Stdy,,
Kresta Hldgs,KRS,.19,-2,.20,.21,854,.20,.19,.20,.18,.20,.125,.25,f,4.24,.13,1.32,1.06,17.9,+1,+5.56,,
McPherson's,MCP,1.505,-5,1.50,1.51,1324,1.555,1.50,1.555,1.50,2.56,1.18,17.00,f,-,.01,11.30,-41.40,-,-3.5,-2.27,,
Merchant House,MHI,.20,+2,.18,.20,75,.20,.20,.20,.18,.21,.135,1.00,,-,.34,5.00,-.62,-,+2,+11.11,,
Quantum Energy,QTM,.01,-,.01,.03,-,-,-,.01,.01,.017,.005,-,,-,.01,-,-.04,-,-,Stdy,,
Shenhua Int'l,SHU,.415,-,.39,.46,-,-,-,.39,.39,.415,.26,2.50,,2.48,.62,6.02,6.20,6.7,+2.5,+6.41,,
Skywards,SKL,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.07,-,-,Stdy,,
Tamawood,TWD,2.94,+4,2.94,3.07,224,2.95,2.90,2.96,2.90,3.58,2.20,21.00,f,.93,.33,7.14,19.44,15.1,-,Stdy,,
Treyo Leisure,TYO,.195,-,.12,-,-,-,-,.195,.195,.195,.105,-,,-,.17,-,1.23,15.9,-,Stdy,,
TWT Grp,TWT,.04,-,.04,.12,-,-,-,.04,.04,.04,.028,-,,-,.24,-,-2.44,-,-,Stdy,,
UnderCoverWear,UCW,.02,-,.02,.027,-,-,-,.02,.02,.031,.009,-,,-,-.03,-,-3.16,-,+.2,+11.11,,
Waterco,WAT,1.15,-,1.15,1.28,12,1.15,1.15,1.15,1.15,1.29,.98,7.00,f,.70,1.33,6.09,4.90,23.5,-,Stdy,,
Yanghao Int'l,YHL,-,-,-,.10,-,-,-,.10,.10,.10,.10,-,,-,-.18,-,1.60,-,-,Stdy,,
Consumer Services,,
Academies A'asia,AKG,1.06,-,1.06,1.10,4,1.06,1.06,1.10,1.06,1.10,.55,5.00,f,1.36,.10,4.72,6.80,15.6,-4,-3.64,,
Ainsworth Game Tech,AGI,4.36,-,4.35,4.36,1506,4.37,4.32,4.53,4.30,4.79,2.34,8.00,,2.00,.54,1.83,16.00,27.3,-14,-3.11,,
Allied Consolidated,ABQ,.038,+.4,.036,.038,19359,.038,.035,.04,.032,.045,.008,-,,-,-,-,13.27,.3,-,Stdy,,
Ardent Leisure Grp,AAD,1.945,-1.5,1.945,1.95,7100,1.955,1.935,2.01,1.93,2.06,1.27,12.00,p,.78,.73,6.17,9.32,20.9,-6.5,-3.23,,
Aristocrat Leisure,ALL,4.46,-8,4.46,4.48,13898,4.52,4.44,4.71,4.44,5.12,3.04,14.50,,1.34,.41,3.25,19.50,22.9,-26,-5.51,,
Collins Foods,CKF,1.78,-,1.77,1.78,1963,1.81,1.765,1.87,1.72,1.915,1.265,10.00,f,1.62,-.50,5.62,16.23,11.0,-3,-1.66,,
Corporate Travel,CTD,5.47,-,5.41,5.47,458,5.55,5.43,5.79,5.28,6.20,3.033,10.50,f,1.55,.58,1.92,16.30,33.6,-31,-5.36,,
  rts 09jan,CTDR,.77,-7,.77,.78,254,.87,.74,1.05,.60,1.30,.60,-,,-,-,-,-,-,-26,-25.24,,
Crown Resorts,CWN,16.47,+4,16.39,16.51,18134,16.48,16.115,16.90,16.115,17.38,10.08,37.00,p,1.47,3.84,2.25,54.34,30.3,-43,-2.54,,
Domino's Pizza,DMP,14.91,+29,14.90,14.91,1005,14.91,14.65,15.29,14.54,16.99,9.198,30.90,f,1.32,.39,2.07,40.90,36.5,-39,-2.55,,
eBet,EBT,2.74,-1,2.73,2.84,127,2.75,2.74,3.01,2.74,3.40,.96,3.50,p,8.97,-,1.28,31.41,8.7,-21,-7.12,,
Echo Entertainment,EGP,2.37,-2,2.37,2.40,20036,2.39,2.35,2.53,2.35,3.78,2.28,6.00,f,1.68,1.23,2.53,10.10,23.5,-15,-5.95,,
Eumundi Grp,EBG,.05,-,.05,.055,-,-,-,.05,.048,.063,.037,-,,-,.11,-,-.90,-,+.1,+2.04,,
Flight Centre Travel,FLT,46.00,-142,46.00,46.04,7848,47.84,43.79,49.38,43.79,53.12,25.02,137.00,f,1.79,6.57,2.98,245.60,18.7,-269,-5.52,,
G8 Education,GEM,3.11,-2,3.09,3.11,5906,3.15,3.07,3.23,3.05,3.46,1.42,10.50,f,.93,-.04,3.38,9.73,32.0,-9,-2.81,,
Helloworld,HLO,.385,-,.39,.43,100,.385,.385,.435,.385,.495,.32,1.50,f,2.51,.03,3.90,3.76,10.2,-5,-11.49,,
ILH Group,IAW,.081,-.3,.08,.081,370,.081,.081,.085,.079,.105,.07,.60,f,1.57,4.22,7.41,.94,8.6,+.1,+1.25,,
Indoor Skydive Aust,IDZ,.60,-,.58,.60,214,.60,.58,.61,.57,.81,.171,-,,-,-,-,-,-,+3,+5.26,,
InvoCare,IVC,10.34,+3,10.30,10.34,1142,10.35,10.18,10.70,10.18,12.49,8.51,34.00,f,1.22,.36,3.29,41.60,24.9,-29,-2.73,,
iSelect,ISU,1.285,+.5,1.285,1.325,14582,1.332,1.28,1.332,1.20,1.85,1.07,-,,-,-,-,-,-,+6.5,+5.33,,
Kip McGrath Edu Cntr,KME,.15,-,.13,.15,-,-,-,.16,.15,.25,.065,-,,-,-.12,-,1.40,10.7,-.5,-3.23,,
Navitas,NVT,6.02,-1,6.01,6.03,3653,6.05,5.925,6.11,5.89,6.43,4.445,19.50,f,1.02,-.57,3.24,19.90,30.3,+2,+.33,,
Newhaven Hotels,NHH,.78,-,.75,-,-,-,-,.78,.78,.93,.78,4.00,f,.78,1.02,5.13,3.10,25.2,-,Stdy,,
RedHill Education,RDH,.77,-,.775,.80,-,-,-,.85,.76,.85,.17,-,,-,-.01,-,-2.99,-,-8,-9.41,,
Reef Casino Tr,RCT,3.82,-,3.82,3.87,3,3.82,3.82,3.87,3.82,4.10,2.24,22.50,,1.07,2.01,5.89,24.00,15.9,-10,-2.55,,
Retail Food Grp,RFG,4.30,-6,4.30,4.34,4569,4.43,4.28,4.45,4.28,4.87,2.85,19.75,f,1.32,-.44,4.59,26.00,16.5,-14,-3.15,,
SEALINK Travel Grp,SLK,1.505,-,1.50,1.53,100,1.505,1.505,1.55,1.47,1.59,1.38,-,,-,-,-,-,-,-4.5,-2.90,,
Shine,SHJ,1.87,+2,1.755,1.87,2425,1.89,1.81,1.89,1.785,1.89,1.35,-,,-,-,-,-,-,+5,+2.75,,
Site Grp Int'l,SIT,.15,-,.14,.15,5300,.15,.15,.15,.14,.178,.089,-,,-,.03,-,-1.92,-,-,Stdy,,
SkyCity Entertain,SKC,3.51,+4,3.49,3.51,2660,3.53,3.46,3.53,3.20,3.89,2.85,16.13,,1.15,.62,4.60,18.62,18.9,+18,+5.41,,
Slater & Gordon,SGH,4.43,-1,4.42,4.43,2346,4.47,4.33,4.61,4.33,4.61,1.92,6.60,f,3.67,1.20,1.49,24.20,18.3,+3,+.68,,
Success Res Global,SGU,.009,-,.009,.012,-,-,-,.011,.009,.014,.004,-,,-,.01,-,.06,15.0,-.2,-18.18,,
Tabcorp Hldgs,TAH,3.43,+7,3.41,3.43,21719,3.43,3.35,3.53,3.35,3.63,2.91,19.00,f,.90,-1.49,5.54,17.15,20.0,-10,-2.83,,
Tatts Grp,TTS,2.98,-,2.98,3.00,25986,3.01,2.965,3.11,2.96,3.42,2.89,15.50,f,1.15,-1.28,5.20,17.87,16.7,-11,-3.56,,
Transmetro Corp,TCO,1.03,-,1.03,1.10,-,-,-,1.03,1.00,1.03,.695,5.00,f,3.00,1.60,4.85,14.98,6.9,+3,+3.00,,
Trustees Australia,TAU,.08,-,.081,-,-,-,-,.081,.08,.15,.08,-,,-,.25,-,-2.80,-,-,Stdy,,
Vealls,VELCP,7.90,-10,7.90,7.90,3,7.90,7.90,8.00,7.90,8.42,6.50,1.00,f,38.77,11.58,.13,38.77,20.4,-10,-1.25,,
  income,VELIN,1.50,-,1.20,2.25,-,-,-,1.50,1.50,2.25,1.50,10.40,f,-,-,6.93,-,-,-,Stdy,,
  7% cum pf,VELPA,-,-,-,-,-,-,-,-,-,3.00,3.00,.70,f,-,-,-,-,-,-,Stdy,,
Viagold Capital,VIA,.40,+2,.45,.50,100,.40,.40,.40,.38,.79,.19,-,,-,.09,-,-9.38,-,+10,+33.33,,
Media,,
Adcorp Aust,AAU,.072,-,.067,.07,-,-,-,.072,.068,.15,.065,.75,,-,.02,10.42,-11.20,-,+.4,+5.88,,
AdEffective,ABN,.021,-.1,.02,.021,8100,.021,.02,.025,.018,.039,.007,-,,-,-,-,.02,105.0,-,Stdy,,
  opt jun14,ABNO,.009,-,.005,.009,-,-,-,.009,.004,.02,.002,-,,-,-,-,-,-,+.4,+80.00,,
Amalgamated Hldgs,AHD,8.16,+1,8.16,8.18,112,8.18,8.00,8.22,8.00,8.92,6.65,42.00,f,1.29,5.36,5.15,54.30,15.0,-6,-.73,,
APN News & Media,APN,.495,-,.485,.495,3067,.50,.485,.50,.44,.52,.235,-,,-,-.18,-,-18.60,-,+4.5,+10.00,,
Aspermont,ASP,.05,-,.051,.09,-,-,-,.05,.05,.105,.05,-,,-,-.10,-,-.02,-,-,Stdy,,
Beyond Int'l,BYI,1.81,-5,1.81,1.90,110,1.86,1.81,1.95,1.81,2.10,1.07,7.00,,2.25,.59,3.87,15.77,11.5,-7,-3.72,,
Brisbane Broncos,BBL,.26,-2.5,.28,.30,600,.29,.26,.29,.26,.329,.22,1.75,,1.46,.14,6.73,2.55,10.2,-2,-7.14,,
China Integrated Media,CIK,-,-,.02,.195,-,-,-,.20,.20,.20,.20,-,,-,.07,-,-1.03,-,-,Stdy,,
CommStrat,COJ,.04,-,.04,.07,-,-,-,.04,.04,.045,.008,-,,-,-,-,1.62,2.5,-,Stdy,,
Digital Perf Grp,DIG,.014,-,.012,.014,-,-,-,.014,.013,.028,.002,-,,-,-,-,-.05,-,-.4,-22.22,,
Enero Grp,EGG,.65,-3,.65,.655,589,.67,.635,.73,.61,.78,.305,-,,-,.32,-,-102.80,-,-8,-10.96,,
Fairfax Media,FXJ,.68,+4.5,.67,.68,142861,.68,.635,.68,.59,.68,.45,2.00,f,-,.16,2.94,-.70,-,+8,+13.33,,
iCar Asia,ICQ,.83,-.5,.83,.845,2042,.84,.825,.87,.815,1.04,.18,-,,-,-,-,-1.80,-,-2.5,-2.92,,
Invigor Grp,IVO,.016,-,.016,.025,3,.016,.016,.016,.015,.14,.015,-,,-,.06,-,-24.75,-,-.4,-20.00,,
  opt jul18,IVOO,.007,-,-,-,-,-,-,.007,.007,.007,.007,-,,-,-,-,-,-,-,Stdy,,
Macquarie Radio,MRN,1.02,-3,1.03,1.09,256,1.03,1.02,1.15,1.02,1.55,.59,10.00,f,1.19,-,9.80,11.90,8.6,-14,-12.07,,
Motopia,MOT,.002,+.1,.001,.002,37690,.002,.002,.002,.001,.004,.001,-,,-,-,-,-.12,-,-.1,-33.33,,
MUI Corp,MUI,.001,-,-,.001,-,-,-,.001,.001,.002,.001,-,,-,-,-,-.02,-,-,Stdy,,
News Corp,NWS,19.15,-15,19.09,19.17,494,19.24,19.04,19.64,19.04,32.00,16.07,-,,-,-,-,-,-,-45,-2.30,,
  a nonvote,NWSLV,19.24,-20,19.00,20.00,269,19.31,19.18,19.56,19.09,33.80,15.50,-,,-,-,-,-,-,-30,-1.54,,
Nine Entertainment,NEC,1.98,-,1.95,2.00,479308,2.07,1.975,-,-,-,-,-,,-,-,-,-,-,-,Stdy,,
Pacific Star Network,PNW,.215,-,.195,.27,-,-,-,.215,.215,.215,.15,1.59,,.88,.11,7.40,1.40,15.4,-,Stdy,,
Prime Media Grp,PRT,1.055,+1.5,1.04,1.07,1054,1.07,1.04,1.09,1.04,1.235,.78,7.30,f,.75,-,6.92,5.50,19.2,+1.5,+1.44,,
Q Limited,QXQ,.004,-,.004,.006,-,-,-,.004,.004,.022,.002,-,,-,-.01,-,-1.78,-,-,Stdy,,
REA Grp,REA,40.32,-16,40.22,40.32,1717,40.70,39.875,41.59,39.875,42.98,16.70,41.50,f,2.01,1.85,1.03,83.30,48.4,-19,-.47,,
Seven West Media,SWM,2.16,+6,2.14,2.16,24224,2.16,2.09,2.25,2.09,2.59,1.46,12.00,f,-,-,5.56,-7.10,-,-6,-2.70,,
Sky Network TV,SKT,5.33,-,5.32,5.34,4799,5.35,5.28,5.38,5.04,5.73,3.77,20.18,,1.47,.62,3.79,29.70,17.9,+26,+5.13,,
Sthn Cross Media,SXL,1.47,-2,1.47,1.475,17532,1.505,1.44,1.595,1.44,1.92,1.015,9.00,f,1.52,-.66,6.12,13.64,10.8,-10,-6.37,,
STW Comms,SGN,1.465,-1.5,1.465,1.47,6250,1.485,1.462,1.51,1.455,1.695,1.075,8.30,f,1.42,-.06,5.67,11.77,12.4,-1.5,-1.01,,
Ten Network Hldgs,TEN,.27,-,.27,.275,16544,.275,.27,.29,.27,.395,.235,-,,-,.04,-,-12.88,-,-2,-6.90,,
21st Century Fox,FOX,35.48,-4,35.43,35.53,4006,35.49,35.00,36.29,35.00,36.69,22.055,18.22,,17.93,1.02,.51,326.68,10.9,-52,-1.44,,
  a nonvote,FOXLV,36.22,+6,35.60,36.25,517,36.26,35.84,36.76,35.84,37.07,23.16,18.22,,-,-,.50,-,-,-45,-1.23,,
Village Roadshow,VRL,6.90,-41,6.86,6.91,2247,7.365,6.70,7.74,6.70,8.05,3.71,26.00,f,1.26,1.54,3.77,32.70,21.1,-80,-10.39,,
Retailing,,
99 Wuxian,NNW,.40,-1,.39,.40,552,.42,.40,.425,.385,.60,.35,-,,-,-,-,-,-,-2.5,-5.88,,
AMA Grp,AMA,.36,-,.355,.36,-,-,-,.36,.35,.425,.26,1.60,p,1.47,.04,4.44,2.36,15.3,+.5,+1.41,,
AP Eagers,APE,4.90,+5,4.85,4.90,48,4.90,4.85,4.93,4.79,5.65,3.86,21.00,f,1.71,2.15,4.29,35.90,13.6,-3,-.61,,
Automotive Hldgs,AHE,3.54,+6,3.52,3.54,3898,3.56,3.45,3.69,3.45,4.37,2.95,20.00,f,1.28,.91,5.65,25.62,13.8,-9,-2.48,,
Birch&Prestige Inv Grp,BOP,.41,-,-,.41,-,-,-,.41,.41,.45,.41,-,,-,-,-,-,-,-,Stdy,,
Breville Grp,BRG,8.10,+5,8.10,8.11,1556,8.19,7.96,8.19,7.81,9.23,5.17,26.00,f,1.47,.99,3.21,38.23,21.2,-24,-2.88,,
Cash Convert,CCV,.77,-2,.76,.77,18585,.80,.75,.875,.75,1.565,.75,4.00,f,2.02,.27,5.19,8.09,9.5,-8.5,-9.94,,
Country Road,CTY,4.30,-,4.75,-,-,-,-,4.30,4.30,4.30,2.949,26.48,f,1.64,1.55,6.16,43.47,9.9,-,Stdy,,
David Jones,DJS,2.80,-7,2.79,2.80,18705,2.88,2.79,2.965,2.79,3.15,2.27,17.00,f,1.06,1.30,6.07,18.00,15.6,-17,-5.72,,
Delecta,DLC,.003,-,.003,.004,233,.003,.003,.003,.003,.007,.002,-,,-,.02,-,-.18,-,-,Stdy,,
Dick Smith Hldgs,DSH,2.24,-,2.23,2.25,13318,2.25,2.225,2.32,2.16,2.32,2.16,-,,-,-,-,-,-,-,Stdy,,
Fantastic Hldgs,FAN,2.09,+8,2.02,2.04,40,2.09,2.01,2.22,1.95,3.68,1.90,10.50,f,1.25,.96,5.02,13.15,15.9,-7,-3.24,,
Funtastic,FUN,.17,+1,.165,.17,13138,.17,.16,.17,.16,.28,.14,1.00,f,2.58,.01,5.88,2.58,6.6,+1,+6.25,,
Harvey Norman,HVN,3.10,-2,3.10,3.12,12610,3.12,3.04,3.25,3.04,3.425,1.775,9.00,f,1.49,2.29,2.90,13.39,23.2,-13,-4.02,,
JB Hi-Fi,JBH,19.81,-11,19.75,19.82,3953,19.83,19.37,20.21,19.00,23.13,9.74,72.00,f,1.63,1.47,3.63,117.70,16.8,-59,-2.89,,
Joyce Corp,JYC,.50,-,.50,.51,617,.51,.50,.51,.50,.525,.35,3.00,,.80,.43,6.00,2.40,20.8,-,Stdy,,
Jumbo Interactive,JIN,2.38,-2,2.38,2.39,626,2.40,2.30,2.53,2.25,3.28,1.28,3.00,f,2.30,.32,1.26,6.90,34.5,-13,-5.18,,
Kathmandu Hldgs,KMD,3.20,+10,3.14,3.20,5463,3.20,3.06,3.28,3.02,3.49,1.47,10.44,f,1.87,.27,3.26,19.53,16.4,-8,-2.44,,
Myer Hldgs,MYR,2.76,+3,2.76,2.77,36972,2.77,2.685,2.86,2.685,3.26,2.04,18.00,f,1.21,-.07,6.52,21.80,12.7,-9,-3.16,,
Nick Scali,NCK,2.75,-,2.75,2.80,17,2.80,2.75,3.10,2.75,3.25,1.41,12.00,f,1.65,.40,4.36,19.80,13.9,-31,-10.13,,
Noni B,NBL,.605,-,.605,.65,70,.605,.605,.605,.60,.91,.56,2.50,,-,.41,4.13,-10.90,-,+.5,+.83,,
Onthehouse,OTH,.60,-2,.59,.605,3799,.62,.58,.69,.58,.88,.33,.60,,2.05,-.05,1.00,1.23,48.8,-9,-13.04,,
OrotonGroup,ORL,3.90,-15,3.90,3.92,1959,4.02,3.82,4.62,3.82,7.84,3.82,50.00,f,1.34,1.12,12.82,67.15,5.8,-74,-15.95,,
Pacific Brands,PBG,.64,+1,.635,.64,15254,.645,.63,.665,.63,.95,.58,5.00,f,1.62,.17,7.81,8.10,7.9,-1.5,-2.29,,
Premier Invest,PMV,7.45,+1,7.44,7.45,5378,7.45,7.15,7.91,7.15,8.86,6.01,38.00,f,2.96,2.87,5.10,112.37,6.6,-40,-5.10,,
Quickflix,QFX,.014,-,.013,.014,8509,.014,.014,.015,.013,.042,.01,-,,-,-.02,-,-1.35,-,-,Stdy,,
RCG Corp,RCG,.75,-,.745,.75,4993,.755,.73,.79,.73,.85,.415,4.00,f,.60,.11,5.33,2.41,31.1,-1,-1.32,,
Ruralco Hldgs,RHL,3.30,-7,3.30,3.36,296,3.37,3.29,3.40,3.27,3.67,2.71,20.00,f,.52,1.41,6.06,10.49,31.5,-10,-2.94,,
Specialty Fashion,SFH,.91,-,.905,.91,-,-,-,.935,.86,1.24,.605,4.00,f,1.68,.23,4.40,6.70,13.6,+1,+1.11,,
Sunbridge Grp,SBB,.21,-,.20,.21,10,.21,.21,.21,.21,.23,.21,-,,-,-,-,-,-,-,Stdy,,
Super Retail Grp,SUL,12.83,-37,12.79,12.83,14627,13.15,12.71,13.70,12.71,14.095,8.97,38.00,f,1.38,.21,2.96,52.30,24.5,-86,-6.28,,
Supply Net,SNL,1.96,-,1.96,1.97,20,1.96,1.96,2.00,1.92,2.00,1.21,8.00,f,1.66,.54,4.08,13.30,14.7,-4,-2.00,,
The Reject Shop,TRS,16.34,-21,16.32,16.37,914,16.53,16.29,17.30,16.29,18.47,14.25,37.00,f,1.98,4.34,2.26,73.40,22.3,-61,-3.60,,
Thorn Grp,TGA,2.21,-,2.21,2.22,2083,2.24,2.20,2.34,2.20,2.65,1.815,10.50,f,1.76,.91,4.75,18.52,11.9,-3,-1.34,,
Trade Me Grp,TME,3.75,+3,3.74,3.76,7186,3.76,3.71,3.89,3.71,4.55,3.04,13.20,,1.27,-.25,3.52,16.71,22.4,-13,-3.35,,
TTA Hldgs,TTA,.06,-.7,.056,.068,1800,.061,.06,.067,.06,.09,.044,.40,f,3.25,.11,6.67,1.30,4.6,-.7,-10.45,,
Vita Grp,VTG,.705,-,.685,.705,20000,-,-,.71,.68,.80,.425,2.83,f,1.54,-.06,4.01,4.35,16.2,-2,-2.76,,
Webjet,WEB,2.75,-5,2.73,2.75,1726,2.82,2.69,2.84,2.61,5.30,2.50,13.00,f,.67,.27,4.73,8.74,31.5,-,Stdy,,
Wotif.com Hldgs,WTF,4.30,+1,4.30,4.31,4537,4.32,4.26,4.45,4.25,6.04,4.135,23.00,f,1.05,.02,5.35,24.10,17.8,-7,-1.60,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.015,-,.012,.015,-,-,-,.015,.015,.016,.008,-,,-,.03,-,1.20,1.3,-.1,-6.25,,
Metcash,MTS,3.02,-2,3.02,3.05,87841,3.09,2.98,3.28,2.98,4.27,2.98,26.00,f,.98,-.19,8.61,25.38,11.9,-3,-.98,,
Wesfarmers,WES,41.70,-6,41.70,41.73,23125,42.11,41.67,42.99,41.67,44.60,35.606,180.18,f,1.09,4.69,4.32,196.09,21.3,-122,-2.84,,
  part prot,WESN,41.71,-6,41.66,41.71,437,42.07,41.65,42.98,41.65,44.60,36.937,180.18,f,-,-,4.32,-,-,-128,-2.98,,
Woolworths,WOW,33.01,+19,33.01,33.07,20088,33.20,32.90,33.89,32.82,36.84,29.22,133.00,f,1.37,2.60,4.03,182.59,18.1,-68,-2.02,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.17,+1,1.16,1.17,4312,1.175,1.15,1.21,1.15,1.33,.997,-,,-,1.58,-,-9.02,-,-3,-2.50,,
Aust Proteins,AYB,.06,+.2,.047,.06,250,.06,.06,.06,.058,.089,.035,-,,-,.07,-,-2.74,-,-,Stdy,,
Aust Vintage,AVG,.425,-.5,.425,.43,3013,.425,.425,.44,.425,.501,.405,2.60,f,2.04,1.11,6.12,5.30,8.0,-.5,-1.16,,
Bega Cheese,BGA,4.48,-8,4.47,4.48,2683,4.56,4.48,4.71,4.48,5.15,1.88,7.50,f,2.23,1.71,1.67,16.76,26.7,-20,-4.27,,
Brand New Vintage,BNV,.01,-,.01,-,-,-,-,.01,.01,.02,.003,-,,-,.01,-,-.06,-,-,Stdy,,
Buderim Ginger,BUG,.69,-,.66,.74,169,.69,.69,.70,.69,.76,.60,3.00,,2.97,.01,4.35,8.91,7.7,-,Stdy,,
Capilano Honey,CZZ,4.19,-1,4.19,4.30,112,4.20,4.19,4.30,4.19,4.60,2.20,15.00,f,2.69,3.06,3.58,40.40,10.4,-1,-.24,,
Cervantes Corp,CVS,.003,-,.003,.004,-,-,-,.003,.003,.01,.001,-,,-,-,-,-.08,-,-,Stdy,,
Clean Seas Tuna,CSS,.038,-.1,.038,.039,112056,.041,.038,.047,.033,.077,.011,-,,-,-,-,-6.31,-,-.8,-17.39,,
Coca-Cola Amatil,CCL,11.84,-11,11.84,11.90,15906,11.98,11.84,12.35,11.84,15.399,11.707,56.00,p,1.00,1.91,4.73,56.20,21.1,-25,-2.07,,
Dromana Estate,DMY,.004,-,.004,.008,-,-,-,.004,.003,.021,.001,-,,-,-,-,-.26,-,+.1,+33.33,,
Elders,ELD,.115,-,.115,.12,8172,.12,.115,.125,.11,.15,.057,-,,-,.07,-,-112.40,-,+.5,+4.55,,
Farm Pride Foods,FRM,.15,-,.14,.15,35,.15,.15,.15,.15,.16,.066,-,,-,.40,-,1.09,13.8,+1,+7.14,,
FFI Hldgs,FFI,4.26,-,4.26,4.65,1,4.26,4.26,4.75,4.26,4.845,3.410,23.50,f,1.48,3.06,5.52,34.70,12.3,-49,-10.32,,
Frankland River,FLR,.007,-,.004,.008,-,-,-,.007,.007,.008,.003,-,,-,.03,-,-.17,-,-,Stdy,,
Freedom Foods Grp,FNP,2.69,-11,2.66,2.70,4202,2.77,2.65,3.03,2.65,3.49,.717,2.00,f,7.36,.47,.74,14.73,18.3,-21,-7.24,,
Gage Roads Brewing,GRB,.24,+.5,.235,.24,278,.24,.235,.245,.235,.29,.095,-,,-,.03,-,.25,96.0,-.5,-2.04,,
Goodman Fielder,GFF,.655,+.5,.645,.655,21764,.655,.645,.68,.64,.83,.605,3.00,,1.77,.03,4.58,5.30,12.4,-2,-2.96,,
GrainCorp,GNC,8.40,+18,8.39,8.42,25481,8.45,8.26,8.64,8.10,12.828,8.10,40.00,f,1.55,5.62,4.76,61.90,13.6,-32,-3.67,,
Montec Int'l,MTI,.001,-,.001,.002,-,-,-,.002,.001,.003,.001,-,,-,-,-,-.08,-,-,Stdy,,
Oz Brewing,OZB,.003,-,.003,.004,-,-,-,.003,.003,.006,.003,-,,-,-,-,-.15,-,-,Stdy,,
