Merchant House,MHI,-,-,.165,.19,-,-,-,.19,.19,.23,.155,-,,-,.48,-,-2.10,-,-,Stdy,,
Quantum Energy,QTM,.016,-,.017,.02,-,-,-,.016,.016,.023,.009,-,,-,.01,-,.04,40.0,-,Stdy,,
Shriro Hldgs,SHM,.93,+1,.91,.94,2210,.93,.91,.96,.91,1.097,.78,-,,-,-,-,-,-,-3,-3.12,,
Simonds Grp,SIO,.94,-4,.94,.97,164,.97,.94,1.08,.90,1.785,.90,5.30,f,-,.15,5.64,-6.02,-,-15,-13.76,,
Tamawood,TWD,3.25,-,3.25,3.38,-,-,-,3.57,3.17,4.05,3.17,25.00,f,1.00,.35,7.69,25.10,12.9,-31,-8.71,,
Treyo Leisure,TYO,.145,-,.115,.14,-,-,-,.145,.145,.20,.11,-,,-,.25,-,1.50,9.7,-,Stdy,,
Waterco,WAT,1.10,-,1.00,1.10,-,-,-,1.05,1.05,1.12,.95,8.00,f,.51,1.54,7.27,4.10,26.8,+5,+4.76,,
XPD Soccer Gear Grp,XPD,.15,+.5,.125,.15,350,.15,.13,.155,.13,.44,.12,-,,-,-,-,-,-,-,Stdy,,
Consumer Services,,
3P Learning,3PL,2.18,-2,2.17,2.18,683,2.23,2.17,2.27,2.17,2.85,1.70,1.80,f,1.69,.12,.83,3.04,71.7,-8,-3.54,,
Academies A'asia,AKG,.32,-1.5,.32,.39,3469,.34,.32,.35,.32,1.142,.293,4.50,f,.20,-.06,14.06,.90,35.6,-1,-3.03,,
Aeeris,AER,.13,-,.14,.15,-,-,-,.15,.13,.25,.125,-,,-,-,-,-,-,-1,-7.14,,
Affinity Education,AFJ,.915,+.5,.915,.92,9891,.92,.91,.92,.91,1.480,.49,-,,-,-.15,-,.49,186.7,+.5,+.55,,
Ainsworth Game Tech,AGI,2.76,-4,2.76,2.77,6312,2.81,2.74,3.18,2.66,3.29,2.03,10.00,f,2.20,.78,3.62,22.00,12.5,-37,-11.82,,
Aquis Entertain,AQS,.072,+.2,.06,.07,100,.072,.072,.085,.07,.19,.06,-,,-,-,-,-2.40,-,-.8,-10.00,,
Ardent Leisure Grp,AAD,2.54,-16,2.53,2.55,20532,2.70,2.53,2.785,2.53,3.09,1.75,12.50,,.59,.76,4.92,7.38,34.4,-9,-3.42,,
Aristocrat Leisure,ALL,9.67,+1,9.66,9.68,10517,9.71,9.60,9.71,8.95,9.71,6.17,16.00,,-,1.62,1.65,-1.01,-,+45,+4.88,,
Collins Foods,CKF,3.65,+3,3.63,3.65,1497,3.68,3.60,3.70,3.50,3.86,2.11,11.50,f,-,-.83,3.15,-11.14,-,-9,-2.41,,
Corporate Travel,CTD,11.47,+4,11.46,11.48,1678,11.51,11.34,11.51,11.04,13.09,9.01,16.00,f,1.76,2.09,1.39,28.10,40.8,+19,+1.68,,
Crown Resorts,CWN,11.86,-19,11.85,11.88,10724,12.12,11.86,12.12,11.30,16.12,9.80,37.00,p,1.43,4.40,3.12,52.86,22.4,+24,+2.07,,
Disruptive Invest,DVI,.024,-,.023,.025,55550,.024,.023,.03,.023,.041,.008,-,,-,.01,-,-.02,-,-.2,-7.69,,
Domino's Pizza,DMP,48.45,-17,48.43,48.46,2820,48.69,47.64,48.69,44.90,48.90,21.30,51.80,f,1.43,-.54,1.07,74.20,65.3,+266,+5.81,,
Donaco Intl,DNA,.785,-2.5,.78,.795,4415,.81,.785,.825,.775,.88,.535,-,,-,.40,-,-.54,-,+.5,+.64,,
eBet,EBT,3.63,-,3.66,3.69,1,3.63,3.63,3.73,3.63,4.10,3.10,14.00,p,3.65,.01,3.86,51.11,7.1,-11,-2.94,,
Elanor Investors,ENN,1.67,-2,1.66,1.68,100,1.67,1.67,1.71,1.65,1.94,1.398,6.70,,.61,1.27,4.01,4.10,40.7,-,Stdy,,
Eumundi Grp,EBG,.063,-,.064,.07,-,-,-,.063,.063,.07,.046,.50,f,1.40,.09,7.94,.70,9.0,-,Stdy,,
Evolve Edu Grp,EVO,-,-,.76,.90,-,-,-,.76,.76,1.10,.70,-,,-,-,-,-,-,-,Stdy,,
Flight Centre Travel,FLT,36.72,-62,36.71,36.72,2873,37.48,36.61,37.48,35.62,47.38,29.88,152.00,f,1.68,8.77,4.14,254.70,14.4,+21,+.58,,
G8 Education,GEM,3.61,-8,3.61,3.62,14535,3.71,3.605,3.71,3.53,4.87,2.86,24.00,f,.78,-.01,6.65,18.78,19.2,+4,+1.12,,
Helloworld,HLO,.37,+4,.32,.37,2622,.37,.33,.37,.31,.415,.24,-,f,-,.04,-,-45.66,-,+6,+19.35,,
Ibosses Corp,IB8,-,-,-,.20,-,-,-,.21,.21,.215,.195,-,,-,-,-,-,-,-,Stdy,,
Indoor Skydive Aust,IDZ,.36,-,.36,.38,-,-,-,.40,.36,.60,.345,-,,-,.25,-,-1.63,-,-4,-10.00,,
Intueri Edu Grp,IQE,1.25,-,1.20,1.35,-,-,-,1.25,1.25,2.84,.95,12.81,p,.65,-.41,10.25,8.29,15.1,-,Stdy,,
InvoCare,IVC,11.43,+61,11.42,11.44,7296,11.45,10.80,11.45,10.79,14.17,10.69,36.50,f,.98,.57,3.19,35.90,31.8,+40,+3.63,,
iSelect,ISU,1.365,-3,1.365,1.375,3913,1.40,1.365,1.475,1.365,1.865,1.032,-,,-,.77,-,3.70,36.9,-11.5,-7.77,,
Jumbo Interactive,JIN,1.12,-,1.00,1.06,-,-,-,1.12,.98,1.175,.80,3.00,f,.50,.26,2.68,1.50,74.7,+6.5,+6.16,,
Kip McGrath Edu Cntr,KME,.36,-2,.36,.45,376,.39,.36,.40,.36,.59,.27,1.50,p,1.63,-.01,4.17,2.44,14.8,-3,-7.69,,
Life corporation,LFC,-,-,.041,-,-,-,-,.076,.076,.15,.07,-,,-,.03,-,-7.52,-,-,Stdy,,
Mantra Grp,MTR,4.45,+3,4.44,4.45,4623,4.47,4.37,4.51,4.16,4.51,2.59,10.00,f,1.42,.10,2.25,14.20,31.3,+17,+3.97,,
Navitas,NVT,4.51,-,4.50,4.52,10535,4.62,4.48,4.62,4.18,5.48,3.78,19.50,f,.98,-.54,4.32,19.10,23.6,+28,+6.62,,
Newhaven Hotels,NHH,1.60,-,.80,1.60,-,-,-,1.60,1.60,1.60,.811,6.00,f,.80,1.19,3.75,4.81,33.3,-,Stdy,,
RedHill Education,RDH,1.15,-,1.165,1.19,-,-,-,1.16,1.15,1.50,1.10,-,,-,.19,-,5.47,21.0,-,Stdy,,
Reef Casino Tr,RCT,3.71,-12,3.72,3.80,82,3.80,3.71,3.83,3.71,4.00,2.60,30.25,,.94,2.02,8.15,28.37,13.1,-12,-3.13,,
Retail Food Grp,RFG,4.44,+8,4.44,4.45,8547,4.48,4.37,4.48,4.17,8.00,3.98,23.25,f,.95,-.07,5.24,22.10,20.1,-3,-.67,,
SEALINK Travel Grp,SLK,3.70,-,3.70,3.72,1114,3.77,3.66,3.77,3.45,3.89,1.88,7.80,f,1.58,.69,2.11,12.30,30.1,+20,+5.71,,
Shine,SHJ,2.10,-15,2.10,2.12,692,2.26,2.10,2.26,2.00,3.45,1.90,3.75,,4.59,.79,1.79,17.23,12.2,+9,+4.48,,
Site Grp Int'l,SIT,.28,-,.285,.30,-,-,-,.30,.28,.37,.12,-,,-,.01,-,.40,70.0,-3,-9.68,,
SkyCity Entertain,SKC,3.93,-2,3.93,3.95,5787,4.07,3.93,4.07,3.79,4.18,3.36,15.96,,1.22,6.36,4.06,19.48,20.2,+6,+1.55,,
Skydive The Beach,SKB,.35,-,.35,.355,1428,.355,.35,.355,.35,.392,.278,-,f,-,-,-,-,-,-,Stdy,,
Slater & Gordon,SGH,2.68,-37,2.67,2.69,90993,3.115,2.63,3.315,2.59,8.07,2.55,9.00,p,3.90,630.00,3.36,35.10,7.6,+4,+1.52,,
Success Res Global,SGU,.061,-,.061,.07,-,-,-,.061,.061,.215,.034,-,,-,-.02,-,-6.68,-,+.4,+7.02,,
Tabcorp Hldgs,TAH,4.67,+2,4.65,4.67,44973,4.69,4.60,4.69,4.15,5.23,3.656,20.00,f,2.12,-1.13,4.28,42.40,11.0,+25,+5.66,,
Tatts Grp,TTS,4.15,-,4.14,4.15,37019,4.16,4.12,4.19,3.905,4.20,3.335,16.50,f,1.06,-,3.98,17.42,23.8,+23,+5.87,,
THE Star Ent Grp,SGR,4.97,-2,4.95,4.97,25778,5.03,4.91,5.03,4.55,5.25,3.46,11.00,f,1.86,1.45,2.21,20.50,24.2,+12,+2.47,,
Think Childcare,TNK,.90,-,.90,1.00,-,-,-,.96,.90,1.18,.77,-,,-,-.08,-,2.80,32.1,-10,-10.00,,
Transmetro Corp,TCO,-,-,.85,1.29,-,-,-,.88,.88,1.05,.88,5.00,f,1.84,1.31,-,9.21,-,-,Stdy,,
Trustees Australia,TAU,-,-,.14,.24,-,-,-,.14,.14,.16,.073,-,,-,.26,-,1.70,-,-,Stdy,,
Viagold Capital,VIA,.49,-,-,.49,54,.49,.08,.49,.08,.49,.08,-,,-,.06,-,-3.39,-,-,Stdy,,
Vocation,VET,.12,-,-,-,-,-,-,.12,.12,.67,.068,4.45,f,-,-.11,37.08,-133.62,-,-,Stdy,,
Media,,
Adcorp Aust,AAU,.03,-,.028,.03,100,.03,.03,.03,.03,.059,.029,-,,-,-.01,-,.22,13.6,-,Stdy,,
Amalgamated Hldgs,AHD,14.73,-12,14.72,14.73,208,14.85,14.62,14.92,14.00,14.92,10.41,45.00,f,1.53,5.44,3.05,68.90,21.4,+29,+2.01,,
APN News & Media,APN,.515,+.5,.51,.52,18469,.515,.50,.515,.475,1.08,.47,-,,-,-.29,-,-.53,-,+2,+4.04,,
APN Outdoor Grp,APO,5.40,+18,5.39,5.42,3689,5.45,5.28,5.45,4.87,5.45,2.42,4.50,f,1.72,.09,.83,7.73,69.9,+53,+10.88,,
Asia Pac Digital,DIG,.31,+1,.30,.32,250,.31,.31,.31,.29,.45,.25,-,,-,-.01,-,-9.22,-,+1,+3.33,,
Aspermont,ASP,-,-,.006,.012,-,-,-,.01,.01,.03,.01,-,,-,-.03,-,-1.98,-,-,Stdy,,
Beyond Int'l,BYI,1.20,-,1.16,1.20,-,-,-,1.20,1.20,1.54,1.05,10.00,,.96,.64,8.33,9.59,12.5,-,Stdy,,
Brisbane Broncos,BBL,.28,-1.5,.28,.31,278,.28,.28,.295,.28,.35,.255,.50,f,2.02,.16,1.79,1.01,27.7,-1.5,-5.08,,
China Integr Media,CIK,-,-,.02,-,-,-,-,.19,.19,.20,.19,-,,-,.06,-,-1.46,-,-,Stdy,,
Crowd Mobile,CM8,.265,-,.265,.275,8552,.28,.265,.30,.265,.362,.007,-,,-,.02,-,-10.38,-,-3.5,-11.67,,
Enero Grp,EGG,.87,-,.82,.87,-,-,-,.87,.80,1.00,.65,-,,-,.38,-,-3.40,-,+7,+8.75,,
Fairfax Media,FXJ,.905,+1,.895,.905,62630,.912,.887,.912,.83,1.11,.725,4.00,p,.88,.23,4.42,3.50,25.9,+6,+7.10,,
iCar Asia,ICQ,1.005,-1.5,1.00,1.015,2186,1.03,1.00,1.09,.96,1.200,.59,-,,-,.02,-,-8.77,-,-1.5,-1.47,,
Invigor Grp,IVO,.057,+.1,.056,.057,31581,.06,.057,.075,.05,.115,.05,-,,-,-.01,-,-2.09,-,-1.7,-22.97,,
  opt jul18,IVOO,.021,-.1,.021,.033,4081,.024,.021,.029,.02,.06,.01,-,,-,-,-,-,-,-1.9,-47.50,,
Macquarie Radio,MRN,.95,-,.95,1.02,-,-,-,.95,.95,1.365,.90,5.00,f,7.97,-,5.26,39.83,2.4,-,Stdy,,
MUI Corp,MUI,-,-,-,.001,-,-,-,.001,.001,.001,.001,-,,-,-,-,-.11,-,-,Stdy,,
Netccentric,NCL,.145,-,.145,.16,-,-,-,.145,.14,.27,.14,-,,-,-,-,-,-,-.5,-3.33,,
News Corp,NWS,19.96,-42,19.92,19.97,2945,19.99,19.81,20.38,19.43,21.98,17.06,9.64,,-,15.25,.48,-33.85,-,+1,+.05,,
  a nonvote,NWSLV,19.71,-22,19.75,19.84,7,19.77,19.67,20.25,19.67,22.42,17.45,9.64,,-,-,.49,-,-,-54,-2.67,,
Newzulu,NWZ,.06,-.5,.06,.061,21550,.065,.055,.076,.055,.17,.024,-,,-,.01,-,-8.14,-,-,Stdy,,
Nine Entertainment,NEC,1.66,-.5,1.655,1.665,17381,1.69,1.655,1.715,1.44,2.36,1.36,9.20,f,-,.08,5.54,-63.30,-,+16.5,+11.04,,
oOh! Media,OML,4.21,+5,4.21,4.22,3402,4.23,4.15,4.24,4.03,4.24,1.80,2.80,f,1.07,-,.67,3.00,140.3,+10,+2.43,,
Pacific Star Network,PNW,.25,-,.22,.25,4000,.25,.25,.25,.25,.35,.23,2.30,f,-,-.03,9.20,-.12,-,-,Stdy,,
Prime Media Grp,PRT,.55,-,.55,.56,743,.57,.54,.575,.535,.91,.485,6.80,f,1.43,-,12.36,9.70,5.7,-.5,-.90,,
QMS Media,QMS,1.06,-,1.04,1.06,383,1.06,1.05,1.06,1.005,1.075,.675,-,,-,-,-,-,-,+2,+1.92,,
REA Grp,REA,50.18,-23,50.14,50.24,2666,50.65,49.98,50.65,48.00,51.38,37.33,70.00,f,2.28,-,1.39,159.40,31.5,+94,+1.91,,
Seven West Media,SWM,.715,-.5,.71,.715,34874,.725,.705,.73,.66,1.612,.66,10.00,f,-,-,13.99,-181.10,-,+2.5,+3.62,,
Sky Network TV,SKT,4.33,+1,4.33,4.34,6901,4.36,4.26,4.36,4.12,6.15,4.11,27.96,,1.40,.24,6.46,39.04,11.1,+14,+3.34,,
Sthn Cross Media,SXL,1.175,-.5,1.17,1.18,11343,1.19,1.165,1.19,1.07,1.205,.82,6.00,f,-,-.47,5.11,-39.27,-,+6.5,+5.86,,
STW Comms,SGN,.715,+.5,.715,.72,3544,.72,.715,.73,.705,1.22,.505,5.60,f,-,-.21,7.83,-11.46,-,+1,+1.42,,
Tech Mpire,TMP,.72,+1,.715,.73,1350,.725,.70,.73,.65,.795,.17,-,,-,-,-,-119.00,-,-2,-2.70,,
Ten Network Hldgs,TEN,.165,-,.16,.165,16060,.165,.162,.17,.16,.271,.159,-,,-,-.03,-,-12.07,-,-,Stdy,,
Victor Grp Hldgs,VIG,.16,-,.15,.20,-,-,-,.20,.16,.30,.13,.48,,1.25,.02,3.00,.60,26.7,-4,-20.00,,
Village Roadshow,VRL,6.86,-35,6.83,6.87,2559,7.21,6.78,7.28,6.78,7.68,5.08,28.00,f,.98,1.08,4.08,27.50,24.9,-19,-2.70,,
XTD,XTD,.15,-,.145,.155,185,.15,.15,.155,.15,.28,.015,-,,-,-,-,-10.40,-,-.5,-3.23,,
xTV Networks,XTV,.013,-.1,.013,.014,219565,.014,.013,.016,.013,.036,.002,-,,-,-,-,-.64,-,-.3,-18.75,,
  opt jun18,XTVO,.004,-.1,.004,.005,116757,.004,.004,.005,.004,.008,.004,-,,-,-,-,-,-,-.1,-20.00,,
Retailing,,
99 Wuxian,NNW,.105,-,-,-,-,-,-,.105,.105,.43,.105,-,,-,.04,-,.06,175.0,-,Stdy,,
Adairs,ADH,2.49,+15,2.48,2.50,26686,2.51,2.35,2.51,2.14,2.95,2.14,-,,-,-,-,-,-,+8,+3.32,,
Ahalife Hldgs,AHL,.55,+2,.55,.57,8294,.58,.53,.58,.50,.58,.015,-,,-,-,-,-.70,-,+4,+7.84,,
AMA Grp,AMA,.99,-.5,.985,.995,4080,1.00,.98,1.00,.915,1.09,.31,1.70,f,1.60,-,1.72,2.72,36.4,+4,+4.21,,
AP Eagers,APE,10.97,-1,10.97,11.02,307,11.08,10.85,11.53,10.66,11.79,5.60,30.00,f,1.63,2.61,2.73,48.80,22.5,-26,-2.32,,
Automotive Hldgs,AHG,4.23,+7,4.23,4.24,10164,4.27,4.13,4.27,4.02,4.68,3.55,22.00,f,1.30,.99,5.20,28.70,14.7,+3,+.71,,
Baby Bunting Grp,BBN,2.19,+7,2.19,2.20,5785,2.21,2.13,2.21,1.96,2.21,1.80,-,,-,-,-,-,-,+14,+6.83,,
Beacon Lighting Grp,BLX,1.865,+2.5,1.865,1.87,954,1.88,1.85,1.88,1.79,2.23,1.15,4.20,f,1.88,.21,2.25,7.88,23.7,+10.5,+5.97,,
Birch&Prestige Inv,BOP,-,-,-,-,-,-,-,.41,.41,.41,.41,-,,-,.30,-,2.51,-,-,Stdy,,
Breville Grp,BRG,6.72,+1,6.70,6.73,2366,6.78,6.63,6.79,6.30,8.10,5.63,27.00,f,1.33,1.11,4.02,35.88,18.7,+19,+2.91,,
Burson Grp,BAP,3.90,-4,3.89,3.90,5410,3.94,3.88,4.21,3.55,4.21,2.134,8.70,f,1.37,.01,2.23,11.92,32.7,+24,+6.56,,
Byte Power Grp,BPG,.001,-,-,.001,-,-,-,.001,.001,.003,.001,-,,-,-,-,.01,10.0,-,Stdy,,
Cash Convert,CCV,.515,+1.5,.51,.515,5595,.53,.50,.537,.49,1.165,.415,4.00,f,1.42,.23,7.77,5.67,9.1,-.5,-.96,,
Delecta,DLC,.002,-,.002,.004,-,-,-,.002,.002,.007,.002,-,,-,.02,-,-.32,-,-,Stdy,,
Dick Smith Hldgs,DSH,.73,+1,.725,.73,9467,.737,.72,.76,.71,2.29,.665,12.00,f,1.33,.72,16.44,16.00,4.6,-1.5,-2.01,,
Ensogo,E88,.09,-,.086,.095,12896,.09,.09,.095,.085,.23,.074,-,,-,-,-,-22.64,-,-.5,-5.26,,
Funtastic,FUN,.029,-,.028,.03,-,-,-,.031,.029,.06,.019,-,f,-,-.04,-,-5.63,-,-.1,-3.33,,
Godfreys Grp,GFY,2.00,-9,1.99,2.13,1557,2.10,1.987,2.17,1.987,3.64,1.985,12.80,p,2.71,-,6.40,34.70,5.8,-8,-3.85,,
Harvey Norman,HVN,4.05,+8,4.04,4.05,31342,4.05,3.96,4.05,3.65,4.99,3.21,20.00,f,1.23,2.39,4.94,24.51,16.5,+21,+5.47,,
JB Hi-Fi,JBH,18.62,+7,18.57,18.63,8949,18.63,18.47,18.63,17.13,22.37,15.06,90.00,f,1.53,2.44,4.83,137.91,13.5,+97,+5.50,,
Joyce Corp,JYC,1.00,-,1.00,1.10,-,-,-,1.00,1.00,1.20,.45,5.50,f,3.44,.46,5.50,18.92,5.3,-,Stdy,,
Kathmandu Hldgs,KMD,1.53,+6,1.53,1.54,10076,1.635,1.515,1.635,1.39,2.90,1.105,7.41,p,1.23,.33,4.84,9.12,16.8,+6,+4.08,,
Lovisa Hldgs,LOV,3.20,+15,3.20,3.24,5712,3.29,3.12,3.48,2.91,3.78,2.00,-,f,-,-,-,-,-,-11,-3.32,,
Myer Hldgs,MYR,1.03,+4.5,1.03,1.035,205577,1.055,.98,1.055,.92,1.781,.825,12.50,f,.41,-.12,12.14,5.10,20.2,+9,+9.57,,
Nick Scali,NCK,4.18,+5,4.15,4.18,270,4.18,4.15,4.19,4.02,4.33,2.63,15.00,f,1.41,.54,3.59,21.10,19.8,-1,-.24,,
Noni B,NBL,1.00,-,1.00,1.30,-,-,-,1.00,1.00,1.00,.50,-,f,-,.11,-,-14.90,-,-,Stdy,,
OrotonGroup,ORL,2.57,-,2.57,2.58,1302,2.58,2.57,2.60,2.53,3.99,1.84,6.50,f,.99,1.08,2.53,6.41,40.1,-,Stdy,,
Pacific Brands,PBG,.725,-2,.725,.735,13826,.745,.72,.745,.66,.78,.315,-,f,-,.11,-,-24.60,-,+4,+5.84,,
Premier Invest,PMV,13.91,+21,13.88,13.91,2550,13.96,13.66,13.96,12.44,14.62,9.37,42.00,f,1.35,3.09,3.02,56.49,24.6,+101,+7.83,,
RCG Corp,RCG,1.50,+9,1.495,1.50,23704,1.50,1.415,1.50,1.38,1.50,.635,4.50,f,.83,-.01,3.00,3.72,40.3,+10.5,+7.53,,
Ruralco Hldgs,RHL,3.50,-1,3.50,3.57,328,3.52,3.50,3.58,3.40,4.00,3.30,16.00,f,1.13,1.12,4.57,18.03,19.4,-,Stdy,,
Shoply,SHP,.012,-.1,.012,.013,267,.012,.012,.013,.012,.02,.011,-,,-,-,-,-.45,-,-.1,-7.69,,
Specialty Fashion,SFH,.595,+.5,.58,.61,1054,.61,.585,.61,.525,.82,.47,2.00,f,-,.24,3.36,-2.30,-,+5.5,+10.19,,
Story-I,SRY,.06,-,.057,.06,-,-,-,.06,.06,.18,.056,-,,-,-,-,-,-,-,Stdy,,
Sunbridge Grp,SBB,.047,-,.044,.047,-,-,-,.05,.039,.086,.034,-,,-,.12,-,.77,6.1,+.7,+17.50,,
Super Retail Grp,SUL,10.28,+18,10.27,10.30,5320,10.30,10.03,10.30,9.26,10.96,6.70,40.00,f,1.03,.22,3.89,41.20,25.0,+81,+8.55,,
Supply Net,SNL,2.10,-4,2.10,2.20,60,2.11,2.10,2.23,2.10,2.257,1.619,9.00,f,1.80,.66,4.29,16.16,13.0,-5,-2.33,,
Surfstitch Grp,SRF,1.97,+4,1.97,1.98,1359,1.99,1.93,2.01,1.86,2.09,.90,-,,-,.40,-,-28.45,-,+3.5,+1.81,,
THE Pas Grp,PGR,.63,-,.60,.63,-,-,-,.63,.63,.875,.40,5.00,f,-,.44,7.94,-23.40,-,+3,+5.00,,
The Reject Shop,TRS,11.22,-45,11.22,11.29,748,11.68,11.20,11.80,10.45,12.12,5.11,30.00,f,1.65,4.67,2.67,49.40,22.7,+17,+1.54,,
Thorn Grp,TGA,2.07,+3,2.07,2.10,2738,2.10,2.06,2.10,1.99,3.20,1.93,11.75,f,1.73,1.09,5.68,20.35,10.2,+1,+.49,,
Trade Me Grp,TME,3.56,-,3.55,3.57,2696,3.57,3.52,3.57,3.35,3.83,2.68,14.99,,1.19,-,4.21,17.89,19.9,+14,+4.09,,
TTA Hldgs,TTA,-,-,.025,.027,-,-,-,.024,.024,.037,.02,-,f,-,.07,-,-.85,-,-,Stdy,,
Vita Grp,VTG,1.815,-1.5,1.815,1.83,820,1.84,1.815,1.875,1.755,2.15,1.08,7.98,f,2.18,-.04,4.40,17.40,10.4,-1.5,-.82,,
Webjet,WEB,5.26,-22,5.26,5.30,2645,5.46,5.18,5.59,5.18,5.59,2.56,13.50,f,1.63,-,2.57,21.95,24.0,-1,-.19,,
Consumer Staples,,
Food & Staples Retailing,,
Aust Agricultural,AAP,.02,-,.02,.05,-,-,-,.02,.02,.023,.008,-,,-,.03,-,.37,5.4,-,Stdy,,
Metcash,MTS,1.31,-6.5,1.31,1.32,41671,1.38,1.31,1.39,1.23,2.75,.96,6.50,f,-,-.14,4.96,-42.40,-,+2,+1.55,,
Wesfarmers,WES,39.01,+31,38.90,39.02,26044,39.34,38.80,39.34,36.65,46.95,36.65,200.00,f,1.08,4.85,5.13,216.10,18.1,+163,+4.36,,
Woolworths,WOW,23.71,+6,23.70,23.72,25638,23.88,23.40,23.88,23.05,34.71,23.05,139.00,f,1.23,3.62,5.86,170.80,13.9,+18,+.76,,
Food Beverage & Tobacco,,
Aust Agriculture,AAC,1.475,-1.5,1.47,1.48,6612,1.495,1.465,1.495,1.385,1.69,1.20,-,,-,1.43,-,1.80,81.9,+4,+2.79,,
Aust Proteins,AYB,.02,-,.008,.018,-,-,-,.02,.02,.034,.004,-,,-,-,-,-1.89,-,-.5,-20.00,,
Aust Vintage,AVG,.40,-,.395,.40,501,.40,.40,.425,.39,.495,.30,2.20,f,1.82,.88,5.50,4.00,10.0,-2,-4.76,,
Bega Cheese,BGA,5.87,+1,5.85,5.88,4316,5.94,5.84,5.94,5.52,6.02,3.94,8.50,f,.95,2.04,1.45,8.10,72.5,+33,+5.96,,
Bellamys Aust,BAL,10.00,+7,9.97,10.00,5665,10.00,9.83,10.16,9.45,10.32,1.36,2.86,f,3.43,.51,.29,9.80,102.0,+53,+5.60,,
