Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 2, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 2, 2013. Processed Saturday at 2013-08-03T23:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.75,
Aug,13,14.50,.19,.22,50,1140,19.30,-.34,16.79,,
Aug,13,14.75,.28,.34,170,591,18.80,-.46,25.19,,
Sep,13,13.77,.13,.17,120,120,17.40,-.12,5.74,,
Oct,13,14.50,.47,.54,20,315,17.10,-.36,13.99,,
Nov,13,14.00,.35,.35,40,-,17.70,-.24,7.28,,
Mar,14,12.79,.27,.28,51,102,18.90,-.11,2.76,,
Mar,14,14.00,.66,.48,15,146,18.00,-.27,6.86,,
,
Asciano Last Sale Price $5.19,
Aug,13,4.80,.04,.04,1996,2052,29.50,-.14,8.79,,
Aug,13,4.90,.06,.08,1756,2461,29.20,-.21,13.81,,
Aug,13,5.00,.07,.12,100,100,28.40,-.28,18.84,,
,
Amcor Last Sale Price $10.79,
Aug,13,10.00,.09,.20,100,200,26.40,-.13,10.27,,
Aug,13,10.75,.36,.25,30,30,24.10,-.44,43.49,,
Sep,13,10.25,.23,.23,1000,1036,23.80,-.25,13.59,,
Sep,13,10.50,.32,.27,925,925,23.10,-.33,19.33,,
Sep,13,11.00,.59,.45,44,44,22.10,-.55,23.26,,
Dec,13,11.00,.80,.84,200,110,23.50,-.49,14.26,,
,
AMP Last Sale Price $4.55,
Aug,13,4.30,.04,.04,7988,9128,28.30,-.21,12.89,,
Aug,13,4.40,.07,.07,666,2179,26.70,-.29,18.62,,
Aug,13,4.41,.07,.11,320,443,26.50,-.30,20.05,,
Aug,13,4.50,.10,.09,250,6510,24.70,-.40,27.22,,
Aug,13,4.51,.10,.09,400,1960,25.30,-.42,28.65,,
Aug,13,4.60,.14,.14,100,2184,23.60,-.54,25.78,,
Sep,13,4.21,.07,.09,232,232,23.50,-.16,10.03,,
Sep,13,4.30,.09,.10,93,1306,22.30,-.22,12.89,,
Sep,13,4.40,.13,.14,150,4400,21.40,-.30,18.62,,
Sep,13,4.50,.17,.23,10,773,19.80,-.39,24.35,,
Sep,13,4.70,.30,.31,1,5176,17.20,-.66,21.49,,
Jan,14,4.60,.33,.33,255,555,20.10,-.46,12.12,,
Mar,14,4.50,.38,.41,20,310,21.40,-.39,12.64,,
Jun,14,4.00,.20,.22,50,150,23.40,-.19,5.00,,
Jun,14,4.40,.36,.32,75,10075,21.80,-.33,8.90,,
,
ANZ Banking Grp Last Sale Price $29.92,
Aug,13,23.00,.01,.03,1581,7512,40.20,-,.30,,
Aug,13,23.01,.01,.04,152,1152,39.90,-,.30,,
Aug,13,23.50,.01,.05,1278,4913,40.20,-.01,.65,,
Aug,13,24.00,.02,.07,350,849,40.20,-.02,.87,,
Aug,13,24.01,.02,.07,590,885,39.90,-.02,.87,,
Aug,13,24.50,.04,.04,60,1005,40.80,-.03,1.74,,
Aug,13,24.51,.04,.06,71,760,39.90,-.03,1.52,,
Aug,13,25.00,.04,.05,379,3922,38.20,-.03,1.96,,
Aug,13,25.01,.04,.05,110,322,38.20,-.03,1.96,,
Aug,13,25.50,.06,.09,100,744,36.20,-.04,2.40,,
Aug,13,25.51,.06,.12,220,297,36.00,-.04,2.40,,
Aug,13,26.00,.07,.11,808,2728,33.40,-.05,2.83,,
Aug,13,26.01,.07,.14,200,417,33.60,-.05,2.83,,
Aug,13,26.50,.07,.09,216,18687,31.00,-.06,3.27,,
Aug,13,26.51,.08,.09,470,874,31.10,-.06,3.49,,
Aug,13,27.00,.09,.10,643,11589,28.40,-.08,3.92,,
Aug,13,27.01,.09,.17,356,1768,28.40,-.08,3.92,,
Aug,13,27.51,.11,.14,356,1942,25.60,-.10,4.57,,
Aug,13,28.00,.13,.14,1496,6276,23.20,-.13,5.66,,
Aug,13,28.01,.13,.28,266,1995,23.20,-.13,5.66,,
Aug,13,28.50,.17,.18,2725,3310,21.10,-.17,7.62,,
Aug,13,28.51,.17,.20,50,779,21.10,-.17,7.62,,
Aug,13,29.00,.26,.29,618,4440,19.50,-.25,11.11,,
Aug,13,29.01,.26,.31,843,1631,19.50,-.25,11.11,,
Aug,13,29.50,.39,.40,2694,3461,18.30,-.35,16.77,,
Aug,13,30.00,.58,.60,413,1110,17.50,-.49,22.00,,
Aug,13,30.01,.58,.70,906,2479,17.40,-.49,21.35,,
Sep,13,21.00,.01,.01,1000,1842,37.60,-,.17,,
Sep,13,23.50,.06,.10,78,427,36.30,-.03,1.31,,
Sep,13,24.50,.07,.08,159,1596,32.30,-.04,1.63,,
Sep,13,25.00,.09,.15,14700,14821,30.80,-.05,1.96,,
Sep,13,25.01,.09,.07,90,290,30.80,-.05,1.96,,
Sep,13,26.00,.12,.13,249,3681,27.20,-.07,2.51,,
Sep,13,26.50,.14,.24,566,2387,25.60,-.09,2.94,,
Sep,13,27.00,.17,.17,404,3117,23.90,-.11,3.59,,
Sep,13,27.50,.20,.23,279,6115,22.40,-.13,4.36,,
Sep,13,28.00,.26,.28,278,1964,21.10,-.17,5.55,,
Sep,13,28.01,.26,.31,325,767,21.00,-.17,5.55,,
Sep,13,28.50,.34,.37,5578,7533,20.10,-.22,7.41,,
Sep,13,29.00,.45,.48,329,4190,19.10,-.29,9.80,,
Sep,13,29.01,.45,.83,309,1737,19.10,-.29,9.80,,
Sep,13,29.50,.60,.61,336,1005,18.30,-.37,13.18,,
Sep,13,30.00,.81,2.82,4,499,17.70,-.47,15.79,,
Oct,13,25.50,.14,.23,10,35,26.10,-.07,2.11,,
Oct,13,26.50,.20,.32,40,684,23.40,-.11,2.90,,
Oct,13,27.00,.25,.38,156,1021,22.40,-.13,3.56,,
Oct,13,27.01,.23,.24,30,321,21.90,-.13,3.34,,
Oct,13,27.50,.30,.28,40,255,21.40,-.16,4.36,,
Oct,13,28.01,.38,.39,10,185,20.40,-.20,5.45,,
Oct,13,29.51,.76,.79,30,169,18.20,-.38,10.96,,
Oct,13,30.00,.98,.96,10,1194,17.90,-.45,13.07,,
Oct,13,30.01,.97,.96,110,170,17.90,-.46,12.78,,
Nov,13,27.01,.48,.47,10,10,21.00,-.15,4.92,,
Nov,13,29.01,1.13,1.05,20,50,19.60,-.32,11.58,,
Dec,13,18.00,.01,.04,500,2903,30.60,-,-,,
Dec,13,20.00,.04,.10,232,1382,30.60,-,.30,,
Dec,13,21.00,.07,.10,650,2024,30.60,-.02,.61,,
Dec,13,23.00,.15,.18,270,2976,27.70,-.04,1.31,,
Dec,13,24.00,.23,.23,1030,3093,26.50,-.06,1.96,,
Dec,13,24.51,.28,.25,30,-,26.00,-.07,2.40,,
Dec,13,25.00,.28,.28,30,5021,24.00,-.08,2.44,,
Dec,13,25.01,.33,.28,30,270,25.30,-.09,2.83,,
Dec,13,25.51,.39,.32,1,298,24.50,-.10,3.35,,
Dec,13,26.50,.49,.50,100,610,22.00,-.14,4.27,,
Dec,13,27.00,.56,.70,550,2680,20.90,-.16,4.88,,
Dec,13,27.51,.74,.71,100,910,21.50,-.20,6.45,,
Dec,13,28.00,.82,1.19,50,2230,19.80,-.23,7.15,,
Dec,13,30.00,1.68,2.77,20,5013,18.30,-.44,13.90,,
Dec,13,31.00,2.32,3.40,300,206,18.20,-.57,10.81,,
Mar,14,24.50,.41,.42,60,505,23.20,-.09,2.13,,
Mar,14,24.51,.41,.42,30,-,23.40,-.09,2.13,,
Mar,14,25.00,.48,.48,290,893,22.80,-.11,2.46,,
Mar,14,25.50,.56,.72,43,103,22.30,-.12,2.90,,
Mar,14,25.51,.56,.71,44,44,22.40,-.13,2.87,,
Mar,14,27.50,1.00,1.22,40,1315,20.30,-.22,5.15,,
Mar,14,28.50,1.36,1.36,300,480,19.70,-.29,6.95,,
Jun,14,21.00,.28,.28,30,-,26.50,-.04,1.04,,
Jun,14,21.50,.31,.31,30,-,25.50,-.05,1.15,,
Jun,14,27.00,1.39,1.38,170,1172,21.50,-.21,5.15,,
Jun,14,29.50,2.35,2.35,50,20,19.20,-.37,8.70,,
,
Arrium Last Sale Price $1.05,
Aug,13,1.00,.03,.05,300,1070,45.10,-.31,37.24,,
Sep,13,0.75,.01,.01,300,3125,55.70,-.04,3.72,,
Sep,13,0.95,.04,.05,1200,1320,45.50,-.24,24.83,,
Sep,13,1.00,.06,.09,694,1015,44.20,-.34,37.24,,
