Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, April 17, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, April 17, 2015. Processed Saturday at 2015-04-18T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.98,
Apr,15,15.00,.14,.12,214,394,18.00,-.50,43.51,,
May,15,14.75,.25,.21,5,89,18.20,-.36,14.21,,
May,15,15.00,.35,.28,100,740,18.00,-.47,19.43,,
May,15,15.50,.66,.63,100,27,17.70,-.70,7.83,,
Jun,15,14.88,.37,.34,2000,6010,17.20,-.41,12.88,,
Jun,15,15.36,.63,.55,60,30,16.70,-.60,8.53,,
Dec,15,14.88,.90,.73,15,15,18.30,-.39,8.95,,
,
Asciano Last Sale Price $6.46,
May,15,6.25,.08,.09,200,400,20.10,-.27,10.76,,
May,15,6.50,.19,.22,220,373,19.70,-.50,19.51,,
Jun,15,6.00,.07,.07,170,319,22.70,-.19,6.05,,
,
Amcor Last Sale Price $14.40,
Apr,15,13.75,.01,.04,25,630,24.90,-.07,5.43,,
Apr,15,14.00,.04,.04,146,1229,22.60,-.15,12.67,,
Apr,15,14.50,.20,.22,2700,1220,20.10,-.59,36.21,,
Apr,15,14.51,.20,.16,2000,2100,20.10,-.60,34.40,,
May,15,14.00,.17,.23,116,174,18.20,-.28,10.26,,
May,15,14.25,.26,.24,21,280,17.60,-.38,15.39,,
May,15,14.50,.37,.41,700,2052,17.20,-.51,16.29,,
Jun,15,13.86,.22,1.05,1500,1541,18.50,-.26,7.79,,
,
AMP Last Sale Price $6.66,
Apr,15,6.50,.04,.04,1000,6295,29.20,-.24,31.32,,
Apr,15,6.51,.04,.17,250,1120,29.30,-.26,31.32,,
Apr,15,6.75,.16,.27,1000,1500,32.30,-.61,54.80,,
May,15,6.50,.14,.13,190,21542,25.20,-.35,18.92,,
May,15,6.51,.15,.23,250,350,25.20,-.35,19.57,,
May,15,7.00,.42,.43,219,219,24.50,-.71,11.09,,
Jun,15,6.00,.07,.07,294,1150,27.60,-.16,5.87,,
Jun,15,6.50,.20,.26,2500,16730,24.80,-.36,15.66,,
Jun,15,7.00,.47,.43,1,1,24.10,-.65,10.18,,
Mar,16,6.00,.38,.33,20,271,25.00,-.24,6.09,,
Jun,16,6.00,.41,.41,168,740,24.10,-.23,5.24,,
Jun,16,6.50,.64,.83,210,916,23.30,-.34,8.08,,
Jun,16,8.01,1.61,1.76,42,1266,21.30,-.88,3.28,,
,
Ansell Last Sale Price $27.95,
May,15,25.50,.25,.24,15,-,29.80,-.15,7.77,,
May,15,27.00,.59,.32,50,-,27.80,-.32,18.34,,
May,15,32.50,4.55,2.71,6,6,22.60,-1.00,-,,
Jun,15,27.00,.81,.44,50,10,26.60,-.33,15.11,,
,
ANZ Banking Grp Last Sale Price $35.60,
Apr,15,33.00,-,.03,100,1142,19.10,-,4.39,,
Apr,15,34.00,.01,.06,100,1613,18.20,-.02,1.03,,
Apr,15,34.01,.01,.05,70,920,18.20,-.02,1.03,,
Apr,15,34.50,.03,.05,600,876,17.70,-.08,4.39,,
Apr,15,34.51,.03,.10,310,847,17.70,-.08,4.39,,
Apr,15,35.00,.10,.12,1243,2200,17.30,-.21,14.65,,
Apr,15,35.50,.27,.28,1392,1452,17.30,-.43,38.81,,
Apr,15,35.51,.27,.20,213,1387,17.30,-.44,38.81,,
Apr,15,36.00,.56,.45,1454,3036,17.90,-.67,23.43,,
Apr,15,36.01,.56,.32,110,770,17.90,-.68,22.70,,
Apr,15,36.50,.96,.82,235,5157,19.20,-.84,9.52,,
Apr,15,37.00,1.43,1.49,720,1530,21.30,-.93,3.66,,
Apr,15,37.01,1.43,.40,50,723,21.30,-.93,2.93,,
Apr,15,37.50,1.92,1.90,60,60,23.90,-.97,2.20,,
Apr,15,37.51,1.92,1.00,400,2920,24.00,-.97,.73,,
Apr,15,38.00,2.40,2.40,10,22,26.80,-.99,.73,,
Apr,15,38.50,2.90,2.60,50,50,29.20,-1.00,.73,,
May,15,32.00,.16,.18,728,1620,22.10,-.06,3.78,,
May,15,33.00,.28,.22,830,2772,20.30,-.11,6.96,,
May,15,33.50,.39,.40,45,2658,19.60,-.15,9.40,,
May,15,33.51,.39,.25,185,200,19.60,-.15,9.40,,
May,15,34.00,.53,.48,101,386,18.90,-.20,12.82,,
May,15,34.01,.53,.57,100,370,18.90,-.20,12.82,,
May,15,34.50,.70,.72,2450,2187,18.40,-.26,17.21,,
May,15,34.51,.70,.57,412,546,18.40,-.27,17.21,,
May,15,35.00,.94,.97,1290,768,17.90,-.34,22.82,,
May,15,35.50,1.22,1.12,2300,2080,17.60,-.44,29.78,,
May,15,36.01,1.55,.87,10,30,17.50,-.54,27.83,,
May,15,36.50,1.95,1.22,55,423,17.50,-.64,25.51,,
May,15,36.51,1.94,1.88,90,20,17.50,-.64,25.02,,
May,15,37.01,2.36,2.41,26,20,17.80,-.73,23.07,,
Jun,15,32.00,.28,.28,90,3700,20.90,-.09,4.10,,
Jun,15,32.50,.35,.34,47,1050,20.10,-.12,5.13,,
Jun,15,33.00,.44,.44,30,2041,19.40,-.15,6.44,,
Jun,15,33.01,.44,.30,10,675,19.40,-.15,6.44,,
Jun,15,33.50,.56,.56,200,687,18.70,-.18,8.13,,
Jun,15,34.00,.70,.54,345,755,18.10,-.23,10.33,,
Jun,15,34.01,.70,.50,100,1146,18.10,-.23,10.25,,
Jun,15,34.50,.89,.76,28,739,17.60,-.29,12.96,,
Jun,15,35.00,1.11,1.11,50,3639,17.10,-.35,16.26,,
Jun,15,35.01,1.10,5.30,600,854,17.10,-.35,16.11,,
Jun,15,35.50,1.38,1.39,535,940,16.80,-.43,20.21,,
Jun,15,36.00,1.70,1.40,80,1310,16.60,-.51,18.97,,
Jun,15,37.00,2.45,2.17,2,285,16.50,-.68,15.38,,
Jun,15,37.01,2.42,2.03,20,117,16.50,-.68,14.72,,
Jun,15,38.00,3.33,3.38,10,194,16.90,-.84,13.55,,
Jul,15,32.00,.41,.39,15,948,20.10,-.12,4.05,,
Jul,15,34.50,1.05,1.04,13,110,17.00,-.30,10.30,,
Jul,15,35.50,1.52,1.37,804,800,16.10,-.42,14.84,,
Jul,15,36.00,1.81,1.57,14,14,15.70,-.49,13.77,,
Jul,15,36.50,2.14,1.92,299,-,15.50,-.57,12.11,,
