Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 14, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 14, 2015. Processed Saturday at 2015-08-15T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $16.93,
Aug,15,15.00,.00,.06,100,1030,21.60,-,.15,,
Aug,15,15.51,.01,.40,20,530,21.50,-.01,2.31,,
Aug,15,16.00,.07,.26,200,1111,21.40,-.07,10.01,,
Aug,15,16.50,.22,.33,398,618,21.30,-.24,33.88,,
Sep,15,15.84,.17,.37,100,100,20.90,-.14,8.47,,
Sep,15,16.32,.32,.60,10,300,20.70,-.26,16.43,,
Sep,15,16.80,.55,.55,466,239,20.40,-.41,28.23,,
Oct,15,16.00,.35,.50,51,101,21.10,-.23,9.80,,
Oct,15,16.50,.55,.73,100,165,20.50,-.34,15.26,,
Oct,15,17.00,.80,.81,135,100,20.00,-.46,20.44,,
Oct,15,17.50,1.12,1.13,25,-,19.50,-.61,15.40,,
Nov,15,16.00,.44,.43,150,-,21.00,-.25,9.03,,
Nov,15,16.50,.65,.63,123,-,20.80,-.34,13.24,,
Dec,15,13.20,.04,.09,50,230,23.80,-.02,.68,,
Dec,15,13.44,.05,.09,50,50,23.70,-.03,.86,,
Dec,15,14.88,.23,.23,70,133,22.90,-.12,3.85,,
Dec,15,16.32,.67,1.38,50,650,21.90,-.32,11.38,,
Dec,15,16.80,.90,.84,390,-,21.70,-.41,15.40,,
Dec,15,17.28,1.18,1.50,90,54,21.60,-.50,14.20,,
Jun,16,15.36,.59,.71,40,40,18.50,-.19,4.04,,
,
Asciano Last Sale Price $8.11,
Aug,15,8.00,.20,.18,400,1000,42.90,-.41,65.90,,
