Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 18, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 5321.0 at 2013-10-18T16:56:36. Report at Friday, October 18, 2013. Processed Saturday at 2013-10-19T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.53,
Oct,13,15.26,.01,.06,45,65,-,-.23,14.27,,
Oct,13,15.50,.07,.15,100,848,-,-.45,31.90,,
Nov,13,14.25,-,.04,56,56,-,-.08,1.96,,
Nov,13,15.00,.07,.13,249,570,-,-.26,5.32,,
Nov,13,15.50,.23,.27,188,1150,-,-.45,13.85,,
Dec,13,15.45,.26,.32,75,309,-,-.42,10.54,,
Dec,13,15.46,.20,.25,20,80,-,-.43,9.33,,
Dec,13,16.41,.83,.88,15,40,-,-.73,-,,
Feb,14,15.00,.26,.28,30,51,-,-.32,4.82,,
Jun,14,13.76,.20,.26,10,10,-,-.16,2.29,,
,
Asciano Last Sale Price $6.03,
Oct,13,6.00,.01,.04,51,60,-,-.41,25.94,,
Nov,13,6.00,.09,.18,89,89,-,-.43,16.57,,
Dec,13,6.00,.12,.19,65,1138,-,-.42,13.45,,
Dec,13,6.50,.43,.51,65,65,-,-.83,-,,
Sep,14,5.55,.20,.29,30,30,-,-.23,4.32,,
Sep,14,5.70,.26,.35,30,30,-,-.28,5.21,,
,
Amcor Last Sale Price $10.54,
Oct,13,10.25,.00,.03,600,1000,-,-.13,7.17,,
Nov,13,10.00,.06,.07,54,1314,-,-.18,5.36,,
Nov,13,10.25,.11,.14,162,572,-,-.30,10.31,,
Nov,13,10.50,.20,.23,70,756,-,-.43,17.11,,
Dec,13,10.00,.09,.70,320,368,-,-.22,6.05,,
,
AMP Last Sale Price $4.67,
Oct,13,4.50,.00,.07,650,3582,-,-.07,20.66,,
Oct,13,4.60,.01,.03,200,2880,-,-.26,16.75,,
Oct,13,4.61,.01,.04,755,890,-,-.29,16.75,,
Oct,13,4.71,.04,.12,734,700,-,-.62,13.96,,
Nov,13,4.00,-,.01,600,740,-,-,2.79,,
Nov,13,4.50,.03,.09,650,1700,-,-.25,6.98,,
Nov,13,4.51,.04,.06,1020,1270,-,-.26,8.37,,
Nov,13,4.60,.05,.08,1150,1757,-,-.37,11.63,,
Nov,13,4.61,.07,.14,45,800,-,-.38,13.96,,
Nov,13,4.71,.11,.19,750,2050,-,-.51,13.96,,
Nov,13,4.80,.14,.17,195,20,-,-.63,4.65,,
Dec,13,4.40,.03,.05,56,1228,-,-.19,4.65,,
Dec,13,4.50,.06,.10,50,4391,-,-.28,7.44,,
Dec,13,4.60,.07,.14,100,1530,-,-.38,10.55,,
Jan,14,4.70,.14,.37,100,429,-,-.46,9.68,,
Jan,14,5.00,.34,.38,100,100,-,-.72,2.79,,
Jun,14,4.50,.23,.31,85,2000,-,-.32,7.68,,
Sep,14,4.50,.28,.36,33,270,-,-.32,7.41,,
,
ANZ Banking Grp Last Sale Price $31.86,
Oct,13,28.50,-,.02,84,1866,-,-,3.27,,
Oct,13,28.51,-,.02,100,693,-,-,3.27,,
Oct,13,29.00,-,.04,100,2830,-,-,5.73,,
Oct,13,29.01,-,.04,100,2556,-,-,5.73,,
Oct,13,29.50,.00,.02,490,3088,-,-,.90,,
Oct,13,29.51,-,.05,378,1830,-,-,8.18,,
Oct,13,30.00,.00,.03,410,6718,-,-,1.47,,
Oct,13,30.01,.00,.02,315,1481,-,-,.90,,
Oct,13,30.50,.00,.07,101,7456,-,-.04,3.03,,
Oct,13,30.51,.01,.16,1196,1421,-,-.04,2.86,,
