Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 3, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.62,
Aug,12,13.04,.00,.09,100,1627,24.90,-,.25,,
Aug,12,13.52,.01,.10,300,670,24.40,-.01,.83,,
Aug,12,14.00,.04,.05,100,1841,23.80,-.04,2.92,,
Aug,12,14.24,.04,.04,75,376,21.00,-.04,3.34,,
Aug,12,14.48,.07,.07,250,1343,20.90,-.08,5.84,,
Aug,12,14.97,.16,.14,81,1411,18.90,-.18,13.35,,
Aug,12,14.98,.17,.14,551,500,19.00,-.18,13.77,,
Aug,12,15.45,.34,.31,2474,3623,17.20,-.37,28.79,,
Aug,12,15.46,.35,.29,50,100,17.30,-.38,29.21,,
Aug,12,15.93,.67,.46,269,209,16.50,-.64,29.63,,
Aug,12,16.41,1.10,.86,102,2755,17.70,-.86,25.45,,
Sep,12,14.48,.14,.12,144,1020,19.20,-.12,5.63,,
Sep,12,14.49,.14,.13,153,-,19.30,-.13,5.63,,
Sep,12,14.97,.24,.23,50,895,17.50,-.22,10.01,,
Sep,12,14.98,.26,.26,80,90,18.40,-.23,10.85,,
Sep,12,15.45,.43,.41,110,147,16.30,-.38,17.94,,
Oct,12,13.76,.08,.31,300,330,20.20,-.07,2.23,,
Oct,12,14.48,.19,.14,40,120,18.70,-.15,5.29,,
Oct,12,14.97,.32,.31,200,300,17.40,-.25,8.76,,
Oct,12,15.45,.50,.48,50,20,16.40,-.38,13.91,,
Dec,12,12.07,.01,.05,100,130,18.90,-,.15,,
Dec,12,14.49,.27,.26,10,-,17.90,-.18,4.51,,
Dec,12,14.97,.44,.41,50,522,17.90,-.28,7.34,,
Dec,12,15.45,.63,.54,35,690,17.00,-.38,10.52,,
Mar,13,14.00,.37,.36,85,105,19.00,-.16,3.65,,
Mar,13,14.24,.44,.40,10,20,18.60,-.19,4.29,,
Mar,13,14.97,.69,.59,30,40,17.80,-.29,6.75,,
Mar,13,15.45,.89,.78,80,160,17.10,-.38,8.73,,
Jun,13,13.04,.22,.28,10,122,18.60,-.09,1.56,,
Jun,13,15.45,1.01,.96,30,30,17.30,-.37,7.17,,
,
Asciano Last Sale Price $4.30,
Aug,12,4.40,.17,.12,30,1110,23.60,-.61,19.71,,
Aug,12,4.50,.23,.17,1,201,22.10,-.76,9.09,,
Sep,12,4.20,.14,.11,1000,3007,25.20,-.36,20.46,,
Sep,12,4.35,.20,.15,330,389,23.90,-.51,23.49,,
Sep,12,4.50,.29,.23,30,340,22.50,-.67,14.40,,
Sep,12,4.65,.41,.33,29,629,19.90,-.87,8.34,,
Sep,12,5.10,.83,.81,250,641,19.90,-1.00,5.31,,
Oct,12,4.30,.20,.17,30,30,23.30,-.44,20.21,,
,
Amcor Last Sale Price $7.13,
Aug,12,6.75,.14,.14,520,350,30.60,-.23,25.60,,
Aug,12,7.00,.24,.23,2156,3297,28.80,-.37,43.88,,
Aug,12,7.25,.39,.22,480,2080,26.70,-.56,48.45,,
Aug,12,7.50,.58,.27,30,4235,26.00,-.75,38.39,,
Aug,12,7.75,.80,.45,10,1597,23.90,-.92,32.91,,
Sep,12,6.50,.11,.11,50,690,27.40,-.16,10.06,,
Sep,12,7.00,.28,.27,700,955,25.10,-.38,26.05,,
Sep,12,7.25,.42,.17,30,1212,23.50,-.53,27.42,,
Sep,12,7.50,.61,.28,60,831,23.60,-.68,21.94,,
Sep,12,7.75,.83,.47,30,595,25.10,-.80,19.20,,
Oct,12,6.75,.21,.14,15,45,24.40,-.27,12.80,,
Nov,12,6.50,.18,.17,30,-,25.10,-.20,7.74,,
,
AMP Last Sale Price $3.96,
Aug,12,3.50,.01,.02,635,1635,33.20,-.07,3.29,,
Aug,12,3.70,.03,.04,200,6103,27.10,-.16,8.23,,
Aug,12,3.75,.03,.03,70,7650,25.60,-.19,9.88,,
Aug,12,3.80,.04,.05,1300,4263,24.90,-.24,13.17,,
Aug,12,3.90,.07,.07,690,3397,24.10,-.37,23.04,,
Aug,12,4.00,.11,.11,651,27355,20.00,-.54,21.40,,
Aug,12,4.01,.11,.17,750,2520,19.50,-.56,18.11,,
Aug,12,4.10,.17,.17,100,1280,19.30,-.73,8.23,,
Aug,12,4.25,.29,.27,5,1165,19.30,-.95,1.65,,
Sep,12,3.70,.07,.09,700,2530,23.40,-.19,11.52,,
Sep,12,3.75,.09,.12,80,2626,22.30,-.22,13.99,,
Sep,12,3.80,.11,.11,660,8440,22.30,-.27,17.28,,
Sep,12,3.90,.15,.18,100,545,21.40,-.38,24.69,,
Sep,12,4.00,.20,.20,138,5309,20.00,-.51,27.16,,
Sep,12,4.25,.41,.53,100,4034,21.30,-.80,20.57,,
Sep,12,5.00,1.15,.81,1250,4368,21.80,-1.00,17.28,,
Oct,12,3.80,.13,.13,269,298,21.40,-.29,13.72,,
Oct,12,3.90,.17,.17,30,30,21.10,-.38,19.20,,
Oct,12,4.00,.23,.24,15,285,19.60,-.49,20.30,,
Nov,12,3.80,.16,.20,480,1270,22.80,-.31,12.39,,
Dec,12,3.00,.01,.03,1000,1270,25.20,-.02,.66,,
Dec,12,3.80,.16,.18,90,470,21.40,-.31,10.53,,
Dec,12,4.00,.26,.26,4000,8575,20.10,-.47,14.48,,
Mar,13,4.00,.39,.48,10,770,22.30,-.44,13.42,,
Mar,13,4.10,.46,.62,100,665,22.30,-.50,12.25,,
,
ANZ Banking Grp Last Sale Price $23.34,
Aug,12,17.00,.00,.01,1030,1030,40.00,-,-,,
Aug,12,17.50,.00,.01,1500,4500,38.70,-,.11,,
Aug,12,19.50,.03,.04,60,1183,36.90,-.03,1.68,,
Aug,12,20.00,.05,.04,100,15766,36.50,-.05,2.79,,
Aug,12,21.00,.06,.05,185,5680,28.10,-.07,3.35,,
Aug,12,21.50,.07,.07,1000,6799,24.90,-.10,4.19,,
Aug,12,22.00,.10,.12,1190,5558,21.30,-.13,5.31,,
Aug,12,22.50,.14,.13,4650,7514,18.20,-.20,7.82,,
Aug,12,23.00,.24,.22,3363,2138,16.20,-.33,13.40,,
Aug,12,23.50,.44,.42,3448,1630,14.90,-.53,15.36,,
Aug,12,24.00,.73,.69,315,336,13.30,-.78,4.19,,
Aug,12,24.50,1.17,.99,15,15,12.80,-1.00,.28,,
Sep,12,15.00,.00,.01,1000,1848,38.40,-,-,,
Sep,12,16.00,.00,.01,1060,1737,33.20,-,-,,
Sep,12,20.00,.07,.17,430,3498,28.10,-.06,2.09,,
Sep,12,20.50,.10,.11,110,1795,26.10,-.08,2.65,,
Sep,12,21.50,.17,.15,234,6510,22.60,-.14,4.61,,
Sep,12,22.00,.21,.20,397,2643,20.30,-.19,5.86,,
Sep,12,22.50,.28,.27,282,3118,18.10,-.25,7.68,,
Sep,12,23.00,.40,.38,878,1621,16.60,-.36,11.03,,
Sep,12,23.01,.39,2.29,40,164,16.40,-.36,10.89,,
Sep,12,23.50,.58,.59,2018,1215,15.20,-.50,11.73,,
Sep,12,24.50,1.23,.97,400,400,14.00,-.85,1.82,,
Oct,12,18.50,.03,.09,230,1436,26.40,-.02,.56,,
Oct,12,20.00,.12,.13,10,1181,26.00,-.08,2.23,,
Oct,12,20.50,.15,.32,430,881,24.50,-.10,2.79,,
Oct,12,21.00,.20,.18,357,974,23.10,-.13,3.63,,
Oct,12,21.50,.24,.25,229,2838,21.40,-.17,4.47,,
Oct,12,22.00,.30,.28,1284,1898,19.80,-.21,5.68,,
Oct,12,22.50,.40,.36,1590,2318,18.40,-.28,7.35,,
Oct,12,23.00,.53,.46,70,597,17.10,-.37,9.87,,
Oct,12,23.01,.51,.51,100,250,16.70,-.37,9.40,,
Oct,12,23.50,.71,.67,452,416,16.00,-.48,10.33,,
Nov,12,17.00,.01,.09,30,2120,22.40,-,.12,,
Nov,12,18.50,.05,.16,30,205,22.00,-.02,.66,,
Nov,12,20.00,.19,.45,10,250,21.70,-.07,2.50,,
Nov,12,21.00,.39,.67,134,1664,21.40,-.14,5.13,,
Nov,12,21.50,.48,.41,15,1131,20.10,-.18,6.31,,
Nov,12,22.00,.60,.59,190,2215,19.00,-.23,7.95,,
Nov,12,22.50,.77,.65,54,455,17.90,-.29,10.12,,
Dec,12,11.00,-,.01,210,770,23.50,-,.11,,
Dec,12,14.00,.00,.04,350,1922,26.40,-,-,,
Dec,12,18.50,.07,.19,130,364,22.20,-.03,.84,,
Dec,12,19.00,.12,.22,75,7509,22.10,-.04,1.28,,
Dec,12,19.01,.23,.24,10,450,27.00,-.08,2.57,,
Dec,12,20.50,.34,.36,40,4841,21.70,-.12,3.80,,
Dec,12,21.50,.56,.95,282,1231,20.40,-.19,6.26,,
Dec,12,22.00,.69,.65,386,4425,19.30,-.24,7.71,,
Dec,12,22.50,.87,.84,470,3272,18.60,-.30,9.72,,
Dec,12,23.00,1.08,1.04,125,2283,17.70,-.37,12.01,,
Dec,12,24.51,1.96,1.83,10,1860,16.30,-.66,8.82,,
Dec,12,26.01,3.21,4.18,60,1840,16.20,-1.00,6.03,,
Mar,13,12.00,-,.04,200,461,23.40,-,.30,,
Mar,13,14.00,.00,.11,800,790,23.10,-,-,,
Mar,13,19.50,.34,1.28,10,70,22.20,-.10,2.28,,
Mar,13,20.00,.46,1.23,10,1247,22.10,-.13,3.00,,
Mar,13,21.00,.72,.95,10,726,21.90,-.20,4.78,,
Mar,13,21.50,.85,.84,92,215,21.10,-.23,5.61,,
Mar,13,21.51,.82,.82,110,-,21.00,-.23,5.44,,
Mar,13,22.00,.98,.95,40,500,20.00,-.27,6.47,,
Mar,13,24.00,1.92,1.90,30,10,18.00,-.50,8.28,,
Jun,13,20.00,.76,1.55,15,690,22.00,-.15,3.59,,
Jun,13,21.00,1.10,1.08,50,1281,21.80,-.21,5.20,,
Jun,13,21.01,1.11,1.42,90,100,22.20,-.21,5.28,,
Jun,13,21.50,1.26,1.61,20,1187,21.20,-.24,5.99,,
Jun,13,23.00,1.88,1.75,20,706,19.50,-.37,8.94,,
Dec,13,10.00,.11,.12,240,1810,39.20,-.01,.34,,
Dec,13,23.00,2.48,2.35,45,2153,19.60,-.35,7.68,,
Jun,14,23.00,2.94,2.90,76,76,19.60,-.34,6.63,,
Jun,15,18.00,1.56,1.55,200,200,21.80,-.11,2.31,,
,
Arrium Last Sale Price $0.75,
Aug,12,0.80,.08,.06,500,9141,60.10,-.63,43.74,,
