Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, May 1, 2015.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, May 1, 2015. Processed Saturday at 2015-05-02T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.04,
May,15,15.00,.23,.15,40,760,18.00,-.44,22.54,,
May,15,15.25,.35,.17,7,57,17.80,-.58,14.95,,
May,15,15.50,.54,.25,20,147,17.60,-.72,9.10,,
Jun,15,13.92,.07,.08,80,1500,18.50,-.11,4.12,,
Jun,15,14.88,.29,.31,392,6110,17.80,-.39,13.00,,
Jun,15,15.36,.52,.49,27,57,17.40,-.58,9.86,,
Jul,15,13.50,.08,.07,195,225,18.40,-.09,2.67,,
Jul,15,15.00,.44,.31,15,100,18.00,-.43,12.40,,
Aug,15,14.50,.45,.41,80,80,19.10,-.30,9.53,,
Sep,15,15.36,.92,.67,400,450,18.70,-.51,10.69,,
Mar,16,14.50,.81,.72,5,20,14.60,-.28,6.42,,
,
Asciano Last Sale Price $6.65,
May,15,6.50,.07,.09,329,3364,22.90,-.32,18.13,,
Jun,15,6.50,.12,.13,10,3210,21.70,-.35,14.70,,
,
Amcor Last Sale Price $13.55,
May,15,13.25,.15,.14,20,820,21.00,-.31,16.60,,
May,15,13.50,.23,.26,1199,1199,20.30,-.44,25.49,,
May,15,13.75,.35,.49,2465,5234,19.70,-.58,19.24,,
May,15,14.50,.93,.41,2000,2075,18.10,-.97,4.33,,
May,15,14.76,1.22,.89,20,-,17.70,-1.00,.96,,
Jun,15,13.41,.28,.32,30,32,19.00,-.39,15.39,,
Jun,15,15.20,1.59,1.29,9,9,14.50,-1.00,1.20,,
Jul,15,14.25,.84,.50,2000,2020,17.40,-.70,5.92,,
Dec,15,13.41,.73,.80,30,130,19.10,-.38,9.39,,
,
AMP Last Sale Price $6.55,
May,15,6.00,.01,.06,1700,3150,31.30,-.13,5.77,,
May,15,6.25,.04,.07,4765,6157,28.10,-.24,12.94,,
May,15,6.50,.12,.17,673,24793,25.50,-.42,28.36,,
May,15,6.51,.14,.17,450,850,25.40,-.43,32.34,,
May,15,6.76,.29,.30,250,450,23.10,-.67,21.39,,
Jun,15,6.25,.10,.17,100,759,27.00,-.28,11.94,,
Jun,15,6.50,.19,.28,50,16730,25.80,-.42,20.90,,
Jun,15,6.75,.32,.37,200,1,25.00,-.58,14.43,,
Jul,15,5.50,.02,.04,40,40,30.50,-.09,2.45,,
Jul,15,5.75,.04,.09,200,100,28.40,-.14,4.13,,
Jul,15,6.25,.16,.23,745,54987,25.70,-.30,10.87,,
Jul,15,6.50,.25,.34,75,75,24.80,-.42,16.69,,
Aug,15,5.75,.08,.13,200,100,27.70,-.16,4.68,,
Aug,15,6.25,.20,.22,200,1900,26.00,-.31,10.42,,
Sep,15,5.25,.05,.09,1150,1100,30.30,-.09,2.75,,
Sep,15,6.00,.20,.25,800,2350,26.90,-.24,8.43,,
Oct,15,5.50,.12,.16,750,750,27.20,-.13,4.06,,
Dec,15,6.00,.25,.25,900,3845,25.20,-.25,7.12,,
,
Ansell Last Sale Price $26.35,
May,15,25.00,.34,.38,50,50,31.90,-.24,18.30,,
May,15,26.50,.90,1.08,405,400,30.60,-.49,40.57,,
May,15,27.00,1.18,.50,400,400,30.30,-.59,29.68,,
May,15,28.00,1.98,1.98,20,10,29.90,-.76,19.17,,
May,15,30.00,3.76,3.76,8,8,29.10,-.99,11.13,,
May,15,32.50,6.26,6.26,6,6,35.00,-1.00,12.49,,
Jun,15,22.50,.16,.19,750,50,34.70,-.10,4.70,,
Jun,15,23.00,.20,.25,750,50,34.00,-.12,6.18,,
Jun,15,25.50,.81,.87,10,-,31.80,-.35,21.64,,
Jun,15,26.00,1.01,1.12,15,-,31.50,-.41,26.84,,
Jul,15,30.00,3.86,3.90,23,-,30.40,-.80,5.86,,
,
ANZ Banking Grp Last Sale Price $34.15,
May,15,24.51,-,.01,2000,2000,34.20,-,.38,,
May,15,27.00,.01,.02,1000,1000,34.20,-,.38,,
May,15,29.50,.01,.08,50,751,28.50,-.02,2.10,,
May,15,30.50,.07,.13,50,525,25.70,-.04,3.72,,
May,15,30.51,.11,.17,20,20,25.60,-.04,4.01,,
May,15,31.00,.11,.10,881,1382,24.40,-.06,5.15,,
May,15,31.01,.14,.11,100,100,24.40,-.06,5.53,,
May,15,31.50,.16,.29,330,1088,23.20,-.08,7.16,,
May,15,31.51,.15,.22,45,475,23.20,-.09,7.35,,
May,15,32.00,.23,.33,3421,2801,22.20,-.12,12.50,,
May,15,32.50,.34,.38,1665,1719,21.20,-.17,16.99,,
May,15,32.51,.31,.53,155,907,21.20,-.17,15.75,,
May,15,33.00,.50,.52,3469,7633,20.40,-.24,22.24,,
May,15,33.01,.57,.68,535,665,20.40,-.24,21.76,,
May,15,33.50,.71,.72,4970,6167,19.70,-.33,31.01,,
May,15,33.51,.73,.92,50,787,19.70,-.33,33.59,,
May,15,34.00,.99,1.02,3478,4087,19.30,-.43,41.99,,
May,15,34.01,.87,.51,391,1901,19.30,-.43,38.74,,
May,15,34.50,1.33,1.35,391,2801,19.10,-.55,41.99,,
May,15,34.51,1.22,.67,2060,2936,19.10,-.55,38.36,,
May,15,35.00,1.56,.85,3120,3453,19.10,-.66,34.93,,
May,15,35.01,1.54,1.76,35,155,19.10,-.66,31.30,,
May,15,35.50,1.96,1.09,540,2185,19.40,-.76,32.64,,
May,15,35.51,1.98,2.37,25,505,19.50,-.76,31.49,,
May,15,36.01,2.54,1.50,2135,2548,20.10,-.84,34.07,,
May,15,36.50,2.86,3.41,1000,485,21.00,-.90,30.92,,
May,15,37.01,3.66,3.66,6,296,22.20,-.94,35.88,,
May,15,38.00,4.38,3.31,800,254,25.20,-.98,31.21,,
May,15,38.50,4.84,3.72,80,80,26.80,-1.00,29.77,,
Jun,15,25.00,.01,.01,22,798,30.20,-,.13,,
Jun,15,29.00,.07,.11,71,2700,25.90,-.04,1.77,,
Jun,15,29.01,.07,.09,80,685,25.80,-.04,1.43,,
Jun,15,30.00,.14,.18,293,2254,23.80,-.06,3.53,,
Jun,15,30.50,.17,.17,472,2600,22.80,-.08,4.29,,
Jun,15,31.00,.23,.27,145,1319,21.80,-.10,5.58,,
Jun,15,31.01,.28,.34,100,720,21.80,-.10,5.34,,
Jun,15,31.50,.30,.42,188,1049,20.90,-.13,7.01,,
Jun,15,32.00,.39,.43,205,3603,20.00,-.16,8.49,,
Jun,15,32.01,.36,.52,1011,590,20.00,-.17,8.87,,
Jun,15,32.50,.52,.67,35,1221,19.20,-.21,11.50,,
Jun,15,33.00,.68,.74,1250,1939,18.40,-.27,14.79,,
Jun,15,33.01,.63,.70,70,870,18.40,-.27,13.89,,
Jun,15,33.50,.88,1.00,50,839,17.80,-.34,18.94,,
Jun,15,33.51,.79,1.12,95,484,17.80,-.34,17.75,,
Jun,15,34.00,1.14,1.35,1349,3728,17.30,-.42,24.05,,
Jun,15,34.01,1.03,.63,140,1431,17.20,-.42,27.01,,
Jun,15,34.50,1.45,1.71,130,839,16.90,-.52,23.48,,
Jun,15,34.51,1.30,.72,1064,3001,16.90,-.52,21.38,,
Jun,15,35.00,1.81,1.95,655,3791,16.70,-.61,19.66,,
Jun,15,35.01,1.89,2.00,28,832,16.70,-.62,19.66,,
Jun,15,35.50,2.02,1.29,307,1080,16.60,-.71,17.65,,
Jun,15,36.00,2.46,2.90,360,1420,16.80,-.80,14.41,,
Jun,15,36.50,2.88,3.37,250,384,17.10,-.88,15.75,,
Jul,15,30.00,.25,.25,180,337,21.80,-.09,3.49,,
Jul,15,30.50,.30,.26,135,135,21.10,-.11,4.20,,
Jul,15,31.00,.38,.27,11,111,20.30,-.13,5.14,,
Jul,15,32.00,.57,.75,100,950,18.90,-.19,7.63,,
Jul,15,32.01,.58,.70,115,365,18.90,-.19,7.93,,
Jul,15,33.00,.88,1.08,265,275,17.60,-.29,11.36,,
Jul,15,33.01,.93,1.00,39,39,17.60,-.29,10.86,,
Jul,15,33.50,1.07,1.30,8,140,17.00,-.35,13.83,,
Jul,15,34.00,1.30,.73,8,50,16.50,-.42,16.77,,
Jul,15,35.50,2.29,1.36,4,830,15.70,-.67,12.89,,
Jul,15,37.00,3.38,4.00,5,299,16.00,-.92,9.75,,
Jul,15,37.01,3.63,3.55,50,50,16.00,-.92,9.10,,
Aug,15,33.00,1.02,.82,30,40,17.60,-.30,9.99,,
Aug,15,34.00,1.45,1.18,603,606,16.60,-.41,14.06,,
Aug,15,34.50,1.73,1.44,20,20,16.20,-.48,13.47,,
Aug,15,35.00,2.02,1.33,30,280,15.80,-.56,11.86,,
Aug,15,35.50,2.37,2.65,10,10,15.50,-.64,10.62,,
Sep,15,30.01,.36,.40,20,50,21.00,-.12,2.62,,
Sep,15,31.00,.53,.38,100,2125,19.70,-.16,4.53,,
Sep,15,31.51,.64,.78,20,20,19.10,-.19,5.31,,
Sep,15,32.00,.70,1.01,50,2225,18.50,-.22,6.20,,
Sep,15,32.50,.85,1.03,12,1009,18.00,-.26,7.29,,
Sep,15,33.00,1.03,1.14,125,415,17.50,-.30,8.56,,
Sep,15,33.01,1.14,.71,10,428,17.50,-.30,9.36,,
Sep,15,34.00,1.52,1.75,1767,1380,16.50,-.41,12.00,,
Sep,15,34.01,1.52,.96,43,363,16.50,-.41,13.52,,
Sep,15,35.01,2.15,1.05,1564,1921,15.70,-.54,9.38,,
Oct,15,31.50,.75,.97,480,480,19.40,-.20,5.20,,
Oct,15,32.00,.87,1.10,47,32,18.90,-.23,5.92,,
Oct,15,32.50,1.19,1.18,4,4,18.40,-.27,6.99,,
Dec,15,25.01,.23,.27,10,60,26.40,-.04,1.06,,
Dec,15,30.01,.91,1.00,110,480,20.30,-.14,4.21,,
Dec,15,31.00,1.12,.80,9,4882,19.50,-.19,5.41,,
Dec,15,31.01,1.04,.77,70,400,19.50,-.19,5.48,,
Dec,15,32.00,1.46,1.60,45,4148,18.70,-.24,7.06,,
Dec,15,32.01,1.44,1.61,25,145,18.70,-.24,6.64,,
Dec,15,33.50,1.99,1.36,8,560,17.70,-.35,10.57,,
Dec,15,34.00,2.50,1.73,112,2007,17.50,-.40,12.02,,
Dec,15,34.51,2.42,2.58,20,690,17.20,-.45,10.60,,
Dec,15,35.50,3.49,2.52,110,118,16.80,-.56,10.24,,
Dec,15,37.00,4.49,3.95,20,70,16.40,-.75,8.36,,
Dec,15,37.51,4.71,4.95,30,140,16.40,-.82,7.48,,
Mar,16,36.51,4.02,4.24,50,-,16.60,-.64,5.77,,
Dec,16,34.00,4.09,3.81,20,215,18.20,-.36,7.85,,
Jun,17,33.00,4.26,4.49,8,30,18.80,-.31,6.31,,
Dec,17,36.00,6.92,6.15,137,244,17.40,-.50,5.62,,
,
Arrium Last Sale Price $0.18,
Dec,15,0.23,.08,.07,10,10,83.20,-.51,26.33,,
Dec,15,0.24,.07,.09,10,2020,82.70,-.54,26.33,,
,
ASX Last Sale Price $42.10,
May,15,38.00,.01,.77,75,-,22.80,-.04,1.70,,
May,15,39.50,.10,1.50,200,210,20.70,-.11,3.64,,
May,15,40.50,.23,.20,200,825,19.50,-.20,8.98,,
May,15,41.50,.46,.33,70,325,18.60,-.35,16.72,,
May,15,42.00,.67,.75,1555,1209,18.20,-.44,22.91,,
May,15,43.00,1.25,1.32,1530,736,17.60,-.65,13.55,,
Jul,15,35.50,.14,.47,90,180,23.80,-.05,1.33,,
Jul,15,40.50,.72,.59,25,25,18.80,-.28,7.38,,
Jul,15,41.00,.88,.68,40,40,18.50,-.32,8.91,,
Aug,15,40.50,.93,.79,20,20,18.80,-.29,7.18,,
Aug,15,41.00,1.10,.92,33,53,18.60,-.33,8.40,,
Sep,15,39.50,1.10,.85,6,6,19.20,-.23,6.92,,
Sep,15,40.50,1.45,1.18,7,7,18.70,-.30,8.80,,
,
Alumina Last Sale Price $1.62,
Jun,15,1.40,.01,.04,1000,1000,43.70,-.16,9.05,,
Jun,15,1.50,.03,.07,1706,10750,39.20,-.26,18.11,,
