Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, October 19, 2012.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $15.02,
Oct,12,14.48,.01,.04,50,492,19.00,-.06,3.47,,
Oct,12,14.97,.09,.13,698,784,14.70,-.41,29.51,,
Oct,12,14.98,.10,.16,210,518,15.80,-.43,34.72,,
Oct,12,15.45,.45,.56,180,1073,19.70,-.87,6.94,,
Nov,12,14.50,.08,.15,75,130,14.10,-.19,4.63,,
Nov,12,14.51,.09,.12,440,350,14.10,-.19,4.92,,
Nov,12,15.00,.23,.31,175,291,13.20,-.44,13.60,,
Dec,12,14.48,.12,.18,365,1679,14.20,-.21,4.63,,
Dec,12,14.98,.28,.30,40,540,13.60,-.42,10.61,,
Jan,13,13.75,.06,.12,43,43,15.20,-.09,1.49,,
Jan,13,14.50,.19,.25,40,100,14.30,-.25,4.71,,
Jan,13,14.75,.26,.33,40,426,13.80,-.33,6.45,,
Feb,13,12.55,.03,.04,12,50,18.70,-.03,.48,,
Mar,13,12.31,.04,.06,30,40,18.70,-.03,.68,,
Mar,13,14.00,.27,.27,100,140,16.30,-.18,4.02,,
Mar,13,14.01,.27,.26,7,7,16.30,-.19,4.02,,
Jun,13,14.48,.57,.61,30,35,16.70,-.30,5.54,,
Jun,13,15.45,1.03,1.09,10,610,15.70,-.52,5.83,,
Jun,13,15.93,1.35,1.38,100,100,15.30,-.66,4.19,,
,
Asciano Last Sale Price $4.55,
Oct,12,4.30,.01,.01,15,979,29.20,-.06,5.73,,
Oct,12,4.40,.01,.01,170,435,28.10,-.17,17.19,,
Nov,12,4.50,.07,.11,1000,1130,16.40,-.37,13.37,,
Mar,13,4.30,.12,.14,75,105,19.30,-.25,5.77,,
Mar,13,4.40,.14,.19,30,60,18.10,-.31,7.02,,
,
Amcor Last Sale Price $7.94,
Oct,12,8.00,.11,.09,500,170,18.60,-.61,32.84,,
Nov,12,7.75,.07,.12,20,120,14.70,-.27,7.66,,
Dec,12,7.75,.10,.09,30,430,14.80,-.29,7.30,,
Sep,13,6.25,.10,.10,18,-,20.50,-.06,1.27,,
Sep,13,8.50,.92,.98,21,21,15.50,-.67,4.82,,
,
AMP Last Sale Price $4.73,
Oct,12,4.60,.01,.02,560,150,22.30,-.15,11.02,,
Oct,12,4.70,.03,.06,1050,1300,18.80,-.38,33.07,,
Oct,12,4.75,.05,.09,250,-,16.30,-.56,33.07,,
Nov,12,4.40,.03,.09,100,4230,23.10,-.15,5.51,,
Nov,12,4.50,.04,.04,605,2550,19.00,-.18,6.43,,
Nov,12,4.70,.09,.10,300,300,16.50,-.41,15.62,,
Dec,12,4.00,.01,.03,300,6611,22.30,-.02,.61,,
Dec,12,4.25,.02,.04,1410,2653,22.00,-.09,2.45,,
Dec,12,4.30,.03,.04,80,166,20.90,-.11,3.06,,
Dec,12,4.40,.03,.06,173,1630,18.60,-.14,3.67,,
Dec,12,4.50,.04,.05,437,17066,17.50,-.20,5.51,,
Dec,12,4.60,.07,.17,1000,1400,17.20,-.29,8.57,,
Jan,13,4.70,.13,.22,30,74,16.30,-.40,10.24,,
Jan,13,5.00,.30,.43,20,20,15.60,-.76,2.76,,
Mar,13,3.75,.01,.06,30,260,21.20,-.03,.72,,
Mar,13,4.00,.04,.06,250,3365,21.80,-.08,2.17,,
Mar,13,4.10,.06,.06,750,600,21.00,-.10,2.65,,
Mar,13,4.50,.14,.22,340,857,17.00,-.25,6.51,,
Mar,13,5.25,.59,1.04,20,904,11.50,-1.00,3.62,,
Jun,13,4.20,.13,.13,900,1050,21.70,-.18,3.98,,
Jun,13,4.50,.23,.25,10,590,20.60,-.29,6.89,,
Sep,13,3.80,.12,.14,30,56,24.60,-.11,2.59,,
Sep,13,4.00,.15,.19,30,624,22.80,-.14,3.37,,
Sep,13,4.40,.27,.35,1100,1100,21.20,-.26,6.07,,
Dec,13,3.00,.06,.06,1000,2871,31.00,-.05,.99,,
Dec,13,4.30,.30,.37,125,1875,23.30,-.23,5.42,,
Dec,13,4.60,.39,.44,100,-,20.30,-.34,6.96,,
,
ANZ Banking Grp Last Sale Price $25.66,
Oct,12,22.51,-,.01,75,105,27.40,-,1.22,,
Oct,12,23.01,-,.01,58,258,27.10,-,1.63,,
Oct,12,23.50,.01,.01,4225,7135,35.40,-.02,2.03,,
Oct,12,23.51,.00,.01,60,132,26.80,-,.20,,
Oct,12,24.00,.02,.02,3410,7245,31.20,-.04,4.06,,
Oct,12,24.50,.04,.05,13317,12159,27.40,-.09,8.13,,
Oct,12,25.00,.09,.08,5674,5246,24.40,-.19,17.27,,
Oct,12,25.01,.08,.09,1121,785,23.40,-.18,16.26,,
Oct,12,25.50,.20,.19,12990,9340,21.00,-.39,39.63,,
Oct,12,25.51,.20,.13,93,220,20.90,-.40,40.64,,
Oct,12,26.00,.47,.44,6778,3819,20.30,-.68,25.40,,
Oct,12,26.01,.47,.19,371,371,19.80,-.69,23.37,,
Oct,12,26.50,.88,.84,920,526,21.50,-.88,7.11,,
Nov,12,21.00,.00,.01,448,2142,20.20,-,.10,,
Nov,12,22.00,.01,.27,24,2013,19.90,-,.51,,
Nov,12,22.51,.04,.05,16,231,20.00,-.02,1.35,,
Nov,12,23.00,.07,.05,1020,3253,18.40,-.03,2.20,,
Nov,12,23.01,.07,.07,580,419,18.60,-.03,2.20,,
Nov,12,23.50,.11,.12,1664,4712,17.20,-.05,3.56,,
Nov,12,23.51,.11,.11,180,871,17.10,-.05,3.56,,
Nov,12,24.00,.17,.17,2443,2571,16.00,-.08,5.93,,
Nov,12,24.01,.17,.17,89,903,15.80,-.08,5.76,,
Nov,12,24.50,.29,.29,718,2169,14.70,-.14,9.82,,
Nov,12,24.51,.28,.28,575,745,14.60,-.14,9.65,,
Nov,12,25.00,.48,.47,1055,2267,13.90,-.24,16.43,,
Nov,12,25.01,.49,.28,200,1004,14.20,-.25,16.60,,
Nov,12,25.50,.79,.49,1157,2309,13.80,-.40,26.59,,
Nov,12,25.51,.78,.90,100,500,13.90,-.40,26.42,,
Nov,12,26.00,1.18,1.13,1744,1329,14.20,-.57,28.45,,
Nov,12,26.50,1.64,1.68,80,1904,15.50,-.72,26.92,,
Dec,12,19.00,.00,.01,8470,14137,24.10,-,-,,
Dec,12,19.01,-,.01,30,439,21.30,-,.34,,
Dec,12,22.00,.06,.06,800,5571,20.60,-.03,1.24,,
Dec,12,22.01,.06,.11,19,624,20.60,-.03,1.24,,
Dec,12,22.50,.08,.08,199,3132,19.30,-.04,1.81,,
Dec,12,23.00,.12,.11,856,6848,17.90,-.05,2.60,,
Dec,12,23.01,.11,.14,634,1950,17.80,-.05,2.48,,
Dec,12,23.50,.17,.17,150,3589,16.70,-.08,3.73,,
Dec,12,23.51,.17,.12,34,150,16.80,-.08,3.84,,
Dec,12,24.00,.26,.27,608,9303,15.70,-.12,5.76,,
Dec,12,24.01,.26,.17,440,448,15.80,-.12,5.76,,
Dec,12,24.50,.39,.39,252,1122,14.90,-.18,8.81,,
Dec,12,24.51,.39,.29,250,1742,15.10,-.18,8.81,,
Dec,12,25.00,.59,.58,1692,1683,14.40,-.27,13.43,,
Dec,12,25.01,.58,.55,300,390,14.30,-.27,13.10,,
Dec,12,25.50,.86,.56,105,811,13.70,-.40,19.42,,
Dec,12,25.51,.84,.95,13,159,13.80,-.40,19.08,,
Dec,12,26.00,1.23,1.31,85,2130,13.80,-.55,19.98,,
Dec,12,26.01,1.21,.97,200,2040,14.00,-.55,19.30,,
Dec,12,26.50,1.66,1.54,50,50,14.40,-.69,18.40,,
Jan,13,21.50,.04,.34,120,225,18.30,-.02,.65,,
Jan,13,22.50,.14,.14,165,1900,18.10,-.05,1.96,,
Jan,13,23.00,.18,.28,50,385,17.00,-.07,2.61,,
Jan,13,23.50,.25,.27,40,1389,16.10,-.10,3.63,,
Jan,13,24.00,.34,.33,132,291,15.00,-.14,4.94,,
Jan,13,24.50,.47,.47,113,501,14.20,-.20,6.89,,
Jan,13,24.51,.47,.43,60,75,14.20,-.20,6.75,,
Jan,13,25.00,.68,.71,1874,949,13.70,-.28,9.80,,
Jan,13,25.50,.94,.71,198,398,13.10,-.39,13.57,,
Jan,13,25.51,.90,.72,70,120,13.00,-.39,13.06,,
Jan,13,26.00,1.27,1.06,100,100,12.90,-.52,13.50,,
Jan,13,26.01,1.25,.91,97,97,13.60,-.52,13.14,,
Feb,13,22.00,.14,.17,600,470,18.70,-.05,1.58,,
Feb,13,22.50,.20,.19,50,685,18.20,-.07,2.20,,
Feb,13,23.00,.26,.28,236,276,17.50,-.10,2.94,,
Feb,13,23.50,.33,.34,328,250,16.30,-.13,3.67,,
Feb,13,24.00,.43,.48,158,-,15.40,-.17,4.85,,
Feb,13,24.50,.59,.56,120,94,15.00,-.23,6.72,,
Feb,13,25.00,.77,.75,383,-,14.10,-.30,8.69,,
Mar,13,21.50,.19,.27,120,670,20.50,-.06,1.64,,
Mar,13,23.00,.34,.33,3600,6510,17.60,-.12,3.02,,
Mar,13,23.50,.45,.42,377,959,17.00,-.15,3.96,,
Mar,13,24.00,.57,.45,686,1492,16.40,-.19,5.07,,
Mar,13,24.50,.71,.67,300,1406,15.50,-.24,6.31,,
Mar,13,25.01,.89,.85,100,50,15.20,-.31,7.91,,
Jun,13,16.00,.09,.21,1128,1128,30.40,-.02,.48,,
Jun,13,20.50,.32,.59,375,430,21.90,-.06,1.81,,
Jun,13,21.50,.45,.40,1103,1873,20.40,-.09,2.51,,
Jun,13,22.00,.53,.61,40,891,19.80,-.11,2.99,,
Jun,13,22.50,.61,.61,280,436,18.90,-.13,3.47,,
Jun,13,23.00,.75,.84,1540,2397,18.40,-.16,4.23,,
Jun,13,23.50,.90,.75,76,658,17.90,-.19,5.05,,
Jun,13,23.51,.88,.82,30,2300,17.90,-.19,4.94,,
Jun,13,24.00,1.05,1.03,170,2520,17.20,-.23,5.96,,
