Derivatives: Put Options - Weekly,,,,,,,,,,,,,,,,,,,,
Friday, August 16, 2013.,,,,,,,,,,,,,,,,,,,,
"XAO 0.0 at 0-00-00T00:00:00. Report at Friday, August 16, 2013. Processed Saturday at 2013-08-17T23:15:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code/Series,,Ex Price,Fair Value,Last Sale,Weekly Vol 000's,Open Int,Implied Volatility,Delta,Annual % Return,,,
PUT OPTIONS,
AGL Energy Last Sale Price $14.20,
Aug,13,14.00,.14,.14,245,1307,22.10,-.34,26.62,,
Aug,13,14.01,.14,.14,30,70,22.10,-.35,26.62,,
Aug,13,14.25,.25,.29,207,739,21.20,-.51,35.80,,
Aug,13,14.50,.40,.47,170,1190,20.80,-.69,18.36,,
Aug,13,14.51,.41,.21,250,353,20.80,-.69,17.44,,
Aug,13,14.75,.58,.38,100,650,19.80,-.85,6.43,,
Aug,13,15.50,1.30,1.20,95,455,19.80,-1.00,-,,
Sep,13,13.04,.08,.42,180,205,19.70,-.08,4.90,,
Sep,13,13.52,.19,.15,30,519,18.60,-.18,11.32,,
Sep,13,13.77,.24,.17,180,300,16.40,-.25,14.69,,
Sep,13,14.00,.37,.35,292,272,16.90,-.36,22.64,,
Sep,13,14.49,.68,.41,250,250,15.60,-.62,23.56,,
Nov,13,14.00,.56,.41,25,65,17.80,-.37,13.59,,
Jan,14,13.75,.56,.48,22,22,18.10,-.31,8.49,,
Mar,14,13.76,.76,.62,25,40,17.80,-.32,8.72,,
Mar,14,14.00,.88,.74,20,181,17.60,-.37,10.10,,
Jun,14,12.55,.44,.36,10,30,19.40,-.16,3.55,,
,
Asciano Last Sale Price $5.24,
Aug,13,5.00,.04,.04,376,1800,31.20,-.20,17.41,,
Aug,13,5.50,.28,.19,500,1000,28.60,-.81,12.44,,
Oct,13,5.00,.14,.15,83,-,26.90,-.30,14.43,,
,
Amcor Last Sale Price $10.68,
Aug,13,9.75,.03,.07,300,826,30.90,-.05,7.32,,
Aug,13,10.25,.13,.13,20,3563,28.30,-.20,30.51,,
Aug,13,10.50,.23,.20,179,2546,27.30,-.35,54.93,,
